timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-05-04 19:00:00+00:00,ISONE_NEMA,11263,89,286,10888,18007.25,2025-05-04T19:00:00Z,causal-ridge-shortlag-v2,True,11874.286104345545,12637.453975959259,11802.784004823912,9572.334505429075,11561.975473335247,12400.729732660398,11580.507206777685,9236.799747645855
2025-05-04 19:00:00+00:00,MISO_MINN_HUB,62932,9373,8244,45315,101249.75,2025-05-04T19:00:00Z,causal-ridge-shortlag-v2,True,63688.6769471191,65405.870969699536,65172.758052270874,56502.586088437696,46440.993730027985,49951.23007299517,51797.40684923006,43741.98108876312
2025-05-04 19:00:00+00:00,SPP_NORTH_HUB,29073,11698,730,16645,46366.75,2025-05-04T19:00:00Z,causal-ridge-shortlag-v2,True,29566.13104305553,30422.175893362175,30149.411623615397,25382.659339800444,16904.61173702584,16884.538201582767,15035.305236810556,9217.724691006166
2025-05-04 20:00:00+00:00,CAISO_NP15,20546,4215,13720,2611,33983.0,2025-05-04T20:00:00Z,causal-ridge-shortlag-v2,True,20635.264477509212,21772.21216572396,23552.281869878916,20382.89132124276,3473.9785712437697,7256.065336439189,12953.357567115816,15873.891699525226
2025-05-04 20:00:00+00:00,ISONE_NEMA,11919,96,188,11635,18007.25,2025-05-04T20:00:00Z,causal-ridge-shortlag-v2,True,12590.938645642342,12862.957416430076,11044.903447232466,9136.935012460834,12366.754488890714,12664.979185471591,10797.301081405009,8780.264068341472
2025-05-04 20:00:00+00:00,MISO_MINN_HUB,64117,9717,7723,46677,101249.75,2025-05-04T20:00:00Z,causal-ridge-shortlag-v2,True,65264.250768463186,66919.38843102842,65499.40203444718,56658.80343644196,48614.43572601137,52335.956544911984,52505.3243772194,43645.08702317951
2025-05-04 20:00:00+00:00,SPP_NORTH_HUB,29638,11685,707,17246,46366.75,2025-05-04T20:00:00Z,causal-ridge-shortlag-v2,True,30114.4598167538,30691.86839647374,29853.72054589512,25155.9029356353,17558.056635882513,17256.00012978675,14819.83332499054,9231.93485443947
2025-05-04 21:00:00+00:00,CAISO_NP15,19031,4447,12288,2296,33983.0,2025-05-04T21:00:00Z,causal-ridge-shortlag-v2,True,19255.885057781183,20754.50228003667,22595.246551840075,18344.41412736922,3542.287276126939,8494.794726050004,15388.683280730536,12952.1668790083
2025-05-04 21:00:00+00:00,ISONE_NEMA,12643,103,110,12430,18007.25,2025-05-04T21:00:00Z,causal-ridge-shortlag-v2,True,13088.877184280016,12883.111420242105,10970.833841350852,9568.849035054662,12932.473637147923,12750.259299765825,10772.641583455728,9180.32026653696
2025-05-04 21:00:00+00:00,MISO_MINN_HUB,65155,10120,6919,48116,101249.75,2025-05-04T21:00:00Z,causal-ridge-shortlag-v2,True,65895.47198212147,66577.04328947818,64120.578138610246,56577.5954175049,49721.07611314389,52267.62338591284,51845.108991443274,43399.40470519324
2025-05-04 21:00:00+00:00,SPP_NORTH_HUB,30416,11695,651,18070,46366.75,2025-05-04T21:00:00Z,causal-ridge-shortlag-v2,True,30944.80316852442,31294.203903044185,29855.68678101663,25198.576631030875,18326.939783988782,17640.64904170892,14559.633569682963,9358.83853435298
2025-05-04 22:00:00+00:00,CAISO_NP15,18568,4104,10231,4233,33983.0,2025-05-04T22:00:00Z,causal-ridge-shortlag-v2,True,19047.196103544477,20900.3035946711,22311.13282213159,17490.961242429184,6433.629110343107,11575.060987221106,17149.6820443609,12267.619723569569
2025-05-04 22:00:00+00:00,ISONE_NEMA,12973,108,49,12816,18007.25,2025-05-04T22:00:00Z,causal-ridge-shortlag-v2,True,12908.547354561371,12118.271031544362,10387.094016860998,9984.702419404299,12772.424870741197,11978.953833878752,10194.659780071117,9557.66700991832
2025-05-04 22:00:00+00:00,MISO_MINN_HUB,66261,10465,6147,49649,101249.75,2025-05-04T22:00:00Z,causal-ridge-shortlag-v2,True,66922.8630395304,67150.92516661978,63799.56969935681,56901.668952620836,51242.749138513565,53660.4979744312,51704.855600098956,43412.78580865273
2025-05-04 22:00:00+00:00,SPP_NORTH_HUB,31119,11814,630,18675,46366.75,2025-05-04T22:00:00Z,causal-ridge-shortlag-v2,True,31526.555337823156,31539.74200891389,29629.49294913291,25188.06826817293,18728.69622009833,17598.155101322558,14019.906535013128,9445.579470187673
2025-05-04 23:00:00+00:00,CAISO_NP15,18988,3878,10412,4698,33983.0,2025-05-04T23:00:00Z,causal-ridge-shortlag-v2,True,19702.464837585416,21566.70132257729,22547.656006955127,17905.269187577265,6209.509792468176,12477.74750065344,17368.35798974162,13316.192973687532
2025-05-04 23:00:00+00:00,ISONE_NEMA,13032,126,8,12898,18007.25,2025-05-04T23:00:00Z,causal-ridge-shortlag-v2,True,12815.692491890502,11705.215495575965,9800.637691230939,10123.491500927646,12686.052887582191,11550.744000593097,9569.285534686276,9642.188086938342
2025-05-04 23:00:00+00:00,MISO_MINN_HUB,67089,9860,4182,53047,101249.75,2025-05-04T23:00:00Z,causal-ridge-shortlag-v2,True,67600.70673228412,66816.97514536478,61322.85651583166,57975.212637946526,55520.01539939843,56197.460936010524,50270.592433650396,44557.85987154761
2025-05-04 23:00:00+00:00,SPP_NORTH_HUB,31283,11818,542,18923,46366.75,2025-05-04T23:00:00Z,causal-ridge-shortlag-v2,True,31240.168273956206,30645.15135441863,28568.419023126902,25671.49498600864,18706.2900067558,17059.32871232078,13426.71795761208,10693.334081162006
2025-05-05 00:00:00+00:00,CAISO_NP15,19732,4153,9787,5792,33983.0,2025-05-05T00:00:00Z,causal-ridge-shortlag-v2,True,20416.233512726547,22690.263712982018,23273.71245520402,20033.83716083547,8554.910210528973,14376.45296468806,17153.8763280322,14718.219996270522
2025-05-05 00:00:00+00:00,ISONE_NEMA,12825,150,3,12672,18007.25,2025-05-05T00:00:00Z,causal-ridge-shortlag-v2,True,12358.359084847907,11049.300358501665,9653.536017451237,10189.352004978424,12187.458687771828,10847.421905624717,9400.766759253725,9610.066510723209
2025-05-05 00:00:00+00:00,MISO_MINN_HUB,67291,8795,930,57566,101249.75,2025-05-05T00:00:00Z,causal-ridge-shortlag-v2,True,67251.21390908227,64842.41813683697,58417.30271705965,60441.357071305116,59719.029282928015,57084.50466089219,48764.59047286547,47935.47431265825
2025-05-05 00:00:00+00:00,SPP_NORTH_HUB,30805,11806,286,18713,46366.75,2025-05-05T00:00:00Z,causal-ridge-shortlag-v2,True,30244.818939875953,28893.75410917007,26791.768654426305,26775.510881306815,18125.396710103014,16008.523236629528,12927.195181834093,13669.59765049367
2025-05-05 01:00:00+00:00,CAISO_NP15,21401,4615,7401,9385,33983.0,2025-05-05T01:00:00Z,causal-ridge-shortlag-v2,True,22750.577204199897,24234.288761539225,22184.45613547988,20388.367747959346,13339.234916321228,17241.53432094148,16328.909222086326,15071.74968328191
2025-05-05 01:00:00+00:00,ISONE_NEMA,12123,190,3,11930,18007.25,2025-05-05T01:00:00Z,causal-ridge-shortlag-v2,True,11297.096614188831,10009.238003617113,9382.058728525371,10190.755190129501,11070.851377694531,9748.898299214714,9076.21706527865,9511.081365269345
2025-05-05 01:00:00+00:00,MISO_MINN_HUB,67584,8358,7,59219,101249.75,2025-05-05T01:00:00Z,causal-ridge-shortlag-v2,True,66908.88451659858,63544.85706177996,57980.98734384915,61003.83605348801,58806.556991104866,55141.57149987519,48330.23601026344,47785.81586939951
2025-05-05 01:00:00+00:00,SPP_NORTH_HUB,30465,13261,20,17184,46366.75,2025-05-05T01:00:00Z,causal-ridge-shortlag-v2,True,29848.15257826449,28047.49969732151,25626.698700081583,27132.481065065745,15552.616574848096,12922.009574235188,10497.95490358192,13898.275810599469
2025-05-05 02:00:00+00:00,CAISO_NP15,22621,4483,3355,14783,33983.0,2025-05-05T02:00:00Z,causal-ridge-shortlag-v2,True,23584.405345195148,24317.593799932754,21268.96554041419,20889.80383027383,18592.594230002935,19746.9772505629,15810.43865898709,14128.382213912488
2025-05-05 02:00:00+00:00,ISONE_NEMA,11359,244,3,11112,18007.25,2025-05-05T02:00:00Z,causal-ridge-shortlag-v2,True,10656.469658455653,9660.31762484799,9509.966472266417,10310.147418282846,10379.8157351375,9358.705879080986,9144.282011189855,9531.945305617664
2025-05-05 02:00:00+00:00,MISO_MINN_HUB,65700,8647,2,57051,101249.75,2025-05-05T02:00:00Z,causal-ridge-shortlag-v2,True,63003.386675571506,58274.35151548067,53612.1308341469,62911.33743039034,53839.49743936194,49611.13848684904,44242.484505041735,48469.26905904153
2025-05-05 02:00:00+00:00,SPP_NORTH_HUB,29958,14905,0,15053,46366.75,2025-05-05T02:00:00Z,causal-ridge-shortlag-v2,True,29165.26944139785,27209.053097017306,24973.90136646067,27352.21242929928,13191.51743014307,10837.379448385342,9199.408144709389,14271.495420847084
2025-05-05 03:00:00+00:00,CAISO_NP15,23747,4358,320,19069,33983.0,2025-05-05T03:00:00Z,causal-ridge-shortlag-v2,True,24626.585984023717,24154.549002799857,20044.79665410749,21615.14953270961,21207.99843249172,20456.323277242012,14834.70013394867,13287.453717354492
2025-05-05 03:00:00+00:00,ISONE_NEMA,10473,283,3,10187,18007.25,2025-05-05T03:00:00Z,causal-ridge-shortlag-v2,True,9716.797914849292,9052.996920145868,9643.727884211075,10228.231844693113,9403.386922651212,8719.69046662539,9245.257373136874,9372.057377704032
2025-05-05 03:00:00+00:00,MISO_MINN_HUB,62179,9177,1,53001,101249.75,2025-05-05T03:00:00Z,causal-ridge-shortlag-v2,True,58718.441252174045,54116.492842198175,52860.438601172486,65578.07064308997,49114.9449271397,45031.749262814286,42216.24324048232,49085.41462367717
2025-05-05 03:00:00+00:00,SPP_NORTH_HUB,28406,15684,0,12722,46366.75,2025-05-05T03:00:00Z,causal-ridge-shortlag-v2,True,27020.715949559955,24901.73521593881,23729.034805532858,28600.152078679184,11099.911015571462,9022.250341791776,8544.396844171213,16386.216771035604
2025-05-05 04:00:00+00:00,CAISO_NP15,24447,4468,0,19979,33983.0,2025-05-05T04:00:00Z,causal-ridge-shortlag-v2,True,24522.277689888757,22870.981015199017,19063.578324916783,22251.84320426138,19934.729776186654,18829.013009887414,13956.488469975928,11237.29291830421
2025-05-05 04:00:00+00:00,ISONE_NEMA,10424,320,3,10101,18007.25,2025-05-05T04:00:00Z,causal-ridge-shortlag-v2,True,10521.139432771322,10505.702268074165,10672.71062370525,10892.084188451881,10209.926069984798,10173.707836123573,10180.314551329528,10009.924448911639
2025-05-05 04:00:00+00:00,MISO_MINN_HUB,59198,9503,1,49694,101249.75,2025-05-05T04:00:00Z,causal-ridge-shortlag-v2,True,56689.6620841001,53584.002034269855,54160.6547805797,64760.01996270632,47260.23392236508,44442.65273398489,43066.88544046639,46763.734819178026
2025-05-05 04:00:00+00:00,SPP_NORTH_HUB,26715,15404,0,11311,46366.75,2025-05-05T04:00:00Z,causal-ridge-shortlag-v2,True,25374.28078892323,23650.350117842594,23459.22636767789,29267.394588201176,10262.915873449496,8837.595774999514,9611.724269795224,18121.925454063028
2025-05-05 05:00:00+00:00,CAISO_NP15,24272,4447,0,19825,33983.0,2025-05-05T05:00:00Z,causal-ridge-shortlag-v2,True,23514.501850576744,21216.789095751734,18198.015622564395,23052.604763624196,19513.892686139367,17520.30557685044,13155.423182871167,8960.771633747356
2025-05-05 05:00:00+00:00,ISONE_NEMA,10053,454,3,9596,18007.25,2025-05-05T05:00:00Z,causal-ridge-shortlag-v2,True,9537.93088268193,9397.709142243653,10493.505487100598,11395.46848083724,9003.559153971095,8783.837677789928,9770.259038995358,10423.206438838617
2025-05-05 05:00:00+00:00,MISO_MINN_HUB,57509,9585,2,47922,101249.75,2025-05-05T05:00:00Z,causal-ridge-shortlag-v2,True,56204.17311919133,54846.55457341806,56847.64591416731,65654.05804737395,46936.5847927141,45159.09751328506,45187.558702434944,46693.349997103884
2025-05-05 05:00:00+00:00,SPP_NORTH_HUB,25522,15358,0,10164,46366.75,2025-05-05T05:00:00Z,causal-ridge-shortlag-v2,True,24576.125221917446,23485.061270109778,24080.86624968505,29665.298614565287,9224.587797081786,8632.2587174464,10660.805067574705,18672.459685636502
2025-05-05 06:00:00+00:00,CAISO_NP15,22994,3869,0,19125,33983.0,2025-05-05T06:00:00Z,causal-ridge-shortlag-v2,True,21732.26521586999,19199.767217724908,17887.118649845223,23440.52469048566,18404.16748181113,16346.95903880043,13238.015474045154,6602.337389021935
2025-05-05 06:00:00+00:00,ISONE_NEMA,9822,554,3,9265,18007.25,2025-05-05T06:00:00Z,causal-ridge-shortlag-v2,True,9791.017862709889,9934.676048972957,9988.81464278007,12100.37366807451,9175.657041210347,9216.631141166587,9069.28587089635,11172.078442317224
2025-05-05 06:00:00+00:00,MISO_MINN_HUB,56219,9639,2,46578,101249.75,2025-05-05T06:00:00Z,causal-ridge-shortlag-v2,True,55301.60506800331,55184.139008638,58923.84064011977,68015.03696273944,45724.287696475156,44639.382232292926,46348.46628739154,49409.4438245792
2025-05-05 06:00:00+00:00,SPP_NORTH_HUB,24927,14858,0,10069,46366.75,2025-05-05T06:00:00Z,causal-ridge-shortlag-v2,True,24495.36801251075,24217.784240709494,25465.513602430037,30347.022234082986,9955.067978035207,10462.635975256451,13137.93992058028,19645.588413515798
2025-05-05 07:00:00+00:00,CAISO_NP15,21671,3185,0,18486,33983.0,2025-05-05T07:00:00Z,causal-ridge-shortlag-v2,True,20496.653987550857,18533.396378963105,18637.01459190623,22817.130426922748,17797.287697279524,16085.668563703166,13734.900743643091,4987.262346729041
2025-05-05 07:00:00+00:00,ISONE_NEMA,9763,607,3,9153,18007.25,2025-05-05T07:00:00Z,causal-ridge-shortlag-v2,True,9797.434313632602,9992.527498376898,10413.59027062225,12221.363298685945,9140.602424574734,9222.571307512582,9465.403072973748,11277.073036321435
2025-05-05 07:00:00+00:00,MISO_MINN_HUB,55471,9525,2,45944,101249.75,2025-05-05T07:00:00Z,causal-ridge-shortlag-v2,True,55287.684684256004,56647.88652477412,61300.592291822395,69301.98482570914,45704.15159557179,45877.820492848565,47399.00017641277,51621.54164719142
2025-05-05 07:00:00+00:00,SPP_NORTH_HUB,24448,14369,0,10079,46366.75,2025-05-05T07:00:00Z,causal-ridge-shortlag-v2,True,24239.75812698707,24542.33845915256,26494.50681205961,31178.19485655684,10293.51385542425,11467.321853300025,14683.727883637715,20294.55447938955
2025-05-05 08:00:00+00:00,CAISO_NP15,21295,3216,0,18079,33983.0,2025-05-05T08:00:00Z,causal-ridge-shortlag-v2,True,20498.052471227707,19118.140985698996,19517.968062096672,22244.274875595987,17371.380020239732,15735.696672118804,12888.779551872023,4894.241654568481
2025-05-05 08:00:00+00:00,ISONE_NEMA,9999,632,3,9364,18007.25,2025-05-05T08:00:00Z,causal-ridge-shortlag-v2,True,10254.227496872474,10530.657362833397,10740.563984814233,12641.169181442172,9584.907694717103,9744.705951879356,9770.443768061174,11754.352596552962
2025-05-05 08:00:00+00:00,MISO_MINN_HUB,55473,8995,2,46476,101249.75,2025-05-05T08:00:00Z,causal-ridge-shortlag-v2,True,56053.436040611305,58393.92477211176,63339.95742629528,69709.79344086077,47024.35434535226,47806.23433297191,49317.344714136714,53311.74363721903
2025-05-05 08:00:00+00:00,SPP_NORTH_HUB,24390,13536,0,10854,46366.75,2025-05-05T08:00:00Z,causal-ridge-shortlag-v2,True,24531.926244827657,25407.88360881654,27806.0449226388,31743.313104378427,11605.389731496687,13377.265270629285,16857.422859751092,20829.612194587902
2025-05-05 09:00:00+00:00,CAISO_NP15,20673,3273,0,17400,33983.0,2025-05-05T09:00:00Z,causal-ridge-shortlag-v2,True,19940.441265221314,19134.718508754304,20162.53173463368,22581.33785514491,16604.42496099669,14375.23311213512,11199.138713056123,5740.580323981158
2025-05-05 09:00:00+00:00,ISONE_NEMA,10331,649,4,9678,18007.25,2025-05-05T09:00:00Z,causal-ridge-shortlag-v2,True,10565.131606807172,10731.092698911832,10832.339438899446,13002.55516010897,9869.57274825003,9901.831552734517,9834.148074617202,12181.072226212384
2025-05-05 09:00:00+00:00,MISO_MINN_HUB,57013,8504,1,48508,101249.75,2025-05-05T09:00:00Z,causal-ridge-shortlag-v2,True,58806.513725828954,62288.64627500299,67343.76658605115,71282.20804042935,50049.071069663114,51366.06457410295,52594.56537589769,55581.17232672717
2025-05-05 09:00:00+00:00,SPP_NORTH_HUB,24703,12918,0,11785,46366.75,2025-05-05T09:00:00Z,causal-ridge-shortlag-v2,True,25131.696715469643,26371.379356036545,28857.28322395184,31830.134776486007,12657.973147538969,14751.039758373492,18172.163684577743,20630.373546180806
2025-05-05 10:00:00+00:00,CAISO_NP15,20510,3774,0,16736,33983.0,2025-05-05T10:00:00Z,causal-ridge-shortlag-v2,True,20128.7830470266,19720.54013329782,20839.60213309704,23243.6712261026,15890.772077297801,13150.11509328655,9290.62436351635,6993.997716001997
2025-05-05 10:00:00+00:00,ISONE_NEMA,11043,684,26,10333,18007.25,2025-05-05T10:00:00Z,causal-ridge-shortlag-v2,True,11528.263881290397,11649.120244066688,11447.337861489144,13629.701401757577,10768.016884539597,10743.182895534816,10381.44854235615,12851.130149778115
2025-05-05 10:00:00+00:00,MISO_MINN_HUB,59775,7389,1,52385,101249.75,2025-05-05T10:00:00Z,causal-ridge-shortlag-v2,True,62424.31954050971,66517.89714778248,70896.87375306658,73487.5449570667,54856.91232131415,56267.92315664156,56719.82065009573,59538.90522717381
2025-05-05 10:00:00+00:00,SPP_NORTH_HUB,25885,12070,0,13815,46366.75,2025-05-05T10:00:00Z,causal-ridge-shortlag-v2,True,26866.366012649487,28599.648405751184,30782.795467774253,31964.92200370167,15235.523121248383,17654.467624324803,20389.391415451064,20350.512659171403
2025-05-05 11:00:00+00:00,CAISO_NP15,20276,4059,0,16217,33983.0,2025-05-05T11:00:00Z,causal-ridge-shortlag-v2,True,19995.25206237316,20002.81507435983,21276.999479815866,23317.478850230327,15203.143646225095,11918.61090820007,8078.6346465784445,7801.819336106271
2025-05-05 11:00:00+00:00,ISONE_NEMA,11839,601,72,11166,18007.25,2025-05-05T11:00:00Z,causal-ridge-shortlag-v2,True,12303.693692927636,12370.884208539044,12042.953992536957,13815.87137746867,11610.137265313044,11543.733327114318,11089.799938306507,13160.086744312648
2025-05-05 11:00:00+00:00,MISO_MINN_HUB,63693,6802,360,56531,101249.75,2025-05-05T11:00:00Z,causal-ridge-shortlag-v2,True,66901.696242132,71187.18204859183,74810.00344091553,75079.20867758378,58715.20664033766,59145.747725086054,59010.66114135843,61853.202343373916
2025-05-05 11:00:00+00:00,SPP_NORTH_HUB,27624,11656,3,15965,46366.75,2025-05-05T11:00:00Z,causal-ridge-shortlag-v2,True,28909.424002917553,30811.50980015387,32511.78136487384,32265.829889367604,17366.17139253419,19658.16379223776,21451.942923259357,19567.504188469356
2025-05-05 12:00:00+00:00,CAISO_NP15,20645,3784,0,16861,33983.0,2025-05-05T12:00:00Z,causal-ridge-shortlag-v2,True,20651.68731347922,20962.078943007968,21955.908359778572,23914.467924823137,15845.95487766503,11685.923597512017,7295.503359134453,9943.768866776889
2025-05-05 12:00:00+00:00,ISONE_NEMA,11965,524,138,11303,18007.25,2025-05-05T12:00:00Z,causal-ridge-shortlag-v2,True,11839.448989303914,11710.176800249501,12025.984515952543,13869.791030805782,11110.770954427297,10857.025363028479,11134.415597914114,13287.50520444996
2025-05-05 12:00:00+00:00,MISO_MINN_HUB,66242,6110,3285,56847,101249.75,2025-05-05T12:00:00Z,causal-ridge-shortlag-v2,True,67755.39761789175,70950.04864776962,75095.52682710806,74021.95230273937,55996.04790332392,56346.60849825353,59808.46905577057,62239.954661738644
2025-05-05 12:00:00+00:00,SPP_NORTH_HUB,28874,11305,134,17435,46366.75,2025-05-05T12:00:00Z,causal-ridge-shortlag-v2,True,29869.652063336798,31505.984165357346,32973.354572178476,31968.5831945443,18671.303846891366,20645.088531076453,21790.485299229473,18562.307914169873
2025-05-05 13:00:00+00:00,CAISO_NP15,21744,3439,0,18305,33983.0,2025-05-05T13:00:00Z,causal-ridge-shortlag-v2,True,22123.18726632458,22446.790595373743,22374.069850325162,24178.48408370259,16872.877250343765,11681.111357152531,6732.732623580196,12702.153326459225
2025-05-05 13:00:00+00:00,ISONE_NEMA,11938,397,198,11343,18007.25,2025-05-05T13:00:00Z,causal-ridge-shortlag-v2,True,11997.188747356608,12052.44173270302,12178.31135387412,13355.45164844732,11381.189670697408,11374.903103627134,11485.276908877893,12882.733166359874
2025-05-05 13:00:00+00:00,MISO_MINN_HUB,67254,4561,6038,56655,101249.75,2025-05-05T13:00:00Z,causal-ridge-shortlag-v2,True,68187.45714345055,71316.24513794284,73936.80682107029,69348.84740788305,56392.73993622859,58883.194304056204,60681.83037806244,60369.87760951402
2025-05-05 13:00:00+00:00,SPP_NORTH_HUB,29312,9152,384,19776,46366.75,2025-05-05T13:00:00Z,causal-ridge-shortlag-v2,True,29937.7061378261,31359.145142762598,32695.33651853778,30579.40428038068,21723.37210431725,23402.320671400907,23525.314283021853,18289.55668769578
2025-05-05 14:00:00+00:00,CAISO_NP15,22862,3253,1152,18457,33983.0,2025-05-05T14:00:00Z,causal-ridge-shortlag-v2,True,23203.911550166253,23293.29572699549,22842.058961655934,25083.9189916808,15857.425123241092,10392.811023074659,6241.421357303321,15457.130744248092
2025-05-05 14:00:00+00:00,ISONE_NEMA,11895,324,234,11337,18007.25,2025-05-05T14:00:00Z,causal-ridge-shortlag-v2,True,11914.508523220607,11981.636891262364,12551.22634215812,12408.280525037582,11334.305341486828,11354.106589742605,11965.338008534274,11924.725271964084
2025-05-05 14:00:00+00:00,MISO_MINN_HUB,67854,3761,7310,56783,101249.75,2025-05-05T14:00:00Z,causal-ridge-shortlag-v2,True,68631.01434286255,71083.11135265339,73940.07504858961,66441.55512126691,57040.43392103518,58868.01619373403,62048.91312450594,57016.13039622282
2025-05-05 14:00:00+00:00,SPP_NORTH_HUB,29644,8271,467,20906,46366.75,2025-05-05T14:00:00Z,causal-ridge-shortlag-v2,True,30146.8173087669,31283.13072929142,32320.856307264432,29305.988308148422,21768.313493994567,22583.064323774342,22416.647117385488,16369.820636549688
2025-05-05 15:00:00+00:00,CAISO_NP15,23684,2906,6343,14435,33983.0,2025-05-05T15:00:00Z,causal-ridge-shortlag-v2,True,23829.524764497142,23394.26143758505,23624.247442359556,25726.7792722525,10305.316588769865,7241.702399664053,7070.645372802859,17578.553782760184
2025-05-05 15:00:00+00:00,ISONE_NEMA,11808,297,212,11299,18007.25,2025-05-05T15:00:00Z,causal-ridge-shortlag-v2,True,11770.492759598377,11942.934624950009,12764.401906652853,11940.953981121485,11250.269105592859,11401.042488181238,12276.47291418841,11445.370770392637
2025-05-05 15:00:00+00:00,MISO_MINN_HUB,68177,3612,8291,56274,101249.75,2025-05-05T15:00:00Z,causal-ridge-shortlag-v2,True,68581.74716123282,70516.10589324741,72927.50059494514,64020.08791354579,56168.13726489105,58186.09648999106,62201.8674954836,54306.17315111092
2025-05-05 15:00:00+00:00,SPP_NORTH_HUB,30216,8912,474,20830,46366.75,2025-05-05T15:00:00Z,causal-ridge-shortlag-v2,True,30695.088056763172,31521.37423117446,32082.02937183321,28436.038494490484,20776.893775444427,21089.905422839325,20766.48525983092,14468.917711343855
2025-05-05 16:00:00+00:00,CAISO_NP15,23275,2419,9652,11204,33983.0,2025-05-05T16:00:00Z,causal-ridge-shortlag-v2,True,22968.892069258316,22868.664074275493,23915.41185270667,24760.428568751784,9050.88552049752,6795.471092015408,9464.502508323476,17404.564110238738
2025-05-05 16:00:00+00:00,ISONE_NEMA,11732,278,261,11193,18007.25,2025-05-05T16:00:00Z,causal-ridge-shortlag-v2,True,11735.264687224284,12114.378369412616,13113.732914971875,11674.66773912579,11164.425648934608,11532.404780581157,12601.79713758144,11150.780400797737
2025-05-05 16:00:00+00:00,MISO_MINN_HUB,68539,4355,9334,54850,101249.75,2025-05-05T16:00:00Z,causal-ridge-shortlag-v2,True,68906.67474939922,70892.09985510049,72987.21416476941,62868.45858221139,54489.26040032355,57428.67678252626,61853.739794337474,52510.73170897651
2025-05-05 16:00:00+00:00,SPP_NORTH_HUB,30552,8129,514,21909,46366.75,2025-05-05T16:00:00Z,causal-ridge-shortlag-v2,True,30853.593947557947,31452.17123317247,31564.92555320627,28017.34925743352,22547.194448640694,22998.141838798365,21759.000519150555,15364.224025757598
2025-05-05 17:00:00+00:00,CAISO_NP15,24593,2223,13271,9099,33983.0,2025-05-05T17:00:00Z,causal-ridge-shortlag-v2,True,24605.57658990631,24433.682435412222,25356.861538055775,24455.022525650442,7408.435605219645,7740.456179659799,11754.705571323815,18702.74163012799
2025-05-05 17:00:00+00:00,ISONE_NEMA,11763,282,244,11237,18007.25,2025-05-05T17:00:00Z,causal-ridge-shortlag-v2,True,11960.3347790759,12462.613903604479,12870.362139614588,11088.969411692258,11431.538552294265,11929.917599742346,12373.692207480162,10563.061133571107
2025-05-05 17:00:00+00:00,MISO_MINN_HUB,69054,5543,9727,53784,101249.75,2025-05-05T17:00:00Z,causal-ridge-shortlag-v2,True,69649.49625334002,71729.21450751579,72782.4041790512,61938.62767048133,54088.36300656302,57547.59704783439,61157.54686098827,51003.60606344944
2025-05-05 17:00:00+00:00,SPP_NORTH_HUB,30929,7917,476,22536,46366.75,2025-05-05T17:00:00Z,causal-ridge-shortlag-v2,True,31275.719933801804,31709.461316573805,31276.16844553823,27788.318579291015,22752.732856688435,22621.436971517018,20679.17667355424,14766.157137873382
2025-05-05 18:00:00+00:00,CAISO_NP15,25648,2213,14830,8605,33983.0,2025-05-05T18:00:00Z,causal-ridge-shortlag-v2,True,26043.63991879045,26151.17311830142,25650.269321163556,22341.363844843643,8516.769281142548,9467.370288783297,13860.098873952344,19782.56588426706
2025-05-05 18:00:00+00:00,ISONE_NEMA,11747,299,235,11213,18007.25,2025-05-05T18:00:00Z,causal-ridge-shortlag-v2,True,11845.984786883233,12262.501088484121,12658.515265780852,10715.805108538067,11294.508825595622,11710.737666212715,12159.80767276298,10152.7520237927
2025-05-05 18:00:00+00:00,MISO_MINN_HUB,69602,6878,9701,53023,101249.75,2025-05-05T18:00:00Z,causal-ridge-shortlag-v2,True,70193.55891337364,72001.37631970423,72774.44026680215,61814.49119947494,53596.37375415945,56960.63044514813,60946.227545311376,50325.347536376255
2025-05-05 18:00:00+00:00,SPP_NORTH_HUB,31413,7868,508,23037,46366.75,2025-05-05T18:00:00Z,causal-ridge-shortlag-v2,True,31740.134433177987,31964.405170697282,31166.34663388816,27566.515942521557,23116.54704595021,22594.035224488784,20171.824063855587,14254.485930360632
2025-05-05 19:00:00+00:00,CAISO_NP15,26054,2218,15056,8780,33983.0,2025-05-05T19:00:00Z,causal-ridge-shortlag-v2,True,26083.63884848036,26184.852315350476,26361.30946991361,22679.45924279126,9118.472803632425,10669.163834498337,15460.171518483932,20263.361634730118
2025-05-05 19:00:00+00:00,ISONE_NEMA,11906,315,249,11342,18007.25,2025-05-05T19:00:00Z,causal-ridge-shortlag-v2,True,12216.216824517665,12730.966058330137,12575.386526622877,10504.762732125591,11653.6535454629,12187.044711524755,12053.586769143685,9930.872874744537
2025-05-05 19:00:00+00:00,MISO_MINN_HUB,69994,7529,9443,53022,101249.75,2025-05-05T19:00:00Z,causal-ridge-shortlag-v2,True,70532.49143881265,72135.35453226905,72177.3063252155,61454.715338032,54186.64044707066,58254.492293831194,61516.90758037814,50423.70550314491
