timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-07-05 07:00:00+00:00,SPP_NORTH_HUB,31744,14262,0,17482,46366.75,2025-07-05T07:00:00Z,causal-ridge-shortlag-v2,True,31174.788204510245,31555.452713469305,34918.22109185553,41343.6991065905,17925.04500134044,19418.467854453174,24131.054937168567,30731.69495916291
2025-07-05 08:00:00+00:00,CAISO_NP15,24962,4493,0,20469,33983.0,2025-07-05T08:00:00Z,causal-ridge-shortlag-v2,True,23664.38470256122,21693.647281021575,21729.337764662996,27076.75467812126,18763.016735630183,16221.510968301032,12933.526953390163,6284.451793185708
2025-07-05 08:00:00+00:00,ISONE_NEMA,10439,723,0,9716,18007.25,2025-07-05T08:00:00Z,causal-ridge-shortlag-v2,True,10491.663346073597,10764.382260269958,11206.709188622775,13093.03922623836,9757.572509767133,9929.537377984114,10194.28149878369,12137.97094597586
2025-07-05 08:00:00+00:00,MISO_MINN_HUB,70912,14163,3,56746,101249.75,2025-07-05T08:00:00Z,causal-ridge-shortlag-v2,True,70641.32767025393,74487.3633012853,84905.73150324651,97722.27662365753,56410.012458104124,59285.42271742948,66202.88438566765,77370.57331748246
2025-07-05 08:00:00+00:00,SPP_NORTH_HUB,31028,12083,0,18945,46366.75,2025-07-05T08:00:00Z,causal-ridge-shortlag-v2,True,30890.971924624628,32155.652332548067,36315.844715357765,42078.2291934387,20142.358288971744,22563.953626750088,27592.50856108555,32308.98913679029
2025-07-05 09:00:00+00:00,CAISO_NP15,23733,4566,0,19167,33983.0,2025-07-05T09:00:00Z,causal-ridge-shortlag-v2,True,22685.85480159477,21691.528804345333,22776.08641047088,27158.922108476705,17635.89245035987,15176.527925743574,11902.286947137321,6380.757993347686
2025-07-05 09:00:00+00:00,ISONE_NEMA,10294,679,12,9603,18007.25,2025-07-05T09:00:00Z,causal-ridge-shortlag-v2,True,10336.953540510587,10647.490988090318,11254.146520037308,13293.856793995197,9622.120560628668,9815.483895152194,10249.056443774825,12410.051322334944
2025-07-05 09:00:00+00:00,MISO_MINN_HUB,69781,13906,3,55872,101249.75,2025-07-05T09:00:00Z,causal-ridge-shortlag-v2,True,70294.07522126829,75339.4740480569,86724.62738560537,99757.53072916363,56060.8315534465,59154.072926828085,66736.98560767606,80617.00228313374
2025-07-05 09:00:00+00:00,SPP_NORTH_HUB,30485,10884,0,19601,46366.75,2025-07-05T09:00:00Z,causal-ridge-shortlag-v2,True,30653.931152487483,32575.19276353183,37490.12948855142,42530.96040009537,20591.421018730183,23194.69567282505,28647.92446642311,31916.73318332764
2025-07-05 10:00:00+00:00,CAISO_NP15,22730,4427,0,18303,33983.0,2025-07-05T10:00:00Z,causal-ridge-shortlag-v2,True,22088.884094354235,22022.919418501122,23800.403266140034,27504.569906014785,16918.03455826959,14307.106985106278,10814.049861281841,7485.435021026215
2025-07-05 10:00:00+00:00,ISONE_NEMA,10237,539,103,9595,18007.25,2025-07-05T10:00:00Z,causal-ridge-shortlag-v2,True,10344.16662469871,10743.986269460436,11574.376959086305,13410.053008017065,9682.173168053672,9991.567305081942,10703.028445121017,12676.774839526446
2025-07-05 10:00:00+00:00,MISO_MINN_HUB,69284,12355,22,56907,101249.75,2025-07-05T10:00:00Z,causal-ridge-shortlag-v2,True,70617.73665502816,76755.73531562695,88953.62932405932,102209.04801813613,58286.43801700621,62171.00313841593,70006.70876622625,85603.58376374067
2025-07-05 10:00:00+00:00,SPP_NORTH_HUB,30318,9644,0,20674,46366.75,2025-07-05T10:00:00Z,causal-ridge-shortlag-v2,True,30798.086964379505,33223.987517087655,38428.82287278177,42439.234776727724,21997.533736283465,25191.841994167582,30759.687037270953,32032.304093535502
2025-07-05 11:00:00+00:00,CAISO_NP15,22038,4206,0,17832,33983.0,2025-07-05T11:00:00Z,causal-ridge-shortlag-v2,True,21792.523407932375,22576.198638898015,24776.238346296643,27892.914532125877,16382.785324069564,13499.76636159098,9821.962495752356,9187.59691055331
2025-07-05 11:00:00+00:00,ISONE_NEMA,10109,364,283,9462,18007.25,2025-07-05T11:00:00Z,causal-ridge-shortlag-v2,True,10094.363554978036,10525.218853449995,11896.135434442998,13258.312324205759,9399.304729836802,9771.23030954383,11140.324095257936,12682.789144518558
2025-07-05 11:00:00+00:00,MISO_MINN_HUB,69814,10768,1604,57442,101249.75,2025-07-05T11:00:00Z,causal-ridge-shortlag-v2,True,71787.46561476288,78956.92647138234,92365.4011772376,102162.69964292477,58425.89957965177,62765.11210577837,72662.05025261821,86466.18080772764
2025-07-05 11:00:00+00:00,SPP_NORTH_HUB,30260,8161,4,22095,46366.75,2025-07-05T11:00:00Z,causal-ridge-shortlag-v2,True,30872.153977321344,33583.73640314355,38915.56377307899,42390.70039234913,23646.072344856915,27163.29383437295,32465.874041586474,32488.273514490873
2025-07-05 12:00:00+00:00,CAISO_NP15,21900,3823,0,18077,33983.0,2025-07-05T12:00:00Z,causal-ridge-shortlag-v2,True,22214.93145914452,23649.626627234855,25446.097997356068,28204.812609825018,16689.713650711667,13095.289851249743,8890.24430024677,11694.562688723754
2025-07-05 12:00:00+00:00,ISONE_NEMA,9742,196,466,9080,18007.25,2025-07-05T12:00:00Z,causal-ridge-shortlag-v2,True,9581.257433944913,10346.742898489287,12522.387431797562,13098.850836022442,8878.68019738319,9654.403781443207,11925.316253755927,12657.668055586235
2025-07-05 12:00:00+00:00,MISO_MINN_HUB,73191,9921,6736,56534,101249.75,2025-07-05T12:00:00Z,causal-ridge-shortlag-v2,True,77066.18183122674,87001.51398297094,100174.36496604582,98527.85023509836,57978.37809709213,66319.22548404208,77687.6582960084,82277.6435683913
2025-07-05 12:00:00+00:00,SPP_NORTH_HUB,31006,6076,64,24866,46366.75,2025-07-05T12:00:00Z,causal-ridge-shortlag-v2,True,32282.567903136227,35577.41745009771,40316.29091772305,41218.18487680567,27203.903617072356,31043.51447599714,35174.84472955208,31782.60124526477
2025-07-05 13:00:00+00:00,CAISO_NP15,21741,3310,0,18431,33983.0,2025-07-05T13:00:00Z,causal-ridge-shortlag-v2,True,22286.516480939088,24092.545148406894,25719.77375246788,28778.784669910583,16590.547116580772,12253.260533099206,8139.049579636294,14146.001558764201
2025-07-05 13:00:00+00:00,ISONE_NEMA,9676,125,666,8885,18007.25,2025-07-05T13:00:00Z,causal-ridge-shortlag-v2,True,9901.582479741473,11226.345445665265,13730.743686714286,12972.297492940208,9065.309303308277,10445.7837665095,13105.638318601244,12563.020193120954
2025-07-05 13:00:00+00:00,MISO_MINN_HUB,78742,8420,10387,59935,101249.75,2025-07-05T13:00:00Z,causal-ridge-shortlag-v2,True,84629.18765079326,96257.57841982893,105277.81253803804,94907.8240980624,65522.22102606403,77021.30818863932,85163.64247605219,82247.04808736502
2025-07-05 13:00:00+00:00,SPP_NORTH_HUB,32564,4738,307,27519,46366.75,2025-07-05T13:00:00Z,causal-ridge-shortlag-v2,True,34441.35027175106,38201.3409896563,42022.96441009273,39027.397462656765,29769.476014098756,33608.669818700735,36302.78704984029,28665.786470044237
2025-07-05 14:00:00+00:00,CAISO_NP15,22232,2661,3280,16291,33983.0,2025-07-05T14:00:00Z,causal-ridge-shortlag-v2,True,23092.942282366985,24700.098227127037,26175.162014997717,29494.51212312251,13000.065676112848,9983.45110291431,7855.460676214898,17259.084923423594
2025-07-05 14:00:00+00:00,ISONE_NEMA,9958,93,742,9123,18007.25,2025-07-05T14:00:00Z,causal-ridge-shortlag-v2,True,10487.301237997857,12239.757772484405,14620.265563071236,12562.814068068456,9665.078785288539,11519.607729076739,14075.259453243443,12197.639702206587
2025-07-05 14:00:00+00:00,MISO_MINN_HUB,85180,7890,11859,65431,101249.75,2025-07-05T14:00:00Z,causal-ridge-shortlag-v2,True,91306.56433261301,101782.29076411856,109207.96368643605,93027.74964569163,71593.28004017827,80824.00401331847,89722.40275738401,82573.4073972573
2025-07-05 14:00:00+00:00,SPP_NORTH_HUB,34423,4292,578,29553,46366.75,2025-07-05T14:00:00Z,causal-ridge-shortlag-v2,True,36429.871927557615,40180.08578665004,43126.53939462582,37274.65530790909,31512.065158436802,34951.818843360365,36206.380396647015,25604.64148338873
2025-07-05 15:00:00+00:00,CAISO_NP15,23987,2109,11524,10354,33983.0,2025-07-05T15:00:00Z,causal-ridge-shortlag-v2,True,25175.855245227074,25963.18945531626,26483.825320121272,28909.46070514088,6391.619475040356,6557.42684353738,8130.822330847035,20628.6147629761
2025-07-05 15:00:00+00:00,ISONE_NEMA,10334,80,745,9509,18007.25,2025-07-05T15:00:00Z,causal-ridge-shortlag-v2,True,10954.363480408261,12834.882835409446,14811.295834128727,12398.69096522736,10157.593801259936,12149.570445736701,14295.619414063496,12080.70691911043
2025-07-05 15:00:00+00:00,MISO_MINN_HUB,90720,8245,12469,70006,101249.75,2025-07-05T15:00:00Z,causal-ridge-shortlag-v2,True,95494.3311714262,103591.04410387487,107269.2180731678,89022.57412884614,74581.56868873809,82760.83101400922,88863.19840143844,80419.46295325168
2025-07-05 15:00:00+00:00,SPP_NORTH_HUB,36549,4004,629,31916,46366.75,2025-07-05T15:00:00Z,causal-ridge-shortlag-v2,True,38521.02822712993,41745.26012399902,43251.09830482766,36103.40669715178,33820.6407952736,36573.53390455218,36004.69538492117,24362.206584666652
2025-07-05 16:00:00+00:00,CAISO_NP15,25434,1747,16133,7554,33983.0,2025-07-05T16:00:00Z,causal-ridge-shortlag-v2,True,26126.567454758228,26655.245398579544,26460.115922888726,27677.203514957084,6831.051205378139,6794.916548316181,9157.31286324612,21850.151657997467
2025-07-05 16:00:00+00:00,ISONE_NEMA,10715,105,766,9844,18007.25,2025-07-05T16:00:00Z,causal-ridge-shortlag-v2,True,11319.689319177785,13240.236070635063,15023.433110055197,12410.751515380221,10464.442392202662,12528.367905616024,14503.140126978476,12094.808422918488
2025-07-05 16:00:00+00:00,MISO_MINN_HUB,95752,8954,12524,74274,101249.75,2025-07-05T16:00:00Z,causal-ridge-shortlag-v2,True,99810.78745560788,105844.20920689331,105653.30491407689,85246.21841005089,78436.51264235619,86133.49550582097,88302.12510932948,77154.24587054824
2025-07-05 16:00:00+00:00,SPP_NORTH_HUB,38370,3545,663,34162,46366.75,2025-07-05T16:00:00Z,causal-ridge-shortlag-v2,True,39964.458546277994,42222.3765045748,42223.2267491371,34748.207584829615,35804.53037699258,37504.30588706685,35132.69955055879,23553.13659428894
2025-07-05 17:00:00+00:00,CAISO_NP15,25229,1383,17653,6193,33983.0,2025-07-05T17:00:00Z,causal-ridge-shortlag-v2,True,25257.63573877051,25317.14166998223,26827.86577893513,27309.975260621617,5782.807557230866,6925.6670646438015,11454.760775385126,21300.38882610905
2025-07-05 17:00:00+00:00,ISONE_NEMA,11326,114,745,10467,18007.25,2025-07-05T17:00:00Z,causal-ridge-shortlag-v2,True,12180.199593289777,14194.14720937348,15343.975922430922,12210.309814659688,11382.988000414454,13573.740833128877,14888.743822763812,11896.562251840578
2025-07-05 17:00:00+00:00,MISO_MINN_HUB,99538,8299,12268,78971,101249.75,2025-07-05T17:00:00Z,causal-ridge-shortlag-v2,True,102329.24984761514,105418.03380697923,101036.13451103622,80407.51747582882,82896.31624592641,88064.55215655235,86719.08813722733,73133.62070539448
2025-07-05 17:00:00+00:00,SPP_NORTH_HUB,40019,4083,759,35177,46366.75,2025-07-05T17:00:00Z,causal-ridge-shortlag-v2,True,41319.87805480844,42767.755233389675,41583.8228544566,33418.26542566675,35895.42453298645,36130.49877635281,32435.665398581048,21118.7077696432
2025-07-05 18:00:00+00:00,CAISO_NP15,25191,1088,18370,5733,33983.0,2025-07-05T18:00:00Z,causal-ridge-shortlag-v2,True,25210.498526834905,26165.577907341205,28947.32938051226,25455.87429967435,5906.691605358448,9109.060384988832,15455.219637646522,20185.87676063271
2025-07-05 18:00:00+00:00,ISONE_NEMA,12119,147,681,11291,18007.25,2025-07-05T18:00:00Z,causal-ridge-shortlag-v2,True,12995.570214635472,14719.75079060845,15344.01591003868,11944.00634243922,12230.158771677437,14127.662603113356,14919.77089200444,11593.106144622985
2025-07-05 18:00:00+00:00,MISO_MINN_HUB,102069,7868,11870,82331,101249.75,2025-07-05T18:00:00Z,causal-ridge-shortlag-v2,True,103415.96022706546,103773.6169440225,97345.4889042022,76769.23383109216,84713.42167126341,87488.66404966278,84930.37205134281,69247.8515622819
2025-07-05 18:00:00+00:00,SPP_NORTH_HUB,41408,4567,740,36101,46366.75,2025-07-05T18:00:00Z,causal-ridge-shortlag-v2,True,42288.787150046184,42691.845842496696,40165.99935219802,32253.557837445544,36506.42483738774,35684.85343509108,30679.057750633576,20380.583189256995
2025-07-05 19:00:00+00:00,CAISO_NP15,25040,984,18700,5356,33983.0,2025-07-05T19:00:00Z,causal-ridge-shortlag-v2,True,25360.552171454416,26881.976060204997,29271.267653812116,23500.262714431276,6001.878960095242,10516.0901843487,18095.58896893117,19663.128310684155
2025-07-05 19:00:00+00:00,ISONE_NEMA,13264,210,617,12437,18007.25,2025-07-05T19:00:00Z,causal-ridge-shortlag-v2,True,14352.024316006236,15906.005602864441,15592.164350786212,12152.250127302439,13601.52385964078,15320.448534623267,15113.734985721152,11754.807913113294
2025-07-05 19:00:00+00:00,MISO_MINN_HUB,103805,8269,11466,84070,101249.75,2025-07-05T19:00:00Z,causal-ridge-shortlag-v2,True,104144.41486949602,102506.48204728805,93479.54632900191,72978.45183042643,85260.5560023533,87009.5603245135,82230.24316332724,64495.681909915846
2025-07-05 19:00:00+00:00,SPP_NORTH_HUB,42653,4748,753,37152,46366.75,2025-07-05T19:00:00Z,causal-ridge-shortlag-v2,True,43273.79746012516,42918.89985483884,39213.42911351629,31305.818277853854,37319.038805705575,35583.64890380874,29299.65169289716,19807.253817006447
2025-07-05 20:00:00+00:00,CAISO_NP15,25253,954,18775,5524,33983.0,2025-07-05T20:00:00Z,causal-ridge-shortlag-v2,True,25619.880398533853,27391.00495313279,29593.735975758376,23615.016524555653,6678.022207168373,11995.075057922215,19489.967899490024,20213.17136239278
2025-07-05 20:00:00+00:00,ISONE_NEMA,14458,304,481,13673,18007.25,2025-07-05T20:00:00Z,causal-ridge-shortlag-v2,True,15441.608719440743,16284.104953918184,14636.058740928038,12027.14582973205,14735.974324949362,15685.02156004897,14084.129525808827,11594.496020724522
2025-07-05 20:00:00+00:00,MISO_MINN_HUB,105201,9069,11178,84954,101249.75,2025-07-05T20:00:00Z,causal-ridge-shortlag-v2,True,104997.31598756413,101920.74469402825,91215.1985529526,71177.45222257491,85694.37506545632,86405.09695516605,80414.6628343402,60956.578283743525
2025-07-05 20:00:00+00:00,SPP_NORTH_HUB,43798,4843,785,38170,46366.75,2025-07-05T20:00:00Z,causal-ridge-shortlag-v2,True,44193.715325545054,43132.31472555657,38374.71765286997,30378.32101466528,38051.464258836364,35563.424422145894,28308.592958164478,19270.384869114223
2025-07-05 21:00:00+00:00,CAISO_NP15,25373,1117,18764,5492,33983.0,2025-07-05T21:00:00Z,causal-ridge-shortlag-v2,True,25863.667124738167,27535.257227321505,29163.773328911557,23492.370401644195,6916.214206802762,12946.26858640648,20472.803930606315,20379.297619065583
2025-07-05 21:00:00+00:00,ISONE_NEMA,15376,310,371,14695,18007.25,2025-07-05T21:00:00Z,causal-ridge-shortlag-v2,True,15988.196470193276,15917.937450218966,13467.628383144238,12075.61779421219,15385.619368704332,15391.151055485097,12976.867349928405,11668.953216889553
2025-07-05 21:00:00+00:00,MISO_MINN_HUB,105993,9647,10650,85696,101249.75,2025-07-05T21:00:00Z,causal-ridge-shortlag-v2,True,105174.20939895845,100769.0957448825,88785.3459124478,70178.16353404323,86297.04368298472,85677.08426799325,78642.13949059746,58773.734268525266
2025-07-05 21:00:00+00:00,SPP_NORTH_HUB,44498,5717,769,38012,46366.75,2025-07-05T21:00:00Z,causal-ridge-shortlag-v2,True,44433.18514587219,42566.90804259868,37258.383330094286,30270.42132839966,37070.80523033513,33506.328338201274,25844.138297359365,18710.342000461183
2025-07-05 22:00:00+00:00,CAISO_NP15,25276,1312,18528,5436,33983.0,2025-07-05T22:00:00Z,causal-ridge-shortlag-v2,True,25666.988512479165,27254.792148464767,28834.085193644933,23554.185752711568,7379.649053068146,13984.357662728571,21403.60552829945,19851.56762099989
2025-07-05 22:00:00+00:00,ISONE_NEMA,16286,321,191,15774,18007.25,2025-07-05T22:00:00Z,causal-ridge-shortlag-v2,True,16808.698967732977,16043.758930318956,12891.799465961052,12205.394246680344,16405.821280962326,15695.684204979629,12511.020785749917,11766.478448468528
2025-07-05 22:00:00+00:00,MISO_MINN_HUB,106189,10011,9709,86469,101249.75,2025-07-05T22:00:00Z,causal-ridge-shortlag-v2,True,104829.7900507476,99429.85549172781,87131.71429960505,70939.89093575571,86923.38558635418,85107.33373225277,77159.77334886261,58089.29684563585
2025-07-05 22:00:00+00:00,SPP_NORTH_HUB,44724,5885,667,38172,46366.75,2025-07-05T22:00:00Z,causal-ridge-shortlag-v2,True,44179.34633376115,41519.78256385574,35762.03633520836,30517.153108950475,37228.432515058346,33142.143352838764,25240.982979236134,20225.968958047102
2025-07-05 23:00:00+00:00,CAISO_NP15,26024,1572,18044,6408,33983.0,2025-07-05T23:00:00Z,causal-ridge-shortlag-v2,True,26747.842588594976,27972.752097010056,28269.76456276264,22955.033357251174,9237.579187538338,15996.921824415389,22126.310554499796,19427.144891605123
2025-07-05 23:00:00+00:00,ISONE_NEMA,16375,356,70,15949,18007.25,2025-07-05T23:00:00Z,causal-ridge-shortlag-v2,True,15889.338502951821,14246.538988551354,12048.714174318498,12259.801414219415,15495.804617466889,13868.256257741099,11690.420830780917,11698.772144069115
2025-07-05 23:00:00+00:00,MISO_MINN_HUB,104683,9184,6707,88792,101249.75,2025-07-05T23:00:00Z,causal-ridge-shortlag-v2,True,102240.28249632567,95158.74550953537,81762.50179260844,72657.27780178674,89546.77867626415,85762.25972642505,74892.67066475938,60935.910181293984
2025-07-05 23:00:00+00:00,SPP_NORTH_HUB,44309,6298,679,37332,46366.75,2025-07-05T23:00:00Z,causal-ridge-shortlag-v2,True,43270.46613888386,40125.24735132115,34640.1630715882,31024.16972472282,35665.843504778175,30950.277771806104,23513.133650928132,20833.75000552891
2025-07-06 00:00:00+00:00,CAISO_NP15,27065,1963,17188,7914,33983.0,2025-07-06T00:00:00Z,causal-ridge-shortlag-v2,True,27768.640612915617,28458.84256070011,27881.344082583026,22800.529327641638,11200.36622586544,17746.003467404815,22518.299759561367,19080.584290985676
2025-07-06 00:00:00+00:00,ISONE_NEMA,16094,409,17,15668,18007.25,2025-07-06T00:00:00Z,causal-ridge-shortlag-v2,True,15489.170632719579,13744.08602671224,11845.173654250613,12824.98621693946,15073.072840296067,13334.07537606909,11423.894559280548,12159.409947900334
2025-07-06 00:00:00+00:00,MISO_MINN_HUB,101521,8366,2241,90914,101249.75,2025-07-06T00:00:00Z,causal-ridge-shortlag-v2,True,97899.66253866782,88782.31831283928,75758.12507552106,76909.8084889796,90217.25459968604,81528.02092606886,68069.89060131351,63787.78043155689
2025-07-06 00:00:00+00:00,SPP_NORTH_HUB,43228,6899,437,35892,46366.75,2025-07-06T00:00:00Z,causal-ridge-shortlag-v2,True,41655.06510332392,37950.48840338028,33084.70839831973,32935.93960579823,33842.770888083716,28817.22674104751,22639.72391487472,23968.145077069283
2025-07-06 01:00:00+00:00,CAISO_NP15,29481,2523,14777,12181,33983.0,2025-07-06T01:00:00Z,causal-ridge-shortlag-v2,True,30439.87302839705,30312.749573144087,27359.986900415435,22516.034927372726,16707.27499239375,21191.010565521407,22042.73181990214,19074.6940371697
2025-07-06 01:00:00+00:00,ISONE_NEMA,15609,457,10,15142,18007.25,2025-07-06T01:00:00Z,causal-ridge-shortlag-v2,True,14808.781946475248,13006.890970783994,12046.566443992833,12658.675297308047,14329.71983444012,12518.31297269641,11580.39876286402,11836.521805633716
2025-07-06 01:00:00+00:00,MISO_MINN_HUB,97257,7305,71,89881,101249.75,2025-07-06T01:00:00Z,causal-ridge-shortlag-v2,True,92436.20674667181,82604.2054595999,73019.74745443823,81840.31067921968,86399.86874992773,77217.92998780953,66912.52240512527,67962.5541199665
2025-07-06 01:00:00+00:00,SPP_NORTH_HUB,41401,7602,79,33720,46366.75,2025-07-06T01:00:00Z,causal-ridge-shortlag-v2,True,39306.21640586427,35063.60521343553,30887.47199853339,34769.04860200251,31206.14001394098,26065.091037473452,21399.608381033115,27178.685176719282
2025-07-06 02:00:00+00:00,CAISO_NP15,30761,2833,9758,18170,33983.0,2025-07-06T02:00:00Z,causal-ridge-shortlag-v2,True,31104.6733678913,30051.4891488166,25981.265914779447,22642.038926999412,22560.13563841839,23564.65375881635,21259.88865786522,17383.580200180426
2025-07-06 02:00:00+00:00,ISONE_NEMA,14688,495,10,14183,18007.25,2025-07-06T02:00:00Z,causal-ridge-shortlag-v2,True,13645.683337631022,12030.229000305351,11764.725903419292,12540.542052665678,13115.531864700912,11475.266611374942,11225.345037910232,11628.280299428454
2025-07-06 02:00:00+00:00,MISO_MINN_HUB,93607,7149,3,86455,101249.75,2025-07-06T02:00:00Z,causal-ridge-shortlag-v2,True,89339.23719919448,81272.06100899228,74686.06015583508,84872.08409512715,82251.24609734525,75512.71303389015,68069.46759015044,69684.2943154713
2025-07-06 02:00:00+00:00,SPP_NORTH_HUB,39900,9446,7,30447,46366.75,2025-07-06T02:00:00Z,causal-ridge-shortlag-v2,True,38122.144934449374,34442.86126376954,31122.391721491997,35575.837036685014,27353.5484666319,22559.74467743695,19480.302318646947,26763.53301425991
2025-07-06 03:00:00+00:00,CAISO_NP15,30993,3217,2371,25405,33983.0,2025-07-06T03:00:00Z,causal-ridge-shortlag-v2,True,30857.31299048628,29038.39040180707,24327.962122836,23879.76841976467,28748.150214096873,25664.562783223024,20016.54821375281,14983.489049823726
2025-07-06 03:00:00+00:00,ISONE_NEMA,13640,560,10,13070,18007.25,2025-07-06T03:00:00Z,causal-ridge-shortlag-v2,True,12708.605324133268,11536.822085456753,11837.801782997878,12695.630641154388,12108.858714264805,10913.563378129027,11198.146160457694,11689.192485891526
2025-07-06 03:00:00+00:00,MISO_MINN_HUB,88713,7489,3,81221,101249.75,2025-07-06T03:00:00Z,causal-ridge-shortlag-v2,True,83744.42730590416,76288.29801637317,72772.25649562638,87113.88937502964,76101.92957624362,69500.02973216002,66378.88505336814,71735.6673362689
2025-07-06 03:00:00+00:00,SPP_NORTH_HUB,38130,11202,4,26924,46366.75,2025-07-06T03:00:00Z,causal-ridge-shortlag-v2,True,36330.10075624771,33074.390084270424,30785.38662154684,36309.648424275,24130.234569830962,20419.123731826025,18906.626742942382,27606.05277456862
2025-07-06 04:00:00+00:00,CAISO_NP15,30383,3517,0,26866,33983.0,2025-07-06T04:00:00Z,causal-ridge-shortlag-v2,True,29570.84194467763,26583.19643281146,22954.918058168892,25236.83146387405,25630.588032312655,22974.376277745236,19114.896982881008,12093.81738677699
2025-07-06 04:00:00+00:00,ISONE_NEMA,12747,611,10,12126,18007.25,2025-07-06T04:00:00Z,causal-ridge-shortlag-v2,True,12011.211743448057,11280.592834683506,12193.181468911982,12784.479330082282,11368.28048304853,10627.891368441115,11521.2525328913,11714.216906151392
2025-07-06 04:00:00+00:00,MISO_MINN_HUB,83944,8588,3,75353,101249.75,2025-07-06T04:00:00Z,causal-ridge-shortlag-v2,True,79755.41373429133,74679.32698391746,76206.50130463162,91263.90332097087,70704.32289798083,66013.48431940492,66805.86230760074,73686.35223857053
2025-07-06 04:00:00+00:00,SPP_NORTH_HUB,36193,12382,0,23811,46366.75,2025-07-06T04:00:00Z,causal-ridge-shortlag-v2,True,34525.66404434435,31999.69595303214,30995.055449712196,37528.526602162594,21634.256089397582,19006.89290382517,19017.75752195661,28792.313379087056
2025-07-06 05:00:00+00:00,CAISO_NP15,29733,3743,0,25990,33983.0,2025-07-06T05:00:00Z,causal-ridge-shortlag-v2,True,28455.827067778257,25382.55169782002,22044.65147721678,25956.179091371912,24293.674300693405,21188.90930142412,17928.15555124976,9974.627593381028
2025-07-06 05:00:00+00:00,ISONE_NEMA,12100,652,10,11438,18007.25,2025-07-06T05:00:00Z,causal-ridge-shortlag-v2,True,11628.241159462908,11246.780948666172,12145.832672788525,12862.384836035879,10941.871684652682,10533.885924798085,11386.005435439414,11788.634858767531
2025-07-06 05:00:00+00:00,MISO_MINN_HUB,79750,9945,2,69803,101249.75,2025-07-06T05:00:00Z,causal-ridge-shortlag-v2,True,76449.03260172825,73839.93942003406,79216.90231314643,95133.4608531754,66087.31897507842,63679.866285855416,67974.04789313876,75444.22935368343
2025-07-06 05:00:00+00:00,SPP_NORTH_HUB,34329,12542,0,21787,46366.75,2025-07-06T05:00:00Z,causal-ridge-shortlag-v2,True,32837.066185389784,31100.934998799436,31673.769298270796,39277.02805246267,20395.77141244135,18919.807626979542,20590.404387006485,30769.5411610498
2025-07-06 06:00:00+00:00,CAISO_NP15,28014,3868,0,24146,33983.0,2025-07-06T06:00:00Z,causal-ridge-shortlag-v2,True,26280.437992352454,22861.4756978244,20644.731652859802,27176.93642712973,22020.796809752217,18732.459493368875,16246.617331072608,8052.766874524246
2025-07-06 06:00:00+00:00,ISONE_NEMA,11604,687,10,10907,18007.25,2025-07-06T06:00:00Z,causal-ridge-shortlag-v2,True,11298.413268872886,11342.051488383415,12352.55935542934,13309.06715942047,10580.743841198533,10585.778493285598,11500.693468781037,12247.491400206998
2025-07-06 06:00:00+00:00,MISO_MINN_HUB,76326,10486,2,65838,101249.75,2025-07-06T06:00:00Z,causal-ridge-shortlag-v2,True,74290.64861708309,74410.86392643473,82001.27800331677,97476.99694822062,63787.84211397514,63128.31180438554,68178.4592785237,77262.28438882036
2025-07-06 06:00:00+00:00,SPP_NORTH_HUB,32740,11925,0,20815,46366.75,2025-07-06T06:00:00Z,causal-ridge-shortlag-v2,True,31608.361172528384,30758.877725291502,32615.799559055336,40444.338234742725,20181.73859565366,20123.524227859776,23304.777676989692,32506.79697252241
2025-07-06 07:00:00+00:00,CAISO_NP15,26457,3749,0,22708,33983.0,2025-07-06T07:00:00Z,causal-ridge-shortlag-v2,True,24862.775758584485,22011.8890649771,21210.16626925761,27628.357875737187,20868.87476425845,17959.855223971994,15475.175215984475,7072.422709668141
2025-07-06 07:00:00+00:00,ISONE_NEMA,11632,729,10,10893,18007.25,2025-07-06T07:00:00Z,causal-ridge-shortlag-v2,True,11811.45777875605,12231.920679389203,12915.147876073861,13988.861700979627,11059.206802738187,11422.972306636688,11954.838056322906,12950.55128423803
2025-07-06 07:00:00+00:00,MISO_MINN_HUB,73464,10487,2,62975,101249.75,2025-07-06T07:00:00Z,causal-ridge-shortlag-v2,True,72269.45108705277,74447.39647362045,84730.55417457793,99983.183000115,61751.48676135469,62751.62159270175,70197.74324942248,80925.95208169405
2025-07-06 07:00:00+00:00,SPP_NORTH_HUB,31544,9992,0,21552,46366.75,2025-07-06T07:00:00Z,causal-ridge-shortlag-v2,True,30862.46255252591,30950.698705282757,33915.93606793475,41521.47898495084,22089.151156276163,23400.650355663558,27501.743369561067,34759.897145697134
2025-07-06 08:00:00+00:00,CAISO_NP15,24772,3524,0,21248,33983.0,2025-07-06T08:00:00Z,causal-ridge-shortlag-v2,True,23377.92106339239,21570.436388293096,22263.641758124853,27286.011967794326,19483.902554290766,17091.583218933014,14953.879299795464,6530.392129945823
