timestep,price_usd_kwh
2037,0.0314034144027614
2038,0.0285556950629623
2039,0.0302978455865285
2040,0.0311156357917135
2041,0.0306865700205998
2042,0.0323842417432972
2043,0.0285712999495541
2044,0.027648466775314
2045,0.0281267011193556
2046,0.0303832864701128
2047,0.03009612490813
2048,0.0294830935408606
2049,0.0277092962793476
2050,0.0302972165946294
2051,0.0274519087352028
2052,0.030732705831049
2053,0.0330551188958558
2054,0.0295131713858408
2055,0.0297628886387979
2056,0.028203949105341
2057,0.026308141444416
2058,0.0279482442061714
2059,0.0272127836274828
2060,0.0266690395356062
2061,0.0310594294240549
2062,0.0289847287877316
2063,0.0290902397813223
2064,0.0280834042073699
2065,0.0282328174339345
2066,0.0297854913950824
2067,0.0283516513512985
2068,0.0291032527767981
2069,0.0280508223063509
2070,0.0278127828690402
2071,0.026290338015663
2072,0.0254610716362684
2073,0.0278353453038573
2074,0.0282539741938041
2075,0.0263494033514734
2076,0.0280786098539516
2077,0.0281808216498483
2078,0.0250676743376298
2079,0.0267872710706336
2080,0.0286228346736778
2081,0.0285806422319468
2082,0.0264115992365739
2083,0.0282384575814668
2084,0.0294398000835395
2085,0.0290900552587825
2086,0.0278644083393573
2087,0.0273402364709159
2088,0.0271185663988733
2089,0.0286555510728085
2090,0.0282766967708711
2091,0.0288896557568299
2092,0.0282000404995297
2093,0.0291705977270554
2094,0.0281676477303292
2095,0.0291466452321839
2096,0.0292820614885029
2097,0.0269533584875002
2098,0.0255670286507852
2099,0.0302799930138971
2100,0.0285010248095458
2101,0.0257659364445105
2102,0.0271932846671042
2103,0.0293015579427535
2104,0.0278595595309914
2105,0.0275662488735995
2106,0.0302782341726443
2107,0.0268864804654048
2108,0.027272749029485
2109,0.0287253634801411
2110,0.0290170733929263
2111,0.0292080630502486
2112,0.0298333703545236
2113,0.0288817840354333
2114,0.0293367044139203
2115,0.0283380952590855
2116,0.0288397867385378
2117,0.0289551474454526
2118,0.029159865898227
2119,0.0299959192563831
2120,0.0297486750787225
2121,0.029091920384247
2122,0.0279571875824966
2123,0.0292460158755141
2124,0.0291746897555766
2125,0.0295482941687395
2126,0.0324321465761669
2127,0.0286761041958517
2128,0.0300681259969753
2129,0.0310414192094623
2130,0.0297524956305149
2131,0.0329590191793496
2132,0.029228497928019
2133,0.0302841187644748
2134,0.028785579541389
2135,0.0294861070098521
2136,0.0304018496890947
2137,0.0313139798830585
2138,0.0306523539269555
2139,0.0320454461670805
2140,0.0302273363944603
2141,0.0299733322637632
2142,0.0343024440778946
2143,0.031147647871355
2144,0.0296675806765568
2145,0.0297822494188682
2146,0.0295139883569813
2147,0.0322245489833803
2148,0.0304828566972237
2149,0.0312508769763482
2150,0.0310631227332009
2151,0.0322553985901674
2152,0.030124878101799
2153,0.029883191960728
2154,0.0317812711015117
2155,0.0323863729185775
2156,0.0320877878786729
2157,0.0305655816089685
2158,0.0327231546229178
2159,0.0308083374012884
2160,0.0311937860771096
2161,0.0306756560189426
2162,0.0338910393815458
2163,0.0330273333635883
2164,0.0330574812932759
2165,0.0340252792528507
2166,0.0362842542865617
2167,0.0300195850074056
2168,0.031443250323175
2169,0.0316772548425827
2170,0.031410049234819
2171,0.0311521804945211
2172,0.0322991175101593
2173,0.0310713883662573
2174,0.0332977961834891
2175,0.0329532560071686
2176,0.0336044371382552
2177,0.0336898541433123
2178,0.0338691440632003
2179,0.0325458720735613
2180,0.0360797156279744
2181,0.0334775023613092
2182,0.0305786747033872
2183,0.03181731312945
2184,0.0308160165384964
2185,0.0333066349793823
2186,0.0331390218636145
2187,0.0326784498043421
2188,0.0361717343860731
2189,0.0341446874976274
2190,0.0344097953449564
2191,0.032104369248171
2192,0.0320211529018389
2193,0.0334810420744466
2194,0.0336787690460763
2195,0.0308422698424314
2196,0.0331907470288639
2197,0.0334624992604639
2198,0.0331387937776605
2199,0.0322960804946855
2200,0.0326719651555495
2201,0.0331699096479943
2202,0.0335325944723552
2203,0.034237966485143
2204,0.0348881257425469
2205,0.032944461846885
2206,0.0326975769349793
2207,0.0339266628676711
2208,0.0341450608080767
2209,0.0326561994106531
2210,0.0343431913295232
2211,0.0345790715995287
2212,0.0349855722450282
2213,0.035635066184894
2214,0.0318993886754217
2215,0.0330976361493458
2216,0.0330587343381896
2217,0.0328694772195801
2218,0.0320608241323109
2219,0.0308523053869132
2220,0.033023542602604
2221,0.0317793033505901
2222,0.0329362241013642
2223,0.0316647370932453
2224,0.031197283934441
2225,0.0330251821763866
2226,0.0328688715644438
2227,0.0334291559412126
2228,0.03563921520231
2229,0.0329284203272228
2230,0.0331809988806324
2231,0.0309555207940446
2232,0.0306252998138406
2233,0.034606520583474
2234,0.0310620819735406
2235,0.0308587061927453
2236,0.0322317131260098
2237,0.0321274196127787
2238,0.0309584894184249
2239,0.0317644703664381
2240,0.0338831646393903
2241,0.0310054651696535
2242,0.030155778234701
2243,0.0334008878203145
2244,0.0327461041471273
2245,0.0311651033773518
2246,0.0297970538534748
2247,0.0309491918891899
2248,0.0318959688677407
2249,0.033586688505497
2250,0.0304870093814054
2251,0.0318046327491589
2252,0.0328541291131344
2253,0.0285623116534659
2254,0.0333316972692664
2255,0.0302183804171383
2256,0.0323290706173259
2257,0.0322010924070047
2258,0.0333665468965623
2259,0.0326126740108471
2260,0.0285072200949318
2261,0.0307315009527346
2262,0.0320190842194624
2263,0.0315485891163168
2264,0.032486654738731
2265,0.0329199402432795
2266,0.0326637872440178
2267,0.0315093083018162
2268,0.0292218795731642
2269,0.0311665638889046
2270,0.0323845753060029
2271,0.0302722999414957
2272,0.0326797291384763
2273,0.0330643748046398
2274,0.0319664890016484
2275,0.0274953174134742
2276,0.02999041581243
2277,0.0344148464081339
2278,0.031002700407239
2279,0.0289828748151376
2280,0.0334819175728413
2281,0.0317621657255193
2282,0.0332802123972546
2283,0.0321097309323794
2284,0.0323514679596099
2285,0.0322039399758558
2286,0.0326571444627007
2287,0.0348526400787762
2288,0.0330058212214501
2289,0.0294146705898487
2290,0.032231728274446
2291,0.0331822246380647
2292,0.033244149498451
2293,0.0309377849735933
2294,0.0331390487803808
2295,0.0327784806641299
2296,0.0350510945469776
2297,0.0303679093393666
2298,0.0306743088374585
2299,0.030921285157327
2300,0.0306271599055239
2301,0.0300295148958166
2302,0.0273683465412237
2303,0.0305865620682291
2304,0.0316698220067152
2305,0.0304183532432079
2306,0.0337731414114811
2307,0.03103571929435
2308,0.0327765047226939
2309,0.0312858561911517
2310,0.032026424278996
2311,0.0312088145037366
2312,0.0326814885440822
2313,0.0307897683406129
2314,0.0313512951238031
2315,0.0311139370680725
2316,0.0301409521795973
2317,0.0310542096809607
2318,0.0335573267143736
2319,0.0299919191347524
2320,0.0308984214382286
2321,0.0320122341013078
2322,0.0317874195090919
2323,0.0301468092762735
2324,0.0267326955643341
2325,0.0307316215105714
2326,0.0268396081288392
2327,0.0319433277302645
2328,0.0300612035994811
2329,0.0311620611599141
2330,0.0284382633224141
2331,0.0274666045311689
2332,0.0299443318649996
2333,0.0294717254553102
2334,0.028770509720325
2335,0.0295175585931787
2336,0.0332143444661994
2337,0.0304497719144143
2338,0.0306929004321774
2339,0.0303480070720883
2340,0.0311814234171144
2341,0.0287886047613989
2342,0.0261234739498952
2343,0.0286825166626687
2344,0.0300303827757899
2345,0.0274847195407765
2346,0.0285451389837286
2347,0.0277743593248179
2348,0.0307976868951676
2349,0.0296973653268301
2350,0.0295148781313971
2351,0.0294289190068321
2352,0.0284638865650717
2353,0.0287514157448938
2354,0.026775862027202
2355,0.025335904547221
2356,0.0285703948460465
2357,0.0287788146821149
2358,0.0299847673118606
2359,0.0304598879900209
2360,0.0304279182025809
2361,0.0268042989347388
2362,0.0276817077760839
2363,0.0288224534170996
2364,0.0316715412138391
2365,0.0301777069468611
2366,0.0296532415729106
2367,0.0275255424561359
2368,0.026816185738831
2369,0.0291432310475293
2370,0.0264858183496055
2371,0.0276828194193948
2372,0.0278477408394322
2373,0.0302322300409671
2374,0.0275012322170333
2375,0.0245804538155683
2376,0.028705871183669
2377,0.0270219727823895
2378,0.0280632346426839
2379,0.0278871035671078
2380,0.0276322315670152
2381,0.0291308050110676
2382,0.0258892073544946
2383,0.0273242611146635
2384,0.029020562688354
2385,0.0272199770843328
2386,0.0258461009234263
2387,0.0290550804960362
2388,0.0297140350691668
2389,0.0281032234075048
2390,0.0254474481253531
2391,0.0292092915788141
2392,0.0259272640605899
2393,0.0287154538482338
2394,0.0270745502135671
2395,0.0267289074702684
2396,0.0277714897064302
2397,0.0281728058360754
2398,0.0275685449375099
2399,0.0293373673916728
2400,0.0279331399622847
2401,0.0299760411868197
2402,0.0290452093313074
2403,0.0277244081328918
2404,0.0275396932766412
2405,0.0264981047747111
2406,0.0292657549570939
2407,0.0284179409596154
2408,0.0256503973847108
2409,0.0282800157583096
2410,0.0278285163204572
2411,0.0313572247432652
2412,0.02683002459778
2413,0.0272599488373734
2414,0.0308969686465184
2415,0.031308854506259
2416,0.0284339452559839
2417,0.0286606521633878
2418,0.0304780225059504
2419,0.0264280962967851
2420,0.0271520817781353
2421,0.0294373670920358
2422,0.0320737543768199
2423,0.0293682195156192
2424,0.0301946537229686
2425,0.0317164591774173
2426,0.0331552597859119
2427,0.0294750975156042
2428,0.0303367164160632
2429,0.0329892455154178
2430,0.0283857859424355
2431,0.0320343286609115
2432,0.029249213095621
2433,0.0308976799999599
2434,0.0304940735709648
2435,0.029572135644199
2436,0.0296166422085527
2437,0.0314595496203844
2438,0.0325457899368422
2439,0.0310496785345862
2440,0.0314084782540631
2441,0.0321886368541357
2442,0.0301069885892393
2443,0.0325805994317757
2444,0.0327693229762199
2445,0.0353438936479553
2446,0.0312481299772064
2447,0.0312084281768869
2448,0.0330004924000138
2449,0.0331439367900304
2450,0.0313202956787056
2451,0.0315761154584479
2452,0.0329680737408307
2453,0.0311205653262228
2454,0.0317717977558065
2455,0.0325379314271956
2456,0.0338712916951541
2457,0.0316934618977756
2458,0.0300218584593118
2459,0.0299775605866408
2460,0.0309554535064482
2461,0.0309361987621826
2462,0.0326122818068689
2463,0.0312164461421319
2464,0.0319471400638364
2465,0.0318953140720439
2466,0.0324082234632158
2467,0.0349201506492471
2468,0.03403684148949
2469,0.0331718799796206
2470,0.0325407165642487
2471,0.0326141134542505
2472,0.033711565781068
2473,0.0341002032012637
2474,0.0320388846687483
2475,0.0333853188392613
2476,0.0305121704325841
2477,0.0336725107717586
2478,0.0344602665776737
2479,0.0330157760536567
2480,0.0359630935442985
2481,0.0321957805493004
2482,0.0337409756319877
2483,0.0333909513910593
2484,0.0333027601264325
2485,0.0332827473092344
2486,0.0335899496517534
2487,0.0346219693128201
2488,0.0353561451410238
2489,0.0334143621766904
2490,0.0345469169403414
2491,0.0324087845447987
2492,0.0344472646894324
2493,0.0322897605264654
2494,0.0348631195200642
2495,0.0364088421530736
2496,0.0331189604819416
2497,0.0301945191300851
2498,0.0324693383552278
2499,0.0349322773099153
2500,0.0339515186949414
2501,0.0334938959536313
2502,0.0345245069678817
2503,0.033756413471228
2504,0.0347477608253551
2505,0.0342939733628313
2506,0.0351001728535969
2507,0.0334344067089054
2508,0.034161154540255
2509,0.0324250233716371
2510,0.0319737880921349
2511,0.0351658727482103
2512,0.0330394921654748
2513,0.0338239972640663
2514,0.0328308174470906
2515,0.0317970392700754
2516,0.0325943819789407
2517,0.0345506066084024
2518,0.0332792205107338
2519,0.0300680442308362
2520,0.0321256279913849
2521,0.034885770667778
2522,0.0320556380588573
2523,0.0297995577243736
2524,0.0349367200553045
2525,0.0332090385052449
2526,0.0321239805251076
2527,0.0316714480421216
2528,0.0336773313363886
2529,0.0313750794617013
2530,0.033714478707136
2531,0.0328403301510687
2532,0.0323994431660963
2533,0.0322375501737298
2534,0.0317671324246526
2535,0.0334555607564968
2536,0.0307610751143871
2537,0.0296840524020973
2538,0.0327984403182724
2539,0.032806694242569
2540,0.032581264202798
2541,0.0324669056471019
2542,0.0314356401044794
2543,0.032976287004367
2544,0.0318004955490298
2545,0.0311737770124084
2546,0.0314114781113553
2547,0.0346702754558823
2548,0.0294064602684902
2549,0.0325298952447671
2550,0.0294748424396946
2551,0.0316700342832323
2552,0.0312109212378556
2553,0.02889578744999
2554,0.0323566074396236
2555,0.0312772399343234
2556,0.0288678625091471
2557,0.0329796329643853
2558,0.0338106685477929
2559,0.0338851001742816
2560,0.0322984835332182
2561,0.0318571055824735
2562,0.0336482945040883
2563,0.0341399462457877
2564,0.0333667357042524
2565,0.0304560289430336
2566,0.0320497361119796
2567,0.0323759979295262
2568,0.0292191074727228
2569,0.0324005728208272
2570,0.034915484269085
2571,0.0326178994191934
2572,0.0337722634829313
2573,0.0319518076512357
2574,0.031578155172434
2575,0.032198017396911
2576,0.030504255043929
2577,0.0302778603727043
2578,0.0333792285330927
2579,0.0335054308427334
2580,0.0301728195274781
2581,0.0328902302762515
2582,0.031386382591269
2583,0.0319553733090449
2584,0.0320938762304291
2585,0.0328100024254886
2586,0.0315004751270276
2587,0.0333240786185936
2588,0.031746648891242
2589,0.032149401926943
2590,0.0300695246210148
2591,0.0342172639464282
2592,0.0318104756156223
2593,0.0321070602223993
2594,0.0288121476188442
2595,0.0298652103242371
2596,0.0327021012085224
2597,0.0313215151789394
2598,0.0281901624163849
2599,0.032271482228807
2600,0.0300038941333234
2601,0.0326872970306549
2602,0.0305337561824336
2603,0.0308876603213912
2604,0.0321950882310039
2605,0.0292307442752696
2606,0.0290392004387293
2607,0.0300953770651286
2608,0.0314692125077037
2609,0.0283881154164317
2610,0.0278558164759252
2611,0.0312836155893277
2612,0.0292252701108806
2613,0.0294591211463752
2614,0.0273473375281952
2615,0.028934844566854
2616,0.0298133459645269
2617,0.0310650465327653
2618,0.0286214966831391
2619,0.0319604415621145
2620,0.0286208972933503
2621,0.0285624417490296
2622,0.0316109674496019
2623,0.0296950770134623
2624,0.028567099596738
2625,0.0290642497644448
2626,0.0311179053925276
2627,0.0312191793713895
2628,0.027966665964743
2629,0.0289952977693492
2630,0.0291263593393752
2631,0.0275658010941538
2632,0.0288159937080848
2633,0.0288498920985699
2634,0.0303883445849251
2635,0.0304332320046568
2636,0.0282339527848846
2637,0.0283485911038558
2638,0.0295327304853735
2639,0.0277394133399649
2640,0.0293401317310771
2641,0.0283517678670384
2642,0.0270779624311132
2643,0.0270573519194403
2644,0.0303861634380071
2645,0.0281062382525333
2646,0.0305882926475227
2647,0.0275409270825047
2648,0.0286376076051665
2649,0.0315512793775758
2650,0.026694537382485
2651,0.025493045103006
2652,0.0299281008488022
2653,0.0269480353141113
2654,0.0280570966363642
2655,0.0272481600992727
2656,0.0284280931157856
2657,0.0267080093207327
2658,0.0277748279964969
2659,0.0286463717679463
2660,0.0265967975272509
2661,0.027022035474691
2662,0.0275114724741389
2663,0.0259950617016531
2664,0.0274080633010233
2665,0.0281669185325991
2666,0.0274441826902472
2667,0.0276285630581824
2668,0.0279875548218909
2669,0.0271062873491638
2670,0.029002705776402
2671,0.0300584504043221
2672,0.027412777060916
2673,0.0287589732938837
2674,0.0277629662987957
2675,0.0286307852985306
2676,0.0303337939302332
2677,0.0288783400584304
2678,0.0257098516088769
2679,0.0288565278174615
2680,0.0299771163352101
2681,0.027972900222649
2682,0.0297108882967711
2683,0.0273865207127294
2684,0.0263104089070106
2685,0.0286270590414392
2686,0.026011369079006
2687,0.0281775033841205
2688,0.0303592162598307
2689,0.0259301058984344
2690,0.0268602713851271
2691,0.0272561430789004
2692,0.0286633613104111
2693,0.0282925960934728
2694,0.0308175194424549
2695,0.0302504511864956
2696,0.0296648532484958
2697,0.0292338990202682
2698,0.0296404856491929
2699,0.0279445008167876
2700,0.0304140091494099
2701,0.0277209780008981
2702,0.0305125389376335
2703,0.0310699855887758
2704,0.0297721318131231
2705,0.0292988740327735
2706,0.0301757268224094
2707,0.0256799102943676
2708,0.0301809144423227
2709,0.029671698256251
2710,0.0298330282259594
2711,0.0309673871571096
2712,0.0299486657243487
2713,0.028532864596516
2714,0.030007657420167
2715,0.030377263055725
2716,0.0305211953055034
2717,0.0306650553197369
2718,0.0319719815905895
2719,0.0290752667878883
2720,0.0309208354795575
2721,0.032560120264081
2722,0.0284052841416131
2723,0.0311648572382728
2724,0.030173455004512
2725,0.0305535749721668
2726,0.0298853043729143
2727,0.0309939382170695
2728,0.0338880776920343
2729,0.0296187906556802
2730,0.0298298008679871
2731,0.0297223215217687
2732,0.0340406282416156
2733,0.0310515412419749
2734,0.0317387811595031
2735,0.0312858465816736
2736,0.0306017481500462
2737,0.0316679800482932
2738,0.0355109587414642
2739,0.034089442495514
2740,0.0310163776224163
2741,0.0331857870075377
2742,0.0311824134572946
2743,0.0299255868584951
2744,0.0339042928211334
2745,0.034164029945728
2746,0.0340656698576218
2747,0.0320029856922589
2748,0.032485145772234
2749,0.0338243053427839
2750,0.0333768313212241
2751,0.0323297858973527
2752,0.0306642964594207
2753,0.0331384595828176
2754,0.0345355479633336
2755,0.0313920209804669
2756,0.0340043779986336
2757,0.0336134571714214
2758,0.0342363609255871
2759,0.0344414048731294
2760,0.0322804693844398
2761,0.0310186233383396
2762,0.0325626218413331
2763,0.0345790240259392
2764,0.032597632363776
2765,0.032404450820519
2766,0.030843367160237
2767,0.0358615787076612
2768,0.0345759548476978
2769,0.0345073687494955
2770,0.0347913745920544
2771,0.0342484977425524
2772,0.0331011164636019
2773,0.0332135285986699
2774,0.0328414124993111
2775,0.0371234641281519
2776,0.0342055912540584
2777,0.0327681919011042
2778,0.0340571699231339
2779,0.0319760417845734
2780,0.0354812364616406
2781,0.0324310519256932
2782,0.0340377152152123
2783,0.0348063136063635
2784,0.0338285538869885
2785,0.033396338005763
2786,0.033251763380569
2787,0.0331286345862684
2788,0.0323698333086075
2789,0.0325161401138086
2790,0.0351837977926563
2791,0.032926227370521
2792,0.0319428307857876
2793,0.0322839635799194
2794,0.0345103111727412
2795,0.033877941477867
2796,0.0336782522276886
2797,0.0324944715954835
2798,0.0336185406865596
2799,0.0318754124766928
2800,0.032373345974739
2801,0.0340548907542074
2802,0.0338815701774014
2803,0.0312434873970322
2804,0.0313812688952533
2805,0.0326923979974663
2806,0.0349184697312799
2807,0.0297823154242023
2808,0.0328166363459902
2809,0.030464098693789
2810,0.0314668902745115
2811,0.0318100281075115
2812,0.0316977399349013
2813,0.0315063746759841
2814,0.0322320884119724
2815,0.0314420750793537
2816,0.0301145982958844
2817,0.0332256736795499
2818,0.0331609407468221
2819,0.0332617007850865
2820,0.0298998601756443
2821,0.0324523148598778
2822,0.0329584580741822
2823,0.0305479816923884
2824,0.0319853976267847
2825,0.0317919742762251
2826,0.0345172350682185
2827,0.0346172550350925
2828,0.0295788276386192
2829,0.0353875837376558
2830,0.0306030806245373
2831,0.0332467538302857
2832,0.0332229740996954
2833,0.0304617696799711
2834,0.0325387008598876
2835,0.0316908326356236
2836,0.0326114887898391
2837,0.0321531331220859
2838,0.0335004723178862
2839,0.031927120317289
2840,0.0315829760198747
2841,0.0333493169916219
2842,0.0326245091638183
2843,0.0328338319734417
2844,0.0308763300475708
2845,0.0303408697433435
2846,0.0310068488980546
2847,0.0309297761551136
2848,0.0328966234924202
2849,0.0331590018588772
2850,0.0315716928294888
2851,0.0337878958526657
2852,0.0336955966714977
2853,0.0321149400691161
2854,0.0306172048373184
2855,0.0339662026367279
2856,0.0316671469377671
2857,0.0319200991723615
2858,0.0312578486768646
2859,0.0304762823302562
2860,0.0296533899664715
2861,0.0325817426820357
2862,0.030583899350556
2863,0.0359475811713932
2864,0.0301259093354498
2865,0.0298668101698585
2866,0.0323205963549144
2867,0.0337251904332744
2868,0.0316507938890209
2869,0.0323361713381382
2870,0.0289271601726752
2871,0.0305311251407898
2872,0.0299465081144274
2873,0.0287648475801875
2874,0.0315484419720525
2875,0.0282098931549163
2876,0.0294623965630557
2877,0.0305234726338668
2878,0.0300722920788354
2879,0.0317501132345314
2880,0.0273805329917988
2881,0.0281601820712258
2882,0.0279169449803381
2883,0.0284141310616538
2884,0.0267663782854235
2885,0.0271447212744731
2886,0.0273855732278323
2887,0.026816195704577
2888,0.0260091180255333
2889,0.0260460337023518
2890,0.0253121443748168
2891,0.0269913345228362
2892,0.0262129305772564
2893,0.0253587911835747
2894,0.0253020432226424
2895,0.0244759166347901
2896,0.0274815484659661
2897,0.0261614083074351
2898,0.0247831448883673
2899,0.0270623731409092
2900,0.0250848114147623
2901,0.0238391366866465
2902,0.0271765832958182
2903,0.0249334798215542
2904,0.0250514814535182
2905,0.0256201695605821
2906,0.0271008438277737
2907,0.0254681672010018
2908,0.0237005117505987
2909,0.0260801980770059
2910,0.0245796812629786
2911,0.0278421263602941
2912,0.0251383666065572
2913,0.0219523864510395
2914,0.0255239133449867
2915,0.0276889323330779
2916,0.0271164648196849
2917,0.0274180411077191
2918,0.0233724755211065
2919,0.0260235506032446
2920,0.0236831604261634
2921,0.0249564452531213
2922,0.0228099179141781
2923,0.0236405988941853
2924,0.0235481005662781
2925,0.0257061028974606
2926,0.0255237280328331
2927,0.0247462247895258
2928,0.0224254455333672
2929,0.0238385417418257
2930,0.0231905573638275
2931,0.0254144693768441
2932,0.0258097400575076
2933,0.0256041681437772
2934,0.0230344897288812
2935,0.0202246714763003
2936,0.0215561736662003
2937,0.0259918097346653
2938,0.0234131219099658
2939,0.0228989709372945
2940,0.0262265990758108
2941,0.0256767919853452
2942,0.0239203137568006
2943,0.0234576812664153
2944,0.0236677235245098
2945,0.0241567879285352
2946,0.026066810313381
2947,0.0244080847046993
2948,0.0248248706142897
2949,0.0254391312688934
2950,0.0221602620397426
2951,0.0248522099590336
2952,0.0233872524204153
2953,0.0202780701026531
2954,0.0208241138496909
2955,0.0223831254921606
2956,0.0245591296811897
2957,0.0239836475880454
2958,0.0240933315742343
2959,0.0265794019053609
2960,0.0220861841491859
2961,0.0238412890739577
2962,0.0243246400483436
2963,0.0228883206523231
2964,0.0239813600296648
2965,0.0217262876304869
2966,0.0259665006673955
2967,0.0230666735598932
2968,0.0268950673252674
2969,0.0240376708071619
2970,0.025556274559765
2971,0.0240780584537545
2972,0.024147122365177
2973,0.0234117813485627
2974,0.0244372099891637
2975,0.0247583809743512
2976,0.0232596751796458
2977,0.0242287117842753
2978,0.0235974284869266
2979,0.0277205179195874
2980,0.0244263860361302
2981,0.0267679246057527
2982,0.0243848572449496
2983,0.0250773662239161
2984,0.0229215614236964
2985,0.0242041149515717
2986,0.025184712500519
2987,0.0271716814775701
2988,0.0253246905431774
2989,0.0270150484626712
2990,0.0260400319004545
2991,0.02748774796106
2992,0.0251942622659727
2993,0.0286918841102328
2994,0.024735738266696
2995,0.0244129894446318
2996,0.0238636789468784
2997,0.0288938283934081
2998,0.0268511341859042
2999,0.0253104726123202
3000,0.0276019739901622
3001,0.0268919232549925
3002,0.0287581996192484
3003,0.023915719412176
3004,0.0257887836776501
3005,0.0255908382680179
3006,0.0235537091807315
3007,0.0278801732488277
3008,0.026096299662802
3009,0.0275897023729967
3010,0.0299374209453866
3011,0.0262188107166221
3012,0.0262033707315542
3013,0.0270386993480428
3014,0.0283341811715912
3015,0.0262379109836159
3016,0.0262269735958516
3017,0.0286690581396662
3018,0.0277973499248307
3019,0.0244824103517909
3020,0.0257066941210795
3021,0.0296005470390628
3022,0.0281373754403002
3023,0.0265826683957702
3024,0.0274853666596815
3025,0.0278157222954757
3026,0.0288994443978252
3027,0.0260389744533477
3028,0.0268331617731868
3029,0.0284613213200601
3030,0.0280067769263339
3031,0.0290131044085712
3032,0.0265556671800995
3033,0.0288398801072069
3034,0.0299294137732832
3035,0.0291423430071753
3036,0.028713388235503
3037,0.0284403965240702
3038,0.0274599452550567
3039,0.0285800803277528
3040,0.0304945852016187
3041,0.0286123944017786
3042,0.0275792088833152
3043,0.0281794986608432
3044,0.0291913052804736
3045,0.028426379202181
3046,0.0296655779533503
3047,0.0297526204385714
3048,0.0302972971757018
3049,0.0310753497597415
3050,0.0305037513914105
3051,0.0278263110915942
3052,0.0278914896035056
3053,0.029070031406876
3054,0.0285616121387963
3055,0.0276142147135446
3056,0.0286015872378601
3057,0.0285651962686442
3058,0.0282959722148975
3059,0.0287990007557747
3060,0.0308930080512989
3061,0.02952173160219
3062,0.0327005353162178
3063,0.0294735385323984
3064,0.028821222326727
3065,0.029223298554713
3066,0.0295645632091221
3067,0.0298006138096117
3068,0.0320823229118183
3069,0.0279731000088546
3070,0.0303388600909896
3071,0.0294047957613828
3072,0.0268903410855027
3073,0.0301430583121482
3074,0.030811313446896
3075,0.0278076051566219
3076,0.0289647037780573
3077,0.0265299209486754
3078,0.0271500422259869
3079,0.0303454200649444
3080,0.0281899624545131
3081,0.0272544560506123
3082,0.0290910367300069
3083,0.0280007147874333
3084,0.0280346410572777
3085,0.029690057709902
3086,0.0269894065258094
3087,0.0273088867538692
3088,0.0287525176076315
3089,0.0298543381789065
3090,0.0301910058490005
3091,0.027487074772857
3092,0.0296913336830129
3093,0.027242415772669
3094,0.0308585774924121
3095,0.0266768272188713
3096,0.0300868405657
3097,0.0272714788084452
3098,0.0309734987021597
3099,0.0289480769131949
3100,0.0266640284745414
3101,0.0273225551201475
3102,0.0291156522147588
3103,0.0294651350572983
3104,0.0278630368062659
3105,0.0279963778153668
3106,0.0289686139585153
3107,0.0280657745488699
3108,0.0260459816673403
3109,0.0266956658117637
3110,0.0281412555964648
3111,0.0294933399713006
3112,0.0300349304731566
3113,0.0288460887687397
3114,0.0281404312116738
3115,0.0287713000236504
3116,0.0267754753989919
3117,0.0274815625852751
3118,0.0265306136242767
3119,0.0259255715632365
3120,0.0281312455427769
3121,0.0279154546267683
3122,0.0286108394268255
3123,0.0284059364408455
3124,0.0279751287632072
3125,0.0284094552307016
3126,0.0275658407036494
3127,0.0281996089101958
3128,0.0266013975533106
3129,0.0281324153612367
3130,0.0285477395724167
3131,0.0266717392220914
3132,0.0276793163273228
3133,0.0267311941238202
3134,0.0268645505234858
3135,0.0260240249979234
3136,0.0293680294115393
3137,0.0290845834330736
3138,0.0283412826307524
3139,0.0303456835590329
3140,0.0273147955450307
3141,0.0318186489673102
3142,0.0272493121359702
3143,0.0279179460199766
3144,0.0269956821496906
3145,0.0280647236814425
3146,0.0287031566117546
3147,0.027362505836798
3148,0.0299968929548775
3149,0.0278305360275424
3150,0.0278593403665656
3151,0.0261916406784784
3152,0.0280323110554778
3153,0.0272395075256993
3154,0.0265548665319833
3155,0.0262970873913125
3156,0.0311008371009597
3157,0.0269661637996254
3158,0.0252683469680236
3159,0.0263021312611327
3160,0.0271773751599533
3161,0.0279832456157776
3162,0.0279613847748345
3163,0.0280971121976581
3164,0.0262106664862859
3165,0.0275521605663878
3166,0.0258096089994121
3167,0.0261276411552218
3168,0.0256679281588349
3169,0.0252451194304786
3170,0.0283535010389415
3171,0.0277810495379183
3172,0.0281363955634055
3173,0.0267749059057638
3174,0.0277569848235566
3175,0.02415207116173
3176,0.0277735125846807
3177,0.0267594210124346
3178,0.0273346795726876
3179,0.0269331035796305
3180,0.024962674604624
3181,0.0241899787489187
3182,0.0252323101370407
3183,0.0269613590474681
3184,0.0270772985694796
3185,0.024136224381756
3186,0.0246175258013144
3187,0.0249178763311492
3188,0.0253692126641008
3189,0.0239013664012699
3190,0.0237559996183152
3191,0.0245348461919762
3192,0.0257446955505255
3193,0.0239096854564384
3194,0.0253390940019071
3195,0.0269220889363876
3196,0.0235567840948231
3197,0.0250297462094741
3198,0.0266933263041961
3199,0.0246134570536435
3200,0.0243367966501525
3201,0.0267103302881266
3202,0.0245949194734085
3203,0.0265127884592013
3204,0.0255107279632994
3205,0.0243747225893862
3206,0.0254717065234771
3207,0.0251951665682615
3208,0.0261231887311983
3209,0.0238747563409265
3210,0.024649739807908
3211,0.0244567150135746
