timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-10-03 17:00:00+00:00,MISO_MINN_HUB,86486,7013,11852,67621,101249.75,2025-10-03T17:00:00Z,causal-ridge-shortlag-v2,True,89440.68256305545,93229.31168572669,90793.08828763984,70710.79334396827,69908.01610495037,74923.0112808755,75271.78105805998,60919.308298521224
2025-10-03 17:00:00+00:00,SPP_NORTH_HUB,39830,15346,868,23616,46366.75,2025-10-03T17:00:00Z,causal-ridge-shortlag-v2,True,41430.69327806203,43282.11786877689,41957.56702469743,32045.064080185704,24955.77879518696,26150.87576247912,23349.331676461818,12579.106274947711
2025-10-03 18:00:00+00:00,CAISO_NP15,29450,3567,15448,10435,33983.0,2025-10-03T18:00:00Z,causal-ridge-shortlag-v2,True,29158.943771189635,28064.7372162524,27716.750681546735,26272.62347912501,10379.270014956837,11357.231413171901,15207.833339389214,23240.69603895489
2025-10-03 18:00:00+00:00,ISONE_NEMA,9548,256,798,8494,18007.25,2025-10-03T18:00:00Z,causal-ridge-shortlag-v2,True,10404.220789788524,12579.117711490784,13999.070222609374,9939.068252856408,9423.184086637924,11831.800404222931,13493.038128083179,9517.759882416356
2025-10-03 18:00:00+00:00,MISO_MINN_HUB,89683,9266,11514,68903,101249.75,2025-10-03T18:00:00Z,causal-ridge-shortlag-v2,True,91591.03981374069,93091.97602035968,87638.16815558982,68114.0515409606,70609.06013850676,73533.77054057794,72022.12956807997,57822.73480712895
2025-10-03 18:00:00+00:00,SPP_NORTH_HUB,41672,15640,872,25160,46366.75,2025-10-03T18:00:00Z,causal-ridge-shortlag-v2,True,43053.003318274095,44032.21719195967,41034.95382363097,30551.935540246817,26264.92624468206,26339.147614969454,21661.2778206776,11193.230569540701
2025-10-03 19:00:00+00:00,CAISO_NP15,29728,3527,16260,9941,33983.0,2025-10-03T19:00:00Z,causal-ridge-shortlag-v2,True,29610.526477136424,28998.455038375236,29020.62521072129,24427.279899444715,10367.655497284988,13192.796684416,18497.581430834605,22239.714328882288
2025-10-03 19:00:00+00:00,ISONE_NEMA,10554,332,679,9543,18007.25,2025-10-03T19:00:00Z,causal-ridge-shortlag-v2,True,11716.450004159658,13760.006620692458,14016.34464297366,10209.292544304151,10814.263283719878,13072.428739585726,13471.70156560774,9759.55606951582
2025-10-03 19:00:00+00:00,MISO_MINN_HUB,92288,10493,11606,70189,101249.75,2025-10-03T19:00:00Z,causal-ridge-shortlag-v2,True,93567.21260193396,93486.66186061365,86520.16340979021,66307.29843547606,71845.73265696291,73733.7621800169,70900.92910231368,54684.05225614971
2025-10-03 19:00:00+00:00,SPP_NORTH_HUB,42932,16017,884,26031,46366.75,2025-10-03T19:00:00Z,causal-ridge-shortlag-v2,True,43674.3709901409,43438.71687707653,39433.76772776105,29553.89062225273,26484.053589467207,25318.237113565727,19822.57922807793,10261.54178273745
2025-10-03 20:00:00+00:00,CAISO_NP15,29371,3496,16915,8960,33983.0,2025-10-03T20:00:00Z,causal-ridge-shortlag-v2,True,28961.12596044713,28734.57320509366,29239.29352724508,23100.82217026285,9567.792287551772,13967.790091706007,21004.726798526586,20699.530069164688
2025-10-03 20:00:00+00:00,ISONE_NEMA,11645,380,461,10804,18007.25,2025-10-03T20:00:00Z,causal-ridge-shortlag-v2,True,12769.694617801197,13996.239351054635,12405.911310603835,9921.34705313453,12058.024777272763,13419.597486200948,11860.969365910036,9505.906826310224
2025-10-03 20:00:00+00:00,MISO_MINN_HUB,93977,11338,11243,71396,101249.75,2025-10-03T20:00:00Z,causal-ridge-shortlag-v2,True,94284.48309627925,92307.5591753426,82989.90569794313,63321.301496596396,72745.3352194928,73370.20022316728,68575.82820899412,50897.22541076396
2025-10-03 20:00:00+00:00,SPP_NORTH_HUB,43815,16373,854,26588,46366.75,2025-10-03T20:00:00Z,causal-ridge-shortlag-v2,True,44091.9100887174,42883.88661683988,37917.81858070126,28576.976153268577,26520.044855897977,24285.17329447438,18014.348540286897,9688.767585037618
2025-10-03 21:00:00+00:00,CAISO_NP15,28887,3524,16598,8765,33983.0,2025-10-03T21:00:00Z,causal-ridge-shortlag-v2,True,28703.49405358335,28583.047399361698,28612.200161303732,22654.613944850218,10281.45637671151,15333.620604050753,22366.07140001598,20046.04932198532
2025-10-03 21:00:00+00:00,ISONE_NEMA,12973,409,162,12402,18007.25,2025-10-03T21:00:00Z,causal-ridge-shortlag-v2,True,14118.424212786438,14287.252826920649,10958.646060532621,10075.832442456114,13699.335112565781,13929.080668126582,10498.015582650933,9678.587094363114
2025-10-03 21:00:00+00:00,MISO_MINN_HUB,94765,11788,10004,72973,101249.75,2025-10-03T21:00:00Z,causal-ridge-shortlag-v2,True,94261.72190813979,90649.0494330941,79836.06580426174,62642.754819141424,74243.36815724331,73730.6704697291,66892.49302644933,49661.4539969185
2025-10-03 21:00:00+00:00,SPP_NORTH_HUB,44196,17230,746,26220,46366.75,2025-10-03T21:00:00Z,causal-ridge-shortlag-v2,True,43932.863569595866,41733.0592060661,36070.95949083916,28145.785403034675,25320.761263105218,21997.468259796064,15369.021600335396,9510.142643981328
2025-10-03 22:00:00+00:00,CAISO_NP15,28479,3516,16529,8434,33983.0,2025-10-03T22:00:00Z,causal-ridge-shortlag-v2,True,28242.832454949323,27976.11720599036,27962.7485459104,22268.20106566456,9916.19872772688,16144.32231427181,23427.631990523176,19040.697866127368
2025-10-03 22:00:00+00:00,ISONE_NEMA,13524,552,15,12957,18007.25,2025-10-03T22:00:00Z,causal-ridge-shortlag-v2,True,13423.426703281048,12216.83407759656,9750.984623682492,10484.755258047095,12844.851921964446,11609.447915100143,9117.534542899934,9888.279961717206
2025-10-03 22:00:00+00:00,MISO_MINN_HUB,93772,12395,5269,76108,101249.75,2025-10-03T22:00:00Z,causal-ridge-shortlag-v2,True,91956.69239701619,85482.90946466099,71810.8969333076,64096.07397991927,77169.00762402239,72000.10586146338,59638.56601233055,50587.517553485246
2025-10-03 22:00:00+00:00,SPP_NORTH_HUB,43541,17889,594,25058,46366.75,2025-10-03T22:00:00Z,causal-ridge-shortlag-v2,True,42424.61642125214,39194.25510036633,33605.39753816059,28738.24068654392,23571.016590395164,19466.376135453887,13300.182481137033,11108.090115099409
2025-10-03 23:00:00+00:00,CAISO_NP15,27483,3851,14993,8639,33983.0,2025-10-03T23:00:00Z,causal-ridge-shortlag-v2,True,27088.775071503434,27068.72742943787,27266.40551415627,21842.491061101795,10912.271849987454,17260.296919892804,23949.59547246235,17294.21588229919
2025-10-03 23:00:00+00:00,ISONE_NEMA,13393,758,9,12626,18007.25,2025-10-03T23:00:00Z,causal-ridge-shortlag-v2,True,12750.286087590133,11015.357194753384,9050.992129892558,10911.508084721218,11889.196078992214,10097.288676822267,8141.042743472967,10084.488064959245
2025-10-03 23:00:00+00:00,MISO_MINN_HUB,90532,10978,561,78993,101249.75,2025-10-03T23:00:00Z,causal-ridge-shortlag-v2,True,86872.82680331607,77430.33702881646,63948.847243353135,67025.61896943806,78188.13221594051,68549.81747467953,54729.60082243825,54625.7800280517
2025-10-03 23:00:00+00:00,SPP_NORTH_HUB,41770,18684,235,22851,46366.75,2025-10-03T23:00:00Z,causal-ridge-shortlag-v2,True,39792.54807721373,35555.62553725714,30464.16879385821,30276.17618171213,20593.048557497572,15725.882344933347,10783.602586603642,13999.535484556898
2025-10-04 00:00:00+00:00,CAISO_NP15,27088,3689,13531,9868,33983.0,2025-10-04T00:00:00Z,causal-ridge-shortlag-v2,True,26977.185319509517,26745.191004357206,26281.961380697663,21511.257900938108,12604.778540657902,18744.499075092685,23987.534760665607,16470.988534308708
2025-10-04 00:00:00+00:00,ISONE_NEMA,12901,926,7,11968,18007.25,2025-10-04T00:00:00Z,causal-ridge-shortlag-v2,True,12098.77819764279,10308.585958173984,9144.74952948,10606.37058274945,11088.531322203946,9237.991984830198,8122.615220662769,9570.549155391738
2025-10-04 00:00:00+00:00,MISO_MINN_HUB,87615,12738,11,74866,101249.75,2025-10-04T00:00:00Z,causal-ridge-shortlag-v2,True,83200.8354355145,73315.7758352586,63887.9987867721,68329.37139729173,69144.81347817676,59649.93688043999,52178.846043659134,52153.249333150736
2025-10-04 00:00:00+00:00,SPP_NORTH_HUB,39908,20702,12,19194,46366.75,2025-10-04T00:00:00Z,causal-ridge-shortlag-v2,True,37815.14694791536,33417.036945292064,28833.801915222895,30940.030551641088,15911.412519261728,10949.58851430393,7662.85724076013,14422.338641355138
2025-10-04 01:00:00+00:00,CAISO_NP15,27405,3949,6898,16558,33983.0,2025-10-04T01:00:00Z,causal-ridge-shortlag-v2,True,27639.59347580025,27728.281047488406,25122.202111938368,20834.77910363088,21350.429027913033,23668.447358265268,23427.26158193396,15304.199380731465
2025-10-04 01:00:00+00:00,ISONE_NEMA,12244,999,4,11241,18007.25,2025-10-04T01:00:00Z,causal-ridge-shortlag-v2,True,11450.242756943258,9911.423902612905,9404.856916956156,10175.257498841245,10411.60887959959,8843.72049512731,8404.46277389766,9020.827503616743
2025-10-04 01:00:00+00:00,MISO_MINN_HUB,83717,14804,11,68902,101249.75,2025-10-04T01:00:00Z,causal-ridge-shortlag-v2,True,78843.4825578641,69910.20976743026,61393.83048117157,71953.45710040751,63228.45151059469,57134.42385439262,50425.998159996605,54006.75213390605
2025-10-04 01:00:00+00:00,SPP_NORTH_HUB,38322,22358,0,15964,46366.75,2025-10-04T01:00:00Z,causal-ridge-shortlag-v2,True,36455.32359526624,32535.562380615112,28610.49126405816,31425.39107374656,13069.717963119152,9119.676869473351,7040.066064267805,15183.197605567755
2025-10-04 02:00:00+00:00,CAISO_NP15,28230,3811,599,23820,33983.0,2025-10-04T02:00:00Z,causal-ridge-shortlag-v2,True,28712.259439098,27946.16030638397,23859.787368263427,22393.156698278555,26530.98050902718,25991.500322243053,21653.392682516307,15903.840282298304
2025-10-04 02:00:00+00:00,ISONE_NEMA,11433,1037,3,10393,18007.25,2025-10-04T02:00:00Z,causal-ridge-shortlag-v2,True,10602.680114602159,9448.295672074733,9624.993220619468,10108.8614717382,9547.6495752341,8413.00299141839,8666.45851094864,8898.442102357913
2025-10-04 02:00:00+00:00,MISO_MINN_HUB,79482,16166,12,63304,101249.75,2025-10-04T02:00:00Z,causal-ridge-shortlag-v2,True,75092.08824596617,67820.99146756637,65031.65057526638,77585.8847891732,58688.960459676906,52377.4492987632,51070.69335942704,56273.03810805158
2025-10-04 02:00:00+00:00,SPP_NORTH_HUB,36727,22795,0,13932,46366.75,2025-10-04T02:00:00Z,causal-ridge-shortlag-v2,True,34943.80204072002,31685.65180125541,29081.584676476843,33581.494164398595,11897.483838663677,9155.179761945508,8371.927760292585,17967.730183523403
2025-10-04 03:00:00+00:00,CAISO_NP15,27996,3879,0,24117,33983.0,2025-10-04T03:00:00Z,causal-ridge-shortlag-v2,True,27797.060682232055,26257.938464822568,23235.150945456186,24416.213765291173,22969.04697796781,22855.17973307361,19918.90406104659,15358.801941647656
2025-10-04 03:00:00+00:00,ISONE_NEMA,10746,1083,3,9660,18007.25,2025-10-04T03:00:00Z,causal-ridge-shortlag-v2,True,10151.788826262731,9531.41394050631,10024.840326557971,10341.8581942001,9066.189250333267,8496.43144800747,9033.567724670747,9084.288241670482
2025-10-04 03:00:00+00:00,MISO_MINN_HUB,75654,17297,5,58352,101249.75,2025-10-04T03:00:00Z,causal-ridge-shortlag-v2,True,72058.44901938256,67081.07491231775,67658.19520302658,79501.35310434396,54835.84300745501,50713.275748028376,52322.58377432101,56610.821795864016
2025-10-04 03:00:00+00:00,SPP_NORTH_HUB,34993,22680,0,12313,46366.75,2025-10-04T03:00:00Z,causal-ridge-shortlag-v2,True,33248.94037749383,30654.569207458266,29715.03102071817,36078.57704505927,10714.398567976672,8973.587205472342,9969.375984981145,20624.829651230513
2025-10-04 04:00:00+00:00,CAISO_NP15,27315,3922,0,23393,33983.0,2025-10-04T04:00:00Z,causal-ridge-shortlag-v2,True,26532.862009082815,24740.75630471386,21873.167459926935,25807.52448185501,22958.22708784992,21540.990959716033,18467.94706537749,13625.786376308159
2025-10-04 04:00:00+00:00,ISONE_NEMA,10212,1047,3,9162,18007.25,2025-10-04T04:00:00Z,causal-ridge-shortlag-v2,True,9861.851110851152,9643.898010644503,10038.947261055471,10426.744166810342,8846.661888619226,8682.195991313722,9070.066142903164,9217.827522662423
2025-10-04 04:00:00+00:00,MISO_MINN_HUB,71439,18406,1,53032,101249.75,2025-10-04T04:00:00Z,causal-ridge-shortlag-v2,True,67901.52410976734,64727.78500759344,68098.07454233307,81355.6798844304,49540.245034336294,47049.69449721442,50792.579478550295,57231.3244888158
2025-10-04 04:00:00+00:00,SPP_NORTH_HUB,33280,22191,0,11089,46366.75,2025-10-04T04:00:00Z,causal-ridge-shortlag-v2,True,31767.599772161608,30007.043191110835,30649.54895472097,37955.47937355512,10049.484957156037,9271.207222357578,11910.537123149039,22663.570005348636
2025-10-04 05:00:00+00:00,CAISO_NP15,26748,4394,0,22354,33983.0,2025-10-04T05:00:00Z,causal-ridge-shortlag-v2,True,25827.818027318837,23134.248601459287,20371.39915897395,26494.63757914627,21379.298928578522,20052.205045383635,16934.526721091108,11600.66119096423
2025-10-04 05:00:00+00:00,ISONE_NEMA,9802,936,3,8863,18007.25,2025-10-04T05:00:00Z,causal-ridge-shortlag-v2,True,9620.108343212401,9669.697396796191,10039.199661608354,10774.602363842525,8736.346621766246,8836.371189785252,9155.133502086854,9680.059866097814
2025-10-04 05:00:00+00:00,MISO_MINN_HUB,68105,18931,1,49173,101249.75,2025-10-04T05:00:00Z,causal-ridge-shortlag-v2,True,65968.49895666353,65689.32259362997,71572.27587326885,83261.68480931883,47504.53959668423,48580.142325287234,53287.91505630354,59607.27980627703
2025-10-04 05:00:00+00:00,SPP_NORTH_HUB,31379,21444,0,9935,46366.75,2025-10-04T05:00:00Z,causal-ridge-shortlag-v2,True,30004.245628129738,28977.14215608938,31042.172443006883,39065.547964306505,9313.876353241634,9570.803745942205,13751.971822576646,24356.04674576996
2025-10-04 06:00:00+00:00,CAISO_NP15,25752,4470,0,21282,33983.0,2025-10-04T06:00:00Z,causal-ridge-shortlag-v2,True,24570.67210121692,22294.3341181261,21053.086041615163,26444.3826176319,20543.847902124693,19433.493527967472,16401.15385478825,9992.69768505076
2025-10-04 06:00:00+00:00,ISONE_NEMA,9505,840,3,8662,18007.25,2025-10-04T06:00:00Z,causal-ridge-shortlag-v2,True,9403.891728127037,9603.105801976828,10080.747238782093,11240.536586746597,8603.684940111263,8838.835835918793,9236.678352082095,10240.324537807992
2025-10-04 06:00:00+00:00,MISO_MINN_HUB,65464,18759,1,46704,101249.75,2025-10-04T06:00:00Z,causal-ridge-shortlag-v2,True,64205.25596410679,65763.36163200329,73457.9639598397,84709.46482558665,46125.83025001427,48263.11817881395,54335.69358620841,61228.58387763375
2025-10-04 06:00:00+00:00,SPP_NORTH_HUB,30091,21217,0,8874,46366.75,2025-10-04T06:00:00Z,causal-ridge-shortlag-v2,True,29328.860070832216,29385.078955745717,32506.29608284331,39766.45259883802,8493.297398436853,9752.07954990551,15170.745733824635,24536.06294486341
2025-10-04 07:00:00+00:00,CAISO_NP15,24486,4589,0,19897,33983.0,2025-10-04T07:00:00Z,causal-ridge-shortlag-v2,True,23300.467704519528,21869.267262351317,22384.958404102275,26664.89643305712,19325.29467143216,18633.032746322842,15759.549416739175,8930.770050322204
2025-10-04 07:00:00+00:00,ISONE_NEMA,9337,777,3,8557,18007.25,2025-10-04T07:00:00Z,causal-ridge-shortlag-v2,True,9337.009047506219,9625.778249599283,10058.005363031265,11600.076054635208,8580.208071229628,8868.99117099741,9187.152021689133,10667.154672438755
2025-10-04 07:00:00+00:00,MISO_MINN_HUB,63618,18220,1,45397,101249.75,2025-10-04T07:00:00Z,causal-ridge-shortlag-v2,True,63315.06067693446,66756.35788206453,76079.69380399406,86525.98960720774,45686.99068395781,49352.96772744272,56103.85826515489,64182.535777130324
2025-10-04 07:00:00+00:00,SPP_NORTH_HUB,29140,20844,0,8296,46366.75,2025-10-04T07:00:00Z,causal-ridge-shortlag-v2,True,28768.90922364332,29658.0862004517,33668.159277340535,40491.46609853521,8511.277437842396,10812.765474706966,17006.76178234785,25282.135504084963
2025-10-04 08:00:00+00:00,CAISO_NP15,24030,4500,0,19530,33983.0,2025-10-04T08:00:00Z,causal-ridge-shortlag-v2,True,23454.849130899118,22888.99676912344,23580.294548235135,26298.310681066116,19661.904072781435,18807.289504666318,15059.55836656284,9178.222621691384
2025-10-04 08:00:00+00:00,ISONE_NEMA,9367,720,3,8644,18007.25,2025-10-04T08:00:00Z,causal-ridge-shortlag-v2,True,9540.204118519765,9833.22027698577,9969.312789456555,11832.785439315356,8829.38740950263,9068.957873029218,9050.278367643114,10971.9950133903
2025-10-04 08:00:00+00:00,MISO_MINN_HUB,62508,17850,2,44656,101249.75,2025-10-04T08:00:00Z,causal-ridge-shortlag-v2,True,62936.31874738265,67648.98493350839,77685.56690563136,87468.60327186677,45254.166533161944,49372.014243746795,56198.935186003466,65873.26634396458
2025-10-04 08:00:00+00:00,SPP_NORTH_HUB,28448,20443,0,8005,46366.75,2025-10-04T08:00:00Z,causal-ridge-shortlag-v2,True,28436.013082051744,30123.88120186792,34949.84989899553,41286.11736117004,8659.94816601402,11767.588991329289,18578.00338087039,25673.461366766314
2025-10-04 09:00:00+00:00,CAISO_NP15,22755,4290,0,18465,33983.0,2025-10-04T09:00:00Z,causal-ridge-shortlag-v2,True,22142.771699865658,22304.777368362065,24380.05253573697,26635.48423097214,18131.53685594203,17173.741538043945,13925.05189959819,9435.488740236022
2025-10-04 09:00:00+00:00,ISONE_NEMA,9646,673,3,8970,18007.25,2025-10-04T09:00:00Z,causal-ridge-shortlag-v2,True,9947.530879830283,10078.163590984288,9917.79967755548,12064.654151167335,9266.82284819518,9291.760175803855,8961.961298088892,11277.84465082228
2025-10-04 09:00:00+00:00,MISO_MINN_HUB,61881,17416,1,44464,101249.75,2025-10-04T09:00:00Z,causal-ridge-shortlag-v2,True,62831.86800886095,68225.73104924282,78178.31873805926,87290.63975248385,45293.47814787394,49554.46746977372,56125.0539057164,67407.32970493085
2025-10-04 09:00:00+00:00,SPP_NORTH_HUB,28087,20224,0,7863,46366.75,2025-10-04T09:00:00Z,causal-ridge-shortlag-v2,True,28433.153150449943,30711.361080999537,35934.19100085422,41380.332588470235,8811.799936100155,12507.392727256436,19637.114000947022,25280.430901375013
2025-10-04 10:00:00+00:00,CAISO_NP15,22106,3906,0,18200,33983.0,2025-10-04T10:00:00Z,causal-ridge-shortlag-v2,True,22031.045536466077,23010.5631016869,25391.076859302644,27041.234219310005,18258.758776264556,16748.07157743717,12925.887740231465,10854.921671277225
2025-10-04 10:00:00+00:00,ISONE_NEMA,10031,528,3,9500,18007.25,2025-10-04T10:00:00Z,causal-ridge-shortlag-v2,True,10385.650786617793,10101.944584090528,9089.340665444128,11731.319689804057,9865.836998233292,9438.395471615442,8254.016570855543,11145.58025229614
2025-10-04 10:00:00+00:00,MISO_MINN_HUB,62657,17376,2,45279,101249.75,2025-10-04T10:00:00Z,causal-ridge-shortlag-v2,True,64761.169454808485,70859.97707195126,79836.09910739996,86262.58844069933,46797.29928538845,50737.37870978499,56041.864087365044,67217.12905653914
2025-10-04 10:00:00+00:00,SPP_NORTH_HUB,28024,20283,0,7741,46366.75,2025-10-04T10:00:00Z,causal-ridge-shortlag-v2,True,28687.207564383454,31344.34018519074,36505.06310475383,40730.86732492119,8902.227308826423,13024.043889581275,20082.323733859612,24189.81303404395
2025-10-04 11:00:00+00:00,CAISO_NP15,21458,3742,0,17716,33983.0,2025-10-04T11:00:00Z,causal-ridge-shortlag-v2,True,21659.13036297702,23092.05812665668,25588.982692323298,26846.732854569964,17195.819135249752,15377.91792395215,11874.344924694986,11890.317962503934
2025-10-04 11:00:00+00:00,ISONE_NEMA,10472,446,50,9976,18007.25,2025-10-04T11:00:00Z,causal-ridge-shortlag-v2,True,10619.525966641904,9984.312093452434,9457.004006262938,12057.275220668382,10082.666841107923,9292.23591397471,8663.895009256148,11535.653886212618
2025-10-04 11:00:00+00:00,MISO_MINN_HUB,63439,17117,2,46320,101249.75,2025-10-04T11:00:00Z,causal-ridge-shortlag-v2,True,65365.68582776371,70457.3502559946,77017.75873127328,83101.46966750776,47358.834730970084,49086.62266621884,52870.7513170964,65875.26633234121
2025-10-04 11:00:00+00:00,SPP_NORTH_HUB,28454,20245,0,8209,46366.75,2025-10-04T11:00:00Z,causal-ridge-shortlag-v2,True,29533.307011029432,32458.27398361488,36965.08367972759,39327.73419017573,9831.903452869938,14286.53877044498,20614.988193403628,22667.187178265616
2025-10-04 12:00:00+00:00,CAISO_NP15,21097,3738,0,17359,33983.0,2025-10-04T12:00:00Z,causal-ridge-shortlag-v2,True,21506.412274521026,23399.46648887034,26016.050226069765,27420.69823128769,16600.81964323847,14179.731907248517,10521.759529203457,13745.232675392757
2025-10-04 12:00:00+00:00,ISONE_NEMA,9875,324,261,9290,18007.25,2025-10-04T12:00:00Z,causal-ridge-shortlag-v2,True,8995.1242570404,8473.2456097785,10205.504240539412,12294.332313536659,8301.681808012829,7691.109554112118,9503.755104773161,11808.219011159403
2025-10-04 12:00:00+00:00,MISO_MINN_HUB,64730,17091,1062,46577,101249.75,2025-10-04T12:00:00Z,causal-ridge-shortlag-v2,True,66821.67019766524,71751.11882579632,79146.85780101933,84130.95220935161,46965.56942759031,48612.06972191036,53799.46800860913,66575.4185495622
2025-10-04 12:00:00+00:00,SPP_NORTH_HUB,28915,20279,8,8628,46366.75,2025-10-04T12:00:00Z,causal-ridge-shortlag-v2,True,29932.465329423616,32734.810915138485,37021.494973074725,38974.99074381003,10185.145366366152,14478.183288456461,20348.45139430733,21790.647392489835
2025-10-04 13:00:00+00:00,CAISO_NP15,21482,3533,0,17949,33983.0,2025-10-04T13:00:00Z,causal-ridge-shortlag-v2,True,22485.386876595225,24527.570456182435,25811.26369410079,27178.942466295113,17258.18244519895,13864.634135877288,9605.175996693892,16040.912770201121
2025-10-04 13:00:00+00:00,ISONE_NEMA,9137,258,541,8338,18007.25,2025-10-04T13:00:00Z,causal-ridge-shortlag-v2,True,8656.396584511396,8952.89987792261,11302.010363446696,12106.904525360218,7744.943441448143,8021.730071918157,10529.007443705961,11627.502099488313
2025-10-04 13:00:00+00:00,MISO_MINN_HUB,67413,16234,7403,43776,101249.75,2025-10-04T13:00:00Z,causal-ridge-shortlag-v2,True,69997.05775735894,76626.49785029909,87080.43733301653,83049.46219169656,43345.99808959523,49707.8232060717,62081.126398686334,64580.600087403065
2025-10-04 13:00:00+00:00,SPP_NORTH_HUB,29943,19985,241,9717,46366.75,2025-10-04T13:00:00Z,causal-ridge-shortlag-v2,True,31315.10057217003,34596.330085901594,38771.98534003953,38239.09438611251,11579.604791063866,15814.964495292566,20877.452774210513,19554.892421470522
2025-10-04 14:00:00+00:00,CAISO_NP15,22214,3341,0,18873,33983.0,2025-10-04T14:00:00Z,causal-ridge-shortlag-v2,True,23382.848276226294,25141.09040759244,25294.336246049734,27288.46208473525,17586.704631344357,13176.005597374195,8617.773041743947,18388.869403635617
2025-10-04 14:00:00+00:00,ISONE_NEMA,8781,178,731,7872,18007.25,2025-10-04T14:00:00Z,causal-ridge-shortlag-v2,True,8802.25919122799,9981.078908503845,12991.6544646142,11085.688335371236,7869.3875135267035,9121.847641388475,12368.343950130673,10613.382632488925
2025-10-04 14:00:00+00:00,MISO_MINN_HUB,70552,14778,12040,43734,101249.75,2025-10-04T14:00:00Z,causal-ridge-shortlag-v2,True,74110.28440131138,82186.03481954843,88968.71418773223,77872.73452803076,46773.01836146482,56356.04019453751,65142.9274564097,61325.29209387633
2025-10-04 14:00:00+00:00,SPP_NORTH_HUB,31368,19304,625,11439,46366.75,2025-10-04T14:00:00Z,causal-ridge-shortlag-v2,True,33152.77177710331,36956.82378691626,40564.25335876582,35974.19240994514,13806.9498032874,18098.701861075384,21708.105208766287,16107.480806883861
2025-10-04 15:00:00+00:00,CAISO_NP15,22628,2769,3871,15988,33983.0,2025-10-04T15:00:00Z,causal-ridge-shortlag-v2,True,23520.01802951935,24558.211643666582,25090.925706782247,28043.599965090794,12561.206944693831,9824.37441732355,8417.301367749214,20703.481278846204
2025-10-04 15:00:00+00:00,ISONE_NEMA,8615,108,842,7665,18007.25,2025-10-04T15:00:00Z,causal-ridge-shortlag-v2,True,8848.20451404374,10484.532112689722,13474.523178834039,10475.51301272133,7905.053684286669,9664.490407694595,12939.416275678319,10088.78096013423
2025-10-04 15:00:00+00:00,MISO_MINN_HUB,74693,15885,12794,46014,101249.75,2025-10-04T15:00:00Z,causal-ridge-shortlag-v2,True,78938.54426321539,86440.9745915622,91836.65370093161,75690.35136361638,50369.27838204852,57574.03750471157,65810.06769251467,58287.5034828623
2025-10-04 15:00:00+00:00,SPP_NORTH_HUB,33164,19641,730,12793,46366.75,2025-10-04T15:00:00Z,causal-ridge-shortlag-v2,True,35086.00250874309,38642.25236863772,41028.899773082856,34196.81670497291,14725.391086017584,18691.716171837907,21121.405530969154,13317.373778702779
2025-10-04 16:00:00+00:00,CAISO_NP15,23513,2180,12021,9312,33983.0,2025-10-04T16:00:00Z,causal-ridge-shortlag-v2,True,24260.40126670511,24501.734496790443,25070.598578642883,27484.98900462353,5475.2066902553925,6148.963579453921,9366.714843990545,22535.569736665584
2025-10-04 16:00:00+00:00,ISONE_NEMA,8654,159,819,7676,18007.25,2025-10-04T16:00:00Z,causal-ridge-shortlag-v2,True,9098.47669793035,11017.81204233726,13548.569143039458,10355.158836947674,8148.748346665687,10236.27271820627,13031.420631378742,9984.467354465349
2025-10-04 16:00:00+00:00,MISO_MINN_HUB,78874,16418,12530,49926,101249.75,2025-10-04T16:00:00Z,causal-ridge-shortlag-v2,True,82756.00206024494,88722.85290061912,90228.5105415045,71859.74488827861,54694.49783170927,62012.10301978687,67478.09396775038,57428.084382225126
2025-10-04 16:00:00+00:00,SPP_NORTH_HUB,34907,20489,750,13668,46366.75,2025-10-04T16:00:00Z,causal-ridge-shortlag-v2,True,36585.659046784196,39298.34830201952,40173.79379595322,32543.207524155787,15156.310779434105,18416.604407117382,19494.364469846456,11365.974618132868
2025-10-04 17:00:00+00:00,CAISO_NP15,24161,1543,14363,8255,33983.0,2025-10-04T17:00:00Z,causal-ridge-shortlag-v2,True,24590.378321610762,24843.480819572065,24566.866750132856,25252.005772305267,8571.10186314446,8405.575688750085,11669.439232269251,22332.510620162
2025-10-04 17:00:00+00:00,ISONE_NEMA,8923,267,810,7846,18007.25,2025-10-04T17:00:00Z,causal-ridge-shortlag-v2,True,9507.49822548866,11465.414188224706,13510.704073061846,10206.187755285337,8443.997387857553,10577.609941318091,12883.155873656991,9779.64513015939
2025-10-04 17:00:00+00:00,MISO_MINN_HUB,82469,17757,11795,52917,101249.75,2025-10-04T17:00:00Z,causal-ridge-shortlag-v2,True,85295.22202744437,88938.8403833095,87515.56144824668,68203.85998048245,56191.30389556507,62031.289670902865,65702.12228532514,54746.66726042594
2025-10-04 17:00:00+00:00,SPP_NORTH_HUB,36616,20561,602,15453,46366.75,2025-10-04T17:00:00Z,causal-ridge-shortlag-v2,True,38074.12312690685,39769.09341749593,38815.83303512254,31345.70198109236,17214.963185641085,19437.861477526287,18491.932429615972,11145.528155168427
