interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
618496,6.830176961887585e-05,-6.830176961887585e-05,76,0.0018215147783233903,39406.51134199998
620544,6.897637737486933e-05,-6.897637737486933e-05,76,0.0018853263403097015,39430.61042360007
622592,7.200234599549538e-05,-7.200234599549538e-05,76,0.0019444578224474466,39454.64131710003
624640,7.371309653783379e-05,-7.371309653783379e-05,76,0.001983298470851501,39479.02333389991
626688,7.102935668415037e-05,-7.102935668415037e-05,76,0.0019082328269420471,39503.15628449991
628736,7.19315342739198e-05,-7.19315342739198e-05,76,0.0019622510283830072,39528.04609979992
630784,6.969025901168735e-05,-6.969025901168735e-05,76,0.0018748825211311133,39552.202552600065
632832,7.306487915331278e-05,-7.306487915331278e-05,76,0.001968059253612271,39576.3222844
634880,7.169369153769268e-05,-7.169369153769268e-05,76,0.0019459095520905955,39601.32088900008
636928,6.86850851251153e-05,-6.86850851251153e-05,76,0.0018485382456009589,39625.90513650002
638976,7.255456393113214e-05,-7.255456393113214e-05,76,0.0019631804361022144,39650.37476049992
641024,7.060594022646004e-05,-7.060594022646004e-05,76,0.0018923165897277321,39674.758897900116
643072,6.962704281612746e-05,-6.962704281612746e-05,76,0.0018733328184090965,39699.13664879999
645120,7.020074529419178e-05,-7.020074529419178e-05,76,0.00190607801324299,39723.606028700015
647168,7.424522175778426e-05,-7.424522175778426e-05,76,0.0019899257338721146,39747.813520200085
649216,7.072317829114305e-05,-7.072317829114305e-05,76,0.0019164117557760132,39772.32447930006
651264,7.161070447086966e-05,-7.161070447086966e-05,76,0.0019313518137654604,39796.54466299992
653312,7.186260347386833e-05,-7.186260347386833e-05,76,0.0019353635422279403,39821.41815449996
655360,7.222505619023344e-05,-7.222505619023344e-05,76,0.001949407755984838,39846.56466610008
657408,7.034686080728263e-05,-7.034686080728263e-05,76,0.0019075632033206385,39871.48457289999
659456,7.168778211729884e-05,-7.168778211729884e-05,76,0.0019400337294101868,39896.1187756001
661504,7.412783666286082e-05,-7.412783666286082e-05,76,0.002003954039550913,39920.55506699998
663552,6.83563142096228e-05,-6.83563142096228e-05,76,0.0018413582935504944,39945.41178540001
665600,7.213862137514809e-05,-7.213862137514809e-05,72,0.0019400489895510134,39969.3750149
667648,7.364455319856745e-05,-7.364455319856745e-05,76,0.002010990020021832,39993.6083182001
669696,7.016799228981219e-05,-7.016799228981219e-05,76,0.0018975068595796325,40018.11971680005
671744,7.094224652798729e-05,-7.094224652798729e-05,76,0.0018913104815959818,40042.30693010008
673792,7.15847551747939e-05,-7.15847551747939e-05,76,0.0019459056829048864,40066.77603660012
675840,6.841095273388728e-05,-6.841095273388728e-05,76,0.001852443868982327,40091.178663100116
677888,7.336632842922205e-05,-7.336632842922205e-05,76,0.001967570186347548,40115.397016200004
679936,7.162528733287415e-05,-7.162528733287415e-05,76,0.0019277687225900653,40140.18142660009
681984,7.140580427408826e-05,-7.140580427408826e-05,76,0.001944370474113141,40164.84940980002
684032,7.370503593005236e-05,-7.370503593005236e-05,76,0.001990106060835969,40189.39186490001
686080,6.918471770217001e-05,-6.918471770217001e-05,76,0.0018628156575070142,40214.38442129991
688128,7.108528940592707e-05,-7.108528940592707e-05,76,0.0019231126748529255,40239.17569599999
690176,7.079078428338602e-05,-7.079078428338602e-05,76,0.0019130331262632433,40264.12382570002
692224,7.172066794148299e-05,-7.172066794148299e-05,76,0.0019236733454046746,40289.064940399956
694272,6.814743162278528e-05,-6.814743162278528e-05,76,0.0018579201017927859,40313.206005200045
696320,7.437426211019129e-05,-7.437426211019129e-05,76,0.001986592816597654,40337.88423630013
698368,7.417274627496147e-05,-7.417274627496147e-05,76,0.0019988075081843657,40363.14349210006
700416,7.091436137795002e-05,-7.091436137795002e-05,76,0.0019266888301062589,40388.05318620009
702464,7.072605221211594e-05,-7.072605221211594e-05,76,0.0019027780382010729,40413.26127399993
704512,7.172494671069642e-05,-7.172494671069642e-05,76,0.0019446780781186765,40438.20939620002
706560,7.263768196521268e-05,-7.263768196521268e-05,76,0.001955505419099854,40463.215080700116
708608,7.176794737851196e-05,-7.176794737851196e-05,76,0.0019316411136206103,40488.24272560002
710656,7.123209437950696e-05,-7.123209437950696e-05,76,0.0019315337821049173,40512.28422749997
712704,7.056696303409334e-05,-7.056696303409334e-05,76,0.001908469484776727,40537.03420699993
714752,7.362041990562968e-05,-7.362041990562968e-05,76,0.001987444405023874,40561.7313478
716800,7.194956845359032e-05,-7.194956845359032e-05,76,0.0019447871547278834,40586.466145500075
718848,7.259743230504412e-05,-7.259743230504412e-05,76,0.001956338195324098,40611.49962210003
720896,7.201313285220374e-05,-7.201313285220374e-05,72,0.00194654406703295,40635.977156799985
722944,6.916670210370919e-05,-6.916670210370919e-05,76,0.0018837609067494847,40660.94685230008
724992,7.434321531561445e-05,-7.434321531561445e-05,76,0.0019789669137048748,40685.32495809998
727040,6.996832639553338e-05,-6.996832639553338e-05,76,0.0019012148619396638,40709.39086470008
729088,7.137067462560626e-05,-7.137067462560626e-05,76,0.0019299417569724822,40743.80214360007
731136,7.428573817565488e-05,-7.428573817565488e-05,76,0.0020109140238824368,40776.54927740013
733184,7.060309098341893e-05,-7.060309098341893e-05,76,0.0019097402465933489,40805.60282239993
735232,7.294675546318583e-05,-7.294675546318583e-05,76,0.0019335005797272806,40836.824788100086
737280,6.914756981126865e-05,-6.914756981126865e-05,76,0.0019138704931818667,40863.68289169995
739328,7.775570666453975e-05,-7.775570666453975e-05,76,0.0020806129180171084,40891.74054330005
741376,7.038355229057686e-05,-7.038355229057686e-05,76,0.0019111441660631331,40919.2723673
743424,7.276603369688885e-05,-7.276603369688885e-05,76,0.0019652902297026013,40945.12792659993
745472,6.973124006423019e-05,-6.973124006423019e-05,76,0.001880217245338209,40974.56383570004
747520,7.065726432669794e-05,-7.065726432669794e-05,76,0.0018978401364925415,41003.328357700026
749568,7.60455166710819e-05,-7.60455166710819e-05,76,0.0020602607296340537,41033.244321200065
751616,6.94518143487203e-05,-6.94518143487203e-05,76,0.001863466972749743,41062.97569809994
753664,7.197988926269413e-05,-7.197988926269413e-05,76,0.0019477038189315854,41092.48525739997
755712,7.466937379249728e-05,-7.466937379249728e-05,76,0.0020117373126286872,41120.09858130012
757760,7.173077282909475e-05,-7.173077282909475e-05,76,0.001937353694374145,41146.846562399995
759808,7.314709825416308e-05,-7.314709825416308e-05,76,0.001969419351381157,41172.77631330001
761856,6.923891498965281e-05,-6.923891498965281e-05,76,0.0018706516086643367,41199.647205899935
763904,7.224553523374479e-05,-7.224553523374479e-05,76,0.0019495945300905995,41228.73942070012
765952,7.190665306751866e-05,-7.190665306751866e-05,76,0.0019454805060323,41256.92243849998
768000,7.35941331626039e-05,-7.35941331626039e-05,76,0.0019864642623708185,41283.78170170006
770048,6.932596174404305e-05,-6.932596174404305e-05,76,0.0018744346747561823,41310.936212399974
772096,7.377020196401807e-05,-7.377020196401807e-05,76,0.001993756761397011,41337.375511199934
774144,7.18190382041143e-05,-7.18190382041143e-05,76,0.0019359732362802316,41365.20039350004
776192,7.592017207321632e-05,-7.592017207321632e-05,72,0.0020593696215459403,41394.537383599905
778240,7.395286248015919e-05,-7.395286248015919e-05,76,0.001985980542789496,41422.557944800006
780288,7.013604355977861e-05,-7.013604355977861e-05,76,0.0019111443104031873,41449.408056899905
782336,7.302576204030363e-05,-7.302576204030363e-05,76,0.0019509310455273446,41477.00782810012
784384,7.189071665448104e-05,-7.189071665448104e-05,76,0.0019545796673195322,41502.83760909992
786432,7.211502292481626e-05,-7.211502292481626e-05,76,0.0019511646005653024,41530.14844950009
788480,7.011935720113365e-05,-7.011935720113365e-05,76,0.0018979312650458913,41558.20837399992
790528,7.038049094177947e-05,-7.038049094177947e-05,76,0.0018978345240549645,41584.44166260003
792576,7.122346913734749e-05,-7.122346913734749e-05,76,0.001928628438041944,41611.05448579998
794624,7.17847488962876e-05,-7.17847488962876e-05,76,0.0019132400027104448,41637.53363079997
796672,7.436822378639312e-05,-7.436822378639312e-05,76,0.0020313930391366447,41670.16984220012
798720,7.457598694822476e-05,-7.457598694822476e-05,76,0.00200847134917297,41697.966808900004
800768,7.391975515592944e-05,-7.391975515592944e-05,76,0.001983445488456226,41723.85511070001
802816,7.469960034532498e-05,-7.469960034532498e-05,76,0.0020245677714713,41749.70313349995
804864,6.93892033507466e-05,-6.93892033507466e-05,76,0.0018723646815394822,41777.01037529996
806912,7.266586067910624e-05,-7.266586067910624e-05,76,0.001965789069717701,41803.61864709994
808960,7.254154722064722e-05,-7.254154722064722e-05,76,0.0019600173174167293,41830.27805710002
811008,7.356711691897466e-05,-7.356711691897466e-05,76,0.0019795642892487535,41856.942987899994
813056,7.479920412450307e-05,-7.479920412450307e-05,76,0.0020000402421779203,41882.413410699926
815104,7.225285454461499e-05,-7.225285454461499e-05,76,0.001965345177739518,41907.848162499955
817152,7.009806083706197e-05,-7.009806083706197e-05,76,0.0018888945657135978,41934.44851249992
819200,7.305621330289111e-05,-7.305621330289111e-05,76,0.0019709346325176547,41960.440032300074
821248,7.5971419149247e-05,-7.5971419149247e-05,76,0.002053070542822997,41986.37151680002
823296,7.345244877108364e-05,-7.345244877108364e-05,76,0.0019944933115665303,42011.63895609998
825344,6.980037030470437e-05,-6.980037030470437e-05,76,0.0018828517007955872,42037.59029079997
827392,7.523357367458768e-05,-7.523357367458768e-05,76,0.0020318624499751988,42064.72346700006
829440,7.492017825068724e-05,-7.492017825068724e-05,76,0.002019239006098194,42090.401182800066
831488,7.249571240353322e-05,-7.249571240353322e-05,72,0.001965304518302765,42116.935771899996
833536,7.183214949791321e-05,-7.183214949791321e-05,76,0.0019386539273545213,42142.29087490006
835584,6.969283325999294e-05,-6.969283325999294e-05,76,0.0018667110978522327,42168.830470999936
837632,7.289091938624121e-05,-7.289091938624121e-05,76,0.001981428994934318,42194.185015300056
839680,7.156786499471792e-05,-7.156786499471792e-05,76,0.0019370829873223353,42219.73836309998
841728,6.944496771665603e-05,-6.944496771665603e-05,76,0.0018786179509757647,42245.20817440003
843776,7.404261388368922e-05,-7.404261388368922e-05,76,0.00199526398659514,42270.389185100095
845824,7.438160248341306e-05,-7.438160248341306e-05,76,0.001993162124330437,42294.965946800075
847872,7.414412096051626e-05,-7.414412096051626e-05,76,0.002021318910022875,42320.40337880002
849920,7.211784641393399e-05,-7.211784641393399e-05,76,0.0019380846466456481,42346.573491200106
851968,7.293769710091234e-05,-7.293769710091234e-05,76,0.001980849855688532,42372.191645300016
854016,7.123004608942471e-05,-7.123004608942471e-05,76,0.001915537462813089,42398.25746989995
856064,7.468619047695303e-05,-7.468619047695303e-05,76,0.002015497445284747,42423.69592550001
858112,7.240916464253206e-05,-7.240916464253206e-05,76,0.0019455055290672153,42449.54798669997
860160,7.395386298234761e-05,-7.395386298234761e-05,76,0.0020000511426276585,42476.79531110008
862208,7.349537617936788e-05,-7.349537617936788e-05,76,0.0019964856675510683,42504.32497090008
864256,7.58578340603367e-05,-7.58578340603367e-05,76,0.002039390705553231,42531.616739399964
866304,7.158970977065769e-05,-7.158970977065769e-05,76,0.0019352909280089248,42558.75287860003
868352,7.18340124473186e-05,-7.18340124473186e-05,76,0.0019254558156458208,42586.77391370013
870400,7.339459129138979e-05,-7.339459129138979e-05,76,0.0019828068706665295,42614.28262929991
872448,7.161849736392476e-05,-7.161849736392476e-05,76,0.0019325954002140239,42642.22038120008
874496,7.481319162753599e-05,-7.481319162753599e-05,76,0.0020151142137614804,42669.31972329994
876544,7.185226860221477e-05,-7.185226860221477e-05,76,0.001942573779108567,42696.60404450004
878592,7.282998957079825e-05,-7.282998957079825e-05,76,0.001974877837709541,42723.91807519994
880640,7.296381927440876e-05,-7.296381927440876e-05,76,0.0019746902904166203,42751.524619200034
882688,7.010571677599974e-05,-7.010571677599974e-05,76,0.0018944677862314501,42779.35672249994
884736,7.410214190835032e-05,-7.410214190835032e-05,76,0.0019950270724114526,42806.91696800012
886784,7.679344557757735e-05,-7.679344557757735e-05,72,0.0020705276257153727,42832.82964060013
888832,7.21921091591004e-05,-7.21921091591004e-05,76,0.0019585200657951415,42858.379671500064
890880,7.556057696997119e-05,-7.556057696997119e-05,76,0.002017115615599568,42884.289521700004
892928,7.214975519082131e-05,-7.214975519082131e-05,76,0.0019766023532443123,42910.59831120004
894976,7.33087736609368e-05,-7.33087736609368e-05,76,0.0019742523186435574,42935.305805900134
897024,7.009477855658371e-05,-7.009477855658371e-05,76,0.0019102321311480373,42960.45053969999
899072,7.40529328140031e-05,-7.40529328140031e-05,76,0.001983231177139663,42986.37934290012
901120,7.135512615410791e-05,-7.135512615410791e-05,76,0.0019296877951359185,43011.567232900066
903168,7.363368444580672e-05,-7.363368444580672e-05,76,0.0019905845556106657,43037.08820270002
905216,7.44037777506105e-05,-7.44037777506105e-05,76,0.0020021435334425628,43062.60689399997
907264,7.637983970456408e-05,-7.637983970456408e-05,76,0.0020514859223845824,43087.32474959991
909312,7.172089678929676e-05,-7.172089678929676e-05,76,0.00195631797339944,43112.56487000012
911360,7.13159169789112e-05,-7.13159169789112e-05,76,0.0019217006532890202,43136.77692049998
913408,7.00852373307677e-05,-7.00852373307677e-05,76,0.001893954866875213,43161.632275900105
915456,7.27163395280537e-05,-7.27163395280537e-05,76,0.0019673235998896896,43186.780119
917504,7.37429290868513e-05,-7.37429290868513e-05,76,0.001991061421853343,43211.53506139992
919552,7.271637998497328e-05,-7.271637998497328e-05,76,0.0019585930868955127,43236.864747300046
921600,7.600665908389041e-05,-7.600665908389041e-05,76,0.002043421948144326,43261.82612910005
923648,7.468957731754909e-05,-7.468957731754909e-05,76,0.0020212901919841294,43286.74543110002
925696,7.342852288983965e-05,-7.342852288983965e-05,76,0.0019730691263848384,43312.1488957
927744,7.409887145591091e-05,-7.409887145591091e-05,76,0.0019959413412711994,43336.82632600004
929792,7.323878875763782e-05,-7.323878875763782e-05,76,0.001987797317833341,43362.450400700094
931840,7.388575481414106e-05,-7.388575481414106e-05,76,0.0019955398610254902,43387.3578898001
933888,7.122730143625851e-05,-7.122730143625851e-05,76,0.0019188385411658619,43412.808886300074
935936,7.316288806226895e-05,-7.316288806226895e-05,76,0.0019798975289560938,43439.79912440013
937984,7.580253324149297e-05,-7.580253324149297e-05,76,0.0020499744823520728,43465.47726870002
940032,7.191704368643512e-05,-7.191704368643512e-05,76,0.0019370482871913898,43490.804347200086
942080,7.11723422784246e-05,-7.11723422784246e-05,72,0.0019220470413158605,43515.331883300096
944128,7.526310216918297e-05,-7.526310216918297e-05,76,0.002023496605915449,43540.140657900134
946176,7.350160433902045e-05,-7.350160433902045e-05,76,0.0019970623315297134,43571.316802100046
948224,7.215500038683111e-05,-7.215500038683111e-05,76,0.0019508674222472732,43597.315791500034
950272,7.303217829793184e-05,-7.303217829793184e-05,76,0.001961218977689297,43622.24683080008
952320,7.117621094264125e-05,-7.117621094264125e-05,76,0.001927414966283035,43648.13180040009
954368,7.342613003086728e-05,-7.342613003086728e-05,76,0.0019643864345043963,43673.636864600005
956416,7.607332359736032e-05,-7.607332359736032e-05,76,0.002070256395456395,43698.887914800085
958464,7.606131067437426e-05,-7.606131067437426e-05,76,0.0020247610264461403,43723.27785239997
960512,6.926052364850276e-05,-6.926052364850276e-05,76,0.0019087868530504079,43747.76102619991
962560,7.383247763536665e-05,-7.383247763536665e-05,76,0.0019929749212944077,43772.83405179996
964608,7.553666650370527e-05,-7.553666650370527e-05,76,0.002029208126541992,43797.95608730009
966656,7.02903875004094e-05,-7.02903875004094e-05,76,0.0019091113174117531,43823.04420610005
968704,7.452654818030207e-05,-7.452654818030207e-05,76,0.002003121608319388,43848.64326769998
970752,7.266281569506702e-05,-7.266281569506702e-05,76,0.001970011297035565,43873.370327600045
972800,7.439261330725663e-05,-7.439261330725663e-05,76,0.0020097286507255474,43898.85213240003
974848,7.313784629786543e-05,-7.313784629786543e-05,76,0.001965466101423155,43923.51601059991
976896,7.766235698120221e-05,-7.766235698120221e-05,76,0.002073259486689828,43948.494823999936
978944,7.401912045971735e-05,-7.401912045971735e-05,76,0.0020127267014886825,43975.81464210013
980992,7.022669718629242e-05,-7.022669718629242e-05,76,0.0019006295277804212,44000.603808500106
983040,7.445452776991931e-05,-7.445452776991931e-05,76,0.002006710922190613,44026.50504750013
985088,7.137105867670442e-05,-7.137105867670442e-05,76,0.0019277263420062923,44051.36587890005
987136,7.289532399933771e-05,-7.289532399933771e-05,76,0.00196758520341364,44076.32627249998
989184,7.198999793357427e-05,-7.198999793357427e-05,76,0.0019457639812824527,44102.16342120012
991232,7.454831952720933e-05,-7.454831952720933e-05,76,0.002018510661881879,44126.750087199965
993280,7.42675775108554e-05,-7.42675775108554e-05,76,0.0020053312734101647,44152.044427999994
995328,7.222430753030749e-05,-7.222430753030749e-05,76,0.0019461598226743178,44177.03850360005
997376,7.45631634748683e-05,-7.45631634748683e-05,72,0.002019402299914449,44203.734033300076
999424,7.175152757400683e-05,-7.175152757400683e-05,76,0.0019441556951107972,44229.71359549998
1001472,7.303279810272375e-05,-7.303279810272375e-05,76,0.0019480093418438886,44255.34951080009
1003520,7.501079511173761e-05,-7.501079511173761e-05,76,0.002024718115253278,44280.41866179998
1005568,7.251356689168102e-05,-7.251356689168102e-05,76,0.0019742800787204105,44305.65221989993
1007616,7.532993334798852e-05,-7.532993334798852e-05,76,0.0020394542882261604,44330.30932689994
1009664,7.36164737827475e-05,-7.36164737827475e-05,76,0.0019852366800660356,44355.21763719991
1011712,7.622345184246884e-05,-7.622345184246884e-05,76,0.002055796958372214,44380.214542800095
1013760,6.975667920442054e-05,-6.975667920442054e-05,76,0.00185868805714354,44404.87433660007
1015808,7.325878227161989e-05,-7.325878227161989e-05,76,0.0019915352608988273,44430.04809259996
1017856,7.435550202204079e-05,-7.435550202204079e-05,76,0.0020232104118712096,44455.23840290005
1019904,7.432790132802095e-05,-7.432790132802095e-05,76,0.001993495595390519,44480.14696120005
1021952,7.403761876611962e-05,-7.403761876611962e-05,76,0.002002858911611331,44505.68574539991
1024000,7.768118759233082e-05,-7.768118759233082e-05,76,0.00210460637537528,44531.05514260009
1026048,7.412515038850205e-05,-7.412515038850205e-05,76,0.0020034001327239397,44556.36337730009
1028096,7.385418226113437e-05,-7.385418226113437e-05,76,0.0019956536949017347,44581.23583379993
1030144,7.11213415033703e-05,-7.11213415033703e-05,76,0.001912210279722237,44606.102075600065
1032192,7.292990674148445e-05,-7.292990674148445e-05,76,0.0019690986172332323,44631.84501520009
1034240,7.253916102320401e-05,-7.253916102320401e-05,76,0.0019539747197498364,44656.340564199956
1036288,7.515337426982876e-05,-7.515337426982876e-05,76,0.0020291002526027003,44681.77307020011
1038336,7.383145316594561e-05,-7.383145316594561e-05,76,0.001984727375942519,44705.99044600013
1040384,7.271376784638961e-05,-7.271376784638961e-05,76,0.0019671064951765284,44730.56713999994
1042432,7.150207767684892e-05,-7.150207767684892e-05,76,0.0019364487062543977,44756.50882519991
1044480,7.45672527748036e-05,-7.45672527748036e-05,76,0.0020145127030586868,44781.893545000115
1046528,7.409033362024678e-05,-7.409033362024678e-05,76,0.0020088108924295298,44807.15403799992
1048576,7.240115686483709e-05,-7.240115686483709e-05,76,0.0019515848966268664,44832.62298099999
1050624,7.16708357530535e-05,-7.16708357530535e-05,76,0.0019305864481775122,44858.085101200035
1052672,7.36630666243946e-05,-7.36630666243946e-05,72,0.0019759253065477845,44884.899945199955
1054720,7.576572761624763e-05,-7.576572761624763e-05,76,0.002052498378505674,44909.41247770004
1056768,7.298013393949651e-05,-7.298013393949651e-05,76,0.001968227444751979,44934.63648140011
1058816,7.64122303415459e-05,-7.64122303415459e-05,76,0.002071394188299531,44959.91513460013
1060864,7.396197723971201e-05,-7.396197723971201e-05,76,0.0020038758533687845,44985.079621900106
1062912,7.320878142156678e-05,-7.320878142156678e-05,76,0.0019768144963469734,45010.81454810011
1064960,7.240524223252593e-05,-7.240524223252593e-05,76,0.001962032885774622,45036.200406499906
1067008,7.463856650729222e-05,-7.463856650729222e-05,76,0.0019915238170304978,45061.96860829997
1069056,7.383889957085094e-05,-7.383889957085094e-05,76,0.001999866839930774,45087.336961199995
1071104,7.390391587763502e-05,-7.390391587763502e-05,76,0.001995278324028056,45112.065110899974
1073152,7.497957560263625e-05,-7.497957560263625e-05,76,0.0020343172045351795,45137.73294349993
1075200,6.99200389701827e-05,-6.99200389701827e-05,76,0.0019004747780210329,45163.41682679998
1077248,7.407584316805526e-05,-7.407584316805526e-05,76,0.0019838084385101896,45188.327819
1079296,7.36720097645878e-05,-7.36720097645878e-05,76,0.0019933140569507123,45213.87446360011
1081344,7.64958603508768e-05,-7.64958603508768e-05,76,0.0020689791386057105,45240.32867379999
1083392,7.37645034613503e-05,-7.37645034613503e-05,76,0.001992759951942999,45265.738066900056
1085440,7.319986272780158e-05,-7.319986272780158e-05,76,0.001968287724281257,45291.895759300096
1087488,7.461774316539266e-05,-7.461774316539266e-05,76,0.0020078992301522224,45316.61250529997
1089536,7.467045200333151e-05,-7.467045200333151e-05,76,0.0020114066683956564,45342.06889929995
1091584,7.366197602073466e-05,-7.366197602073466e-05,76,0.0019901253755051584,45367.42904910003
1093632,7.399758015569148e-05,-7.399758015569148e-05,76,0.001997827246103251,45392.96960119996
1095680,7.376907742833357e-05,-7.376907742833357e-05,76,0.001990372744439571,45418.46116900002
1097728,7.410417780348253e-05,-7.410417780348253e-05,76,0.0020072753530646623,45443.952625799924
1099776,7.475678309975734e-05,-7.475678309975734e-05,76,0.0020181146070057995,45469.76965719997
1101824,7.630642532839662e-05,-7.630642532839662e-05,76,0.002065160223294773,45495.16704709991
1103872,7.048244446154803e-05,-7.048244446154803e-05,76,0.0019023612974743138,45522.55551180011
1105920,7.280308969157567e-05,-7.280308969157567e-05,76,0.0019625305012880446,45549.89589869999
1107968,7.420939997057374e-05,-7.420939997057374e-05,72,0.001977116375200681,45575.18438380002
1110016,7.296917989415575e-05,-7.296917989415575e-05,76,0.001998370396423168,45601.157507699914
1112064,7.27453825615474e-05,-7.27453825615474e-05,76,0.0019791600214031442,45626.82697009994
1114112,7.346419273217847e-05,-7.346419273217847e-05,76,0.0019650775585608876,45653.949060700135
1116160,7.225302709702977e-05,-7.225302709702977e-05,76,0.0019704810359491925,45679.69056260004
1118208,7.604658312574659e-05,-7.604658312574659e-05,76,0.0020410867645658634,45705.473549999995
1120256,7.635235459085493e-05,-7.635235459085493e-05,76,0.0020600476127440774,45730.251494300086
1122304,7.34938550489199e-05,-7.34938550489199e-05,76,0.001963798902831185,45755.86986800004
1124352,7.265960594041352e-05,-7.265960594041352e-05,76,0.0019974993734384137,45781.29761329992
1126400,7.396660227545496e-05,-7.396660227545496e-05,76,0.0019822362772873273,45806.81996310013
1128448,7.437441248706647e-05,-7.437441248706647e-05,76,0.0020072592696020208,45832.71456250013
1130496,7.452514542480263e-05,-7.452514542480263e-05,76,0.0020091103295597442,45858.66213820013
1132544,7.57668251905766e-05,-7.57668251905766e-05,76,0.0020512495111571646,45884.445432000095
1134592,7.449403897055094e-05,-7.449403897055094e-05,76,0.0020056333527125277,45909.70016789995
1136640,7.441725445682305e-05,-7.441725445682305e-05,76,0.0020059878840470013,45934.73800020013
1138688,7.4950869282575e-05,-7.4950869282575e-05,76,0.0020333791083748136,45960.30909140012
1140736,7.092170487806578e-05,-7.092170487806578e-05,76,0.0019011063667362506,45985.83674810012
1142784,7.467175395611586e-05,-7.467175395611586e-05,76,0.0020267679841446235,46012.253916500136
1144832,7.385041004934881e-05,-7.385041004934881e-05,76,0.00199322787857876,46038.19631489995
1146880,7.632279399797742e-05,-7.632279399797742e-05,76,0.0020539342986269486,46065.31537450012
1148928,7.261133417697879e-05,-7.261133417697879e-05,76,0.0019609918810358463,46093.7619099
1150976,7.509345454507379e-05,-7.509345454507379e-05,76,0.002022619851385634,46121.65675540012
1153024,7.604507880020709e-05,-7.604507880020709e-05,76,0.0020532146381486817,46149.98189770011
1155072,7.179134939747835e-05,-7.179134939747835e-05,76,0.0019482177337065464,46177.6086236001
1157120,7.171518133684845e-05,-7.171518133684845e-05,76,0.001933493010898738,46206.33225310012
1159168,7.506759549682049e-05,-7.506759549682049e-05,76,0.002030883974474594,46234.1439249001
1161216,7.338304247241099e-05,-7.338304247241099e-05,76,0.0019773264816365654,46262.383887999924
1163264,7.377731063734364e-05,-7.377731063734364e-05,72,0.001989692196758675,46290.27031990001
1165312,7.635093628456289e-05,-7.635093628456289e-05,76,0.002062964499302587,46318.55391420005
1167360,7.39552110261939e-05,-7.39552110261939e-05,76,0.0019847847929825727,46346.56627500011
1169408,7.35088912528897e-05,-7.35088912528897e-05,76,0.0019997326090695996,46373.71528090001
1171456,7.392296733638976e-05,-7.392296733638976e-05,76,0.0019986777117422068,46401.474141600076
1173504,7.155305609452236e-05,-7.155305609452236e-05,76,0.0019352373214982736,46428.95070039993
1175552,7.535486279581365e-05,-7.535486279581365e-05,76,0.0020228124484420224,46455.92777650012
1177600,7.266067682783126e-05,-7.266067682783126e-05,76,0.001987233360802683,46481.492705499986
1179648,7.733120028580447e-05,-7.733120028580447e-05,76,0.0020657929492934567,46507.45339370007
1181696,7.501354487979902e-05,-7.501354487979902e-05,76,0.00202878012612137,46532.91407950013
1183744,7.292549153734265e-05,-7.292549153734265e-05,76,0.0019592265967343643,46558.62690169993
1185792,7.547037259222943e-05,-7.547037259222943e-05,76,0.0020511170575562123,46583.87930599996
1187840,7.436584272488579e-05,-7.436584272488579e-05,76,0.002012165207471911,46609.54159600008
1189888,7.368981530091575e-05,-7.368981530091575e-05,76,0.0019906235010271585,46634.608365700115
1191936,7.287272938180292e-05,-7.287272938180292e-05,76,0.001970181284501004,46660.466152100125
1193984,7.477143190459312e-05,-7.477143190459312e-05,76,0.0020025445889054077,46685.73882950004
1196032,7.660863833297134e-05,-7.660863833297134e-05,76,0.0020739548397405213,46710.93138059997
1198080,7.634800759077952e-05,-7.634800759077952e-05,76,0.002059851887312093,46736.934976000106
1200128,7.120537527675461e-05,-7.120537527675461e-05,76,0.0019125610013895772,46762.21644599992
1202176,7.427803818402747e-05,-7.427803818402747e-05,76,0.0020065395194865656,46787.273721100064
1204224,7.314308411434169e-05,-7.314308411434169e-05,76,0.001979082110682058,46812.639557499904
1206272,7.416694187507627e-05,-7.416694187507627e-05,76,0.002000531747663482,46837.88425839995
1208320,7.498765758265644e-05,-7.498765758265644e-05,76,0.0020278242726603033,46863.705310699996
1210368,7.271965057256439e-05,-7.271965057256439e-05,76,0.0019693409440295732,46889.485409999965
1212416,7.329669546384546e-05,-7.329669546384546e-05,76,0.0019752379027487264,46916.13513149996
1214464,7.511501659247864e-05,-7.511501659247864e-05,76,0.002031005933871019,46942.83770089992
1216512,7.236767921906594e-05,-7.236767921906594e-05,76,0.001949418774443918,46968.97838039999
1218560,7.495601563932715e-05,-7.495601563932715e-05,72,0.0020375894886825938,46994.78878970002
1220608,7.690656911684107e-05,-7.690656911684107e-05,76,0.002049900914848629,47020.33551519993
1222656,7.222757825363914e-05,-7.222757825363914e-05,76,0.001965557403633671,47047.090585900005
1224704,7.700810042639695e-05,-7.700810042639695e-05,76,0.0020877623931490298,47073.93428679998
1226752,7.60550891743249e-05,-7.60550891743249e-05,76,0.0020327865647411254,47099.75018760003
1228800,7.299100878695328e-05,-7.299100878695328e-05,76,0.0019972218440137395,47125.513326300075
1230848,7.164887665763834e-05,-7.164887665763834e-05,76,0.0019411530580732092,47151.65688030003
1232896,7.490434849160836e-05,-7.490434849160836e-05,76,0.0019991936206242076,47177.60954490001
1234944,7.5988666373769e-05,-7.5988666373769e-05,76,0.002061535653507522,47203.56523269997
