interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
675840,0.00027497241983773344,-0.00027497241983773344,0,nan,4356.974636700004
677888,0.00027254840096038865,-0.00027254840096038865,4,0.20018555582721265,4367.059564600233
679936,0.0002936823951060156,-0.0002936823951060156,4,0.2018860982468887,4376.920921200421
681984,0.00028689181358017486,-0.00028689181358017486,1,0.23463847465776946,4385.596080000047
684032,0.00027688019735531587,-0.00027688019735531587,3,0.2028435164250726,4394.529767100234
686080,0.0002700425089433697,-0.0002700425089433697,4,0.20298005078158066,4404.165260500275
688128,0.00027998008148515097,-0.00027998008148515097,4,0.20012051383310397,4414.0986139001325
690176,0.0002917870726938304,-0.0002917870726938304,0,nan,4422.662101300433
692224,0.00026495129048351846,-0.00026495129048351846,4,0.2066839259997231,4432.493330400437
694272,0.00028472353011641937,-0.00028472353011641937,4,0.20239412216852926,4442.233935600147
696320,0.0002633773782781955,-0.0002633773782781955,0,nan,4450.454866600223
698368,0.0002579692815698074,-0.0002579692815698074,4,0.19152434403155463,4460.181854900438
700416,0.00027426354934079536,-0.00027426354934079536,4,0.1952385136410126,4470.469326700084
702464,0.0002578295114744723,-0.0002578295114744723,3,0.180849309542237,4480.147603600286
704512,0.0003042507781168528,-0.0003042507781168528,1,0.19310055759581993,4488.638786400203
706560,0.0002876370094315787,-0.0002876370094315787,4,0.21959651095706068,4498.57473010011
708608,0.0002544613450367821,-0.0002544613450367821,4,0.1985147876480032,4508.375835300423
710656,0.00027164456856573803,-0.00027164456856573803,0,nan,4516.830436700024
712704,0.00027537690710127894,-0.00027537690710127894,4,0.19960880022515892,4526.562858500052
714752,0.0002973981592428357,-0.0002973981592428357,4,0.21026081808181463,4536.453983600251
716800,0.00028830152046551794,-0.00028830152046551794,0,nan,4544.529071000405
718848,0.000302096491077685,-0.000302096491077685,4,0.20923185036650754,4555.11307180021
720896,0.00028458718771965904,-0.00028458718771965904,4,0.22214962276050898,4564.9659384000115
722944,0.000239606303389043,-0.000239606303389043,2,0.17734053695337854,4573.535088300239
724992,0.00027204731045726854,-0.00027204731045726854,2,0.18544607192636464,4582.235187200364
727040,0.00027255784396017045,-0.00027255784396017045,4,0.19086141834556822,4591.672195600346
729088,0.00027203234549718394,-0.00027203234549718394,4,0.21103252886980312,4601.081197400112
731136,0.0002877936783764427,-0.0002877936783764427,0,nan,4608.783499600366
733184,0.0002737186326961915,-0.0002737186326961915,4,0.1980298883046704,4618.90718440013
735232,0.00028889001813365797,-0.00028889001813365797,4,0.1962530728253172,4629.086000600364
737280,0.0002967212208662697,-0.0002967212208662697,0,nan,4640.278835100122
739328,0.0003126916527317093,-0.0003126916527317093,4,0.21705556453469005,4651.288975800388
741376,0.00028265984070754307,-0.00028265984070754307,4,0.23557979844343607,4664.018243000377
743424,0.0002692699942301786,-0.0002692699942301786,4,0.1866634023957138,4677.265840800013
745472,0.0002930109142737289,-0.0002930109142737289,0,nan,4686.48214680003
747520,0.0002630390246633371,-0.0002630390246633371,4,0.21386946554175668,4696.340077600442
749568,0.00025929336735540544,-0.00025929336735540544,4,0.18964186128491356,4706.051582300104
751616,0.00031972260026548395,-0.00031972260026548395,0,nan,4713.865510600153
753664,0.0002809319621629626,-0.0002809319621629626,4,0.22077896989320384,4723.442709900439
755712,0.0002617345399360502,-0.0002617345399360502,4,0.19319526661429873,4733.550706300419
757760,0.00026535782691046385,-0.00026535782691046385,0,nan,4741.7613150002435
759808,0.00031516519149352645,-0.00031516519149352645,4,0.19323041900022556,4751.085269100033
761856,0.00029139683925510413,-0.00029139683925510413,4,0.22466059120755139,4760.841201100033
763904,0.0002790420964252502,-0.0002790420964252502,4,0.20618665598223718,4770.228078100365
765952,0.0002578451852112922,-0.0002578451852112922,0,nan,4777.791943000164
768000,0.0002725440930298797,-0.0002725440930298797,4,0.18397518367942517,4787.707758800127
770048,0.00029009739926546727,-0.00029009739926546727,4,0.21190232934241793,4797.78322450025
772096,0.00026080003146242777,-0.00026080003146242777,0,nan,4806.076567500364
774144,0.00028510842248665813,-0.00028510842248665813,4,0.1948487195855365,4816.1812295001
776192,0.00028820796962374,-0.00028820796962374,4,0.21417099170178155,4826.3929640999995
778240,0.00028092160506478105,-0.00028092160506478105,1,0.19480753917691768,4834.94001920009
780288,0.0002805144444248784,-0.0002805144444248784,3,0.20645173836386177,4844.369337700307
782336,0.0002716713872368105,-0.0002716713872368105,4,0.19999153515857915,4853.865775500424
784384,0.0003146288392281339,-0.0003146288392281339,4,0.22071179215861822,4863.513537100051
786432,0.00031093241167135806,-0.00031093241167135806,0,nan,4871.474141900428
788480,0.0002691743512865621,-0.0002691743512865621,4,0.22306041243751845,4881.098777200095
790528,0.00028774127802082673,-0.00028774127802082673,4,0.2020230319469389,4891.440575000364
792576,0.0003034102624996318,-0.0003034102624996318,0,nan,4899.3809635001235
794624,0.0002784444460937841,-0.0002784444460937841,4,0.21246045513569867,4908.741076000035
796672,0.0002679123355985425,-0.0002679123355985425,4,0.1971025774158613,4918.282924700063
798720,0.00029085107034776067,-0.00029085107034776067,4,0.20990947833130377,4927.8654824001715
800768,0.000266029421948736,-0.000266029421948736,0,nan,4936.070630500093
802816,0.00025668132837498224,-0.00025668132837498224,4,0.18882373306266126,4946.073475200217
804864,0.0002762712116925353,-0.0002762712116925353,4,0.19602134414639866,4955.969994200394
806912,0.0002884760058119297,-0.0002884760058119297,0,nan,4964.058369000442
808960,0.0003077319786281769,-0.0003077319786281769,4,0.19794177290572476,4974.241834900342
811008,0.0003146504229068475,-0.0003146504229068475,4,0.23184631095949648,4983.809753600042
813056,0.0003118718420952759,-0.0003118718420952759,2,0.22014734445224116,4992.4885336002335
815104,0.00027186746127667513,-0.00027186746127667513,2,0.2313002754416857,5001.051490000449
817152,0.00028863215241527635,-0.00028863215241527635,4,0.20198612809133257,5010.391357800458
819200,0.0003000052174136419,-0.0003000052174136419,4,0.22473550853176524,5020.168551000301
821248,0.00026742116017817953,-0.00026742116017817953,0,nan,5028.204006000422
823296,0.00027128656363166915,-0.00027128656363166915,4,0.1941106279582324,5037.814041400328
825344,0.00027497093315334066,-0.00027497093315334066,4,0.20010648780851442,5047.35357580008
827392,0.00024509525579760334,-0.00024509525579760334,0,nan,5055.115140500013
829440,0.00028125019568288914,-0.00028125019568288914,4,0.18333565259556595,5064.894461200107
831488,0.00027963202751688377,-0.00027963202751688377,4,0.21340371072006287,5074.362103600055
833536,0.000263082486981394,-0.000263082486981394,0,nan,5082.050647700205
835584,0.0002870630816729775,-0.0002870630816729775,4,0.1947794687521283,5091.6833156002685
837632,0.00027936077726431957,-0.00027936077726431957,4,0.2180649678173687,5101.116170100402
839680,0.00023627357282537096,-0.00023627357282537096,4,0.18086222995627507,5110.944543600082
841728,0.00029587659238060793,-0.00029587659238060793,0,nan,5118.88127670018
843776,0.00028729827671784386,-0.00028729827671784386,4,0.21635225223906818,5128.758154400159
845824,0.00024580642172769947,-0.00024580642172769947,4,0.18628120026157685,5138.422623100225
847872,0.00029097371391217534,-0.00029097371391217534,0,nan,5146.192861000076
849920,0.00027893848064718975,-0.00027893848064718975,4,0.20758172167056602,5155.691130000167
851968,0.00030096238117890875,-0.00030096238117890875,4,0.20794586034057205,5165.3643252002075
854016,0.0002869357938339494,-0.0002869357938339494,2,0.21205226666555022,5174.361988400109
856064,0.0002944616542392575,-0.0002944616542392575,2,0.2082164241455545,5184.209964600392
858112,0.0002874461334150765,-0.0002874461334150765,4,0.20969390765583762,5197.0796886002645
860160,0.0002596458902348992,-0.0002596458902348992,4,0.19775646899309535,5208.587914400268
862208,0.00029837254648197153,-0.00029837254648197153,0,nan,5221.100817700382
864256,0.00029403480963971983,-0.00029403480963971983,4,0.20917095520175935,5231.7118149003945
866304,0.0002904416860637447,-0.0002904416860637447,4,0.22398553490362394,5244.731234700419
868352,0.00031817015149555465,-0.00031817015149555465,0,nan,5255.252441900317
870400,0.000286144512176859,-0.000286144512176859,4,0.22129915078990386,5265.931465300266
872448,0.00024429055128635,-0.00024429055128635,4,0.19307666297751036,5276.083495900035
874496,0.00025791385197195004,-0.00025791385197195004,2,0.17855916517794435,5285.414772100281
876544,0.00028749366213896605,-0.00028749366213896605,2,0.19897587489592164,5294.799537800252
878592,0.00028019908237566485,-0.00028019908237566485,4,0.21264136319239002,5305.173094400205
880640,0.0002938587743010232,-0.0002938587743010232,4,0.19980988365264823,5315.355894300155
882688,0.0003037091276722369,-0.0003037091276722369,0,nan,5323.893890400417
884736,0.00026766259468054434,-0.00026766259468054434,4,0.21700572983587013,5335.991005800199
886784,0.0002753671384571721,-0.0002753671384571721,4,0.183037252375921,5348.394403100014
888832,0.0003046412902138677,-0.0003046412902138677,0,nan,5356.621905800421
890880,0.00029144066049133276,-0.00029144066049133276,4,0.2290822153341572,5366.968625900336
892928,0.00030439930746151123,-0.00030439930746151123,4,0.21384999917085917,5377.11007710034
894976,0.0002879647710866969,-0.0002879647710866969,4,0.21840957675544742,5387.543190200347
897024,0.0002748879019892112,-0.0002748879019892112,0,nan,5396.031554500107
899072,0.00028129838118422104,-0.00028129838118422104,4,0.1980744785721945,5406.769868600182
901120,0.00029673668515451204,-0.00029673668515451204,4,0.21223579998286843,5419.392032500356
903168,0.0002811572283628091,-0.0002811572283628091,0,nan,5430.047794100363
905216,0.0002888259706261394,-0.0002888259706261394,4,0.20831123352690178,5443.114190000109
907264,0.0003140590061973533,-0.0003140590061973533,4,0.2173730496562659,5455.804041700438
909312,0.0002928744939751782,-0.0002928744939751782,1,0.21864680829126715,5465.085082500242
911360,0.00027419315927057817,-0.00027419315927057817,3,0.21636466447472727,5474.690110200085
913408,0.00027607530623111455,-0.00027607530623111455,4,0.20530646991262155,5485.060417000204
915456,0.0002642021498972434,-0.0002642021498972434,4,0.19554924845654878,5495.501306100283
917504,0.0002677873247475428,-0.0002677873247475428,0,nan,5503.971789700445
919552,0.0002649104434898618,-0.0002649104434898618,4,0.18942386482515522,5516.553882200271
921600,0.0002757158824007672,-0.0002757158824007672,4,0.20466473636583765,5530.559839700349
923648,0.0003277363770532493,-0.0003277363770532493,0,nan,5542.039866600186
925696,0.00029094298679042474,-0.00029094298679042474,4,0.2261638762163044,5554.937314600218
927744,0.0002683639569553759,-0.0002683639569553759,4,0.19844740630689603,5565.70516890008
929792,0.0002993748612907431,-0.0002993748612907431,0,nan,5573.860539500136
931840,0.00030623813526811135,-0.00030623813526811135,4,0.2161924315767256,5583.978510000277
933888,0.0003064699101285442,-0.0003064699101285442,4,0.22400682053218285,5594.0033292002045
935936,0.00029288541544821375,-0.00029288541544821375,4,0.21439038323231374,5604.425018900074
937984,0.0002965299527288498,-0.0002965299527288498,0,nan,5612.593715800438
940032,0.000298558052972801,-0.000298558052972801,4,0.21716744351331185,5622.970889500342
942080,0.0002545432796943769,-0.0002545432796943769,4,0.20654892589814186,5633.219496900216
944128,0.00027005559677028244,-0.00027005559677028244,0,nan,5641.5216950001195
946176,0.0002828659279895535,-0.0002828659279895535,4,0.19388779203461437,5651.711414200254
948224,0.0002944747315558895,-0.0002944747315558895,4,0.21248605984546953,5661.81520000007
950272,0.00029704698244084995,-0.00029704698244084995,2,0.2209221963441682,5671.129317800049
952320,0.0002852102758224482,-0.0002852102758224482,2,0.20267552012617363,5681.019999900367
954368,0.00026867860669000016,-0.00026867860669000016,4,0.2045618023669531,5691.607291400433
956416,0.0002934168839079205,-0.0002934168839079205,4,0.20531874488602816,5702.143606400117
958464,0.00028868537600290606,-0.00028868537600290606,0,nan,5711.355768300127
960512,0.00027678256390523007,-0.00027678256390523007,4,0.2076215286387897,5721.641990600154
962560,0.0002640281492351786,-0.0002640281492351786,4,0.1955755454333091,5733.605012800079
964608,0.0002727275110381647,-0.0002727275110381647,0,nan,5744.069918900263
966656,0.0002787511377859205,-0.0002787511377859205,4,0.1999864796139995,5754.310997500084
968704,0.0002837494003618789,-0.0002837494003618789,4,0.20444481130052353,5764.590688100085
970752,0.0002774790062303991,-0.0002774790062303991,3,0.20727780346463445,5774.663921600208
972800,0.000320570311126107,-0.000320570311126107,1,0.19673734514645488,5783.4405678003095
974848,0.00028637898941164913,-0.00028637898941164913,4,0.2279098307556821,5794.126491700299
976896,0.00027534528929861325,-0.00027534528929861325,4,0.20687355904089313,5804.504101000261
978944,0.0002966413147687425,-0.0002966413147687425,0,nan,5812.9170719003305
980992,0.00029848423930341943,-0.00029848423930341943,4,0.20859416748997808,5823.125923800282
983040,0.00030990816188189506,-0.00030990816188189506,4,0.22811920120627482,5833.294109700248
985088,0.0002851002514490506,-0.0002851002514490506,0,nan,5841.88823660044
987136,0.000287649699486911,-0.000287649699486911,4,0.20013790575923246,5852.638735300396
989184,0.00028520094112687814,-0.00028520094112687814,4,0.2110706423848886,5862.962274800055
991232,0.0002490341656514301,-0.0002490341656514301,4,0.18757508856774413,5873.384669400286
993280,0.00031527135847930375,-0.00031527135847930375,0,nan,5881.779417300131
995328,0.00030416607458788207,-0.00030416607458788207,4,0.2333016833448575,5891.616751400288
997376,0.00030476646365708933,-0.00030476646365708933,4,0.22333438040709214,5901.7883855002
999424,0.0003140919568899847,-0.0003140919568899847,0,nan,5910.075090800412
1001472,0.0002926247031673192,-0.0002926247031673192,4,0.22511573697041093,5919.741667400114
1003520,0.0002515400731625054,-0.0002515400731625054,4,0.20390035351518832,5929.500552400015
1005568,0.00029497744910132387,-0.00029497744910132387,1,0.1772526421076665,5937.319762000348
1007616,0.0002980679856274665,-0.0002980679856274665,3,0.21167993147911782,5945.640707200393
1009664,0.0002954512292977906,-0.0002954512292977906,4,0.21665052593699347,5954.932310800068
1011712,0.00026308526450239593,-0.00026308526450239593,4,0.21162753277038998,5963.8931054002605
1013760,0.00032001337450681164,-0.00032001337450681164,0,nan,5971.389915000182
1015808,0.0002791825953916124,-0.0002791825953916124,4,0.22601505770362634,5980.120739500038
1017856,0.0002568670772727386,-0.0002568670772727386,4,0.184349253872686,5988.999615000095
1019904,0.0002925942919526335,-0.0002925942919526335,0,nan,5996.255998100154
1021952,0.00029832017076065044,-0.00029832017076065044,4,0.2109081255644096,6005.500293600373
1024000,0.0002912775370374067,-0.0002912775370374067,4,0.2152220924881818,6014.379977500066
