timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-12-04 09:00:00+00:00,MISO_MINN_HUB,76165,9943,1,66221,101249.75,2025-12-04T09:00:00Z,causal-ridge-shortlag-v2,True,77169.02973712399,79957.87993117617,84736.92082122235,87697.5752811542,67135.75373050023,68210.54438829316,69808.97328663473,72629.79615461506
2025-12-04 09:00:00+00:00,SPP_NORTH_HUB,34859,13168,0,21691,46366.75,2025-12-04T09:00:00Z,causal-ridge-shortlag-v2,True,35239.69137898635,36136.123588263516,37894.972479025695,39583.117392431406,22698.68427881148,24131.48204659737,26545.15735820666,27612.54368376242
2025-12-04 10:00:00+00:00,CAISO_NP15,22312,784,0,21528,33983.0,2025-12-04T10:00:00Z,causal-ridge-shortlag-v2,True,22296.315355867868,23535.89909158631,26629.08731323931,26309.503899617423,21968.401939226747,21033.12234183741,17983.158821149682,15992.476066481502
2025-12-04 10:00:00+00:00,ISONE_NEMA,13641,905,2,12734,18007.25,2025-12-04T10:00:00Z,causal-ridge-shortlag-v2,True,14293.714789160917,14815.739165481476,14400.144516932682,15244.794385068539,13350.868836872993,13757.253041672093,13173.407080543211,14276.235108752848
2025-12-04 10:00:00+00:00,MISO_MINN_HUB,77168,9575,1,67592,101249.75,2025-12-04T10:00:00Z,causal-ridge-shortlag-v2,True,78446.86186353222,81229.55229102998,84695.89410102849,86475.69894850833,68224.57117689613,68686.15612362236,69121.89948483741,72843.60906849804
2025-12-04 10:00:00+00:00,SPP_NORTH_HUB,35374,11755,0,23619,46366.75,2025-12-04T10:00:00Z,causal-ridge-shortlag-v2,True,35948.16781702948,36979.79296188451,38381.456815956844,38824.343713302886,24957.60618820674,26733.70622796538,28645.45692311141,27616.183480122563
2025-12-04 11:00:00+00:00,CAISO_NP15,22258,768,0,21490,33983.0,2025-12-04T11:00:00Z,causal-ridge-shortlag-v2,True,22475.334933226877,24257.222804074052,27424.21785751582,26516.507057597308,21791.63666128777,20240.499050296654,16992.94914389633,17382.737348537306
2025-12-04 11:00:00+00:00,ISONE_NEMA,14879,870,2,14007,18007.25,2025-12-04T11:00:00Z,causal-ridge-shortlag-v2,True,15795.176840097396,16069.857589002699,15003.135010977861,15497.937941202918,14921.978824791333,15061.77359556669,13836.041740647364,14640.27187957605
2025-12-04 11:00:00+00:00,MISO_MINN_HUB,81126,9418,1,71707,101249.75,2025-12-04T11:00:00Z,causal-ridge-shortlag-v2,True,84756.5223669582,88977.51366845162,90311.98295074007,85741.50020911718,74648.35941189493,76371.31984791867,74119.89316649354,73542.38672550015
2025-12-04 11:00:00+00:00,SPP_NORTH_HUB,36603,10519,0,26084,46366.75,2025-12-04T11:00:00Z,causal-ridge-shortlag-v2,True,37602.206110436564,38785.196934116735,39406.52020083851,37880.14450449259,27536.99800976376,29384.103020270122,30415.145430363038,26825.871788525234
2025-12-04 12:00:00+00:00,CAISO_NP15,21951,718,0,21233,33983.0,2025-12-04T12:00:00Z,causal-ridge-shortlag-v2,True,22391.7546856489,24469.514348365312,27586.70908067147,26890.65890925092,21122.56421827202,18911.444725879348,15933.583811500523,18928.678355884025
2025-12-04 12:00:00+00:00,ISONE_NEMA,15726,896,24,14806,18007.25,2025-12-04T12:00:00Z,causal-ridge-shortlag-v2,True,15986.76953852201,15633.015809976841,14745.025240034563,15971.743700997305,14997.453959460014,14490.742528801786,13533.171525961845,15175.942791479636
2025-12-04 12:00:00+00:00,MISO_MINN_HUB,85643,9765,1,75877,101249.75,2025-12-04T12:00:00Z,causal-ridge-shortlag-v2,True,88919.99005536202,91375.08778351647,89218.81915180235,82854.68898607673,77707.64284001604,75861.12233530422,72574.11596609706,71986.06299448643
2025-12-04 12:00:00+00:00,SPP_NORTH_HUB,38671,9528,0,29143,46366.75,2025-12-04T12:00:00Z,causal-ridge-shortlag-v2,True,40146.96378932326,41316.970300659705,40546.99247881866,36497.45472381105,30808.551629787253,32472.511454631916,31829.879265849406,25492.821486714773
2025-12-04 13:00:00+00:00,CAISO_NP15,23607,612,0,22995,33983.0,2025-12-04T13:00:00Z,causal-ridge-shortlag-v2,True,24758.187058248586,26802.95267011358,27916.39197303867,26872.627411779573,23147.879451589626,19770.719765047466,15184.806877389856,21761.876248284017
2025-12-04 13:00:00+00:00,ISONE_NEMA,15581,892,98,14591,18007.25,2025-12-04T13:00:00Z,causal-ridge-shortlag-v2,True,15142.426283698062,14618.221548497002,14432.1812376602,16026.84499392122,14061.126365793752,13430.945804588184,13263.61665925195,15266.845682166546
2025-12-04 13:00:00+00:00,MISO_MINN_HUB,88195,9917,413,77865,101249.75,2025-12-04T13:00:00Z,causal-ridge-shortlag-v2,True,89558.37743129434,89812.84242687198,87495.8495738704,85024.43593478668,77250.25935315483,73518.86123454008,70354.33093856937,74535.35208095222
2025-12-04 13:00:00+00:00,SPP_NORTH_HUB,39973,8250,3,31720,46366.75,2025-12-04T13:00:00Z,causal-ridge-shortlag-v2,True,40769.04970120725,41104.05041568669,39971.26421033309,36844.13561120697,33108.80094225214,33900.08378252693,32251.010549637394,26241.072965219977
2025-12-04 14:00:00+00:00,CAISO_NP15,25594,591,72,24931,33983.0,2025-12-04T14:00:00Z,causal-ridge-shortlag-v2,True,26874.851578298654,28218.935205674043,27338.85810343349,26835.91220904577,24169.169461503036,19376.1038548276,14125.54882527348,24584.644541860205
2025-12-04 14:00:00+00:00,ISONE_NEMA,15253,875,181,14197,18007.25,2025-12-04T14:00:00Z,causal-ridge-shortlag-v2,True,15005.148080320268,14850.313969914938,15280.917201197935,15387.31124941705,13893.424817151681,13701.117771846104,14209.153785519828,14573.510565491748
2025-12-04 14:00:00+00:00,MISO_MINN_HUB,88048,10122,3311,74615,101249.75,2025-12-04T14:00:00Z,causal-ridge-shortlag-v2,True,87018.19719289959,85514.08737223517,85175.84979410941,83625.71750762271,70504.87698420639,66141.93086215122,66532.8869440554,70876.11370787826
2025-12-04 14:00:00+00:00,SPP_NORTH_HUB,40048,7636,55,32357,46366.75,2025-12-04T14:00:00Z,causal-ridge-shortlag-v2,True,39962.20013318274,39497.429365795695,38751.11449895198,37216.17021066531,32614.26076505328,31943.790398898367,30267.7982381976,25806.744756919546
2025-12-04 15:00:00+00:00,CAISO_NP15,26485,545,3455,22485,33983.0,2025-12-04T15:00:00Z,causal-ridge-shortlag-v2,True,26982.22823379276,27170.44647881609,26976.005431663336,28638.95803349267,19204.31082606315,15485.214019751176,13338.232213484758,26901.360584178023
2025-12-04 15:00:00+00:00,ISONE_NEMA,15378,871,149,14358,18007.25,2025-12-04T15:00:00Z,causal-ridge-shortlag-v2,True,15612.768083678224,15877.820379294028,16275.909636668432,14298.21481290397,14616.944039396061,14886.610482533866,15352.706084573958,13430.467602231729
2025-12-04 15:00:00+00:00,MISO_MINN_HUB,87099,11226,6164,69709,101249.75,2025-12-04T15:00:00Z,causal-ridge-shortlag-v2,True,85870.40002683277,84760.9948123057,84465.86527851874,79616.38279167397,66082.04964224258,64653.587101662706,65864.66300702319,65253.03316254141
2025-12-04 15:00:00+00:00,SPP_NORTH_HUB,39735,7127,170,32438,46366.75,2025-12-04T15:00:00Z,causal-ridge-shortlag-v2,True,39390.58668065244,38681.51473946922,37991.10455681596,36106.688530217274,32242.127907739625,30848.422820798314,29035.595424792067,24527.997362605536
2025-12-04 16:00:00+00:00,CAISO_NP15,27389,510,8491,18388,33983.0,2025-12-04T16:00:00Z,causal-ridge-shortlag-v2,True,27481.261066021205,27065.37954171053,26847.2918997286,28196.197682034363,15410.76331256616,13511.092194702469,14753.487691246497,27343.478280372263
2025-12-04 16:00:00+00:00,ISONE_NEMA,15286,978,176,14132,18007.25,2025-12-04T16:00:00Z,causal-ridge-shortlag-v2,True,15092.217504873515,15160.908604696018,16074.478428901351,13869.94250179058,13869.018196026413,13917.392454953924,14984.916928320356,12898.835869474122
2025-12-04 16:00:00+00:00,MISO_MINN_HUB,86562,12245,6480,67837,101249.75,2025-12-04T16:00:00Z,causal-ridge-shortlag-v2,True,86203.04932713135,85561.37488862425,84472.69700842515,76880.6405151599,67165.64597621007,66955.83334467746,68457.98659989232,62789.31814300017
2025-12-04 16:00:00+00:00,SPP_NORTH_HUB,39277,6217,230,32830,46366.75,2025-12-04T16:00:00Z,causal-ridge-shortlag-v2,True,38801.22582444645,37967.51065945731,37213.15209373538,35321.225144434546,32552.013895082837,31259.290187492123,29366.29268518956,24770.784769667713
2025-12-04 17:00:00+00:00,CAISO_NP15,28449,702,10752,16995,33983.0,2025-12-04T17:00:00Z,causal-ridge-shortlag-v2,True,28350.397324423626,27536.782201092086,26456.483601513843,26240.535479107304,15961.058297047164,14451.789265292136,16728.86969504732,26608.158337578716
2025-12-04 17:00:00+00:00,ISONE_NEMA,14322,1101,317,12904,18007.25,2025-12-04T17:00:00Z,causal-ridge-shortlag-v2,True,13500.630064791865,13649.692504227127,15383.040376220808,13706.916178931233,11952.123372658032,12128.950890534677,14123.30411496838,12661.444627680547
2025-12-04 17:00:00+00:00,MISO_MINN_HUB,85948,12587,7036,66325,101249.75,2025-12-04T17:00:00Z,causal-ridge-shortlag-v2,True,85378.36735758476,84834.04065509632,85486.53149759784,76845.26109865188,65655.6382584015,65586.08080412503,70568.6081666776,62283.11976562861
2025-12-04 17:00:00+00:00,SPP_NORTH_HUB,38755,5959,327,32469,46366.75,2025-12-04T17:00:00Z,causal-ridge-shortlag-v2,True,38274.432510164486,37636.08994264997,37285.03743675705,35473.44134940957,31714.2538559558,30377.880510771596,28791.871240614757,24333.849703323107
2025-12-04 18:00:00+00:00,CAISO_NP15,28327,769,11275,16283,33983.0,2025-12-04T18:00:00Z,causal-ridge-shortlag-v2,True,27951.672201399015,26937.097128782174,26513.241401650677,25053.964638852292,15426.628076404959,14992.81425121473,18898.14742904808,25766.01916334264
2025-12-04 18:00:00+00:00,ISONE_NEMA,14031,1242,295,12494,18007.25,2025-12-04T18:00:00Z,causal-ridge-shortlag-v2,True,14294.08096690932,15185.212994739168,15923.736620452912,13091.262052885686,12753.19182624466,13725.979433729466,14619.944786906606,11932.349452232671
2025-12-04 18:00:00+00:00,MISO_MINN_HUB,85444,12612,7026,65806,101249.75,2025-12-04T18:00:00Z,causal-ridge-shortlag-v2,True,85239.51574742893,85882.3011647433,86108.88069567709,76860.54679248751,66222.22051973036,69201.15030930603,72497.99861815674,63317.231995218295
2025-12-04 18:00:00+00:00,SPP_NORTH_HUB,38197,6264,497,31436,46366.75,2025-12-04T18:00:00Z,causal-ridge-shortlag-v2,True,37808.38460347776,37558.62167791713,37663.004816596644,35385.941402109085,30517.70907077088,29307.489470722823,27996.047812170553,23332.120099730717
2025-12-04 19:00:00+00:00,CAISO_NP15,28354,833,11533,15988,33983.0,2025-12-04T19:00:00Z,causal-ridge-shortlag-v2,True,27964.81729302578,27351.568979687578,27480.918936764574,23865.103420526088,15560.468994986626,16526.774734564307,21492.13833296122,25022.71667886532
2025-12-04 19:00:00+00:00,ISONE_NEMA,14929,1390,184,13355,18007.25,2025-12-04T19:00:00Z,causal-ridge-shortlag-v2,True,15922.072217096098,16928.949156692666,16820.52722183911,12576.856114039103,14405.627511704424,15480.712558956757,15470.017761607603,11288.98996963007
2025-12-04 19:00:00+00:00,MISO_MINN_HUB,84661,13219,6968,64474,101249.75,2025-12-04T19:00:00Z,causal-ridge-shortlag-v2,True,84115.08241927871,84832.04546549289,85717.1011639024,77851.78063348729,64275.52149404019,67085.28309920258,70994.69204414121,62801.781862955875
2025-12-04 19:00:00+00:00,SPP_NORTH_HUB,37711,7015,647,30049,46366.75,2025-12-04T19:00:00Z,causal-ridge-shortlag-v2,True,37503.899028547195,37675.39499910998,37971.3243128129,35043.67172799328,29128.79305263072,28160.746890646933,26912.109396991385,22222.612111717455
2025-12-04 20:00:00+00:00,CAISO_NP15,28034,893,11618,15523,33983.0,2025-12-04T20:00:00Z,causal-ridge-shortlag-v2,True,27548.062986068246,27315.57706513154,27681.346192723617,22961.330373156303,15339.68219088249,17601.0654236931,23665.134515460122,24161.440354351773
2025-12-04 20:00:00+00:00,ISONE_NEMA,15692,1428,50,14214,18007.25,2025-12-04T20:00:00Z,causal-ridge-shortlag-v2,True,16254.6931280783,16715.30865585451,15503.902421673803,12798.945367165945,14845.00147784117,15353.91171330543,14191.946695230996,11613.012750289729
2025-12-04 20:00:00+00:00,MISO_MINN_HUB,84723,13956,6346,64421,101249.75,2025-12-04T20:00:00Z,causal-ridge-shortlag-v2,True,85077.56630339395,86838.0240128757,86855.92999001483,78490.02642595427,65668.15581430396,70359.6699999948,72137.27065867378,63470.90413603235
2025-12-04 20:00:00+00:00,SPP_NORTH_HUB,37214,7924,632,28658,46366.75,2025-12-04T20:00:00Z,causal-ridge-shortlag-v2,True,37035.145100794114,37287.49776191293,37622.92067330836,35357.65672570498,27831.754463886704,27007.703356698723,25855.5976829564,22400.368602656137
2025-12-04 21:00:00+00:00,CAISO_NP15,26954,804,10790,15360,33983.0,2025-12-04T21:00:00Z,causal-ridge-shortlag-v2,True,26631.924830089796,26707.225688231803,27063.128941748575,22460.578470507964,15987.88938181572,18793.215224489097,25204.963572194974,23392.850110852236
2025-12-04 21:00:00+00:00,ISONE_NEMA,16936,1466,4,15466,18007.25,2025-12-04T21:00:00Z,causal-ridge-shortlag-v2,True,17897.832795904953,17828.452230005638,14894.73682575006,13763.756582663158,16474.202284819617,16436.279367875148,13486.756136335338,12641.194137160168
2025-12-04 21:00:00+00:00,MISO_MINN_HUB,85456,14933,2992,67531,101249.75,2025-12-04T21:00:00Z,causal-ridge-shortlag-v2,True,86411.00652544845,87557.57505538395,84994.83188309353,79802.90246069762,70363.86774836322,72986.07715826656,70895.75173814784,65434.226248022234
2025-12-04 21:00:00+00:00,SPP_NORTH_HUB,37007,8707,561,27739,46366.75,2025-12-04T21:00:00Z,causal-ridge-shortlag-v2,True,37014.522275158786,37347.666219264254,37443.69831142798,35670.46833909079,27145.520702832575,26543.544264841534,25367.19559032426,22861.196639647984
2025-12-04 22:00:00+00:00,CAISO_NP15,25630,761,9501,15368,33983.0,2025-12-04T22:00:00Z,causal-ridge-shortlag-v2,True,25274.629115516735,25626.87189367803,26487.66593589993,22146.026629632688,16240.637362814454,19912.238637581762,26487.497988938107,21906.730172376174
2025-12-04 22:00:00+00:00,ISONE_NEMA,17682,1386,2,16294,18007.25,2025-12-04T22:00:00Z,causal-ridge-shortlag-v2,True,17846.01632376801,17116.78829197457,14702.379991583766,13895.900877420476,16516.278545838937,15849.298181494614,13490.97663448319,12814.936126802973
2025-12-04 22:00:00+00:00,MISO_MINN_HUB,87891,16012,199,71680,101249.75,2025-12-04T22:00:00Z,causal-ridge-shortlag-v2,True,89671.28150475488,90125.88465718235,85256.96244328529,80048.76377463061,74358.65053286523,74305.62398304453,69170.19822797591,65362.613229545146
2025-12-04 22:00:00+00:00,SPP_NORTH_HUB,37627,9330,238,28059,46366.75,2025-12-04T22:00:00Z,causal-ridge-shortlag-v2,True,38059.44695211998,38221.1007993442,37219.25209179843,36215.78384266543,27938.161188629267,27471.624531000478,25669.227687980496,24379.355631098144
2025-12-04 23:00:00+00:00,CAISO_NP15,24355,763,5608,17984,33983.0,2025-12-04T23:00:00Z,causal-ridge-shortlag-v2,True,24065.376553065453,25381.71387330998,26328.216266630378,22026.734116882308,20135.076855766936,22966.142759677412,27399.730300797466,20312.29703364022
2025-12-04 23:00:00+00:00,ISONE_NEMA,17784,1416,2,16366,18007.25,2025-12-04T23:00:00Z,causal-ridge-shortlag-v2,True,17434.696412017965,16206.03695218965,14173.062514240777,14482.620470980408,16010.272616829008,14827.876504158428,12880.8394543337,13328.8394413723
2025-12-04 23:00:00+00:00,MISO_MINN_HUB,90118,16708,2,73408,101249.75,2025-12-04T23:00:00Z,causal-ridge-shortlag-v2,True,90837.73478994862,89696.78739523591,83173.4099556098,80149.94086477837,73688.93197235536,72229.5563989284,66579.86936529499,64938.197094890194
2025-12-04 23:00:00+00:00,SPP_NORTH_HUB,38969,9738,14,29217,46366.75,2025-12-04T23:00:00Z,causal-ridge-shortlag-v2,True,39751.55182690892,39674.89796958955,37455.161595964506,36582.191087036634,29426.702840715985,28872.468831125934,26056.92057004301,25264.430234763953
2025-12-05 00:00:00+00:00,CAISO_NP15,26492,772,470,25250,33983.0,2025-12-05T00:00:00Z,causal-ridge-shortlag-v2,True,27762.880213235294,28751.300498785327,25114.555354409265,21694.938482978745,28281.00690400484,28279.785358384896,26121.72709983476,22161.629593183585
2025-12-05 00:00:00+00:00,ISONE_NEMA,17706,1482,2,16222,18007.25,2025-12-05T00:00:00Z,causal-ridge-shortlag-v2,True,17287.37088158328,15918.353683915368,14188.743118531374,14303.538352099098,15809.239077221966,14509.594411380469,12887.238323306196,13048.83817673247
2025-12-05 00:00:00+00:00,MISO_MINN_HUB,90367,17034,2,73331,101249.75,2025-12-05T00:00:00Z,causal-ridge-shortlag-v2,True,89423.61773447122,86658.12173702064,80586.35908408968,83125.91577730127,72156.10196525315,69962.98846750127,64039.61093228888,66769.46620812433
2025-12-05 00:00:00+00:00,SPP_NORTH_HUB,39469,11586,0,27883,46366.75,2025-12-05T00:00:00Z,causal-ridge-shortlag-v2,True,39570.164644745484,38747.555793441374,36606.85074325026,37424.52513519873,26838.543992382765,25106.15207575537,22379.617361931756,24022.48614574197
2025-12-05 01:00:00+00:00,CAISO_NP15,27950,855,25,27070,33983.0,2025-12-05T01:00:00Z,causal-ridge-shortlag-v2,True,28676.571578317093,28124.0295140435,23737.877207489393,24067.523248044465,26148.46703151295,26152.924679644217,23590.499156407495,24156.013808554613
2025-12-05 01:00:00+00:00,ISONE_NEMA,17395,1493,2,15900,18007.25,2025-12-05T01:00:00Z,causal-ridge-shortlag-v2,True,16792.04246966784,15387.30149344727,14252.791385543298,14114.632387713364,15320.641609104727,13986.592356232868,12978.53938263297,12785.503301327588
2025-12-05 01:00:00+00:00,MISO_MINN_HUB,89754,16847,2,72905,101249.75,2025-12-05T01:00:00Z,causal-ridge-shortlag-v2,True,88394.09942623056,85223.33655475653,80467.03175248463,83426.64664229896,71862.93986117009,69514.10054249948,64255.011065508785,65790.3724034969
2025-12-05 01:00:00+00:00,SPP_NORTH_HUB,39409,13543,0,25866,46366.75,2025-12-05T01:00:00Z,causal-ridge-shortlag-v2,True,39034.07098289364,37761.60094079069,35876.05793971988,38031.69379272882,24486.777070388493,22235.161975950137,20074.901152162813,23917.575213738346
2025-12-05 02:00:00+00:00,CAISO_NP15,27853,919,0,26934,33983.0,2025-12-05T02:00:00Z,causal-ridge-shortlag-v2,True,27655.566715889046,26569.70275262017,22778.520241428414,26402.955595613334,26607.76545604947,25013.62848710432,22130.116556032404,23441.051644627987
2025-12-05 02:00:00+00:00,ISONE_NEMA,16782,1472,2,15308,18007.25,2025-12-05T02:00:00Z,causal-ridge-shortlag-v2,True,16010.443415159349,14777.465768093083,14336.525115705423,14357.760353480337,14566.69576321366,13425.48115348885,13114.695587658318,13005.682914082128
2025-12-05 02:00:00+00:00,MISO_MINN_HUB,88428,17466,2,70960,101249.75,2025-12-05T02:00:00Z,causal-ridge-shortlag-v2,True,86334.88614640779,82501.52968768786,78301.9815305313,81733.17889401973,68899.35487128865,65579.05491257866,61530.83560359872,61927.50036448373
2025-12-05 02:00:00+00:00,SPP_NORTH_HUB,39282,14902,0,24380,46366.75,2025-12-05T02:00:00Z,causal-ridge-shortlag-v2,True,38794.919590080455,37261.55720189765,35062.592024725986,37530.29680321479,23087.311196208775,21058.708898334036,19157.509390842883,24207.320613167085
2025-12-05 03:00:00+00:00,CAISO_NP15,28023,980,0,27043,33983.0,2025-12-05T03:00:00Z,causal-ridge-shortlag-v2,True,27469.807807790905,25243.404079510394,21527.49408346096,26874.023396588756,26531.97711574161,25092.731693452566,22360.88525390567,20582.99457570486
2025-12-05 03:00:00+00:00,ISONE_NEMA,15862,1470,2,14390,18007.25,2025-12-05T03:00:00Z,causal-ridge-shortlag-v2,True,14991.44868956989,14074.674782957725,14254.228369145703,14432.930609242565,13542.12982980274,12727.23264637066,13022.528664645619,13045.017647502642
2025-12-05 03:00:00+00:00,MISO_MINN_HUB,86696,18493,2,68201,101249.75,2025-12-05T03:00:00Z,causal-ridge-shortlag-v2,True,84400.4095710482,80996.15077535182,78289.86525087888,83426.71714875865,65962.74857733617,63512.262738005964,60407.49553689325,61577.61672680911
2025-12-05 03:00:00+00:00,SPP_NORTH_HUB,38599,16219,0,22380,46366.75,2025-12-05T03:00:00Z,causal-ridge-shortlag-v2,True,37752.71373281665,35961.702800483734,34263.04322322011,38129.51910126685,20903.213892768745,18852.142798855664,17820.31854686562,24712.98467119292
2025-12-05 04:00:00+00:00,CAISO_NP15,27264,953,0,26311,33983.0,2025-12-05T04:00:00Z,causal-ridge-shortlag-v2,True,26256.310150789497,23887.79688108161,21379.782360309546,26027.00830547656,25541.164578060903,24695.0213399807,22902.356863020046,17503.842360774444
2025-12-05 04:00:00+00:00,ISONE_NEMA,15480,1414,2,14064,18007.25,2025-12-05T04:00:00Z,causal-ridge-shortlag-v2,True,15268.598094650695,15043.375500057924,15251.057470984771,14844.39803677669,13932.023745585548,13830.714564790425,14073.724230527856,13467.097725757947
2025-12-05 04:00:00+00:00,MISO_MINN_HUB,84133,19186,2,64945,101249.75,2025-12-05T04:00:00Z,causal-ridge-shortlag-v2,True,81416.02078398048,78459.67412986326,78332.227924034,86175.95573523761,62519.09102959541,60384.35489793665,59740.26835958975,62919.411131719346
2025-12-05 04:00:00+00:00,SPP_NORTH_HUB,37446,17495,0,19951,46366.75,2025-12-05T04:00:00Z,causal-ridge-shortlag-v2,True,36329.3386407108,34557.642673675306,33831.8557040925,39046.31933276969,18374.56902528196,16549.947134442617,16939.74114727832,25225.111043099656
2025-12-05 05:00:00+00:00,CAISO_NP15,26799,894,0,25905,33983.0,2025-12-05T05:00:00Z,causal-ridge-shortlag-v2,True,25811.171353735353,23700.551230288354,22111.167356970913,25858.91371894488,25688.95931949965,24995.553994399448,22742.77313664299,16033.629525734732
2025-12-05 05:00:00+00:00,ISONE_NEMA,15302,1288,2,14012,18007.25,2025-12-05T05:00:00Z,causal-ridge-shortlag-v2,True,15170.802592789256,15179.43285711685,15546.654142841722,15045.180619437166,13967.530866004478,14074.190837382705,14450.109607864199,13764.626798559224
2025-12-05 05:00:00+00:00,MISO_MINN_HUB,81596,19553,2,62041,101249.75,2025-12-05T05:00:00Z,causal-ridge-shortlag-v2,True,79341.64970111742,77746.90244658523,79602.00005319093,87148.81746957765,60278.2175063198,59400.59887275822,59974.60052654774,63525.70350175239
2025-12-05 05:00:00+00:00,SPP_NORTH_HUB,36358,18534,0,17824,46366.75,2025-12-05T05:00:00Z,causal-ridge-shortlag-v2,True,35368.49217414606,33993.536205050485,34027.97482622447,39475.592543549465,16494.363150006815,15304.753623734892,16850.399449439916,25431.19943774134
2025-12-05 06:00:00+00:00,CAISO_NP15,25502,877,0,24625,33983.0,2025-12-05T06:00:00Z,causal-ridge-shortlag-v2,True,24217.607733965524,22535.63173649369,22673.38300170367,25542.210786127886,24176.21612150081,23908.98279834245,22386.21139440266,14139.037571837758
2025-12-05 06:00:00+00:00,ISONE_NEMA,15057,1213,2,13842,18007.25,2025-12-05T06:00:00Z,causal-ridge-shortlag-v2,True,14882.073187743583,15057.563124462904,15532.638686166443,15941.79067933157,13714.539292150457,13953.835051284928,14392.273219104807,14750.566041793005
2025-12-05 06:00:00+00:00,MISO_MINN_HUB,79895,19520,1,60374,101249.75,2025-12-05T06:00:00Z,causal-ridge-shortlag-v2,True,78610.91194518605,78566.69198588333,81414.61504943433,87374.41496126296,59787.61011751481,60215.84738830034,61412.10212900347,64142.2014396126
2025-12-05 06:00:00+00:00,SPP_NORTH_HUB,35606,18612,0,16994,46366.75,2025-12-05T06:00:00Z,causal-ridge-shortlag-v2,True,34954.56184642857,34121.281545047925,34574.68913942827,39543.681629769795,16494.547789775574,16465.123025673252,18720.861776638678,26228.738570780177
2025-12-05 07:00:00+00:00,CAISO_NP15,23754,922,0,22832,33983.0,2025-12-05T07:00:00Z,causal-ridge-shortlag-v2,True,22520.870624080424,21684.48789879838,23620.867468305296,25703.948737143048,22651.98060739213,22767.08121322357,21674.886946879255,12995.493605404845
2025-12-05 07:00:00+00:00,ISONE_NEMA,14590,1092,2,13496,18007.25,2025-12-05T07:00:00Z,causal-ridge-shortlag-v2,True,14375.976092788007,14650.132731946367,15067.873779269788,16125.566836339403,13329.885808447421,13644.371557890885,13989.470631093434,15061.664248897574
2025-12-05 07:00:00+00:00,MISO_MINN_HUB,78688,19601,1,59086,101249.75,2025-12-05T07:00:00Z,causal-ridge-shortlag-v2,True,77853.66950906013,78723.63780393286,82657.51175101475,88493.98383048094,58599.654173772586,59213.05255893188,61635.66119209889,65713.90156789101
2025-12-05 07:00:00+00:00,SPP_NORTH_HUB,35227,18664,0,16563,46366.75,2025-12-05T07:00:00Z,causal-ridge-shortlag-v2,True,34930.08194284894,34684.90030453881,35676.18843109532,40090.36185071064,16413.84231046019,17082.57138904216,19925.33734084155,26306.153477697655
2025-12-05 08:00:00+00:00,CAISO_NP15,23151,943,0,22208,33983.0,2025-12-05T08:00:00Z,causal-ridge-shortlag-v2,True,22580.3813256833,22574.068342854538,24599.91298579453,25078.65096219215,22751.398701994898,22896.760745963264,20903.19168775753,13015.226660240452
2025-12-05 08:00:00+00:00,ISONE_NEMA,14376,1030,2,13344,18007.25,2025-12-05T08:00:00Z,causal-ridge-shortlag-v2,True,14446.783753813183,14853.31807003579,15319.247946803367,16357.458752756595,13441.03765568592,13841.821232183991,14199.109341973248,15323.959400442349
2025-12-05 08:00:00+00:00,MISO_MINN_HUB,78338,19041,1,59296,101249.75,2025-12-05T08:00:00Z,causal-ridge-shortlag-v2,True,78493.31760150874,80665.87725457278,84702.77326844577,89687.34028320712,59941.008650172014,61359.654345764284,62686.1046955853,68049.06457752484
2025-12-05 08:00:00+00:00,SPP_NORTH_HUB,35077,18924,0,16153,46366.75,2025-12-05T08:00:00Z,causal-ridge-shortlag-v2,True,34995.895223435626,35148.94580803944,36574.27001073455,40472.061992923955,16200.087231780808,17401.72490075371,20753.690471274193,25991.178083942465
2025-12-05 09:00:00+00:00,CAISO_NP15,22256,899,0,21357,33983.0,2025-12-05T09:00:00Z,causal-ridge-shortlag-v2,True,21795.633174207476,22465.867504520575,25359.345287208514,25200.820176770594,21659.263996836173,21543.157645952648,19400.45245571839,13722.259883926108
2025-12-05 09:00:00+00:00,ISONE_NEMA,14699,920,2,13777,18007.25,2025-12-05T09:00:00Z,causal-ridge-shortlag-v2,True,15095.270298837462,15606.570545206878,16028.127972446764,16577.930321299253,14220.639008595013,14715.231470296692,15020.053385884688,15641.833511640298
2025-12-05 09:00:00+00:00,MISO_MINN_HUB,78399,18582,1,59816,101249.75,2025-12-05T09:00:00Z,causal-ridge-shortlag-v2,True,78811.48984326277,81134.70232509082,85373.57749873927,90042.48286518763,60221.02509212952,60682.118396850805,62636.36226543434,69541.13578741497
2025-12-05 09:00:00+00:00,SPP_NORTH_HUB,35094,18350,0,16744,46366.75,2025-12-05T09:00:00Z,causal-ridge-shortlag-v2,True,35206.63135235027,35667.19699778432,37191.5650966777,40370.78027282193,17506.308112356408,19282.822697750467,22543.34438670148,26274.482876814673
