interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
618496,6.823198540387363e-05,-6.823198540387363e-05,76,0.0018006505148124706,39400.539995600004
620544,7.083871764453913e-05,-7.083871764453913e-05,76,0.001939600963280866,39425.00486249989
622592,7.126801217993897e-05,-7.126801217993897e-05,76,0.0019203834933498006,39449.283830199856
624640,7.309229700533325e-05,-7.309229700533325e-05,76,0.0019634859616146573,39473.30997199984
626688,7.204437277378781e-05,-7.204437277378781e-05,76,0.001956508363460298,39497.498981500044
628736,7.116387402582746e-05,-7.116387402582746e-05,76,0.0019162051471320902,39522.2606867
630784,7.300485069364276e-05,-7.300485069364276e-05,76,0.001978254868829393,39546.8444377
632832,6.926563019302603e-05,-6.926563019302603e-05,76,0.0018761673459489466,39570.60132759996
634880,7.1889764092615e-05,-7.1889764092615e-05,76,0.0019187994417515977,39595.03130459995
636928,6.875929256432381e-05,-6.875929256432381e-05,76,0.0018818870271492115,39619.952120099915
638976,7.118879902205509e-05,-7.118879902205509e-05,76,0.001915113567462059,39644.56843109988
641024,7.137013182705507e-05,-7.137013182705507e-05,76,0.0019256025068585692,39668.840834300034
643072,6.962416841238664e-05,-6.962416841238664e-05,76,0.0018717076763130774,39693.16939519998
645120,7.16006221457665e-05,-7.16006221457665e-05,76,0.001927984539040225,39717.530940499855
647168,7.136220965021547e-05,-7.136220965021547e-05,76,0.0019245341215111428,39741.52836970007
649216,6.751185846133815e-05,-6.751185846133815e-05,76,0.0018165211683337575,39766.13540979987
651264,7.164951362232188e-05,-7.164951362232188e-05,76,0.0019336742132268973,39790.39977720007
653312,7.512284811279172e-05,-7.512284811279172e-05,76,0.0020285832533581787,39814.85719519993
655360,7.064308329502843e-05,-7.064308329502843e-05,76,0.0019099152072510669,39840.17126909993
657408,7.274526326339352e-05,-7.274526326339352e-05,76,0.00196994248159862,39865.06925609987
659456,7.458914841837141e-05,-7.458914841837141e-05,76,0.0020202867236178545,39889.999404300004
661504,6.8686779847235e-05,-6.8686779847235e-05,76,0.00185340292319542,39914.67323730001
663552,6.896080710842667e-05,-6.896080710842667e-05,76,0.0018571552909674818,39939.24642329989
665600,6.992393762804843e-05,-6.992393762804843e-05,72,0.0018726515409439723,39963.15999950003
667648,7.46886954588859e-05,-7.46886954588859e-05,76,0.002029541128545619,39987.28389349999
669696,7.273665877823571e-05,-7.273665877823571e-05,76,0.0019708311801995455,40011.79853529995
671744,6.73852355591332e-05,-6.73852355591332e-05,76,0.0018163090278374332,40035.96094729984
673792,7.158072519279891e-05,-7.158072519279891e-05,76,0.0019253885925132903,40060.02499990002
675840,7.118504812441041e-05,-7.118504812441041e-05,76,0.0019501092112417164,40084.565023300005
677888,7.033874913898554e-05,-7.033874913898554e-05,76,0.0018859779458436615,40109.07521669986
679936,7.021536570796423e-05,-7.021536570796423e-05,76,0.0018701572993613219,40133.48491719994
681984,7.331897686963006e-05,-7.331897686963006e-05,76,0.0020022050029949515,40157.918606600026
684032,7.163062560368401e-05,-7.163062560368401e-05,76,0.0019303538641391267,40182.55194059992
686080,7.244382771865236e-05,-7.244382771865236e-05,76,0.001941042735402904,40207.46724470006
688128,7.007771158935293e-05,-7.007771158935293e-05,76,0.001916838287999034,40232.096571299946
690176,7.008972649873887e-05,-7.008972649873887e-05,76,0.0018916947173509451,40256.94684029999
692224,7.257743653929182e-05,-7.257743653929182e-05,76,0.0019558062792733293,40282.17403330002
694272,7.118896992459992e-05,-7.118896992459992e-05,76,0.0019152089357699555,40306.658895700006
696320,7.096134337304248e-05,-7.096134337304248e-05,76,0.0019079645864039773,40331.20089580002
698368,7.095796735582029e-05,-7.095796735582029e-05,76,0.0019225330564771738,40355.87738189986
700416,7.312718503326041e-05,-7.312718503326041e-05,76,0.001972923900897356,40381.54532949999
702464,7.280594637226853e-05,-7.280594637226853e-05,76,0.0019681712640494224,40406.36762059992
704512,7.098872451181284e-05,-7.098872451181284e-05,76,0.0019104003933184842,40431.575947300065
706560,7.122355370589553e-05,-7.122355370589553e-05,76,0.0019177315581535314,40456.50667209993
708608,6.937329479341082e-05,-6.937329479341082e-05,76,0.001876573937876938,40481.49551149993
710656,7.441236166266731e-05,-7.441236166266731e-05,76,0.0020057500696838808,40505.633345599985
712704,6.981951183981419e-05,-6.981951183981419e-05,76,0.001891727843085482,40530.560521000065
714752,7.323719735785755e-05,-7.323719735785755e-05,76,0.001982577787589379,40555.054150399985
716800,7.500604605185319e-05,-7.500604605185319e-05,76,0.002025214708665078,40579.40755599993
718848,7.097322545672856e-05,-7.097322545672856e-05,76,0.0019124147253576538,40604.477728900034
720896,7.00968667434915e-05,-7.00968667434915e-05,72,0.0018696322686834095,40628.65428050002
722944,7.55971616319836e-05,-7.55971616319836e-05,76,0.002031550486028487,40653.258047600044
724992,6.93305968142935e-05,-6.93305968142935e-05,76,0.0019181151959032205,40678.15350109991
727040,7.04724823963556e-05,-7.04724823963556e-05,76,0.0018936109639392674,40702.23171700002
729088,6.813865003228683e-05,-6.813865003228683e-05,76,0.00181326026492608,40728.61575879995
731136,7.236505912878443e-05,-7.236505912878443e-05,76,0.0019816561505162523,40768.50401759986
733184,7.331193009995515e-05,-7.331193009995515e-05,76,0.0019574106541513227,40797.21547529986
735232,7.177125332178683e-05,-7.177125332178683e-05,76,0.0019493100413465528,40828.424187799916
737280,7.529593469047041e-05,-7.529593469047041e-05,76,0.002041967038947866,40855.67158209998
739328,7.353696876770128e-05,-7.353696876770128e-05,76,0.0019730273144447853,40884.31240339996
741376,7.451270272183139e-05,-7.451270272183139e-05,76,0.002027992873527901,40911.85912859999
743424,7.220122724035996e-05,-7.220122724035996e-05,76,0.0019375818147172991,40937.2736819
745472,6.881207890235491e-05,-6.881207890235491e-05,76,0.0018719696753293246,40964.02021089988
747520,7.119500720451894e-05,-7.119500720451894e-05,76,0.0019099832144007037,40994.71966189984
749568,7.196197754913043e-05,-7.196197754913043e-05,76,0.0019553228321945617,41023.676221400034
751616,7.156129062444602e-05,-7.156129062444602e-05,76,0.0019268992206924762,41053.51150309993
753664,7.153259971010744e-05,-7.153259971010744e-05,76,0.0019254985868136366,41083.63121480006
755712,7.239211112515998e-05,-7.239211112515998e-05,76,0.001955740223817147,41111.20151699986
757760,6.985053538812236e-05,-6.985053538812236e-05,76,0.0018843993541582283,41138.31156319985
759808,7.324330732350692e-05,-7.324330732350692e-05,76,0.001977661009459093,41164.23491310002
761856,7.310312127611755e-05,-7.310312127611755e-05,76,0.0019667813423397116,41190.69235119992
763904,7.189902434768341e-05,-7.189902434768341e-05,76,0.0019425390733822192,41220.01400059997
765952,7.077785862927982e-05,-7.077785862927982e-05,76,0.0019126612573853318,41247.67830329994
768000,7.314495198672562e-05,-7.314495198672562e-05,76,0.0019753717017523134,41274.62884670007
770048,7.163343086025303e-05,-7.163343086025303e-05,76,0.0019401930106706777,41302.17050469993
772096,7.616811937054831e-05,-7.616811937054831e-05,76,0.0020555321047480844,41329.11660549999
774144,6.61523421080759e-05,-6.61523421080759e-05,76,0.0017822076071078883,41355.56853419985
776192,7.496062724385314e-05,-7.496062724385314e-05,72,0.0020243197156690445,41386.024989699945
778240,7.390176636047644e-05,-7.390176636047644e-05,76,0.0020070749371680634,41413.5319073
780288,7.03566387956479e-05,-7.03566387956479e-05,76,0.0018865323352596534,41440.68510799995
782336,7.143332307287233e-05,-7.143332307287233e-05,76,0.001922605637353595,41468.18685960001
784384,7.216054809609581e-05,-7.216054809609581e-05,76,0.00194414787834793,41494.14822990005
786432,6.958798750711452e-05,-6.958798750711452e-05,76,0.0018877066056025202,41520.46606009989
788480,7.535146765870902e-05,-7.535146765870902e-05,76,0.0020581349075788524,41549.62955780001
790528,7.376074702059807e-05,-7.376074702059807e-05,76,0.0019679290206734454,41575.675060299924
792576,7.200227690589895e-05,-7.200227690589895e-05,76,0.001935667227758035,41602.551324500004
794624,7.230918207477771e-05,-7.230918207477771e-05,76,0.001976387801936865,41627.76885699993
796672,6.977993434389747e-05,-6.977993434389747e-05,76,0.0018634732488466625,41661.03802639991
798720,7.406008740146021e-05,-7.406008740146021e-05,76,0.002020635989516305,41689.47817560006
800768,7.113505557077848e-05,-7.113505557077848e-05,76,0.001914781013456714,41715.26832360006
802816,7.220203468619639e-05,-7.220203468619639e-05,76,0.0019485962625634182,41740.4140321
804864,7.27757337375009e-05,-7.27757337375009e-05,76,0.001972756936955518,41768.19002199988
806912,7.27299777841408e-05,-7.27299777841408e-05,76,0.0019666376919475225,41794.46754710004
808960,7.105931590823978e-05,-7.105931590823978e-05,76,0.0019007752891066897,41821.01124079991
811008,7.34494345953742e-05,-7.34494345953742e-05,76,0.0019961956372022034,41848.44508980005
813056,7.072794476021971e-05,-7.072794476021971e-05,76,0.0018909747875198234,41873.24956759997
815104,7.602081895494129e-05,-7.602081895494129e-05,76,0.00205089651769511,41898.30099670007
817152,7.492724549003604e-05,-7.492724549003604e-05,76,0.0020192737062635488,41924.735336099984
819200,7.54991534266445e-05,-7.54991534266445e-05,76,0.0020418368335841336,41950.97854599985
821248,7.11939210244254e-05,-7.11939210244254e-05,76,0.0019330155469524269,41976.56542910007
823296,6.982125478562959e-05,-6.982125478562959e-05,76,0.0018873820506600419,42002.17498690006
825344,6.67991979146077e-05,-6.67991979146077e-05,76,0.001805669138902655,42027.7039808
827392,7.499858911628852e-05,-7.499858911628852e-05,76,0.00202508212473013,42055.39139789995
829440,7.001549108104989e-05,-7.001549108104989e-05,76,0.001886797179813098,42080.72990519996
831488,7.224257978431862e-05,-7.224257978431862e-05,72,0.0019505188758871814,42107.210547100054
833536,7.19603005554644e-05,-7.19603005554644e-05,76,0.0019289060501984346,42132.6327358
835584,7.273694903196912e-05,-7.273694903196912e-05,76,0.001977668724524351,42159.323822000064
837632,7.456765699733272e-05,-7.456765699733272e-05,76,0.0020137626183934026,42184.59087289986
839680,7.320634607110588e-05,-7.320634607110588e-05,76,0.001987978238230375,42210.39304220001
841728,7.135466817589331e-05,-7.135466817589331e-05,76,0.0019445907173774857,42235.56712719984
843776,7.341681618601903e-05,-7.341681618601903e-05,76,0.001945130989057407,42260.793740299996
845824,7.359561123959671e-05,-7.359561123959671e-05,76,0.001992287325006088,42286.03086879989
847872,7.24513287663109e-05,-7.24513287663109e-05,76,0.001956042965750842,42310.67810099991
849920,7.033281064391693e-05,-7.033281064391693e-05,76,0.0019169269396858647,42336.048641399946
851968,7.588098742152973e-05,-7.588098742152973e-05,76,0.002024764322126946,42361.856976700015
854016,7.058297268018349e-05,-7.058297268018349e-05,76,0.0019241988500762084,42388.09221199993
856064,7.299649314114286e-05,-7.299649314114286e-05,76,0.001967825454609644,42413.64858280006
858112,7.360252622530501e-05,-7.360252622530501e-05,76,0.00198864210663367,42438.92777780001
860160,7.113425455232201e-05,-7.113425455232201e-05,76,0.0019258745078106192,42465.27620620001
862208,7.080959148607311e-05,-7.080959148607311e-05,76,0.0019073916840320392,42492.95322460006
864256,7.173597776429466e-05,-7.173597776429466e-05,76,0.001934661807389449,42520.49017210002
866304,7.323599989562645e-05,-7.323599989562645e-05,76,0.001973599481320297,42547.69552409998
868352,7.474577391997553e-05,-7.474577391997553e-05,76,0.0020102444293038945,42575.63412349997
870400,6.991856957086614e-05,-6.991856957086614e-05,76,0.0018831141978564185,42603.00381250004
872448,7.25890194786726e-05,-7.25890194786726e-05,76,0.001959740328948677,42630.584475199925
874496,7.442137461783466e-05,-7.442137461783466e-05,76,0.0020131481426280923,42658.3726778999
876544,7.624057990218048e-05,-7.624057990218048e-05,76,0.0020574956431593113,42685.485239600064
878592,7.113552897108354e-05,-7.113552897108354e-05,76,0.0019233341703200734,42713.634047599975
880640,7.169165451343491e-05,-7.169165451343491e-05,76,0.0019409625863201438,42740.34053419996
882688,6.836373252812897e-05,-6.836373252812897e-05,76,0.0018481123336952904,42768.14091879991
884736,7.536777702947563e-05,-7.536777702947563e-05,76,0.0020311435635902483,42795.3938533999
886784,7.444380755766239e-05,-7.444380755766239e-05,72,0.0020238730230409184,42822.30080510001
888832,7.255643334468372e-05,-7.255643334468372e-05,76,0.0019481810616353804,42848.127355000004
890880,6.92193177948456e-05,-6.92193177948456e-05,76,0.001882321841350987,42873.49531339994
892928,7.460714983849915e-05,-7.460714983849915e-05,76,0.001970525265614219,42899.53588699992
894976,7.191450359147226e-05,-7.191450359147226e-05,76,0.001976286775181016,42924.65136729996
897024,7.375932471069804e-05,-7.375932471069804e-05,76,0.001986970243566456,42949.457164099906
899072,7.41668248869168e-05,-7.41668248869168e-05,76,0.002004060527469277,42975.072811299935
901120,7.216196807934962e-05,-7.216196807934962e-05,76,0.001965734855593329,43000.09512379998
903168,7.470377036657993e-05,-7.470377036657993e-05,76,0.001997055134866818,43025.07402729988
905216,7.449630195238253e-05,-7.449630195238253e-05,76,0.0019993623178281863,43050.95197609998
907264,7.292326756267307e-05,-7.292326756267307e-05,76,0.0019674138014235108,43075.73176979995
909312,6.962252518936268e-05,-6.962252518936268e-05,76,0.0018904191693194677,43100.988385400036
911360,7.466019274061328e-05,-7.466019274061328e-05,76,0.0020269862304413376,43125.337753399974
913408,7.34137722285154e-05,-7.34137722285154e-05,76,0.0019724361329477654,43149.87686089985
915456,7.182054458437683e-05,-7.182054458437683e-05,76,0.0019536816495903885,43175.10763740004
917504,7.38834439668105e-05,-7.38834439668105e-05,76,0.001987769015430122,43199.96119840001
919552,7.165894901372548e-05,-7.165894901372548e-05,76,0.0019386350371281055,43224.80541209993
921600,7.218589284088731e-05,-7.218589284088731e-05,76,0.0019492436991466828,43250.27555030002
923648,7.447577803374443e-05,-7.447577803374443e-05,76,0.0019971210152617638,43275.13752430002
925696,7.50481438509471e-05,-7.50481438509471e-05,76,0.0020283494039848335,43300.78691060003
927744,7.166814540059641e-05,-7.166814540059641e-05,76,0.0019284824201459203,43324.85967190005
929792,7.510794716711275e-05,-7.510794716711275e-05,76,0.0020281038902274875,43350.34230550006
931840,7.313469724108111e-05,-7.313469724108111e-05,76,0.001980041799462549,43375.40133569995
933888,7.164626836712881e-05,-7.164626836712881e-05,76,0.0019407186983793677,43400.3986819
935936,7.04971251837044e-05,-7.04971251837044e-05,76,0.0019052517998476032,43426.92605030001
937984,7.319997790630078e-05,-7.319997790630078e-05,76,0.0019761674147162566,43453.419337099884
940032,7.638362945340806e-05,-7.638362945340806e-05,76,0.0020581783492596775,43478.33402019995
942080,7.404269565947147e-05,-7.404269565947147e-05,72,0.001999176024713895,43503.47083280003
944128,6.967198228284189e-05,-6.967198228284189e-05,76,0.0018898691339582709,43527.765598499915
946176,7.3154559218761e-05,-7.3154559218761e-05,76,0.0019722165859061475,43556.70327469986
948224,7.288735124109323e-05,-7.288735124109323e-05,76,0.0019598850219982693,43584.76567730005
950272,7.21301799622285e-05,-7.21301799622285e-05,76,0.0019742249392489396,43609.997464200016
952320,7.446473343604711e-05,-7.446473343604711e-05,76,0.001998513872796822,43636.121945600025
954368,7.195365586035539e-05,-7.195365586035539e-05,76,0.0019380301865483882,43661.26822329988
956416,7.416509093110968e-05,-7.416509093110968e-05,76,0.002007323950970212,43685.91251629987
958464,7.149133449927439e-05,-7.149133449927439e-05,76,0.0019271693218607532,43711.122393599944
960512,7.526371771742156e-05,-7.526371771742156e-05,76,0.002017014881484054,43735.44072020007
962560,7.530476778859711e-05,-7.530476778859711e-05,76,0.0020468087686083187,43760.39544859994
964608,7.374350336176767e-05,-7.374350336176767e-05,76,0.001997307695378446,43785.48012829991
966656,6.919164519048781e-05,-6.919164519048781e-05,76,0.001869677843174105,43810.23624089989
968704,7.211163621892238e-05,-7.211163621892238e-05,76,0.0019361186743414097,43835.6213936999
970752,7.427883013299172e-05,-7.427883013299172e-05,76,0.0020104542919858375,43860.41507519991
972800,7.248588902674137e-05,-7.248588902674137e-05,76,0.0019568136700924784,43884.906519399956
974848,7.289549277004945e-05,-7.289549277004945e-05,76,0.0019676976225999894,43910.34801069996
976896,7.606637050986561e-05,-7.606637050986561e-05,76,0.002049990057264578,43934.862140299985
978944,7.095277821892772e-05,-7.095277821892772e-05,76,0.0019031659131355304,43961.366726399865
980992,7.290030159902834e-05,-7.290030159902834e-05,76,0.001977821156697744,43987.08591170004
983040,7.436114311748827e-05,-7.436114311748827e-05,76,0.0019992615112493922,44011.78386530001
985088,7.243376248422106e-05,-7.243376248422106e-05,76,0.0019549441849447103,44037.74393970007
987136,7.244922504025139e-05,-7.244922504025139e-05,76,0.0019558279997347835,44062.618992999895
989184,7.411034114506332e-05,-7.411034114506332e-05,76,0.0020094207999413077,44087.952159199864
991232,7.591493613040944e-05,-7.591493613040944e-05,76,0.002053718338523281,44113.16113219992
993280,7.257426921475787e-05,-7.257426921475787e-05,76,0.0019610029567301308,44137.8559196
995328,7.273869679234253e-05,-7.273869679234253e-05,76,0.00195883341056372,44163.353934200015
997376,7.033978678055148e-05,-7.033978678055148e-05,72,0.0019224439877348317,44189.24805749999
999424,7.183706777422403e-05,-7.183706777422403e-05,76,0.0019048585642600037,44215.36484609987
1001472,7.094928075322874e-05,-7.094928075322874e-05,76,0.0019112317206154226,44241.43676129985
1003520,7.995598929979173e-05,-7.995598929979173e-05,76,0.0021718026796246105,44266.58929469995
1005568,7.199211282766203e-05,-7.199211282766203e-05,76,0.0019595425248517366,44291.80142019992
1007616,7.236485446952359e-05,-7.236485446952359e-05,76,0.0019488715018470728,44316.09015379986
1009664,7.295005963245057e-05,-7.295005963245057e-05,76,0.0019646981993929253,44341.27132060006
1011712,7.004768164290612e-05,-7.004768164290612e-05,76,0.0018896787276658248,44366.054429099895
1013760,7.604684409543017e-05,-7.604684409543017e-05,76,0.0020478143154078277,44391.068574100034
1015808,7.153734864635375e-05,-7.153734864635375e-05,76,0.0019414164224559561,44416.13069849997
1017856,7.475330538230262e-05,-7.475330538230262e-05,76,0.0020074106081812175,44441.05536519992
1019904,7.604385700122975e-05,-7.604385700122975e-05,76,0.0020585968565486707,44466.19636479998
1021952,7.143422501870924e-05,-7.143422501870924e-05,76,0.0019337774201132795,44491.5575637999
1024000,7.23810891492203e-05,-7.23810891492203e-05,76,0.0019393788772074068,44516.51245189994
1026048,7.263231502801891e-05,-7.263231502801891e-05,76,0.0019786076622278653,44542.11872119992
1028096,7.657718168602455e-05,-7.657718168602455e-05,76,0.0020454215390159794,44567.24882119987
1030144,7.084455367608014e-05,-7.084455367608014e-05,76,0.001926816626166024,44591.82248039986
1032192,7.451492549379038e-05,-7.451492549379038e-05,76,0.0020051849032502868,44616.739032299956
1034240,7.397122204480976e-05,-7.397122204480976e-05,76,0.001997509306658743,44641.996296299854
1036288,7.227226101278512e-05,-7.227226101278512e-05,76,0.001952635175803689,44666.538807899924
1038336,7.275577552231076e-05,-7.275577552231076e-05,76,0.0019627799515916982,44691.81452919985
1040384,7.431838500925465e-05,-7.431838500925465e-05,76,0.0019971434726487134,44716.00660069985
1042432,7.424817536983152e-05,-7.424817536983152e-05,76,0.002018320417350609,44741.002331200056
1044480,7.306750880683923e-05,-7.306750880683923e-05,76,0.001973881063804067,44766.91665060003
1046528,7.363004471762722e-05,-7.363004471762722e-05,76,0.0019923835179523047,44792.52742449986
1048576,7.461781928461833e-05,-7.461781928461833e-05,76,0.0020148034279788493,44817.91638069996
1050624,7.668629822775056e-05,-7.668629822775056e-05,76,0.002064604623572668,44842.70454569999
1052672,7.329524591930577e-05,-7.329524591930577e-05,72,0.001991969878851175,44869.672244699905
1054720,7.226649588544439e-05,-7.226649588544439e-05,76,0.0019423757362657058,44895.73172519985
1056768,7.36007771573425e-05,-7.36007771573425e-05,76,0.001981386945629545,44920.1909115999
1058816,7.055275979044219e-05,-7.055275979044219e-05,76,0.001907464985874873,44945.440472000046
1060864,7.309100695021266e-05,-7.309100695021266e-05,76,0.0019701642342922366,44970.31809349987
1062912,7.350503443732907e-05,-7.350503443732907e-05,76,0.0019938925218595275,44995.41850199993
1064960,7.178216851180858e-05,-7.178216851180858e-05,76,0.001946546330295309,45021.551202300005
1067008,7.415142902445884e-05,-7.415142902445884e-05,76,0.0019993459878376112,45047.000493800035
1069056,7.324607045112563e-05,-7.324607045112563e-05,76,0.001966086201996216,45072.13338100002
1071104,7.501085793414146e-05,-7.501085793414146e-05,76,0.002035401140513769,45097.68853769987
1073152,7.159899155107385e-05,-7.159899155107385e-05,76,0.0019312189281854312,45122.50328810001
1075200,7.236874457624481e-05,-7.236874457624481e-05,76,0.0019605759099133,45148.34313219995
1077248,7.348602387132041e-05,-7.348602387132041e-05,76,0.0019740309027051965,45173.84968949994
1079296,7.288930374860584e-05,-7.288930374860584e-05,76,0.0019741400397333144,45198.75910959998
1081344,7.598213490198844e-05,-7.598213490198844e-05,76,0.002043249561769252,45224.365245899884
1083392,7.465307392794373e-05,-7.465307392794373e-05,76,0.002016497007072965,45250.72900160006
1085440,7.314341876960587e-05,-7.314341876960587e-05,76,0.001973410814949278,45276.21513619996
1087488,7.450608382647789e-05,-7.450608382647789e-05,76,0.002009997477445903,45301.63492490002
1089536,7.226126731879689e-05,-7.226126731879689e-05,76,0.001950778238521008,45326.1019623999
1091584,7.180437761442776e-05,-7.180437761442776e-05,76,0.001933713877744132,45352.10945199989
1093632,7.609531580087221e-05,-7.609531580087221e-05,76,0.002051295368101051,45376.78448719997
1095680,7.477586247556678e-05,-7.477586247556678e-05,76,0.002021258931339118,45402.43619719986
1097728,7.506015984145274e-05,-7.506015984145274e-05,76,0.0020258937647500983,45427.924944199855
1099776,7.570971658321245e-05,-7.570971658321245e-05,76,0.0020482042857235135,45453.44011139986
1101824,7.517286964911304e-05,-7.517286964911304e-05,76,0.0020358770323650227,45479.14548940002
1103872,7.400738123927616e-05,-7.400738123927616e-05,76,0.0019990759810443975,45505.477399499854
1105920,7.059699623588948e-05,-7.059699623588948e-05,76,0.0019011014253006609,45533.23643589998
1107968,7.060695280817593e-05,-7.060695280817593e-05,72,0.0019029328416188514,45559.64894709992
1110016,7.164770084800195e-05,-7.164770084800195e-05,76,0.0019435593677980614,45585.485323
1112064,7.483867971566486e-05,-7.483867971566486e-05,76,0.002022681462724217,45611.23337220005
1114112,7.302620509060127e-05,-7.302620509060127e-05,76,0.0019842346677911684,45637.18142759986
1116160,7.533771045910654e-05,-7.533771045910654e-05,76,0.0020057336125269944,45664.02462429996
1118208,7.028930806158033e-05,-7.028930806158033e-05,76,0.0019102982808716315,45689.776013100054
1120256,7.663079492561587e-05,-7.663079492561587e-05,76,0.0020603960322490593,45715.50399359991
1122304,7.280112724740822e-05,-7.280112724740822e-05,76,0.001979391942143359,45741.02673200006
1124352,7.538692750825915e-05,-7.538692750825915e-05,76,0.002023069829550034,45766.0206720999
1126400,7.284076621216385e-05,-7.284076621216385e-05,76,0.001961993045992056,45791.20025649993
1128448,7.386656499636881e-05,-7.386656499636881e-05,76,0.0020056103707225084,45816.669805299956
1130496,7.577233065014541e-05,-7.577233065014541e-05,76,0.0020493978791330525,45842.87299399986
1132544,7.186498300729269e-05,-7.186498300729269e-05,76,0.0019400442623333813,45869.02144300006
1134592,7.287446286460933e-05,-7.287446286460933e-05,76,0.0019430005694381065,45894.42963849986
1136640,7.155819099340673e-05,-7.155819099340673e-05,76,0.0019561828542589556,45919.51047639991
1138688,7.505372707649294e-05,-7.505372707649294e-05,76,0.002025217172134404,45944.58440300007
1140736,7.435217834961537e-05,-7.435217834961537e-05,76,0.0020051321416690525,45970.24813299999
1142784,7.15761403323068e-05,-7.15761403323068e-05,76,0.0019276860412564582,45996.52232509991
1144832,7.449276291616755e-05,-7.449276291616755e-05,76,0.001997567510355848,46022.42783119995
1146880,7.592523518688347e-05,-7.592523518688347e-05,76,0.00205547967599585,46048.57380270003
1148928,7.338891096548672e-05,-7.338891096548672e-05,76,0.001981985590854453,46077.07966109994
1150976,7.29583543617382e-05,-7.29583543617382e-05,76,0.001966770118142765,46104.933875399875
1153024,7.535345110855991e-05,-7.535345110855991e-05,76,0.002038731375832671,46133.50720839994
1155072,7.422289601179838e-05,-7.422289601179838e-05,76,0.002002411960383291,46161.17183530005
1157120,7.148132167555734e-05,-7.148132167555734e-05,76,0.0019373787655302965,46189.32430389989
1159168,7.429533364738017e-05,-7.429533364738017e-05,76,0.002009931422223905,46218.09712579986
1161216,7.69233040064266e-05,-7.69233040064266e-05,76,0.0020715227436984016,46245.78853660007
1163264,7.020706996465069e-05,-7.020706996465069e-05,72,0.001867795929428387,46273.53050470003
1165312,7.034553045402853e-05,-7.034553045402853e-05,76,0.0019237368917099716,46301.86144850007
1167360,7.601408317968645e-05,-7.601408317968645e-05,76,0.0020453731463286116,46330.36413490004
1169408,7.516913485653157e-05,-7.516913485653157e-05,76,0.0020243517796673014,46357.776488600066
1171456,7.496773586455232e-05,-7.496773586455232e-05,76,0.002035663069177563,46385.15044109989
1173504,7.686875936772835e-05,-7.686875936772835e-05,76,0.0020780873625004964,46412.6257801
1175552,7.153064969355231e-05,-7.153064969355231e-05,76,0.001954693847305125,46440.526487200055
1177600,7.196791551278511e-05,-7.196791551278511e-05,76,0.001919804306299857,46466.55126339989
1179648,7.162877807887925e-05,-7.162877807887925e-05,76,0.0019217091857492792,46491.64483470004
1181696,7.562091937789818e-05,-7.562091937789818e-05,76,0.002047571559885698,46517.623532800004
1183744,7.071951838301667e-05,-7.071951838301667e-05,76,0.0019199790172900503,46543.39446810004
1185792,7.7401594436164e-05,-7.7401594436164e-05,76,0.002079092726069467,46568.673770199995
1187840,7.599174070352025e-05,-7.599174070352025e-05,76,0.0020551397069874205,46594.72087870003
1189888,7.297069604947937e-05,-7.297069604947937e-05,76,0.0019782349898524415,46620.25276349997
1191936,7.427807979708686e-05,-7.427807979708686e-05,76,0.002010918207767627,46645.56994249998
1193984,7.072280709518586e-05,-7.072280709518586e-05,76,0.001888182546578085,46671.35239639995
1196032,7.202576124144816e-05,-7.202576124144816e-05,76,0.001954660855394533,46696.4429138999
1198080,7.336513896285126e-05,-7.336513896285126e-05,76,0.001969698859687099,46722.147032399895
1200128,7.342721036627e-05,-7.342721036627e-05,76,0.0019834844597242593,46748.12104130001
1202176,7.621820676025233e-05,-7.621820676025233e-05,76,0.0020619890447911237,46773.07169969985
1204224,7.606406854329223e-05,-7.606406854329223e-05,76,0.0020409262688574153,46798.516798899975
1206272,7.213372885673759e-05,-7.213372885673759e-05,76,0.0019463003339665523,46823.45166080003
1208320,7.614447823263743e-05,-7.614447823263743e-05,76,0.002070118153714937,46848.95072599989
1210368,7.446842741092545e-05,-7.446842741092545e-05,76,0.0020136015246642338,46874.7820015999
1212416,7.667796441429448e-05,-7.667796441429448e-05,76,0.0020717069833531376,46901.124389899895
1214464,7.075490358211457e-05,-7.075490358211457e-05,76,0.0019131961930001751,46927.6539133999
1216512,7.338831005186698e-05,-7.338831005186698e-05,76,0.001976471475669981,46954.33375620004
1218560,7.155867891374713e-05,-7.155867891374713e-05,72,0.0019399783922486428,46979.70391199994
1220608,7.206907086751547e-05,-7.206907086751547e-05,76,0.001953844364153471,47005.45059189992
1222656,7.289810201993631e-05,-7.289810201993631e-05,76,0.001964743150155865,47031.66843839991
1224704,7.415583252440353e-05,-7.415583252440353e-05,76,0.001996637996265935,47059.00063339993
1226752,7.493097807480866e-05,-7.493097807480866e-05,76,0.0020190419859166305,47084.879380499944
1228800,7.488891070515707e-05,-7.488891070515707e-05,76,0.0020182976988178426,47110.66703070002
1230848,7.38256224480322e-05,-7.38256224480322e-05,76,0.0019952516689054705,47136.32179840002
1232896,7.586630698035521e-05,-7.586630698035521e-05,76,0.002056106499126665,47163.2527691999
1234944,7.61877902407872e-05,-7.61877902407872e-05,76,0.002036368737012708,47189.19198530004
1236992,7.120046367508088e-05,-7.120046367508088e-05,76,0.0019428135683713856,47213.98577479995
