interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
618496,6.97138134568885e-05,-6.97138134568885e-05,76,0.001903570983381074,39357.864912100136
620544,6.913452144339456e-05,-6.913452144339456e-05,76,0.0018738984273512546,39381.899243700085
622592,7.256161569769252e-05,-7.256161569769252e-05,76,0.0019357848382530627,39406.35024549998
624640,7.164209500302055e-05,-7.164209500302055e-05,76,0.001933939607078335,39430.3311040001
626688,7.226712915184912e-05,-7.226712915184912e-05,76,0.001961001855120688,39454.2009037002
628736,7.101279862821014e-05,-7.101279862821014e-05,76,0.0019066950555144705,39478.409083400154
630784,7.317359465166389e-05,-7.317359465166389e-05,76,0.0019900185127109003,39502.446200200124
632832,7.041600745538272e-05,-7.041600745538272e-05,76,0.0018761344090583805,39527.20526830014
634880,6.861750058796657e-05,-6.861750058796657e-05,76,0.0018768082781307756,39551.125616200035
636928,7.248775031142199e-05,-7.248775031142199e-05,76,0.0019476745464764873,39575.01754290005
638976,6.89436167270643e-05,-6.89436167270643e-05,76,0.0018696682019124227,39599.67142540007
641024,6.989615182772217e-05,-6.989615182772217e-05,76,0.0018848861045782446,39624.293750500074
643072,7.404587993941379e-05,-7.404587993941379e-05,76,0.0019925400512395314,39648.81835449999
645120,7.016166427862438e-05,-7.016166427862438e-05,76,0.0018930127236710757,39673.20906310016
647168,7.11067662993415e-05,-7.11067662993415e-05,76,0.0019181656531528026,39697.41979479999
649216,7.219662724647244e-05,-7.219662724647244e-05,76,0.0019484243603487337,39721.66051030019
651264,6.921709404118196e-05,-6.921709404118196e-05,76,0.0018652363841440396,39745.74004549999
653312,7.201618047462458e-05,-7.201618047462458e-05,76,0.0019423281002524052,39770.31161810015
655360,7.662898494356456e-05,-7.662898494356456e-05,76,0.002064280730802385,39794.32338730013
657408,6.976456334538281e-05,-6.976456334538281e-05,76,0.0018921448424398732,39818.76974790008
659456,7.199954841238414e-05,-7.199954841238414e-05,76,0.0019494320849033138,39843.59627940017
661504,6.759592462989174e-05,-6.759592462989174e-05,76,0.001825118936463496,39868.417025800096
663552,7.156109494850018e-05,-7.156109494850018e-05,76,0.001927949863467793,39892.89172930014
665600,7.244937528838236e-05,-7.244937528838236e-05,72,0.0019617528433420166,39917.38804820017
667648,7.221239760920488e-05,-7.221239760920488e-05,76,0.0019228654451396634,39941.92804330005
669696,7.076843457369456e-05,-7.076843457369456e-05,76,0.0019252379192969094,39965.7612983
671744,6.73011688985802e-05,-6.73011688985802e-05,76,0.0018480855989121772,39989.904525500024
673792,7.199966427376161e-05,-7.199966427376161e-05,76,0.0019241602889206817,40014.300741600106
675840,7.502230692794393e-05,-7.502230692794393e-05,76,0.0020381954298299442,40038.30354340002
677888,7.053202137085796e-05,-7.053202137085796e-05,76,0.0018970012711826843,40062.27202030015
679936,6.873937250935486e-05,-6.873937250935486e-05,76,0.0018330486407517152,40086.76441000006
681984,7.273928163573689e-05,-7.273928163573689e-05,76,0.001978589491348585,40111.155328500085
684032,7.059053553552488e-05,-7.059053553552488e-05,76,0.0019055526983734505,40135.77132920013
686080,7.211255007547428e-05,-7.211255007547428e-05,76,0.0019443637874017909,40160.02390160016
688128,7.470572849042876e-05,-7.470572849042876e-05,76,0.00202994265204337,40184.59634830011
690176,7.113386544880465e-05,-7.113386544880465e-05,76,0.0019189454150711285,40209.577802400105
692224,7.132531379444029e-05,-7.132531379444029e-05,76,0.0019208303222587224,40233.9548940002
694272,7.196460880071659e-05,-7.196460880071659e-05,76,0.001954885136071313,40258.583418500144
696320,7.099942487402252e-05,-7.099942487402252e-05,76,0.0019102825156860888,40283.52960420004
698368,7.148566219297385e-05,-7.148566219297385e-05,76,0.001920266590368518,40307.76189610013
700416,7.005702523807741e-05,-7.005702523807741e-05,76,0.0018978476027010909,40332.20376870013
702464,7.317384317359626e-05,-7.317384317359626e-05,76,0.0019695073169516994,40356.955446100095
704512,7.061090002839551e-05,-7.061090002839551e-05,76,0.001902765517641512,40382.28004300012
706560,7.449435567462637e-05,-7.449435567462637e-05,76,0.002013452936870871,40406.99244880001
708608,7.223935933773399e-05,-7.223935933773399e-05,76,0.0019428500658259283,40432.117863500025
710656,7.508902036143378e-05,-7.508902036143378e-05,76,0.0020372952033334106,40456.63535430003
712704,6.862144559442832e-05,-6.862144559442832e-05,76,0.0018539718196934056,40481.5794968002
714752,7.12769524216598e-05,-7.12769524216598e-05,76,0.0019304056915679679,40505.6279637001
716800,7.284353893161164e-05,-7.284353893161164e-05,76,0.001964859914852197,40530.13099850016
718848,7.153506381080092e-05,-7.153506381080092e-05,76,0.001927018930981199,40554.50405820017
720896,7.081838720393151e-05,-7.081838720393151e-05,72,0.0019183287659923567,40578.71684330003
722944,7.277372026176309e-05,-7.277372026176309e-05,76,0.001937311688747165,40603.86058510002
724992,7.220593342936428e-05,-7.220593342936428e-05,76,0.001971177053749886,40628.113788500195
727040,6.967641804856345e-05,-6.967641804856345e-05,76,0.0018858293722371362,40652.59286199999
729088,7.219791724481115e-05,-7.219791724481115e-05,76,0.0019285806392166942,40677.3546490001
731136,7.187798712731384e-05,-7.187798712731384e-05,76,0.0019750022536535387,40701.23200409999
733184,6.89364523949237e-05,-6.89364523949237e-05,76,0.0018599072375464567,40726.97513170005
735232,7.336656103366319e-05,-7.336656103366319e-05,76,0.0019598287251020217,40767.05207580002
737280,7.503949343931442e-05,-7.503949343931442e-05,76,0.0020225050998333447,40795.8189979
739328,7.014039894150707e-05,-7.014039894150707e-05,76,0.0019017822814680564,40826.70732580009
741376,7.314086179936394e-05,-7.314086179936394e-05,76,0.001963965292269698,40853.91893120017
743424,6.946217410069429e-05,-6.946217410069429e-05,76,0.001891775451105341,40882.60020930017
745472,7.33235316887378e-05,-7.33235316887378e-05,76,0.0019746062215470137,40909.9742959002
747520,7.374930899524602e-05,-7.374930899524602e-05,76,0.0019911304571177306,40935.28122250014
749568,7.21164978884529e-05,-7.21164978884529e-05,76,0.001954833260033317,40962.0668093001
751616,7.140903501741069e-05,-7.140903501741069e-05,76,0.0019313069138753858,40992.631421
753664,7.521706574424643e-05,-7.521706574424643e-05,76,0.0020225000249103867,41020.967456500046
755712,7.271854413880874e-05,-7.271854413880874e-05,76,0.001946816434091702,41050.869869000046
757760,7.130490733156899e-05,-7.130490733156899e-05,76,0.0019360802443593717,41081.06596250017
759808,6.992174561770738e-05,-6.992174561770738e-05,76,0.0018835895258949662,41108.564956000075
761856,7.398533507077826e-05,-7.398533507077826e-05,76,0.0019925543677119456,41135.72308370005
763904,7.044935720800644e-05,-7.044935720800644e-05,76,0.00189714044570166,41161.627817600034
765952,7.208405425768315e-05,-7.208405425768315e-05,76,0.0019525058577234283,41187.46358640003
768000,7.246525675375592e-05,-7.246525675375592e-05,76,0.0019620639489124196,41217.18949410017
770048,7.038674751453779e-05,-7.038674751453779e-05,76,0.0019053827221971848,41244.62150910008
772096,7.428649319747639e-05,-7.428649319747639e-05,76,0.002008851577422836,41271.22172680008
774144,7.197804709213563e-05,-7.197804709213563e-05,76,0.001939108970598788,41298.29498800007
776192,7.278898843848629e-05,-7.278898843848629e-05,72,0.001967336882457523,41325.44144560001
778240,7.16065880351955e-05,-7.16065880351955e-05,76,0.0019335717479779576,41351.70159630012
780288,7.099491688476587e-05,-7.099491688476587e-05,76,0.0019255342802847438,41382.13370520016
782336,7.432415706140761e-05,-7.432415706140761e-05,76,0.0019944658573713965,41409.54732930008
784384,7.254163425031703e-05,-7.254163425031703e-05,76,0.001945480015890374,41436.62898280006
786432,7.065034600625965e-05,-7.065034600625965e-05,76,0.0019202949530669274,41464.15860890015
788480,7.410925931739112e-05,-7.410925931739112e-05,76,0.0020089535405081772,41490.0910414001
790528,7.425129824720599e-05,-7.425129824720599e-05,76,0.0019836115347666226,41515.774435100146
792576,6.944969038728286e-05,-6.944969038728286e-05,76,0.0018976476089445156,41545.18226030003
794624,7.147851912869543e-05,-7.147851912869543e-05,76,0.001938837303420915,41571.31504540006
796672,7.308348018028565e-05,-7.308348018028565e-05,76,0.0019565779671309493,41597.724353300175
798720,7.022385838238292e-05,-7.022385838238292e-05,76,0.0019042847582673398,41623.0151339001
800768,7.376498953339371e-05,-7.376498953339371e-05,76,0.0019866100333473286,41654.95202450012
802816,7.514753831506497e-05,-7.514753831506497e-05,76,0.0020321627181609184,41684.06893509999
804864,7.087466146084705e-05,-7.087466146084705e-05,76,0.0019170429448645441,41709.97407850018
806912,7.384244206755006e-05,-7.384244206755006e-05,76,0.0019816257339179168,41735.442526000086
808960,7.42613609182521e-05,-7.42613609182521e-05,76,0.0020000547942774895,41762.35026840004
811008,6.906968633609646e-05,-6.906968633609646e-05,76,0.0018721691795857958,41788.9292138
813056,7.161499655207286e-05,-7.161499655207286e-05,76,0.0019320623432989062,41815.28172630002
815104,7.432194929302011e-05,-7.432194929302011e-05,76,0.0019995894540775112,41842.35421590018
817152,7.136786071880989e-05,-7.136786071880989e-05,76,0.0019322463560583444,41868.003911799984
819200,7.438058598273066e-05,-7.438058598273066e-05,76,0.0020042722875664777,41893.169329100056
821248,7.414440482415545e-05,-7.414440482415545e-05,76,0.0019975050748283723,41919.44891250017
823296,7.194652703090091e-05,-7.194652703090091e-05,76,0.001953280095154928,41945.76722869999
825344,6.952842084054816e-05,-6.952842084054816e-05,76,0.001880891342821075,41971.1811507002
827392,7.14280329331927e-05,-7.14280329331927e-05,76,0.0019315320579233292,41997.07510270015
829440,7.085601783821566e-05,-7.085601783821566e-05,76,0.0019085732864662038,42022.555285800016
831488,7.6010083212279e-05,-7.6010083212279e-05,72,0.0020749676004466603,42049.553681900026
833536,7.126386060342686e-05,-7.126386060342686e-05,76,0.001911710171732259,42075.1622258001
835584,7.153974754960948e-05,-7.153974754960948e-05,76,0.0019287431026097789,42102.03834790015
837632,7.311712439594394e-05,-7.311712439594394e-05,76,0.0019491136509830823,42127.78982700012
839680,7.312029194625464e-05,-7.312029194625464e-05,76,0.0019964534268372826,42154.229001800064
841728,7.335939741820189e-05,-7.335939741820189e-05,76,0.0019985154963478415,42179.53857380012
843776,7.171770638092866e-05,-7.171770638092866e-05,76,0.0019308431087578452,42205.133895300096
845824,6.94282326074678e-05,-6.94282326074678e-05,76,0.0018608005603328527,42229.9137871
847872,7.256362610362597e-05,-7.256362610362597e-05,76,0.001967647823957798,42255.45857300004
849920,7.353733577156041e-05,-7.353733577156041e-05,76,0.0019801335286074536,42280.74760580016
851968,7.488390583747088e-05,-7.488390583747088e-05,76,0.0020213193100631043,42304.93007110013
854016,7.16733093922921e-05,-7.16733093922921e-05,76,0.0019395790003309175,42330.25565830013
856064,7.174333455441218e-05,-7.174333455441218e-05,76,0.0019465071710159888,42356.13229810004
858112,7.417352964699233e-05,-7.417352964699233e-05,76,0.001999873433273506,42382.1734958
860160,7.191667565404663e-05,-7.191667565404663e-05,76,0.001939003757347217,42407.88872850011
862208,7.231878006702777e-05,-7.231878006702777e-05,76,0.0019478145893106304,42432.93361890013
864256,7.342066437399217e-05,-7.342066437399217e-05,76,0.0019828289538814867,42458.8193605002
866304,7.391353014066824e-05,-7.391353014066824e-05,76,0.0019920842255879596,42486.293301300146
868352,6.7376210423821e-05,-6.7376210423821e-05,76,0.0018164232010194886,42513.73146950011
870400,7.332610810047496e-05,-7.332610810047496e-05,76,0.001978884673184589,42541.10834560008
872448,7.678996280935575e-05,-7.678996280935575e-05,76,0.0020704307855020513,42568.67580910004
874496,6.992292616301198e-05,-6.992292616301198e-05,76,0.0018925614579705225,42596.51480510016
876544,7.290655095854763e-05,-7.290655095854763e-05,76,0.001970200125543056,42623.633293800056
878592,7.599618300556942e-05,-7.599618300556942e-05,76,0.0020519828270271407,42651.432293700054
880640,7.269900657348412e-05,-7.269900657348412e-05,76,0.001967981966805502,42678.575687400065
882688,7.098186731607525e-05,-7.098186731607525e-05,76,0.0019164059642827452,42706.718190300046
884736,7.400705732976764e-05,-7.400705732976764e-05,76,0.0019931351329589607,42733.55172029999
886784,7.239961279334818e-05,-7.239961279334818e-05,72,0.0019383114722703024,42760.90811780002
888832,7.022895430647868e-05,-7.022895430647868e-05,76,0.001905921373421122,42788.458389300155
890880,7.208265262165217e-05,-7.208265262165217e-05,76,0.0019671762538997716,42816.02238620003
892928,7.374123730364556e-05,-7.374123730364556e-05,76,0.0019677799224661354,42841.822352100164
894976,7.298762599204669e-05,-7.298762599204669e-05,76,0.001975742613177147,42866.925689400174
897024,7.391492949333204e-05,-7.391492949333204e-05,76,0.001983624697675481,42892.71987400018
899072,7.338690074989952e-05,-7.338690074989952e-05,76,0.0019994987425000694,42918.51209480013
901120,7.199258736556272e-05,-7.199258736556272e-05,76,0.0019336215469188732,42942.93470350001
903168,7.622097026273531e-05,-7.622097026273531e-05,76,0.0020759277971069677,42967.84740680014
905216,7.343403278025452e-05,-7.343403278025452e-05,76,0.001971482770379656,42993.11291610007
907264,7.128923719699643e-05,-7.128923719699643e-05,76,0.001939802667681083,43018.09356090007
909312,7.136056123600401e-05,-7.136056123600401e-05,76,0.001913830955457398,43043.541219300125
911360,7.396136490260698e-05,-7.396136490260698e-05,76,0.0019965873450534435,43068.61443720013
913408,7.371339517729021e-05,-7.371339517729021e-05,76,0.0020001905616827266,43093.31021870021
915456,7.629860619904548e-05,-7.629860619904548e-05,76,0.0020463973206574382,43118.37935800012
917504,7.064186165804657e-05,-7.064186165804657e-05,76,0.00191176943141474,43142.521766000194
919552,7.3700003596797e-05,-7.3700003596797e-05,76,0.0019946804117805077,43167.42585670017
921600,7.079360277511599e-05,-7.079360277511599e-05,76,0.001895425664585808,43192.185759000015
923648,7.209866278137675e-05,-7.209866278137675e-05,76,0.0019529972510226958,43216.81902840012
925696,7.347843841839889e-05,-7.347843841839889e-05,76,0.0019842940719272104,43242.14861600008
927744,6.983075599048258e-05,-6.983075599048258e-05,76,0.0018843124569651972,43266.93341180007
929792,7.214826579539772e-05,-7.214826579539772e-05,76,0.0019441171496591746,43292.0047849
931840,7.637443821341485e-05,-7.637443821341485e-05,76,0.0020622133407734266,43316.75230190018
933888,7.560735554408144e-05,-7.560735554408144e-05,76,0.0020475962220615346,43341.425754800206
935936,7.124725814673641e-05,-7.124725814673641e-05,76,0.001924097764489494,43366.91662790021
937984,7.324666023531714e-05,-7.324666023531714e-05,76,0.001982757319943637,43391.63287580013
940032,7.113623459923123e-05,-7.113623459923123e-05,76,0.0019158538757416618,43416.65494710021
942080,7.382283605795358e-05,-7.382283605795358e-05,72,0.0019930048628058637,43443.48018270009
944128,7.37204756720085e-05,-7.37204756720085e-05,76,0.001994872835565492,43469.33554130001
946176,7.216965907223428e-05,-7.216965907223428e-05,76,0.001947309546821958,43494.276119300164
948224,7.602294006570407e-05,-7.602294006570407e-05,76,0.002029764266244705,43518.55821590009
950272,7.277238859012728e-05,-7.277238859012728e-05,76,0.0019945799818144564,43543.64561250014
952320,7.116024331513698e-05,-7.116024331513698e-05,76,0.001905391276298822,43574.35048060003
954368,7.396954674145241e-05,-7.396954674145241e-05,76,0.0019945268647425553,43600.21729300008
956416,7.35046867745738e-05,-7.35046867745738e-05,76,0.0020039659126511677,43625.963139900006
958464,7.290569225464513e-05,-7.290569225464513e-05,76,0.001970547712335124,43650.97686320008
960512,7.349395402865441e-05,-7.349395402865441e-05,76,0.001984556008414478,43676.448614099994
962560,7.42988525911536e-05,-7.42988525911536e-05,76,0.001999469991375004,43701.425665100105
964608,7.435483439441889e-05,-7.435483439441889e-05,76,0.002009830532891032,43725.5142756002
966656,7.214689950173724e-05,-7.214689950173724e-05,76,0.0019476858956060249,43749.9257867001
968704,7.176257278343937e-05,-7.176257278343937e-05,76,0.0019365251734671,43774.78065720014
970752,7.286574759108919e-05,-7.286574759108919e-05,76,0.001968254490514727,43799.58612210001
972800,7.41393940513461e-05,-7.41393940513461e-05,76,0.002004203524859935,43824.3724161
974848,7.20152905753792e-05,-7.20152905753792e-05,76,0.0019419464373709172,43849.592066199984
976896,7.179972598513883e-05,-7.179972598513883e-05,76,0.001933363096694629,43874.23244200018
978944,7.426924431758185e-05,-7.426924431758185e-05,76,0.0020045827683923124,43899.585893900134
980992,7.302409557005271e-05,-7.302409557005271e-05,76,0.001959357295958385,43924.01199020003
983040,7.449694068524487e-05,-7.449694068524487e-05,76,0.002015745619987655,43948.8564809002
985088,7.512621795384143e-05,-7.512621795384143e-05,76,0.002024301209093138,43976.24739820021
987136,7.273602772132543e-05,-7.273602772132543e-05,76,0.0019768801504644095,44000.94354730006
989184,7.066252210586638e-05,-7.066252210586638e-05,76,0.001901752948069408,44026.61797940009
991232,7.227449976086188e-05,-7.227449976086188e-05,76,0.0019567495984987686,44051.41009030002
993280,7.426172316744372e-05,-7.426172316744372e-05,76,0.0020087826711578526,44076.09840720007
995328,7.489661250234002e-05,-7.489661250234002e-05,76,0.0020169914470698908,44101.78233449999
997376,7.558593060444913e-05,-7.558593060444913e-05,72,0.0020235440124490673,44126.22467500018
999424,7.217456337654235e-05,-7.217456337654235e-05,76,0.001955463472723861,44151.29264740017
1001472,7.425085647144356e-05,-7.425085647144356e-05,76,0.002009236327508456,44176.34307350009
1003520,7.147064825486718e-05,-7.147064825486718e-05,76,0.0019457615358047108,44202.92064000014
1005568,7.282772571357062e-05,-7.282772571357062e-05,76,0.0019538469925748474,44228.74157620012
1007616,7.328661610358581e-05,-7.328661610358581e-05,76,0.00199157219851162,44254.08059210004
1009664,7.480719556709971e-05,-7.480719556709971e-05,76,0.0020314359273111656,44278.89199710009
1011712,7.309839180765819e-05,-7.309839180765819e-05,76,0.001943731799477172,44303.893958
1013760,7.079031784253492e-05,-7.079031784253492e-05,76,0.00192838529062139,44328.272887900006
1015808,7.54097514846185e-05,-7.54097514846185e-05,76,0.0020358951493173543,44353.42767240014
1017856,7.258392933869845e-05,-7.258392933869845e-05,76,0.0019644809377667863,44378.313208000036
1019904,7.301518046649363e-05,-7.301518046649363e-05,76,0.001970255730932012,44402.92025850015
1021952,7.662670109757802e-05,-7.662670109757802e-05,76,0.0020585730296706667,44427.84650610015
1024000,7.219075000943663e-05,-7.219075000943663e-05,76,0.0019570272204654814,44452.7934326001
1026048,7.269785816708656e-05,-7.269785816708656e-05,76,0.0019700431753152552,44477.52250770014
1028096,7.633448067247744e-05,-7.633448067247744e-05,76,0.002049790516450472,44503.37534560007
1030144,7.276785793411026e-05,-7.276785793411026e-05,76,0.0019612514154282146,44528.534022200154
1032192,7.638222132149577e-05,-7.638222132149577e-05,76,0.002058891521498619,44553.56154590007
1034240,7.129491512538404e-05,-7.129491512538404e-05,76,0.001919647917002969,44578.228852300206
1036288,7.489466710627733e-05,-7.489466710627733e-05,76,0.0020312726649914905,44602.663513200125
1038336,7.25532536322739e-05,-7.25532536322739e-05,76,0.001948615398486309,44628.006393100135
1040384,7.15676191474864e-05,-7.15676191474864e-05,76,0.0019357044230927495,44652.7062574001
1042432,7.362245502522122e-05,-7.362245502522122e-05,76,0.0019905432089376133,44677.480884900084
1044480,7.54558838627677e-05,-7.54558838627677e-05,76,0.002034805945931897,44702.46223990014
1046528,7.291593450290146e-05,-7.291593450290146e-05,76,0.0019699972681081887,44726.753438400105
1048576,7.091359259320975e-05,-7.091359259320975e-05,76,0.001924849031937871,44752.620589400176
1050624,7.373717725842155e-05,-7.373717725842155e-05,76,0.0019854230955862013,44777.08037280012
1052672,7.877657707755434e-05,-7.877657707755434e-05,72,0.002108167181133729,44803.5007600002
1054720,7.305190789111427e-05,-7.305190789111427e-05,76,0.0020099307009334923,44828.79778380017
1056768,7.113918592781868e-05,-7.113918592781868e-05,76,0.001915812857938653,44853.79513650015
1058816,7.372570407416636e-05,-7.372570407416636e-05,76,0.0019930055877655077,44880.312862000195
1060864,7.757975353541152e-05,-7.757975353541152e-05,76,0.0020861090958283444,44905.392046099994
1062912,7.405207313555058e-05,-7.405207313555058e-05,76,0.002002814821614743,44930.120526800165
1064960,7.211134961851597e-05,-7.211134961851597e-05,76,0.001937936223044625,44955.18545280001
1067008,7.512030697706445e-05,-7.512030697706445e-05,76,0.002042434984972407,44980.12213290017
1069056,7.153633968987039e-05,-7.153633968987039e-05,76,0.0019189604504717321,45005.61217240011
1071104,7.148983843890952e-05,-7.148983843890952e-05,76,0.001942747383186585,45031.1203025002
1073152,7.824137277185066e-05,-7.824137277185066e-05,76,0.002110830935282592,45056.623572600074
1075200,7.2755698214017e-05,-7.2755698214017e-05,76,0.001966409085376336,45081.880994100124
1077248,7.084567203346551e-05,-7.084567203346551e-05,76,0.001906354569924204,45106.54999070009
1079296,7.458947714964758e-05,-7.458947714964758e-05,76,0.0020194832210322323,45131.717576400144
1081344,7.228260009301449e-05,-7.228260009301449e-05,76,0.0019449012350349492,45157.41428150004
1083392,7.211048857561821e-05,-7.211048857561821e-05,76,0.001955313086225724,45182.37149789999
1085440,7.305767598290815e-05,-7.305767598290815e-05,76,0.001963513276665808,45207.32805910008
1087488,7.180093178995892e-05,-7.180093178995892e-05,76,0.00194589762652278,45233.182078500045
1089536,7.619834096816319e-05,-7.619834096816319e-05,76,0.0020447688479440737,45258.77359320014
1091584,7.508882435823999e-05,-7.508882435823999e-05,76,0.0020229020612626695,45284.40134370001
1093632,7.336953175008242e-05,-7.336953175008242e-05,76,0.001982455418572075,45309.35432930011
1095680,7.333265898669031e-05,-7.333265898669031e-05,76,0.0019795272965878567,45333.97325040004
1097728,7.062381156556893e-05,-7.062381156556893e-05,76,0.0019134372931701167,45359.859772300115
1099776,7.305811422083765e-05,-7.305811422083765e-05,76,0.0019719934165620258,45384.825271000154
1101824,7.479856036147612e-05,-7.479856036147612e-05,76,0.002023234277269189,45410.30362370005
1103872,7.458809663377712e-05,-7.458809663377712e-05,76,0.0020156204528474515,45435.46473580017
1105920,7.405956634861388e-05,-7.405956634861388e-05,76,0.001995070705678815,45460.96721180016
1107968,7.346785091865454e-05,-7.346785091865454e-05,72,0.0019761697291695362,45486.39115100005
1110016,7.619856589294023e-05,-7.619856589294023e-05,76,0.0020471390163548787,45513.0593506
1112064,7.619737142044159e-05,-7.619737142044159e-05,76,0.002059643584920231,45541.37827190012
1114112,7.196450766249267e-05,-7.196450766249267e-05,76,0.0019710253783068064,45566.672160000075
1116160,7.23396434395166e-05,-7.23396434395166e-05,76,0.001929873913340998,45592.16088550002
1118208,7.263847754690228e-05,-7.263847754690228e-05,76,0.0019851855239949047,45617.769379600184
1120256,7.384624170239792e-05,-7.384624170239792e-05,76,0.0019959666355007758,45644.19175490015
1122304,7.20484969426127e-05,-7.20484969426127e-05,76,0.0019370997671497249,45671.04884000006
1124352,7.299290664421844e-05,-7.299290664421844e-05,76,0.0019684021477609356,45696.12528470019
1126400,7.419946436013194e-05,-7.419946436013194e-05,76,0.0020012580241191517,45721.59328600019
1128448,7.519274666609094e-05,-7.519274666609094e-05,76,0.002042377038107277,45746.83057260001
1130496,7.15124091682136e-05,-7.15124091682136e-05,76,0.0019219932707172098,45772.2822726001
1132544,7.593638089469049e-05,-7.593638089469049e-05,76,0.002055943166700413,45797.105248300126
1134592,7.25265648019726e-05,-7.25265648019726e-05,76,0.001950355886392247,45822.588590300176
1136640,7.289814239600575e-05,-7.289814239600575e-05,76,0.0019741310248061104,45848.78510610014
1138688,7.255124925773674e-05,-7.255124925773674e-05,76,0.0019536883629427764,45874.52710410021
1140736,7.550060097310032e-05,-7.550060097310032e-05,76,0.002042014428840921,45899.79287890019
1142784,7.464222433749518e-05,-7.464222433749518e-05,76,0.0020091815440116787,45924.80141030019
1144832,7.516540500232591e-05,-7.516540500232591e-05,76,0.0020247503433095723,45949.98587840004
1146880,7.663493944517984e-05,-7.663493944517984e-05,76,0.002066238108717977,45975.49168230011
1148928,7.614764750010902e-05,-7.614764750010902e-05,76,0.0020547946552270293,46002.13617240009
1150976,7.298240184913128e-05,-7.298240184913128e-05,76,0.0019690574307592457,46027.7099855002
1153024,6.99464523129699e-05,-6.99464523129699e-05,76,0.0018916640566762157,46053.38735199999
1155072,7.321588874277311e-05,-7.321588874277311e-05,76,0.0019810759793473056,46082.108134699985
1157120,7.404010192051118e-05,-7.404010192051118e-05,76,0.002001049876266257,46109.658359500114
1159168,7.365629244865049e-05,-7.365629244865049e-05,76,0.0019910385720125242,46137.87231890019
1161216,7.52236233460841e-05,-7.52236233460841e-05,76,0.0020269597817559504,46165.45424820017
1163264,7.280619730176587e-05,-7.280619730176587e-05,72,0.0019794965253416793,46193.43471880001
1165312,7.209512409164003e-05,-7.209512409164003e-05,76,0.0019407239554660683,46221.87394720013
1167360,7.566707521687421e-05,-7.566707521687421e-05,76,0.002006566459786822,46249.500714400085
1169408,7.300983651583316e-05,-7.300983651583316e-05,76,0.0019981247551867356,46277.2707142001
1171456,7.569157811659496e-05,-7.569157811659496e-05,76,0.0020712685285017886,46305.37366150017
1173504,7.277219396117308e-05,-7.277219396117308e-05,76,0.001947673087230639,46333.8232135002
1175552,7.530277926263832e-05,-7.530277926263832e-05,76,0.0020201298391895996,46360.79458740004
1177600,7.195935082874983e-05,-7.195935082874983e-05,76,0.0019500325790981006,46388.24569030013
1179648,7.452669978820435e-05,-7.452669978820435e-05,76,0.0020016198815433596,46416.07290520007
1181696,7.409587717396362e-05,-7.409587717396362e-05,76,0.0020124102037403302,46443.54398270021
1183744,7.369994222223045e-05,-7.369994222223045e-05,76,0.0019870877907894155,46469.57997229998
1185792,7.436131931493387e-05,-7.436131931493387e-05,76,0.0020101389260814544,46494.732582000084
1187840,7.469113410397785e-05,-7.469113410397785e-05,76,0.0020228147209345377,46520.49806870008
1189888,7.038733575478621e-05,-7.038733575478621e-05,76,0.001891658478280923,46546.0399292002
1191936,7.218577625972492e-05,-7.218577625972492e-05,76,0.0019659934506675338,46571.14617700013
1193984,7.731357775257236e-05,-7.731357775257236e-05,76,0.002078036237407402,46596.946096100146
1196032,7.355239634471817e-05,-7.355239634471817e-05,76,0.0019893798624287724,46622.23779210006
1198080,7.22897706070922e-05,-7.22897706070922e-05,76,0.0019401015532526337,46647.224152000155
1200128,7.155330014564843e-05,-7.155330014564843e-05,76,0.0019219358137694772,46672.94129250012
1202176,7.742508358192832e-05,-7.742508358192832e-05,76,0.002094959262524633,46698.03137620003
1204224,7.423859959493272e-05,-7.423859959493272e-05,76,0.0019989287720491447,46723.907719800016
1206272,7.48769488253301e-05,-7.48769488253301e-05,76,0.0020269067968440324,46749.59694160009
1208320,7.232726157421959e-05,-7.232726157421959e-05,76,0.0019517813184537069,46774.51519610011
1210368,7.469853624119562e-05,-7.469853624119562e-05,76,0.0020182203138740655,46800.035086699994
1212416,7.51625374850888e-05,-7.51625374850888e-05,76,0.0020386178973133126,46824.90166880004
1214464,7.454100307165592e-05,-7.454100307165592e-05,76,0.0020134401529006713,46850.47925680014
1216512,7.077784522576498e-05,-7.077784522576498e-05,76,0.0019055394516231383,46876.088671500096
1218560,7.476668108897117e-05,-7.476668108897117e-05,72,0.002019006357609982,46902.035637800116
1220608,7.25540818303048e-05,-7.25540818303048e-05,76,0.001959888437740541,46928.28935350012
1222656,7.746506357929383e-05,-7.746506357929383e-05,76,0.0020745249825722964,46955.20718120015
1224704,7.318631924422219e-05,-7.318631924422219e-05,76,0.0019851378450039645,46980.86394389998
1226752,7.282465289312657e-05,-7.282465289312657e-05,76,0.001986050852421179,47006.37785350019
1228800,7.35233326810151e-05,-7.35233326810151e-05,76,0.001977847677071459,47032.71306750015
1230848,7.434782093512467e-05,-7.434782093512467e-05,76,0.0019965989405242635,47059.94747500005
1232896,7.565281660101597e-05,-7.565281660101597e-05,76,0.0020435313068244807,47085.45722770016
1234944,7.573707478522052e-05,-7.573707478522052e-05,76,0.0020646728190102165,47111.18862899998
1236992,7.516197664184739e-05,-7.516197664184739e-05,76,0.002022143570922606,47136.822727299994
