timestep,cpu_demand_norm
2322,0.5454281181803359
2323,0.5266247098478549
2324,0.5670660913218549
2325,0.5665492879135291
2326,0.5785199410587794
2327,0.5692234719717718
2328,0.5536831319549815
2329,0.5851674827130409
2330,0.5805718209949385
2331,0.5683520093620054
2332,0.5464732831681268
2333,0.5293086132836246
2334,0.5661199696455187
2335,0.5606808173027883
2336,0.5626151128050717
2337,0.5411352420123385
2338,0.5743542180271393
2339,0.5524914912908842
2340,0.5608504828452152
2341,0.5674823632236223
2342,0.5840480840366562
2343,0.5469613799109528
2344,0.5505551498168005
2345,0.5634915059766786
2346,0.5577092899933804
2347,0.5503035261179544
2348,0.5650090546717729
2349,0.5478227604069714
2350,0.5275287732359671
2351,0.5458076969416154
2352,0.5552583258532288
2353,0.5258304022088863
2354,0.5285224342843401
2355,0.5359938284427681
2356,0.559550423952032
2357,0.5749473938726232
2358,0.5889408521112686
2359,0.576004338998218
2360,0.6136477325885632
2361,0.6154908791751854
2362,0.6041744422896003
2363,0.6204313170673602
2364,0.6242430399613704
2365,0.591009337553568
2366,0.5937327034813588
2367,0.5825240935648193
2368,0.6198610541528435
2369,0.6265887416775587
2370,0.6237107025138955
2371,0.6169731595855705
2372,0.6178868604565321
2373,0.5998040371139558
2374,0.6374704249718901
2375,0.608555488192773
2376,0.638450466251763
2377,0.6178410691940526
2378,0.6229477178451773
2379,0.5882021347747612
2380,0.6151693803424684
2381,0.6136146693215356
2382,0.63669126380237
2383,0.619780776302211
2384,0.6363398476022587
2385,0.6320523584856846
2386,0.6391247714014013
2387,0.6330817489123092
2388,0.635464473021863
2389,0.6440811419240264
2390,0.6569961156207619
2391,0.5960462904857374
2392,0.5711586229734809
2393,0.5837102263584291
2394,0.5350831303301464
2395,0.4927643037461504
2396,0.5583741062425059
2397,0.5741425286564293
2398,0.5709983126772207
2399,0.5561231418798017
2400,0.5634281433531134
2401,0.5425465497327565
2402,0.5575958048973435
2403,0.5436322119873959
2404,0.5864819602314937
2405,0.5839346451197304
2406,0.594813191303806
2407,0.6037483447006904
2408,0.6278894123393299
2409,0.6194587315514813
2410,0.6230804399591239
2411,0.6121192542325893
2412,0.6074752667024204
2413,0.5694952134399748
2414,0.5662514408775586
2415,0.5511647336166983
2416,0.5983268933274876
2417,0.5869299813185712
2418,0.5315913223671931
2419,0.5017791964698931
2420,0.5360236766112524
2421,0.6257038812659568
2422,0.666310583818568
2423,0.6234388504111451
2424,0.6438594514971626
2425,0.6140614564078922
2426,0.6307857488945764
2427,0.621731871234999
2428,0.6199500986403673
2429,0.6237984334777575
2430,0.6046882571700071
2431,0.6239220312410935
2432,0.6342872042458683
2433,0.6150479841089659
2434,0.6234559041755462
2435,0.6268932771509022
2436,0.6160158851655788
2437,0.6146737635197258
2438,0.6072668485148539
2439,0.5608992153403911
2440,0.5919934713350972
2441,0.5675627900751334
2442,0.5608152377198186
2443,0.5639458819233196
2444,0.6535062785711138
2445,0.6855780260890872
2446,0.6647837627485821
2447,0.6666980802744678
2448,0.6474374165673208
2449,0.6212615785624956
2450,0.6121320791902235
2451,0.6200101457153588
2452,0.6411885277399768
2453,0.6508768490473283
2454,0.6520831477426012
2455,0.6464744689528331
2456,0.6591608266116489
2457,0.6396744018796692
2458,0.6119072167746211
2459,0.5808867449546227
2460,0.5885627509420338
2461,0.5454562338648232
2462,0.5810778345353437
2463,0.6098915055460828
2464,0.6116164845305971
2465,0.6140489911171726
2466,0.6542897110991498
2467,0.637127440993777
2468,0.6397395716271844
2469,0.6496637289579063
2470,0.6497405876011143
2471,0.6401240569539083
2472,0.6379937199634319
2473,0.6320420440812413
2474,0.6100802443170641
2475,0.6066309408078865
2476,0.5691108889728135
2477,0.5463527869389941
2478,0.5852545578219126
2479,0.611192231036829
2480,0.5927241041183227
2481,0.6177054810454186
2482,0.6768309992760544
2483,0.6734355205205393
2484,0.6451902746073019
2485,0.6310648502807029
2486,0.6201804848310454
2487,0.6228961625646326
2488,0.6405061575690071
2489,0.6367415278814819
2490,0.6457313053073404
2491,0.6512165317072888
2492,0.6534025240137182
2493,0.6451659823020975
2494,0.6215662492248383
2495,0.6109029596431779
2496,0.642079324190321
2497,0.6239962702312165
2498,0.6311580176839198
2499,0.6354791062195587
2500,0.646505612787196
2501,0.6323993949249556
2502,0.6104481630620344
2503,0.5530220644451859
2504,0.5455951018464644
2505,0.6046387452104979
2506,0.6784433693120192
2507,0.673616796272802
2508,0.6386545823877489
2509,0.6364866858752721
2510,0.6238795491095467
2511,0.6278873207464742
2512,0.6161514134627363
2513,0.6177117722866295
2514,0.6472548671923808
2515,0.6446525792668155
2516,0.6463983074607389
2517,0.6162043284460539
2518,0.5908369860889386
2519,0.5906567688288715
2520,0.6291052223968584
2521,0.6400992551438273
2522,0.6265304841477619
2523,0.5988548161356393
2524,0.5585378569523082
2525,0.5338595235365761
2526,0.6352151260508591
2527,0.6759069254047985
2528,0.6805046929461774
2529,0.6561811417831732
2530,0.6571890713398258
2531,0.6413551965231629
2532,0.6054439088469904
2533,0.5788634857433816
2534,0.6467276603697236
2535,0.6533117389503895
2536,0.6542863199340255
2537,0.611153716402456
2538,0.5450443859498123
2539,0.5351933298731051
2540,0.5456448575368114
2541,0.5526522181757428
2542,0.545080325854586
2543,0.5444771002625862
2544,0.561280764875462
2545,0.5683943572811504
2546,0.5631050581074853
2547,0.5405229554090529
2548,0.5388381117922496
2549,0.5093381160881626
2550,0.48516312814841644
2551,0.5014382247012089
2552,0.5143152069408131
2553,0.5126507333345542
2554,0.5162097487855011
2555,0.5069920962802112
2556,0.4892020575711
2557,0.49127271929121136
2558,0.4938247072825844
2559,0.49093970972209144
2560,0.49853855432106386
2561,0.5101607426834163
2562,0.5209452262033789
2563,0.5182631614217078
2564,0.4923371891006824
2565,0.49963381373902654
2566,0.5081531162871876
2567,0.5100481967951637
2568,0.518463108741917
2569,0.5345188824192572
2570,0.5502565163408002
2571,0.5284775827877006
2572,0.5392144264855961
2573,0.5264482010075915
2574,0.5189791651926555
2575,0.5364472258386962
2576,0.5200298476773952
2577,0.5434368239824564
2578,0.5339016333054407
2579,0.5325463817245001
2580,0.5213921893563166
2581,0.528146365833082
2582,0.5342443718785488
2583,0.5444612803593921
2584,0.5587443236190058
2585,0.5411224325407508
2586,0.5556221699543262
2587,0.558380745710489
2588,0.5512481928035027
2589,0.5619589037284141
2590,0.5738810199770199
2591,0.5567322411478165
2592,0.5550604332941974
2593,0.5466743443675623
2594,0.5491754819027708
2595,0.5461881705452492
2596,0.5431742806677335
2597,0.5419078634663365
2598,0.5290957236745649
2599,0.5125905989238417
2600,0.5138306915205996
2601,0.5194778829915455
2602,0.5495297836695198
2603,0.5368635753102093
2604,0.5292307996675577
2605,0.5151802213561961
2606,0.5232753991819474
2607,0.5135831599048677
2608,0.5449304425505115
2609,0.5377585178355592
2610,0.5605476322816182
2611,0.5578156446719107
2612,0.5590415450745091
2613,0.5550698772712243
2614,0.5734434456931062
2615,0.5921487887067897
2616,0.5854674905407768
2617,0.5770023322331808
2618,0.5852325093192627
2619,0.5788381695454365
2620,0.6014577862843279
2621,0.5911490070427436
2622,0.5461386742113002
2623,0.5705911450360577
2624,0.5706066430806126
2625,0.559038354111876
2626,0.549115185934926
2627,0.5364568333260503
2628,0.5541349469839025
2629,0.5514209695065941
2630,0.5552450816562315
2631,0.548448439789591
2632,0.5461224569724303
2633,0.5582554542480291
2634,0.5817876496078198
2635,0.553990720551194
2636,0.5627717351900761
2637,0.560237879126764
2638,0.5725471758322156
2639,0.5582004468347722
2640,0.5588321084352453
2641,0.5561134416156833
2642,0.551519270882963
2643,0.5433405868542126
2644,0.5731084589325542
2645,0.5760192563857914
2646,0.552993949737296
2647,0.5733191892845015
2648,0.5926858773011897
2649,0.5999718125216437
2650,0.6213908736562376
2651,0.6003779840333382
2652,0.6040894342191323
2653,0.6026044955103033
2654,0.6249913420444612
2655,0.6193919458141017
2656,0.6234984097454334
2657,0.6122568125969589
2658,0.6185792860940889
2659,0.6234803745005267
2660,0.624500741026571
2661,0.620103968973566
2662,0.5951485763766315
2663,0.5993320362328796
2664,0.6184990598636109
2665,0.6190646913341553
2666,0.6279287348988781
2667,0.5973445739246329
2668,0.5957508043045097
2669,0.5965796283876126
2670,0.5790250534787033
2671,0.5834342971005549
2672,0.5611150147915125
2673,0.587594744273375
2674,0.6318121658607866
2675,0.6447165012017306
2676,0.6628783257029556
2677,0.6821888355054767
2678,0.6763351678808858
2679,0.6749124980064017
2680,0.6810435063513081
2681,0.6930709298078492
2682,0.6276707792207531
2683,0.6296430039569544
2684,0.6503938901840445
2685,0.6471860349251451
2686,0.6509218881902051
2687,0.6407239766237958
2688,0.6516761701194125
2689,0.6434201627265492
2690,0.650183399377517
2691,0.6512183629671489
2692,0.651784110792312
2693,0.6435199125365513
2694,0.6288617539848572
2695,0.6411762485608412
2696,0.6406373489361011
2697,0.6360287233044892
2698,0.6536104890600363
2699,0.6521283722994925
2700,0.6566597881313315
2701,0.6414616968542372
2702,0.6516240284618152
2703,0.6353149421299785
2704,0.6475336114228435
2705,0.6196266791193602
2706,0.6408987748837494
2707,0.628526331801326
2708,0.6114375407536935
2709,0.6069503988308188
2710,0.611109058690667
2711,0.6284033618506802
2712,0.6360066252743938
2713,0.6150208909220799
2714,0.6390725126916158
2715,0.6480925776153277
2716,0.6508389397639026
2717,0.648725055232784
2718,0.6609026952921812
2719,0.657442650465931
2720,0.6629059508564611
2721,0.6576360329581104
2722,0.6575802963055354
2723,0.65405618793773
2724,0.6674277675717819
2725,0.6479582782963896
2726,0.6542764613215952
2727,0.6339326979516962
2728,0.6379542779799586
2729,0.5749914647888178
2730,0.6273053597283452
2731,0.6363803966287755
2732,0.6045773709394794
2733,0.6595421193015725
2734,0.6526997158889197
2735,0.6364369636682686
2736,0.6405699455705484
2737,0.6402391978012801
2738,0.6360559935345539
2739,0.639915279796997
2740,0.6355674351401297
2741,0.6216481815711803
2742,0.610879661095705
2743,0.6254041615344886
2744,0.6127755295783641
2745,0.6239293719060944
2746,0.6265226091444047
2747,0.6177001666807534
2748,0.6216467892221474
2749,0.616098751139148
2750,0.6029786166261104
2751,0.6139644435821913
2752,0.6168101025390339
2753,0.6118108939848236
2754,0.5563184933320913
2755,0.588074446881506
2756,0.6207289051654745
2757,0.6120770974475299
2758,0.6007784213829489
2759,0.6082807162029578
2760,0.6079370959018049
2761,0.6120511436709195
2762,0.6036236602633448
2763,0.6017702146188116
2764,0.608799749462445
2765,0.5949447853081054
2766,0.5386982291257872
2767,0.509712897104864
2768,0.5793717454580782
2769,0.5948050125786207
2770,0.5549543336471333
2771,0.6389345681526848
2772,0.6391695338881527
2773,0.5977936768027325
2774,0.5800218064348183
2775,0.6099555241641522
2776,0.6047474801362074
2777,0.5937781137312924
2778,0.58799809048845
2779,0.5216108464712895
2780,0.47703176236212186
2781,0.4439241819432115
2782,0.5103065761770975
2783,0.5631073480891511
2784,0.5652753309607512
2785,0.6425563288780516
2786,0.6685887094509567
2787,0.663610034557132
2788,0.6275614634985484
2789,0.575282577487332
2790,0.5585204270583488
2791,0.5624064074978349
2792,0.5901400459200841
2793,0.5852662352774631
2794,0.6042353974607697
2795,0.6014706991357387
2796,0.5814651571568852
2797,0.5845097054997972
2798,0.5988456065420167
2799,0.5984788043270373
2800,0.608910961178974
2801,0.6269240249052145
2802,0.6324068617105503
2803,0.6222349454959027
2804,0.5813503111024498
2805,0.5722820813657479
2806,0.5920276039764069
2807,0.6029394211637535
2808,0.6098216164608188
2809,0.5976790698751752
2810,0.5841980463056158
2811,0.5872809227527748
2812,0.6326156710951796
2813,0.6273644175100511
2814,0.5785342293780373
2815,0.5703350887005912
2816,0.6005826527840051
2817,0.5688895670022418
2818,0.5775211153441895
2819,0.588124054408058
2820,0.5924116424400093
2821,0.6104553643526183
2822,0.6159227029738852
2823,0.6159356879539984
2824,0.5783245215236914
2825,0.5273671318372898
2826,0.5155871133178311
2827,0.5666145159778676
2828,0.6168599211501637
2829,0.6401167522835015
2830,0.6140937404896143
2831,0.6042173544030829
2832,0.6239311950741466
2833,0.6409168754211758
2834,0.6432853128856388
2835,0.6425807311202337
2836,0.6343968082038549
2837,0.6458212223149894
2838,0.6349834395903428
2839,0.627130351918467
2840,0.6016056275229923
2841,0.5545909602660395
2842,0.511765612171415
2843,0.49843123811252016
2844,0.5172209732426656
2845,0.5136204981577732
2846,0.5147744753619915
2847,0.5577954650978825
2848,0.5859051814583369
2849,0.5735602145285406
2850,0.5771902152257085
2851,0.582651500616531
2852,0.5692296725289274
2853,0.5285386165052133
2854,0.5416482398991646
2855,0.5748317253835638
2856,0.5839720271800103
2857,0.588459491101038
2858,0.6023884145200689
2859,0.576424538496175
2860,0.5729338650605097
2861,0.5689160916698585
2862,0.5685796317817075
2863,0.5153893623654399
2864,0.5591009036482505
2865,0.6011507247717471
2866,0.5975823194751787
2867,0.5953636562148961
2868,0.6133784545178423
2869,0.6155631027470592
2870,0.5913866838129214
2871,0.606960792339661
2872,0.5903595090070373
2873,0.5871411456983583
2874,0.5773942773698029
2875,0.5633993913455861
2876,0.586698069822084
2877,0.5849505375735169
2878,0.607865618031893
2879,0.6102346689391113
2880,0.6149102220542568
2881,0.5989536238080644
2882,0.6157346192208106
2883,0.6165726900082418
2884,0.6072550667028829
2885,0.6077178420857483
2886,0.6146538251652846
2887,0.6122572505311887
2888,0.6050006316521135
2889,0.5937649140392391
2890,0.6046743507003787
2891,0.6120959249920515
2892,0.614756309587851
2893,0.6271056241902835
2894,0.6351284481381493
2895,0.6106654793086153
2896,0.6090880021253708
2897,0.5785355371816279
2898,0.605532030031318
2899,0.5886181139763011
2900,0.5703241023970556
2901,0.5344084464001853
2902,0.5577675484997747
2903,0.5617964359887226
2904,0.5616396779961771
2905,0.5409563080014101
2906,0.548088219562855
2907,0.5393417323897078
2908,0.5604657876895389
2909,0.5594625399413875
2910,0.562537582541799
2911,0.5618514729789329
2912,0.5638237067835397
2913,0.5841320412881947
2914,0.5844262103183986
2915,0.5581106161862465
2916,0.5645868786799534
2917,0.5663462371059216
2918,0.5570697599467048
2919,0.5486011514595917
2920,0.5556408701226286
2921,0.5573269642027968
2922,0.5646862833324898
2923,0.5713330520795727
2924,0.599743149746557
2925,0.6167573686447989
2926,0.6010559413786659
2927,0.5914538352163146
2928,0.5857792588348525
2929,0.5803110963838222
2930,0.5870017666771873
2931,0.5937956292868055
2932,0.5888007665915502
2933,0.5761868735846813
2934,0.5836542917355858
2935,0.6028980372858727
2936,0.6127080840796041
2937,0.6243523466151697
2938,0.6095638781453985
2939,0.5828995939153497
2940,0.5852562868180613
2941,0.625457200545691
2942,0.5724435799021597
2943,0.6048454787673458
2944,0.6156424903592972
2945,0.6213533626850852
2946,0.605858667162119
2947,0.6270103526379571
2948,0.6135388506151702
2949,0.5905593932669496
2950,0.6106553272983878
2951,0.5925786781448342
2952,0.5848611800167317
2953,0.602814408589642
2954,0.5989480368331779
2955,0.6126547095373973
2956,0.6289874938450918
2957,0.6301304981391118
2958,0.6147485621002268
2959,0.6134366028082311
2960,0.6138445871639469
2961,0.6345979649703333
2962,0.6658322756521787
2963,0.6661352399196296
2964,0.6720093113171361
2965,0.6807141410255836
2966,0.658545326863015
2967,0.6109831504371175
2968,0.6145163626469856
2969,0.6297440417595688
2970,0.6079501698918062
2971,0.64420864663549
2972,0.6397255097390367
2973,0.6567051782912591
2974,0.6382433871189077
2975,0.6513429994117022
2976,0.6331392293495095
2977,0.6611405531514416
2978,0.6420686142638828
2979,0.6617142888467322
2980,0.6635226836292184
2981,0.6704455655135366
2982,0.6646155601492372
2983,0.6732502543908182
2984,0.6660726902437413
2985,0.6663872477003282
2986,0.6683112865569358
2987,0.6596660917993273
2988,0.6437135513158222
2989,0.6419864988752633
2990,0.6527074103612501
2991,0.6595044801171174
2992,0.6698514083270611
2993,0.67387777326462
2994,0.6748306666681458
2995,0.6751300727722969
2996,0.6670734274387017
2997,0.671620899928876
2998,0.6760437104434477
2999,0.6665615179000526
3000,0.6610130534624795
3001,0.6641689734048857
3002,0.6619027963036157
3003,0.6773532670265212
3004,0.6776481560881237
3005,0.6762890207183679
3006,0.6829070582454992
3007,0.6710957407521863
3008,0.6625689423995328
3009,0.6671830202355739
3010,0.6755216306182461
3011,0.6696457042435111
3012,0.6737851524769852
3013,0.6767201564343593
3014,0.6609067021322836
3015,0.6677659632922641
3016,0.6735402511173972
3017,0.6639283284758228
3018,0.6699171369673844
3019,0.6797068166803641
3020,0.6742234038220067
3021,0.6702394045218621
3022,0.6724060184827699
3023,0.6631488309382148
3024,0.649416963971226
3025,0.6377735415885537
3026,0.6211866851125215
3027,0.6221503283434698
3028,0.635797259508207
3029,0.6122806899877321
3030,0.5799421647677117
3031,0.5954759692543975
3032,0.5959038625271152
3033,0.5899136046253229
3034,0.5888437967338186
3035,0.5961359092126017
3036,0.5958845550546705
3037,0.5878579272594721
3038,0.560856178919996
3039,0.582153925436737
3040,0.5830172520125811
3041,0.5877089108949657
3042,0.6120801281086561
3043,0.6140919720110232
3044,0.6014496448093621
3045,0.6099972324119229
3046,0.6110991593401688
3047,0.6080200019158722
3048,0.5937146357297062
3049,0.5897728128860853
3050,0.6003832109227685
3051,0.6041280732999319
3052,0.6257758330646928
3053,0.6219459280176064
3054,0.609679250446382
3055,0.5838861977910297
3056,0.593009736012052
3057,0.6048137439519706
3058,0.5977248695084906
3059,0.5780777636522216
3060,0.5980827492495178
3061,0.6235172855617751
3062,0.6133440972591035
3063,0.6121677191400452
3064,0.6263760254843156
3065,0.62001028522929
3066,0.6257480681182283
3067,0.6123979038726067
3068,0.5580516242551161
3069,0.5721779724429672
3070,0.606301982583813
3071,0.592456037447066
3072,0.6094829466719985
3073,0.6298842606546052
3074,0.6250183300378431
3075,0.6022586293138869
3076,0.5902651565724892
3077,0.6139531835523228
3078,0.6021412831698054
3079,0.6286691488643021
3080,0.5921073389783333
3081,0.5955495918719729
3082,0.6130603130878782
3083,0.6163654321580406
3084,0.6145158192402238
3085,0.6106598425272552
3086,0.5969161909580168
3087,0.600946015841068
3088,0.5968083819862684
3089,0.5958183282100991
3090,0.6143372746126772
3091,0.6396745129327583
3092,0.5866782648429608
3093,0.5121192717555391
3094,0.47678454018828925
3095,0.4510329018248547
3096,0.45558087851837614
3097,0.4615429996690774
3098,0.44585181998021467
3099,0.45924653786023256
3100,0.4576079941737018
3101,0.4780427030479504
3102,0.4673757713156036
3103,0.4795767661465879
3104,0.4634888488780544
3105,0.48910046338692825
3106,0.5003718934968686
3107,0.5123793898995967
3108,0.48861028607284707
3109,0.49061722829275733
3110,0.5039830391652704
3111,0.5065503166278712
3112,0.5478859260368657
3113,0.5894147960028638
3114,0.602728261666954
3115,0.5661317616420067
3116,0.5035483450069513
3117,0.5187143536604402
3118,0.5521818932755214
3119,0.5549487458351632
3120,0.5507202825516047
3121,0.5354333457338524
3122,0.5410366048259373
3123,0.5312772686954115
3124,0.5321051545473273
3125,0.5514548306537937
3126,0.554562595688699
3127,0.569605178739043
3128,0.5936749608974818
3129,0.6142419024708065
3130,0.5938640315721053
3131,0.5770112096441333
3132,0.5535452373620379
3133,0.5669728823434865
3134,0.5540532562756894
3135,0.5404369436753643
3136,0.5582715859648593
3137,0.5629180906053739
3138,0.5695285359238863
3139,0.5556733389207956
3140,0.5572421387560647
3141,0.556863846871286
3142,0.573342942368362
3143,0.5483987892927482
3144,0.5632050243035946
3145,0.5591434092181377
3146,0.5603484546597671
3147,0.573329950970608
3148,0.5660971810214641
3149,0.5300956237859387
3150,0.5341011122773831
3151,0.5485236797921701
3152,0.5595246380106809
3153,0.5529536921553813
3154,0.5664070911294908
3155,0.5341136629506287
3156,0.492453061838137
3157,0.5250967390435625
3158,0.5294870040273051
3159,0.48800901995401014
3160,0.5038763470025407
3161,0.48635603280873
3162,0.47510167752979426
3163,0.497201574740171
3164,0.5146374291532632
3165,0.4806943994136879
3166,0.5049174868739044
3167,0.48244806818251623
3168,0.5117271660383822
3169,0.45945690896380714
3170,0.4671350068231018
3171,0.5066782800611404
3172,0.5214285850531033
3173,0.5014412235531588
3174,0.5119754775369891
3175,0.5078836786125296
3176,0.505324598290953
3177,0.514590855078116
3178,0.49754378469499405
3179,0.5027496723956191
3180,0.5201136712745879
3181,0.5478716505528894
3182,0.5356123161579168
3183,0.5246621097592213
3184,0.5323378556926648
3185,0.5120436127926248
3186,0.5239777015687456
3187,0.5407518335936492
3188,0.536182880003983
3189,0.5243439095938922
3190,0.5444378149532576
3191,0.49943465285884714
3192,0.5483462918746265
3193,0.521752035825231
3194,0.5323701092208359
3195,0.5518843821890971
3196,0.5470295374888174
3197,0.534640190479955
3198,0.5272728926880539
3199,0.5452361101794061
3200,0.5121531548064259
3201,0.5002585491703881
3202,0.5070419854853903
3203,0.5233954281789247
3204,0.5287225061904899
3205,0.5065494630816405
3206,0.5209283296711782
3207,0.5353704075116658
3208,0.5420783939951365
3209,0.5292768829326951
3210,0.5848464850143644
3211,0.5524788613737257
3212,0.5519423877567342
3213,0.563811934458516
3214,0.5847354277397572
3215,0.5950280046704621
3216,0.5759144038537578
3217,0.553427878103647
3218,0.5613066204342648
3219,0.5660079779066006
3220,0.5868429363447085
3221,0.6222392255042823
3222,0.6069869890100256
3223,0.6092289098006853
3224,0.6025813829349006
3225,0.585691399099632
3226,0.5379658125174381
3227,0.571252274071497
3228,0.5326549707186375
3229,0.5578387674318304
3230,0.5387914609844403
3231,0.5230198297501006
3232,0.5471446865675113
3233,0.5592443411296784
3234,0.5899422406967736
3235,0.5981482528538702
3236,0.5743087713640697
3237,0.5880777504318816
3238,0.611793136233126
3239,0.6366006892655633
3240,0.5945534812379969
3241,0.5859004188712695
3242,0.6031653282596723
3243,0.6214496426441058
3244,0.6138815855609162
3245,0.5472483519755048
3246,0.5454204524478753
3247,0.6021861921461844
3248,0.6024917656031755
3249,0.6276992535955574
3250,0.6432308573894935
3251,0.6386159380054199
3252,0.6385926548044795
3253,0.6287324069919329
3254,0.6474618232739489
3255,0.5437451405623616
3256,0.5916206898320568
3257,0.6093937643447108
3258,0.6070143163012881
3259,0.6467973729698647
3260,0.6491313909523756
3261,0.6474636866220131
3262,0.6467114796835036
3263,0.6478015275585686
3264,0.6373097559853128
3265,0.6412768863770151
3266,0.6441706698273216
3267,0.6445363989011428
3268,0.6444662923136601
3269,0.6471395603234309
3270,0.6354322229815401
3271,0.6316298164093098
3272,0.635111814310681
3273,0.6335083018746904
3274,0.6324646038758854
3275,0.6450330498011428
3276,0.6597533357200558
3277,0.6731769442844486
3278,0.6603018655729209
3279,0.6752126142364623
3280,0.6653367210526495
3281,0.6656357577239109
3282,0.66626216355557
3283,0.6656957965675805
3284,0.664287608378663
3285,0.6685161839709359
3286,0.6696768586809327
3287,0.6662518717523835
3288,0.6589994479177039
3289,0.6636445367708452
3290,0.6489970345722397
3291,0.6548474956086372
3292,0.6660099784526649
3293,0.6607406045191316
3294,0.6612204661731442
3295,0.664364378011983
3296,0.6639429969705432
3297,0.6625990440648301
3298,0.6548712189760304
3299,0.6553185404007433
3300,0.6634641611624663
3301,0.6552764565814699
3302,0.6652674159727013
3303,0.6661213997191185
3304,0.6535174328494225
3305,0.6380620081263361
3306,0.6229273465790077
3307,0.6111002062527081
3308,0.6307840553349663
3309,0.6338061819754626
3310,0.6565254766746815
3311,0.6513563341532407
3312,0.6483522798683568
3313,0.6557351804797751
3314,0.6444221358754256
3315,0.6433582901117687
3316,0.6338194450068406
3317,0.6195643610365975
3318,0.6144381724828186
3319,0.6096971528740263
3320,0.6063995569530868
3321,0.5947829148275531
3322,0.5895247998077771
3323,0.5576443881126131
3324,0.5616638207424474
3325,0.5753481678693497
3326,0.5961556071845397
3327,0.5914891471688842
3328,0.6066461616382601
3329,0.5933144758733045
3330,0.6005563725447959
3331,0.603076179276214
3332,0.5864428880994519
3333,0.6023565958568211
3334,0.6097082846905921
3335,0.6093920427428005
3336,0.5936879164401556
3337,0.5778245994405478
3338,0.5873765682024367
3339,0.5972258062731071
3340,0.5990181124485678
3341,0.5977978521756637
3342,0.601393434227963
3343,0.5995725667605188
3344,0.5807412228560356
3345,0.5644853548108029
3346,0.5924354389127025
3347,0.5947614859062714
3348,0.5943079099325115
3349,0.6000317248261777
3350,0.6064686318350486
3351,0.6014327260944464
3352,0.6039289428337895
3353,0.5745738114201041
3354,0.5925136730237577
3355,0.6169551720544283
3356,0.5874872415347054
3357,0.5654077799064205
3358,0.603532024444064
3359,0.6024513433948221
3360,0.6035971628009447
3361,0.6219096934594102
3362,0.6127093991379191
3363,0.6103210962848007
3364,0.6009598738993623
3365,0.6099066637347014
3366,0.6106594580268611
3367,0.6077400020600292
3368,0.5787230333020245
3369,0.6061045614423549
3370,0.617561649716163
3371,0.6217679735339885
3372,0.6186347251634488
3373,0.6133263828962385
3374,0.6289643083039032
3375,0.6323014042461111
3376,0.6031763894821889
3377,0.5596398716348169
3378,0.5044594555227534
3379,0.4835800892423071
3380,0.46012377829994333
3381,0.47300920238800703
3382,0.45928412877286745
3383,0.48334286463678017
3384,0.4845007701347577
3385,0.506621729763319
3386,0.4837202752120558
3387,0.4938825501769778
3388,0.4872981324379453
3389,0.49304934089199126
3390,0.5317571250478946
3391,0.5277796464893777
3392,0.5261471158532791
3393,0.5279662921328501
3394,0.5088485640755208
3395,0.5073559223840115
3396,0.5305703165883162
3397,0.5421408207592515
3398,0.5971205050642708
3399,0.6296490578849685
3400,0.6433487317333182
3401,0.6441480964732629
3402,0.638725182436006
3403,0.6422365686679444
3404,0.5808343601242434
3405,0.5311350324289307
3406,0.5276401081432973
3407,0.5373793256673829
3408,0.5623659543173888
3409,0.5906724356852832
3410,0.5710175650416626
3411,0.5705124026757513
3412,0.5865800856807954
3413,0.5885747700672017
3414,0.5794960681358003
3415,0.5659215770685581
3416,0.5733063171711585
3417,0.5408028228661753
3418,0.582049379835352
3419,0.6006197646058005
3420,0.5745398196878648
3421,0.5776592815707571
3422,0.5852089620184506
3423,0.639032557157362
3424,0.6391819676487239
3425,0.638833261646239
3426,0.6672968834143642
3427,0.6367275017089006
3428,0.6130258442179944
3429,0.6216688354925745
3430,0.622523248104816
3431,0.620167601417074
3432,0.6380286411374805
3433,0.6336105447986421
3434,0.623395410516461
3435,0.6040851950883346
3436,0.6200885487777847
3437,0.6031031007214509
3438,0.6064393344675645
3439,0.6018364131420552
3440,0.561200275103168
3441,0.5920084067199678
3442,0.5617623143690135
3443,0.5514568536057953
3444,0.5499809407507416
3445,0.5680097664818946
3446,0.5150446076765127
3447,0.5193255212224842
3448,0.5102942587711449
3449,0.5212340528266174
3450,0.5103118219009085
3451,0.5404981816412721
3452,0.549648534160832
3453,0.5113185005756545
3454,0.5169779535074669
3455,0.5528268105131341
3456,0.5659797426586742
3457,0.5193873521225993
3458,0.5340073081325845
3459,0.5700065597608839
3460,0.5597770951657517
3461,0.554887840889009
3462,0.5624268363832582
3463,0.5533434624093306
3464,0.5462477748030233
3465,0.5442563208616927
3466,0.5144154069622711
3467,0.5127168228974175
3468,0.5191997661552311
3469,0.5014167387187294
3470,0.4937300297805768
3471,0.515989977512274
3472,0.5123173343820525
3473,0.5271454262034074
3474,0.5248532937908738
3475,0.5364888212196965
3476,0.5429691381277565
3477,0.5434563351452406
3478,0.5723972488602805
3479,0.5525298784095241
3480,0.5504486828295557
3481,0.5676321559831556
3482,0.5576831100646876
3483,0.5471382104703415
3484,0.5349744263765297
3485,0.5377679127036823
3486,0.5359450079143017
3487,0.5619052020260388
3488,0.5550684277214797
3489,0.5542257358141074
3490,0.572749744619191
3491,0.5737937983785204
3492,0.5810952507569379
3493,0.5946993161268176
3494,0.6100297266016252
3495,0.5990258779334892
3496,0.5986978522205314
