timestep,cpu_demand_norm
2339,0.5593844764218916
2340,0.5749022767914738
2341,0.5886093814853123
2342,0.5882956692329916
2343,0.5963589811894939
2344,0.5773300034900158
2345,0.5790529728376533
2346,0.5958317235741948
2347,0.6146228876066423
2348,0.6026347804976732
2349,0.5916165229102198
2350,0.5699538364327243
2351,0.5805156696872413
2352,0.5988041121946421
2353,0.5993346935444759
2354,0.593459344546721
2355,0.5968961544391674
2356,0.603214210912765
2357,0.6135361165940695
2358,0.6475730603964786
2359,0.6503866913213158
2360,0.6428437933420827
2361,0.6448380596917458
2362,0.6533083919421996
2363,0.6590020777037872
2364,0.6545024174358521
2365,0.6510567355087407
2366,0.6571929857512141
2367,0.6437423476620162
2368,0.6341495699117932
2369,0.6481507478060425
2370,0.6366258702246717
2371,0.6439278304443773
2372,0.6624327674360376
2373,0.6620422255743115
2374,0.6493349986243359
2375,0.6513060686530773
2376,0.660616810288406
2377,0.6682446958950159
2378,0.6726355371206362
2379,0.6794721077984722
2380,0.6829719669697574
2381,0.6799931336360714
2382,0.6766669423187873
2383,0.6799917997350429
2384,0.6829959739547175
2385,0.6789167486801426
2386,0.687969931727568
2387,0.6837222106092113
2388,0.6813787369224142
2389,0.6828980080380009
2390,0.6787259444254973
2391,0.6867085936933769
2392,0.6801205898075088
2393,0.6735738711045893
2394,0.6827815067892415
2395,0.6855650576351018
2396,0.6829054024581129
2397,0.6830513412666341
2398,0.6814534666377062
2399,0.6834459581253435
2400,0.6765411719069906
2401,0.6822529811416124
2402,0.6833896704480645
2403,0.6739009681160011
2404,0.6750245676353709
2405,0.6706081246837152
2406,0.6748271745946788
2407,0.6733454646853408
2408,0.6801630872140354
2409,0.6775185645921163
2410,0.6791713701228919
2411,0.6760323588446914
2412,0.6684080649983389
2413,0.6777204864052447
2414,0.670303788421485
2415,0.6652813008669229
2416,0.6593379359706888
2417,0.6638365363513817
2418,0.662945184953289
2419,0.6673839679327835
2420,0.6577807097540355
2421,0.6572069852449056
2422,0.6564385388504564
2423,0.6706386600950419
2424,0.6585337425137134
2425,0.6586456304385796
2426,0.6655214259264701
2427,0.6651805427161893
2428,0.670745567867244
2429,0.6623269431440478
2430,0.650607561403347
2431,0.6652094387154869
2432,0.6671899613815316
2433,0.6675598278970761
2434,0.6703854972248037
2435,0.6558781335910029
2436,0.6499700631794545
2437,0.642748607204211
2438,0.6321277290086891
2439,0.6323041301741621
2440,0.6318371315198649
2441,0.6287224096236999
2442,0.632467725626286
2443,0.5748651159471517
2444,0.5898939511699998
2445,0.5889678733149264
2446,0.5765234227118784
2447,0.5609119144177838
2448,0.5738171043523369
2449,0.5671365163817168
2450,0.5319876334962592
2451,0.4460929263538396
2452,0.4359185939828734
2453,0.45836771787188735
2454,0.4238277381710969
2455,0.4225450513731011
2456,0.4226178184406955
2457,0.423545408521329
2458,0.4211838281280755
2459,0.43285506344289104
2460,0.48819461397849867
2461,0.5275219340515039
2462,0.5242891885013116
2463,0.5473150132065447
2464,0.5721283282845048
2465,0.5639836771079639
2466,0.5699669428666232
2467,0.5560256744699891
2468,0.50822971066068
2469,0.5241250135244008
2470,0.5357789844137739
2471,0.518297714784231
2472,0.5419094873128858
2473,0.5568443692203786
2474,0.5099616482112824
2475,0.4891286037421331
2476,0.5222837787247311
2477,0.5378522160755757
2478,0.5497761534192613
2479,0.5328976495685667
2480,0.5531987981881794
2481,0.5666055379035108
2482,0.5693719985765769
2483,0.5672352916450981
2484,0.5584871613915832
2485,0.5727747362678623
2486,0.5701898206265897
2487,0.5621032763010236
2488,0.5573582071062958
2489,0.555739020360512
2490,0.5603152396971429
2491,0.5724547056504433
2492,0.5508798379567545
2493,0.5422361579741752
2494,0.5398537828327534
2495,0.5383663997122802
2496,0.5374649430977223
2497,0.5365221845336379
2498,0.5411806711203909
2499,0.5341162382185186
2500,0.5540529795203323
2501,0.5366900002531657
2502,0.5263850769595121
2503,0.5347641474093993
2504,0.5197636435114593
2505,0.5298293692966042
2506,0.5133551463205643
2507,0.5088715980153676
2508,0.5041690353290229
2509,0.5053934594666314
2510,0.5229928630503315
2511,0.5477566082199475
2512,0.5387045485332376
2513,0.5510103985798406
2514,0.5310935654335112
2515,0.5489643754810379
2516,0.5753044358557027
2517,0.5845955570021184
2518,0.5522121783762224
2519,0.5666222527444837
2520,0.5865539131744051
2521,0.5682031731296593
2522,0.5861571574991694
2523,0.6092243010402683
2524,0.6034915867573483
2525,0.607431657579603
2526,0.6149169988911372
2527,0.6385289207620959
2528,0.6201907269080266
2529,0.6030967006753033
2530,0.6111756394416379
2531,0.6361659730544194
2532,0.638973383459116
2533,0.6277084143015329
2534,0.6167863961523237
2535,0.6191649904304422
2536,0.5535124519970002
2537,0.6161326834500456
2538,0.6280528115470069
2539,0.6385421112684065
2540,0.6265360963764509
2541,0.6205868838966719
2542,0.6342920166014338
2543,0.638948424851102
2544,0.6311169435280887
2545,0.6231445835497468
2546,0.631480790003859
2547,0.6212721110586614
2548,0.6332102898138046
2549,0.6189780944650917
2550,0.6090933292767413
2551,0.6254719025190321
2552,0.6242463521464378
2553,0.6310835207922965
2554,0.6573807578900182
2555,0.6775476102930017
2556,0.670214638131875
2557,0.6745601288782264
2558,0.6758989058671663
2559,0.6810742589826011
2560,0.6606059232703683
2561,0.6584015719398707
2562,0.6640231447699222
2563,0.6775190164513891
2564,0.6920546084154057
2565,0.664334155207985
2566,0.6602775080466544
2567,0.6471881415659154
2568,0.6587285812860326
2569,0.6687906983048196
2570,0.6509527107495984
2571,0.6223986817353862
2572,0.6244540359138028
2573,0.6281567778626492
2574,0.6465455680989103
2575,0.6594563075312064
2576,0.6456986404673769
2577,0.6295926093850389
2578,0.6455975315358826
2579,0.6402689471086556
2580,0.6338355921487362
2581,0.6490586860203102
2582,0.6656264556024315
2583,0.678878723159449
2584,0.6791272337833812
2585,0.6754314525990871
2586,0.6667046154203861
2587,0.6576003002986068
2588,0.6534832829180541
2589,0.6502357365515107
2590,0.6458436415451517
2591,0.6484464000588022
2592,0.6437596464589432
2593,0.6486808593324129
2594,0.6155482361155796
2595,0.5771293418049736
2596,0.617275100459011
2597,0.5842684141221401
2598,0.577714963518456
2599,0.5787366343404363
2600,0.6219075321430818
2601,0.6429081628691652
2602,0.6492472730147973
2603,0.6583690286110863
2604,0.6568239943312718
2605,0.6543933742004393
2606,0.6470043363994288
2607,0.6412953620338363
2608,0.5945779022363725
2609,0.5933289436851695
2610,0.6251602090824449
2611,0.6329903523127852
2612,0.6293992800837706
2613,0.6113728124808765
2614,0.6033255378758411
2615,0.613791066062938
2616,0.6013616128044856
2617,0.6183380990989522
2618,0.6217637911933931
2619,0.6083913254769634
2620,0.6211827134620282
2621,0.6048485547646789
2622,0.6019811566582576
2623,0.6059630143434221
2624,0.6001423404374416
2625,0.6266090235648637
2626,0.6322429376740581
2627,0.6280001486840961
2628,0.6448357063827844
2629,0.632997360263278
2630,0.6338597373382023
2631,0.6263237960516383
2632,0.6349736497277015
2633,0.644284388129476
2634,0.6591711170242136
2635,0.6280929728901951
2636,0.6407704875480548
2637,0.6418364344709482
2638,0.6546162722000605
2639,0.6471876456344952
2640,0.6553414930394597
2641,0.6524559344537715
2642,0.6668647188733905
2643,0.6629162158996166
2644,0.6735307027954266
2645,0.6743068340310683
2646,0.6448316527033073
2647,0.6183175583644384
2648,0.6008087641219041
2649,0.5987458228274914
2650,0.6000036986831196
2651,0.6080374530790672
2652,0.6240209639507233
2653,0.6445804258937647
2654,0.6424489373201167
2655,0.6392505191823523
2656,0.6510821536407487
2657,0.6628547075890429
2658,0.684983806249895
2659,0.6944649886520352
2660,0.6939103712152526
2661,0.6965947699090139
2662,0.7037180428403578
2663,0.7022093953877754
2664,0.7065875167688772
2665,0.7046180445950041
2666,0.7013170783545604
2667,0.7015607669107052
2668,0.7028843536196432
2669,0.70631196860104
2670,0.6993392812155049
2671,0.7011828751924382
2672,0.7021769418799436
2673,0.7034982671368145
2674,0.7085758895466676
2675,0.7130808666161975
2676,0.7106346488972827
2677,0.7009948225727392
2678,0.7070262643383175
2679,0.7051338942307398
2680,0.7093765553156651
2681,0.7051331903937542
2682,0.7024331809381708
2683,0.7017237047536938
2684,0.7003752174011968
2685,0.7055765965568478
2686,0.7110265541213099
2687,0.7048362236412917
2688,0.7014733656146868
2689,0.7082409571541466
2690,0.7103142822297391
2691,0.7046938394670342
2692,0.70495898768592
2693,0.6969786141216987
2694,0.6957902170484663
2695,0.6985428722410989
2696,0.6928300718622041
2697,0.7008823869795838
2698,0.7051557910221172
2699,0.7036332469507746
2700,0.7077951766041082
2701,0.7073381613690642
2702,0.7031015718212592
2703,0.7015157358347442
2704,0.710953256511288
2705,0.710365217177042
2706,0.7032381497296101
2707,0.6951884170245018
2708,0.7001046728592326
2709,0.6985541836930785
2710,0.6904586692483671
2711,0.6717484591639515
2712,0.6789960621382941
2713,0.6988776072670464
2714,0.6955388064053739
2715,0.7020566608457324
2716,0.7021762973247869
2717,0.6992107813245969
2718,0.7020760922315995
2719,0.6972478568586548
2720,0.685407259347028
2721,0.6770832723748468
2722,0.6813888430969696
2723,0.6743989892507113
2724,0.6694040151713424
2725,0.6475357620662182
2726,0.6537052783967423
2727,0.6641950975227713
2728,0.6612590532143051
2729,0.643438371641687
2730,0.6368597097337085
2731,0.6406351322825123
2732,0.6597523155947002
2733,0.6501488224443397
2734,0.6590215960363366
2735,0.6394079729172515
2736,0.601840558962869
2737,0.6220228266772817
2738,0.6021509909539963
2739,0.5908575994529397
2740,0.5870483971599969
2741,0.6007118212059583
2742,0.6112236517349005
2743,0.5949366458041767
2744,0.5806703574158417
2745,0.5920808314868636
2746,0.592287989023207
2747,0.6194031929623173
2748,0.6424560306603951
2749,0.6204201402800358
2750,0.6483262932772392
2751,0.6460280294699796
2752,0.6487322530851423
2753,0.6461774294989737
2754,0.6460245396265631
2755,0.6632745507222053
2756,0.6469851229790736
2757,0.6438312862137003
2758,0.6228296278161566
2759,0.625493442781108
2760,0.6089511449840439
2761,0.6054135830486885
2762,0.597559678703276
2763,0.6155454269952235
2764,0.6286094960633148
2765,0.623417874217639
2766,0.6361747910767513
2767,0.6344591163880877
2768,0.6174703554017446
2769,0.6253890701154755
2770,0.6460073143630561
2771,0.6238263508086372
2772,0.6277128653489049
2773,0.627942744831778
2774,0.6300775537866452
2775,0.6289003833744131
2776,0.632247202612416
2777,0.6336484505530203
2778,0.6413687467103016
2779,0.6256939591957295
2780,0.6384270918258446
2781,0.6269454283024417
2782,0.6184559299373344
2783,0.6283160760408723
2784,0.6333122762361264
2785,0.6296150915695056
2786,0.6458140567987887
2787,0.6269632944085061
2788,0.6373613774793381
2789,0.6293084067887648
2790,0.6349315282518024
2791,0.63766837160344
2792,0.6075042731491905
2793,0.6056673320305836
2794,0.6266058562385481
2795,0.6171048395736275
2796,0.5937213159781509
2797,0.6089634084183612
2798,0.6205504329971602
2799,0.6347663646456053
2800,0.6465655319433852
2801,0.6416941270636649
2802,0.6396743337189991
2803,0.6208979099036999
2804,0.6215128348047989
2805,0.6200053073596163
2806,0.6157584081628577
2807,0.6135486110478772
2808,0.6173393075898109
2809,0.6272008738224919
2810,0.6213488065354442
2811,0.6313120500866083
2812,0.6566741953774863
2813,0.6319483644703439
2814,0.625988458985785
2815,0.6370323345868065
2816,0.6442133526900887
2817,0.6544744904249925
2818,0.6457710410654842
2819,0.6466537019869978
2820,0.6495430608373151
2821,0.6472154073748017
2822,0.6404644616938231
2823,0.6575359187953974
2824,0.6572060873946622
2825,0.6567343926614341
2826,0.6330316794121784
2827,0.6289677627417407
2828,0.6243286895766642
2829,0.6328338591830351
2830,0.6349749420715693
2831,0.6377536298912879
2832,0.6357626202098481
2833,0.6453473797035022
2834,0.6414464351277764
2835,0.6456284862314166
2836,0.642463413942709
2837,0.6514182733465035
2838,0.6645554082865586
2839,0.6707792985092623
2840,0.6738529262417048
2841,0.6708017582983715
2842,0.6747525192511356
2843,0.6640376901354837
2844,0.6649719735537529
2845,0.6632582506145114
2846,0.670371611504319
2847,0.665694953300501
2848,0.6754183313147907
2849,0.6740166267244626
2850,0.6740712378637186
2851,0.6808615964997072
2852,0.6763954024409056
2853,0.6831396535866359
2854,0.6914244613778067
2855,0.6829766854440458
2856,0.6829639067967437
2857,0.6774256555950381
2858,0.6768858569387971
2859,0.6849062870550952
2860,0.6864021387345137
2861,0.6924704076895152
2862,0.6963020533642731
2863,0.7018886768616198
2864,0.6987773643292976
2865,0.692733275414292
2866,0.6880148498686512
2867,0.6820905695296455
2868,0.6838427081717994
2869,0.69387202712958
2870,0.696903665722327
2871,0.6972350887503445
2872,0.6847311349996713
2873,0.6843159861490208
2874,0.6958849755188419
2875,0.6848942390713031
2876,0.6881816883362134
2877,0.6905496203881986
2878,0.6863849919146388
2879,0.6881877105316904
2880,0.6942899593519135
2881,0.6902332405733432
2882,0.6979349606797498
2883,0.6983956935441463
2884,0.6898034345001047
2885,0.6961238495521596
2886,0.694728209912082
2887,0.7031817802553836
2888,0.712665878125888
2889,0.7047842749148358
2890,0.696253275197687
2891,0.6929639922679671
2892,0.6936877290257047
2893,0.6977921481194285
2894,0.688519601107707
2895,0.6911718786311617
2896,0.6815068861523228
2897,0.6731826663642321
2898,0.6845562748024633
2899,0.6721958142154106
2900,0.6628223680939405
2901,0.6568202852049694
2902,0.661891857754492
2903,0.6483362049594916
2904,0.6632469548512581
2905,0.6615647564316746
2906,0.6641343063426841
2907,0.6620027285468897
2908,0.6681884225890895
2909,0.6612857423726749
2910,0.6574017474897731
2911,0.6630130015690144
2912,0.6623882515730614
2913,0.6644497212409846
2914,0.6622754634027264
2915,0.6631747206015552
2916,0.6600412703181797
2917,0.6634621591473528
2918,0.6557824832584475
2919,0.6640171292810765
2920,0.6683375841733945
2921,0.6696165768152467
2922,0.6781335803920195
2923,0.6836126409032542
2924,0.674607137691805
2925,0.6839891130911846
2926,0.693987370047333
2927,0.6932265100503121
2928,0.6921634520087809
2929,0.697124148017365
2930,0.700464494038947
2931,0.6982570479574637
2932,0.7035221457376929
2933,0.7020171708842255
2934,0.6766527147996372
2935,0.6729919054631666
2936,0.675989916049304
2937,0.6788925175020845
2938,0.6944681005288826
2939,0.6932156674637057
2940,0.7028932194267221
2941,0.7076245137999014
2942,0.7027225034485114
2943,0.6951986410441472
2944,0.6897539612391058
2945,0.6899733601736927
2946,0.6987132217498224
2947,0.6795911984056567
2948,0.6700201657092817
2949,0.6805368520786893
2950,0.6844874933899443
2951,0.6743700334905398
2952,0.6651563716582888
2953,0.6718503592383974
2954,0.6799820672156508
2955,0.6831146968948022
2956,0.6830078606200785
2957,0.6925667649728491
2958,0.6943909848098024
2959,0.6783245859653603
2960,0.6660091741789367
2961,0.6499141345464641
2962,0.6569495171965227
2963,0.6601139408581903
2964,0.6700652709174689
2965,0.6981534282309375
2966,0.6962908290984982
2967,0.7042543140481434
2968,0.6964124818782994
2969,0.6807135321681608
2970,0.6722433874638563
2971,0.6585881609570855
2972,0.661243017539496
2973,0.6687907375865163
2974,0.6647605399412536
2975,0.6678434017466811
2976,0.6958223487577648
2977,0.6894141086943172
2978,0.7021030597151615
2979,0.6925813568057835
2980,0.6886214363913057
2981,0.6921524379240354
2982,0.6926481511393057
2983,0.6965155970505937
2984,0.6941598533426094
2985,0.7000053810654925
2986,0.6904173556819974
2987,0.6537576370660265
2988,0.625589385810208
2989,0.6256495221356692
2990,0.6705008915201417
2991,0.6950897968519656
2992,0.7227115574312815
2993,0.7248113892688292
2994,0.7216998599686077
2995,0.7215580706485798
2996,0.721353684747315
2997,0.7245105332691137
2998,0.7297802121574544
2999,0.731538804015897
3000,0.7255605906259477
3001,0.7321283132999746
3002,0.6327034671838176
3003,0.6557488744136412
3004,0.6556122458462729
3005,0.6599228443860454
3006,0.6647824700262642
3007,0.6705126929154782
3008,0.6724565688723343
3009,0.6847882668741445
3010,0.6840791796742736
3011,0.6524412905246845
3012,0.637290825037154
3013,0.6462397008086005
3014,0.6184233100810983
3015,0.6234076892401677
3016,0.6486943425352681
3017,0.6467220763309589
3018,0.6462282095949541
3019,0.6520897731124076
3020,0.6318496003447607
3021,0.6179827342361057
3022,0.6190404583501804
3023,0.6105858941080965
3024,0.6042807510132302
3025,0.6080759843516054
3026,0.6252787910635145
3027,0.6333271338193196
3028,0.6419361926150747
3029,0.6284922519353958
3030,0.6308384507898985
3031,0.6471657995021349
3032,0.609209581661581
3033,0.5941997990197021
3034,0.6139154644896222
3035,0.6301014755015809
3036,0.6398142670986212
3037,0.6428974284269858
3038,0.6218309631342005
3039,0.644327078950454
3040,0.6380684587976928
3041,0.6371812689839818
3042,0.6297687869562202
3043,0.6316770011205746
3044,0.6236509661768266
3045,0.6263149816221445
3046,0.632470667202607
3047,0.6269249300831787
3048,0.6128478882146463
3049,0.6320430907249376
3050,0.5995998372124335
3051,0.6059051581527862
3052,0.5918107428760554
3053,0.5662985930012908
3054,0.5898345687417351
3055,0.6366522844111648
3056,0.6238993379974466
3057,0.6095553947247924
3058,0.5717848890094319
3059,0.5613569431065674
3060,0.6000370080049889
3061,0.6105497254858989
3062,0.6214383897620462
3063,0.628926402228953
3064,0.6252104156417018
3065,0.6306416942803581
3066,0.637438489964864
3067,0.6355169490058734
3068,0.6339119672641209
3069,0.6285750027815273
3070,0.6534447682923326
3071,0.6508463162742008
3072,0.6444761113123484
3073,0.6520634019202104
3074,0.6482105550275329
3075,0.6543829211972451
3076,0.6497471006285087
3077,0.6463835811604078
3078,0.6551060080105688
3079,0.6489781165059558
3080,0.6476418468389709
3081,0.6494007878015163
3082,0.6452550964590612
3083,0.6308584170295989
3084,0.6471161103115657
3085,0.6361420651120298
3086,0.6424719979515189
3087,0.6050114372779607
3088,0.5828125558806088
3089,0.5858084038177271
3090,0.6093798308103601
3091,0.6471477818980637
3092,0.6477993747060963
3093,0.6602328332604724
3094,0.6527928527276765
3095,0.6539808973434904
3096,0.6641820628258733
3097,0.6509250880521267
3098,0.6696512939308483
3099,0.6745096213588971
3100,0.6473706545082956
3101,0.640118251741762
3102,0.6566734877081402
3103,0.6649428218641433
3104,0.6597883412219412
3105,0.6709153150965393
3106,0.6643364463608471
3107,0.678906960950805
3108,0.6852040989628421
3109,0.6815747825290542
3110,0.6861697668998443
3111,0.6880008969620939
3112,0.687798214185854
3113,0.6877548463544149
3114,0.7067496395166603
3115,0.7002492592037284
3116,0.698383577655714
3117,0.6826184636760962
3118,0.6833163754727907
3119,0.6907046434483557
3120,0.6956279241199183
3121,0.6864771121639909
3122,0.6923675180276928
3123,0.6816606957912893
3124,0.6739356831956611
3125,0.6696813674229555
3126,0.6801089511677387
3127,0.6916726736764145
3128,0.6968247319074024
3129,0.6670018480428686
3130,0.6767196314094163
3131,0.6730617834098763
3132,0.6812998775989997
3133,0.6927320542086187
3134,0.705114783805077
3135,0.7027747946922004
3136,0.6800067403127964
3137,0.6793918358908746
3138,0.6886535410345571
3139,0.6930452198705018
3140,0.7009203992067765
3141,0.6983068074478986
3142,0.6835512369047471
3143,0.6856707556987126
3144,0.6974893068371353
3145,0.7054287042024855
3146,0.7020994637632595
3147,0.7009340125901325
3148,0.6859106697389016
3149,0.677745025130245
3150,0.6728246056751911
3151,0.6776185269292088
3152,0.6830647641098091
3153,0.6841545731065256
3154,0.6926913836405093
3155,0.6948274013458775
3156,0.6944238590389767
3157,0.6864224587490065
3158,0.6941468260709103
3159,0.6972932244637853
3160,0.6993443763389885
3161,0.692204332877681
3162,0.7083421227327218
3163,0.7050883633909978
3164,0.6962697435699656
3165,0.6992141254185474
3166,0.7075793588907869
3167,0.695771229976912
3168,0.7023193894079132
3169,0.6959630759150864
3170,0.7011968567219391
3171,0.6944718510925846
3172,0.6867929023941125
3173,0.6982594618656278
3174,0.7069862571278842
3175,0.7044484017975365
3176,0.7065815114597395
3177,0.7073708040997031
3178,0.6979832547712813
3179,0.6922595932427832
3180,0.6928302353363381
3181,0.6938994329393912
3182,0.6913294432649971
3183,0.6931454616106378
3184,0.6860895275673122
3185,0.6845917068928487
3186,0.6786671493065022
3187,0.6566152363053122
3188,0.6371348302340496
3189,0.6298522418788599
3190,0.6542811032790307
3191,0.6585548226529887
3192,0.6641050830358348
3193,0.6108605208327201
3194,0.5732512854044207
3195,0.5618456246586133
3196,0.639279200808976
3197,0.6604368013146653
3198,0.6646742479938819
3199,0.6676016473350516
3200,0.6716505999545267
3201,0.668694957911789
3202,0.6664369191607133
3203,0.6773310201194872
3204,0.6544437089042554
3205,0.6838062327212272
3206,0.6662196016770042
3207,0.6660719489649438
3208,0.6747648884346545
3209,0.6886942016624811
3210,0.7028847727840892
3211,0.7020995457997297
3212,0.7111765080461792
3213,0.6947321802377149
3214,0.6931231857748399
3215,0.7077424833218348
3216,0.7010759639471592
3217,0.7085417708781336
3218,0.6993495695469524
3219,0.6972323646604902
3220,0.6911628409666599
3221,0.6821082791077295
3222,0.6952859443754467
3223,0.6942171915657515
3224,0.6929883167400548
3225,0.7072258546390358
3226,0.6989659703658267
3227,0.6964769206273961
3228,0.6969632903078802
3229,0.7113079305911275
3230,0.7024403680515239
3231,0.7042457149494135
3232,0.707705642120343
3233,0.7025130097290684
3234,0.7111177601131246
3235,0.6966853373337353
3236,0.6837710340455576
3237,0.6869764293551682
3238,0.6864332510358794
3239,0.6890863115585193
3240,0.7002716016267927
3241,0.7101888597244327
3242,0.7093770542411172
3243,0.7020613921344768
3244,0.7022669823550758
3245,0.7029127944063523
3246,0.7164778916948897
3247,0.7155964079069019
3248,0.7142155899216365
3249,0.7081073592654845
3250,0.6905061640531807
3251,0.6890071770237056
3252,0.7073414955228293
3253,0.6966441280794321
3254,0.6946683476004072
3255,0.7079259363901866
3256,0.7137070078788276
3257,0.7072200650199457
3258,0.7092320648999468
3259,0.7135224542044016
3260,0.7179555305593665
3261,0.7162982888316165
3262,0.7068951149688266
3263,0.7091499168122887
3264,0.6981216699372799
3265,0.7007289850079814
3266,0.7017289320936199
3267,0.7034071092890306
3268,0.7107567274283999
3269,0.7098178002668749
3270,0.701083178845127
3271,0.7061499363927773
3272,0.705171141542699
3273,0.7138631359762259
3274,0.7102862068346657
3275,0.7030608196957246
3276,0.7058610164000662
3277,0.7072557144770367
3278,0.698449783961399
3279,0.6883465557727891
3280,0.678290062623494
3281,0.6791098009735929
3282,0.6733812816884489
3283,0.6997335095686534
3284,0.7053412969184034
3285,0.7063212356083743
3286,0.7081315460121115
3287,0.7074092408805989
3288,0.6963810604730951
3289,0.6940504571707331
3290,0.7005179600209364
3291,0.6900157521903014
3292,0.6963034067863887
3293,0.6866127980904007
3294,0.6865397924583557
3295,0.6896395573694731
3296,0.6947052629341253
3297,0.6924303304187387
3298,0.6816189827013219
3299,0.6778934752128432
3300,0.6626569690370859
3301,0.6682595367116313
3302,0.6761647708572549
3303,0.6747618544026328
3304,0.6690917139463084
3305,0.6765592453198138
3306,0.66338542690386
3307,0.6740007942845292
3308,0.6466704029356634
3309,0.6585366438502477
3310,0.6697319093137692
3311,0.6733661120073853
3312,0.6682265600865709
3313,0.6552345289794604
3314,0.6546269980194284
3315,0.6559716421130003
3316,0.6466316837576922
3317,0.6355855996390851
3318,0.6513996813673798
3319,0.6556287673925556
3320,0.6550041481759098
3321,0.6557430414409713
3322,0.6363499561861536
3323,0.6283414474659849
3324,0.6342130334448658
3325,0.644264669675844
3326,0.6533935795708979
3327,0.6560630852321301
3328,0.6381677159804258
3329,0.6150392553875019
3330,0.6090198438810476
3331,0.6093776689996698
3332,0.6194735958226748
3333,0.6224242015447127
3334,0.6426598643424426
3335,0.6415910657839422
3336,0.6413250116908078
3337,0.6348321395711947
3338,0.6377168403069037
3339,0.6245883818313591
3340,0.6422171682439207
3341,0.5949254927963576
3342,0.5766478697616382
3343,0.5424406007620435
3344,0.5549067100710636
3345,0.5446533169382262
3346,0.5488052882024119
3347,0.5391045600383675
3348,0.5088330861441552
3349,0.5034664758369508
3350,0.4841886943379508
3351,0.4572153670248345
3352,0.46193264394013184
3353,0.4650800084471744
3354,0.4585152509424388
3355,0.4641492782260337
3356,0.46473348100798567
3357,0.4494267760450755
3358,0.45382013429331364
3359,0.4405863453014967
3360,0.4448622587019267
3361,0.4456366032191768
3362,0.45419842278066924
3363,0.451930984925578
3364,0.4439908828849134
3365,0.4428772116946125
3366,0.45352174801051426
3367,0.443405715785213
3368,0.4347141499772726
3369,0.4510822043476706
3370,0.44437685525537135
3371,0.43314063479072334
3372,0.4603674021016574
3373,0.4586944955997525
3374,0.4577537346536567
3375,0.45897998419254704
3376,0.47450016290119607
3377,0.48422919520434027
3378,0.5002832471408597
3379,0.4981371618240651
3380,0.49459785808079454
3381,0.4888803393473726
3382,0.49451514160614757
3383,0.4979985483334029
3384,0.5003486523634076
3385,0.5136094559049657
3386,0.5187150622122817
3387,0.5180303948144696
3388,0.5109008878299617
3389,0.5186370719964057
3390,0.5195434039725162
3391,0.5484835430826472
3392,0.5374360109305211
3393,0.542985891550379
3394,0.566355170979889
3395,0.5922599448858251
3396,0.6097531026178641
3397,0.6063875117588322
3398,0.622746692178385
3399,0.6407852235735586
3400,0.6381102672176313
3401,0.6076538927005931
3402,0.6315528618572794
3403,0.647038603571938
3404,0.6466315554933717
3405,0.649928981830188
3406,0.6679708858224945
3407,0.663667313915973
3408,0.6768732039210675
3409,0.6852518804761368
3410,0.6723062579391184
3411,0.6963097417983036
3412,0.6916510622761441
3413,0.6995071430431219
3414,0.7071395517933884
3415,0.7027359928789527
3416,0.6973896375558712
3417,0.6991472756355571
3418,0.7016050359457033
3419,0.6968768451858437
3420,0.7093909182848119
3421,0.7086239213610172
3422,0.6917630075666589
3423,0.6899018208986414
3424,0.6809571361728489
3425,0.678603226968003
3426,0.6867494471369461
3427,0.6877405842242575
3428,0.6911684547762051
3429,0.6990309034894472
3430,0.7081261748388998
3431,0.702555955521791
3432,0.7072611576267718
3433,0.6931621016008169
3434,0.6913690631674823
3435,0.6881521608357376
3436,0.6752941707339893
3437,0.6729294787034109
3438,0.6849355896439053
3439,0.70085321792459
3440,0.7037574808254733
3441,0.7048861940313236
3442,0.7026621316723928
3443,0.6906779853081549
3444,0.7011906515312412
3445,0.7085698204047727
3446,0.700397879706614
3447,0.6999683597430504
3448,0.7035397111232076
3449,0.7036028632769774
3450,0.7052398600805511
3451,0.7121056747839362
3452,0.7142517715978126
3453,0.7094361789431282
3454,0.7045215809636621
3455,0.6932498887676484
3456,0.6988276869372255
3457,0.6952738402236188
3458,0.7029068010733415
3459,0.7043639363292982
3460,0.6939105128928353
3461,0.6956881333799931
3462,0.702363723473281
3463,0.69602157390637
3464,0.7007852803499816
3465,0.7031672867464521
3466,0.7052531564558246
3467,0.7008087970323011
3468,0.706811605554809
3469,0.708004713198086
3470,0.7062175828277376
3471,0.7057784933398707
3472,0.7087090955764532
3473,0.6990537063945957
3474,0.695326986203494
3475,0.6847492720057291
3476,0.683823098581162
3477,0.6795599010731285
3478,0.6493969389138115
3479,0.651272164716501
3480,0.6610053194420914
3481,0.6884761029760058
3482,0.6807300252112611
3483,0.6892944930537237
3484,0.6846869142284652
3485,0.677968300976674
3486,0.6639667485889325
3487,0.6787001861714815
3488,0.6723292833607071
3489,0.672418006940911
3490,0.6797408846640869
3491,0.7002223432175126
3492,0.700976601254747
3493,0.6929100484385092
3494,0.6812160599194723
3495,0.6819748839748981
3496,0.6836810129717513
3497,0.6752936701318795
3498,0.6852527582064868
3499,0.6990936084546336
3500,0.6956497080961792
3501,0.6961461920949851
3502,0.6989054336784389
3503,0.7026367028816317
3504,0.6970485481166829
3505,0.7012546923136366
3506,0.6843753336069945
3507,0.6806985313504883
3508,0.6971729218725454
3509,0.6909285505564404
3510,0.6922304813139153
3511,0.6980964799504917
3512,0.7029982735339826
