timestep,cpu_demand_norm
2222,0.6390736344487652
2223,0.6415879076413535
2224,0.6412913696971433
2225,0.6431652485303355
2226,0.63861512071428
2227,0.6336405672133766
2228,0.63677567898769
2229,0.6389094629132235
2230,0.6399941255100701
2231,0.6220516159194559
2232,0.6260439529608725
2233,0.6227567999010116
2234,0.6144288214403996
2235,0.6307261867807733
2236,0.6211901079385175
2237,0.6227974259159832
2238,0.6260879479307159
2239,0.6361353662541896
2240,0.6371037203639117
2241,0.62725364777991
2242,0.6239427369002571
2243,0.629531977894804
2244,0.6364767838680411
2245,0.6154555472603367
2246,0.5615178677687221
2247,0.5357948576110452
2248,0.5414761105073158
2249,0.546356459744236
2250,0.5196436199726027
2251,0.529213329291064
2252,0.5027439263921551
2253,0.5075736179563441
2254,0.5037038562930782
2255,0.5036136042491338
2256,0.5105397552788405
2257,0.5406240342641645
2258,0.5253304533563796
2259,0.5310267582065943
2260,0.5336165945986401
2261,0.5142923469157732
2262,0.5131496785807133
2263,0.5203930005165432
2264,0.49465473056682874
2265,0.5069869762009547
2266,0.5073087381083023
2267,0.5165315167253219
2268,0.5241626094612108
2269,0.542221163751119
2270,0.5213813586957837
2271,0.5204993974860415
2272,0.5167143133645343
2273,0.5213049684811415
2274,0.5238225738492396
2275,0.5216124900093374
2276,0.5151909439341122
2277,0.530406088515006
2278,0.5292520934375725
2279,0.5145528193124261
2280,0.5280800361368475
2281,0.5316828681965842
2282,0.5291021754662368
2283,0.5090440606702753
2284,0.5011562705402328
2285,0.5085216958813144
2286,0.5143082352532301
2287,0.509996071037703
2288,0.4874605684989055
2289,0.48205243931916
2290,0.49089594750595733
2291,0.4862290555377084
2292,0.47648587861318786
2293,0.49627204567803024
2294,0.4931049310877722
2295,0.48341949160295794
2296,0.4816353816508634
2297,0.4786604067854631
2298,0.4713025324035618
2299,0.4745262237150251
2300,0.4591541930350636
2301,0.4596253210498277
2302,0.466496046274783
2303,0.46120852954822306
2304,0.4619230066510077
2305,0.46716823890829373
2306,0.47009587283608
2307,0.4763565458079433
2308,0.46081866058964827
2309,0.46491581881308175
2310,0.47890296832671814
2311,0.47157635779051177
2312,0.4703209055415379
2313,0.4767812052672743
2314,0.4684078095858254
2315,0.4810433735783569
2316,0.47869500922570746
2317,0.5185043748940199
2318,0.506978847614953
2319,0.5014747722694068
2320,0.5050711150270691
2321,0.4940090389383634
2322,0.5013288511044124
2323,0.4918441272681236
2324,0.47728821484604145
2325,0.47042834439056047
2326,0.45229371754172715
2327,0.4605674993569302
2328,0.4540056057514584
2329,0.4779230401681098
2330,0.4773910547134121
2331,0.48223332560013704
2332,0.49715580604048365
2333,0.4866928658473128
2334,0.48718776972457484
2335,0.4885812321059382
2336,0.47111438636226916
2337,0.47736018754701653
2338,0.4779027705758852
2339,0.4683749944143946
2340,0.469209566023263
2341,0.4730522673575994
2342,0.46118523702205927
2343,0.4627464555388698
2344,0.46283788192008835
2345,0.46257002944949893
2346,0.44667409740128294
2347,0.46592882185399387
2348,0.4687898242422263
2349,0.47314485341639356
2350,0.4749240986038987
2351,0.46596234043072504
2352,0.4565518483636365
2353,0.4866777247207644
2354,0.4828534139349214
2355,0.4791451432509521
2356,0.46000728652250616
2357,0.47048635698153235
2358,0.47543222075836966
2359,0.47708801193999106
2360,0.47112541184349976
2361,0.46977623112016803
2362,0.4651608620938415
2363,0.4697232344881916
2364,0.48280800634264404
2365,0.5170344953206991
2366,0.5193218984878558
2367,0.5127122139180468
2368,0.5165683548129713
2369,0.507607780258656
2370,0.49844640955758884
2371,0.5051683439598672
2372,0.5098334937660675
2373,0.49926578374319663
2374,0.5138764266319011
2375,0.5043072128806467
2376,0.507309397534507
2377,0.5149562628049084
2378,0.49925488525485784
2379,0.496356144205067
2380,0.5174227948240884
2381,0.5158865456774251
2382,0.5143722258784456
2383,0.4963083520263169
2384,0.4980544576206594
2385,0.49398366161222557
2386,0.4969549284413236
2387,0.49504850854704074
2388,0.49446594296854984
2389,0.5193484822464659
2390,0.5086807029525118
2391,0.5104051726533735
2392,0.5210106042492783
2393,0.5074993201751284
2394,0.5062656551007851
2395,0.5165223759261682
2396,0.5041862215306364
2397,0.5092536687705165
2398,0.5285779850677123
2399,0.526182812037274
2400,0.5341463754602056
2401,0.5512620327708058
2402,0.5485281701316083
2403,0.5528757880040788
2404,0.5522530429675884
2405,0.5467324967133684
2406,0.5498086995732462
2407,0.5345052072345788
2408,0.5187597212538224
2409,0.5138729820364544
2410,0.5214532901067203
2411,0.7036693243234796
2412,0.7103739183841916
2413,0.7094497986571419
2414,0.7252446531245925
2415,0.7100318474162002
2416,0.7068668643808127
2417,0.6766694500825279
2418,0.641679637625797
2419,0.6005313864195118
2420,0.6813297517789442
2421,0.6890312344020807
2422,0.7096915133188868
2423,0.7082974052168358
2424,0.6939934198015489
2425,0.6646602257019267
2426,0.573700494871036
2427,0.532013101241115
2428,0.5270778789308006
2429,0.5861040281905178
2430,0.645368406399982
2431,0.6456242197882883
2432,0.6439616917378486
2433,0.6368017378596961
2434,0.5948801322976695
2435,0.48073150419174804
2436,0.48216550280827225
2437,0.5186414829778562
2438,0.49656033541656824
2439,0.5189789292880372
2440,0.5243328970403478
2441,0.5111923281177718
2442,0.5202336276468317
2443,0.5370077499792482
2444,0.529085456643844
2445,0.5326176857736128
2446,0.5288345344769796
2447,0.5430019641928122
2448,0.5200974307196455
2449,0.5385767905295469
2450,0.5264203170234452
2451,0.5188966266174481
2452,0.5433805127413093
2453,0.5445715687511592
2454,0.5360321276950639
2455,0.5304484852307294
2456,0.5284134283030498
2457,0.5277558813156243
2458,0.5409254740125576
2459,0.5458555308176024
2460,0.5300573155491951
2461,0.5542529843655734
2462,0.5505367705538009
2463,0.5428893859483972
2464,0.5162253386847685
2465,0.5225384775901709
2466,0.5277511795425949
2467,0.5369795546947198
2468,0.510766446351857
2469,0.5058174363781711
2470,0.5183806999517322
2471,0.5015484107979056
2472,0.49783902172639916
2473,0.5266353689029977
2474,0.5304000551382317
2475,0.5126821417583817
2476,0.5521240135920812
2477,0.5268811030112099
2478,0.525294728711872
2479,0.5208369354843966
2480,0.5228301237924766
2481,0.5278366571222233
2482,0.5261638781257517
2483,0.5303867768343281
2484,0.5205455666886947
2485,0.5356550016577916
2486,0.513948734337349
2487,0.5103847532546433
2488,0.5084938073227872
2489,0.5161070483625351
2490,0.5213956172911289
2491,0.5383241536116679
2492,0.5205142579097224
2493,0.5187811878234474
2494,0.4985247477772663
2495,0.509975313858699
2496,0.5369106816959279
2497,0.6064345407443217
2498,0.667039009015868
2499,0.6702612321021354
2500,0.6773956702110795
2501,0.6836326710660039
2502,0.6794363771947758
2503,0.6918023426511992
2504,0.6748104648958837
2505,0.6799348252493425
2506,0.6799576104111454
2507,0.6745741673831102
2508,0.6558049669426538
2509,0.6937120861333578
2510,0.6787379000686911
2511,0.6761391498859601
2512,0.6744755886303738
2513,0.6594556230161074
2514,0.6543299449379084
2515,0.6717144153197019
2516,0.6689954144053419
2517,0.6631070047012685
2518,0.6569905868933886
2519,0.6604231700617136
2520,0.652259492124642
2521,0.6731637962104788
2522,0.661400440651178
2523,0.6633828058512629
2524,0.6673430472608919
2525,0.6242544566538479
2526,0.539968145123835
2527,0.5374967128618601
2528,0.5353940976240965
2529,0.5364382810631886
2530,0.5469260566073688
2531,0.5544692390343595
2532,0.5543474793947024
2533,0.5562269143403993
2534,0.5521193780045547
2535,0.5472806866865959
2536,0.5393917004465908
2537,0.5239381126588168
2538,0.5060683143924523
2539,0.5290056250432748
2540,0.5261512106715366
2541,0.5323346793383958
2542,0.5178193562386669
2543,0.5251249304543899
2544,0.5210462066718018
2545,0.5410895695605494
2546,0.5293398152522399
2547,0.5258435521749144
2548,0.5338164640616057
2549,0.5307426116978957
2550,0.5184890930690628
2551,0.5298805801315098
2552,0.5098039922937215
2553,0.5127006344910462
2554,0.5174317992620222
2555,0.49958215834143277
2556,0.5208260467981047
2557,0.5463777352173168
2558,0.5440175083927173
2559,0.5300331007631776
2560,0.533736823384093
2561,0.5275188703352721
2562,0.5254282641664443
2563,0.5240894275519625
2564,0.509691837358946
2565,0.500593012652206
2566,0.5085528137372299
2567,0.500732229130324
2568,0.4879867590354762
2569,0.5096094101242908
2570,0.49495454603796835
2571,0.48345876944612315
2572,0.5004259683362058
2573,0.4920302808048226
2574,0.49387687160666666
2575,0.4966205453141949
2576,0.47788294858155794
2577,0.4777923699472873
2578,0.46717381835487476
2579,0.46707037934822554
2580,0.4732705029073128
2581,0.4878960387486152
2582,0.4721407366683889
2583,0.4628379950339756
2584,0.46492110246337787
2585,0.4694888410881013
2586,0.4724016284712112
2587,0.4642282026152797
2588,0.4540154476138305
2589,0.4624489893494851
2590,0.466956945376435
2591,0.4696168330080169
2592,0.4561768363589915
2593,0.47018143767994963
2594,0.47053126883311525
2595,0.47705798185105863
2596,0.458136355416397
2597,0.469638065282696
2598,0.47859723424082334
2599,0.4853620768868873
2600,0.4733441605194427
2601,0.47806898761646927
2602,0.47285633528148663
2603,0.464034282821342
2604,0.46756796968030967
2605,0.49505575668369
2606,0.4690204317101012
2607,0.4564027179390664
2608,0.4692770375028247
2609,0.47575798831992383
2610,0.4853142350906959
2611,0.4867637233702707
2612,0.5199809641853564
2613,0.5652659886313076
2614,0.5590140046102555
2615,0.5598524135904
2616,0.5690005362611423
2617,0.5727130769076114
2618,0.5655121711181113
2619,0.5662811238342969
2620,0.5709555996376181
2621,0.5621336534386022
2622,0.5858194678272516
2623,0.5726362392685593
2624,0.6020609175207565
2625,0.6036807558349889
2626,0.6109901965678975
2627,0.5858316343361455
2628,0.5425034282667979
2629,0.615387055326964
2630,0.6063936826029986
2631,0.6382909563512412
2632,0.6336089846710392
2633,0.6298105280418848
2634,0.6426297025905029
2635,0.6089500227982081
2636,0.6481082419555402
2637,0.6372722888548451
2638,0.6125182687255307
2639,0.5813777382464095
2640,0.6201800464658802
2641,0.6606603411710811
2642,0.6387955520241384
2643,0.6547654550030125
2644,0.6671382459803961
2645,0.6537339164647531
2646,0.6407618615580175
2647,0.6354519787288488
2648,0.6042039193606629
2649,0.6052088295540101
2650,0.615580041497613
2651,0.5344455566608363
2652,0.55045804589059
2653,0.5636404182881878
2654,0.5605831378029098
2655,0.560690357450404
2656,0.5629090868692281
2657,0.5632131502699478
2658,0.5656772867729389
2659,0.5803807145371781
2660,0.5717953563558502
2661,0.5641985914294027
2662,0.5620020256532081
2663,0.5526403148174329
2664,0.548688136068534
2665,0.584193347008113
2666,0.5807984201815005
2667,0.5789109018433106
2668,0.5743694700043123
2669,0.5612037876301729
2670,0.5602072064009558
2671,0.5645632125703011
2672,0.5663637315827552
2673,0.5630225580540996
2674,0.5695558348002794
2675,0.5655091552104181
2676,0.5525808950688852
2677,0.5715848239139046
2678,0.5564441581484924
2679,0.5455214445276839
2680,0.5471451098039389
2681,0.5644008853809791
2682,0.5647298513591364
2683,0.5757455033052239
2684,0.5688734566255459
2685,0.5711469279611712
2686,0.578436968448004
2687,0.5841202533172875
2688,0.5851431618905052
2689,0.6083515085953342
2690,0.5906547435221856
2691,0.586845970281959
2692,0.5847072561002833
2693,0.5782350940760844
2694,0.5770304818352643
2695,0.5772020553041747
2696,0.5773679260635948
2697,0.5712304517239312
2698,0.5699793292039205
2699,0.5747750528586053
2700,0.5628440384036332
2701,0.5814235777359604
2702,0.5701665724159658
2703,0.5655706254951474
2704,0.5847144238254498
2705,0.5765211892469891
2706,0.5754962264943513
2707,0.5843663572142277
2708,0.5775438335986574
2709,0.5699098003354189
2710,0.572248051057438
2711,0.5659334715113612
2712,0.555836790181628
2713,0.5628813525411391
2714,0.5591608648633969
2715,0.5573252752545254
2716,0.5744832941496187
2717,0.565222059499992
2718,0.5670988786870463
2719,0.5646290814585537
2720,0.5745380972207837
2721,0.5603865649505048
2722,0.531531283183312
2723,0.5185274644397418
2724,0.517208866016237
2725,0.5300738616647248
2726,0.5253079560971777
2727,0.5330676727681528
2728,0.5376119759997091
2729,0.5319352625788583
2730,0.528596326085508
2731,0.5351565071953034
2732,0.5289187033532208
2733,0.5273826967421624
2734,0.5250073232394128
2735,0.5252704242327875
2736,0.5173140351275496
2737,0.5381616786109472
2738,0.525070275021136
2739,0.51737378207363
2740,0.5119100483102057
2741,0.5339155579856428
2742,0.5494110222867001
2743,0.5552254164738133
2744,0.5458647972217475
2745,0.553240389193908
2746,0.5346685885342979
2747,0.5306622104509326
2748,0.5493607103746703
2749,0.5621492779882286
2750,0.5474140237581466
2751,0.5572300171403763
2752,0.5707642236049868
2753,0.5507773262319204
2754,0.5514916536149433
2755,0.5486780451647736
2756,0.5553263673219182
2757,0.5360215857236551
2758,0.5364582323924897
2759,0.5340546477311003
2760,0.5500821699179105
2761,0.5496728734757134
2762,0.5599652611742475
2763,0.5509986469108622
2764,0.5376794499080966
2765,0.5303899725618741
2766,0.5244998327531373
2767,0.5267374981653344
2768,0.5253059960347572
2769,0.5264684623361178
2770,0.5261128560424068
2771,0.5151415548891425
2772,0.5191903198861841
2773,0.5363489678471597
2774,0.5100330627485841
2775,0.54181774168435
2776,0.5413924745848501
2777,0.5343741872628411
2778,0.5345446395684136
2779,0.5452326200137511
2780,0.5379632974109905
2781,0.5300083079166198
2782,0.5396481011770218
2783,0.5304356193934928
2784,0.5375920973616944
2785,0.5590620149496087
2786,0.5500563506322208
2787,0.5375634284561353
2788,0.5541992338434175
2789,0.5531595309807196
2790,0.5754702955694186
2791,0.5548273863135761
2792,0.5350402917842533
2793,0.5416014833723252
2794,0.5478731535469473
2795,0.5372225992253339
2796,0.5274431814440795
2797,0.5515833619134421
2798,0.5341350217405169
2799,0.5390177151413089
2800,0.5453844077472337
2801,0.5408873429221451
2802,0.5352981197968167
2803,0.5415036914724043
2804,0.5397605686496315
2805,0.5413027746650563
2806,0.5367000761289771
2807,0.5356273280503476
2808,0.5343939801112587
2809,0.546494185617263
2810,0.5367605348945045
2811,0.5297335678165248
2812,0.5403805975649275
2813,0.5344534654381031
2814,0.5411655877311254
2815,0.5502753758105505
2816,0.5485719592584652
2817,0.5400413267728519
2818,0.544173322338682
2819,0.539162654800449
2820,0.5369423291226118
2821,0.5618672165397353
2822,0.5509964116104324
2823,0.5531970899959124
2824,0.557458997468453
2825,0.5499764953506001
2826,0.5481586684387528
2827,0.5617204603791283
2828,0.5537801573004186
2829,0.5489357833975261
2830,0.5413539976469924
2831,0.5493890313509336
2832,0.5534521946008041
2833,0.5698947159393017
2834,0.549909281066342
2835,0.5566909045566004
2836,0.5694827573305404
2837,0.5590551000825568
2838,0.5561070344384237
2839,0.5635563900236116
2840,0.5480446352409399
2841,0.5534949349953782
2842,0.5636810496812736
2843,0.5493369891607528
2844,0.5374105345659884
2845,0.5563268139406518
2846,0.5318306394328879
2847,0.5366306797182253
2848,0.545717841463706
2849,0.5543326338042076
2850,0.6282994705029293
2851,0.6404243021339492
2852,0.6274890907797209
2853,0.6313183298265993
2854,0.6237074334711858
2855,0.6185930595819782
2856,0.6076766238686557
2857,0.6186282586459314
2858,0.607515895627404
2859,0.6093556402632687
2860,0.6099268508209142
2861,0.5991307129410925
2862,0.5902363080157103
2863,0.5900608647333506
2864,0.5833642295010656
2865,0.5752686985173593
2866,0.5862498400583513
2867,0.5829165600400574
2868,0.5790400295862627
2869,0.5997708876652412
2870,0.5983009751292846
2871,0.5978365063476572
2872,0.5939428936150373
2873,0.5811395090364311
2874,0.5753416896770385
2875,0.5835388465489344
2876,0.576853926671151
2877,0.5719991013573544
2878,0.5762759994559874
2879,0.5623091258668715
2880,0.5318005909542743
2881,0.48819105008906655
2882,0.45699910518448994
2883,0.4631421091798057
2884,0.48772538970815293
2885,0.4765108014886698
2886,0.4793486209948746
2887,0.494072803075573
2888,0.48723389659626404
2889,0.4899117979613652
2890,0.4792909531236787
2891,0.4830172685954401
2892,0.46928226138665735
2893,0.5114751556005737
2894,0.48568843621449886
2895,0.485107502980433
2896,0.4926235931567836
2897,0.4824876577516805
2898,0.4792777238300099
2899,0.4938681755428656
2900,0.4910723094916758
2901,0.4813660169759823
2902,0.4787911981873443
2903,0.46706701481728635
2904,0.47128267840078025
2905,0.48608073955047526
2906,0.4740335183588308
2907,0.4854591076101513
2908,0.48831129735094436
2909,0.4882054034953618
2910,0.46247418789669525
2911,0.485705263032896
2912,0.4721933516277396
2913,0.4484507754066615
2914,0.46987776505995243
2915,0.4600555119864302
2916,0.4344573230033309
2917,0.4784623520890889
2918,0.4658306985928388
2919,0.44506652977522254
2920,0.4524449050950059
2921,0.46228510606351947
2922,0.4583133379671073
2923,0.47366982103917415
2924,0.47502079232758304
2925,0.46535039256584
2926,0.47469312238822114
2927,0.4600188689855389
2928,0.46197568727539884
2929,0.48262664843574293
2930,0.46845142886836394
2931,0.4868354527549469
2932,0.5069406445272042
2933,0.49493445834744737
2934,0.4968961070513604
2935,0.49951458407049354
2936,0.49549865914034713
2937,0.4971733999341147
2938,0.5085229436905689
2939,0.5022969187861775
2940,0.5060618993430523
2941,0.5236097350637096
2942,0.5172243614911207
2943,0.5106176531003542
2944,0.5139471258474632
2945,0.5061617058672304
2946,0.5018449546406928
2947,0.5153414222702574
2948,0.5039062810542727
2949,0.5233466278247827
2950,0.5214861583653435
2951,0.5112431091401561
2952,0.5316262359593605
2953,0.5534900920034772
2954,0.5435055690782706
2955,0.5343262737295448
2956,0.5286973119780994
2957,0.5372630570441189
2958,0.53965622325724
2959,0.5461491742086658
2960,0.518228071410804
2961,0.5241968565121944
2962,0.5431562724402685
2963,0.5290568102916672
2964,0.5323302776988401
2965,0.5387496789473966
2966,0.5430789615271606
2967,0.5503090399433421
2968,0.5566120751936487
2969,0.5504167569796625
2970,0.5459472663536478
2971,0.5590594985993365
2972,0.5317258054127918
2973,0.541672750672893
2974,0.5371543905103983
2975,0.5365198273280287
2976,0.5413193959006983
2977,0.5672030248289784
2978,0.5485052769738009
2979,0.560709923724072
2980,0.5719397227253578
2981,0.5587268152165487
2982,0.5550600087526832
2983,0.5534814784330095
2984,0.5521701860042542
2985,0.5569714633426177
2986,0.5473455647006661
2987,0.5518339781349996
2988,0.5515876730792368
2989,0.5713028090468204
2990,0.5654092780768043
2991,0.5431680893717348
2992,0.5416494741075845
2993,0.5521995669027477
2994,0.5536558146912672
2995,0.5549291393681451
2996,0.532703576340371
2997,0.5554085600013962
2998,0.5516430771980435
2999,0.5331157913637417
3000,0.5490395595772426
3001,0.5725111479738552
3002,0.5788776169543188
3003,0.5739833089952959
3004,0.5546113214401774
3005,0.5719882301933059
3006,0.5751237939894495
3007,0.5864800973415921
3008,0.5823826719473207
3009,0.5696029082200803
3010,0.5419084872136506
3011,0.5638169495110182
3012,0.5561075156061634
3013,0.5609749725489944
3014,0.5500199430539446
3015,0.5666378677726638
3016,0.569927308786428
3017,0.557471655120621
3018,0.5502207501304127
3019,0.5565786918504684
3020,0.555916951321812
3021,0.5628947575777034
3022,0.5484864693612203
3023,0.5315532311809081
3024,0.5277138834477948
3025,0.548502155238698
3026,0.5366537992772947
3027,0.5328837178392652
3028,0.5408671806319746
3029,0.5375956590612423
3030,0.5404272736982226
3031,0.5483228495161102
3032,0.535239995913577
3033,0.5311266925043582
3034,0.5397276494724101
3035,0.5320075958737208
3036,0.5284988835027834
3037,0.5518978804550484
3038,0.534080216240526
3039,0.5418377120105385
3040,0.5458963789833909
3041,0.5310479094625843
3042,0.5384313992822956
3043,0.5422976780961084
3044,0.5392944389848758
3045,0.5295500804366037
3046,0.545065267323618
3047,0.5457235208391199
3048,0.5376961291753264
3049,0.5568097313023604
3050,0.5303933600799147
3051,0.5310950451644182
3052,0.5126532356953319
3053,0.5118880157374255
3054,0.5087699885840191
3055,0.5041389194542352
3056,0.49754994903851585
3057,0.5150532458190942
3058,0.5115446443067058
3059,0.5084215664100487
3060,0.5122392433786822
3061,0.5317822381393247
3062,0.5218157466433683
3063,0.5247374481641386
3064,0.5246687832636715
3065,0.5194787806834534
3066,0.522145235079304
3067,0.5286002596556346
3068,0.5132017575502562
3069,0.5168454598087011
3070,0.5095307193778973
3071,0.5177522301728316
3072,0.522419964596658
3073,0.5469508438155811
3074,0.5270547540803607
3075,0.5343774331282912
3076,0.5432748219529123
3077,0.5336542249172189
3078,0.5326087257484936
3079,0.5400645904133374
3080,0.5257466202528142
3081,0.5297304636036652
3082,0.5376324430207737
3083,0.5395546376181636
3084,0.5407818528588517
3085,0.5619987177659563
3086,0.5550629738285221
3087,0.5455839396901568
3088,0.553811653272465
3089,0.5459514109713876
3090,0.5416880670218741
3091,0.5602089908939685
3092,0.5441327651982706
3093,0.5507371912734793
3094,0.5502680860368876
3095,0.5216341628556678
3096,0.5476376778447318
3097,0.5728011131684762
3098,0.5540354445877078
3099,0.5568637359837876
3100,0.5798873277218594
3101,0.5673233839035868
3102,0.566053730917368
3103,0.5784878330913908
3104,0.5754250368294653
3105,0.5789509164013871
3106,0.5629976327497919
3107,0.5543633391067124
3108,0.5725290982109286
3109,0.5879918397226793
3110,0.5748654316352101
3111,0.5791369941240236
3112,0.5735942911666765
3113,0.5617965523686598
3114,0.5521377492959292
3115,0.5547804069240311
3116,0.5483621813139056
3117,0.5392889710040503
3118,0.5484919347397325
3119,0.5396113415924921
3120,0.5371900212113937
3121,0.5571308952848425
3122,0.54049819801389
3123,0.5272750568210611
3124,0.5325476936933337
3125,0.5452747677748301
3126,0.536966343443757
3127,0.5378904939648481
3128,0.5282987490375743
3129,0.5346307206245094
3130,0.5391809271171722
3131,0.5347763097343197
3132,0.5227956604892531
3133,0.5420112843163385
3134,0.5416778791385692
3135,0.5450287664090361
3136,0.5415159640689393
3137,0.5364471584214868
3138,0.5352289354746036
3139,0.5374084570524919
3140,0.5383479454350211
3141,0.6969166746431619
3142,0.7199206844069417
3143,0.7119302975523398
3144,0.7107061512197935
3145,0.7148986562962615
3146,0.7094039656733745
3147,0.7141917302394009
3148,0.715242212317742
3149,0.7002061564265021
3150,0.6971069827731352
3151,0.6841375536873207
3152,0.6548496521577255
3153,0.6227310739516277
3154,0.5999648751193262
3155,0.6133956587116303
3156,0.6188465308015194
3157,0.639150054243036
3158,0.6266701524816004
3159,0.6307337303667324
3160,0.6231532687599785
3161,0.6065657329024599
3162,0.6036406292906943
3163,0.604124277642225
3164,0.5380510009227206
3165,0.5033976597760998
3166,0.5012507575889342
3167,0.47222051648292235
3168,0.47722273587107344
3169,0.4972261593218567
3170,0.5067566980124633
3171,0.5132799217619138
3172,0.53147403688688
3173,0.5189301223805655
3174,0.517018992906313
3175,0.5186362110379701
3176,0.5046030561806782
3177,0.5007990777895556
3178,0.48979254027251323
3179,0.48995822808930434
3180,0.4842035070293161
3181,0.520554255205787
3182,0.5102277358254947
3183,0.5009366993098171
3184,0.5075845123677253
3185,0.5063751452666831
3186,0.5214665274675604
3187,0.5245974017215473
3188,0.5152366147937576
3189,0.5217148274567426
3190,0.531889077328606
3191,0.5381709598482785
3192,0.5317784866443893
3193,0.544841832959024
3194,0.5270667697418236
3195,0.5173070300469679
3196,0.5093330077531673
3197,0.4979075423719625
3198,0.48657028699941096
3199,0.496342519359768
3200,0.5009097844502042
3201,0.5215583516557475
3202,0.516410679172031
3203,0.5061487100878135
3204,0.5068621122616942
3205,0.5461433216926699
3206,0.5312652687266466
3207,0.5186371738939122
3208,0.5179267546650888
3209,0.5076964532188554
3210,0.5129391826578984
3211,0.5126932893748526
3212,0.4943480311961661
3213,0.4857014010263868
3214,0.504776688860148
3215,0.496067063970475
3216,0.5022778702861238
3217,0.5179636642296116
3218,0.5063165689278945
3219,0.5135540885723763
3220,0.5213178697098397
3221,0.5118386884540261
3222,0.5151415720644107
3223,0.530876969396745
3224,0.5218383913669938
3225,0.5153564698002687
3226,0.5070005555057701
3227,0.5188039683878302
3228,0.5085661221412249
3229,0.5253359007789297
3230,0.5169541032685766
3231,0.5281903588695323
3232,0.5324123652448585
3233,0.5247797315924873
3234,0.520496185884384
3235,0.5245413801605248
3236,0.5169628130378947
3237,0.5161952946300876
3238,0.5131137049815612
3239,0.5025355345264333
3240,0.4926148928425374
3241,0.5102075672897721
3242,0.5040899623932826
3243,0.5011994553231846
3244,0.49387419807666755
3245,0.4948510905500012
3246,0.5032880238806539
3247,0.5139743921928668
3248,0.4920706975070565
3249,0.4981562065115271
3250,0.500761692175176
3251,0.5036967658566184
3252,0.5158333592500612
3253,0.5403168199824323
3254,0.5285257802329465
3255,0.5207658325632891
3256,0.5224859973439083
3257,0.5144197928703464
3258,0.5201145149068337
3259,0.5347787782020262
3260,0.5183043099105774
3261,0.5209629596216954
3262,0.5303304406536208
3263,0.5253951873757774
3264,0.5199798081510195
3265,0.538937961783628
3266,0.5279340837440927
3267,0.5225681993049706
3268,0.5245155935772398
3269,0.5183392335630338
3270,0.5296249844700879
3271,0.5430119516979885
3272,0.5358937927072237
3273,0.5423860340945409
3274,0.5443815062795667
3275,0.5398876175779302
3276,0.5395649019227373
3277,0.5545857094721186
3278,0.5524252718724896
3279,0.5393868985712409
3280,0.547776066093252
3281,0.5419428505880413
3282,0.5418864573299276
3283,0.5506516818588841
3284,0.5382588243564617
3285,0.5427954250007129
3286,0.5402699373122004
3287,0.5444123797782582
3288,0.5267502140225778
3289,0.5608744623592846
3290,0.5412531169746044
3291,0.5377534580518356
3292,0.544774838743732
3293,0.5324726337812795
3294,0.5336997510882416
3295,0.5401916906072093
3296,0.5340549064877917
3297,0.5382992451356532
3298,0.5347281086453974
3299,0.5080496435248459
3300,0.4982169410355265
3301,0.5381664604484844
3302,0.5295717698509959
3303,0.506550950444087
3304,0.5259538363066176
3305,0.5219190528452925
3306,0.5372922510097697
3307,0.5465612997992008
3308,0.5258420114319196
3309,0.534067578192452
3310,0.542533224234272
3311,0.5280257177899171
3312,0.5301339919315629
3313,0.5525158734938616
3314,0.5420136332511182
3315,0.5413879137704608
3316,0.545377106523392
3317,0.5318460351524263
3318,0.5340243761474883
3319,0.52476531156697
3320,0.5274409032922232
3321,0.52937208541251
3322,0.5321490611842982
3323,0.5224217378997231
3324,0.5168418807603976
3325,0.5464512302716057
3326,0.5320824660771314
3327,0.5179771927893164
3328,0.5219055408536494
3329,0.5209539905752232
3330,0.5293269200956061
3331,0.5176979216279481
3332,0.5086402409700254
3333,0.49586691978996267
3334,0.5006407441103111
3335,0.5056516928718743
3336,0.4897760547908847
3337,0.5241971916034109
3338,0.5200509630316502
3339,0.5285569048548769
3340,0.5296588366633914
3341,0.5273093187919745
3342,0.5167639681056978
3343,0.5102610333790781
3344,0.5000635207341669
3345,0.5081463405447938
3346,0.5070842576137388
3347,0.5017671822506828
3348,0.5154617835134603
3349,0.5419574497394611
3350,0.5124162291389124
3351,0.5006115306273101
3352,0.5045001790134828
3353,0.49187983673246993
3354,0.4903393782572081
3355,0.49552418731391584
3356,0.47611191039643036
3357,0.46720456963158213
3358,0.47967365236198006
3359,0.5078900740069883
3360,0.5169869533110064
3361,0.536641125057065
3362,0.5082247365358278
3363,0.5107377723284149
3364,0.5102758436648551
3365,0.5043586335516541
3366,0.4973373917365473
3367,0.5023348903547813
3368,0.49472014439721906
3369,0.4856736620141338
3370,0.4776568843190854
3371,0.47347115800868084
3372,0.4765614543904932
3373,0.5109339458124634
3374,0.49228071703303944
3375,0.49083033815509014
3376,0.5018308001378818
3377,0.49588320246463696
3378,0.492327915190394
3379,0.5048868369776065
3380,0.501202481640131
3381,0.5057993513412659
3382,0.512941755738602
3383,0.5125936492252418
3384,0.5162190039601074
3385,0.5459808109535125
3386,0.5392206993131314
3387,0.5331804623204124
3388,0.5570527324610852
3389,0.5406238560056995
3390,0.5481327860035924
3391,0.5491797586888842
3392,0.5389477838684186
3393,0.5561536428248278
3394,0.5723116438756849
3395,0.565923760545351
3396,0.5664283453752759
