timestep,cpu_demand_norm
2362,0.5517265211955183
2363,0.5425959300863246
2364,0.5268508066756817
2365,0.5345637394091558
2366,0.5305408760442685
2367,0.5249892525382494
2368,0.5428725091389084
2369,0.5289802099067032
2370,0.5350871768377121
2371,0.5447779509232642
2372,0.5287918326714796
2373,0.5054223136769805
2374,0.5155277086156463
2375,0.5384874534779195
2376,0.5359467178133438
2377,0.5306421751899604
2378,0.5225455978263442
2379,0.5285289804813422
2380,0.5466929145840546
2381,0.5537770317898724
2382,0.540891290062731
2383,0.5478892559337337
2384,0.5632408461860628
2385,0.5506178769038782
2386,0.5612364878005108
2387,0.5748223703271518
2388,0.5524050860182131
2389,0.5621177649979946
2390,0.5598551841708959
2391,0.5759708650716133
2392,0.5493673148689018
2393,0.5480788585278678
2394,0.5524372894868108
2395,0.5600122249462438
2396,0.5384813825301508
2397,0.538316364846906
2398,0.5368640077582794
2399,0.5530850515385908
2400,0.535456942661909
2401,0.5505457838645552
2402,0.5567745660870016
2403,0.5666623116490278
2404,0.559307725456299
2405,0.5400462254787746
2406,0.5416719240626563
2407,0.5389425370859666
2408,0.5304479802042052
2409,0.5211024690412002
2410,0.513414756287096
2411,0.5075369217871666
2412,0.5219961910149703
2413,0.5383700853009996
2414,0.5339628595993451
2415,0.5326264782915043
2416,0.5372394586340083
2417,0.5533923044365215
2418,0.5543897063395449
2419,0.5482422348942966
2420,0.5451357833968912
2421,0.5391087432742764
2422,0.5471088294725275
2423,0.5361503573201926
2424,0.525306283654378
2425,0.5259778892635862
2426,0.537966200614499
2427,0.5524787138378096
2428,0.555163823875251
2429,0.5266006647856102
2430,0.5262122409789998
2431,0.5340373519120425
2432,0.5489477149732441
2433,0.5359323134942056
2434,0.5471184375089757
2435,0.5624274590543867
2436,0.5574300560002153
2437,0.5506949219428211
2438,0.5241029190686619
2439,0.5288777294254657
2440,0.5381197861846257
2441,0.5404576601723158
2442,0.5585464385931157
2443,0.5603247947345971
2444,0.5514760940340437
2445,0.5426381723914389
2446,0.5507136234454751
2447,0.5597326340666114
2448,0.5436519550111119
2449,0.5263090886078375
2450,0.5341278049584908
2451,0.5261363587857892
2452,0.5519342353792197
2453,0.5455817307731784
2454,0.5552664896319633
2455,0.5693016538645314
2456,0.5701706814979057
2457,0.5737901129880433
2458,0.5877166314558236
2459,0.5700324192032095
2460,0.5741823820468859
2461,0.56951175801381
2462,0.551674341433407
2463,0.5318688273808995
2464,0.5373793043862414
2465,0.5370729558540018
2466,0.5304099071632871
2467,0.536417243308344
2468,0.5315877818435175
2469,0.5269782014883572
2470,0.5408889985837095
2471,0.526889294165133
2472,0.5222247185650194
2473,0.5314622709792877
2474,0.5308906831842974
2475,0.5262236981225451
2476,0.5468564553463052
2477,0.535724517804389
2478,0.5233888634898393
2479,0.5174712942556471
2480,0.5156574793064225
2481,0.5053777488249274
2482,0.5413423974804814
2483,0.5239057224441228
2484,0.49888435335197584
2485,0.49600219184131755
2486,0.502566533356271
2487,0.503569772002763
2488,0.5188289519298507
2489,0.5035495811267917
2490,0.5082370575554245
2491,0.5042949409655434
2492,0.49773646034401875
2493,0.5059875789621181
2494,0.5125088506584825
2495,0.48800551380617796
2496,0.46964022526080507
2497,0.5009288026837013
2498,0.5014715202077045
2499,0.4883365076242068
2500,0.5045069001336282
2501,0.49260552046311445
2502,0.4947131551465561
2503,0.5307805862836293
2504,0.5355630955722271
2505,0.5248598401976616
2506,0.5242833653060692
2507,0.5260154623248628
2508,0.520254139432958
2509,0.5405193053351738
2510,0.53456386908941
2511,0.5157213676483818
2512,0.5283540121340911
2513,0.5064547108846076
2514,0.5056543856110094
2515,0.49815163236965815
2516,0.5251667587695831
2517,0.5059443212266524
2518,0.5360676513796776
2519,0.5259008288793562
2520,0.5329457495679895
2521,0.5108731353755473
2522,0.4993782441848828
2523,0.5437844072279204
2524,0.5468249368812619
2525,0.5425246836791946
2526,0.5255441610123963
2527,0.5400037568935658
2528,0.5494693601477343
2529,0.5229529559563172
2530,0.5307423535007879
2531,0.5565854316499056
2532,0.5427524267328853
2533,0.5251063827374379
2534,0.5342082190426412
2535,0.5539242680587847
2536,0.5426426725855562
2537,0.527766649383949
2538,0.5195759010120669
2539,0.5238933496145924
2540,0.517870872828178
2541,0.5124863217645043
2542,0.5223882165617157
2543,0.5114722958842962
2544,0.5078971307677994
2545,0.5081627547947573
2546,0.512276174094985
2547,0.5300944074313436
2548,0.5315385000766117
2549,0.5181803436232207
2550,0.5224465777073506
2551,0.536283433159407
2552,0.5265128000614423
2553,0.5132392645649294
2554,0.5221424231738251
2555,0.5174929719893147
2556,0.5322163122255518
2557,0.5222292666817137
2558,0.5257525171825356
2559,0.5050047050209973
2560,0.4993411129924064
2561,0.5175564831139293
2562,0.5416976157209333
2563,0.5265721855678824
2564,0.5387446464016382
2565,0.5458973296205829
2566,0.5579455621793932
2567,0.5575728142124736
2568,0.5497783678169808
2569,0.5581968189926202
2570,0.565227878107311
2571,0.5354577611191488
2572,0.5447291547969613
2573,0.5524616198168711
2574,0.5136759250237684
2575,0.5260240408434831
2576,0.5415679716916664
2577,0.5274710309808326
2578,0.5373738514007315
2579,0.5131600452748961
2580,0.5545923277746404
2581,0.5469895272863073
2582,0.4977933872084327
2583,0.4955752663319981
2584,0.4866278014768715
2585,0.5222216991911084
2586,0.5192174557332038
2587,0.5375891080446109
2588,0.5411344361370326
2589,0.5316033568068127
2590,0.5325908101841074
2591,0.5349385729515311
2592,0.5298539864033149
2593,0.5452113298805008
2594,0.531165553501427
2595,0.4993318606647447
2596,0.49400671925747114
2597,0.5109054565752001
2598,0.5084238490690528
2599,0.5101329911734794
2600,0.5110018557946235
2601,0.5081092748340157
2602,0.48879988548571945
2603,0.45853476324461895
2604,0.47251544353216895
2605,0.47338451518890806
2606,0.5127562925327084
2607,0.4969931751377723
2608,0.47772552534776586
2609,0.5016243014080682
2610,0.5107196055264221
2611,0.4929799482358486
2612,0.4595130591331575
2613,0.43518722410985017
2614,0.46214131337247366
2615,0.46105398770962647
2616,0.44481478466873275
2617,0.4490300118989671
2618,0.45255146888791237
2619,0.4382589416756569
2620,0.44805737376747456
2621,0.4407013194584246
2622,0.44231425592045126
2623,0.4399323724040081
2624,0.43854923061024664
2625,0.45814802830005824
2626,0.4731148344717866
2627,0.4614247394056299
2628,0.4377311873159612
2629,0.4414118807141221
2630,0.45024508795749524
2631,0.4538681107479413
2632,0.448646445378852
2633,0.4422871396660936
2634,0.4354573856878949
2635,0.450207477036125
2636,0.4347915247504327
2637,0.4466182031859384
2638,0.45217427191975956
2639,0.4535583242424834
2640,0.4370807626053051
2641,0.4590378750857082
2642,0.4584471484473814
2643,0.45407212696901067
2644,0.4800159310796124
2645,0.4564661131373062
2646,0.44826396397178553
2647,0.44101539082085617
2648,0.45589353204942806
2649,0.4550318441171921
2650,0.46376681661839736
2651,0.4424479791546883
2652,0.4618439752909523
2653,0.480517450281149
2654,0.4789922116318476
2655,0.4811686968451329
2656,0.47491430522521094
2657,0.4759680829459036
2658,0.47037750316449
2659,0.47289273307516866
2660,0.46470153553918586
2661,0.46169084454507303
2662,0.4592089991869755
2663,0.45695984510875726
2664,0.46657250363291874
2665,0.47022082979556545
2666,0.4617310146075219
2667,0.4575316819502104
2668,0.4745573329681296
2669,0.46942480208282616
2670,0.48982083259353953
2671,0.5201528653176933
2672,0.4876947419320377
2673,0.4922621575889865
2674,0.5001665841603407
2675,0.5185886293883778
2676,0.5080476978444824
2677,0.5218703669559461
2678,0.5161928368785395
2679,0.5077109621218905
2680,0.511745084022058
2681,0.5141276402155133
2682,0.5125285031915943
2683,0.5076103869718758
2684,0.5089262918807802
2685,0.49801136198062773
2686,0.5002195334508663
2687,0.4930089069309081
2688,0.49254761728625324
2689,0.5248463272887673
2690,0.5087111515843645
2691,0.5101077661628679
2692,0.5262402126702234
2693,0.5137596133142207
2694,0.5247710292227155
2695,0.5497595895878913
2696,0.5194400656625742
2697,0.5052428448840499
2698,0.5078514286035652
2699,0.5102822408195296
2700,0.49792869930879113
2701,0.5055315653290471
2702,0.5003398578596142
2703,0.4838615368822859
2704,0.4898954316943416
2705,0.4895563106600709
2706,0.4941402182241105
2707,0.5068181233825967
2708,0.4934203271596295
2709,0.5065209144782054
2710,0.4928727801467413
2711,0.480980700097561
2712,0.4955101772842127
2713,0.5058647796855897
2714,0.4975100259162881
2715,0.4923622221937521
2716,0.5037642916293872
2717,0.5011671385136173
2718,0.4890570826859936
2719,0.4902852710407976
2720,0.48285334673929814
2721,0.48559502503940305
2722,0.4895082904770155
2723,0.5029072358355815
2724,0.4950046114549958
2725,0.5003028471653759
2726,0.48869406966859363
2727,0.5004825321759175
2728,0.508519284051009
2729,0.5091778381161847
2730,0.5008400016454575
2731,0.49478225560333006
2732,0.489358403498426
2733,0.4866582328163696
2734,0.4952165686105839
2735,0.49200942121336355
2736,0.479642085044197
2737,0.48774624650151605
2738,0.4675311511391198
2739,0.4827844240111364
2740,0.49392252079911286
2741,0.49270899008646557
2742,0.4846782217413187
2743,0.4818992679778823
2744,0.4818284421825565
2745,0.499377488366602
2746,0.5374060017897294
2747,0.5138023632716202
2748,0.49055469667396606
2749,0.4996863250994125
2750,0.5084229511181947
2751,0.49967657316945235
2752,0.4964924054654644
2753,0.4718317233219094
2754,0.4930622383442391
2755,0.4905112747942407
2756,0.46902699375267903
2757,0.4424660927567524
2758,0.4680205234138773
2759,0.4989039534343932
2760,0.49152551148347506
2761,0.47253121471388965
2762,0.47526085337844415
2763,0.4642773240074077
2764,0.4720890317126247
2765,0.46471401565994497
2766,0.47575643546324065
2767,0.4902405044359532
2768,0.49211892845250726
2769,0.48856272784682303
2770,0.48497051889602355
2771,0.48338615120782646
2772,0.4748593948824609
2773,0.48537111604343186
2774,0.5113717695373258
2775,0.5109932121214236
2776,0.49429023991419585
2777,0.46528298871863594
2778,0.506955235787008
2779,0.5082268793535133
2780,0.4348115640602484
2781,0.4472639856956808
2782,0.46322070904375273
2783,0.49311728868128885
2784,0.512252456947504
2785,0.509160596428303
2786,0.48074116343603795
2787,0.49246478455844794
2788,0.5095379381704351
2789,0.5146877292334333
2790,0.49995238759908245
2791,0.5032277216538072
2792,0.4774319893755793
2793,0.47684100035799903
2794,0.4829170350894009
2795,0.4887910462229994
2796,0.4790444085001806
2797,0.46755056456247096
2798,0.4122602530074187
2799,0.45823728856488605
2800,0.4657228723166738
2801,0.4792819170681839
2802,0.49038038716781246
2803,0.49246890124616854
2804,0.4979928380808049
2805,0.4855247712962559
2806,0.5092397189927151
2807,0.5106991139079797
2808,0.5034090338936881
2809,0.5220777131043189
2810,0.4745097552827796
2811,0.5034760328008139
2812,0.520620027553414
2813,0.5200404530396058
2814,0.5191694727813367
2815,0.539675881439128
2816,0.5128887696541632
2817,0.4981955468079436
2818,0.5235404566882622
2819,0.5270108114812823
2820,0.5120245915088596
2821,0.51658091302635
2822,0.49593868335810476
2823,0.5201693969715934
2824,0.5256763700944508
2825,0.5226746976010428
2826,0.5364563107741794
2827,0.5252937505798003
2828,0.5037618229248777
2829,0.4633503363441411
2830,0.44651073083249065
2831,0.4502837883942505
2832,0.4817080085958643
2833,0.49687282494391094
2834,0.48882367407683236
2835,0.4919578775259812
2836,0.5052706357021353
2837,0.4622273357817207
2838,0.45347115948981376
2839,0.42758046265072636
2840,0.4612551204003101
2841,0.5071369897699078
2842,0.5034127936148117
2843,0.498278007601208
2844,0.5148474027317694
2845,0.5011373813605038
2846,0.5096609950465373
2847,0.48826392982474826
2848,0.48526279403904604
2849,0.4978625436377703
2850,0.4633373601429526
2851,0.4816772869537215
2852,0.49486652626000643
2853,0.5011703562442313
2854,0.5014254407003447
2855,0.5093276778011023
2856,0.4827903711903599
2857,0.489863531358055
2858,0.47389639962876523
2859,0.46935739967011797
2860,0.46911016244164727
2861,0.47815002441500587
2862,0.4763646318304781
2863,0.48777871964466746
2864,0.4886240528969294
2865,0.4787113799222368
2866,0.469428265086472
2867,0.45434706080556636
2868,0.4574913375552374
2869,0.4533059542670355
2870,0.43966511360084853
2871,0.45272880770467927
2872,0.4435554450037468
2873,0.42716273047775993
2874,0.4514440460559702
2875,0.4562667745874044
2876,0.45649353202085063
2877,0.4720727457090995
2878,0.4573385232744596
2879,0.44309225304661404
2880,0.44587024873585424
2881,0.45325092065886435
2882,0.46854730095800157
2883,0.475777860251233
2884,0.4598831854458205
2885,0.4672046238058891
2886,0.4509835197764586
2887,0.4504714339611534
2888,0.467932924465051
2889,0.46080515847050835
2890,0.4672752033219349
2891,0.4640940961222586
2892,0.4695441358400879
2893,0.47473852181680826
2894,0.46863967656767536
2895,0.4530991092303337
2896,0.46863948538049166
2897,0.4648074087124668
2898,0.4596698182847526
2899,0.44292921301869126
2900,0.44619680109951226
2901,0.4628881169260244
2902,0.48323479560979166
2903,0.465526781181712
2904,0.4151777028925083
2905,0.4313179827915918
2906,0.4474304628163548
2907,0.4261798145257711
2908,0.4300175353664895
2909,0.4233892841267996
2910,0.43556472697749693
2911,0.42543068565809866
2912,0.42868930706000413
2913,0.4110893571625175
2914,0.41631432239724125
2915,0.43492592883744957
2916,0.4399272626749616
2917,0.43649835776649193
2918,0.4103653900375925
2919,0.41628903437032777
2920,0.43814043455140256
2921,0.455414242634552
2922,0.46759999701506494
2923,0.47995069625159936
2924,0.4643594464496693
2925,0.4841403821319018
2926,0.49410163249966543
2927,0.4937660825149556
2928,0.4969684375286982
2929,0.4958639418731633
2930,0.5004366930361288
2931,0.5142773549998564
2932,0.5013180589092471
2933,0.507155352544216
2934,0.4857918610496951
2935,0.4976030017530939
2936,0.49978280796322877
2937,0.4999740072219087
2938,0.5032873479051616
2939,0.4923425750692251
2940,0.48436567975057565
2941,0.511467937193851
2942,0.49925864175931556
2943,0.49471078870203367
2944,0.517923610051867
2945,0.5126277577664501
2946,0.49859006030369796
2947,0.49979939835687537
2948,0.5061076260236685
2949,0.5061901416574671
2950,0.502764284800986
2951,0.5043566054986819
2952,0.5340508727451424
2953,0.4724173560796011
2954,0.4618288318824118
2955,0.48383403850512297
2956,0.5004563220481858
2957,0.4991707859656017
2958,0.49626992735462594
2959,0.4986368112302595
2960,0.49585236448294195
2961,0.4613413997802257
2962,0.4719440413899967
2963,0.49983733756676496
2964,0.510672153496333
2965,0.5048761482430566
2966,0.49408085611294417
2967,0.5016860241778291
2968,0.4918397312675361
2969,0.5032976169209851
2970,0.5066284807900914
2971,0.5265541571195838
2972,0.5063958835944314
2973,0.48516070901340425
2974,0.4775485482772755
2975,0.49048613921395
2976,0.5175021821803273
2977,0.5016069575859806
2978,0.5281271158383746
2979,0.509666234581619
2980,0.5046329443094757
2981,0.5003257175548829
2982,0.5152767044965326
2983,0.523945338063739
2984,0.49128672498008596
2985,0.4746680977661303
2986,0.5189979944806554
2987,0.5160271021175747
2988,0.5272553348579928
2989,0.5361303105892954
2990,0.5041715295126841
2991,0.5022316658594945
2992,0.5052486652759832
2993,0.4963644890388081
2994,0.47186553452378466
2995,0.45751785182152843
2996,0.5038956455261377
2997,0.505756632013728
2998,0.5077525965272293
2999,0.4966043449326155
3000,0.49673222664370426
3001,0.5159417279838178
3002,0.5291301625429966
3003,0.5214116018625834
3004,0.5226956185101812
3005,0.5051731542626273
3006,0.5127508142652091
3007,0.4970033431514191
3008,0.516951450517239
3009,0.5237388682318852
3010,0.5294420424223351
3011,0.5223894313550185
3012,0.5214717863302017
3013,0.5164817726606803
3014,0.5269935840066584
3015,0.5313904201942513
3016,0.5465576646195309
3017,0.5325464106083433
3018,0.508161394472789
3019,0.5355357817158527
3020,0.5012335110311543
3021,0.5202945214364625
3022,0.529823255579156
3023,0.5440271923106318
3024,0.47746413221771467
3025,0.4554236236362196
3026,0.48439267827387805
3027,0.5256185895541055
3028,0.4989427788975041
3029,0.46064704981411453
3030,0.4799612680223907
3031,0.4881254329484087
3032,0.49363728964599923
3033,0.5035697640785574
3034,0.49517514501427135
3035,0.4872389957094618
3036,0.4785543567562347
3037,0.5217691777428849
3038,0.5241380434246147
3039,0.506929103140398
3040,0.5051730224440955
3041,0.5026862320043353
3042,0.49749722278981334
3043,0.4674876106478719
3044,0.4735351193709985
3045,0.4854713310823236
3046,0.4816433482098697
3047,0.49588788542651985
3048,0.5059380086535022
3049,0.483420008319782
3050,0.5092206653031438
3051,0.45325572838762923
3052,0.5268254750027467
3053,0.5184377098732152
3054,0.5232196966673651
3055,0.503545728076135
3056,0.5010083750411193
3057,0.536409827258113
3058,0.5347774192618938
3059,0.5202746962059801
3060,0.5359334905531957
3061,0.547983208837673
3062,0.5261873778404459
3063,0.5265580272764622
3064,0.523489714855022
3065,0.5318228889998687
3066,0.5387630280431026
3067,0.5376847427668615
3068,0.541698665237947
3069,0.5466088827855768
3070,0.5379542170772933
3071,0.5123547810829064
3072,0.4903631605736559
3073,0.5251182515623334
3074,0.5420938775731702
3075,0.5047305696424956
3076,0.5339783935580207
3077,0.5188619219081176
3078,0.5417055215625414
3079,0.5208015428038963
3080,0.5082242948046641
3081,0.5428773566144824
3082,0.528004378949243
3083,0.5251235079520747
3084,0.48539013539477877
3085,0.45280979283475997
3086,0.4726616768230531
3087,0.5059732180374393
3088,0.5048054318772373
3089,0.5041015434315941
3090,0.4782643307040225
3091,0.4768229903995134
3092,0.488083576665312
3093,0.48321058200453815
3094,0.4920396016196831
3095,0.487724891522002
3096,0.5058669938092705
3097,0.507046886143194
3098,0.5292642691578494
3099,0.5218511322674555
3100,0.5198448677959945
3101,0.5088003119790451
3102,0.49150261606354073
3103,0.4932959245521599
3104,0.46333164138210126
3105,0.48262980892318164
3106,0.47551935304140736
3107,0.49325645672526797
3108,0.5198864154124143
3109,0.5254112507010331
3110,0.5378460614812259
3111,0.5301516921428218
3112,0.5514008451483793
3113,0.5241474382621969
3114,0.5332711748077309
3115,0.5107630726873226
3116,0.5112963797768943
3117,0.5028799061307958
3118,0.4879792936159629
3119,0.482444187173243
3120,0.48331016675462884
3121,0.48517883343263796
3122,0.5149392060377025
3123,0.49012393698114615
3124,0.4863592383243074
3125,0.49113624720794263
3126,0.5007756178519741
3127,0.49115920753089454
3128,0.46344222040150307
3129,0.48508486518341154
3130,0.49700752310700375
3131,0.4713467698609352
3132,0.4968005028573106
3133,0.5215219424011297
3134,0.4802271242411519
3135,0.49836915734884735
3136,0.5020749409203428
3137,0.47155233922630996
3138,0.4854778671683853
3139,0.4743515496492025
3140,0.47990841797310707
3141,0.46798462349202014
3142,0.46190293930512094
3143,0.4655487624250337
3144,0.44665813866674414
3145,0.4539170130334436
3146,0.4471783553459414
3147,0.44383096284168005
3148,0.4622227043979766
3149,0.4746759550562562
3150,0.4937998864215304
3151,0.4644700198089242
3152,0.5043178402846901
3153,0.4940965686806993
3154,0.47928172122710166
3155,0.4385505211237366
3156,0.4275743525850536
3157,0.44783814961219026
3158,0.4335665682137195
3159,0.4586208845177649
3160,0.4593765048192292
3161,0.45662853558031324
3162,0.48426358919056806
3163,0.47589527521870045
3164,0.5005679416541473
3165,0.4750794865495912
3166,0.4594593788032162
3167,0.44727232598500766
3168,0.44977816722137515
3169,0.4460670441188697
3170,0.4659694299501751
3171,0.49195168180341886
3172,0.4944109482066835
3173,0.4923178130586288
3174,0.5173972777726311
3175,0.4807989000787997
3176,0.4739184574727415
3177,0.4769513291989085
3178,0.4642052995187525
3179,0.4785968340203353
3180,0.4728975938835332
3181,0.48469142195854276
3182,0.4744847754194188
3183,0.48566475855216096
3184,0.5037678264540079
3185,0.49908215837941466
3186,0.46735594053758195
3187,0.4653699837926801
3188,0.4553662697451683
3189,0.4811441209904787
3190,0.47814120301319374
3191,0.4545851519913558
3192,0.41320445795704475
3193,0.43802970673302816
3194,0.4311707565851628
3195,0.42833925401803813
3196,0.4306636387436698
3197,0.41712060440942206
3198,0.4336363319139275
3199,0.4225509163770764
3200,0.41425442979497135
3201,0.4199129771233144
3202,0.4397798584883584
3203,0.44215735614565127
3204,0.4442332745104707
3205,0.44963485230222533
3206,0.4956788772074593
3207,0.49512288965775386
3208,0.4697025859920105
3209,0.4851990483327882
3210,0.49851274483551494
3211,0.5037381198648733
3212,0.46959124750667763
3213,0.4117365568472591
3214,0.4187666973830009
3215,0.4418760875984819
3216,0.48298368809866143
3217,0.49577742652801304
3218,0.47157690350910836
3219,0.4690270293487139
3220,0.4909704012565369
3221,0.49813554157831
3222,0.481673263847096
3223,0.48123174886894465
3224,0.48666576546562634
3225,0.4768277108362352
3226,0.46574138137433363
3227,0.47413623979994235
3228,0.4946708065564614
3229,0.5255192514606379
3230,0.49643794441259603
3231,0.5049124492806564
3232,0.4861155020853571
3233,0.4773548296243261
3234,0.4993593537591039
3235,0.5080694799764148
3236,0.5025205745987114
3237,0.48178681444361293
3238,0.5123777163754311
3239,0.4631464479166103
3240,0.44205219438994336
3241,0.49478099225854516
3242,0.501769549078708
3243,0.4958483143333925
3244,0.48309747189323
3245,0.4924377711929826
3246,0.4891219896028304
3247,0.49537813624563015
3248,0.4492014342270847
3249,0.4501098690608889
3250,0.4717796082112537
3251,0.4578864105250662
3252,0.4454194829394137
3253,0.4338151827445992
3254,0.41433304470709836
3255,0.446655226961405
3256,0.45167948590317725
3257,0.4812679767019781
3258,0.4823578813793086
3259,0.49757182616717077
3260,0.47859273607398994
3261,0.48225007306469786
3262,0.506023598124403
3263,0.4915562942552043
3264,0.47136174811896764
3265,0.484529603767661
3266,0.5018438542292151
3267,0.48193360796325774
3268,0.48384872369332776
3269,0.5072378816365861
3270,0.4865241560116238
3271,0.47276065920773414
3272,0.4783845656824495
3273,0.4886528715976892
3274,0.46625136702358216
3275,0.48006857396751995
3276,0.468156436621835
3277,0.4888213028526303
3278,0.4454939312287464
3279,0.43346432080475267
3280,0.4625008116902196
3281,0.4482037899439937
3282,0.4487083374498953
3283,0.4744411039901063
3284,0.4616126400564858
3285,0.4760504129268844
3286,0.4616034638263544
3287,0.47129712647353394
3288,0.5160501865864151
3289,0.5522286920686331
3290,0.5259366689294375
3291,0.5333798834630396
3292,0.5167488700867631
3293,0.5157743644841414
3294,0.5568223667821389
3295,0.5791968582423427
3296,0.5531943108633008
3297,0.5589351388664563
3298,0.5748880773371962
3299,0.5933507188996332
3300,0.5701324136221536
3301,0.5647422780060003
3302,0.587998782357002
3303,0.6059170809270313
3304,0.6204856880926963
3305,0.5949107529874628
3306,0.5408338867397303
3307,0.5348842171773949
3308,0.5530480862513086
3309,0.554684387548118
3310,0.5924061122053592
3311,0.5939356489186437
3312,0.5890643003543652
3313,0.6129156946961809
3314,0.6086297069509816
3315,0.6009969860457426
3316,0.5999869945924536
3317,0.5930645365902807
3318,0.6063828349182067
3319,0.6157459119068384
3320,0.6040485702175142
3321,0.6153747129334499
3322,0.5748103901860342
3323,0.5562735755431841
3324,0.598385433516295
3325,0.6135307905309102
3326,0.6105246979659085
3327,0.5588789902093486
3328,0.5980513786908304
3329,0.6309978708700912
3330,0.6471390527450261
3331,0.6517145100871082
3332,0.641742221804012
3333,0.661373018190885
3334,0.6473507331823221
3335,0.6429075792580758
3336,0.6667119063340097
3337,0.6613072809933905
3338,0.6643374542130845
3339,0.6577586023455745
3340,0.6631805933941826
3341,0.6576177596528034
3342,0.6646627546780324
3343,0.6683373621604806
3344,0.6435886314008744
3345,0.5644668474601101
3346,0.5574308911863336
3347,0.5999978146550217
3348,0.6480402134096147
3349,0.6486153809330575
3350,0.6646422863290827
3351,0.6617251983160507
3352,0.6609853523408331
3353,0.6550785443036813
3354,0.6615268343176616
3355,0.6536491929449627
3356,0.6525268436767773
3357,0.6346311141248785
3358,0.6427173696446337
3359,0.6327771698662626
3360,0.6285814946700877
3361,0.6355604161593162
3362,0.6409927895524664
3363,0.6321475153790568
3364,0.6393237788957089
3365,0.6390390912424775
3366,0.6490611893212934
3367,0.6568964039938705
3368,0.6449314835144162
3369,0.6296810051198076
3370,0.6408878226315925
3371,0.6499154049791728
3372,0.6712407128712397
3373,0.6685031889931679
3374,0.6634557453350649
3375,0.6691071650291062
3376,0.6626104557288245
3377,0.6519363930020564
3378,0.647003543545775
3379,0.662406949046756
3380,0.650611357898882
3381,0.6269635853287882
3382,0.6306380067810753
3383,0.6446968442635409
3384,0.6382810658817109
3385,0.6427890423237146
3386,0.6360727038531937
3387,0.6043166515029067
3388,0.5934783544572229
3389,0.5981549602593087
3390,0.5730926426458445
3391,0.5375427906853009
3392,0.5532203787326742
3393,0.5568217141043125
3394,0.5730546875875436
3395,0.6078964526570462
3396,0.6025294618846333
3397,0.6213352508582735
3398,0.6181050518210648
3399,0.6166820818377263
3400,0.6102430743388578
3401,0.6315564425913026
3402,0.6368885648464021
3403,0.6420943425605259
3404,0.6124948478072738
3405,0.536509187489044
3406,0.5346227752442994
3407,0.5334348558158433
3408,0.5447247703214024
3409,0.5628887202725262
3410,0.5489551209609916
3411,0.5355704872209359
3412,0.5361621440100677
3413,0.5654568718019013
3414,0.5546754909292428
3415,0.5275940779202325
3416,0.5002362038412557
3417,0.5218835106974824
3418,0.5127663742605604
3419,0.5086228121625446
3420,0.5331585529784274
3421,0.5586708834630154
3422,0.5569864985895054
3423,0.5593139458319455
3424,0.540041721888569
3425,0.5390559386319489
3426,0.55573992532293
3427,0.5388991887881508
3428,0.5120873014082373
3429,0.4979676570935581
3430,0.49630268501449415
3431,0.5071573190050251
3432,0.5079582647565031
3433,0.5216399223770374
3434,0.48818757708466
3435,0.4928863397204021
3436,0.491672389402199
3437,0.5046094935662413
3438,0.49009733064313243
3439,0.4948693710498313
3440,0.5156861342402658
3441,0.5032588402609184
3442,0.49216338211411936
3443,0.5018502855396688
3444,0.4833288731627435
3445,0.5067338924727296
3446,0.505987746628247
3447,0.5162311418596989
3448,0.5234222418791493
3449,0.5150893434463465
3450,0.5277568904102505
3451,0.5202223990901567
3452,0.5068223644677677
3453,0.4920909251902421
3454,0.5026128928522301
3455,0.4834533439435378
3456,0.4797689652866301
3457,0.5041349620708375
3458,0.49705308125194486
3459,0.4784063561159307
3460,0.47177180613900516
3461,0.5083572278823959
3462,0.512290781424725
3463,0.5155442441687587
3464,0.5233639677739955
3465,0.49768084977820837
3466,0.4933868817290241
3467,0.5171340574213842
3468,0.5217641018489386
3469,0.5091523129920071
3470,0.52080101087587
3471,0.5440135804120576
3472,0.5299927597463845
3473,0.5360680257040583
3474,0.5423550215309774
3475,0.5534199358900268
3476,0.5173949479303919
3477,0.4894534851614354
3478,0.4852365939737977
3479,0.44856935015327337
3480,0.4497765620037183
3481,0.48321395985441856
3482,0.47965139913035026
3483,0.47196839536689295
3484,0.48597715551736265
3485,0.47606963642086225
3486,0.46774369103827507
3487,0.47442878172455477
3488,0.4830442629906338
3489,0.47528238935687755
3490,0.45864156707182896
3491,0.47159424934369265
3492,0.5011862483015334
3493,0.4822512706259979
3494,0.48357436694019235
3495,0.4802652587889996
3496,0.5008699262131379
3497,0.4990897492652938
3498,0.5128758817512662
3499,0.5217363228542712
3500,0.5271417851419432
3501,0.5145015882593537
3502,0.5049073977882323
3503,0.5317331949162273
3504,0.553285748020621
3505,0.5482686284107874
3506,0.5284198455540825
3507,0.5484200518048038
3508,0.5670624444128295
3509,0.5558102552893887
3510,0.5486969782646254
3511,0.5486656436914653
3512,0.4878828296193029
3513,0.47272451086831924
3514,0.47128210934915954
3515,0.5211423333299362
3516,0.5301069490590322
3517,0.5475497788133334
3518,0.5286180612566233
3519,0.4883675497564444
3520,0.4876822935081011
3521,0.5057886164975316
3522,0.526140442644658
3523,0.5248301601483268
3524,0.5555368257940941
3525,0.5421972810356932
3526,0.5490310046635747
3527,0.5351669398791896
3528,0.5420625856397833
3529,0.5365207258871424
3530,0.5493396982575595
3531,0.5538754832527755
3532,0.5622796684684227
3533,0.5602886285342742
3534,0.559470270913165
