timestep,cpu_demand_norm
2183,0.49559275139482695
2184,0.5067358228990517
2185,0.548436061832248
2186,0.5941632320488629
2187,0.6140407328126684
2188,0.5551802923580018
2189,0.5728406530486517
2190,0.5332618442173327
2191,0.5664990330218015
2192,0.5395750679781199
2193,0.488422158223977
2194,0.464544579742942
2195,0.4441907752116579
2196,0.46240437904122783
2197,0.556073463769503
2198,0.5848542209295848
2199,0.5549161960571797
2200,0.5666895983842234
2201,0.5775519554583742
2202,0.5621211236245095
2203,0.5674929987058123
2204,0.5791483684722534
2205,0.5500295908259102
2206,0.5380142614685836
2207,0.5484333022192738
2208,0.5899682757676006
2209,0.6057554643886375
2210,0.5705254081022151
2211,0.5526491265013536
2212,0.5440959012720702
2213,0.5354902972142999
2214,0.49718272702226163
2215,0.4883033436749912
2216,0.5113293167813353
2217,0.5441702789056388
2218,0.556623397100037
2219,0.5576402995246199
2220,0.5343115795155666
2221,0.5434105456514284
2222,0.5534011067062058
2223,0.5854718997610965
2224,0.6036639136773978
2225,0.5640566714080327
2226,0.5290915011706236
2227,0.4977571615707671
2228,0.45817033160124276
2229,0.4819888755914596
2230,0.5200817721998272
2231,0.5306597976469988
2232,0.5130119347527636
2233,0.5259199495323321
2234,0.5160669040384227
2235,0.5465524088904834
2236,0.5033409101966704
2237,0.47992832543794073
2238,0.4802297691935554
2239,0.49928421141403784
2240,0.5040210684982334
2241,0.5014190349443515
2242,0.49192125135375103
2243,0.5018779506093815
2244,0.49369543280555855
2245,0.49289129793054115
2246,0.507875389988921
2247,0.4537604559256208
2248,0.45170628408387986
2249,0.491018908224786
2250,0.4669643057467483
2251,0.46293735018264043
2252,0.4481563540745436
2253,0.4602947693796306
2254,0.45516372093778723
2255,0.4870719436391555
2256,0.5329267172633109
2257,0.550699779151061
2258,0.5512506176256393
2259,0.575828370332084
2260,0.5777599617400018
2261,0.522329738360184
2262,0.5157053085048103
2263,0.5270355847488452
2264,0.5334836853603396
2265,0.5117287065844855
2266,0.5282273428047553
2267,0.5201822708486874
2268,0.5273275536538551
2269,0.53458264850442
2270,0.5607340264224202
2271,0.5674871277853445
2272,0.564152306409554
2273,0.5636543090978239
2274,0.5997714741329296
2275,0.6106617904207372
2276,0.5604411906717729
2277,0.5899861870312916
2278,0.585759219289592
2279,0.5883326063861853
2280,0.591600628206613
2281,0.5826670151915131
2282,0.5694723254481376
2283,0.5566744447459945
2284,0.5185452412480421
2285,0.4989000034247286
2286,0.531058485187534
2287,0.555045884600198
2288,0.543027920662931
2289,0.5580327638243772
2290,0.5019980880804561
2291,0.4479816914371483
2292,0.5222038757779353
2293,0.5588481809594492
2294,0.5309854275974157
2295,0.5399449975454176
2296,0.49999334821757274
2297,0.48432140263135626
2298,0.5059498614941375
2299,0.5481267336111736
2300,0.49871736132680594
2301,0.48833147272831434
2302,0.49605079921295403
2303,0.4915355892765679
2304,0.4969341585976813
2305,0.5528244449676747
2306,0.5490178638177223
2307,0.5151011555191022
2308,0.47445490976582977
2309,0.46539235377506105
2310,0.49762535460019197
2311,0.504759764037118
2312,0.487221075882767
2313,0.5116368527371011
2314,0.5533709182999924
2315,0.5747786897279801
2316,0.5581836251284104
2317,0.5862446850121956
2318,0.5820805266575414
2319,0.5662790657472443
2320,0.5215694360116748
2321,0.5509338859220367
2322,0.5429585074290458
2323,0.5433960449484679
2324,0.5079859493538825
2325,0.5056861266501738
2326,0.48898221872961223
2327,0.4810825707050867
2328,0.4806306232223932
2329,0.5147066462596468
2330,0.5169417002248153
2331,0.5224205775501064
2332,0.4937792973049184
2333,0.4914850527766663
2334,0.48370486887214276
2335,0.5008571208458935
2336,0.4920464429629328
2337,0.5205102716707344
2338,0.5137982219444516
2339,0.5620686849704067
2340,0.5496358559201884
2341,0.5687913433553552
2342,0.5565727696101299
2343,0.5475686758869258
2344,0.5640714930165974
2345,0.561440884220438
2346,0.5077233525733582
2347,0.4997452730414269
2348,0.5192675277970137
2349,0.562824771865853
2350,0.587037578428729
2351,0.5670268090969828
2352,0.5249147436414192
2353,0.5203759725502413
2354,0.5218703163051094
2355,0.532221937466754
2356,0.5263881683309275
2357,0.5244794594700848
2358,0.49481844609748665
2359,0.49676910735847823
2360,0.5288597792889954
2361,0.5136189360886041
2362,0.529316517451802
2363,0.5498768453904554
2364,0.5624072363777183
2365,0.5597248759207718
2366,0.5417642721170425
2367,0.5169727911467509
2368,0.50214273452931
2369,0.5349427625405144
2370,0.5300281101093792
2371,0.5279277717911667
2372,0.5197972696067577
2373,0.5125395561965008
2374,0.47409283024548915
2375,0.49954911911541827
2376,0.5213573196601821
2377,0.4974945120986439
2378,0.5354876061880148
2379,0.5456577960320856
2380,0.5587254985216995
2381,0.5289680830530217
2382,0.5469862101875597
2383,0.5585908683577887
2384,0.4923551478962113
2385,0.5139329777671872
2386,0.47749129343545965
2387,0.5350854656581221
2388,0.514868984319565
2389,0.5275105728534101
2390,0.5048019240747073
2391,0.536250933985498
2392,0.4920927677645172
2393,0.5270021358465734
2394,0.5235537244002035
2395,0.5334237502311722
2396,0.5379799219406179
2397,0.5215104350632521
2398,0.5238494140079435
2399,0.5480959436946897
2400,0.5217510757176382
2401,0.5559623992660788
2402,0.5481148644843569
2403,0.4840507355254571
2404,0.5119829929862231
2405,0.48153304294817173
2406,0.5156438629665825
2407,0.540397042776659
2408,0.482594453503183
2409,0.5477197982709474
2410,0.5649794416055051
2411,0.5770715829232337
2412,0.5462307475811747
2413,0.5447865443256888
2414,0.48953161963719777
2415,0.5204602167795555
2416,0.5135578527581838
2417,0.5286392105041678
2418,0.49563376373179613
2419,0.5280498020295781
2420,0.5072907900920658
2421,0.5694837700383673
2422,0.5723148940228917
2423,0.5498539675993918
2424,0.5450295877670439
2425,0.5475809835680471
2426,0.5271572579109349
2427,0.4831122387005342
2428,0.4910402485726199
2429,0.5466867106392986
2430,0.5570301632263877
2431,0.5485019667568548
2432,0.5227005832093393
2433,0.524917782106845
2434,0.5337531484444322
2435,0.5830529220781198
2436,0.5516943118016814
2437,0.5521370020838658
2438,0.5789163550971961
2439,0.569026776427691
2440,0.5564912035158069
2441,0.5717940381944594
2442,0.5803437952902439
2443,0.5389946646354407
2444,0.5709985656430646
2445,0.5981819812406414
2446,0.5663790666419752
2447,0.5546329603153292
2448,0.5272423938923667
2449,0.5479292824205054
2450,0.5388574306805046
2451,0.5047551483281573
2452,0.49049471680538015
2453,0.5187918479431218
2454,0.5063449743915526
2455,0.5429018424331176
2456,0.5268401970412876
2457,0.5243592422732418
2458,0.5152456261206965
2459,0.5052592238223211
2460,0.5185079957971759
2461,0.5658525280058376
2462,0.5617080284987085
2463,0.5556399852554038
2464,0.5572489020732909
2465,0.560107586141998
2466,0.550544870606575
2467,0.5632435570585343
2468,0.5545928055622912
2469,0.5231933623005728
2470,0.5509621530248456
2471,0.5856064743547701
2472,0.5860176285273303
2473,0.606404259173723
2474,0.5591891459173342
2475,0.5906333711556049
2476,0.5733062460283801
2477,0.5380861776159912
2478,0.5535119606935511
2479,0.575780762533874
2480,0.5554114405144781
2481,0.5538349784673441
2482,0.5660171411913688
2483,0.5864867339465575
2484,0.5819413560047432
2485,0.5755978817592793
2486,0.5806317663922868
2487,0.583564214193631
2488,0.5852073896872918
2489,0.5946139088004336
2490,0.5805571719847297
2491,0.5531648910196959
2492,0.5582044308004482
2493,0.5603750992614601
2494,0.5504639875005054
2495,0.5781236497934253
2496,0.6002542018949263
2497,0.5879542059872988
2498,0.54519825983274
2499,0.5098217908650589
2500,0.49828653178583926
2501,0.5190804319448307
2502,0.5265742774359252
2503,0.5740954002187709
2504,0.5290437161484137
2505,0.5357029900444248
2506,0.5196714686023394
2507,0.5381414586126331
2508,0.539646082611071
2509,0.5111453791709678
2510,0.5025427826645499
2511,0.5336443085027117
2512,0.5704315115479799
2513,0.5566906897786761
2514,0.5473142664546856
2515,0.5708713518529757
2516,0.5143031425067274
2517,0.5055176253002515
2518,0.4934628026509314
2519,0.5285198478874595
2520,0.5448840813562531
2521,0.5287329608736347
2522,0.49690246241072955
2523,0.5292887817706761
2524,0.48652516905106974
2525,0.49295059425229687
2526,0.46842967074932823
2527,0.4798537594412932
2528,0.4675009132342697
2529,0.48305973358743154
2530,0.5118741370242539
2531,0.5455382222735075
2532,0.5541788745049263
2533,0.5468476996190658
2534,0.5354799790477978
2535,0.5197250928799944
2536,0.5428818750706493
2537,0.5603045445848645
2538,0.5098719052063789
2539,0.5174602287366685
2540,0.4968642161949606
2541,0.5110960901227654
2542,0.49565526478274846
2543,0.49638447408163283
2544,0.5407915904596793
2545,0.5746796585589203
2546,0.5898734665598298
2547,0.5710799591442409
2548,0.5431824385887001
2549,0.5544914020197032
2550,0.5276154497861409
2551,0.5212837455422056
2552,0.5318921685349294
2553,0.5267854397065209
2554,0.5503179810827378
2555,0.5442052068022648
2556,0.5275927295692409
2557,0.5558565956620948
2558,0.5709705569919221
2559,0.5656497459523
2560,0.5570657933856287
2561,0.5520004278377596
2562,0.5334585329442955
2563,0.5167282070080529
2564,0.5294210803626292
2565,0.5310189056615462
2566,0.5522744270302028
2567,0.5519810355771833
2568,0.5379227673258428
2569,0.5556235721352704
2570,0.5429403253230275
2571,0.5339381039663749
2572,0.5170949696976197
2573,0.47618139017657424
2574,0.5330698369073814
2575,0.5493446179390193
2576,0.5453204544038573
2577,0.5424927439838599
2578,0.5407939316688177
2579,0.584724691087154
2580,0.5557622119921766
2581,0.5480457107034036
2582,0.5567125041005829
2583,0.5721035985839799
2584,0.5924530220779131
2585,0.5664141860306349
2586,0.5620050451587578
2587,0.577264529169941
2588,0.5461018169961669
2589,0.5257319610519241
2590,0.5330932680228117
2591,0.5255744176771813
2592,0.5075096463373531
2593,0.5557264409048115
2594,0.549193746121698
2595,0.5339963269314765
2596,0.5190430605848233
2597,0.5088057890788251
2598,0.5300486370541236
2599,0.5338243765972588
2600,0.5318613906336319
2601,0.5414811641617059
2602,0.5482207544474933
2603,0.5101293875225477
2604,0.522513466956371
2605,0.5220421552485363
2606,0.5275835042840707
2607,0.5434611242044826
2608,0.536532804626949
2609,0.5286827467812357
2610,0.4989805089285331
2611,0.5150639240859535
2612,0.5293553710602764
2613,0.5457466170461629
2614,0.5333840519300602
2615,0.55459628546066
2616,0.5492144235065892
2617,0.6003080266760048
2618,0.587932654497595
2619,0.5717257811719514
2620,0.5533877401867807
2621,0.5706732324427207
2622,0.542788500676391
2623,0.5361236639993807
2624,0.5383824873825723
2625,0.565994408083175
2626,0.5529227288171703
2627,0.5984330480730493
2628,0.5796569257561125
2629,0.5739269424238995
2630,0.5681368262125758
2631,0.5647024433724664
2632,0.5472706942572166
2633,0.5326270657730049
2634,0.5414912218740106
2635,0.5476809127471339
2636,0.5329464813688755
2637,0.5410922919020575
2638,0.5591828061542794
2639,0.5654846730607297
2640,0.5289147079653269
2641,0.5356977354028942
2642,0.49439262814084184
2643,0.4800745729103861
2644,0.4790819760815206
2645,0.5042003696233803
2646,0.484838682815403
2647,0.4771961232342162
2648,0.4897480075126235
2649,0.5199898788024541
2650,0.520659568998001
2651,0.5301390753623572
2652,0.5121411271076319
2653,0.5141890091244367
2654,0.5334126187867388
2655,0.5146457084882038
2656,0.4902391756927684
2657,0.49792184234172204
2658,0.4970202043540104
2659,0.5053577430943758
2660,0.4975945829568041
2661,0.5096194483670913
2662,0.4945507157034033
2663,0.4441928761170679
2664,0.4507854776184391
2665,0.45221842614867264
2666,0.499918120259248
2667,0.47229497524683356
2668,0.46542379075939727
2669,0.4899578120671529
2670,0.5012031154108799
2671,0.5169775639292424
2672,0.5165331478407492
2673,0.524316441550868
2674,0.5097502055107525
2675,0.5262506154729184
2676,0.5023841363958196
2677,0.5052766549791877
2678,0.5381105063659742
2679,0.4867995005385126
2680,0.48532489310409044
2681,0.5117237657145421
2682,0.5100597331088267
2683,0.5160275079943444
2684,0.5025482572090237
2685,0.5250932343672733
2686,0.5158332249329889
2687,0.4890328750059035
2688,0.5127829102804883
2689,0.5243600798318624
2690,0.4854929763004933
2691,0.4954716544610529
2692,0.480740599850813
2693,0.49050970925487675
2694,0.48623195156793697
2695,0.4739719284333363
2696,0.4864414479829978
2697,0.49891660227961887
2698,0.5490290440738506
2699,0.5271189871641603
2700,0.5448099684322604
2701,0.5098016893330088
2702,0.5416828539597024
2703,0.5032266008419618
2704,0.5009696590870278
2705,0.4795667861003565
2706,0.49815204267521074
2707,0.5207305617282686
2708,0.501695829044379
2709,0.5036515360578788
2710,0.5292102712884512
2711,0.5116239901045568
2712,0.5004778036632509
2713,0.5181408323510784
2714,0.5540128994731084
2715,0.5498209728961986
2716,0.5409852449765947
2717,0.522925147168812
2718,0.5207475861210115
2719,0.5049485300002143
2720,0.49752121497436985
2721,0.5253228608504519
2722,0.5508337288298824
2723,0.5703610385996836
2724,0.5616935244164769
2725,0.568690969989845
2726,0.576005157780104
2727,0.5565048515160057
2728,0.5780813781147288
2729,0.5888001971409735
2730,0.5905599522337865
2731,0.5775317566784091
2732,0.5719898430542707
2733,0.5450942752779177
2734,0.5503934105457515
2735,0.569072456789745
2736,0.5670242353439237
2737,0.5966815695663114
2738,0.5571438613084868
2739,0.551221374789566
2740,0.507975616543872
2741,0.5148894372958179
2742,0.5225967514726694
2743,0.5185332154231691
2744,0.49707449960473243
2745,0.4976061221666268
2746,0.527322639067132
2747,0.5552749134530102
2748,0.5481480762118549
2749,0.5418234882123972
2750,0.575713978498127
2751,0.5544649008989827
2752,0.5421790661401409
2753,0.5299513420795026
2754,0.517052656090929
2755,0.5280083736667789
2756,0.49934779427870946
2757,0.5243440919992652
2758,0.525526468071949
2759,0.567399544836102
2760,0.5897375959530785
2761,0.6120269253639368
2762,0.6072526436023442
2763,0.5954616774507504
2764,0.5767121387337826
2765,0.5930392381425009
2766,0.58869404046573
2767,0.590766255863371
2768,0.5933573161727741
2769,0.6163189623489955
2770,0.6021238154668259
2771,0.6029137403813627
2772,0.5902141470331445
2773,0.6146406946260028
2774,0.5822670579211205
2775,0.5887973034835758
2776,0.5737368058534432
2777,0.5821012216897377
2778,0.5647719607379673
2779,0.5599416649282027
2780,0.5776948370515637
2781,0.5502032713469732
2782,0.590940517368761
2783,0.5967663777584384
2784,0.6015020843885337
2785,0.6115538141316182
2786,0.6110187174286319
2787,0.6119541889297391
2788,0.6214502151741663
2789,0.6419815812568875
2790,0.6345521609450963
2791,0.6016893907567956
2792,0.6006433203407382
2793,0.5986870819055554
2794,0.6056540721102868
2795,0.5980624382709785
2796,0.5938403175305783
2797,0.593952378668685
2798,0.5659770460136303
2799,0.5977418889922053
2800,0.6066448088381036
2801,0.5817402013831754
2802,0.5725133844020276
2803,0.5544711466682353
2804,0.55286593728631
2805,0.5570184830884408
2806,0.5746015562175594
2807,0.5587193626413395
2808,0.5687768194981292
2809,0.6051714571158211
2810,0.5937475954608163
2811,0.5668618976594801
2812,0.5709017675464656
2813,0.5236401680344248
2814,0.49527153715058
2815,0.5166254177139638
2816,0.4882549475053301
2817,0.4989834375050664
2818,0.47075830862356843
2819,0.51420324036181
2820,0.5525579941909458
2821,0.5912370074882968
2822,0.5759158944569763
2823,0.5636748828517321
2824,0.543599753172626
2825,0.5341730705741292
2826,0.5505353824892019
2827,0.5786823588409039
2828,0.6051529465947071
2829,0.5912592695010561
2830,0.5864836218881148
2831,0.5759468706088499
2832,0.5512104561140589
2833,0.5692988157680066
2834,0.6112354815295826
2835,0.6205104442388495
2836,0.6076768738021661
2837,0.6159958524587733
2838,0.5957824333656985
2839,0.6156403969357414
2840,0.5880624783366188
2841,0.5862461663845554
2842,0.5961960089737983
2843,0.6118751039714132
2844,0.5804673897557383
2845,0.6007076534036123
2846,0.6268255318554312
2847,0.6419438199039541
2848,0.6074262178641023
2849,0.6097487738011631
2850,0.6006453291297189
2851,0.6065503598356092
2852,0.5467515711187936
2853,0.5554724969358872
2854,0.5483773408627006
2855,0.5794167861099687
2856,0.58483877978797
2857,0.6216284107770038
2858,0.5547320638258237
2859,0.5535085894324929
2860,0.5516947752624661
2861,0.5667027169652702
2862,0.6020822103806597
2863,0.6003253588327416
2864,0.5752047983019466
2865,0.5119808269985533
2866,0.5371279069231648
2867,0.567154794362167
2868,0.5815053744519633
2869,0.5632559912745876
2870,0.5565883206406372
2871,0.5271794132889147
2872,0.5436690986959294
2873,0.5578102533353597
2874,0.5831159101910632
2875,0.5781212124627954
2876,0.5255520957136479
2877,0.5338677273898863
2878,0.5549573792350808
2879,0.5662827619189689
2880,0.5886709686794689
2881,0.5853426769317104
2882,0.5689423092916368
2883,0.5634133352723307
2884,0.5444321168520455
2885,0.5142716691013572
2886,0.5475891083372353
2887,0.5459660819357375
2888,0.5213766333214137
2889,0.5347930018776212
2890,0.5639427842119057
2891,0.5948804214053094
2892,0.5796326913754063
2893,0.5722763242731965
2894,0.5116041440203766
2895,0.526164441679759
2896,0.5594763350309937
2897,0.5398691355356925
2898,0.5321165677862214
2899,0.5342954291024781
2900,0.5198601892581702
2901,0.5401369183710583
2902,0.5168968241293027
2903,0.5129044406370811
2904,0.510714477163408
2905,0.5387765429435819
2906,0.49464766862068577
2907,0.5171206143608328
2908,0.5191268427300929
2909,0.4814190457379939
2910,0.4747917406234767
2911,0.5389297245553356
2912,0.5307968701478673
2913,0.5327457870791377
2914,0.5406743492743243
2915,0.5165193713030873
2916,0.5393599568414104
2917,0.5872699119584411
2918,0.5344142773190175
2919,0.5041792446727947
2920,0.48385121709693263
2921,0.47480494894294717
2922,0.4805904560786943
2923,0.47979879071434034
2924,0.48391754893613215
2925,0.4601904974615996
2926,0.5198020460188368
2927,0.5309264745845805
2928,0.5022673345157185
2929,0.4764279464329026
2930,0.49530585402491284
2931,0.5421898535247046
2932,0.5324432202790667
2933,0.5085075777838338
2934,0.49408464136526864
2935,0.5329123282014576
2936,0.5962527103907604
2937,0.5946281242678746
2938,0.5422234687622134
2939,0.551647930303436
2940,0.5383878556677413
2941,0.5337322142349312
2942,0.4945996004906457
2943,0.5200808049773198
2944,0.5395993351502725
2945,0.5364632598518041
2946,0.5302203983994714
2947,0.503710785069838
2948,0.5043690261694606
2949,0.5084480390306603
2950,0.4912693614065788
2951,0.505978577038748
2952,0.5090473866927469
2953,0.49462772103321184
2954,0.4981657074466072
2955,0.5073279401723897
2956,0.506063767213677
2957,0.5183664605306573
2958,0.5359554203501757
2959,0.5388960091912732
2960,0.5274074433793551
2961,0.5497899455546246
2962,0.5332578561767045
2963,0.5226247812755462
2964,0.5120752020325562
2965,0.5432918769117363
2966,0.5443420970728058
2967,0.5453986872852126
2968,0.5357549019076976
2969,0.5384932647731042
2970,0.5182141387556823
2971,0.5032597630068157
2972,0.5159094323793237
2973,0.5346271402391253
2974,0.536094469724686
2975,0.5613113698976229
2976,0.5493165109135381
2977,0.5867722665915467
2978,0.6181453994736291
2979,0.6132734774259638
2980,0.5885963174500926
2981,0.5906590847809817
2982,0.5907954313643369
2983,0.5903372542577976
2984,0.5724359326329483
2985,0.600459011260857
2986,0.5901586814281696
2987,0.5583237747685859
2988,0.5315080948403601
2989,0.5363250945947617
2990,0.5506616288064672
2991,0.5934343760715544
2992,0.5631737599644745
2993,0.5725156875630757
2994,0.5523045947853146
2995,0.5480200968291058
2996,0.5613176182951976
2997,0.5791359229919628
2998,0.599239486234273
2999,0.5655744346386194
3000,0.5353816938215621
3001,0.5703165441114981
3002,0.5549703407425969
3003,0.5259936296592971
3004,0.536586057935723
3005,0.5511452413117226
3006,0.5814444081444524
3007,0.6130928596366377
3008,0.607861770875233
3009,0.6253623905384476
3010,0.6283235023192274
3011,0.6265111815367468
3012,0.6117823642543462
3013,0.6124669423922996
3014,0.6082891330336501
3015,0.5968495695325167
3016,0.586379717184219
3017,0.5818104643160258
3018,0.5404497903211793
3019,0.5409308238167316
3020,0.5421556273900608
3021,0.555519983330651
3022,0.5792634336572831
3023,0.5863067563413831
3024,0.5803889730169992
3025,0.5931734123551184
3026,0.6186019447676618
3027,0.5858927342940127
3028,0.5788521041380958
3029,0.5785563028892486
3030,0.5942666025775956
3031,0.5605678552677157
3032,0.5868532583349269
3033,0.6016765323796298
3034,0.5778818058681818
3035,0.5510568429568595
3036,0.5431356647195229
3037,0.5611419761697921
3038,0.5707857795700867
3039,0.5481432802750977
3040,0.5078921641904383
3041,0.5587759103640418
3042,0.5242408908095663
3043,0.5500479191166967
3044,0.5394727183647591
3045,0.5294304733597764
3046,0.5406521390770564
3047,0.5022175017803302
3048,0.4855799533589287
3049,0.5269591702908607
3050,0.5241743653506439
3051,0.4884874472451212
3052,0.5087197012693435
3053,0.5298727769031478
3054,0.49975683941057725
3055,0.5441193599223028
3056,0.5537335035845867
3057,0.5461299321569307
3058,0.547552382418024
3059,0.5325383167248879
3060,0.5513221307636689
3061,0.5812913897389811
3062,0.6109637590898089
3063,0.5989069002418641
3064,0.5674267186821041
3065,0.5187811555536258
3066,0.5358705711061617
3067,0.5156272248120201
3068,0.5171647845641428
3069,0.5188258773290878
3070,0.5697549527960172
3071,0.5945904531539976
3072,0.589967633706076
3073,0.5829495614368843
3074,0.5715934144939419
3075,0.5686393219600409
3076,0.5562922123787452
3077,0.5799453861015276
3078,0.5393876616084627
3079,0.5418626897606453
3080,0.5203866962292852
3081,0.5475173229801382
3082,0.531429742683248
3083,0.5221627963561752
3084,0.541082393390973
3085,0.5189554224408182
3086,0.4920742035505389
3087,0.5116427658358795
3088,0.5173089383903533
3089,0.5174290568373828
3090,0.5401323374560749
3091,0.5588808732804506
3092,0.5371776666913272
3093,0.5335380068942819
3094,0.5450903251602217
3095,0.502387556718889
3096,0.5396131593732055
3097,0.533590473834136
3098,0.5482524105838237
3099,0.5737772039140062
3100,0.5689528710159805
3101,0.5540856911020687
3102,0.5348270420271917
3103,0.532355888271999
3104,0.4802142839962571
3105,0.4809294321477511
3106,0.4668605263262026
3107,0.4489571559869095
3108,0.4659312626714159
3109,0.4835103067080193
3110,0.47015024882489875
3111,0.47057212217080807
3112,0.4631532360485583
3113,0.5105245792696237
3114,0.5050153423217127
3115,0.5126818425373293
3116,0.5392828493825171
3117,0.5206798072027967
3118,0.5024923834631849
3119,0.5039846316944453
3120,0.5232231719780973
3121,0.559090184211071
3122,0.5332932104872905
3123,0.5423500551342862
3124,0.5203597081180399
3125,0.533941814906766
3126,0.5459351703654911
3127,0.4965775060617016
3128,0.46195380466905817
3129,0.5113827336718663
3130,0.5431852740475386
3131,0.5344687497937393
3132,0.5235895714585911
3133,0.5289705944773012
3134,0.5275854697683171
3135,0.5294357693035104
3136,0.5099529371255387
3137,0.4821067433187233
3138,0.45897965240594335
3139,0.4513994724185708
3140,0.46662042435267465
3141,0.4823032643337089
3142,0.5292516187990584
3143,0.5133868114479142
3144,0.44375777192321353
3145,0.4862972188115558
3146,0.4997112361459694
3147,0.5272155508394658
3148,0.5526640590000763
3149,0.5366456858015293
3150,0.5212730811881446
3151,0.5782594728400636
3152,0.5665357310307361
3153,0.5513969255494913
3154,0.5302209666176628
3155,0.5401867310811358
3156,0.5173015400393112
3157,0.5055231958410585
3158,0.5211849701964902
3159,0.5371863829581306
3160,0.5289566976626169
3161,0.5351245864793364
3162,0.5293252091875997
3163,0.5491099573430444
3164,0.509070093893195
3165,0.4986613207450973
3166,0.4600429116726078
3167,0.4701376770599925
3168,0.5285120559139036
3169,0.5809729317284371
3170,0.5797133354293292
3171,0.5358036288704601
3172,0.5636610406060194
3173,0.557377562191446
3174,0.530523145552497
3175,0.514035524254384
3176,0.5299615588678692
3177,0.5396574563617641
3178,0.5315951691467106
3179,0.5335866259706828
3180,0.492620028313106
3181,0.5370906823737167
3182,0.5019823677109151
3183,0.48458508365729747
3184,0.5039461147615072
3185,0.487156585120571
3186,0.4892167525403388
3187,0.502099095747683
3188,0.5129780710762438
3189,0.5110412117600271
3190,0.4980335700584053
3191,0.5030712962969563
3192,0.5254408860267211
3193,0.5438685945959792
3194,0.49017889375025114
3195,0.511445140925641
3196,0.5127379247967159
3197,0.5243659094501267
3198,0.5323101696115381
3199,0.5592527991209096
3200,0.5258791440818542
3201,0.5344227383882675
3202,0.5580633063031155
3203,0.528075601138
3204,0.49238601866488724
3205,0.5033499127002588
3206,0.4994231515254465
3207,0.4848694662236609
3208,0.510429151279752
3209,0.5207252933193369
3210,0.5512293542500935
3211,0.5476164420102486
3212,0.5626599326446271
3213,0.5643054752551722
3214,0.5770877604956498
3215,0.5657807542884523
3216,0.5557346691798245
3217,0.583535197768727
3218,0.5957224857207118
3219,0.576650171035578
3220,0.5438853099731462
3221,0.5013713524267008
3222,0.4930164209530337
3223,0.5053155217292724
3224,0.5225531343434094
3225,0.514051230981682
3226,0.5261965257319475
3227,0.5381446878191434
3228,0.5248150032008857
3229,0.49633284745387946
3230,0.46128091442885955
3231,0.4671740044174474
3232,0.46388613400967565
3233,0.46470102648160705
3234,0.4700313325223029
3235,0.48267634363206496
3236,0.4653842907088614
3237,0.49183940377865437
3238,0.5075358798698592
3239,0.5061587470120634
3240,0.41712864829020535
3241,0.48004396785255166
3242,0.5024240832611007
3243,0.517083620227616
3244,0.5215472390811753
3245,0.5255548683430741
3246,0.5314802154776299
3247,0.5031681487122107
3248,0.5038980747920604
3249,0.5237146695746034
3250,0.4630480160572233
3251,0.46194936017650406
3252,0.4667678938697061
3253,0.4840952987254899
3254,0.471586175118835
3255,0.468778504527899
3256,0.49213409424854815
3257,0.47605709282267394
3258,0.5117491198855917
3259,0.5353360959387564
3260,0.49659747492606815
3261,0.5488300292818904
3262,0.5868009410842703
3263,0.5677931296771517
3264,0.5420799841568553
3265,0.5336780293737345
3266,0.5207114304225225
3267,0.5076370417319785
3268,0.5604479736199853
3269,0.5299640861872391
3270,0.5497822827443227
3271,0.5543472793578825
3272,0.5248487363374114
3273,0.5479009945414367
3274,0.5740877116258816
3275,0.6142561935162081
3276,0.5923419996276413
3277,0.5638890930997762
3278,0.5757948370731909
3279,0.5715074493394884
3280,0.5888910811375286
3281,0.6334024740644592
3282,0.5689235229218678
3283,0.5670042602216475
3284,0.5974463132784199
3285,0.5697347279831481
3286,0.5887755096876125
3287,0.5798407241905705
3288,0.5124822421301891
3289,0.579539030118572
3290,0.5757653294023836
3291,0.5611949959333801
3292,0.5432249618353623
3293,0.5183040052161368
3294,0.5254433062106787
3295,0.5493062002565274
3296,0.5290709157770035
3297,0.5713485595129165
3298,0.5996446539653544
3299,0.6125167594829138
3300,0.5731612475095322
3301,0.5902237332745401
3302,0.5359971857639858
3303,0.5206840869871702
3304,0.5285343652364595
3305,0.5826198433192856
3306,0.6148736592033188
3307,0.6051426875028716
3308,0.5792394996562376
3309,0.5916996464843789
3310,0.5863361204557443
3311,0.582808197261614
3312,0.5636405995197946
3313,0.6088131833997735
3314,0.6009508336428713
3315,0.574984517756435
3316,0.4969242852433934
3317,0.575479885870027
3318,0.6175657235503613
3319,0.6495443577473538
3320,0.6105766180182716
3321,0.6496885225874851
3322,0.6281030346622188
3323,0.644309580949507
3324,0.5706653696296282
3325,0.5928344878512367
3326,0.5604075725556257
3327,0.5247812009770381
3328,0.5023525031634384
3329,0.5141596614057986
3330,0.5747007678647319
3331,0.5722030574185815
3332,0.5840769244766153
3333,0.6271575530089198
3334,0.6018823113460735
3335,0.6177481621410639
3336,0.5691448240072765
3337,0.6058832158583191
3338,0.6183017350718197
3339,0.6144806500899521
3340,0.5973548987362891
3341,0.5931610200670595
3342,0.5779940532416781
3343,0.5984003300946185
3344,0.5784276480277376
3345,0.5778127310620477
3346,0.6010003741338813
3347,0.5759040620015099
3348,0.5619329388960566
3349,0.5695966448298797
3350,0.5819282635817584
3351,0.5996807907649563
3352,0.5262310573777378
3353,0.5384506977210748
3354,0.5970171273148298
3355,0.6048952080797194
3356,0.5733246414039576
3357,0.5795617452039862
