timestep,cpu_demand_norm
2325,0.5289479593235128
2326,0.5215444898981858
2327,0.5275303663963516
2328,0.5325479242899624
2329,0.5326545184171244
2330,0.5240162683634798
2331,0.5175696541999223
2332,0.5059891145808206
2333,0.5165131416097656
2334,0.5131791809207745
2335,0.505785900025276
2336,0.5036747259090724
2337,0.49323200593610445
2338,0.49346635380203746
2339,0.5063869717099514
2340,0.4789167616819208
2341,0.48567600305380615
2342,0.4813358860675833
2343,0.48762741426109363
2344,0.5043278641360508
2345,0.5186237788451983
2346,0.5114800519693657
2347,0.5149966914916065
2348,0.5109975764726933
2349,0.5123109002249626
2350,0.5106033880069578
2351,0.5192673319590642
2352,0.5232547241843767
2353,0.5388572162684313
2354,0.5145661948725208
2355,0.524337439338326
2356,0.5455656936014727
2357,0.5655022902895362
2358,0.5527699507330173
2359,0.5448989794170301
2360,0.5478657633966553
2361,0.546252403346574
2362,0.5442542842996276
2363,0.5602968539163732
2364,0.5607391018069691
2365,0.5410020596725389
2366,0.5589341072116931
2367,0.5548411835970535
2368,0.5695180205281412
2369,0.5713367765153788
2370,0.578984205297907
2371,0.5675939727859659
2372,0.5512604984377245
2373,0.5310626531518344
2374,0.5362076939159905
2375,0.5506592224207684
2376,0.5586464643163155
2377,0.5533729280753984
2378,0.546512565453102
2379,0.5636935538019552
2380,0.5621699932616384
2381,0.5501143514309368
2382,0.554796471966978
2383,0.5639911064848592
2384,0.54276872365796
2385,0.5404577447237305
2386,0.5625695175951968
2387,0.5720829365866239
2388,0.5629014702802879
2389,0.5743568183850553
2390,0.5740198046374051
2391,0.5754910404969499
2392,0.5844912191880884
2393,0.594818274754139
2394,0.6036480143387392
2395,0.6007465665573121
2396,0.5778872334725952
2397,0.5665640627626792
2398,0.5762221156752374
2399,0.5733416601812974
2400,0.5782141803448961
2401,0.561568760945806
2402,0.5735111704092984
2403,0.5790095383012038
2404,0.5908326923852701
2405,0.5988343472525949
2406,0.5789241289826952
2407,0.5855460282218318
2408,0.5874490359071235
2409,0.5968901347883546
2410,0.6148717307402025
2411,0.6110107582538966
2412,0.6183205470372375
2413,0.6174580011624489
2414,0.6182996203670531
2415,0.6214285835471498
2416,0.630179132496255
2417,0.6289375175633897
2418,0.6137366368368239
2419,0.6220018355952244
2420,0.6406985088332522
2421,0.6414946893680669
2422,0.6369678293440981
2423,0.6461804901161486
2424,0.6497227293104046
2425,0.6577785250142061
2426,0.649282138781641
2427,0.6309163787193945
2428,0.628625450464358
2429,0.6403100313038419
2430,0.6421913644129327
2431,0.6376174916913167
2432,0.6107427590792005
2433,0.5994819923926932
2434,0.6380221892930217
2435,0.6224411867443742
2436,0.6230402029014245
2437,0.6477113613426309
2438,0.6304974596172012
2439,0.6355467503008779
2440,0.6447442767045246
2441,0.6489792441941222
2442,0.6348316837759357
2443,0.6341610009257898
2444,0.6531654093397582
2445,0.6560667282488027
2446,0.6459764798851911
2447,0.6477771749723236
2448,0.6519169535406147
2449,0.6538973732387938
2450,0.6563256122615083
2451,0.6526901148694612
2452,0.6544671353650058
2453,0.6627014632822288
2454,0.6600296335403197
2455,0.6443330592363864
2456,0.6453061315520546
2457,0.6356749107356912
2458,0.6517799145598047
2459,0.6657617427318118
2460,0.6581806855885186
2461,0.6525495145751631
2462,0.6603857798498632
2463,0.6527684825327454
2464,0.641974807366287
2465,0.6473581918276428
2466,0.6437998267875388
2467,0.6228535762687737
2468,0.6052484351816619
2469,0.6446849455394026
2470,0.6478357151864786
2471,0.6473593251696954
2472,0.6509495590901512
2473,0.6590665350546655
2474,0.6745584300936228
2475,0.655661376311355
2476,0.6410352476444039
2477,0.6382193476339942
2478,0.6229217598642061
2479,0.6425226640746271
2480,0.634380956817482
2481,0.6333512775046316
2482,0.6370966127495834
2483,0.6517635590533971
2484,0.6387918945585337
2485,0.6386015462437069
2486,0.621072240779402
2487,0.6077290781508501
2488,0.6039790918202466
2489,0.6018598732851984
2490,0.5957233233181242
2491,0.6168446699346365
2492,0.6217425171959748
2493,0.6232986737875922
2494,0.6071827815594995
2495,0.6146004272093759
2496,0.5917579471414558
2497,0.5583700329245158
2498,0.5567998796372893
2499,0.5516634308027516
2500,0.5340067890569556
2501,0.5384074259313567
2502,0.5652319656376317
2503,0.5683628314570383
2504,0.543841290177401
2505,0.5440904057422502
2506,0.5436053485984195
2507,0.5539261445362594
2508,0.5710829796809187
2509,0.5735256735392501
2510,0.57236754323817
2511,0.5489188743858389
2512,0.5525352566701951
2513,0.5384266485201894
2514,0.5204122789566197
2515,0.526173939556566
2516,0.5242388557714804
2517,0.5116380412425892
2518,0.4959702759529472
2519,0.5237591199284313
2520,0.5390648644538863
2521,0.5210878289045776
2522,0.516012591564589
2523,0.5038540950055729
2524,0.49023826768086676
2525,0.5169953331147518
2526,0.5200400422345717
2527,0.511229724190466
2528,0.5001711199516714
2529,0.5089116369338325
2530,0.5099956280818505
2531,0.5142081196767464
2532,0.5079481619360952
2533,0.5168904867700651
2534,0.5164505824670533
2535,0.5177589175982658
2536,0.5301960656449018
2537,0.5217288734689604
2538,0.5057218251228709
2539,0.5103137520516273
2540,0.5219141260752923
2541,0.5156181096582757
2542,0.5269273327543249
2543,0.5314853712333862
2544,0.5347109974931125
2545,0.5261631667702741
2546,0.5131424340501383
2547,0.5262357944943854
2548,0.5210430470639883
2549,0.5363308095613359
2550,0.5515603894588283
2551,0.554246573641881
2552,0.554610779068545
2553,0.5538638272589251
2554,0.5545988019422788
2555,0.551838267712153
2556,0.5512508248724879
2557,0.5652210147659803
2558,0.5759759589258027
2559,0.5791706877037265
2560,0.5780359168999465
2561,0.5966016606529861
2562,0.6022915225378238
2563,0.6061469843518125
2564,0.6010431150330152
2565,0.5929190252342434
2566,0.579652140357884
2567,0.6020018919631122
2568,0.5907864021341258
2569,0.6031289686132094
2570,0.6009266634809344
2571,0.6041829681919064
2572,0.5626831305427618
2573,0.5861643787795986
2574,0.581058540154312
2575,0.5950742617629293
2576,0.6094817753621521
2577,0.581029479956986
2578,0.5582595186884546
2579,0.5603188477863691
2580,0.5534134289119235
2581,0.5601088516825881
2582,0.5724197351095212
2583,0.581299828362354
2584,0.5880348696792913
2585,0.58092036927503
2586,0.5799421150297311
2587,0.5755787535077225
2588,0.5825301866469372
2589,0.5890146173744001
2590,0.595185292407163
2591,0.5711960343564721
2592,0.5706450303798243
2593,0.5773670227774729
2594,0.574714706177813
2595,0.575140461290604
2596,0.5657572363454362
2597,0.5594907814419385
2598,0.5714864539136318
2599,0.5834384941598795
2600,0.5836036261389735
2601,0.5981237827307925
2602,0.6123487063425933
2603,0.6140375081804303
2604,0.6097653698011862
2605,0.61493472886267
2606,0.6174170217133177
2607,0.6096208066155074
2608,0.5984207381650071
2609,0.5963069898820177
2610,0.5983707047092116
2611,0.5974890176110458
2612,0.5973463460409698
2613,0.60374262805877
2614,0.6253472549025553
2615,0.6251026772991278
2616,0.6086310613369212
2617,0.617226780485929
2618,0.6041270466330685
2619,0.5984057447425696
2620,0.6211645917523657
2621,0.6175760043012698
2622,0.6147797935499497
2623,0.620734443692392
2624,0.5990335263440221
2625,0.6279028525166438
2626,0.6332270003017934
2627,0.6173527853923478
2628,0.606078839995527
2629,0.6211423115284608
2630,0.6214078478233164
2631,0.5950463854329789
2632,0.6225844604188199
2633,0.6199874585491824
2634,0.6315297696589522
2635,0.6445713753743189
2636,0.6462757640774794
2637,0.6449506012577491
2638,0.631821395262136
2639,0.644052071247851
2640,0.6435400918496516
2641,0.6403487301579995
2642,0.6392226125703988
2643,0.6380309013023042
2644,0.6187353523282539
2645,0.6332414593369176
2646,0.6342291859648029
2647,0.6265398224764505
2648,0.6158102925541458
2649,0.6180583972513753
2650,0.6309706772998669
2651,0.6160970968603945
2652,0.6252618937471468
2653,0.6139267746513435
2654,0.609578710359884
2655,0.609839438874969
2656,0.6225195559824738
2657,0.6093161457414341
2658,0.6344738584508501
2659,0.6413436721957269
2660,0.6363107351811731
2661,0.6310776609313379
2662,0.6453656355531521
2663,0.6461333906724271
2664,0.6175635152288079
2665,0.6381046804788436
2666,0.6318415770446998
2667,0.6291097107516644
2668,0.6434021665103162
2669,0.6367737140711567
2670,0.6513352795117358
2671,0.6541427038663873
2672,0.6408479897733008
2673,0.6465214049436803
2674,0.6528666477236688
2675,0.6528308873435616
2676,0.659535710580249
2677,0.6581026538858243
2678,0.6513164585007957
2679,0.644749524907631
2680,0.6522814429589648
2681,0.6436385405073226
2682,0.6462132378746531
2683,0.6323913752377929
2684,0.6553158813960933
2685,0.6404168304194575
2686,0.6349586117865692
2687,0.6417044564674614
2688,0.6553686569989695
2689,0.6500881907834772
2690,0.6402628680801021
2691,0.6424208891446463
2692,0.6548180780912086
2693,0.6540517462112296
2694,0.6475824812172413
2695,0.663366300286875
2696,0.647744252934263
2697,0.6491043588049777
2698,0.6669302939792066
2699,0.6550160139972184
2700,0.6474493395105091
2701,0.6467424347281487
2702,0.6332792285251303
2703,0.6485202270144079
2704,0.6486255643077535
2705,0.6563449677909963
2706,0.6507953509483798
2707,0.6379914149092792
2708,0.6424365660369091
2709,0.6428167448148094
2710,0.6365022632951028
2711,0.6382037871468265
2712,0.6324845545635862
2713,0.6522877979947336
2714,0.65635364279212
2715,0.644595336582285
2716,0.6412946290362641
2717,0.640426396634787
2718,0.6428346840604355
2719,0.6513302733052417
2720,0.6588201675424543
2721,0.6559127649908051
2722,0.6527114116212329
2723,0.6473126518447377
2724,0.6463182020680155
2725,0.6483688297866506
2726,0.6435028352638077
2727,0.6349261687548186
2728,0.6403000590486433
2729,0.6540279178126842
2730,0.6429767489329303
2731,0.6455902845255695
2732,0.6387984007765679
2733,0.6535035423873581
2734,0.6527756151335514
2735,0.657338739216043
2736,0.6470178157181665
2737,0.6625379025750657
2738,0.6613708303416743
2739,0.6520198244107857
2740,0.6512625811834067
2741,0.6306857111967367
2742,0.636076624193703
2743,0.6429659109230397
2744,0.6505792465298883
2745,0.6549788983573408
2746,0.6470481390485701
2747,0.6577800385429107
2748,0.6647707579423772
2749,0.6596313144653778
2750,0.6537230354145969
2751,0.6580752812342896
2752,0.6461441731700798
2753,0.6434014350086255
2754,0.6269691302412456
2755,0.6151399477643436
2756,0.6280509152043114
2757,0.6302285606980502
2758,0.652833439725403
2759,0.6513043046015161
2760,0.6441507470726242
2761,0.651692876751077
2762,0.6488856418991956
2763,0.6434953102715314
2764,0.6349902704290832
2765,0.6326259913472594
2766,0.6401163718086852
2767,0.6343397630622402
2768,0.6174245829263451
2769,0.611493509474475
2770,0.6005698562739179
2771,0.615084799046097
2772,0.6091522343754052
2773,0.586948194783592
2774,0.6002335502744949
2775,0.6159390657233319
2776,0.6075913454639156
2777,0.6126316376531661
2778,0.5959198421528643
2779,0.5942406797592664
2780,0.6055045509316003
2781,0.5950602165105161
2782,0.6026569624884212
2783,0.6126144329276267
2784,0.5942316748343446
2785,0.5657169179250127
2786,0.5617989044486843
2787,0.5473466948363042
2788,0.5657947340092502
2789,0.5538272650353787
2790,0.5484787531520242
2791,0.5496087917671665
2792,0.5440894978612497
2793,0.5338901385532129
2794,0.5096412844108474
2795,0.5119403952747681
2796,0.5226440315595415
2797,0.5001756419024712
2798,0.5011321629097005
2799,0.5137472506455146
2800,0.5171258517041903
2801,0.49547950459192613
2802,0.5033325608094548
2803,0.4968484810033268
2804,0.5062196579555417
2805,0.5219212063134907
2806,0.5380917804583383
2807,0.5167983179507338
2808,0.4934651940818291
2809,0.5020552341845208
2810,0.48479570271171596
2811,0.4987571786274068
2812,0.4928047241711483
2813,0.4989158060945166
2814,0.5106736241116194
2815,0.4953918117912827
2816,0.4857844953583013
2817,0.4622826997192898
2818,0.45385260664766564
2819,0.4870827167634104
2820,0.4924557083626571
2821,0.5006388665948708
2822,0.5025053207181
2823,0.49000807312772693
2824,0.5019971968613739
2825,0.5027065506127064
2826,0.4973106298344309
2827,0.49098166329514814
2828,0.4819353309680896
2829,0.48162308958950184
2830,0.47712170810800736
2831,0.489027479625586
2832,0.4787497035725226
2833,0.49447859177335485
2834,0.5026691887767091
2835,0.507084363295763
2836,0.4951893774254675
2837,0.49032791758318117
2838,0.4893553283420956
2839,0.48614305585964657
2840,0.4846394975729535
2841,0.47729543792227724
2842,0.4706917049646341
2843,0.4895225738545105
2844,0.49040527198407674
2845,0.5075135512433633
2846,0.48116732085997616
2847,0.4700979594518077
2848,0.4869714724692391
2849,0.48170621122636836
2850,0.5055413449942007
2851,0.49542644578477135
2852,0.4946210055986656
2853,0.49941411097806326
2854,0.48581629192838555
2855,0.4905854500106852
2856,0.495791362109293
2857,0.4953007130589242
2858,0.5003024443215874
2859,0.513435480924099
2860,0.5273115025078114
2861,0.5169875040518946
2862,0.5151102759612622
2863,0.5311975238744934
2864,0.5066548198336165
2865,0.519138149994082
2866,0.4975584268851992
2867,0.5071483916098831
2868,0.512168919080146
2869,0.5364369909556638
2870,0.5397186768330329
2871,0.5374281786337984
2872,0.5245444990678102
2873,0.5096851142756088
2874,0.5211944914049691
2875,0.4925738275128693
2876,0.4970326998746716
2877,0.49383840377724186
2878,0.5076422140442463
2879,0.5312845649640862
2880,0.5260729633203939
2881,0.5360118115690868
2882,0.520225814923645
2883,0.5375694768337284
2884,0.5295056829056634
2885,0.5314416128914848
2886,0.5247807020661257
2887,0.4864558083970225
2888,0.49436513328892046
2889,0.5215034891890485
2890,0.5672244538013621
2891,0.5686883476096707
2892,0.5682842337394907
2893,0.5721895137845218
2894,0.5644806172062603
2895,0.5267452691489053
2896,0.5508170753412368
2897,0.5588261953578578
2898,0.5635867183343538
2899,0.5789396262147831
2900,0.586306723575507
2901,0.5603458874957098
2902,0.5689165308612474
2903,0.5712064553027868
2904,0.5819935262189607
2905,0.5757378455453356
2906,0.5552938613579171
2907,0.5580243708163668
2908,0.5798216992739237
2909,0.5920827819240168
2910,0.5663718187639768
2911,0.556099846955043
2912,0.5666499806152839
2913,0.5681722819595614
2914,0.5648117313022225
2915,0.5662093416609508
2916,0.5671940357195735
2917,0.5549867596514171
2918,0.5569842822370816
2919,0.5674020144849996
2920,0.5770648442059615
2921,0.5628618736501944
2922,0.5620422647199117
2923,0.567401324190975
2924,0.5881351175634032
2925,0.5618698278289747
2926,0.5604515383085278
2927,0.5647264995441351
2928,0.5503130055839421
2929,0.5561273238068545
2930,0.5849975845011015
2931,0.5659555278972267
2932,0.5816067938473337
2933,0.6008184381076267
2934,0.5754875993943604
2935,0.5721108894263494
2936,0.5615453639154087
2937,0.5665751768901798
2938,0.5681349812788901
2939,0.5506121405624841
2940,0.5412413913038483
2941,0.557244882929661
2942,0.5297956764752937
2943,0.5477217167503836
2944,0.5775773036603478
2945,0.5534890747694907
2946,0.55943007205099
2947,0.566087090326717
2948,0.5752052258308608
2949,0.5560390044922047
2950,0.5560936272221525
2951,0.5640474519314727
2952,0.5496921437207656
2953,0.5324469677389811
2954,0.5394723425231769
2955,0.5241622150243692
2956,0.5369081437930475
2957,0.5263682817341402
2958,0.5209421448441338
2959,0.5344026406588459
2960,0.5357662338267312
2961,0.5149926023525355
2962,0.5093366256365277
2963,0.5320286801377092
2964,0.5243840298542475
2965,0.5435921214625365
2966,0.5475489330063843
2967,0.552887867519468
2968,0.5453272512158498
2969,0.5605113152776046
2970,0.558679581631469
2971,0.5413022048950734
2972,0.5538413239361909
2973,0.5854850946821772
2974,0.6097414694860771
2975,0.6021817555516059
2976,0.5737928335998789
2977,0.5773721247852288
2978,0.5784551656634688
2979,0.6084065824445524
2980,0.6095846831092471
2981,0.60057216390322
2982,0.5939166142739626
2983,0.5884112250681967
2984,0.5742203488311981
2985,0.5759563068061063
2986,0.5841780673038081
2987,0.591247305286355
2988,0.6115662791944293
2989,0.6265356975103321
2990,0.5974789267197638
2991,0.57176606393881
2992,0.581479768723092
2993,0.5858706214014842
2994,0.5684838150649835
2995,0.577208403971847
2996,0.5664020760833738
2997,0.5728893241553463
2998,0.5831447639473283
2999,0.6034604726071845
3000,0.6148480705844213
3001,0.5979656489682684
3002,0.5907565163398968
3003,0.5868699091419362
3004,0.6010103124184456
3005,0.6050930742751163
3006,0.6003565277298007
3007,0.6027325988970968
3008,0.6158896485452436
3009,0.5980330490931063
3010,0.5927750117903269
3011,0.601876216455553
3012,0.6117965485512943
3013,0.6380453246416157
3014,0.6098558120980484
3015,0.6107354028546269
3016,0.617414400958247
3017,0.6243588986110331
3018,0.6236707605084861
3019,0.623500938992001
3020,0.6313164186737177
3021,0.6362587286130849
3022,0.6047337249225577
3023,0.6095578860526919
3024,0.5876814955695533
3025,0.5780223774257026
3026,0.5698918421705191
3027,0.5879660485461456
3028,0.6110892843173495
3029,0.6084381644460568
3030,0.6215413135482895
3031,0.6270620133705344
3032,0.6479490932240999
3033,0.6404817248819736
3034,0.6114881180944141
3035,0.6084609782698674
3036,0.6065159448019355
3037,0.6064507520431611
3038,0.5936057584703391
3039,0.584596937980432
3040,0.5981753988759296
3041,0.5937135159922784
3042,0.5918874743846848
3043,0.5957917601963452
3044,0.5956306971461929
3045,0.5850115704354731
3046,0.5986627393706605
3047,0.5934016992888739
3048,0.5869387151831023
3049,0.5788598918743177
3050,0.5942568780466166
3051,0.5924710148321225
3052,0.6068515177248524
3053,0.6007786942323059
3054,0.5898274713970713
3055,0.589471846876319
3056,0.5831014306743139
3057,0.5749212997619786
3058,0.566871472214329
3059,0.5552139362023354
3060,0.5480428642342353
3061,0.5281759045648595
3062,0.5514145540848844
3063,0.5268568975667668
3064,0.502944794177902
3065,0.4967725623090148
3066,0.507458196224317
3067,0.5044320175620207
3068,0.4963376241859423
3069,0.48284353887396625
3070,0.4670337665862903
3071,0.48277466590315143
3072,0.4953604623374992
3073,0.49220735592703857
3074,0.48861284467708743
3075,0.46613772793414204
3076,0.4370977176399736
3077,0.4261219959285944
3078,0.44319892940866634
3079,0.4458050602199279
3080,0.46320920041681957
3081,0.4779734214847587
3082,0.4632513915550628
3083,0.4628839351847528
3084,0.44307028904890094
3085,0.4349789647253055
3086,0.4585943348601426
3087,0.45586777621948993
3088,0.44092712019835884
3089,0.424252365402975
3090,0.4091827383108728
3091,0.4277281315136459
3092,0.45208859832572024
3093,0.44294212100248054
3094,0.43921173180427364
3095,0.4248321060836466
3096,0.39236807115299255
3097,0.40187519416422346
3098,0.39818781264597486
3099,0.4003548490029748
3100,0.38206883653588886
3101,0.3989366396668719
3102,0.42314293678891424
3103,0.4047472766278668
3104,0.38813521286597363
3105,0.3816073819358476
3106,0.39395334450405095
3107,0.42204241008061005
3108,0.4062684085405751
3109,0.4138138472996042
3110,0.4154866642375596
3111,0.40182651360597554
3112,0.4205578100762543
3113,0.4122810108349054
3114,0.4130873575896655
3115,0.41669516211774066
3116,0.39378220604830017
3117,0.3659382126983965
3118,0.35405067767282516
3119,0.3490748668195528
3120,0.3488610128120755
3121,0.358688558235963
3122,0.375881576992332
3123,0.36756794177204966
3124,0.381150704800383
3125,0.39635638202054324
3126,0.3927870771324947
3127,0.3830983873700605
3128,0.3948873582515079
3129,0.3880606672793384
3130,0.37968655941533586
3131,0.37839351390306547
3132,0.37633553796516767
3133,0.4004468537790493
3134,0.395324175129192
3135,0.3748994212734479
3136,0.3754939052433991
3137,0.3820619895015843
3138,0.39455257575461955
3139,0.4046524866597609
3140,0.42824212562550823
3141,0.4135654995884315
3142,0.43911962072816874
3143,0.4503996996367443
3144,0.4570724835193273
3145,0.439982115158992
3146,0.4574755157538892
3147,0.4387119011872041
3148,0.4256199790742327
3149,0.41960354958510376
3150,0.4419035971333961
3151,0.4038856068753041
3152,0.4224347556187813
3153,0.44547471699603797
3154,0.45011480033202816
3155,0.44030817501659475
3156,0.4246663919478427
3157,0.4407511065082504
3158,0.4381097982609991
3159,0.4508891018271267
3160,0.4518373916686679
3161,0.45564549275083555
3162,0.46705337251140555
3163,0.47871751986035227
3164,0.5031153789548525
3165,0.4941129167815792
3166,0.4916581358223825
3167,0.4849581501557211
3168,0.4585371055484614
3169,0.4494070070913889
3170,0.467405383093593
3171,0.47096803241862634
3172,0.4790360238855465
3173,0.48361297589594476
3174,0.47680340959620526
3175,0.4911554257868348
3176,0.4933820120770441
3177,0.4952224938219787
3178,0.4848951336604089
3179,0.4843291194632939
3180,0.5058840078666768
3181,0.5297154602413571
3182,0.501747671713321
3183,0.5215331198632046
3184,0.5399317877901743
3185,0.5113384401187288
3186,0.528952761197726
3187,0.5258845406109329
3188,0.5344659746106687
3189,0.5217829377956621
3190,0.5427363969000698
3191,0.5681721676542201
3192,0.5737691450974228
3193,0.5465940960016121
3194,0.5336017519513263
3195,0.5412195328679652
3196,0.5241951597660166
3197,0.5410960996348747
3198,0.5319020731269206
3199,0.5360127231246562
3200,0.5287006998096884
3201,0.5435296755752889
3202,0.5627460656726186
3203,0.5620406166757365
3204,0.5732432763535213
3205,0.5474626004524263
3206,0.5753051238435145
3207,0.5508732588443473
3208,0.5307162835579274
3209,0.5318110427677915
3210,0.5719785927392416
3211,0.5728496482595511
3212,0.5582703799268705
3213,0.5758052702110448
3214,0.5595779485167525
3215,0.5688028605641599
3216,0.5771768407368912
3217,0.5726939527047616
3218,0.5732108959206775
3219,0.5900898966443702
3220,0.5767924963101448
3221,0.5787584185214603
3222,0.5568976739592176
3223,0.6038935545479976
3224,0.6013788022612735
3225,0.5971688209219105
3226,0.5853387837140231
3227,0.572548303815192
3228,0.5777606695067571
3229,0.5424805744594747
3230,0.5535262446092604
3231,0.5561601185473477
3232,0.5432937656238472
3233,0.5250805172336276
3234,0.5456967257119223
3235,0.5583723799241995
3236,0.5543495207593576
3237,0.5798470761095788
3238,0.569291745952666
3239,0.5688046869561638
3240,0.5513819875613699
3241,0.5655657643999176
3242,0.5663392857052868
3243,0.5461952046125558
3244,0.5457496581401521
3245,0.5425732985324216
3246,0.528931828097046
3247,0.5225962939219337
3248,0.5302601161376704
3249,0.5400566816644233
3250,0.5538131624334428
3251,0.5446659646322193
3252,0.5407883286318869
3253,0.5534658244593823
3254,0.5586190025564837
3255,0.5547650958725696
3256,0.5895506869841829
3257,0.5625927480888798
3258,0.5539088891541625
3259,0.5851892620912468
3260,0.5696485451543716
3261,0.5677817754119162
3262,0.5547000518026033
3263,0.5605290763066364
3264,0.582478057636962
3265,0.5832696805251641
3266,0.5779642558499389
3267,0.6027493310468219
3268,0.6033984125496769
3269,0.6041903500072282
3270,0.5931531771669105
3271,0.6097340240219717
3272,0.5950745899806775
3273,0.5938664581138111
3274,0.6104504538119954
3275,0.6101720360532076
3276,0.6038118262289371
3277,0.6154772850052961
3278,0.6062336149395593
3279,0.6169503586742555
3280,0.6316108512538772
3281,0.644317403866599
3282,0.6281374725631484
3283,0.6232305436046441
3284,0.6303813165976777
3285,0.6363930767595449
3286,0.6207038605174697
3287,0.6100100456993333
3288,0.6028755030148936
3289,0.6358416692364852
3290,0.6426168483950289
3291,0.6426515431501398
3292,0.6512796794776811
3293,0.6315595044021504
3294,0.636971740922748
3295,0.6129887570673089
3296,0.5978446080108005
3297,0.5954719977625192
3298,0.6051643853224311
3299,0.6550956454497532
3300,0.6408193001825006
3301,0.6277371747328256
3302,0.62581263486088
3303,0.6398127428323144
3304,0.6453870781065705
3305,0.6374610942938572
3306,0.639128793475904
3307,0.627881096443753
3308,0.6339884774200132
3309,0.6492046387103333
3310,0.6407146329730503
3311,0.6242516662899849
3312,0.6284355332552102
3313,0.642347609840719
3314,0.654999147594492
3315,0.6538358977002188
3316,0.6434141352375675
3317,0.6034306827454521
3318,0.6038077922084003
3319,0.5957873364090301
3320,0.6143117580593838
3321,0.6328099673033495
3322,0.6395408438900829
3323,0.6483252102909617
3324,0.6333483528102146
3325,0.642303582599111
3326,0.6544665840484283
3327,0.6614228193243255
3328,0.6215630381248749
3329,0.6189653460924475
3330,0.637650750083671
3331,0.6397195027448989
3332,0.6378514710504776
3333,0.6334149119837008
3334,0.6032636911719989
3335,0.6105835495866156
3336,0.6162090948349049
3337,0.5990987982372635
3338,0.5691610041331635
3339,0.527760916332803
3340,0.509437020372163
3341,0.5054311340413126
3342,0.5379983250149352
3343,0.5178802010772845
3344,0.4937728841130654
3345,0.5032749838573036
3346,0.5339054852592083
3347,0.5243394930286666
3348,0.4855935996639353
3349,0.4943066264083552
3350,0.4792769605160805
3351,0.45946196712576914
3352,0.46716091336501114
3353,0.463455560186189
3354,0.4609443400788704
3355,0.44292149905905
3356,0.4646762320445443
3357,0.48501022995271925
3358,0.4556169786207027
3359,0.4514986747583083
3360,0.4347465991580878
3361,0.44497616001081425
3362,0.4278539647652008
3363,0.4114686037973004
3364,0.4072890464452833
3365,0.4043055628621151
3366,0.3918261942806842
3367,0.4128042446503987
3368,0.4192913164742962
3369,0.4176028222503742
3370,0.4015689820971137
3371,0.4194670298996274
3372,0.4097126486869182
3373,0.3991868556338877
3374,0.3868336829052266
3375,0.3731768815120081
3376,0.35704798537809646
3377,0.34620369748629415
3378,0.3431067922956157
3379,0.3403176204435933
3380,0.3392558478392157
3381,0.33839254526569207
3382,0.3237019515358539
3383,0.3242319701804488
3384,0.3307500785948304
3385,0.3455580396318262
3386,0.3465873581807462
3387,0.3481739692061379
3388,0.36081990429213506
3389,0.3373936232760854
3390,0.32407374206024336
3391,0.31124216630718604
3392,0.3372651772747707
3393,0.3283554222451803
3394,0.30707885054993894
3395,0.31753648205495066
3396,0.3211280945949367
3397,0.3034413862136254
3398,0.2916747535617786
3399,0.303841293620997
3400,0.3253820857217052
3401,0.3277989667830221
3402,0.3406320652512065
3403,0.3509851762670569
3404,0.33067867778304544
3405,0.3037693022534876
3406,0.30342556063255466
3407,0.32065853822652823
3408,0.3098842292195609
3409,0.31545022322229477
3410,0.30716940150905436
3411,0.32201126897488613
3412,0.3005323053026071
3413,0.3064324128994454
3414,0.31076041378195507
3415,0.2996653838036037
3416,0.30822566829679504
3417,0.3370856035835203
3418,0.36553779715063256
3419,0.34925322265366465
3420,0.3506319138379681
3421,0.37488808325971035
3422,0.36649612683319416
3423,0.3369786136527883
3424,0.3371816392305011
3425,0.34924115392564403
3426,0.3556636806335451
3427,0.35373468941501734
3428,0.34942827518152286
3429,0.35346525663349143
3430,0.34916064425112975
3431,0.34211342074241174
3432,0.3270337272998988
3433,0.3807820591820784
3434,0.37671545217410346
3435,0.3725969160264574
3436,0.37326161300377964
3437,0.385867271664427
3438,0.3925129495641936
3439,0.36579197758384435
3440,0.36289195658504764
3441,0.3455564434253201
3442,0.3557941330807425
3443,0.3561188156311611
3444,0.35811182637109046
3445,0.34171628094163436
3446,0.3349809704625213
3447,0.3414430554800111
3448,0.35343254627684945
3449,0.351214784332745
3450,0.3652370426058249
3451,0.37156385991597424
3452,0.3718422039209137
3453,0.3757141599562878
3454,0.39126136657563704
3455,0.39502841931050575
3456,0.3753805370483732
3457,0.37146526375060657
3458,0.36594840306550935
3459,0.37576859790791123
3460,0.37245679237624624
3461,0.3777203406138121
3462,0.3971656066189662
3463,0.4288882910954301
3464,0.407904357609588
3465,0.390109683305784
3466,0.4097623289903904
3467,0.425535850343004
3468,0.40486992691530127
3469,0.43491957831041456
3470,0.4504895251309608
3471,0.46401992961999394
3472,0.4681565552768893
3473,0.4399776359906735
3474,0.4595210410710645
3475,0.4706124409689947
3476,0.4626198687174782
3477,0.43924715346786414
3478,0.4392939106517347
3479,0.42333228588345506
3480,0.4113764267101889
3481,0.3912046797878147
3482,0.3860365563001413
3483,0.36869734626157835
3484,0.37067763131305226
3485,0.3894326658924679
3486,0.37867079700745454
3487,0.3814532051591469
3488,0.390715468281314
3489,0.41281358474850294
3490,0.395848197664664
3491,0.3874242390234368
3492,0.4077762085921854
3493,0.43889201818972107
3494,0.4415972439890855
3495,0.40991864042918325
3496,0.42804235807811025
3497,0.4627413133525924
3498,0.43941828995509585
3499,0.437218144419488
