timestep,cpu_demand_norm
2319,0.3746204394292855
2320,0.3744552706287099
2321,0.37649519709649676
2322,0.3791264643755567
2323,0.3858627384489566
2324,0.40155848056276583
2325,0.40889639329684285
2326,0.42125544732976333
2327,0.4181141124211461
2328,0.41102049195493595
2329,0.40849695424585386
2330,0.40467439585629716
2331,0.4098558403503601
2332,0.4310181548337767
2333,0.4296597863763627
2334,0.4210360745004794
2335,0.4292567955268251
2336,0.4181617962225428
2337,0.431945534666737
2338,0.43920418379905996
2339,0.4384800814834204
2340,0.44577078101276973
2341,0.4473175110789789
2342,0.44474369615656795
2343,0.44667075642379334
2344,0.4320155804527702
2345,0.4457432533723377
2346,0.46079031758713984
2347,0.4635244579820827
2348,0.46169277641008843
2349,0.45589924796895986
2350,0.4608084680504961
2351,0.45246067362939474
2352,0.4481637142344313
2353,0.45593375654261553
2354,0.45837661211203684
2355,0.4744686579068848
2356,0.482314501497272
2357,0.4745076619682256
2358,0.46714926233366666
2359,0.4836613963993237
2360,0.4863413096563131
2361,0.49260357465710464
2362,0.5099495815244772
2363,0.49656296464372746
2364,0.4914239368918978
2365,0.48498168553495247
2366,0.49234181198474886
2367,0.5094736652920819
2368,0.515863090485954
2369,0.5154960562353758
2370,0.5328890185007367
2371,0.5232918614695924
2372,0.5163567832741185
2373,0.5055700236788049
2374,0.5149091961218708
2375,0.5108141133617848
2376,0.5082469894902258
2377,0.5100223521678291
2378,0.5106380481823547
2379,0.5035205957986402
2380,0.5238664768260045
2381,0.5203767064495219
2382,0.5262485299377202
2383,0.5278608958989217
2384,0.5353345832131899
2385,0.5422476837769934
2386,0.5652989448192932
2387,0.5526820255344366
2388,0.5544206920247976
2389,0.5522506253805446
2390,0.5453499759856119
2391,0.5542958168738813
2392,0.5676497197525198
2393,0.5618703835307945
2394,0.5599152092953681
2395,0.5669428749590023
2396,0.5679328807539876
2397,0.5765862984553174
2398,0.5950392693185007
2399,0.5914207299757244
2400,0.5762576564257043
2401,0.5690246804631054
2402,0.5739300326116189
2403,0.5827294197677474
2404,0.6082581358186764
2405,0.6099181101526983
2406,0.5888439923808559
2407,0.5745522047610162
2408,0.572179174885177
2409,0.5891308137018878
2410,0.6054290894512219
2411,0.6030645921557652
2412,0.6170814191360109
2413,0.6106409518127942
2414,0.593937814289432
2415,0.5925904573873505
2416,0.612932188364027
2417,0.5974680474752487
2418,0.6092400788904522
2419,0.6191428220421586
2420,0.6143755003983516
2421,0.6154927008654113
2422,0.6309533767539658
2423,0.6512801957969068
2424,0.6565561229021094
2425,0.6667985277732159
2426,0.673560162302034
2427,0.6652421305551224
2428,0.6718703176971768
2429,0.6809033618767883
2430,0.683813218501559
2431,0.6824438843375549
2432,0.6881599053871267
2433,0.692582015857394
2434,0.6933373055784077
2435,0.6951604446792623
2436,0.680013534752134
2437,0.6845936571821789
2438,0.7004788211569525
2439,0.7039963800310268
2440,0.7066470465046161
2441,0.7149511355195355
2442,0.7177117439498
2443,0.7008739197370731
2444,0.7101638240088922
2445,0.7107323906590316
2446,0.708940607661041
2447,0.7249878254950126
2448,0.7317628412936018
2449,0.735485743004458
2450,0.735906869619872
2451,0.7221594491107947
2452,0.7146975354023284
2453,0.7044902158192005
2454,0.7014680893048313
2455,0.7051542169040704
2456,0.7115996284965138
2457,0.7275781173092432
2458,0.7349835168039782
2459,0.7283550904350176
2460,0.726307145706209
2461,0.7196731901268075
2462,0.7195521163542878
2463,0.7171642410069022
2464,0.7242453284975137
2465,0.7176644385854024
2466,0.7190257425640143
2467,0.7254256950358768
2468,0.7375379836495102
2469,0.7267335997421348
2470,0.7287529557464092
2471,0.7179069159455892
2472,0.7171106575076458
2473,0.7085462226944117
2474,0.7054575997891963
2475,0.6957310884807963
2476,0.6923794171972598
2477,0.7081321335836537
2478,0.7244891808577891
2479,0.724948013719334
2480,0.7239270990315977
2481,0.7225944918363504
2482,0.7191443230338521
2483,0.7218874327739117
2484,0.7237099854545604
2485,0.7175800014707093
2486,0.7171413470474416
2487,0.7238747398601513
2488,0.7161301567300807
2489,0.7105077884848724
2490,0.7042891924700925
2491,0.7165446892610354
2492,0.71503290471809
2493,0.7152234038396281
2494,0.7030556105165302
2495,0.6992782171130816
2496,0.6889257549239479
2497,0.6876812373982513
2498,0.6614406698896164
2499,0.657693704429308
2500,0.6626452691522325
2501,0.6591778248948378
2502,0.6383075129176613
2503,0.6248669845712475
2504,0.632700231774267
2505,0.6077471091554437
2506,0.5904425916100765
2507,0.5912576631920912
2508,0.5885315445707753
2509,0.5949029201500372
2510,0.5969723450146858
2511,0.5914705609957471
2512,0.5840311187173024
2513,0.5573799991989781
2514,0.5599990225528781
2515,0.5539126965550379
2516,0.5448909803425439
2517,0.5474075694713456
2518,0.5464584626033697
2519,0.5452920057045597
2520,0.5273612890851656
2521,0.5205196182738712
2522,0.4949815825416685
2523,0.48954042599723085
2524,0.4785513894224762
2525,0.47385270149738445
2526,0.4943593689805038
2527,0.4881579274206125
2528,0.4869328842407105
2529,0.47049286821332126
2530,0.4669200198230736
2531,0.4658040056922249
2532,0.4712958804668266
2533,0.4636510893431964
2534,0.45442236208372894
2535,0.44866528977100356
2536,0.44901880344928075
2537,0.4546992101015961
2538,0.46448802042242016
2539,0.46342807514392953
2540,0.45986796762005033
2541,0.4541098083408683
2542,0.4369398716445228
2543,0.4194334670188994
2544,0.4146621730807184
2545,0.4170639212777388
2546,0.422086192156487
2547,0.4323737490725243
2548,0.42410885416937816
2549,0.4031255245798658
2550,0.4001966835252986
2551,0.39006145813169746
2552,0.3924320939821721
2553,0.4019937015068204
2554,0.4075531781261211
2555,0.39597522536209856
2556,0.39830034727686275
2557,0.3958905759196607
2558,0.37597591544113473
2559,0.3705361143001459
2560,0.39267313912377905
2561,0.4610264521990181
2562,0.47540922147178843
2563,0.45043130938077697
2564,0.4852775879574107
2565,0.46974051382863147
2566,0.4589917409332485
2567,0.4669447758330746
2568,0.47509993528376054
2569,0.47615190195669416
2570,0.47488856629532933
2571,0.4656606282628036
2572,0.45334111571983
2573,0.4506816839095406
2574,0.44876720875237114
2575,0.4550362516023396
2576,0.454511525593685
2577,0.4628237786427447
2578,0.46293114170009386
2579,0.4625989254097458
2580,0.4729176585462825
2581,0.4859869094149535
2582,0.48939698968545275
2583,0.49671075935914816
2584,0.4973992924792148
2585,0.4942351674178663
2586,0.4773713897664897
2587,0.48363430709505445
2588,0.47480166693677983
2589,0.4642515412054776
2590,0.4698357636667115
2591,0.4629886383340567
2592,0.459669049430742
2593,0.4542674768048254
2594,0.4665206883687301
2595,0.4787339207535841
2596,0.4691514616645649
2597,0.45831481457023343
2598,0.4541428081581241
2599,0.46443791883935476
2600,0.476531422502196
2601,0.47400107255738017
2602,0.4746698282307923
2603,0.4665263876632156
2604,0.4630594553218203
2605,0.4650089530946955
2606,0.4745704829722799
2607,0.4970005793358357
2608,0.5052783305591393
2609,0.4854541398175445
2610,0.4813825559245213
2611,0.48687489602688405
2612,0.5031073184694471
2613,0.5209603887645023
2614,0.5161979742302558
2615,0.5128939629918121
2616,0.507898412039158
2617,0.5076323552068612
2618,0.508170130913837
2619,0.5105849147587576
2620,0.5040723932712268
2621,0.500189250575239
2622,0.5003575501239158
2623,0.5035502569770249
2624,0.5246991837200817
2625,0.5385735193718036
2626,0.544746794089541
2627,0.5582036042857452
2628,0.562492799528947
2629,0.5702995664025267
2630,0.5581296266002986
2631,0.5584056753155932
2632,0.5749587728292721
2633,0.5719784749730646
2634,0.5749522882826351
2635,0.5738153010327858
2636,0.5763168686900298
2637,0.5898067089303826
2638,0.5847727023449946
2639,0.5763427918093499
2640,0.5724278827751776
2641,0.560310138715814
2642,0.5632689766798802
2643,0.5525822717969063
2644,0.5543514698522629
2645,0.5623674653359844
2646,0.5728582855340474
2647,0.5921008842381075
2648,0.6001653084728535
2649,0.602793479944991
2650,0.6129996534944314
2651,0.6118461120754466
2652,0.6106870481939204
2653,0.6248408580905697
2654,0.6293099088915974
2655,0.6126073605615506
2656,0.618937895911286
2657,0.6065960524425016
2658,0.6011979143126049
2659,0.6012747703931952
2660,0.6066606798500338
2661,0.610352571079897
2662,0.6171035348685306
2663,0.6428269541673194
2664,0.6504677766940549
2665,0.6501013293258673
2666,0.6732342484574708
2667,0.6692398249475786
2668,0.6643016053515658
2669,0.6703971230054614
2670,0.6824239878320691
2671,0.6950523050588379
2672,0.6947803899404487
2673,0.6955878396312152
2674,0.7049827465820798
2675,0.7156500224133796
2676,0.7167981035799112
2677,0.7138131904376916
2678,0.7011689328233395
2679,0.7008996577975577
2680,0.703440256045556
2681,0.711453986730812
2682,0.7179297304092465
2683,0.7178502541099996
2684,0.7139955868108077
2685,0.7085302171387569
2686,0.7022292749337885
2687,0.704614302482671
2688,0.7035552152042357
2689,0.7097933051614502
2690,0.7115561059306797
2691,0.7071256769640774
2692,0.7082763476601878
2693,0.6834792059758008
2694,0.684728135426152
2695,0.6789987094429419
2696,0.6829289080159161
2697,0.68428229097721
2698,0.6872819641792057
2699,0.6773077073422117
2700,0.6874501470724128
2701,0.677242548884225
2702,0.6742988854673566
2703,0.6630136454028974
2704,0.6666283099723145
2705,0.6660009629234235
2706,0.6565506794731867
2707,0.6608165169081583
2708,0.6699636399690819
2709,0.6812983494400952
2710,0.7014218048144493
2711,0.7035271381183901
2712,0.7093798005297216
2713,0.7147755066426545
2714,0.7123291227536779
2715,0.7092161378973104
2716,0.7072572667372757
2717,0.7066215835365862
2718,0.715172325844735
2719,0.7155753466438544
2720,0.7148210912926553
2721,0.7176097233801906
2722,0.7121381524808489
2723,0.7023395542854435
2724,0.7068152995574916
2725,0.7055143998180722
2726,0.7251774112467438
2727,0.7295925751703444
2728,0.7281981621139654
2729,0.7376652286073021
2730,0.7298267784039467
2731,0.7263028447059315
2732,0.7384440951197534
2733,0.7374770821917982
2734,0.7347199664928517
2735,0.7331696163171652
2736,0.7329648969678185
2737,0.7306067575803353
2738,0.7259550410448296
2739,0.7112853098543797
2740,0.7284937589397653
2741,0.7321356676453944
2742,0.7211322120108856
2743,0.7179616672936605
2744,0.711334772697908
2745,0.7188206642818714
2746,0.7098189988521841
2747,0.7055543235349345
2748,0.7091655541629535
2749,0.7175640490663184
2750,0.70501017753343
2751,0.7012235580873691
2752,0.7078713643315301
2753,0.7061065216293957
2754,0.7093096455756142
2755,0.709277069859226
2756,0.7080386059389622
2757,0.6931312131701489
2758,0.7092513536138688
2759,0.7255177816804753
2760,0.7234960400626016
2761,0.7193345150797401
2762,0.718693671492163
2763,0.7114971811453643
2764,0.7197353966098138
2765,0.7236906503188588
2766,0.714313656360747
2767,0.7044733318349176
2768,0.7131628398915177
2769,0.7113355765298927
2770,0.7058374523683331
2771,0.7262293011969835
2772,0.7088961830951486
2773,0.693027672566828
2774,0.6858555344652983
2775,0.6864756363960747
2776,0.6847441260994529
2777,0.6932030487210035
2778,0.7011042787939569
2779,0.7029102331205932
2780,0.7073792747703599
2781,0.7052645903565719
2782,0.6901223533036948
2783,0.6766122297090919
2784,0.6848768084777638
2785,0.6830007674155117
2786,0.681572326642651
2787,0.6619936168160586
2788,0.6528307545104218
2789,0.6490397851649206
2790,0.6413971577136989
2791,0.6592526776811812
2792,0.6601794913376344
2793,0.640756466462266
2794,0.6270869605296459
2795,0.6227057405746226
2796,0.6227671210407688
2797,0.6264593686151929
2798,0.6020355136187625
2799,0.6146438826677733
2800,0.6030930502668456
2801,0.5967273360829071
2802,0.5970707414075908
2803,0.5938651822091143
2804,0.594742773543063
2805,0.594025469967358
2806,0.5781033183515419
2807,0.5551331073480863
2808,0.5456454779710695
2809,0.549723713536791
2810,0.5607186218010002
2811,0.5564130457080017
2812,0.5481910905555258
2813,0.5274693509660892
2814,0.516880784114659
2815,0.509758837907125
2816,0.5141831869237553
2817,0.5294698775573837
2818,0.5306473931543864
2819,0.5180821823770686
2820,0.5177780104498749
2821,0.5062172020651102
2822,0.49177533283894587
2823,0.49892912506534187
2824,0.4923792133737173
2825,0.49276606657515454
2826,0.5090048020013184
2827,0.5045820488167239
2828,0.5082403357839141
2829,0.5152754835740816
2830,0.5396522311136902
2831,0.5370552741309622
2832,0.5221889676589182
2833,0.5138582879448038
2834,0.5272229343115306
2835,0.5255713527931763
2836,0.5267618419204281
2837,0.5172122139511748
2838,0.5209025119372378
2839,0.526437926101204
2840,0.5186887643826026
2841,0.515899404076533
2842,0.5078438100692476
2843,0.5025877555283527
2844,0.5100234296132768
2845,0.5138281327831937
2846,0.5053084675106642
2847,0.48457997650902707
2848,0.4821128473582073
2849,0.48608952342997935
2850,0.49119658980159503
2851,0.4976152463418915
2852,0.5025016187748944
2853,0.4889234666464893
2854,0.4919680466581059
2855,0.4868684728584023
2856,0.47715891957630674
2857,0.4740721345955798
2858,0.48041418352589016
2859,0.4770763600415668
2860,0.47945969654832327
2861,0.48180865112008775
2862,0.48931560668860385
2863,0.49267111909843864
2864,0.4978815270565557
2865,0.5029251826761798
2866,0.5148255752257178
2867,0.5242413487157442
2868,0.5376340964792425
2869,0.5434777397219247
2870,0.5467222924439261
2871,0.5467382433693253
2872,0.5474690096517815
2873,0.5660318594296192
2874,0.5714182571385901
2875,0.5556668703657275
2876,0.5471456431855339
2877,0.5380063439906615
2878,0.5376349087229925
2879,0.5250831004759513
2880,0.5183398339147053
2881,0.5136013464156163
2882,0.5088068440473661
2883,0.5088903520779656
2884,0.5118831002711111
2885,0.5150255925831643
2886,0.5121400212792888
2887,0.5047512377940294
2888,0.5171267503238104
2889,0.5113299052438124
2890,0.514323982958052
2891,0.5105348628143508
2892,0.5259794084497635
2893,0.5427551041962958
2894,0.5377454359906298
2895,0.5453705160373576
2896,0.5395272332989004
2897,0.5586593302479299
2898,0.5719847360070821
2899,0.6017865759304277
2900,0.5883448657772149
2901,0.6117488135565621
2902,0.6183184643334941
2903,0.6138431477841628
2904,0.6104860964834724
2905,0.6213959234396697
2906,0.624698337274649
2907,0.6428735661619243
2908,0.6622408596723512
2909,0.6652844810200405
2910,0.6707622363231427
2911,0.670409037485222
2912,0.6697138065664037
2913,0.6708508090683547
2914,0.6903472418476203
2915,0.6829380467055814
2916,0.6771565621559865
2917,0.6828719346677014
2918,0.6927416828088749
2919,0.6815728419788187
2920,0.6588665185890324
2921,0.6904969683110649
2922,0.6942278905938672
2923,0.6979716748354828
2924,0.6927533029692888
2925,0.6864855397244449
2926,0.6805579789553384
2927,0.6689305222133312
2928,0.667107683162916
2929,0.6782006332317719
2930,0.6855195709646245
2931,0.686367334548749
2932,0.688127433477468
2933,0.6844964956548999
2934,0.6890917274640711
2935,0.6923429652285208
2936,0.6829616576062649
2937,0.6818947049575742
2938,0.6956001400353704
2939,0.6764621284136904
2940,0.6636191617024804
2941,0.667530433249023
2942,0.6725759167175045
2943,0.6760450010842488
2944,0.6561083820160704
2945,0.6382246358618925
2946,0.6368994924906564
2947,0.6357370069618505
2948,0.6327128008927253
2949,0.6486055654982416
2950,0.6350573472373146
2951,0.6572372653158168
2952,0.6650228942552591
2953,0.6474298846828699
2954,0.6482486612315103
2955,0.6455344489555006
2956,0.6393837099114865
2957,0.6449487968084602
2958,0.6554411003427534
2959,0.6677350891866007
2960,0.6720639041214351
2961,0.6606708943693484
2962,0.6647786097520985
2963,0.6601326407631822
2964,0.647901737755339
2965,0.6528207138206982
2966,0.643072227746174
2967,0.6381213769140519
2968,0.6456469533577194
2969,0.6461803432997062
2970,0.6650405682984165
2971,0.6650342237013683
2972,0.6715910800909202
2973,0.6753758555116518
2974,0.6815182911265586
2975,0.6763089488743926
2976,0.6704153683091599
2977,0.6822668840656275
2978,0.6729326333371649
2979,0.6808628828909827
2980,0.693578555283053
2981,0.6924401909995014
2982,0.6959341591241541
2983,0.6972144287782085
2984,0.6945404805720243
2985,0.6985355803508677
2986,0.68107679740899
2987,0.6694935185185733
2988,0.6619070776844231
2989,0.6661772425566489
2990,0.6640740464881402
2991,0.6660430017832795
2992,0.6714046457007368
2993,0.6763728815255776
2994,0.6715980425367476
2995,0.6911155888467876
2996,0.6939653753920512
2997,0.6807524252283919
2998,0.6827359045916953
2999,0.7009460057921456
3000,0.7104638032719497
3001,0.7123628695541752
3002,0.7093531816372474
3003,0.7153033112649532
3004,0.7171551393844662
3005,0.7165394266388471
3006,0.7343155910297793
3007,0.7328123747478911
3008,0.729575448169239
3009,0.7235205036944325
3010,0.7202273705323211
3011,0.7336154247156845
3012,0.7332808249377877
3013,0.7410475936827354
3014,0.7355995283059191
3015,0.7410082912348208
3016,0.7368707638165334
3017,0.7317762534373246
3018,0.7305760817212127
3019,0.7259945319717479
3020,0.7252047825762414
3021,0.7200576774961593
3022,0.7244906662276329
3023,0.7303734692879684
3024,0.727074715957427
3025,0.7304877201020646
3026,0.7328902454167823
3027,0.7329186644270197
3028,0.7243937954146584
3029,0.7228195006407879
3030,0.7274922521356344
3031,0.7283538164685488
3032,0.7305110794817234
3033,0.7379407250116367
3034,0.7386298719132556
3035,0.7331685905439898
3036,0.7275956345792813
3037,0.7290969516509629
3038,0.7297691427447649
3039,0.7284017541018947
3040,0.7294808567597729
3041,0.7322508636276187
3042,0.7365367636773307
3043,0.7291847198246946
3044,0.7164993145354179
3045,0.7160093702516972
3046,0.7103280367337759
3047,0.7033606860152106
3048,0.7014326177227101
3049,0.694076150113486
3050,0.6922429663481174
3051,0.7120544507023376
3052,0.7198948647293493
3053,0.7146253328766602
3054,0.701489186936445
3055,0.7205680516467449
3056,0.7182824301799081
3057,0.7245353303901793
3058,0.7241724108793623
3059,0.7118811783214072
3060,0.714112905885606
3061,0.71603712963164
3062,0.7132204061305271
3063,0.723978833883676
3064,0.7295152705855233
3065,0.7148285517889351
3066,0.6988127628981682
3067,0.7099360665908319
3068,0.7036728079849341
3069,0.7043643314413283
3070,0.7091201180591807
3071,0.7127880108925372
3072,0.7021123916993544
3073,0.6963729538667587
3074,0.6908002752129926
3075,0.6640483885705178
3076,0.6785984042574432
3077,0.6942149577358897
3078,0.6825011957278082
3079,0.6728115819343945
3080,0.6640900593463165
3081,0.651293980461662
3082,0.6461235760859585
3083,0.6399887252026337
3084,0.6084356027124826
3085,0.588314022976905
3086,0.5689773726029094
3087,0.5862329415316722
3088,0.6025520406520981
3089,0.5848820030663343
3090,0.5773184942756809
3091,0.5755314550511057
3092,0.5567355568548662
3093,0.5511095346682456
3094,0.5501048799227352
3095,0.543737006873111
3096,0.5462779552723924
3097,0.5482856348221318
3098,0.5396327346754571
3099,0.5342664095644204
3100,0.5303005388210768
3101,0.5176475060717046
3102,0.5038928394277059
3103,0.5008621086018571
3104,0.48807200752431107
3105,0.4891454346440079
3106,0.479443107253135
3107,0.4707787041561382
3108,0.47090368727344806
3109,0.46418445774736666
3110,0.47287997587158165
3111,0.4647902333326806
3112,0.46818710916535294
3113,0.47297986290323824
3114,0.4834822297743153
3115,0.48371893869715504
3116,0.4885223788895115
3117,0.49153666767228243
3118,0.49185064549926855
3119,0.49495826124604575
3120,0.48828277530261943
3121,0.4656778360538301
3122,0.48329312598900176
3123,0.4793371758597438
3124,0.4735364516618483
3125,0.4833340689160139
3126,0.4765115104672975
3127,0.45587850492560433
3128,0.44622747562207576
3129,0.45761416582753606
3130,0.457650786586202
3131,0.46137837069231835
3132,0.4574065752931302
3133,0.46501517678417276
3134,0.4606979812702563
3135,0.46127228049219426
3136,0.4685143269259666
3137,0.473662160594331
3138,0.46177356189429375
3139,0.4470937562746223
3140,0.44416193902658563
3141,0.4289922778626949
3142,0.4297811017791501
3143,0.4390343666200331
3144,0.4371672685583582
3145,0.43874834534106966
3146,0.4464656716710618
3147,0.4698088535977479
3148,0.4849393731540705
3149,0.47072586976617375
3150,0.46699458457578497
3151,0.4748337348968326
3152,0.48547095881862995
3153,0.5090958602845059
3154,0.5190575435660667
3155,0.5082977709472847
3156,0.5089823017309586
3157,0.49871626710202466
3158,0.4761335346361811
3159,0.4836288495232737
3160,0.47963725024045445
3161,0.47589686472174725
3162,0.4687570269668401
3163,0.4807480600768496
3164,0.48760130446031946
3165,0.49507956869925285
3166,0.5102916577902515
3167,0.5144875201534803
3168,0.5054414460570614
3169,0.5093360964176573
3170,0.4915158944020342
3171,0.4816912690957054
3172,0.47762427257272616
3173,0.469540299487979
3174,0.4859192125450383
3175,0.48674444516972554
3176,0.4869658357134254
3177,0.5023516298828615
3178,0.506778514261
3179,0.49541402760319103
3180,0.5093724200838671
3181,0.4976032890638089
3182,0.5075484166048053
3183,0.5245230298935871
3184,0.5407463081927029
3185,0.5373248800811351
3186,0.5438751395206812
3187,0.5618280163347829
3188,0.563406458016484
3189,0.5899709431006458
3190,0.5987123297488294
3191,0.5874230500034372
3192,0.5935244806661177
3193,0.597592942037931
3194,0.6052192484460825
3195,0.6136075896092965
3196,0.6169115066544569
3197,0.629680039965905
3198,0.6328880548452123
3199,0.6427878980639584
3200,0.6647491420443143
3201,0.6812452196215403
3202,0.6762823497634323
3203,0.6597429253430729
3204,0.6479280104713203
3205,0.6482937039234928
3206,0.6531536720102538
3207,0.6457800303495012
3208,0.6460259835250383
3209,0.6487314997920833
3210,0.6488332581179783
3211,0.6352383812742082
3212,0.6188465304600114
3213,0.6221204042847455
3214,0.6230333385285381
3215,0.6196531024616456
3216,0.6159224046158325
3217,0.6035222919248
3218,0.6147586441961881
3219,0.6223295549705125
3220,0.6276104333701523
3221,0.6200385304697136
3222,0.6182533881444203
3223,0.6093871295806147
3224,0.628400403227858
3225,0.6255264702020444
3226,0.6272403483294612
3227,0.6425631178561744
3228,0.6354244177231894
3229,0.6279372712147752
3230,0.6251067672085712
3231,0.6191091988299046
3232,0.6211742320135974
3233,0.6298919342736979
3234,0.6407039119714794
3235,0.6276980355270665
3236,0.6295856204892233
3237,0.6398197468892072
3238,0.6477221117185363
3239,0.6379823399554989
3240,0.6349842076779724
3241,0.6382167583823924
3242,0.646544925289622
3243,0.6430186258519583
3244,0.6597151162320344
3245,0.6702615038118349
3246,0.6698766223836341
3247,0.652928044802415
3248,0.6347114281813762
3249,0.6479722723481265
3250,0.6555983946218124
3251,0.6467540201434527
3252,0.659063428030312
3253,0.6566669164806884
3254,0.6511105228195698
3255,0.6469692927455812
3256,0.6536108208548832
3257,0.6576247855425071
3258,0.6686744360035266
3259,0.6744247142906034
3260,0.6671070567174975
3261,0.676905139669172
3262,0.6929458040909561
3263,0.7069933968715066
3264,0.7125268128252599
3265,0.7057145625788894
3266,0.7186343182614418
3267,0.7115333679124056
3268,0.7112889475268833
3269,0.7117249195214066
3270,0.7113188236212484
3271,0.7041301509472232
3272,0.6952312936502213
3273,0.6961239909431282
3274,0.693005072556966
3275,0.7027911488692102
3276,0.7015219218293139
3277,0.7073571740126311
3278,0.7099731432486869
3279,0.7067100789120454
3280,0.7057044018135278
3281,0.7048896446096846
3282,0.7017090140010523
3283,0.6971928814406835
3284,0.6990350412066312
3285,0.6986555974762604
3286,0.6842913536836773
3287,0.6734807127170745
3288,0.6735910805309202
3289,0.6794095733350044
3290,0.6955486786118811
3291,0.7147748294493336
3292,0.7213427100580841
3293,0.7248997553296649
3294,0.7170055584168293
3295,0.7105438615544274
3296,0.7104176084454389
3297,0.7098594504766436
3298,0.6994002351293597
3299,0.7140519473942769
3300,0.7161501549162453
3301,0.7162234493075301
3302,0.7113651478595322
3303,0.7158465868798469
3304,0.727097421345447
3305,0.7222434361498284
3306,0.7199073805116696
3307,0.7216339611441077
3308,0.7347726147147368
3309,0.7364384514945151
3310,0.7347264212747808
3311,0.73385086198298
3312,0.732725218506972
3313,0.732608733306177
3314,0.6305858183857066
3315,0.6159017793371905
3316,0.6419178673355397
3317,0.7143704395660923
3318,0.7167043481704991
3319,0.7151018121427052
3320,0.7126751928516427
3321,0.7126252546971593
3322,0.7092633485138027
3323,0.7165233535117593
3324,0.7229545874898423
3325,0.7271796221322647
3326,0.7315414576826755
3327,0.7291546946294795
3328,0.727253543616027
3329,0.7333947748695115
3330,0.7308570564956487
3331,0.7183530817054762
3332,0.71912495637714
3333,0.7264079749480105
3334,0.7358593290033584
3335,0.7311600368177233
3336,0.7289790885845328
3337,0.7247713702541523
3338,0.7197201543063091
3339,0.7080871961773921
3340,0.708824914090549
3341,0.707164859336354
3342,0.6939668847955098
3343,0.6854521732207789
3344,0.6953374123209355
3345,0.7027263322431784
3346,0.7066800489101074
3347,0.6991808857790689
3348,0.7168141756901921
3349,0.7119953245892781
3350,0.7060308382967801
3351,0.7085829101925777
3352,0.6979939689713754
3353,0.6823389189106126
3354,0.6785487984139057
3355,0.67284540471809
3356,0.6703723025668847
3357,0.6425696740414714
3358,0.644326638339736
3359,0.6282847804640934
3360,0.6238004038889673
3361,0.6132215719457283
3362,0.6100447972533113
3363,0.6146431253315899
3364,0.6175753295208279
3365,0.5953295380767298
3366,0.5661958388435634
3367,0.5578846143407885
3368,0.5769820571279176
3369,0.5775193613138546
3370,0.5772865344668957
3371,0.5529547093587577
3372,0.5447124124318599
3373,0.5467563362444425
3374,0.5374007612288895
3375,0.5027641471027617
3376,0.5134754523318611
3377,0.5274835565888547
3378,0.5222195987785422
3379,0.5359647893378956
3380,0.5381483242351187
3381,0.5343391208632307
3382,0.5129546075671545
3383,0.5203639200117219
3384,0.5077727366612993
3385,0.5130970684839117
3386,0.5088721199003183
3387,0.5181304839348077
3388,0.5147127662436475
3389,0.5003111023898258
3390,0.4990558906449516
3391,0.49592985747681767
3392,0.48955081073739687
3393,0.49899165091811665
3394,0.5136884034716549
3395,0.5156696193306107
3396,0.5138779984670843
3397,0.518876043924101
3398,0.5127819041358406
3399,0.5102185734157869
3400,0.4985078721810123
3401,0.4888237592198863
3402,0.5075460442096943
3403,0.5210340321053897
3404,0.5157409738394174
3405,0.5279297938025279
3406,0.5111599587454494
3407,0.4933454123940569
3408,0.47782295024101057
3409,0.4686979565008429
3410,0.48720229209843363
3411,0.5016924977310788
3412,0.49630162329912997
3413,0.49289516378516685
3414,0.47769016451815516
3415,0.47525667752917045
3416,0.4677447914645378
3417,0.47184644399815706
3418,0.4790427999415857
3419,0.4614486777052592
3420,0.455396945323097
3421,0.47288360032559706
3422,0.45782844741279394
3423,0.444478500004999
3424,0.4269428776211874
3425,0.4457896035854131
3426,0.4588961145993459
3427,0.45659125866067957
3428,0.4709270436951235
3429,0.4851089106187936
3430,0.4858749520547868
3431,0.48548654360114835
3432,0.4704237613097016
3433,0.4834716853954836
3434,0.4885124410821475
3435,0.47295630857398696
3436,0.49574163775878805
3437,0.48282113287450673
3438,0.47645194037941935
3439,0.4908669642425066
3440,0.4736580193251562
3441,0.483379766893753
3442,0.5069763449292296
3443,0.5047323999692843
3444,0.5144382810074454
3445,0.507958386723701
3446,0.5171263451725238
3447,0.5176124939013778
3448,0.5137018286489919
3449,0.5198496971550056
3450,0.5235633771677877
3451,0.5190437981870283
3452,0.5299721655057666
3453,0.5247278398311749
3454,0.5416602482432833
3455,0.5377234032665188
3456,0.5297992066710748
3457,0.5303169667212967
3458,0.5357222567928314
3459,0.5469542556521738
3460,0.5483389114306121
3461,0.5355327848310234
3462,0.5207432126076292
3463,0.5239118526608658
3464,0.4892076149673486
3465,0.4737600586594727
3466,0.4880536225483346
3467,0.5305644680313876
3468,0.4957694054580591
3469,0.49920444935201824
3470,0.5080183655679079
3471,0.5090230938008181
3472,0.5077266812297556
3473,0.5145746691843148
3474,0.5128476735098331
3475,0.5348959793529506
3476,0.5415016344263239
3477,0.5405417511626945
3478,0.5556597724072861
3479,0.5842394960752885
3480,0.6070566816318934
3481,0.582093111785505
3482,0.5518704651711359
3483,0.5466937923664565
3484,0.5452008447238864
3485,0.5509229245553618
3486,0.5579740416658877
3487,0.5667470051564454
3488,0.562364945134141
3489,0.5549590227234058
3490,0.5417616963506708
3491,0.5286650076903131
3492,0.5218439993173271
