timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-09-03 12:00:00+00:00,MISO_MINN_HUB,72605,10987,2705,58913,101249.75,2025-09-03T12:00:00Z,causal-ridge-shortlag-v2,True,74530.51053547827,79447.88995281,87058.76650152559,89794.98751001037,57696.61659140858,59358.3032816734,66485.88862021951,76872.95491260296
2025-09-03 12:00:00+00:00,SPP_NORTH_HUB,31530,7728,37,23765,46366.75,2025-09-03T12:00:00Z,causal-ridge-shortlag-v2,True,32632.18144978711,35025.799743017,38042.505705712276,38845.86037993936,24619.255790525196,27353.91618970596,30278.111276938616,28625.93353825242
2025-09-03 13:00:00+00:00,CAISO_NP15,26750,668,0,26082,33983.0,2025-09-03T13:00:00Z,causal-ridge-shortlag-v2,True,28224.988383776126,32595.88259716383,36737.521907703136,37854.52522361156,26093.719426016592,23794.697219479902,19815.96579277811,28620.580808688064
2025-09-03 13:00:00+00:00,ISONE_NEMA,10866,15,694,10157,18007.25,2025-09-03T13:00:00Z,causal-ridge-shortlag-v2,True,10436.807672953584,10982.473658388288,13712.73760741801,13782.876594963185,9598.31914367502,10104.337792384791,13011.322514056421,13357.537726889288
2025-09-03 13:00:00+00:00,MISO_MINN_HUB,74418,10684,7691,56043,101249.75,2025-09-03T13:00:00Z,causal-ridge-shortlag-v2,True,76361.47971456841,82313.22078669605,90611.09917012582,85681.7591222956,55406.580005032454,61564.30740721858,71041.43407087272,73313.37063422914
2025-09-03 13:00:00+00:00,SPP_NORTH_HUB,32271,7284,347,24640,46366.75,2025-09-03T13:00:00Z,causal-ridge-shortlag-v2,True,33255.572569932636,35671.848009677575,38625.584897097186,37700.966406278705,26016.92035962004,28676.463190151546,31035.090795040356,27051.621746201934
2025-09-03 14:00:00+00:00,CAISO_NP15,28131,712,300,27119,33983.0,2025-09-03T14:00:00Z,causal-ridge-shortlag-v2,True,30213.353635436884,34350.058239944396,36490.73577099205,37642.320939771045,26879.809984671585,23813.41513744658,19088.4939821879,31200.56163773781
2025-09-03 14:00:00+00:00,ISONE_NEMA,10279,21,831,9427,18007.25,2025-09-03T14:00:00Z,causal-ridge-shortlag-v2,True,10137.6164299771,11306.75890169886,14369.472645249982,12545.295260486035,9215.092230387163,10439.342433574504,13770.254463673216,12127.77872931619
2025-09-03 14:00:00+00:00,MISO_MINN_HUB,76317,10633,10399,55285,101249.75,2025-09-03T14:00:00Z,causal-ridge-shortlag-v2,True,78739.7468976924,84791.24060850767,90529.52770534327,79616.02615945629,57035.62654192289,63881.534948716275,71628.0108154889,67211.94854097998
2025-09-03 14:00:00+00:00,SPP_NORTH_HUB,33385,5510,584,27291,46366.75,2025-09-03T14:00:00Z,causal-ridge-shortlag-v2,True,34595.14031333494,37066.13595020003,39211.15237021271,35815.49116964836,29362.34039430964,32134.03976200524,33175.75042659097,26183.205303550552
2025-09-03 15:00:00+00:00,CAISO_NP15,30602,716,5739,24147,33983.0,2025-09-03T15:00:00Z,causal-ridge-shortlag-v2,True,32905.60844210276,35906.80350024553,36683.489150875954,37917.75303233269,21811.8817152899,20740.498556076833,18272.441650904388,34688.665074113465
2025-09-03 15:00:00+00:00,ISONE_NEMA,10258,51,859,9348,18007.25,2025-09-03T15:00:00Z,causal-ridge-shortlag-v2,True,10727.097283328407,12479.018702476198,14989.708147776388,11744.99603080785,9828.433129687168,11716.762651090941,14490.021815351287,11360.340024532226
2025-09-03 15:00:00+00:00,MISO_MINN_HUB,78760,12054,11098,55608,101249.75,2025-09-03T15:00:00Z,causal-ridge-shortlag-v2,True,81413.7660673707,86820.78321856837,90969.989590419,75793.38037340765,57951.09105364104,63848.04320104232,71295.15682431775,62614.44101711339
2025-09-03 15:00:00+00:00,SPP_NORTH_HUB,34686,5799,643,28244,46366.75,2025-09-03T15:00:00Z,causal-ridge-shortlag-v2,True,35935.50919491175,38057.789643475495,39362.491988503345,34675.72142329221,29176.436927552455,31024.92119579774,31268.896058157014,23354.339852028184
2025-09-03 16:00:00+00:00,CAISO_NP15,35284,684,13767,20833,33983.0,2025-09-03T16:00:00Z,causal-ridge-shortlag-v2,True,37603.46328127639,39182.530011359515,37208.55403534572,37907.68759487379,19597.081232059412,19604.838415597784,17960.317181185885,38734.713937786975
2025-09-03 16:00:00+00:00,ISONE_NEMA,10631,79,838,9714,18007.25,2025-09-03T16:00:00Z,causal-ridge-shortlag-v2,True,11306.439992705038,13210.947652980469,15160.845939808532,11392.673654503831,10436.41739403577,12512.292724670378,14715.288631734786,11046.611514175049
2025-09-03 16:00:00+00:00,MISO_MINN_HUB,81540,12663,11567,57310,101249.75,2025-09-03T16:00:00Z,causal-ridge-shortlag-v2,True,84303.02332030132,89124.60870362753,90147.0011126584,72161.10912556422,60522.35387926332,67336.19287169997,72102.26564621963,60381.24180415112
2025-09-03 16:00:00+00:00,SPP_NORTH_HUB,36161,6073,728,29360,46366.75,2025-09-03T16:00:00Z,causal-ridge-shortlag-v2,True,37390.50761334854,39137.39125793213,39427.074335141355,33451.361574766874,30376.350502393994,31831.516130460826,30885.889727388858,21775.55254546713
2025-09-03 17:00:00+00:00,CAISO_NP15,36434,937,16128,19369,33983.0,2025-09-03T17:00:00Z,causal-ridge-shortlag-v2,True,37016.635158893136,37426.011302861676,36388.669077640145,38019.29097406789,19549.66003233493,18707.13919579483,19160.295360984244,37604.46587510368
2025-09-03 17:00:00+00:00,ISONE_NEMA,11164,90,812,10262,18007.25,2025-09-03T17:00:00Z,causal-ridge-shortlag-v2,True,11896.021876601611,13756.936039851029,15013.79920329622,11484.066502795127,11053.414069112929,13110.774260794198,14602.573958301464,11193.829219986517
2025-09-03 17:00:00+00:00,MISO_MINN_HUB,84242,13201,11277,59764,101249.75,2025-09-03T17:00:00Z,causal-ridge-shortlag-v2,True,86679.20866690362,90109.9663143579,88428.89782494816,69922.24479210013,63021.12390140934,68501.72325197744,70664.23634076602,58355.638642111524
2025-09-03 17:00:00+00:00,SPP_NORTH_HUB,37809,5568,772,31469,46366.75,2025-09-03T17:00:00Z,causal-ridge-shortlag-v2,True,39066.151048268795,40413.000149764186,39327.522806009576,32238.606451194726,32830.368279992734,33746.39762585941,30887.64235938691,21141.657678352625
2025-09-03 18:00:00+00:00,CAISO_NP15,37066,945,17148,18973,33983.0,2025-09-03T18:00:00Z,causal-ridge-shortlag-v2,True,37659.837090401954,37191.58837099423,36765.47431731665,36862.26972897393,19303.47451762546,20023.178453190263,22711.561736434916,35838.908809150555
2025-09-03 18:00:00+00:00,ISONE_NEMA,11468,107,784,10577,18007.25,2025-09-03T18:00:00Z,causal-ridge-shortlag-v2,True,11951.288792517995,13627.30586296976,14664.046393354556,11449.090278473415,11113.056852851809,13002.645964793694,14277.790381859271,11160.337814932822
2025-09-03 18:00:00+00:00,MISO_MINN_HUB,86539,14082,10240,62217,101249.75,2025-09-03T18:00:00Z,causal-ridge-shortlag-v2,True,88299.9126617698,89925.80056960895,85889.894014469,68351.46591998271,64885.0123428533,69136.47276131742,69280.590067189,57262.75608890699
2025-09-03 18:00:00+00:00,SPP_NORTH_HUB,39520,5264,737,33519,46366.75,2025-09-03T18:00:00Z,causal-ridge-shortlag-v2,True,40632.025078761966,41277.698347926256,38965.136466536846,31663.719567213913,34521.1885864065,34473.943759374604,30224.409779642447,20605.264190073885
2025-09-03 19:00:00+00:00,CAISO_NP15,37413,834,17664,18915,33983.0,2025-09-03T19:00:00Z,causal-ridge-shortlag-v2,True,37572.9529467485,37343.81214779745,37369.22911742094,32732.989550502887,19365.41990486305,22075.56010431491,27604.902496468232,32090.983107468586
2025-09-03 19:00:00+00:00,ISONE_NEMA,12328,101,723,11504,18007.25,2025-09-03T19:00:00Z,causal-ridge-shortlag-v2,True,13418.563136222843,15008.053770624232,14538.194753977106,11195.40631808694,12705.412590546444,14513.690340673886,14197.314220992826,10932.096941867287
2025-09-03 19:00:00+00:00,MISO_MINN_HUB,87415,15998,9429,61988,101249.75,2025-09-03T19:00:00Z,causal-ridge-shortlag-v2,True,87471.44904989064,86561.56543536877,81351.83822259912,67048.93149336573,62125.237969916096,64008.916265376465,64083.66696450394,54339.93121648358
2025-09-03 19:00:00+00:00,SPP_NORTH_HUB,40851,5209,553,35089,46366.75,2025-09-03T19:00:00Z,causal-ridge-shortlag-v2,True,41484.35639170179,41010.25252602732,37570.740459567125,31620.54871518244,35582.70897303157,34291.17678213625,28966.451917954924,21093.89888595658
2025-09-03 20:00:00+00:00,CAISO_NP15,36710,669,18000,18041,33983.0,2025-09-03T20:00:00Z,causal-ridge-shortlag-v2,True,36378.36971993823,36353.25680808336,37303.92821837353,31807.877752488996,18464.57804213358,22435.40428958157,29862.769044135883,30459.687825597175
2025-09-03 20:00:00+00:00,ISONE_NEMA,13288,163,536,12589,18007.25,2025-09-03T20:00:00Z,causal-ridge-shortlag-v2,True,14105.990158050561,14901.1634468201,13736.62811958863,10793.313122336423,13517.34057237664,14478.21793368368,13434.188731401497,10472.130218263042
2025-09-03 20:00:00+00:00,MISO_MINN_HUB,88260,15761,8598,63901,101249.75,2025-09-03T20:00:00Z,causal-ridge-shortlag-v2,True,88722.49337476354,87416.5053524436,79421.59121872579,64483.457547844446,66125.1227879068,69553.10167146157,65476.25351946964,53390.68902335693
2025-09-03 20:00:00+00:00,SPP_NORTH_HUB,41860,5861,730,35269,46366.75,2025-09-03T20:00:00Z,causal-ridge-shortlag-v2,True,42189.885876140695,41236.399532663716,37254.91704823829,30548.729365123738,34824.45641317713,32501.479000888263,26570.93808084862,18942.647148557815
2025-09-03 21:00:00+00:00,CAISO_NP15,36880,478,18068,18334,33983.0,2025-09-03T21:00:00Z,causal-ridge-shortlag-v2,True,36884.835952253314,36849.6125835422,36886.2873693936,31196.87486410779,19610.241469544224,24316.914614199806,31472.28134131046,30141.28000364069
2025-09-03 21:00:00+00:00,ISONE_NEMA,14749,130,339,14280,18007.25,2025-09-03T21:00:00Z,causal-ridge-shortlag-v2,True,15934.7624698326,16130.08158832285,13038.33609374239,11178.885445768743,15630.100264056158,15945.681002458161,12821.615776622142,10927.605610887536
2025-09-03 21:00:00+00:00,MISO_MINN_HUB,88422,14958,7812,65652,101249.75,2025-09-03T21:00:00Z,causal-ridge-shortlag-v2,True,87926.56803669184,84537.35461781516,75889.62590130563,62447.250934936055,66993.65660558072,67063.25999304286,63570.04053668619,50479.41431354785
2025-09-03 21:00:00+00:00,SPP_NORTH_HUB,42642,7508,796,34338,46366.75,2025-09-03T21:00:00Z,causal-ridge-shortlag-v2,True,42663.17183287353,41168.94705945419,36690.36575573846,30051.36066928204,33109.08573036399,29908.074811554856,23638.67058021657,17443.135702701446
2025-09-03 22:00:00+00:00,CAISO_NP15,37420,500,17843,19077,33983.0,2025-09-03T22:00:00Z,causal-ridge-shortlag-v2,True,37607.81672047993,36955.20826392596,35593.768389428944,30186.24226180948,20555.43138429043,25612.114666365873,32195.846462388643,29912.100064852915
2025-09-03 22:00:00+00:00,ISONE_NEMA,15517,109,80,15328,18007.25,2025-09-03T22:00:00Z,causal-ridge-shortlag-v2,True,15694.844234095137,14661.622595721881,11506.99175682884,11263.993622409853,15625.77187553568,14630.407619375917,11408.082384876909,10988.013444330978
2025-09-03 22:00:00+00:00,MISO_MINN_HUB,87675,13623,5999,68053,101249.75,2025-09-03T22:00:00Z,causal-ridge-shortlag-v2,True,86557.95042978636,81986.44672440668,71407.68496662148,62137.87572582079,69457.98026247417,68632.54418418078,61000.08111753171,50752.523520067654
2025-09-03 22:00:00+00:00,SPP_NORTH_HUB,42514,8632,646,33236,46366.75,2025-09-03T22:00:00Z,causal-ridge-shortlag-v2,True,41859.398746144936,39389.866046221556,34402.719044472135,30083.377636834437,31928.1002785924,28151.306509734382,21656.180508357516,18718.090349441598
2025-09-03 23:00:00+00:00,CAISO_NP15,39049,594,17059,21396,33983.0,2025-09-03T23:00:00Z,causal-ridge-shortlag-v2,True,39333.43504274215,38052.32044213011,35023.807264737654,29858.30916577045,23817.599870916332,28027.316749572463,32222.45424662006,30296.07852332604
2025-09-03 23:00:00+00:00,ISONE_NEMA,15500,164,9,15327,18007.25,2025-09-03T23:00:00Z,causal-ridge-shortlag-v2,True,14937.157204668243,13073.189798364832,10484.984996380586,11961.742111948264,14751.218744781643,12870.537083001884,10240.096662593427,11550.919638911128
2025-09-03 23:00:00+00:00,MISO_MINN_HUB,86326,11332,2286,72708,101249.75,2025-09-03T23:00:00Z,causal-ridge-shortlag-v2,True,84911.09636074866,78796.71725362705,66895.83821257464,65013.50688201206,74760.04523989398,70686.66078693203,58728.338239922894,54080.152050062934
2025-09-03 23:00:00+00:00,SPP_NORTH_HUB,41605,9415,345,31845,46366.75,2025-09-03T23:00:00Z,causal-ridge-shortlag-v2,True,40349.241645642374,36966.9888613508,31851.20320248542,30890.143412278117,30178.78693196157,25707.650642529232,19655.884216729228,20813.071738315302
2025-09-04 00:00:00+00:00,CAISO_NP15,40638,680,14823,25135,33983.0,2025-09-04T00:00:00Z,causal-ridge-shortlag-v2,True,40347.42255669547,38166.221212318276,34137.669807318045,29602.927282675326,27681.654256707654,30149.89708901582,31987.63749841115,29109.56719719684
2025-09-04 00:00:00+00:00,ISONE_NEMA,15027,265,5,14757,18007.25,2025-09-04T00:00:00Z,causal-ridge-shortlag-v2,True,14107.864040765911,11953.715974983355,10226.543026138621,11554.068129447887,13788.524532993044,11598.82487532638,9861.609816156146,10917.711228176373
2025-09-04 00:00:00+00:00,MISO_MINN_HUB,84714,9673,153,74888,101249.75,2025-09-04T00:00:00Z,causal-ridge-shortlag-v2,True,82288.2789605475,74633.34440396698,64549.18954308141,68382.73169690496,73999.36788651999,66312.04564152667,55861.74898779039,55345.40650265065
2025-09-04 00:00:00+00:00,SPP_NORTH_HUB,39990,11473,71,28446,46366.75,2025-09-04T00:00:00Z,causal-ridge-shortlag-v2,True,38146.46239670327,34040.49124462299,29474.808840783415,31811.236167110266,25476.37956371612,20067.96022104634,15342.687304922998,20721.753645800905
2025-09-04 01:00:00+00:00,CAISO_NP15,42063,783,10714,30566,33983.0,2025-09-04T01:00:00Z,causal-ridge-shortlag-v2,True,41743.96117151988,38654.77709106662,33042.59332184121,29682.47989130449,33334.54519907816,33123.11101176801,32014.368596355125,28124.13640407876
2025-09-04 01:00:00+00:00,ISONE_NEMA,14066,210,2,13854,18007.25,2025-09-04T01:00:00Z,causal-ridge-shortlag-v2,True,12965.6414499414,11087.46166802597,10291.987426735779,11048.572154538537,12755.939327137543,10847.281626249147,10028.32520074785,10330.943152198519
2025-09-04 01:00:00+00:00,MISO_MINN_HUB,82829,9599,12,73218,101249.75,2025-09-04T01:00:00Z,causal-ridge-shortlag-v2,True,79770.31025736177,72234.28775862721,63672.85623311974,70902.65673249928,69887.80805687926,63278.31753906947,54784.75931498531,57114.46440400939
2025-09-04 01:00:00+00:00,SPP_NORTH_HUB,38682,14159,1,24522,46366.75,2025-09-04T01:00:00Z,causal-ridge-shortlag-v2,True,37058.37820739931,33279.64571521355,29179.569370740635,31927.397569481633,21277.122773344927,16358.472920408629,12976.602431380796,19865.379306705738
2025-09-04 02:00:00+00:00,CAISO_NP15,42032,873,3154,38005,33983.0,2025-09-04T02:00:00Z,causal-ridge-shortlag-v2,True,40997.3970217834,37370.805961853046,31328.79380415254,29668.913702997404,40390.88353778697,36029.15142675829,31967.33024215555,24817.177368622964
2025-09-04 02:00:00+00:00,ISONE_NEMA,12872,203,2,12667,18007.25,2025-09-04T02:00:00Z,causal-ridge-shortlag-v2,True,11780.775572584324,10316.739697070661,10384.462582171764,10901.172516437904,11556.554197493235,10061.949398910227,10091.381501649345,10088.712724170466
2025-09-04 02:00:00+00:00,MISO_MINN_HUB,78813,8950,14,69849,101249.75,2025-09-04T02:00:00Z,causal-ridge-shortlag-v2,True,74451.684452852,66873.27511422153,62008.235868090465,76687.81300194167,65666.10356003897,59369.423022083865,54524.82697539189,62327.98802806596
2025-09-04 02:00:00+00:00,SPP_NORTH_HUB,36909,15684,0,21225,46366.75,2025-09-04T02:00:00Z,causal-ridge-shortlag-v2,True,35039.149630469066,31546.98630469123,28682.31143905413,33410.98037992359,18576.16550547566,14657.179417571426,12674.975438091204,21807.605148899496
2025-09-04 03:00:00+00:00,CAISO_NP15,40762,1285,187,39290,33983.0,2025-09-04T03:00:00Z,causal-ridge-shortlag-v2,True,38946.96203911977,34329.455019852205,30089.672841393352,31706.751362590618,36964.79630048975,33259.373725246325,31014.2813506221,21910.33504457607
2025-09-04 03:00:00+00:00,ISONE_NEMA,11918,222,2,11694,18007.25,2025-09-04T03:00:00Z,causal-ridge-shortlag-v2,True,11166.808218578139,10324.120182486971,10789.209574262888,10891.19716361917,10939.101392199202,10088.085276787848,10471.480704418753,10016.026478383692
2025-09-04 03:00:00+00:00,MISO_MINN_HUB,74542,8124,14,66404,101249.75,2025-09-04T03:00:00Z,causal-ridge-shortlag-v2,True,70723.0283778862,64989.676559951775,64611.46142883223,79700.42070874904,62999.39692199167,57555.90053809751,55697.39984683614,63510.31455774252
2025-09-04 03:00:00+00:00,SPP_NORTH_HUB,34573,15169,0,19404,46366.75,2025-09-04T03:00:00Z,causal-ridge-shortlag-v2,True,32487.45922715552,29507.990790695145,28452.008693102696,35633.820057126046,17745.413729406915,15177.4788378071,15157.262280852317,25596.102940636374
2025-09-04 04:00:00+00:00,CAISO_NP15,39297,1728,4,37565,33983.0,2025-09-04T04:00:00Z,causal-ridge-shortlag-v2,True,37129.58748863678,32821.02264664721,29199.62392134442,32167.44662615768,34806.50848519811,31370.633628275747,30219.462747884252,19041.40500934092
2025-09-04 04:00:00+00:00,ISONE_NEMA,11318,227,2,11089,18007.25,2025-09-04T04:00:00Z,causal-ridge-shortlag-v2,True,10889.209809440668,10520.283278940424,11125.1282367511,11183.704056279852,10660.82284019005,10257.21504074662,10724.792680577855,10291.072901434458
2025-09-04 04:00:00+00:00,MISO_MINN_HUB,70296,7697,15,62584,101249.75,2025-09-04T04:00:00Z,causal-ridge-shortlag-v2,True,66776.9846008048,62529.57763170792,64355.1029339377,79848.03278799512,59328.21997447265,54595.68063981168,54744.54772286517,62460.55732535222
2025-09-04 04:00:00+00:00,SPP_NORTH_HUB,32325,14131,0,18194,46366.75,2025-09-04T04:00:00Z,causal-ridge-shortlag-v2,True,30506.57555850631,28375.1810647038,28978.534499522546,37125.75154805646,16980.023777938128,15494.611468789706,17419.644431982782,27764.02114109569
2025-09-04 05:00:00+00:00,CAISO_NP15,37517,2186,0,35331,33983.0,2025-09-04T05:00:00Z,causal-ridge-shortlag-v2,True,35108.69289393168,30683.931819349767,27940.613150993053,33451.20046100344,32586.38737276588,29394.884739131056,28423.352279948293,17101.9131062515
2025-09-04 05:00:00+00:00,ISONE_NEMA,10798,206,2,10590,18007.25,2025-09-04T05:00:00Z,causal-ridge-shortlag-v2,True,10495.989176633992,10424.043432814007,10842.178857649102,11572.85683754251,10281.996918696439,10136.847152789856,10355.456210134229,10741.846804841274
2025-09-04 05:00:00+00:00,MISO_MINN_HUB,67189,6728,17,60444,101249.75,2025-09-04T05:00:00Z,causal-ridge-shortlag-v2,True,65153.51008731093,63691.65605804118,68073.29352163998,82155.888630279,59075.35739529979,57704.072207664445,59436.829148361336,66160.91158391046
2025-09-04 05:00:00+00:00,SPP_NORTH_HUB,30664,12973,0,17691,46366.75,2025-09-04T05:00:00Z,causal-ridge-shortlag-v2,True,29448.89967901241,28439.180782329975,30372.483280932305,38106.330384488276,17113.945297538834,16896.965745529626,20269.134904649323,29099.39451107055
2025-09-04 06:00:00+00:00,CAISO_NP15,34671,2399,0,32272,33983.0,2025-09-04T06:00:00Z,causal-ridge-shortlag-v2,True,32100.767730407257,28618.476786364456,28559.798485270494,34400.16656137064,29623.616208612777,27533.774927373648,27405.71429743799,15346.137618146262
2025-09-04 06:00:00+00:00,ISONE_NEMA,10582,167,2,10413,18007.25,2025-09-04T06:00:00Z,causal-ridge-shortlag-v2,True,10598.650183756923,10752.145105829377,10886.97742651166,12187.192734060976,10428.577682040139,10490.617190932724,10373.816050190446,11441.547757112698
2025-09-04 06:00:00+00:00,MISO_MINN_HUB,65050,5577,17,59456,101249.75,2025-09-04T06:00:00Z,causal-ridge-shortlag-v2,True,64005.439808403855,64448.53226735887,70949.88913387121,84356.60719902928,58916.79457306213,58352.025329111006,61872.9546827444,69037.9066483589
2025-09-04 06:00:00+00:00,SPP_NORTH_HUB,29430,12121,0,17309,46366.75,2025-09-04T06:00:00Z,causal-ridge-shortlag-v2,True,28727.89436189416,28808.014501657617,31948.255586072668,39131.82649518034,17136.38594771233,18028.073977258377,22485.75960235096,29905.06894812223
2025-09-04 07:00:00+00:00,CAISO_NP15,31897,2489,0,29408,33983.0,2025-09-04T07:00:00Z,causal-ridge-shortlag-v2,True,29892.43740982827,28124.740094217275,30147.612337859795,34348.42205134104,27673.07164100019,26868.785731663284,26944.538192844087,14299.686081190479
2025-09-04 07:00:00+00:00,ISONE_NEMA,10534,141,2,10391,18007.25,2025-09-04T07:00:00Z,causal-ridge-shortlag-v2,True,10593.768888693654,10831.164709566616,11120.731127400453,12687.035739474739,10433.98168742449,10549.03385434734,10569.112575856123,11987.930170218073
2025-09-04 07:00:00+00:00,MISO_MINN_HUB,63632,4527,17,59088,101249.75,2025-09-04T07:00:00Z,causal-ridge-shortlag-v2,True,63381.12510235276,65517.491959065665,73493.62964899381,86350.13585871413,58957.401000028636,59640.48805214341,63842.87575046468,72522.95102284433
2025-09-04 07:00:00+00:00,SPP_NORTH_HUB,28627,11824,0,16803,46366.75,2025-09-04T07:00:00Z,causal-ridge-shortlag-v2,True,28399.91691270903,29477.20841681309,33645.82523231324,40098.23393550561,16871.35294605334,18635.792737281383,23993.72123403283,30059.284707366773
2025-09-04 08:00:00+00:00,CAISO_NP15,29867,2704,0,27163,33983.0,2025-09-04T08:00:00Z,causal-ridge-shortlag-v2,True,28631.096673532986,28497.8758377954,31622.019685385214,34065.82405688195,26176.04302735829,26286.382690579932,25759.778287062123,14518.349245985351
2025-09-04 08:00:00+00:00,ISONE_NEMA,10674,104,2,10568,18007.25,2025-09-04T08:00:00Z,causal-ridge-shortlag-v2,True,10893.167629313022,11128.665859536719,11077.570997407438,13154.394946128801,10763.368369696243,10839.905366400624,10488.91767431281,12542.946713785508
2025-09-04 08:00:00+00:00,MISO_MINN_HUB,63102,4543,16,58543,101249.75,2025-09-04T08:00:00Z,causal-ridge-shortlag-v2,True,63584.93533434968,66982.52536897069,76141.7074286107,88398.89351992642,58264.80226671426,59296.97915457724,64188.5219834003,74558.97112684688
2025-09-04 08:00:00+00:00,SPP_NORTH_HUB,28173,10814,0,17359,46366.75,2025-09-04T08:00:00Z,causal-ridge-shortlag-v2,True,28310.30323354622,30121.424952387293,34888.773646361435,40651.3980000179,18240.426672558762,21033.111089837654,26754.612489904208,31157.06166209728
2025-09-04 09:00:00+00:00,CAISO_NP15,28461,2758,0,25703,33983.0,2025-09-04T09:00:00Z,causal-ridge-shortlag-v2,True,27929.197325384906,29306.221410207498,33225.76714871984,34599.49107129899,25430.039515345783,25645.94944024293,23903.865010364134,16372.443005712195
2025-09-04 09:00:00+00:00,ISONE_NEMA,11036,96,2,10938,18007.25,2025-09-04T09:00:00Z,causal-ridge-shortlag-v2,True,11336.079772098088,11431.428656093827,11266.71102864181,13593.619146136052,11191.508013936165,11087.948022680455,10624.510753732617,13030.208820373871
2025-09-04 09:00:00+00:00,MISO_MINN_HUB,63870,4132,16,59722,101249.75,2025-09-04T09:00:00Z,causal-ridge-shortlag-v2,True,65624.39096034724,70276.75930859275,78423.18552771026,88706.2396746525,60829.87596160543,62346.86234042006,65304.49512839069,76123.18606683961
2025-09-04 09:00:00+00:00,SPP_NORTH_HUB,28121,10807,0,17314,46366.75,2025-09-04T09:00:00Z,causal-ridge-shortlag-v2,True,28640.747593145155,31024.65354086713,36088.64032217238,40832.24965083153,17973.293005959204,21082.230454719236,27057.18559202963,30210.035946351687
2025-09-04 10:00:00+00:00,CAISO_NP15,27433,2604,0,24829,33983.0,2025-09-04T10:00:00Z,causal-ridge-shortlag-v2,True,27510.43741703778,30136.52369661018,34709.00565694011,35604.66846557376,24943.455300495996,24838.7389474426,22075.209872736443,18899.09290597799
2025-09-04 10:00:00+00:00,ISONE_NEMA,11818,104,7,11707,18007.25,2025-09-04T10:00:00Z,causal-ridge-shortlag-v2,True,12368.679271985122,12215.590583403833,11367.001487675638,13848.968090635024,12199.437764703604,11804.46123768905,10655.244262809329,13348.824873245361
2025-09-04 10:00:00+00:00,MISO_MINN_HUB,66034,3857,16,62161,101249.75,2025-09-04T10:00:00Z,causal-ridge-shortlag-v2,True,68747.98897897803,73569.26038959502,80104.87353065722,86656.6010850377,63767.20186847326,64102.9606575395,66274.05567990264,76080.90346540854
2025-09-04 10:00:00+00:00,SPP_NORTH_HUB,28840,11267,0,17573,46366.75,2025-09-04T10:00:00Z,causal-ridge-shortlag-v2,True,29905.631003153423,32770.73190642193,37488.30455965068,40343.7056103552,18542.02351073417,22060.41180579972,27670.47876944072,28746.08011366112
2025-09-04 11:00:00+00:00,CAISO_NP15,26687,2262,0,24425,33983.0,2025-09-04T11:00:00Z,causal-ridge-shortlag-v2,True,27572.71412159554,31062.38699731682,35343.633951218326,35904.464947637694,24814.192891973875,24055.410352668194,20612.435751349738,21450.66354523971
2025-09-04 11:00:00+00:00,ISONE_NEMA,12137,99,101,11937,18007.25,2025-09-04T11:00:00Z,causal-ridge-shortlag-v2,True,12004.562664221898,11465.171109535408,11560.031349827796,14156.316638489172,11679.029367788007,10892.74568415334,10820.13722436706,13686.551151617408
2025-09-04 11:00:00+00:00,MISO_MINN_HUB,69311,3796,55,65460,101249.75,2025-09-04T11:00:00Z,causal-ridge-shortlag-v2,True,72602.93444210492,77169.6172532852,81702.97800622706,85641.61684925182,67220.45061379233,67069.3761195465,67810.14881432301,76871.65856704775
2025-09-04 11:00:00+00:00,SPP_NORTH_HUB,30392,11171,0,19221,46366.75,2025-09-04T11:00:00Z,causal-ridge-shortlag-v2,True,32041.844913672834,35208.92987210834,38799.83873269569,39246.31157796282,21025.724454425566,24919.741070059525,29032.436916963314,27546.7751629669
2025-09-04 12:00:00+00:00,CAISO_NP15,26522,1962,0,24560,33983.0,2025-09-04T12:00:00Z,causal-ridge-shortlag-v2,True,27702.690403154516,31744.63212720783,36036.17853289416,36575.5736831669,24684.157148450424,23319.356676370928,19402.08375866645,23841.16841443731
2025-09-04 12:00:00+00:00,ISONE_NEMA,11648,74,313,11261,18007.25,2025-09-04T12:00:00Z,causal-ridge-shortlag-v2,True,10997.244386682447,10569.293854770694,11797.731252198391,14166.551434661018,10437.3002182504,9828.157302931148,11045.692835980666,13729.732711374869
2025-09-04 12:00:00+00:00,MISO_MINN_HUB,70680,3843,2970,63867,101249.75,2025-09-04T12:00:00Z,causal-ridge-shortlag-v2,True,71659.97106376327,74318.48524596631,80529.30707864207,85071.05559441983,61542.54046671984,60030.57933821868,65939.9886201943,75858.24650699776
2025-09-04 12:00:00+00:00,SPP_NORTH_HUB,31216,10551,43,20622,46366.75,2025-09-04T12:00:00Z,causal-ridge-shortlag-v2,True,32288.304182680444,34837.36476549578,38254.50946242257,39404.221708161414,22331.58033481731,25915.593175592294,29501.729636703374,27936.989753709226
