interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
616448,7.123052703118057e-05,-7.123052703118057e-05,76,0.001903170645957017,7891.737455599941
618496,6.915725214034112e-05,-6.915725214034112e-05,76,0.0018816480763209902,7916.397523500025
620544,7.229299209119493e-05,-7.229299209119493e-05,76,0.0019668090248908528,7940.3133712001145
622592,7.022153297799365e-05,-7.022153297799365e-05,76,0.0018757413212406203,7963.710098299896
624640,7.391925476504853e-05,-7.391925476504853e-05,76,0.0019829810193847837,7987.963245199993
626688,7.071825882956848e-05,-7.071825882956848e-05,76,0.0019198429870907127,8011.321287499974
628736,6.632922643471335e-05,-6.632922643471335e-05,76,0.0018115675216314924,8035.463864299934
630784,6.95389869584202e-05,-6.95389869584202e-05,76,0.0018608605629138726,8059.465385399992
632832,7.276622903414113e-05,-7.276622903414113e-05,76,0.001959565267468559,8082.864966900088
634880,7.167013643866032e-05,-7.167013643866032e-05,76,0.0019448000960727602,8107.049476899905
636928,7.059883547605647e-05,-7.059883547605647e-05,76,0.001908960346611979,8130.8526959999
638976,6.996846175521923e-05,-6.996846175521923e-05,76,0.001896579212891607,8154.937791300006
641024,7.645658147699692e-05,-7.645658147699692e-05,76,0.0020535260555441053,8178.770119899884
643072,7.028800423195194e-05,-7.028800423195194e-05,76,0.0018959406949768595,8202.88424569997
645120,7.230653219641786e-05,-7.230653219641786e-05,76,0.0019465829525203097,8226.455139100086
647168,7.059789511677058e-05,-7.059789511677058e-05,76,0.0019055646396714991,8250.530038099969
649216,7.093666322521727e-05,-7.093666322521727e-05,76,0.0019141388275005062,8274.12172699999
651264,7.512084434057268e-05,-7.512084434057268e-05,76,0.0020267771306786524,8297.887471900089
653312,6.939153757144537e-05,-6.939153757144537e-05,76,0.001867629622153974,8326.14588159998
655360,7.210118938830408e-05,-7.210118938830408e-05,76,0.0019494802061282184,8351.632361599943
657408,7.09754519240632e-05,-7.09754519240632e-05,76,0.0019171309600141706,8378.319129799958
659456,7.302628840423963e-05,-7.302628840423963e-05,76,0.0019805693851085494,8406.236372099956
661504,7.220638655049548e-05,-7.220638655049548e-05,76,0.001947753947874548,8433.181297400035
663552,7.051765008937399e-05,-7.051765008937399e-05,76,0.0019001571123712833,8460.13057629997
665600,7.056818418841693e-05,-7.056818418841693e-05,72,0.0018717798895306783,8483.67257490009
667648,7.035308166788308e-05,-7.035308166788308e-05,76,0.0019203395872216527,8507.372834299924
669696,7.313087591238955e-05,-7.313087591238955e-05,76,0.0019765590151441764,8531.822878600098
671744,7.387450711027814e-05,-7.387450711027814e-05,76,0.0019805025530901885,8555.539792200085
673792,7.070138350370725e-05,-7.070138350370725e-05,76,0.0019280655422236031,8579.341046700021
675840,7.10345620242574e-05,-7.10345620242574e-05,76,0.001927436718040717,8602.938931300072
677888,7.097668489629562e-05,-7.097668489629562e-05,76,0.0019072340921085144,8626.45181140001
679936,7.320340852100412e-05,-7.320340852100412e-05,76,0.001976543264145794,8650.580378100043
681984,7.180975011818252e-05,-7.180975011818252e-05,76,0.001948738244506003,8673.796170999995
684032,6.910474471071304e-05,-6.910474471071304e-05,76,0.0018631225091091403,8697.199878900079
686080,6.863672096221496e-05,-6.863672096221496e-05,76,0.0018506107028261672,8720.781705399975
688128,7.525932552324889e-05,-7.525932552324889e-05,76,0.0020359839484775295,8744.223456300097
690176,7.272813055758288e-05,-7.272813055758288e-05,76,0.0019694556016622506,8767.980186899891
692224,7.259215689451161e-05,-7.259215689451161e-05,76,0.0019592377923993883,8791.591540500056
694272,7.361255219641544e-05,-7.361255219641544e-05,76,0.001979960635962778,8815.427771500079
696320,7.023893628089838e-05,-7.023893628089838e-05,76,0.0019001064245813464,8839.774664900033
698368,7.2122934303002e-05,-7.2122934303002e-05,76,0.0019424952247296058,8862.839216900058
700416,7.371761780374735e-05,-7.371761780374735e-05,76,0.0019890695089551484,8886.008667600108
702464,6.879426531240625e-05,-6.879426531240625e-05,76,0.0018553019954062728,8909.568143100012
704512,7.201545867226581e-05,-7.201545867226581e-05,76,0.0019333285881004212,8932.753139700042
706560,7.223659265646457e-05,-7.223659265646457e-05,76,0.00195663975760971,8955.75662479992
708608,7.129274560281512e-05,-7.129274560281512e-05,76,0.001930157036590291,8979.18204330001
710656,7.273723652249735e-05,-7.273723652249735e-05,76,0.0019594892220409442,9003.1904966
712704,7.305469801645458e-05,-7.305469801645458e-05,76,0.001977911467426693,9026.917594699888
714752,7.103844083441104e-05,-7.103844083441104e-05,76,0.001919200634113833,9051.456264399923
716800,7.127722933122593e-05,-7.127722933122593e-05,76,0.001926341325175247,9074.734045400051
718848,7.111558377433263e-05,-7.111558377433263e-05,76,0.0019160949047752388,9099.924500100082
720896,7.139284375941178e-05,-7.139284375941178e-05,72,0.0019411966255643296,9125.940567200072
722944,7.153814863128629e-05,-7.153814863128629e-05,76,0.0019235953863958183,9149.635240700096
724992,7.271640532645901e-05,-7.271640532645901e-05,76,0.0019497598877278076,9173.694004799938
727040,7.66832284284853e-05,-7.66832284284853e-05,76,0.0020685870565299576,9198.076615700033
729088,7.453322070716148e-05,-7.453322070716148e-05,76,0.0020284694132181244,9221.97046309989
731136,7.139024079218858e-05,-7.139024079218858e-05,76,0.0019216118536134763,9246.192066499963
733184,7.00416189733403e-05,-7.00416189733403e-05,76,0.0018848748651167752,9269.632560699945
735232,7.093918164187764e-05,-7.093918164187764e-05,76,0.0019230122048926638,9293.567106300034
737280,7.035876861138587e-05,-7.035876861138587e-05,76,0.0019092745975908653,9317.809424600098
739328,7.407918572355102e-05,-7.407918572355102e-05,76,0.001989409166189584,9341.66714080004
741376,7.150294172514029e-05,-7.150294172514029e-05,76,0.001941755494330799,9365.734076499939
743424,7.170687749270016e-05,-7.170687749270016e-05,76,0.0019361012322445872,9389.438594900072
745472,7.222024979703799e-05,-7.222024979703799e-05,76,0.0019480404673197815,9413.684627200011
747520,7.196257679815793e-05,-7.196257679815793e-05,76,0.001946287921519262,9437.875435800059
749568,7.385118665482771e-05,-7.385118665482771e-05,76,0.0019982010718215468,9461.288833499886
751616,6.999661086756169e-05,-6.999661086756169e-05,76,0.0018803998966267072,9484.96602459997
753664,7.489733203634549e-05,-7.489733203634549e-05,76,0.002019830623299286,9508.951144400053
755712,7.061947617379661e-05,-7.061947617379661e-05,76,0.0019086997981063553,9532.369300700026
757760,7.219403494970254e-05,-7.219403494970254e-05,76,0.0019405530474606767,9556.110985900043
759808,7.3317512578189e-05,-7.3317512578189e-05,76,0.0019700713674798004,9579.798732799944
761856,6.970871978044441e-05,-6.970871978044441e-05,76,0.0018901270517817815,9603.646930499934
763904,7.463541924149664e-05,-7.463541924149664e-05,76,0.002010813732335781,9627.98028509994
765952,7.33841542504643e-05,-7.33841542504643e-05,76,0.0019833475301942356,9651.753916800022
768000,7.317253730101229e-05,-7.317253730101229e-05,76,0.0019799572805522156,9675.062682399992
770048,6.915946358645414e-05,-6.915946358645414e-05,76,0.0018696323233830193,9698.729312099982
772096,7.190003951731757e-05,-7.190003951731757e-05,76,0.0019436717005663997,9723.230721900007
774144,7.183227999722957e-05,-7.183227999722957e-05,76,0.001935093949464335,9747.069449899951
776192,7.353450595380657e-05,-7.353450595380657e-05,72,0.001980047254720711,9771.363105899887
778240,7.189183897291492e-05,-7.189183897291492e-05,76,0.0019387414977620158,9795.78228819999
780288,7.126559401868093e-05,-7.126559401868093e-05,76,0.001932288616247792,9819.76808560011
782336,6.987359045440714e-05,-6.987359045440714e-05,76,0.0018864783220417184,9844.047618600074
784384,7.077313303333497e-05,-7.077313303333497e-05,76,0.0019071304085040528,9867.58224430005
786432,7.489649964229796e-05,-7.489649964229796e-05,76,0.00202011805667904,9891.128203700064
788480,7.446391112317144e-05,-7.446391112317144e-05,76,0.002013907850413825,9914.927059300011
790528,6.974229965208353e-05,-6.974229965208353e-05,76,0.0018962201524868802,9938.52430099994
792576,7.174426478759143e-05,-7.174426478759143e-05,76,0.0019149698109240292,9962.468830399914
794624,7.190197062270393e-05,-7.190197062270393e-05,76,0.0019474842290506272,9986.058222400025
796672,7.658413641176357e-05,-7.658413641176357e-05,76,0.0020728865656100574,10009.962372499984
798720,7.083162059139274e-05,-7.083162059139274e-05,76,0.0019251490448444107,10034.143770399969
800768,7.378234104130584e-05,-7.378234104130584e-05,76,0.0019939858016522773,10057.773279899964
802816,7.344860277094838e-05,-7.344860277094838e-05,76,0.0019620730712111216,10081.027595600113
804864,7.234379380750991e-05,-7.234379380750991e-05,76,0.0019666422482765627,10104.54834749992
806912,7.409487069676752e-05,-7.409487069676752e-05,76,0.0020044397550262336,10128.845174900023
808960,7.030171187457992e-05,-7.030171187457992e-05,76,0.0018940367469056118,10153.884636400035
811008,7.328785327759872e-05,-7.328785327759872e-05,76,0.0019699349125253014,10178.63382080011
813056,7.156569506210292e-05,-7.156569506210292e-05,76,0.001933380984982087,10203.489643299952
815104,7.184388989494756e-05,-7.184388989494756e-05,76,0.001942288739640342,10229.060076999944
817152,7.417975956589977e-05,-7.417975956589977e-05,76,0.0020001153476256195,10253.916358100018
819200,7.182244676946092e-05,-7.182244676946092e-05,76,0.0019384903397651494,10279.597076300066
821248,7.14045564977854e-05,-7.14045564977854e-05,76,0.0019258750811777985,10303.968447800027
823296,7.423984577848261e-05,-7.423984577848261e-05,76,0.0020042810192517045,10329.268285899889
825344,7.253665382379418e-05,-7.253665382379418e-05,76,0.0019673725084882986,10354.19487300003
827392,7.229530136279412e-05,-7.229530136279412e-05,76,0.0019519883142063727,10379.301247699885
829440,7.080257124177395e-05,-7.080257124177395e-05,76,0.0019082057265293003,10404.030456600012
831488,7.387731481259641e-05,-7.387731481259641e-05,72,0.0019837461752917457,10429.0887331001
833536,7.427861705180045e-05,-7.427861705180045e-05,76,0.002015776289204607,10454.234919999959
835584,7.260586551610554e-05,-7.260586551610554e-05,76,0.001955174154985569,10477.942230900051
837632,7.311200179810898e-05,-7.311200179810898e-05,76,0.001995375686893901,10501.78691200004
839680,7.222081555819309e-05,-7.222081555819309e-05,76,0.001932342853505349,10525.765734799905
841728,7.319915412500512e-05,-7.319915412500512e-05,76,0.001970165377827158,10549.506647800095
843776,7.505224431466462e-05,-7.505224431466462e-05,76,0.002032625082079305,10572.971024499973
845824,7.330322269767699e-05,-7.330322269767699e-05,76,0.0019824247951726118,10596.4114459001
847872,7.039654039449271e-05,-7.039654039449271e-05,76,0.001907734818714924,10620.43035400007
849920,7.164669879013048e-05,-7.164669879013048e-05,76,0.0019147494007702229,10644.181610099971
851968,7.454530197013184e-05,-7.454530197013184e-05,76,0.0020300191562388436,10667.832303399919
854016,7.11265466091647e-05,-7.11265466091647e-05,76,0.0019193658965145708,10692.220830899896
856064,7.427472452693361e-05,-7.427472452693361e-05,76,0.0020144339605322244,10716.17260790011
858112,6.975354025743666e-05,-6.975354025743666e-05,76,0.0018665410852608138,10740.26829440007
860160,7.518734878315768e-05,-7.518734878315768e-05,76,0.0020468674416594147,10764.5024635999
862208,7.148540162005881e-05,-7.148540162005881e-05,76,0.0019297452115231472,10788.322162100114
864256,7.749247255869372e-05,-7.749247255869372e-05,76,0.0020797145835582055,10812.283407199895
866304,7.538299634918645e-05,-7.538299634918645e-05,76,0.002022987161378535,10836.291633900022
868352,6.999090980267552e-05,-6.999090980267552e-05,76,0.0018951189651194363,10859.841720799915
870400,7.155393482513456e-05,-7.155393482513456e-05,76,0.0019381788579836971,10884.160216799937
872448,7.357975437659432e-05,-7.357975437659432e-05,76,0.0019790406690573118,10907.856515899999
874496,7.107116912893148e-05,-7.107116912893148e-05,76,0.0019159116664154141,10931.48134399997
876544,7.20143789713131e-05,-7.20143789713131e-05,76,0.001951787746887442,10955.553840700071
878592,7.42863809293062e-05,-7.42863809293062e-05,76,0.0020056930335687695,10978.587691900088
880640,7.128232754220157e-05,-7.128232754220157e-05,76,0.0019314676586989691,11002.001488199923
882688,7.135552558111796e-05,-7.135552558111796e-05,76,0.0019284314837662874,11025.95063550002
884736,7.490709102385065e-05,-7.490709102385065e-05,76,0.002017879392212543,11049.124587000115
886784,7.145938624487511e-05,-7.145938624487511e-05,72,0.001936127139885964,11072.695915699936
888832,7.160793272569516e-05,-7.160793272569516e-05,76,0.0019065471649381501,11096.500894400058
890880,7.423510860332677e-05,-7.423510860332677e-05,76,0.002013307100050517,11121.173972700024
892928,7.38220141875753e-05,-7.38220141875753e-05,76,0.0020039764935046536,11145.839977399912
894976,7.156426952024463e-05,-7.156426952024463e-05,76,0.0019199821752932267,11169.364352199947
897024,7.453105345788568e-05,-7.453105345788568e-05,76,0.002007921971718871,11193.082023200113
899072,7.376649673164292e-05,-7.376649673164292e-05,76,0.0019794322395123923,11217.092450900003
901120,7.260735440338642e-05,-7.260735440338642e-05,76,0.0020020439475203983,11240.944446899928
903168,7.341544029849229e-05,-7.341544029849229e-05,76,0.001965460926289833,11264.83556440007
905216,7.421894776775017e-05,-7.421894776775017e-05,76,0.0020140182754221276,11288.557256599888
907264,7.111800426832981e-05,-7.111800426832981e-05,76,0.001908940316151996,11312.04808359989
909312,7.356910506392899e-05,-7.356910506392899e-05,76,0.001999397668819193,11336.215289999964
911360,7.142120568483438e-05,-7.142120568483438e-05,76,0.001933870281789906,11360.952432800084
913408,7.341837242763803e-05,-7.341837242763803e-05,76,0.001973843561019647,11384.738063300028
915456,7.437501631400954e-05,-7.437501631400954e-05,76,0.0020006371084811,11409.145316200098
917504,7.396438035328176e-05,-7.396438035328176e-05,76,0.002007590026068229,11432.686408200068
919552,7.266899472343553e-05,-7.266899472343553e-05,76,0.0019596444832623277,11456.614823600044
921600,7.148716158408182e-05,-7.148716158408182e-05,76,0.0019213378676649702,11480.79091709992
923648,7.400520722898696e-05,-7.400520722898696e-05,76,0.002003350942407408,11504.449798200047
925696,7.247197999917266e-05,-7.247197999917266e-05,76,0.0019495346477486335,11528.37019539997
927744,7.159920827739888e-05,-7.159920827739888e-05,76,0.0019345473771024252,11552.210385299986
929792,6.962810547408623e-05,-6.962810547408623e-05,76,0.0018779576465982543,11575.776971099898
931840,7.488943623529491e-05,-7.488943623529491e-05,76,0.0020204217531257953,11599.820122200064
933888,7.574959520331332e-05,-7.574959520331332e-05,76,0.002052106106541205,11623.564949600026
935936,7.617331808195782e-05,-7.617331808195782e-05,76,0.0020617472094076245,11647.875324100023
937984,7.302437266609718e-05,-7.302437266609718e-05,76,0.0019695423387862203,11672.813503900077
940032,7.254565165958468e-05,-7.254565165958468e-05,76,0.0019548570289560424,11696.874213800067
942080,7.238709145564782e-05,-7.238709145564782e-05,72,0.0019468863439998508,11720.77993050008
944128,7.353912193557821e-05,-7.353912193557821e-05,76,0.0020020766386600985,11744.503076100023
946176,7.327076195018647e-05,-7.327076195018647e-05,76,0.0019784389356507356,11768.368144900072
948224,7.501061257087628e-05,-7.501061257087628e-05,76,0.002007592158074082,11792.035619599978
950272,7.130209498909693e-05,-7.130209498909693e-05,76,0.0019344391664440374,11816.123359800084
952320,7.395531088124411e-05,-7.395531088124411e-05,76,0.001988576896746742,11839.984840099933
954368,7.325717391784957e-05,-7.325717391784957e-05,76,0.0019746425977012175,11864.262593199965
956416,7.34582055659047e-05,-7.34582055659047e-05,76,0.0019992993470715095,11887.743007299956
958464,7.406219064658288e-05,-7.406219064658288e-05,76,0.0020204700271072027,11911.471315399976
960512,7.353928795597418e-05,-7.353928795597418e-05,76,0.0019489089486656932,11937.066022600047
962560,6.975857443766808e-05,-6.975857443766808e-05,76,0.0019189920637543163,11963.40110690007
964608,7.525093580698096e-05,-7.525093580698096e-05,76,0.002017978457298558,11987.40864680009
966656,7.628172454635288e-05,-7.628172454635288e-05,76,0.002043380699431354,12012.425037400099
968704,7.736556127359645e-05,-7.736556127359645e-05,76,0.002093028400347634,12036.424171099905
970752,7.02192250797883e-05,-7.02192250797883e-05,76,0.0019032290306505364,12060.923797300085
972800,7.207813880951894e-05,-7.207813880951894e-05,76,0.0019384846844997371,12084.662723900052
974848,7.272682231959578e-05,-7.272682231959578e-05,76,0.0019648339842081586,12108.323334400076
976896,7.415298798579407e-05,-7.415298798579407e-05,76,0.0020004786363684852,12132.535053899977
978944,7.163717522262747e-05,-7.163717522262747e-05,76,0.0019279506980315352,12156.022813800024
980992,7.495817008891642e-05,-7.495817008891642e-05,76,0.002031846831767047,12179.679550800007
983040,7.385337413715393e-05,-7.385337413715393e-05,76,0.0019871050705497426,12203.555553900078
985088,7.35075265234558e-05,-7.35075265234558e-05,76,0.0019800532556887244,12227.025812899927
987136,7.369601574871643e-05,-7.369601574871643e-05,76,0.0019947364136240057,12250.331712200074
989184,7.315333961571845e-05,-7.315333961571845e-05,76,0.0019772236799451295,12274.220271199942
991232,7.439532693693954e-05,-7.439532693693954e-05,76,0.0020127906321212898,12297.74729999993
993280,7.229188378205068e-05,-7.229188378205068e-05,76,0.001954519954464605,12322.123508400051
995328,7.318154835357422e-05,-7.318154835357422e-05,76,0.0019720080157144618,12345.266134999925
997376,7.343978776535032e-05,-7.343978776535032e-05,72,0.00197953921717611,12368.936031100107
999424,7.465964249851466e-05,-7.465964249851466e-05,76,0.001990546577296456,12395.90071680001
1001472,7.185339703308712e-05,-7.185339703308712e-05,76,0.001952685279368793,12420.186903400114
1003520,7.21951397850946e-05,-7.21951397850946e-05,76,0.001976447334608591,12444.198095900007
1005568,7.388463322869452e-05,-7.388463322869452e-05,76,0.0019750228908567992,12468.778405700112
1007616,7.327621886394191e-05,-7.327621886394191e-05,76,0.0019806279702165417,12492.621889699949
1009664,7.534764443544511e-05,-7.534764443544511e-05,76,0.0020406727450381326,12517.063677500002
1011712,7.486753351669455e-05,-7.486753351669455e-05,76,0.0020292002896214537,12541.375254099956
1013760,7.333441113747965e-05,-7.333441113747965e-05,76,0.0019670184510075456,12564.53882919997
1015808,7.60213958850236e-05,-7.60213958850236e-05,76,0.0020547157780232694,12589.389632700011
1017856,7.356919229616925e-05,-7.356919229616925e-05,76,0.0019895808036583047,12613.372041099938
1019904,7.191205744055146e-05,-7.191205744055146e-05,76,0.0019484815908543992,12637.514049200108
1021952,7.184254598968292e-05,-7.184254598968292e-05,76,0.0019276785302100267,12661.421039100038
1024000,7.39212324728702e-05,-7.39212324728702e-05,76,0.002010274476645769,12685.146214900073
1026048,7.592015651143157e-05,-7.592015651143157e-05,76,0.0020431220584939238,12708.682650099974
1028096,7.238788296825318e-05,-7.238788296825318e-05,76,0.0019670915086737748,12732.995321399998
1030144,7.389318594936146e-05,-7.389318594936146e-05,76,0.001984600562044827,12756.743926099967
1032192,7.372878979699138e-05,-7.372878979699138e-05,76,0.0019922433770770635,12780.495319799986
1034240,7.151431898926144e-05,-7.151431898926144e-05,76,0.0019205492831713337,12804.42454009992
1036288,6.997007028933293e-05,-6.997007028933293e-05,76,0.0018946193619659238,12828.151391299907
1038336,7.647029327242656e-05,-7.647029327242656e-05,76,0.0020609642802879723,12852.585921100108
1040384,7.384619675361101e-05,-7.384619675361101e-05,76,0.001983134787740152,12876.128663399955
1042432,7.208752450954493e-05,-7.208752450954493e-05,76,0.0019579143905211495,12900.099867800018
1044480,7.166235352225577e-05,-7.166235352225577e-05,76,0.0019355684623815247,12924.940363500034
1046528,7.756707809047629e-05,-7.756707809047629e-05,76,0.0020982010078723187,12949.475772300037
1048576,7.671969004251119e-05,-7.671969004251119e-05,76,0.0020719860524822335,12973.388782700058
1050624,7.171601502006579e-05,-7.171601502006579e-05,76,0.0019325147172323098,12997.484535600059
1052672,7.698930213388629e-05,-7.698930213388629e-05,72,0.002077443692257211,13021.118217499927
1054720,7.427252603070037e-05,-7.427252603070037e-05,76,0.0020046461948106725,13045.527451199945
1056768,7.156475696409241e-05,-7.156475696409241e-05,76,0.0019243613121252712,13069.746308499947
1058816,7.111457097776402e-05,-7.111457097776402e-05,76,0.0019390236811992344,13094.013070699992
1060864,7.357429946520655e-05,-7.357429946520655e-05,76,0.0019784431781676238,13118.618886099895
1062912,7.625111922199698e-05,-7.625111922199698e-05,76,0.002075869798150576,13142.854929199908
1064960,7.056847007076776e-05,-7.056847007076776e-05,76,0.001892004776640273,13166.799349599984
1067008,7.332524382583896e-05,-7.332524382583896e-05,76,0.001984312433422288,13191.497035699897
1069056,7.338778830782766e-05,-7.338778830782766e-05,76,0.001994652404015726,13215.809610099997
1071104,7.534825256795227e-05,-7.534825256795227e-05,76,0.0020284272609532175,13239.742528199917
1073152,7.34829726108827e-05,-7.34829726108827e-05,76,0.0019799601545427274,13264.14009250002
1075200,7.248768389313418e-05,-7.248768389313418e-05,76,0.0019515094120611952,13288.153909000102
1077248,7.40158662700432e-05,-7.40158662700432e-05,76,0.0019999087765933342,13312.512442500098
1079296,7.16735524976832e-05,-7.16735524976832e-05,76,0.0019356073613578763,13336.615990400082
1081344,7.398400747484757e-05,-7.398400747484757e-05,76,0.0020109781394906136,13361.007088999962
1083392,7.748939893236596e-05,-7.748939893236596e-05,76,0.0020881680327375137,13385.270293500042
1085440,7.181072215137874e-05,-7.181072215137874e-05,76,0.0019368590885138785,13409.208010700066
1087488,7.10442286885866e-05,-7.10442286885866e-05,76,0.001906089330119083,13433.487187799998
1089536,7.372636813277363e-05,-7.372636813277363e-05,76,0.0019803811999143626,13458.252688999986
1091584,7.519943439426825e-05,-7.519943439426825e-05,76,0.002033686985263989,13481.630635000067
1093632,7.5637658299029e-05,-7.5637658299029e-05,76,0.002051439068294709,13505.888795800041
1095680,7.619462869568038e-05,-7.619462869568038e-05,76,0.002045540348366289,13529.5262068999
1097728,7.456700688825713e-05,-7.456700688825713e-05,76,0.0020203613488782714,13553.652311499929
1099776,7.088404727212119e-05,-7.088404727212119e-05,76,0.0019176427415535059,13578.111463499954
1101824,7.355364927547273e-05,-7.355364927547273e-05,76,0.0019894204091676785,13602.199928000104
1103872,7.112073676719726e-05,-7.112073676719726e-05,76,0.0019208528802775293,13626.606354499934
1105920,7.608697044055288e-05,-7.608697044055288e-05,76,0.00204963830504192,13651.23064370011
1107968,7.634409152848924e-05,-7.634409152848924e-05,72,0.002058409746311862,13675.35900730011
1110016,7.539027521697952e-05,-7.539027521697952e-05,76,0.002050695928793742,13701.282525799936
1112064,7.718193541831147e-05,-7.718193541831147e-05,76,0.0020690790564554394,13725.903558500111
1114112,7.375498141180419e-05,-7.375498141180419e-05,76,0.0020059401900752324,13751.169462800026
1116160,6.999279873635232e-05,-6.999279873635232e-05,76,0.001878303366024139,13777.611884699902
1118208,7.289917848150168e-05,-7.289917848150168e-05,76,0.0019651821725440275,13803.492072399938
1120256,7.346400414221917e-05,-7.346400414221917e-05,76,0.001986687325824252,13828.922676400049
1122304,7.094742646407095e-05,-7.094742646407095e-05,76,0.0019410405745033056,13855.396592499921
1124352,7.178370451818743e-05,-7.178370451818743e-05,76,0.0019085149305562421,13881.533866799902
1126400,7.664674467528961e-05,-7.664674467528961e-05,76,0.0020701748001417273,13907.749144600006
1128448,7.481839282084645e-05,-7.481839282084645e-05,76,0.002035931771552343,13933.26037449995
1130496,7.653271018521466e-05,-7.653271018521466e-05,76,0.0020703315103999136,13958.676166200079
1132544,7.291058498960909e-05,-7.291058498960909e-05,76,0.0019785885871666455,13985.218808199978
1134592,7.33338893808741e-05,-7.33338893808741e-05,76,0.0019754872011842183,14010.469175100094
1136640,7.289257291329866e-05,-7.289257291329866e-05,76,0.0019626626742635486,14036.29224739992
1138688,7.057987181139044e-05,-7.057987181139044e-05,76,0.001902648427817684,14061.940956699895
1140736,7.566980132015901e-05,-7.566980132015901e-05,76,0.002038988470472527,14086.061750800116
1142784,7.574357261785246e-05,-7.574357261785246e-05,76,0.0020338074804744258,14110.601316200104
1144832,7.51162457348693e-05,-7.51162457348693e-05,76,0.0020297364054124817,14134.622590000043
1146880,7.85953556428541e-05,-7.85953556428541e-05,76,0.00211152955835961,14158.4066933
1148928,7.462323409005407e-05,-7.462323409005407e-05,76,0.002025632477005991,14182.70456480002
1150976,7.168355622293082e-05,-7.168355622293082e-05,76,0.0019308689768160754,14207.178632399999
1153024,7.210100368411197e-05,-7.210100368411197e-05,76,0.0019489489524358973,14232.008843299933
1155072,7.255566804755995e-05,-7.255566804755995e-05,76,0.001960214778712416,14255.74328740011
1157120,7.44925698400955e-05,-7.44925698400955e-05,76,0.0020200675388437075,14279.792567400029
1159168,7.356512521423855e-05,-7.356512521423855e-05,76,0.0019840715016549064,14304.254264899995
1161216,7.675576494517547e-05,-7.675576494517547e-05,76,0.0020696366748362747,14328.09977500001
1163264,7.014922277111392e-05,-7.014922277111392e-05,72,0.0018915786374485055,14351.947090999922
1165312,7.322705340489133e-05,-7.322705340489133e-05,76,0.0019711013869491566,14376.234740999993
1167360,7.645753263587938e-05,-7.645753263587938e-05,76,0.0020541728857727836,14399.868709099945
1169408,7.342813795330861e-05,-7.342813795330861e-05,76,0.001980463096966408,14423.90931389993
1171456,7.470968041414752e-05,-7.470968041414752e-05,76,0.0020245554959042,14448.073560700053
1173504,7.553696273963384e-05,-7.553696273963384e-05,76,0.002048607786606085,14473.746926699998
1175552,7.194863214679502e-05,-7.194863214679502e-05,76,0.0019296967337420355,14498.110505100107
1177600,7.334887309136135e-05,-7.334887309136135e-05,76,0.001994475973502451,14522.527338499902
1179648,7.189066707621484e-05,-7.189066707621484e-05,76,0.001953868486644949,14546.521121799946
1181696,7.702114257791129e-05,-7.702114257791129e-05,76,0.0020734653743891885,14570.976424300112
1183744,7.289626785274376e-05,-7.289626785274376e-05,76,0.001970038459198526,14594.932179500116
1185792,7.330380576745933e-05,-7.330380576745933e-05,76,0.001976534938692445,14618.407794199884
1187840,7.535466031692893e-05,-7.535466031692893e-05,76,0.0020255287291773448,14643.01304040011
1189888,7.345073849368504e-05,-7.345073849368504e-05,76,0.001993179467369792,14668.532228899887
1191936,7.474866137881887e-05,-7.474866137881887e-05,76,0.0020147312365349037,14696.238412699895
1193984,7.370537044753994e-05,-7.370537044753994e-05,76,0.001989474100198087,14722.15207959991
1196032,7.122544877590153e-05,-7.122544877590153e-05,76,0.001922670646392277,14748.653912500013
1198080,7.468080903473251e-05,-7.468080903473251e-05,76,0.0020088931889372967,14774.28268789989
1200128,7.674616410870391e-05,-7.674616410870391e-05,76,0.002072281370149595,14799.543536500074
1202176,7.384278793402663e-05,-7.384278793402663e-05,76,0.0019894896733778185,14824.881605600007
1204224,7.338040202582742e-05,-7.338040202582742e-05,76,0.0019831705340935457,14849.393387600081
1206272,7.357300574402625e-05,-7.357300574402625e-05,76,0.0019855228417287466,14874.276743999915
1208320,7.454828124377373e-05,-7.454828124377373e-05,76,0.002017332221344052,14899.8667595
1210368,7.374442396201222e-05,-7.374442396201222e-05,76,0.0019915393716704796,14924.830298800021
1212416,7.83059925953187e-05,-7.83059925953187e-05,76,0.002121948307908532,14949.96417380008
1214464,7.121829423426408e-05,-7.121829423426408e-05,76,0.0019214457005264519,14975.374652599916
1216512,7.51074865815449e-05,-7.51074865815449e-05,76,0.002022519531376118,15000.087586200098
1218560,7.228851934999457e-05,-7.228851934999457e-05,72,0.0019920663690595453,15026.0726363
1220608,7.646678169057437e-05,-7.646678169057437e-05,76,0.0020281752576167726,15050.592091399943
1222656,7.271551791873085e-05,-7.271551791873085e-05,76,0.001960810315353731,15075.991872299928
1224704,7.474357535701051e-05,-7.474357535701051e-05,76,0.0020044615834807797,15101.359700500034
1226752,7.174715030676874e-05,-7.174715030676874e-05,76,0.0019611963166054195,15127.050934500061
1228800,7.544288530534082e-05,-7.544288530534082e-05,76,0.002032473392008672,15152.865778899984
1230848,7.469925211504634e-05,-7.469925211504634e-05,76,0.001997167640032783,15178.375235700049
1232896,7.192813872353207e-05,-7.192813872353207e-05,76,0.001939824604867219,15203.666230099974
