timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-08-08 19:00:00+00:00,SPP_NORTH_HUB,53252,20271,843,32138,46366.75,2025-08-08T19:00:00Z,causal-ridge-shortlag-v2,True,53645.26292907032,52470.382891277004,47225.95688284181,37565.01603708231,32579.130167768657,31279.61181439108,25356.710240987475,17043.995360064582
2025-08-08 20:00:00+00:00,CAISO_NP15,35039,759,18144,16136,33983.0,2025-08-08T20:00:00Z,causal-ridge-shortlag-v2,True,34606.47900621779,34606.45356500841,35496.17036842261,29770.532870003826,16415.321736117097,19375.74723943105,26341.231696600313,26494.917275327392
2025-08-08 20:00:00+00:00,ISONE_NEMA,15383,179,643,14561,18007.25,2025-08-08T20:00:00Z,causal-ridge-shortlag-v2,True,16367.484095193966,17030.546728385365,15600.24193087302,11954.402409685166,15670.826599223385,16519.42515524203,15260.62909526784,11654.152545685714
2025-08-08 20:00:00+00:00,MISO_MINN_HUB,114639,14080,12202,88357,101249.75,2025-08-08T20:00:00Z,causal-ridge-shortlag-v2,True,114097.24249602275,110132.48648296864,98004.28148750601,77185.61045330181,89128.70124837081,88644.97531774332,81848.02255006369,63875.82358695755
2025-08-08 20:00:00+00:00,SPP_NORTH_HUB,53958,20420,759,32779,46366.75,2025-08-08T20:00:00Z,causal-ridge-shortlag-v2,True,53831.95504781225,51558.3703977293,45304.690299950256,36837.946354543055,32480.90746610242,29881.499720806965,23220.217712216327,17010.778945735732
2025-08-08 21:00:00+00:00,CAISO_NP15,35336,1036,17922,16378,33983.0,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True,35263.98551706299,35247.96334459685,34984.034567242416,28842.94229676475,17282.237309994696,21035.950241834496,27703.174976152193,25955.03408410109
2025-08-08 21:00:00+00:00,ISONE_NEMA,16611,222,411,15978,18007.25,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True,17371.923175550117,17158.60454141488,14294.186446985746,12303.435839538513,16873.24473830454,16784.475782921305,13981.958071583078,12023.969662429789
2025-08-08 21:00:00+00:00,MISO_MINN_HUB,114843,14133,11752,88958,101249.75,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True,113301.46252883977,107568.83846867582,94029.09507925062,75101.4879746194,89339.52133085422,87261.01988159353,79485.2149922823,61017.51428255831
2025-08-08 21:00:00+00:00,SPP_NORTH_HUB,54086,19747,758,33581,46366.75,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True,53418.18319479644,50275.24950556278,43553.36102614818,36268.352913994604,33154.2821444148,29781.041654370747,22693.886158040747,17978.304464835466
2025-08-08 22:00:00+00:00,CAISO_NP15,35578,1401,17322,16855,33983.0,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True,35576.31852420335,35243.33751269205,34096.42710542638,28428.297533529483,18142.97104444248,22186.552100220066,28187.604274757083,25531.01468135704
2025-08-08 22:00:00+00:00,ISONE_NEMA,17105,238,166,16701,18007.25,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True,17080.29139005135,15779.061062824107,12572.396026465362,12406.852004528444,16781.7021552768,15544.912252561264,12346.701619133544,12095.205209228927
2025-08-08 22:00:00+00:00,MISO_MINN_HUB,114197,14013,10355,89829,101249.75,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True,111995.95791717476,105056.86338792283,91160.8465274049,75636.42549783118,90144.04107698619,87118.17043091686,78298.42678785595,61094.51856855944
2025-08-08 22:00:00+00:00,SPP_NORTH_HUB,53829,19533,754,33542,46366.75,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True,52831.09249158086,49245.46520533524,42503.446404088456,36201.63664608234,32418.942198441277,28283.423386676466,21277.225166052198,18202.20762258713
2025-08-08 23:00:00+00:00,CAISO_NP15,37065,1588,17040,18437,33983.0,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True,37384.42091957477,36340.16663153799,33443.467677307504,28074.410512382776,20464.112702907412,24291.400161737474,28373.943863803477,25810.64177352837
2025-08-08 23:00:00+00:00,ISONE_NEMA,16817,296,30,16491,18007.25,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True,16100.68046968714,14101.300944184135,11584.657888729604,12527.000021256901,15799.574048978739,13817.411500726223,11305.214037115318,12048.18335646063
2025-08-08 23:00:00+00:00,MISO_MINN_HUB,112434,13582,6326,92526,101249.75,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True,109561.67246291143,101023.59264825942,85880.60700246911,78306.27738731264,93229.30655502528,87358.25504440664,74758.79779911308,63711.74603565417
2025-08-08 23:00:00+00:00,SPP_NORTH_HUB,52960,19866,704,32390,46366.75,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True,51484.19841614961,47464.91906295333,41190.192026013174,36755.98496578479,30606.14182274948,25978.371144502657,19718.429580935368,19041.833471507936
2025-08-09 00:00:00+00:00,CAISO_NP15,38661,1671,15948,21042,33983.0,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True,38600.91160883765,36606.52605974172,32466.646710409812,27486.142410333727,23425.765134877816,26072.17343605378,28381.152998155932,25044.226832880588
2025-08-09 00:00:00+00:00,ISONE_NEMA,16250,344,6,15900,18007.25,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True,15342.965104260331,13132.545852185685,11433.819011777565,12385.267877155946,14984.477672764175,12782.517003702122,11126.247048518177,11763.588895439048
2025-08-09 00:00:00+00:00,MISO_MINN_HUB,108343,12402,1313,94628,101249.75,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True,103580.85519292869,92336.82737483585,78336.21777503015,83218.61815069585,93122.44638986152,82645.61156858207,69658.86526089636,69277.79408960126
2025-08-09 00:00:00+00:00,SPP_NORTH_HUB,51220,20135,334,30751,46366.75,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True,49105.435594575574,44388.780043182735,38606.8925965952,38381.27709713063,28639.341221671675,23715.753700832327,18541.108068100606,22504.091095989654
2025-08-09 01:00:00+00:00,CAISO_NP15,39859,1810,13383,24666,33983.0,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True,39484.45207821555,36561.622184835694,31563.758487667066,27657.051799862853,27258.546067444644,28085.16290105194,28318.27082400362,23779.38944920114
2025-08-09 01:00:00+00:00,ISONE_NEMA,15382,432,1,14949,18007.25,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True,14219.077522943751,12102.562576138149,11526.990415399645,12140.65029435006,13744.429489015023,11605.946045344157,11090.333696517007,11316.629333559846
2025-08-09 01:00:00+00:00,MISO_MINN_HUB,105047,11811,6,93230,101249.75,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True,100601.665257305,90309.54646238606,79798.02911235476,85299.93461914222,89534.68455844649,80782.95084341297,71187.3734857545,70549.25467049543
2025-08-09 01:00:00+00:00,SPP_NORTH_HUB,49329,21915,46,27368,46366.75,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True,47099.90456775294,42349.64828004961,37416.89060145865,39973.892919156155,24151.81886777919,18973.18011433155,15535.738005712552,23424.00371254273
2025-08-09 02:00:00+00:00,CAISO_NP15,40577,2042,6749,31786,33983.0,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True,39778.93866503406,36248.65831893993,30055.11351221042,27452.78599692537,34926.66373467696,31768.3440043867,28210.724187687672,21088.053608417827
2025-08-09 02:00:00+00:00,ISONE_NEMA,14179,431,1,13747,18007.25,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True,12979.757314347036,11417.700165862634,11614.171726253217,12133.348085464871,12536.741190742237,10972.428285507161,11192.320688143074,11247.32082271655
2025-08-09 02:00:00+00:00,MISO_MINN_HUB,100909,12025,1,88883,101249.75,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True,95682.3019558853,85975.74521713534,78019.7555047489,89829.74467696482,83641.65967519631,75949.51158438787,69524.8238803266,72876.21603629063
2025-08-09 02:00:00+00:00,SPP_NORTH_HUB,47637,22813,12,24812,46366.75,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True,45603.05663110956,41425.724897761036,37470.462455762834,40975.73146680339,22237.598223650544,18204.35782064544,16146.705989370897,25065.256418144167
2025-08-09 03:00:00+00:00,CAISO_NP15,39371,2199,915,36257,33983.0,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True,37648.57279527278,33345.9894614193,28442.94343755697,29023.987781295386,35968.29582271202,31169.832400115956,27374.84941018089,17991.89704958312
2025-08-09 03:00:00+00:00,ISONE_NEMA,12984,398,1,12585,18007.25,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True,12070.312577481223,11187.880287176466,11832.541765827104,12123.58716575018,11681.493444393918,10810.202037726836,11421.603501495467,11213.91342521201
2025-08-09 03:00:00+00:00,MISO_MINN_HUB,95519,12457,1,83061,101249.75,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True,90022.85656782101,81899.58893804345,79591.2814419537,96448.06969251636,77491.33005338578,70354.80667616166,68549.90771116798,77225.71138078893
2025-08-09 03:00:00+00:00,SPP_NORTH_HUB,45527,23151,12,22364,46366.75,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True,43384.691170160004,39879.83224652991,37783.86786817879,43478.897125964584,20126.72403326587,17025.45004062624,16737.108161658398,27617.353908301047
2025-08-09 04:00:00+00:00,CAISO_NP15,38089,2340,0,35749,33983.0,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True,36194.66559944923,31687.2518312056,27686.579930778247,30193.452696774533,32879.78521455216,28808.256683041065,26503.935882284728,15923.374854616737
2025-08-09 04:00:00+00:00,ISONE_NEMA,12063,358,0,11705,18007.25,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True,11510.698334285524,11195.95590178593,11940.68507172384,12083.799787580496,11175.69382981719,10871.276317209418,11525.67461756843,11190.911684247956
2025-08-09 04:00:00+00:00,MISO_MINN_HUB,90571,12967,0,77604,101249.75,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True,86204.65971028522,80887.96609692098,82742.5768577823,99213.44175783242,73339.3270726672,68400.64764176129,69521.7147649068,78195.087611651
2025-08-09 04:00:00+00:00,SPP_NORTH_HUB,43169,23198,12,19959,46366.75,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True,41094.0190995512,38429.19917144512,38330.680636841644,45676.882877324046,18084.814125401805,16084.575588173288,18029.535663986353,29730.29198718731
2025-08-09 05:00:00+00:00,CAISO_NP15,36573,2523,0,34050,33983.0,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True,34271.667112925796,29940.207893447463,26556.96537947861,30942.320532657763,31252.562029083583,26986.000514167696,25117.671433069227,13808.272998863351
2025-08-09 05:00:00+00:00,ISONE_NEMA,11598,324,0,11274,18007.25,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True,11440.05689416591,11571.707827805596,12227.002648871208,12539.15788872715,11139.499031724592,11254.24834326474,11749.575335054822,11683.920242590797
2025-08-09 05:00:00+00:00,MISO_MINN_HUB,86236,13472,0,72764,101249.75,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True,82786.60263122336,80035.00670959982,85605.34480925398,102605.51434842573,69460.85248425645,66701.15015988273,71344.72555515924,80625.45904319854
2025-08-09 05:00:00+00:00,SPP_NORTH_HUB,40998,22655,12,18331,46366.75,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True,39294.21691579559,37664.20179492743,39174.70649040778,47068.07758348221,17173.99122223857,16581.942625540585,20323.353568391838,31669.711812401838
2025-08-09 06:00:00+00:00,CAISO_NP15,34320,2547,0,31773,33983.0,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True,31786.17420878727,27808.94581622281,26456.128122919792,32853.0499699417,28794.416821673592,24998.797484194474,23513.01723140618,12882.880560943244
2025-08-09 06:00:00+00:00,ISONE_NEMA,11660,264,0,11396,18007.25,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True,11884.29832095181,12327.106706393466,12697.858557129104,13368.001979404225,11651.03425142734,12044.28963658263,12185.499265237393,12601.797770033154
2025-08-09 06:00:00+00:00,MISO_MINN_HUB,82611,13704,0,68907,101249.75,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True,80301.24098647974,80353.62372663344,88747.64230613029,105068.45693623667,66764.91763375791,66552.42549764592,73097.38074008518,83739.58781009587
2025-08-09 06:00:00+00:00,SPP_NORTH_HUB,39285,21603,12,17670,46366.75,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True,38155.54847833933,37706.70658212774,40543.8213626238,48175.808912500535,17348.14144970325,18213.476079795837,23262.65739392771,33255.3257910516
2025-08-09 07:00:00+00:00,CAISO_NP15,31617,2722,0,28895,33983.0,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True,29408.366958421702,26829.88527914208,27707.57076220292,33178.73876666102,26327.361847830747,23683.07041818434,22815.005731222904,11796.006058911364
2025-08-09 07:00:00+00:00,ISONE_NEMA,11430,232,0,11198,18007.25,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True,11287.061148449822,11655.270900329815,12336.173260628522,14040.015244185715,11029.648210272013,11292.666499251703,11737.99192939888,13342.497608038091
2025-08-09 07:00:00+00:00,MISO_MINN_HUB,79660,13545,2,66113,101249.75,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True,78366.35464166584,80772.54770797447,91597.23740522057,107498.34861801205,64969.16678375933,66656.97250100935,74732.0797737389,86950.56875064119
2025-08-09 07:00:00+00:00,SPP_NORTH_HUB,37940,20898,12,17030,46366.75,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True,37272.052036150904,37890.80767889998,42094.26469915068,49533.66562623574,17031.53333833731,18991.028888841996,25334.098154973904,34126.643228885616
2025-08-09 08:00:00+00:00,CAISO_NP15,29763,2809,0,26954,33983.0,2025-08-09T08:00:00Z,causal-ridge-shortlag-v2,True,28300.14392225764,27379.036589099902,29431.196968587286,33002.92406695431,25411.50603524642,23528.263380998775,22052.27728146854,11959.529361128149
2025-08-09 08:00:00+00:00,ISONE_NEMA,11317,209,0,11108,18007.25,2025-08-09T08:00:00Z,causal-ridge-shortlag-v2,True,11490.811305734907,11966.333544033303,12069.797816229986,14502.008161987353,11252.851211420882,11591.488890103508,11401.530282551259,13884.827403498619
2025-08-09 08:00:00+00:00,MISO_MINN_HUB,77454,12953,0,64501,101249.75,2025-08-09T08:00:00Z,causal-ridge-shortlag-v2,True,77169.55680281366,81597.06359681537,94145.96849984952,109168.87447336086,64325.87239532433,67670.78511448282,76669.37405286338,90069.29590980725
2025-08-09 08:00:00+00:00,SPP_NORTH_HUB,36948,20606,12,16330,46366.75,2025-08-09T08:00:00Z,causal-ridge-shortlag-v2,True,36707.57202513785,38267.29345077074,43545.14318866085,50524.325730601995,16642.03744962963,19522.485973372983,26834.01346482803,34370.92724637427
2025-08-09 09:00:00+00:00,CAISO_NP15,27966,2932,0,25034,33983.0,2025-08-09T09:00:00Z,causal-ridge-shortlag-v2,True,27146.74789687415,27659.171057286963,30698.50341914087,33149.91556071318,23863.329087727263,22369.29587637208,20470.328475531347,13090.734015439282
2025-08-09 09:00:00+00:00,ISONE_NEMA,11391,219,0,11172,18007.25,2025-08-09T09:00:00Z,causal-ridge-shortlag-v2,True,11604.228543550651,11959.364677064308,12244.96427153117,14451.036092269122,11333.84224860515,11510.542594440221,11522.815356175768,13830.291285440748
2025-08-09 09:00:00+00:00,MISO_MINN_HUB,75644,12259,0,63385,101249.75,2025-08-09T09:00:00Z,causal-ridge-shortlag-v2,True,75937.12577692335,81435.51581239657,94299.90620190077,108228.73843671069,63436.87786773113,67086.15474268259,76137.85583352254,91047.15037381473
2025-08-09 09:00:00+00:00,SPP_NORTH_HUB,36112,20334,12,15766,46366.75,2025-08-09T09:00:00Z,causal-ridge-shortlag-v2,True,36187.22081201336,38467.5378586501,44443.54461405685,50856.783664461924,16510.996978157964,20173.180431001656,28006.672877613997,34380.71019067256
2025-08-09 10:00:00+00:00,CAISO_NP15,26387,2772,0,23615,33983.0,2025-08-09T10:00:00Z,causal-ridge-shortlag-v2,True,26192.9803521746,28027.818191590035,31907.79995359702,33871.383166494146,23004.522470205866,21359.419482900237,18794.783981365475,15095.205309630166
2025-08-09 10:00:00+00:00,ISONE_NEMA,11493,220,42,11231,18007.25,2025-08-09T10:00:00Z,causal-ridge-shortlag-v2,True,11627.832535345642,11904.624018916888,12415.48636504264,14626.228326672968,11287.577965100843,11368.333776645333,11648.248136385992,14040.63722812863
2025-08-09 10:00:00+00:00,MISO_MINN_HUB,75101,10894,0,64207,101249.75,2025-08-09T10:00:00Z,causal-ridge-shortlag-v2,True,76765.80765506139,83583.07694075997,95680.39554447465,106272.59372001534,65783.12940519607,70861.40726505144,78613.10331551931,92316.96689402455
2025-08-09 10:00:00+00:00,SPP_NORTH_HUB,35789,20033,12,15744,46366.75,2025-08-09T10:00:00Z,causal-ridge-shortlag-v2,True,36352.08734972501,39303.769675835116,45445.69021220527,50543.62238276865,16944.579599452136,21334.796842548792,29266.656186497094,33794.72212629566
2025-08-09 11:00:00+00:00,CAISO_NP15,25469,2725,0,22744,33983.0,2025-08-09T11:00:00Z,causal-ridge-shortlag-v2,True,25955.487380890325,28788.116819537034,32772.96632016439,34137.064553406075,22293.449960974518,20511.53782943216,17335.390781672075,17132.59410758643
2025-08-09 11:00:00+00:00,ISONE_NEMA,11491,175,222,11094,18007.25,2025-08-09T11:00:00Z,causal-ridge-shortlag-v2,True,11486.911057420617,11783.019668908391,12855.792968806687,14740.14130929054,10969.460176290813,11093.794632618119,12057.287381092574,14225.56929614774
2025-08-09 11:00:00+00:00,MISO_MINN_HUB,75132,11203,411,63518,101249.75,2025-08-09T11:00:00Z,causal-ridge-shortlag-v2,True,76784.43267516894,83329.11586224695,95786.98454750967,105473.11890134437,63507.0541270589,66909.6136492954,76494.1466084423,90946.4122429718
2025-08-09 11:00:00+00:00,SPP_NORTH_HUB,35515,18828,13,16674,46366.75,2025-08-09T11:00:00Z,causal-ridge-shortlag-v2,True,36212.42463908947,39362.506896108396,45430.626151991215,49908.644049989525,18591.890593343087,23605.128567740718,31249.429290342596,34193.53640878512
2025-08-09 12:00:00+00:00,CAISO_NP15,24798,2588,0,22210,33983.0,2025-08-09T12:00:00Z,causal-ridge-shortlag-v2,True,25708.555048765713,29342.135868420042,33378.51378822705,34623.57928975573,21703.88339747854,19467.4702772661,15913.578554776142,19476.133414196927
2025-08-09 12:00:00+00:00,ISONE_NEMA,11250,99,484,10667,18007.25,2025-08-09T12:00:00Z,causal-ridge-shortlag-v2,True,11107.572747309921,11725.9896828792,13659.406232211482,14532.45943401416,10397.655516044639,10921.418768184281,12896.387750626114,14098.193844538226
2025-08-09 12:00:00+00:00,MISO_MINN_HUB,77536,12257,4700,60579,101249.75,2025-08-09T12:00:00Z,causal-ridge-shortlag-v2,True,80735.72818263662,89502.91937024474,102202.36732446704,102479.48576924879,60396.94596763526,67457.41753537027,78898.19728414647,86415.00787118067
2025-08-09 12:00:00+00:00,SPP_NORTH_HUB,35813,18785,76,16952,46366.75,2025-08-09T12:00:00Z,causal-ridge-shortlag-v2,True,36941.338283715115,40526.34111310642,46433.87789742533,49084.00576219712,18478.61842710259,23383.273259203328,30745.819533983802,31806.185263787476
2025-08-09 13:00:00+00:00,CAISO_NP15,24588,2283,0,22305,33983.0,2025-08-09T13:00:00Z,causal-ridge-shortlag-v2,True,26051.619094760495,30129.358769817783,33518.741561699826,35124.51589382434,21773.27132743901,18796.506369256935,14728.694741636617,22267.715630397186
2025-08-09 13:00:00+00:00,ISONE_NEMA,10823,62,689,10072,18007.25,2025-08-09T13:00:00Z,causal-ridge-shortlag-v2,True,10724.020803399148,11830.69584332226,14340.326774518304,13915.20830404626,9876.13210676356,10971.92729624845,13630.08460360323,13527.090858102447
2025-08-09 13:00:00+00:00,MISO_MINN_HUB,82674,9590,9847,63237,101249.75,2025-08-09T13:00:00Z,causal-ridge-shortlag-v2,True,88623.14145342624,100142.21554805482,109393.15380863183,98397.87769219044,68822.00358426479,81132.7076470386,89811.0697119928,85946.76797079551
2025-08-09 13:00:00+00:00,SPP_NORTH_HUB,37062,17248,271,19543,46366.75,2025-08-09T13:00:00Z,causal-ridge-shortlag-v2,True,38848.87964474555,42911.51080793625,47764.06702544187,46779.15702630416,22422.162997640917,28062.49615845467,33830.6822895114,30398.1283395544
2025-08-09 14:00:00+00:00,CAISO_NP15,24822,2060,926,21836,33983.0,2025-08-09T14:00:00Z,causal-ridge-shortlag-v2,True,26667.02851707716,30718.728442536158,33311.72027798714,35212.72018569662,20605.506040061708,17558.422426126428,13911.858928697273,24725.083147921236
2025-08-09 14:00:00+00:00,ISONE_NEMA,10634,61,828,9745,18007.25,2025-08-09T14:00:00Z,causal-ridge-shortlag-v2,True,10886.093630107822,12497.669668290187,15158.415592619058,13214.766569495063,9949.120859881246,11636.854478027602,14520.389454692136,12851.328664016477
2025-08-09 14:00:00+00:00,MISO_MINN_HUB,88418,9251,11823,67344,101249.75,2025-08-09T14:00:00Z,causal-ridge-shortlag-v2,True,94196.68727045378,104377.15954095301,112669.11820726667,96221.24833920364,72846.25107487122,81780.29340239882,92386.40676190329,84288.3541399742
2025-08-09 14:00:00+00:00,SPP_NORTH_HUB,39105,16459,537,22109,46366.75,2025-08-09T14:00:00Z,causal-ridge-shortlag-v2,True,41422.13690204153,45835.48988482454,49572.79244648449,44804.001427273266,24857.394458762592,30145.412843263402,33997.76168154167,26909.761711104362
2025-08-09 15:00:00+00:00,CAISO_NP15,27209,1477,7690,18042,33983.0,2025-08-09T15:00:00Z,causal-ridge-shortlag-v2,True,29625.88520301789,32563.43043345246,33610.70996315706,35020.24313304004,15376.167265763572,14957.798347558928,13697.125877301969,28906.355925597785
2025-08-09 15:00:00+00:00,ISONE_NEMA,10362,64,883,9415,18007.25,2025-08-09T15:00:00Z,causal-ridge-shortlag-v2,True,10575.59258585092,12475.729556730794,15237.360649009557,12334.37803778998,9624.54890063329,11667.457132427902,14702.914649522136,12007.270762516499
2025-08-09 15:00:00+00:00,MISO_MINN_HUB,93810,9988,12168,71654,101249.75,2025-08-09T15:00:00Z,causal-ridge-shortlag-v2,True,98956.10648235587,107644.79068690358,111289.75723003503,91588.73331981876,76729.36314155292,85854.09026213974,91276.67240743342,81660.26819752774
2025-08-09 15:00:00+00:00,SPP_NORTH_HUB,41494,16913,686,23895,46366.75,2025-08-09T15:00:00Z,causal-ridge-shortlag-v2,True,43899.46752199317,47956.50608614347,50347.20427671427,43074.14322014226,26222.168391443774,30585.64754849505,32667.86322574743,23397.233177846705
2025-08-09 16:00:00+00:00,CAISO_NP15,29526,921,13929,14676,33983.0,2025-08-09T16:00:00Z,causal-ridge-shortlag-v2,True,31505.648482531295,33556.00549446534,33187.77908490723,33585.40501106761,13878.138248155921,13851.27482989964,14281.318460129241,31190.83603711903
2025-08-09 16:00:00+00:00,ISONE_NEMA,10713,83,887,9743,18007.25,2025-08-09T16:00:00Z,causal-ridge-shortlag-v2,True,11580.51402985568,13794.994194643936,15594.715281879156,12011.79046787822,10661.718119293144,13070.084892188343,15108.931883350271,11723.845631730817
2025-08-09 16:00:00+00:00,MISO_MINN_HUB,98380,8311,12033,78036,101249.75,2025-08-09T16:00:00Z,causal-ridge-shortlag-v2,True,102811.67687421896,109209.62422904596,108166.30353012419,86184.59779314832,84054.97368664082,92773.01238475951,93565.87360612964,80109.99255794185
2025-08-09 16:00:00+00:00,SPP_NORTH_HUB,43775,15147,779,27849,46366.75,2025-08-09T16:00:00Z,causal-ridge-shortlag-v2,True,45910.567864079494,49154.98324684971,49815.10509564195,41234.26397837949,31177.674587107336,35057.6042543231,34648.313064823684,23610.046204932933
2025-08-09 17:00:00+00:00,CAISO_NP15,31237,641,16413,14183,33983.0,2025-08-09T17:00:00Z,causal-ridge-shortlag-v2,True,32414.97116556327,33459.11938012775,33284.65975880795,33369.1530540382,14869.492994569426,14757.68463362318,15842.36024132149,31630.483262735754
2025-08-09 17:00:00+00:00,ISONE_NEMA,11151,92,879,10180,18007.25,2025-08-09T17:00:00Z,causal-ridge-shortlag-v2,True,11831.220766097089,13847.379113654863,15467.971980116587,11522.928614270017,10917.374488152513,13151.434554213596,15052.64292208504,11255.56667348967
2025-08-09 17:00:00+00:00,MISO_MINN_HUB,101204,7419,11657,82128,101249.75,2025-08-09T17:00:00Z,causal-ridge-shortlag-v2,True,103462.63157146593,105946.66011204143,102124.92825459811,80930.80302281852,85271.22295202741,89331.14928441236,88654.1411419013,74300.4652894837
2025-08-09 17:00:00+00:00,SPP_NORTH_HUB,45771,14498,750,30523,46366.75,2025-08-09T17:00:00Z,causal-ridge-shortlag-v2,True,47492.04364782823,49523.35562589197,48421.00474723555,39465.90710064038,32602.188401126998,34703.81070948405,32471.96064896514,21784.844656120535
2025-08-09 18:00:00+00:00,CAISO_NP15,31928,516,17356,14056,33983.0,2025-08-09T18:00:00Z,causal-ridge-shortlag-v2,True,32675.015696570736,33338.32561151939,33827.763984424055,31260.646405037704,14655.156082869555,15889.25632718771,19254.688049529912,29879.548642780144
2025-08-09 18:00:00+00:00,ISONE_NEMA,11969,135,856,10978,18007.25,2025-08-09T18:00:00Z,causal-ridge-shortlag-v2,True,12926.0281458136,14884.031255092768,15707.470303997705,11938.970953663567,12006.562932085995,14204.662901824024,15274.870213872744,11674.705060278286
2025-08-09 18:00:00+00:00,MISO_MINN_HUB,103377,6170,11722,85485,101249.75,2025-08-09T18:00:00Z,causal-ridge-shortlag-v2,True,104918.05161879252,105511.06686296742,98041.13647762485,75750.91248466341,88275.5274454403,92885.15377839384,88380.17100773714,70565.40112473196
2025-08-09 18:00:00+00:00,SPP_NORTH_HUB,47704,13989,735,32980,46366.75,2025-08-09T18:00:00Z,causal-ridge-shortlag-v2,True,49038.15404012463,49824.286758754046,46996.73960738156,37562.82940894852,34538.08038228953,35273.217992872414,31444.201085782668,20643.083108815455
2025-08-09 19:00:00+00:00,CAISO_NP15,31624,447,17777,13400,33983.0,2025-08-09T19:00:00Z,causal-ridge-shortlag-v2,True,31853.709358208514,32746.613427481338,34304.64343543596,29362.74264834295,14001.97053200208,16757.650973420896,22612.186537268462,27459.738578971686
2025-08-09 19:00:00+00:00,ISONE_NEMA,13114,162,767,12185,18007.25,2025-08-09T19:00:00Z,causal-ridge-shortlag-v2,True,14217.567297030657,15765.671049544566,15339.391595666386,11665.026195719729,13396.804512768691,15170.739888775866,14945.11074559832,11412.304063574707
2025-08-09 19:00:00+00:00,MISO_MINN_HUB,105131,5678,11558,87895,101249.75,2025-08-09T19:00:00Z,causal-ridge-shortlag-v2,True,105826.31981998737,104141.9900579767,94947.72407783869,73525.66982146134,89774.8377750223,91909.85223574922,86887.42750354085,66796.31638967182
2025-08-09 19:00:00+00:00,SPP_NORTH_HUB,49177,13787,703,34687,46366.75,2025-08-09T19:00:00Z,causal-ridge-shortlag-v2,True,49939.81955124131,49532.91290481428,45359.74291705976,36418.51561723741,35449.38743449424,34568.75577011841,29138.296948458214,19946.663195661193
2025-08-09 20:00:00+00:00,CAISO_NP15,31900,508,18017,13375,33983.0,2025-08-09T20:00:00Z,causal-ridge-shortlag-v2,True,32127.063493840273,33076.547654159556,34325.79679754642,28264.762604823572,14377.854465738588,18389.22692494936,24984.936310207453,26248.463761881707
