timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-04-05 00:00:00+00:00,ISONE_NEMA,12628,963,10,11655,18007.25,2025-04-05T00:00:00Z,causal-ridge-shortlag-v2,True,12034.960861259704,10619.501110402825,8808.877031724198,10259.382480878648,11063.069526248082,9693.572210584265,7933.673198301025,9373.876366381972
2025-04-05 00:00:00+00:00,MISO_MINN_HUB,72721,9930,140,62651,101249.75,2025-04-05T00:00:00Z,causal-ridge-shortlag-v2,True,71859.80248525983,68418.03961273737,62749.25142622827,66923.68301714466,60691.575995754705,55472.47283821119,48699.713599076305,50592.35113583623
2025-04-05 00:00:00+00:00,SPP_NORTH_HUB,31018,16559,53,14406,46366.75,2025-04-05T00:00:00Z,causal-ridge-shortlag-v2,True,30830.303560429762,29765.471538899637,27690.731871479034,29285.86369579668,13922.972508888046,12559.225843372797,10412.132434396628,14035.583481901129
2025-04-05 01:00:00+00:00,CAISO_NP15,21934,2518,12089,7327,33983.0,2025-04-05T01:00:00Z,causal-ridge-shortlag-v2,True,22894.285772017305,24199.03981663155,23769.81517551707,19721.320639171478,10915.566997248094,17284.00595640325,20167.65037983868,15766.856214442174
2025-04-05 01:00:00+00:00,ISONE_NEMA,12086,944,8,11134,18007.25,2025-04-05T01:00:00Z,causal-ridge-shortlag-v2,True,11424.120634298235,10106.889151338979,8797.887640167257,10043.51039085034,10495.728019091903,9239.040062470252,7963.318692666305,9069.500556164869
2025-04-05 01:00:00+00:00,MISO_MINN_HUB,72113,11487,113,60513,101249.75,2025-04-05T01:00:00Z,causal-ridge-shortlag-v2,True,70754.42743445409,66879.73724702995,62402.066898251665,67746.98634909744,58347.08065881763,53540.81958312514,49305.269462445525,51130.761505579685
2025-04-05 01:00:00+00:00,SPP_NORTH_HUB,31190,17252,1,13937,46366.75,2025-04-05T01:00:00Z,causal-ridge-shortlag-v2,True,31022.62887993406,29841.375515673208,27637.981565566013,29705.941188146047,13255.663786155628,11937.76979831369,10076.239623829186,14377.247673826812
2025-04-05 02:00:00+00:00,CAISO_NP15,23107,2651,4248,16208,33983.0,2025-04-05T02:00:00Z,causal-ridge-shortlag-v2,True,24111.512792150166,25487.843443135873,22598.96658552386,19013.4685287682,22506.428205237436,23338.771885169688,19572.435128009864,14391.93726553114
2025-04-05 02:00:00+00:00,ISONE_NEMA,11318,901,7,10410,18007.25,2025-04-05T02:00:00Z,causal-ridge-shortlag-v2,True,10548.845469570666,9438.335845894,9101.286820857309,9756.498216202684,9674.684410671047,8630.428160287009,8334.868200848792,8699.336227599353
2025-04-05 02:00:00+00:00,MISO_MINN_HUB,70143,12706,114,57323,101249.75,2025-04-05T02:00:00Z,causal-ridge-shortlag-v2,True,67792.48375548633,63802.8892752011,62402.53679975726,71005.07663517432,54415.56367408035,50300.113995358166,49138.14239180264,52598.07578387532
2025-04-05 02:00:00+00:00,SPP_NORTH_HUB,30755,17034,0,13721,46366.75,2025-04-05T02:00:00Z,causal-ridge-shortlag-v2,True,30071.058873323207,28574.019056258352,27179.82227796919,31221.093141999016,13233.65002159346,12044.380332126342,11112.200666732271,16773.882642668035
2025-04-05 03:00:00+00:00,CAISO_NP15,24656,2603,223,21830,33983.0,2025-04-05T03:00:00Z,causal-ridge-shortlag-v2,True,25780.93802099349,25218.994436313427,21280.2578572535,20534.069549489475,23684.061949541116,23304.197520383972,17772.3900584977,14831.546659474134
2025-04-05 03:00:00+00:00,ISONE_NEMA,10530,763,7,9760,18007.25,2025-04-05T03:00:00Z,causal-ridge-shortlag-v2,True,9930.320834757658,9276.869792515627,9317.251651969025,9733.617085497399,9237.419767193922,8671.77005000185,8708.23008281359,8731.439899791993
2025-04-05 03:00:00+00:00,MISO_MINN_HUB,67616,14125,114,53377,101249.75,2025-04-05T03:00:00Z,causal-ridge-shortlag-v2,True,65154.9450501278,62061.68743025728,62504.72188630837,71865.3605333123,50455.84627976884,47309.28261805004,46632.09563220355,50722.65143104434
2025-04-05 03:00:00+00:00,SPP_NORTH_HUB,29820,15966,0,13854,46366.75,2025-04-05T03:00:00Z,causal-ridge-shortlag-v2,True,28845.838127764775,27330.86816305616,26767.52060087509,32215.085654949646,13535.083377115905,12528.074625221872,12491.238410192827,19064.414732555855
2025-04-05 04:00:00+00:00,CAISO_NP15,24544,2698,0,21846,33983.0,2025-04-05T04:00:00Z,causal-ridge-shortlag-v2,True,24480.746136110538,23426.457976121732,20607.465958126246,21351.77633438535,21582.989613104168,20498.47010500202,16542.775147484524,12818.278196381696
2025-04-05 04:00:00+00:00,ISONE_NEMA,10249,659,7,9583,18007.25,2025-04-05T04:00:00Z,causal-ridge-shortlag-v2,True,10112.789176821083,9852.486648370046,9912.296974385501,10156.758999963351,9522.638402996636,9332.543480468175,9327.919921597259,9191.641001309958
2025-04-05 04:00:00+00:00,MISO_MINN_HUB,65335,14615,114,50606,101249.75,2025-04-05T04:00:00Z,causal-ridge-shortlag-v2,True,63499.45001675102,61798.78503783717,63204.70510342813,71050.41093239223,49087.54747128503,48174.693233932725,48263.35419013153,50384.633941880915
2025-04-05 04:00:00+00:00,SPP_NORTH_HUB,28792,15967,0,12825,46366.75,2025-04-05T04:00:00Z,causal-ridge-shortlag-v2,True,27882.136178075158,26675.353440445626,26957.06869719142,32607.288325204838,11953.521606139186,10804.226330082374,11831.110687926706,18856.993603521238
2025-04-05 05:00:00+00:00,CAISO_NP15,24115,3027,0,21088,33983.0,2025-04-05T05:00:00Z,causal-ridge-shortlag-v2,True,23406.751672150902,21350.918521462336,18691.849915180785,22786.030165669566,20797.747372406422,18617.384171113208,14844.414001688656,10424.51188577999
2025-04-05 05:00:00+00:00,ISONE_NEMA,10054,566,7,9481,18007.25,2025-04-05T05:00:00Z,causal-ridge-shortlag-v2,True,9882.184278608262,9826.563374500383,10068.14218523366,10708.526558485271,9367.389552660283,9340.64390872937,9467.284647365403,9808.95561196413
2025-04-05 05:00:00+00:00,MISO_MINN_HUB,63690,15726,114,47850,101249.75,2025-04-05T05:00:00Z,causal-ridge-shortlag-v2,True,62371.25182480727,61958.49676721402,65897.57848618973,72647.28056651843,46451.015527709904,46609.99429086839,49735.463981816734,50854.70121442436
2025-04-05 05:00:00+00:00,SPP_NORTH_HUB,28156,16586,0,11570,46366.75,2025-04-05T05:00:00Z,causal-ridge-shortlag-v2,True,27625.697445475405,27046.193538011466,27891.249009320843,32601.657060097576,10769.369687542547,10129.92222138793,11940.596476625147,18233.59048569769
2025-04-05 06:00:00+00:00,CAISO_NP15,23123,2996,0,20127,33983.0,2025-04-05T06:00:00Z,causal-ridge-shortlag-v2,True,21870.591930557388,19394.363724094044,18060.22048002668,23028.746565153477,19234.74887602829,17278.86538975981,14436.206576320044,7732.0193179580765
2025-04-05 06:00:00+00:00,ISONE_NEMA,9850,417,7,9426,18007.25,2025-04-05T06:00:00Z,causal-ridge-shortlag-v2,True,9786.141674372873,9829.871783339839,9771.248252368128,11419.255950668494,9418.97541071216,9449.993985635676,9210.715002771009,10675.18094655691
2025-04-05 06:00:00+00:00,MISO_MINN_HUB,62226,17025,114,45087,101249.75,2025-04-05T06:00:00Z,causal-ridge-shortlag-v2,True,61240.084685523776,61999.810181674,66477.22929872393,72753.20475123276,43858.0054719809,45240.85229812396,48536.63536522334,50909.778612774266
2025-04-05 06:00:00+00:00,SPP_NORTH_HUB,27731,17277,0,10454,46366.75,2025-04-05T06:00:00Z,causal-ridge-shortlag-v2,True,27460.978685824142,27457.566534635112,28805.576748345942,32890.0453776123,9928.90300260143,10019.153423674954,12374.127023684001,18127.949070269857
2025-04-05 07:00:00+00:00,CAISO_NP15,21949,2944,0,19005,33983.0,2025-04-05T07:00:00Z,causal-ridge-shortlag-v2,True,20862.39585932009,18882.440871785402,18649.357129854652,22647.37061330026,18250.93814364537,16534.291570076515,13952.554100239986,6527.071959382965
2025-04-05 07:00:00+00:00,ISONE_NEMA,10077,316,7,9754,18007.25,2025-04-05T07:00:00Z,causal-ridge-shortlag-v2,True,10354.016551090013,10450.343943592383,10219.163711646892,12026.46581595887,10068.26103528109,10107.737948607088,9656.006261436343,11356.399444235916
2025-04-05 07:00:00+00:00,MISO_MINN_HUB,61311,17649,115,43547,101249.75,2025-04-05T07:00:00Z,causal-ridge-shortlag-v2,True,61115.60161723137,63163.86331769052,68662.53626423792,74061.34659313817,43388.182575004816,45899.402537992035,49516.94182977794,52555.42233243231
2025-04-05 07:00:00+00:00,SPP_NORTH_HUB,27466,17671,0,9795,46366.75,2025-04-05T07:00:00Z,causal-ridge-shortlag-v2,True,27410.788554165472,27903.231538388514,29747.646584089878,33384.425464462576,9704.648021695479,10466.59743928209,13306.567544973987,18272.766532198493
2025-04-05 08:00:00+00:00,CAISO_NP15,21575,2902,0,18673,33983.0,2025-04-05T08:00:00Z,causal-ridge-shortlag-v2,True,20782.812673745957,19496.038366448047,19774.1698483639,22293.04579125866,18283.567118883402,16465.015227098156,13185.873783320185,6444.683014143118
2025-04-05 08:00:00+00:00,ISONE_NEMA,10209,297,7,9905,18007.25,2025-04-05T08:00:00Z,causal-ridge-shortlag-v2,True,10189.23049751903,10017.164506040337,10039.210561732696,12328.263299200666,9859.27414975257,9563.292279757108,9383.032904367681,11683.484165192362
2025-04-05 08:00:00+00:00,MISO_MINN_HUB,60711,18616,114,41981,101249.75,2025-04-05T08:00:00Z,causal-ridge-shortlag-v2,True,60749.44038711084,63277.13536951534,69567.43688776228,74450.30166899167,41568.36140919541,43578.33554733313,48243.25230320077,52436.78148198686
2025-04-05 08:00:00+00:00,SPP_NORTH_HUB,27217,17098,0,10119,46366.75,2025-04-05T08:00:00Z,causal-ridge-shortlag-v2,True,27228.44899694003,27956.278974514007,30123.27290002208,33580.844822141444,10648.178089074665,12194.914417816402,15434.253510006289,19277.761642947436
2025-04-05 09:00:00+00:00,CAISO_NP15,20824,2965,0,17859,33983.0,2025-04-05T09:00:00Z,causal-ridge-shortlag-v2,True,20112.513168686073,19380.995545000616,20473.264066790678,22474.65441059267,17144.17765819426,15033.404426067053,11764.988904841948,6921.353529708267
2025-04-05 09:00:00+00:00,ISONE_NEMA,10274,283,7,9984,18007.25,2025-04-05T09:00:00Z,causal-ridge-shortlag-v2,True,10316.247846469458,9921.942380070865,9298.390344338706,12402.426424970967,9978.528712099487,9398.888073549751,8544.868541147162,11832.276564757725
2025-04-05 09:00:00+00:00,MISO_MINN_HUB,60974,20585,114,40275,101249.75,2025-04-05T09:00:00Z,causal-ridge-shortlag-v2,True,61704.78279221811,64960.82639129104,70580.97724016401,73892.23434329683,39856.843441965975,41810.93625111558,45356.29672823875,50873.67078512057
2025-04-05 09:00:00+00:00,SPP_NORTH_HUB,27412,16995,0,10417,46366.75,2025-04-05T09:00:00Z,causal-ridge-shortlag-v2,True,27744.635292201994,28777.79582656493,30921.307508993177,33327.24399407428,10870.72217066788,12785.523774012134,16259.369326090082,18601.30824265633
2025-04-05 10:00:00+00:00,CAISO_NP15,20385,2608,0,17777,33983.0,2025-04-05T10:00:00Z,causal-ridge-shortlag-v2,True,20028.440270477236,19916.94556825872,21323.961500253805,22861.89879984028,17378.15067264301,14492.033340048361,10714.697330812312,8285.358068734207
2025-04-05 10:00:00+00:00,ISONE_NEMA,10713,263,7,10443,18007.25,2025-04-05T10:00:00Z,causal-ridge-shortlag-v2,True,11052.513164236656,10328.584042365168,8988.05310473618,12020.822531219343,10737.670517454277,9779.449598179463,8206.346338490675,11510.184245821454
2025-04-05 10:00:00+00:00,MISO_MINN_HUB,61605,20653,82,40870,101249.75,2025-04-05T10:00:00Z,causal-ridge-shortlag-v2,True,62940.29675022881,66239.80935808804,69290.44214738888,70536.48522402473,41984.97332354015,43957.24138412986,45161.01714362706,50656.59792553727
2025-04-05 10:00:00+00:00,SPP_NORTH_HUB,27961,17690,0,10271,46366.75,2025-04-05T10:00:00Z,causal-ridge-shortlag-v2,True,28610.20123863573,29828.175398400694,31567.810617733903,32433.623692491394,10733.132303870707,12599.546245071055,15643.417768698737,16593.392121286655
2025-04-05 11:00:00+00:00,CAISO_NP15,20004,2211,0,17793,33983.0,2025-04-05T11:00:00Z,causal-ridge-shortlag-v2,True,19842.79047466236,20155.435279179343,21815.691519450047,22914.62588654481,16901.933459451055,13520.349861482482,9963.772005215145,9460.222637364577
2025-04-05 11:00:00+00:00,ISONE_NEMA,11219,284,44,10891,18007.25,2025-04-05T11:00:00Z,causal-ridge-shortlag-v2,True,11258.928496169226,10140.017174877845,9357.31147719409,12143.024413420246,10844.383577199602,9474.431144503938,8546.851591123206,11631.427723204635
2025-04-05 11:00:00+00:00,MISO_MINN_HUB,62923,20036,5,42882,101249.75,2025-04-05T11:00:00Z,causal-ridge-shortlag-v2,True,64758.97136623054,67485.80327421178,68795.3788848507,66353.43346903152,44433.08530148717,44781.18746456395,44815.66509991526,48526.17645690163
2025-04-05 11:00:00+00:00,SPP_NORTH_HUB,28875,18055,0,10820,46366.75,2025-04-05T11:00:00Z,causal-ridge-shortlag-v2,True,29782.319831155884,31006.454516449117,31817.372687348565,30933.935454912888,11751.056754597701,13917.996198494704,16066.327280835423,15191.404593243544
2025-04-05 12:00:00+00:00,CAISO_NP15,20216,1992,0,18224,33983.0,2025-04-05T12:00:00Z,causal-ridge-shortlag-v2,True,20536.680660551545,21098.648302444475,21975.41688694677,22965.589212085237,17127.90882055295,12858.699761386157,8863.959369439559,11531.926360811949
2025-04-05 12:00:00+00:00,ISONE_NEMA,11422,302,98,11022,18007.25,2025-04-05T12:00:00Z,causal-ridge-shortlag-v2,True,11128.80558905716,9899.816534545163,9622.673062416916,12428.74540125081,10625.998113433798,9165.409195505252,8812.242512441244,11939.272368488102
2025-04-05 12:00:00+00:00,MISO_MINN_HUB,64280,19220,465,44595,101249.75,2025-04-05T12:00:00Z,causal-ridge-shortlag-v2,True,65724.39013622879,67565.85172645454,68798.10140530778,66751.57224783221,45330.07970382416,45735.096511709606,46753.76598759386,50107.99223199969
2025-04-05 12:00:00+00:00,SPP_NORTH_HUB,29795,18863,12,10920,46366.75,2025-04-05T12:00:00Z,causal-ridge-shortlag-v2,True,30579.359780832427,31491.440975470778,31804.61628758269,30470.758676046018,11482.035874455074,13210.073342193356,14760.80500687947,13692.531858292215
2025-04-05 13:00:00+00:00,CAISO_NP15,20714,1567,0,19147,33983.0,2025-04-05T13:00:00Z,causal-ridge-shortlag-v2,True,21156.73838064535,21624.58689498421,21733.898902327634,23223.3598010361,17532.958485209896,12169.5543408711,7991.451287486318,13741.939693977341
2025-04-05 13:00:00+00:00,ISONE_NEMA,11717,279,153,11285,18007.25,2025-04-05T13:00:00Z,causal-ridge-shortlag-v2,True,11627.875809189254,10714.904457033226,10740.22519474594,12562.980885024328,11129.253293788752,10035.81243709399,10016.702602004585,12084.56065929761
2025-04-05 13:00:00+00:00,MISO_MINN_HUB,65977,18685,2099,45193,101249.75,2025-04-05T13:00:00Z,causal-ridge-shortlag-v2,True,67417.9491916187,69339.48179785808,71254.21674300564,68310.11226504945,45277.62278538947,46373.507038673124,48480.379169021166,50849.06592661204
2025-04-05 13:00:00+00:00,SPP_NORTH_HUB,30761,18979,96,11686,46366.75,2025-04-05T13:00:00Z,causal-ridge-shortlag-v2,True,31482.806300080472,32275.63363539378,32362.746010592175,30311.000132987203,12585.913311353072,13912.649072967512,14677.407646530337,12709.838205845
2025-04-05 14:00:00+00:00,CAISO_NP15,21386,1287,265,19834,33983.0,2025-04-05T14:00:00Z,causal-ridge-shortlag-v2,True,22071.076395973956,22094.99707045544,20885.306126828473,23296.252226218618,17486.55671354026,11119.83343188019,7045.119638552127,15983.357604286213
2025-04-05 14:00:00+00:00,ISONE_NEMA,11629,274,211,11144,18007.25,2025-04-05T14:00:00Z,causal-ridge-shortlag-v2,True,11183.994097248815,10530.519920868452,11613.690095436184,12307.327630628912,10619.267018386534,9831.007673147915,10956.743614284129,11789.017791293756
2025-04-05 14:00:00+00:00,MISO_MINN_HUB,67106,18552,3252,45302,101249.75,2025-04-05T14:00:00Z,causal-ridge-shortlag-v2,True,68078.80852675733,69329.88724485006,69605.9597216784,67362.62741474352,45100.86721608316,44796.93338123271,45268.28707245528,49131.05795017829
2025-04-05 14:00:00+00:00,SPP_NORTH_HUB,31450,18596,183,12671,46366.75,2025-04-05T14:00:00Z,causal-ridge-shortlag-v2,True,31959.20222279262,32470.351117928203,32242.73517748735,29682.826609025928,13581.12592683818,14553.563631996869,14618.241756305331,11851.380808665486
2025-04-05 15:00:00+00:00,CAISO_NP15,21471,1128,6077,14266,33983.0,2025-04-05T15:00:00Z,causal-ridge-shortlag-v2,True,21501.984438273088,20516.516531875346,20565.7207683912,24286.823611151995,8688.692407733488,5682.682986088184,6685.9006855856405,17500.739133378982
2025-04-05 15:00:00+00:00,ISONE_NEMA,11826,286,219,11321,18007.25,2025-04-05T15:00:00Z,causal-ridge-shortlag-v2,True,11862.668320712144,11790.89201555555,12746.402495901857,12378.843664156899,11322.750699498643,11184.76115200045,12171.157713627736,11842.385299695065
2025-04-05 15:00:00+00:00,MISO_MINN_HUB,67947,18559,3872,45516,101249.75,2025-04-05T15:00:00Z,causal-ridge-shortlag-v2,True,68765.62407423616,69462.86329959155,69197.88913658624,65920.18093521913,45426.0629359773,44685.911256136984,45408.138619390294,48674.49955964306
2025-04-05 15:00:00+00:00,SPP_NORTH_HUB,31738,18008,253,13477,46366.75,2025-04-05T15:00:00Z,causal-ridge-shortlag-v2,True,31928.454942423145,32007.621320265498,31523.055255576262,28910.20458970833,14135.152368229916,14779.462080188896,14547.482911757554,11227.236278823058
2025-04-05 16:00:00+00:00,CAISO_NP15,21216,1380,12343,7493,33983.0,2025-04-05T16:00:00Z,causal-ridge-shortlag-v2,True,20615.375962139085,19835.39228979065,21188.35606790895,23679.57227613815,3445.0388858935494,3197.7565655670733,8147.974767430918,17264.712331156217
2025-04-05 16:00:00+00:00,ISONE_NEMA,11799,323,215,11261,18007.25,2025-04-05T16:00:00Z,causal-ridge-shortlag-v2,True,11631.534293466348,11736.988821489433,12956.987127551964,11726.674609984106,11043.037991642306,11091.113118550007,12376.016607842315,11126.818337031362
2025-04-05 16:00:00+00:00,MISO_MINN_HUB,68238,18341,4155,45742,101249.75,2025-04-05T16:00:00Z,causal-ridge-shortlag-v2,True,68563.56059748035,68368.03423325981,67225.63800157211,64350.846684441334,45514.26812119776,44148.19850742919,44703.04533938682,47566.93720201397
2025-04-05 16:00:00+00:00,SPP_NORTH_HUB,31700,18199,316,13185,46366.75,2025-04-05T16:00:00Z,causal-ridge-shortlag-v2,True,31631.26513848994,31386.597463119455,30827.53704376203,28279.303081212885,13113.768898973325,13079.496504565315,12728.292272026727,9749.322678919154
2025-04-05 17:00:00+00:00,CAISO_NP15,21110,2057,11994,7059,33983.0,2025-04-05T17:00:00Z,causal-ridge-shortlag-v2,True,20713.18655319405,20371.940767045893,21036.752326044927,21692.77417765166,6843.864239304143,6156.240049605451,10085.636854270077,16312.441585868131
2025-04-05 17:00:00+00:00,ISONE_NEMA,12271,419,182,11670,18007.25,2025-04-05T17:00:00Z,causal-ridge-shortlag-v2,True,12722.108086549068,13221.85419664293,13534.528468210152,11813.840467830903,12095.723704206988,12561.249252391719,12872.203321972906,11151.604585024172
2025-04-05 17:00:00+00:00,MISO_MINN_HUB,68216,17983,4242,45991,101249.75,2025-04-05T17:00:00Z,causal-ridge-shortlag-v2,True,68280.67180140052,67457.75400135077,65520.54833850012,62891.157179144975,45738.568947747626,44259.49599750332,44340.68795107361,46821.88905665015
2025-04-05 17:00:00+00:00,SPP_NORTH_HUB,31442,17949,273,13220,46366.75,2025-04-05T17:00:00Z,causal-ridge-shortlag-v2,True,31193.388578749247,30645.715342320258,29834.378493503093,27834.268976540865,13265.478874773977,12996.927276027773,12301.21601820219,9936.506707949882
2025-04-05 18:00:00+00:00,CAISO_NP15,19970,2201,11458,6311,33983.0,2025-04-05T18:00:00Z,causal-ridge-shortlag-v2,True,19553.519391707694,19804.994500621528,22299.995518313986,20621.999510207403,5212.634989082877,6848.628776362899,12578.315157726822,15719.91514461262
2025-04-05 18:00:00+00:00,ISONE_NEMA,12409,484,146,11779,18007.25,2025-04-05T18:00:00Z,causal-ridge-shortlag-v2,True,12463.344207232236,12817.419985563287,13088.758944031024,11190.420995409107,11800.179858508265,12115.469961989364,12408.049717475951,10474.554678968268
2025-04-05 18:00:00+00:00,MISO_MINN_HUB,67744,18379,4003,45362,101249.75,2025-04-05T18:00:00Z,causal-ridge-shortlag-v2,True,67276.80371901942,65522.322047440015,62685.06276969492,61510.57961932548,44354.47517566553,41741.64274118254,41208.35250529721,44587.93441191691
2025-04-05 18:00:00+00:00,SPP_NORTH_HUB,31088,17868,256,12964,46366.75,2025-04-05T18:00:00Z,causal-ridge-shortlag-v2,True,30773.44767001454,30098.632498362742,29119.81652551214,27485.258734424948,12690.435842341356,12190.574268116055,11328.0813976106,9648.041249281117
2025-04-05 19:00:00+00:00,CAISO_NP15,19204,1674,11056,6474,33983.0,2025-04-05T19:00:00Z,causal-ridge-shortlag-v2,True,19320.054756764657,21178.978722311193,24022.51315949234,19157.945913720214,6804.998934453866,9512.096113098254,15565.861525921677,16170.585564950392
2025-04-05 19:00:00+00:00,ISONE_NEMA,12578,434,109,12035,18007.25,2025-04-05T19:00:00Z,causal-ridge-shortlag-v2,True,12968.262682612683,13444.009125445316,12598.578587091066,10963.259274848178,12455.661813903973,12929.504941946103,12032.619781565705,10327.991952019356
2025-04-05 19:00:00+00:00,MISO_MINN_HUB,67433,18356,3614,45463,101249.75,2025-04-05T19:00:00Z,causal-ridge-shortlag-v2,True,67187.01276290613,65412.76914188454,62169.47818438479,61764.20799476757,45237.449754739515,43569.75102202093,42340.04301814422,45103.18836442641
2025-04-05 19:00:00+00:00,SPP_NORTH_HUB,30806,17803,223,12780,46366.75,2025-04-05T19:00:00Z,causal-ridge-shortlag-v2,True,30477.79546408198,29735.470784832327,28732.031872993728,27695.40799811409,12432.440667064151,11843.290077124457,10971.585033440471,9964.380459606651
2025-04-05 20:00:00+00:00,CAISO_NP15,18270,1291,10788,6191,33983.0,2025-04-05T20:00:00Z,causal-ridge-shortlag-v2,True,18508.419157043332,20885.701351923482,23901.60850568433,19087.64209323265,6404.42832936322,10306.802962325346,17097.419508566254,16551.516927829027
2025-04-05 20:00:00+00:00,ISONE_NEMA,13032,529,70,12433,18007.25,2025-04-05T20:00:00Z,causal-ridge-shortlag-v2,True,13459.773043551148,13602.496414008734,12535.564919811499,10653.095728056944,12848.134931152737,12974.396398375038,11875.771758737397,9899.045528718572
2025-04-05 20:00:00+00:00,MISO_MINN_HUB,67275,18109,3365,45801,101249.75,2025-04-05T20:00:00Z,causal-ridge-shortlag-v2,True,67001.18500873026,64941.6798058406,61772.402787402934,61925.24794465985,45674.02345801404,43617.23291142122,42900.83987376831,44861.730403562724
2025-04-05 20:00:00+00:00,SPP_NORTH_HUB,30667,17741,207,12719,46366.75,2025-04-05T20:00:00Z,causal-ridge-shortlag-v2,True,30456.309689883936,29794.628667775563,28637.73061165295,27757.91771885624,12430.55198733709,11756.093120178797,10576.268116377409,10038.009317786456
2025-04-05 21:00:00+00:00,CAISO_NP15,17848,1037,10538,6273,33983.0,2025-04-05T21:00:00Z,causal-ridge-shortlag-v2,True,18590.693373275884,21403.228299372073,23688.694397709765,19336.44609225753,7292.5766770549,11798.18074106528,17932.63159297401,17627.047175849963
2025-04-05 21:00:00+00:00,ISONE_NEMA,13465,588,40,12837,18007.25,2025-04-05T21:00:00Z,causal-ridge-shortlag-v2,True,13736.982988756366,13562.95617055343,11968.062937797087,10554.803080723686,13112.398509905723,12924.280588387166,11285.642590155923,9778.87919172953
2025-04-05 21:00:00+00:00,MISO_MINN_HUB,67190,18008,3312,45870,101249.75,2025-04-05T21:00:00Z,causal-ridge-shortlag-v2,True,66850.64096163845,64641.66733846901,60843.88955743742,61405.98172892209,45614.6120293417,43545.1550156858,41933.699638107515,43877.02572021026
2025-04-05 21:00:00+00:00,SPP_NORTH_HUB,30621,17545,200,12876,46366.75,2025-04-05T21:00:00Z,causal-ridge-shortlag-v2,True,30421.09995779012,29735.250397440865,28483.59111543597,28078.021785108074,12616.822236099079,12033.089076635562,10774.105397350608,10762.084037013394
2025-04-05 22:00:00+00:00,CAISO_NP15,17458,1011,10221,6226,33983.0,2025-04-05T22:00:00Z,causal-ridge-shortlag-v2,True,18406.847258590813,21104.256048822364,22750.94424233284,19234.63412736904,7570.191232716119,12648.480353602376,18375.909063767213,17740.73125719162
2025-04-05 22:00:00+00:00,ISONE_NEMA,13603,573,9,13021,18007.25,2025-04-05T22:00:00Z,causal-ridge-shortlag-v2,True,13641.415592619012,12983.462492229732,10854.169705053093,10403.317176679215,13070.443209703997,12383.178844493377,10202.327773841424,9661.638486823047
2025-04-05 22:00:00+00:00,MISO_MINN_HUB,67425,18084,2811,46530,101249.75,2025-04-05T22:00:00Z,causal-ridge-shortlag-v2,True,67311.5558685034,65126.88920631855,60857.48355371546,62214.16608710457,46828.189374204056,45010.85207224514,42221.395750647505,44077.88294974918
2025-04-05 22:00:00+00:00,SPP_NORTH_HUB,30673,17526,171,12976,46366.75,2025-04-05T22:00:00Z,causal-ridge-shortlag-v2,True,30498.867907284628,29779.0631578937,28446.54726818594,28643.005797527145,12634.303471834577,11914.019468331782,10556.135060309662,11448.333865742068
2025-04-05 23:00:00+00:00,CAISO_NP15,18217,1124,10625,6468,33983.0,2025-04-05T23:00:00Z,causal-ridge-shortlag-v2,True,19315.296793488786,21752.373833154696,22655.759240868065,19623.19644224236,8310.042823725262,14084.580422364823,18561.050976063223,18246.343051967484
2025-04-05 23:00:00+00:00,ISONE_NEMA,13586,540,2,13044,18007.25,2025-04-05T23:00:00Z,causal-ridge-shortlag-v2,True,13467.473506809842,12527.479797399297,10482.194445094749,10363.110958445359,12944.223125560797,12003.684234013279,9923.111969167046,9622.888487578846
2025-04-05 23:00:00+00:00,MISO_MINN_HUB,67708,18750,1453,47505,101249.75,2025-04-05T23:00:00Z,causal-ridge-shortlag-v2,True,67434.9641192824,64688.90513097799,60382.677634057734,63567.33744596702,47694.675835114045,45275.288352831514,42562.98088123051,45267.50929791103
2025-04-05 23:00:00+00:00,SPP_NORTH_HUB,30719,17027,151,13541,46366.75,2025-04-05T23:00:00Z,causal-ridge-shortlag-v2,True,30524.244584807504,29719.867968204613,28255.168554792144,29011.43693936697,13468.460845647032,12804.58080529102,11296.238176015406,12803.667824341237
2025-04-06 00:00:00+00:00,CAISO_NP15,18937,1227,10941,6769,33983.0,2025-04-06T00:00:00Z,causal-ridge-shortlag-v2,True,19937.10836074731,22113.805918113932,22595.096197934326,19998.50816721089,9285.436304087783,15289.727803305794,18945.438374692938,18306.755187726176
2025-04-06 00:00:00+00:00,ISONE_NEMA,13238,521,2,12715,18007.25,2025-04-06T00:00:00Z,causal-ridge-shortlag-v2,True,12742.378062571877,11737.3122584099,10635.407220439456,10677.219501652955,12233.045798383655,11266.873393981741,10175.672340068482,9902.04289071181
2025-04-06 00:00:00+00:00,MISO_MINN_HUB,68532,16376,156,52000,101249.75,2025-04-06T00:00:00Z,causal-ridge-shortlag-v2,True,69136.21148136695,66857.74482221469,61305.8259274988,64563.763732402265,54717.517345326385,53921.98634822808,48469.56064417599,49886.42434664939
