machine_id,cpu_capacity,memory_capacity,cell
1578834813,0.38671875,0.33349609375,a
1578835017,0.38671875,0.33349609375,a
1578835062,0.38671875,0.33349609375,a
1578836612,0.38671875,0.33349609375,a
1578837906,0.38671875,0.33349609375,a
1578840055,0.38671875,0.33349609375,a
1578840194,0.38671875,0.33349609375,a
1578852597,0.38671875,0.33349609375,a
1578852598,0.38671875,0.33349609375,a
1578913394,0.38671875,0.33349609375,a
1578913395,0.38671875,0.33349609375,a
1578937986,0.38671875,0.33349609375,a
1578989065,0.38671875,0.33349609375,a
1579071469,0.38671875,0.33349609375,a
1579225915,0.38671875,0.33349609375,a
1579230771,0.38671875,0.33349609375,a
1579247074,0.38671875,0.33349609375,a
1579268940,0.38671875,0.33349609375,a
1579454803,0.38671875,0.33349609375,a
1579459503,0.38671875,0.33349609375,a
1579459504,0.38671875,0.33349609375,a
1579459505,0.38671875,0.33349609375,a
1579460559,0.38671875,0.166748046875,a
1579460560,0.38671875,0.33349609375,a
1579460561,0.38671875,0.33349609375,a
1579460569,0.38671875,0.33349609375,a
1579460570,0.38671875,0.166748046875,a
1579460571,0.38671875,0.166748046875,a
1579460572,0.38671875,0.33349609375,a
1579460573,0.38671875,0.166748046875,a
1579462308,0.38671875,0.166748046875,a
1579462309,0.38671875,0.166748046875,a
1579462311,0.38671875,0.33349609375,a
1579462312,0.38671875,0.166748046875,a
1579462342,0.38671875,0.166748046875,a
1579462343,0.38671875,0.33349609375,a
1579462344,0.38671875,0.166748046875,a
1579462345,0.38671875,0.33349609375,a
1579462368,0.38671875,0.166748046875,a
1579462369,0.38671875,0.166748046875,a
1579462370,0.38671875,0.166748046875,a
1579462372,0.38671875,0.33349609375,a
1579462373,0.38671875,0.166748046875,a
1579499031,0.38671875,0.166748046875,a
1579499032,0.38671875,0.166748046875,a
1579499033,0.38671875,0.33349609375,a
1579499034,0.38671875,0.166748046875,a
1579499035,0.38671875,0.166748046875,a
1579499036,0.38671875,0.166748046875,a
1579499037,0.38671875,0.166748046875,a
1579500513,0.38671875,0.166748046875,a
1579500514,0.38671875,0.166748046875,a
1579500516,0.38671875,0.166748046875,a
1579500517,0.38671875,0.33349609375,a
1579503358,0.38671875,0.166748046875,a
1579503359,0.38671875,0.33349609375,a
1579503360,0.38671875,0.33349609375,a
1579503361,0.38671875,0.33349609375,a
1579503362,0.38671875,0.166748046875,a
1579504566,0.38671875,0.166748046875,a
1579504567,0.38671875,0.33349609375,a
1579504568,0.38671875,0.166748046875,a
1579504569,0.38671875,0.33349609375,a
1579504570,0.38671875,0.33349609375,a
1579504571,0.38671875,0.166748046875,a
1579504572,0.38671875,0.33349609375,a
1579504573,0.38671875,0.166748046875,a
1579514992,0.38671875,0.33349609375,a
1579533834,0.38671875,0.166748046875,a
1579533836,0.38671875,0.166748046875,a
1579533837,0.38671875,0.166748046875,a
1579533838,0.38671875,0.33349609375,a
1579533839,0.38671875,0.166748046875,a
1579533840,0.38671875,0.33349609375,a
1579533841,0.38671875,0.166748046875,a
1579533842,0.38671875,0.166748046875,a
1579541018,0.38671875,0.166748046875,a
1579541019,0.38671875,0.166748046875,a
1579541020,0.38671875,0.166748046875,a
1579541021,0.38671875,0.33349609375,a
1579547979,0.38671875,0.33349609375,a
1579547980,0.38671875,0.33349609375,a
1579547981,0.38671875,0.33349609375,a
1579547982,0.38671875,0.166748046875,a
1579547983,0.38671875,0.166748046875,a
1579547984,0.38671875,0.166748046875,a
1579554679,0.38671875,0.166748046875,a
1579554680,0.38671875,0.166748046875,a
1579554681,0.38671875,0.166748046875,a
1579579735,0.38671875,0.166748046875,a
1579579736,0.38671875,0.33349609375,a
1579579737,0.38671875,0.166748046875,a
1579579752,0.38671875,0.166748046875,a
1579579753,0.38671875,0.166748046875,a
1579579754,0.38671875,0.166748046875,a
1579579755,0.38671875,0.33349609375,a
1579579756,0.38671875,0.166748046875,a
1579579757,0.38671875,0.166748046875,a
1579579758,0.38671875,0.33349609375,a
1579579761,0.38671875,0.33349609375,a
1579579762,0.38671875,0.166748046875,a
1579586077,0.38671875,0.166748046875,a
1579644113,0.38671875,0.166748046875,a
1579644125,0.38671875,0.33349609375,a
1579644126,0.38671875,0.166748046875,a
1579644127,0.38671875,0.33349609375,a
1579651737,0.38671875,0.166748046875,a
1579651739,0.38671875,0.166748046875,a
1579651740,0.38671875,0.166748046875,a
1579651785,0.38671875,0.33349609375,a
1579654304,0.38671875,0.33349609375,a
1579655376,0.38671875,0.166748046875,a
1579656387,0.38671875,0.33349609375,a
1579656389,0.38671875,0.33349609375,a
1579664339,0.38671875,0.33349609375,a
1579670883,0.38671875,0.166748046875,a
1579670884,0.38671875,0.166748046875,a
1579670885,0.38671875,0.33349609375,a
1579670891,0.38671875,0.33349609375,a
1579686808,0.38671875,0.166748046875,a
1579686809,0.38671875,0.33349609375,a
1579686810,0.38671875,0.166748046875,a
1579686811,0.38671875,0.33349609375,a
1579686812,0.38671875,0.33349609375,a
1579686831,0.38671875,0.166748046875,a
1579686832,0.38671875,0.166748046875,a
1579686833,0.38671875,0.166748046875,a
1579686834,0.38671875,0.166748046875,a
1579686835,0.38671875,0.166748046875,a
1579704115,0.38671875,0.33349609375,a
1579704116,0.38671875,0.166748046875,a
1579704117,0.38671875,0.166748046875,a
1579704118,0.38671875,0.166748046875,a
1579704172,0.38671875,0.33349609375,a
1579704366,0.38671875,0.33349609375,a
1579704367,0.38671875,0.33349609375,a
1579707648,0.38671875,0.166748046875,a
1579707649,0.38671875,0.33349609375,a
1579707650,0.38671875,0.166748046875,a
1579707651,0.38671875,0.166748046875,a
1579711802,0.38671875,0.166748046875,a
1579711803,0.38671875,0.166748046875,a
1579711804,0.38671875,0.166748046875,a
1579711805,0.38671875,0.33349609375,a
1579711808,0.38671875,0.166748046875,a
1579711809,0.38671875,0.33349609375,a
1579715625,0.38671875,0.166748046875,a
1579715628,0.38671875,0.166748046875,a
1579715629,0.38671875,0.166748046875,a
1579715650,0.38671875,0.166748046875,a
1579715651,0.38671875,0.33349609375,a
1579715652,0.38671875,0.33349609375,a
1579715653,0.38671875,0.33349609375,a
1579720586,0.38671875,0.166748046875,a
1579720587,0.38671875,0.33349609375,a
1579720588,0.38671875,0.33349609375,a
1579720605,0.38671875,0.33349609375,a
1579720606,0.38671875,0.33349609375,a
1579720607,0.38671875,0.33349609375,a
1579721225,0.38671875,0.33349609375,a
1579721226,0.38671875,0.166748046875,a
1579722454,0.38671875,0.166748046875,a
1579722455,0.38671875,0.33349609375,a
1579722456,0.38671875,0.33349609375,a
1579722458,0.38671875,0.166748046875,a
1579722459,0.38671875,0.166748046875,a
1579722615,0.38671875,0.166748046875,a
1579722616,0.38671875,0.166748046875,a
1579722617,0.38671875,0.33349609375,a
1579722620,0.38671875,0.166748046875,a
1579722621,0.38671875,0.166748046875,a
1579722622,0.38671875,0.166748046875,a
1579722660,0.38671875,0.166748046875,a
1579722661,0.38671875,0.166748046875,a
1579722662,0.38671875,0.33349609375,a
1579722663,0.38671875,0.33349609375,a
1579722664,0.38671875,0.166748046875,a
1579722665,0.38671875,0.166748046875,a
1579722666,0.38671875,0.166748046875,a
1579722667,0.38671875,0.166748046875,a
1579736271,0.38671875,0.33349609375,a
1579736272,0.38671875,0.33349609375,a
1579750228,0.38671875,0.33349609375,a
1579750543,0.38671875,0.166748046875,a
1579750544,0.38671875,0.166748046875,a
1579750545,0.38671875,0.166748046875,a
1579750547,0.38671875,0.166748046875,a
1579750548,0.38671875,0.166748046875,a
1579750606,0.38671875,0.33349609375,a
1579750607,0.38671875,0.166748046875,a
1579750608,0.38671875,0.33349609375,a
1579750609,0.38671875,0.166748046875,a
1579751029,0.38671875,0.166748046875,a
1579751031,0.38671875,0.166748046875,a
1579751032,0.38671875,0.33349609375,a
1579752624,0.38671875,0.33349609375,a
1579752625,0.38671875,0.33349609375,a
1579752626,0.38671875,0.166748046875,a
1579752627,0.38671875,0.166748046875,a
1579752630,0.38671875,0.33349609375,a
1579758619,0.38671875,0.166748046875,a
1579760834,0.38671875,0.166748046875,a
1579760836,0.38671875,0.166748046875,a
1579760838,0.38671875,0.166748046875,a
1579760979,0.38671875,0.166748046875,a
1579760980,0.38671875,0.166748046875,a
1579760981,0.38671875,0.166748046875,a
1579760982,0.38671875,0.33349609375,a
1579760983,0.38671875,0.33349609375,a
1579760984,0.38671875,0.166748046875,a
1579780244,0.38671875,0.166748046875,a
1579780246,0.38671875,0.33349609375,a
1579780249,0.38671875,0.166748046875,a
1579782798,0.38671875,0.166748046875,a
1579782799,0.38671875,0.33349609375,a
1579782800,0.38671875,0.33349609375,a
1579782801,0.38671875,0.33349609375,a
1579782802,0.38671875,0.33349609375,a
1579782803,0.38671875,0.33349609375,a
1579782805,0.38671875,0.166748046875,a
1579782931,0.38671875,0.166748046875,a
1579782932,0.38671875,0.33349609375,a
1579782933,0.38671875,0.33349609375,a
1579783047,0.38671875,0.33349609375,a
1579783048,0.38671875,0.33349609375,a
1579783050,0.38671875,0.33349609375,a
1579783051,0.38671875,0.166748046875,a
1579783123,0.38671875,0.33349609375,a
1579783124,0.38671875,0.33349609375,a
1579786946,0.38671875,0.33349609375,a
1579786947,0.38671875,0.33349609375,a
1579786948,0.38671875,0.33349609375,a
1579786949,0.38671875,0.166748046875,a
1579787184,0.38671875,0.166748046875,a
1579787185,0.38671875,0.33349609375,a
1579787186,0.38671875,0.33349609375,a
1579787187,0.38671875,0.166748046875,a
1579787188,0.38671875,0.33349609375,a
1579787189,0.38671875,0.166748046875,a
1579787346,0.38671875,0.33349609375,a
1579787347,0.38671875,0.166748046875,a
1579787348,0.38671875,0.33349609375,a
1579787349,0.38671875,0.33349609375,a
1579787350,0.38671875,0.166748046875,a
1579800383,0.38671875,0.33349609375,a
1579800384,0.38671875,0.33349609375,a
1579805377,0.38671875,0.33349609375,a
1579805379,0.38671875,0.33349609375,a
1579805380,0.38671875,0.166748046875,a
1579805381,0.38671875,0.33349609375,a
1579815409,0.38671875,0.166748046875,a
1579815410,0.38671875,0.166748046875,a
1579815411,0.38671875,0.166748046875,a
1579815565,0.38671875,0.33349609375,a
1579815566,0.38671875,0.166748046875,a
1579816229,0.38671875,0.166748046875,a
1579816230,0.38671875,0.166748046875,a
1579816231,0.38671875,0.33349609375,a
1579816232,0.38671875,0.33349609375,a
1579816233,0.38671875,0.166748046875,a
1579816234,0.38671875,0.166748046875,a
1579816235,0.38671875,0.166748046875,a
1579816236,0.38671875,0.33349609375,a
1579816375,0.38671875,0.33349609375,a
1579828206,0.38671875,0.166748046875,a
1579828207,0.38671875,0.33349609375,a
1579828208,0.38671875,0.33349609375,a
1579828209,0.38671875,0.33349609375,a
1579828210,0.38671875,0.33349609375,a
1579830512,0.38671875,0.166748046875,a
1579830514,0.38671875,0.166748046875,a
1579830515,0.38671875,0.33349609375,a
1579830518,0.38671875,0.33349609375,a
1579832655,0.38671875,0.166748046875,a
1579832656,0.38671875,0.166748046875,a
1579832657,0.38671875,0.166748046875,a
1579833712,0.38671875,0.33349609375,a
1579845257,0.38671875,0.166748046875,a
1579845258,0.38671875,0.166748046875,a
1579845739,0.38671875,0.166748046875,a
1579847755,0.38671875,0.33349609375,a
1579855760,0.38671875,0.33349609375,a
1579855761,0.38671875,0.166748046875,a
1579855762,0.38671875,0.33349609375,a
1579855763,0.38671875,0.166748046875,a
1579856930,0.38671875,0.33349609375,a
1579856931,0.38671875,0.33349609375,a
1579857400,0.38671875,0.166748046875,a
1579857401,0.38671875,0.166748046875,a
1579857402,0.38671875,0.166748046875,a
1579857403,0.38671875,0.166748046875,a
1579857404,0.38671875,0.166748046875,a
1579858928,0.38671875,0.33349609375,a
1579858929,0.38671875,0.33349609375,a
1579858930,0.38671875,0.33349609375,a
1579858940,0.38671875,0.166748046875,a
1579858941,0.38671875,0.33349609375,a
1579858942,0.38671875,0.33349609375,a
1579859116,0.38671875,0.33349609375,a
1579860143,0.38671875,0.166748046875,a
1579860144,0.38671875,0.166748046875,a
1579860146,0.38671875,0.166748046875,a
1579871742,0.38671875,0.33349609375,a
1579871743,0.38671875,0.166748046875,a
1579872735,0.38671875,0.166748046875,a
1579874396,0.38671875,0.33349609375,a
1579874397,0.38671875,0.166748046875,a
1579876567,0.38671875,0.166748046875,a
1579876568,0.38671875,0.33349609375,a
1579880298,0.38671875,0.166748046875,a
1579892263,0.38671875,0.166748046875,a
1579892264,0.38671875,0.33349609375,a
1579892265,0.38671875,0.166748046875,a
1579903772,0.38671875,0.33349609375,a
1579903827,0.38671875,0.33349609375,a
1579903828,0.38671875,0.166748046875,a
1579921598,0.38671875,0.33349609375,a
1579921599,0.38671875,0.166748046875,a
1579921699,0.38671875,0.33349609375,a
1579921700,0.38671875,0.33349609375,a
1579925688,0.38671875,0.166748046875,a
1579925689,0.38671875,0.166748046875,a
1579963651,0.38671875,0.33349609375,a
1580002718,0.38671875,0.33349609375,a
1580005787,0.38671875,0.166748046875,a
1580010768,0.38671875,0.166748046875,a
1580025801,0.38671875,0.166748046875,a
1580031077,0.38671875,0.166748046875,a
1580068576,0.38671875,0.166748046875,a
1580068658,0.38671875,0.166748046875,a
1580068659,0.38671875,0.33349609375,a
1580070318,0.38671875,0.166748046875,a
1580070364,0.38671875,0.166748046875,a
1580070365,0.38671875,0.166748046875,a
1580145573,0.38671875,0.166748046875,a
1580145574,0.38671875,0.166748046875,a
1580155964,0.38671875,0.166748046875,a
1580156372,0.38671875,0.166748046875,a
1580185731,0.38671875,0.166748046875,a
1580192187,0.38671875,0.166748046875,a
1580323926,0.38671875,0.166748046875,a
1583627745,0.38671875,0.33349609375,a
1583792294,0.38671875,0.33349609375,a
1584102123,0.38671875,0.33349609375,a
1584288845,0.38671875,0.33349609375,a
1604990879,0.591796875,0.33349609375,a
1624727327,0.38671875,0.33349609375,a
1631796279,0.591796875,0.33349609375,a
1638702545,0.38671875,0.166748046875,a
1638702546,0.38671875,0.166748046875,a
1638702852,0.38671875,0.166748046875,a
1638729503,0.38671875,0.166748046875,a
1638742871,0.38671875,0.166748046875,a
1638743919,0.38671875,0.166748046875,a
1638743996,0.38671875,0.166748046875,a
1638789688,0.38671875,0.166748046875,a
1638790437,0.38671875,0.166748046875,a
1638790757,0.38671875,0.166748046875,a
1638790758,0.38671875,0.166748046875,a
1638790759,0.38671875,0.166748046875,a
1638800317,0.38671875,0.166748046875,a
1638804336,0.38671875,0.166748046875,a
1638806693,0.38671875,0.166748046875,a
1638817913,0.38671875,0.166748046875,a
1638817914,0.38671875,0.166748046875,a
1638818756,0.38671875,0.166748046875,a
1638822236,0.38671875,0.166748046875,a
1638822237,0.38671875,0.166748046875,a
1638822238,0.38671875,0.166748046875,a
1638822572,0.38671875,0.166748046875,a
1638822574,0.38671875,0.166748046875,a
1638823760,0.38671875,0.166748046875,a
1638825031,0.38671875,0.166748046875,a
1638855507,0.38671875,0.166748046875,a
1638888273,0.38671875,0.166748046875,a
1638930948,0.38671875,0.166748046875,a
1638948222,0.38671875,0.166748046875,a
1639113844,0.38671875,0.166748046875,a
1639232212,0.38671875,0.166748046875,a
1639241766,0.38671875,0.166748046875,a
1639249081,0.38671875,0.166748046875,a
1639282388,0.38671875,0.166748046875,a
1639282618,0.38671875,0.166748046875,a
1639282619,0.38671875,0.166748046875,a
1639282620,0.38671875,0.166748046875,a
1639288432,0.38671875,0.166748046875,a
1639288433,0.38671875,0.166748046875,a
1639302788,0.38671875,0.166748046875,a
1639302789,0.38671875,0.166748046875,a
1639302826,0.38671875,0.166748046875,a
1639302827,0.38671875,0.166748046875,a
1639302828,0.38671875,0.166748046875,a
1639302912,0.38671875,0.166748046875,a
1639302913,0.38671875,0.166748046875,a
1639314463,0.38671875,0.166748046875,a
1639329069,0.38671875,0.166748046875,a
1639347639,0.38671875,0.166748046875,a
1639348187,0.38671875,0.166748046875,a
1639393793,0.38671875,0.166748046875,a
1639468745,0.38671875,0.166748046875,a
1639542763,0.38671875,0.166748046875,a
1639547995,0.38671875,0.166748046875,a
1639689386,0.38671875,0.166748046875,a
1639706697,0.38671875,0.166748046875,a
1639732098,0.38671875,0.166748046875,a
1639732099,0.38671875,0.166748046875,a
1639789693,0.38671875,0.166748046875,a
1639799964,0.38671875,0.166748046875,a
1640208836,0.38671875,0.166748046875,a
1640213802,0.38671875,0.166748046875,a
1640239344,0.38671875,0.166748046875,a
1640685950,0.38671875,0.166748046875,a
1641652709,0.38671875,0.166748046875,a
1641657372,0.38671875,0.166748046875,a
1641666540,0.38671875,0.166748046875,a
1641677898,0.38671875,0.166748046875,a
1641677899,0.38671875,0.166748046875,a
1641683813,0.38671875,0.166748046875,a
1641914126,0.38671875,0.166748046875,a
1641945371,0.38671875,0.166748046875,a
1641965515,0.38671875,0.166748046875,a
1642011244,0.38671875,0.166748046875,a
1642140591,0.38671875,0.166748046875,a
1642183842,0.38671875,0.166748046875,a
1643152064,0.38671875,0.166748046875,a
1644702886,0.38671875,0.166748046875,a
1645292603,0.38671875,0.166748046875,a
1685082044,0.591796875,0.33349609375,a
1691704872,0.591796875,0.33349609375,a
1708108718,0.591796875,0.33349609375,a
1708299254,0.38671875,0.166748046875,a
1712369155,0.38671875,0.166748046875,a
1712812998,0.38671875,0.166748046875,a
1712846976,0.38671875,0.166748046875,a
1712847683,0.38671875,0.166748046875,a
1712866414,0.38671875,0.166748046875,a
1712866415,0.38671875,0.166748046875,a
1712870693,0.38671875,0.166748046875,a
1712878026,0.38671875,0.166748046875,a
1712878027,0.38671875,0.166748046875,a
1712881988,0.38671875,0.166748046875,a
1712881991,0.38671875,0.166748046875,a
1712881992,0.38671875,0.166748046875,a
1712894708,0.38671875,0.166748046875,a
1712894709,0.38671875,0.166748046875,a
1712912144,0.38671875,0.166748046875,a
1712940861,0.38671875,0.166748046875,a
1712972811,0.38671875,0.166748046875,a
1712982470,0.38671875,0.166748046875,a
1713002522,0.38671875,0.166748046875,a
1713004555,0.38671875,0.166748046875,a
1713006767,0.38671875,0.166748046875,a
1713028497,0.38671875,0.166748046875,a
1713077592,0.38671875,0.166748046875,a
1713130062,0.38671875,0.166748046875,a
1713130828,0.38671875,0.166748046875,a
1713130829,0.38671875,0.166748046875,a
1713132488,0.38671875,0.166748046875,a
1713132489,0.38671875,0.166748046875,a
1713132616,0.38671875,0.166748046875,a
1713141178,0.38671875,0.166748046875,a
1713141179,0.38671875,0.166748046875,a
1713141410,0.38671875,0.166748046875,a
1713141411,0.38671875,0.166748046875,a
1713162907,0.38671875,0.166748046875,a
1713162908,0.38671875,0.166748046875,a
1713206026,0.38671875,0.166748046875,a
1713257708,0.38671875,0.166748046875,a
1713266126,0.38671875,0.166748046875,a
1713293618,0.38671875,0.166748046875,a
1713301981,0.38671875,0.166748046875,a
1713301982,0.38671875,0.166748046875,a
1713308625,0.38671875,0.166748046875,a
1713317442,0.38671875,0.166748046875,a
1713317443,0.38671875,0.166748046875,a
1713317444,0.38671875,0.166748046875,a
1713318788,0.38671875,0.166748046875,a
1713365929,0.38671875,0.166748046875,a
1713489854,0.38671875,0.166748046875,a
1713674729,0.38671875,0.166748046875,a
1713861506,0.38671875,0.166748046875,a
1713949398,0.38671875,0.166748046875,a
1714986080,0.38671875,0.166748046875,a
1714986081,0.38671875,0.166748046875,a
1715001501,0.38671875,0.166748046875,a
1715002125,0.38671875,0.166748046875,a
1715004957,0.38671875,0.166748046875,a
1715005860,0.38671875,0.166748046875,a
1715041632,0.38671875,0.166748046875,a
1715050054,0.38671875,0.166748046875,a
1715095964,0.38671875,0.166748046875,a
1715124592,0.38671875,0.166748046875,a
1715124709,0.38671875,0.166748046875,a
1715148649,0.38671875,0.166748046875,a
1715246892,0.38671875,0.166748046875,a
1715255186,0.38671875,0.166748046875,a
1715291189,0.38671875,0.166748046875,a
1715349839,0.38671875,0.166748046875,a
1715418355,0.38671875,0.166748046875,a
1715445981,0.38671875,0.166748046875,a
1715462656,0.38671875,0.166748046875,a
1715603763,0.38671875,0.166748046875,a
1715704717,0.38671875,0.166748046875,a
1715742722,0.38671875,0.166748046875,a
1715744191,0.38671875,0.166748046875,a
1716117371,0.38671875,0.166748046875,a
1797693486,0.38671875,0.166748046875,a
1798502224,0.38671875,0.166748046875,a
1805832191,0.38671875,0.166748046875,a
1810422960,0.591796875,0.33349609375,a
1935707293,0.38671875,0.166748046875,a
1935743932,0.38671875,0.166748046875,a
1937436579,0.38671875,0.166748046875,a
1938402695,0.591796875,0.33349609375,a
1944739767,0.591796875,0.33349609375,a
1944787075,0.591796875,0.33349609375,a
1944798423,0.591796875,0.33349609375,a
1944812042,0.591796875,0.33349609375,a
1944813632,0.591796875,0.33349609375,a
1944901760,0.591796875,0.33349609375,a
1944925123,0.591796875,0.33349609375,a
1944957160,0.591796875,0.33349609375,a
1944977498,0.591796875,0.33349609375,a
1945023355,0.591796875,0.33349609375,a
1945101906,0.591796875,0.33349609375,a
1945125302,0.591796875,0.33349609375,a
1945132499,0.591796875,0.33349609375,a
1945139169,0.591796875,0.33349609375,a
1945352436,0.591796875,0.33349609375,a
1945368203,0.591796875,0.33349609375,a
1945448439,0.591796875,0.33349609375,a
1945600211,0.591796875,0.33349609375,a
1988415403,0.591796875,0.33349609375,a
2058310641,0.38671875,0.166748046875,a
2058414508,0.38671875,0.166748046875,a
2058436897,0.38671875,0.166748046875,a
2058469462,0.38671875,0.166748046875,a
2058485897,0.38671875,0.166748046875,a
2058494338,0.38671875,0.166748046875,a
2058533776,0.38671875,0.166748046875,a
2058547054,0.38671875,0.166748046875,a
2058548143,0.38671875,0.166748046875,a
2058551383,0.38671875,0.166748046875,a
2058552058,0.38671875,0.166748046875,a
2058586610,0.38671875,0.166748046875,a
2058603885,0.38671875,0.166748046875,a
2058603886,0.38671875,0.166748046875,a
2058680425,0.38671875,0.166748046875,a
2058689667,0.38671875,0.166748046875,a
2058711293,0.38671875,0.166748046875,a
2058711294,0.38671875,0.33349609375,a
2058729043,0.38671875,0.166748046875,a
2058729044,0.38671875,0.166748046875,a
2058729190,0.38671875,0.166748046875,a
2058729313,0.38671875,0.33349609375,a
2058733207,0.38671875,0.166748046875,a
2058736828,0.38671875,0.166748046875,a
2058736829,0.38671875,0.166748046875,a
2058771115,0.38671875,0.166748046875,a
2058771713,0.38671875,0.166748046875,a
2058778925,0.38671875,0.166748046875,a
2058778926,0.38671875,0.166748046875,a
2058778927,0.38671875,0.166748046875,a
2058806854,0.38671875,0.166748046875,a
2058818796,0.38671875,0.166748046875,a
2058820293,0.38671875,0.166748046875,a
2058825532,0.38671875,0.166748046875,a
2058825658,0.38671875,0.166748046875,a
2058849341,0.38671875,0.166748046875,a
2058869591,0.38671875,0.166748046875,a
2058871083,0.38671875,0.166748046875,a
2058881991,0.38671875,0.33349609375,a
2058902282,0.38671875,0.166748046875,a
2058903851,0.38671875,0.166748046875,a
2058938955,0.38671875,0.166748046875,a
2058938957,0.38671875,0.166748046875,a
2058948542,0.38671875,0.33349609375,a
2058965958,0.38671875,0.166748046875,a
2059021788,0.38671875,0.166748046875,a
2059050065,0.38671875,0.166748046875,a
2059086160,0.38671875,0.166748046875,a
2059086188,0.38671875,0.166748046875,a
2059236235,0.38671875,0.166748046875,a
2059236708,0.38671875,0.166748046875,a
2059302257,0.38671875,0.33349609375,a
2059303896,0.38671875,0.166748046875,a
2059303897,0.38671875,0.33349609375,a
2059348358,0.38671875,0.33349609375,a
2059407422,0.38671875,0.166748046875,a
2059411608,0.38671875,0.166748046875,a
2059411609,0.38671875,0.33349609375,a
2059411610,0.38671875,0.33349609375,a
2059424866,0.38671875,0.166748046875,a
2059434204,0.38671875,0.166748046875,a
2059443882,0.38671875,0.166748046875,a
2059474546,0.38671875,0.166748046875,a
2059477450,0.38671875,0.166748046875,a
2059479298,0.38671875,0.166748046875,a
2059487368,0.38671875,0.166748046875,a
2059487415,0.38671875,0.33349609375,a
2059493523,0.38671875,0.166748046875,a
2059501847,0.38671875,0.33349609375,a
2059575356,0.38671875,0.33349609375,a
2059575878,0.38671875,0.33349609375,a
2059576883,0.38671875,0.166748046875,a
2059583340,0.38671875,0.166748046875,a
2059626229,0.38671875,0.166748046875,a
2059670399,0.38671875,0.166748046875,a
2059698354,0.38671875,0.166748046875,a
2059698355,0.38671875,0.166748046875,a
2059723198,0.38671875,0.33349609375,a
2059748353,0.38671875,0.166748046875,a
2059748407,0.38671875,0.33349609375,a
2059749698,0.38671875,0.166748046875,a
2059803428,0.38671875,0.166748046875,a
2059893214,0.38671875,0.166748046875,a
2060299575,0.38671875,0.166748046875,a
2060303307,0.38671875,0.166748046875,a
2060696851,0.38671875,0.166748046875,a
2060706639,0.38671875,0.166748046875,a
2060893040,0.38671875,0.166748046875,a
2060898946,0.38671875,0.166748046875,a
2060952981,0.38671875,0.166748046875,a
2060953501,0.38671875,0.166748046875,a
2060953502,0.38671875,0.166748046875,a
2060964133,0.38671875,0.166748046875,a
2061014185,0.38671875,0.166748046875,a
2061098025,0.38671875,0.166748046875,a
2061099034,0.38671875,0.166748046875,a
2061133502,0.38671875,0.166748046875,a
2061141001,0.38671875,0.166748046875,a
2061186702,0.38671875,0.166748046875,a
2061187851,0.38671875,0.166748046875,a
2061226774,0.38671875,0.166748046875,a
2061602530,0.38671875,0.166748046875,a
2061615849,0.38671875,0.166748046875,a
2061698966,0.38671875,0.166748046875,a
2061698967,0.38671875,0.166748046875,a
2061865809,0.38671875,0.166748046875,a
2072715915,0.38671875,0.166748046875,a
2072811092,0.38671875,0.166748046875,a
2095153055,0.38671875,0.166748046875,a
2098208937,0.38671875,0.166748046875,a
2141513940,0.38671875,0.33349609375,a
2141620698,0.38671875,0.33349609375,a
2243916040,0.591796875,0.33349609375,a
2313847616,0.591796875,0.33349609375,a
2335861241,0.591796875,0.33349609375,a
2447662762,0.591796875,0.33349609375,a
2447679568,0.591796875,0.33349609375,a
2447679570,0.591796875,0.33349609375,a
2447732138,0.591796875,0.33349609375,a
2447732591,0.591796875,0.33349609375,a
2447732592,0.591796875,0.33349609375,a
2447734416,0.591796875,0.33349609375,a
2447734644,0.591796875,0.33349609375,a
2447757895,0.591796875,0.33349609375,a
2447758188,0.591796875,0.33349609375,a
2447772977,0.591796875,0.33349609375,a
2447775396,0.591796875,0.33349609375,a
2447800687,0.591796875,0.33349609375,a
2447800689,0.591796875,0.33349609375,a
2447800690,0.591796875,0.33349609375,a
2447801029,0.591796875,0.33349609375,a
2447805563,0.591796875,0.33349609375,a
2447817985,0.591796875,0.33349609375,a
2447827215,0.591796875,0.33349609375,a
2448076648,0.591796875,0.33349609375,a
2448076649,0.591796875,0.33349609375,a
2448088336,0.591796875,0.33349609375,a
2448088338,0.591796875,0.33349609375,a
2448088339,0.591796875,0.33349609375,a
2448088341,0.591796875,0.33349609375,a
2448088342,0.591796875,0.33349609375,a
2448088343,0.591796875,0.33349609375,a
2448094863,0.591796875,0.33349609375,a
2448094864,0.591796875,0.33349609375,a
2448094865,0.591796875,0.33349609375,a
2448115072,0.591796875,0.33349609375,a
2448117213,0.591796875,0.33349609375,a
2448117214,0.591796875,0.33349609375,a
2448117215,0.591796875,0.33349609375,a
2448129721,0.591796875,0.33349609375,a
2448129722,0.591796875,0.33349609375,a
2448129806,0.591796875,0.33349609375,a
2448129807,0.591796875,0.33349609375,a
2448130426,0.591796875,0.33349609375,a
2448132787,0.591796875,0.33349609375,a
2448138170,0.591796875,0.33349609375,a
2448138631,0.591796875,0.33349609375,a
2448138632,0.591796875,0.33349609375,a
2448138676,0.591796875,0.33349609375,a
2448138677,0.591796875,0.33349609375,a
2448138678,0.591796875,0.33349609375,a
2448138704,0.591796875,0.33349609375,a
2448138705,0.591796875,0.33349609375,a
2448139137,0.591796875,0.33349609375,a
2448139151,0.591796875,0.33349609375,a
