machine_id,cpu_capacity,memory_capacity,cell
291336903,0.25927734375,0.166748046875,c
291339505,0.25927734375,0.166748046875,c
291339506,0.25927734375,0.166748046875,c
291377676,0.25927734375,0.166748046875,c
291377677,0.25927734375,0.166748046875,c
291382354,0.25927734375,0.166748046875,c
291382418,0.25927734375,0.166748046875,c
291385059,0.25927734375,0.166748046875,c
291385060,0.25927734375,0.166748046875,c
291385213,0.25927734375,0.166748046875,c
291392440,0.25927734375,0.166748046875,c
291392441,0.25927734375,0.166748046875,c
291400370,0.25927734375,0.166748046875,c
291501021,0.25927734375,0.166748046875,c
291501047,0.25927734375,0.166748046875,c
291501048,0.25927734375,0.166748046875,c
291501049,0.25927734375,0.166748046875,c
291501050,0.25927734375,0.166748046875,c
291503268,0.25927734375,0.166748046875,c
291514334,0.25927734375,0.166748046875,c
291522945,0.25927734375,0.166748046875,c
291527409,0.25927734375,0.166748046875,c
291527411,0.25927734375,0.166748046875,c
291529767,0.25927734375,0.166748046875,c
291529768,0.25927734375,0.166748046875,c
291529769,0.25927734375,0.166748046875,c
291536422,0.25927734375,0.166748046875,c
291541871,0.25927734375,0.166748046875,c
291548277,0.25927734375,0.166748046875,c
291548278,0.25927734375,0.166748046875,c
291548280,0.25927734375,0.166748046875,c
291548281,0.25927734375,0.166748046875,c
291548287,0.25927734375,0.166748046875,c
291548691,0.25927734375,0.166748046875,c
291557724,0.25927734375,0.166748046875,c
291557748,0.25927734375,0.166748046875,c
291557749,0.25927734375,0.166748046875,c
291557823,0.25927734375,0.166748046875,c
291557824,0.25927734375,0.166748046875,c
291557825,0.25927734375,0.166748046875,c
291557826,0.25927734375,0.166748046875,c
291557827,0.25927734375,0.166748046875,c
291560298,0.25927734375,0.166748046875,c
291561013,0.25927734375,0.166748046875,c
291561015,0.25927734375,0.166748046875,c
291561153,0.25927734375,0.166748046875,c
291561198,0.25927734375,0.166748046875,c
291561215,0.25927734375,0.166748046875,c
291561216,0.25927734375,0.166748046875,c
291561260,0.25927734375,0.166748046875,c
291561263,0.25927734375,0.166748046875,c
291561296,0.25927734375,0.166748046875,c
291561297,0.25927734375,0.166748046875,c
291561298,0.25927734375,0.166748046875,c
291561356,0.25927734375,0.166748046875,c
291561357,0.25927734375,0.166748046875,c
291561358,0.25927734375,0.166748046875,c
291561359,0.25927734375,0.166748046875,c
291561360,0.25927734375,0.166748046875,c
291561361,0.25927734375,0.166748046875,c
291561449,0.25927734375,0.166748046875,c
291561450,0.25927734375,0.166748046875,c
291561452,0.25927734375,0.166748046875,c
291561453,0.25927734375,0.166748046875,c
291561454,0.25927734375,0.166748046875,c
291561455,0.25927734375,0.166748046875,c
291561456,0.25927734375,0.166748046875,c
291562290,0.25927734375,0.166748046875,c
291562291,0.25927734375,0.166748046875,c
291562292,0.25927734375,0.166748046875,c
291562293,0.25927734375,0.166748046875,c
291562461,0.25927734375,0.166748046875,c
291562462,0.25927734375,0.166748046875,c
291562519,0.25927734375,0.166748046875,c
291562520,0.25927734375,0.166748046875,c
291562693,0.25927734375,0.166748046875,c
291562694,0.25927734375,0.166748046875,c
291562769,0.25927734375,0.166748046875,c
291593355,0.25927734375,0.166748046875,c
291593385,0.25927734375,0.166748046875,c
291593638,0.25927734375,0.166748046875,c
291593639,0.25927734375,0.166748046875,c
291593673,0.25927734375,0.166748046875,c
291593674,0.25927734375,0.166748046875,c
291593675,0.25927734375,0.166748046875,c
291598730,0.25927734375,0.166748046875,c
291598790,0.25927734375,0.166748046875,c
291603694,0.25927734375,0.166748046875,c
291603695,0.25927734375,0.166748046875,c
291612592,0.25927734375,0.166748046875,c
291612593,0.25927734375,0.166748046875,c
291613383,0.25927734375,0.166748046875,c
291613384,0.25927734375,0.166748046875,c
291613385,0.25927734375,0.166748046875,c
291613386,0.25927734375,0.166748046875,c
291613388,0.25927734375,0.166748046875,c
291613447,0.25927734375,0.166748046875,c
291613449,0.25927734375,0.166748046875,c
291613450,0.25927734375,0.166748046875,c
291613451,0.25927734375,0.166748046875,c
291613544,0.25927734375,0.166748046875,c
291613545,0.25927734375,0.166748046875,c
291613546,0.25927734375,0.166748046875,c
291619875,0.25927734375,0.166748046875,c
291619876,0.25927734375,0.166748046875,c
291619877,0.25927734375,0.166748046875,c
291625329,0.25927734375,0.166748046875,c
291625330,0.25927734375,0.166748046875,c
291631338,0.25927734375,0.166748046875,c
291631393,0.25927734375,0.166748046875,c
291631395,0.25927734375,0.166748046875,c
291631396,0.25927734375,0.166748046875,c
291631397,0.25927734375,0.166748046875,c
291656301,0.25927734375,0.166748046875,c
291656302,0.25927734375,0.166748046875,c
291660631,0.25927734375,0.166748046875,c
291669404,0.25927734375,0.166748046875,c
291669405,0.25927734375,0.166748046875,c
291669769,0.25927734375,0.166748046875,c
291669940,0.25927734375,0.166748046875,c
291669942,0.25927734375,0.166748046875,c
291670402,0.25927734375,0.166748046875,c
291670403,0.25927734375,0.166748046875,c
291670455,0.25927734375,0.166748046875,c
291670456,0.25927734375,0.166748046875,c
291688472,0.25927734375,0.166748046875,c
291688473,0.25927734375,0.166748046875,c
291692603,0.25927734375,0.166748046875,c
291692790,0.25927734375,0.166748046875,c
291692883,0.25927734375,0.166748046875,c
291692884,0.25927734375,0.166748046875,c
291693061,0.25927734375,0.166748046875,c
291693633,0.25927734375,0.166748046875,c
291737237,0.25927734375,0.166748046875,c
291746365,0.25927734375,0.166748046875,c
291779090,0.25927734375,0.166748046875,c
291785508,0.25927734375,0.166748046875,c
291787850,0.25927734375,0.166748046875,c
291803150,0.25927734375,0.166748046875,c
291803151,0.25927734375,0.166748046875,c
291814996,0.25927734375,0.166748046875,c
291825213,0.25927734375,0.166748046875,c
291835403,0.25927734375,0.166748046875,c
291835454,0.25927734375,0.166748046875,c
291878317,0.25927734375,0.166748046875,c
291896332,0.25927734375,0.166748046875,c
291926073,0.25927734375,0.166748046875,c
291938282,0.25927734375,0.166748046875,c
291941860,0.25927734375,0.166748046875,c
291941861,0.25927734375,0.166748046875,c
291944702,0.25927734375,0.166748046875,c
291949443,0.25927734375,0.166748046875,c
291949482,0.25927734375,0.166748046875,c
291951767,0.25927734375,0.166748046875,c
291952037,0.25927734375,0.166748046875,c
291952038,0.25927734375,0.166748046875,c
292029159,0.25927734375,0.166748046875,c
292029988,0.25927734375,0.166748046875,c
292030706,0.25927734375,0.166748046875,c
292030707,0.25927734375,0.166748046875,c
292074464,0.25927734375,0.166748046875,c
292083451,0.25927734375,0.166748046875,c
292181202,0.25927734375,0.166748046875,c
292187801,0.25927734375,0.166748046875,c
292187802,0.25927734375,0.166748046875,c
292194519,0.25927734375,0.166748046875,c
292194520,0.25927734375,0.166748046875,c
292238186,0.25927734375,0.166748046875,c
292296447,0.25927734375,0.166748046875,c
292309642,0.25927734375,0.166748046875,c
292427415,0.25927734375,0.166748046875,c
292427907,0.25927734375,0.166748046875,c
292436934,0.25927734375,0.166748046875,c
292437115,0.25927734375,0.166748046875,c
292437360,0.25927734375,0.166748046875,c
292437361,0.25927734375,0.166748046875,c
292437395,0.25927734375,0.166748046875,c
292437396,0.25927734375,0.166748046875,c
292462383,0.25927734375,0.166748046875,c
292462384,0.25927734375,0.166748046875,c
292464911,0.25927734375,0.166748046875,c
292467392,0.25927734375,0.166748046875,c
292467393,0.25927734375,0.166748046875,c
292467394,0.25927734375,0.166748046875,c
292475362,0.25927734375,0.166748046875,c
292475981,0.25927734375,0.166748046875,c
292487737,0.25927734375,0.166748046875,c
292493994,0.25927734375,0.166748046875,c
292494118,0.25927734375,0.166748046875,c
292502865,0.25927734375,0.166748046875,c
292559828,0.25927734375,0.166748046875,c
292576185,0.25927734375,0.166748046875,c
292577158,0.25927734375,0.166748046875,c
292581611,0.25927734375,0.166748046875,c
292590929,0.25927734375,0.166748046875,c
292599717,0.25927734375,0.166748046875,c
292600372,0.25927734375,0.166748046875,c
292605142,0.25927734375,0.166748046875,c
292609036,0.25927734375,0.166748046875,c
292659456,0.25927734375,0.166748046875,c
292677507,0.25927734375,0.166748046875,c
292736751,0.25927734375,0.166748046875,c
293045797,0.25927734375,0.166748046875,c
293217491,0.25927734375,0.166748046875,c
294461771,0.25927734375,0.166748046875,c
294461788,0.25927734375,0.166748046875,c
294461789,0.25927734375,0.166748046875,c
294461790,0.25927734375,0.166748046875,c
294461850,0.25927734375,0.166748046875,c
294461851,0.25927734375,0.166748046875,c
294461852,0.25927734375,0.166748046875,c
294461853,0.25927734375,0.166748046875,c
294461854,0.25927734375,0.166748046875,c
294461855,0.25927734375,0.166748046875,c
294461901,0.25927734375,0.166748046875,c
294461902,0.25927734375,0.166748046875,c
294461903,0.25927734375,0.166748046875,c
294462403,0.25927734375,0.166748046875,c
294462920,0.25927734375,0.166748046875,c
294462921,0.25927734375,0.166748046875,c
294462922,0.25927734375,0.166748046875,c
294462923,0.25927734375,0.166748046875,c
294463243,0.25927734375,0.166748046875,c
294463244,0.25927734375,0.166748046875,c
294463529,0.25927734375,0.166748046875,c
294463530,0.25927734375,0.166748046875,c
294463573,0.25927734375,0.166748046875,c
294464031,0.25927734375,0.166748046875,c
294464032,0.25927734375,0.166748046875,c
294464033,0.25927734375,0.166748046875,c
294464308,0.25927734375,0.166748046875,c
294464552,0.25927734375,0.166748046875,c
294464553,0.25927734375,0.166748046875,c
294464554,0.25927734375,0.166748046875,c
294464555,0.25927734375,0.166748046875,c
294464557,0.25927734375,0.166748046875,c
294464841,0.25927734375,0.166748046875,c
294464842,0.25927734375,0.166748046875,c
294464843,0.25927734375,0.166748046875,c
294464844,0.25927734375,0.166748046875,c
294469627,0.25927734375,0.166748046875,c
294469715,0.25927734375,0.166748046875,c
294469716,0.25927734375,0.166748046875,c
294469718,0.25927734375,0.166748046875,c
294469719,0.25927734375,0.166748046875,c
294469720,0.25927734375,0.166748046875,c
294469735,0.25927734375,0.166748046875,c
294469863,0.25927734375,0.166748046875,c
294469864,0.25927734375,0.166748046875,c
294469865,0.25927734375,0.166748046875,c
294469866,0.25927734375,0.166748046875,c
294469867,0.25927734375,0.166748046875,c
294469901,0.25927734375,0.166748046875,c
294469973,0.25927734375,0.166748046875,c
294469974,0.25927734375,0.166748046875,c
294469975,0.25927734375,0.166748046875,c
294469976,0.25927734375,0.166748046875,c
294469977,0.25927734375,0.166748046875,c
294469978,0.25927734375,0.166748046875,c
294470138,0.25927734375,0.166748046875,c
294470256,0.25927734375,0.166748046875,c
294471951,0.25927734375,0.166748046875,c
294471952,0.25927734375,0.166748046875,c
294472297,0.25927734375,0.166748046875,c
294472352,0.25927734375,0.166748046875,c
294472353,0.25927734375,0.166748046875,c
294495403,0.25927734375,0.166748046875,c
294503233,0.25927734375,0.166748046875,c
294503283,0.25927734375,0.166748046875,c
294503284,0.25927734375,0.166748046875,c
294503285,0.25927734375,0.166748046875,c
294503426,0.25927734375,0.166748046875,c
294503655,0.25927734375,0.166748046875,c
294503656,0.25927734375,0.166748046875,c
294503657,0.25927734375,0.166748046875,c
294503658,0.25927734375,0.166748046875,c
294505561,0.25927734375,0.166748046875,c
294505562,0.25927734375,0.166748046875,c
294505563,0.25927734375,0.166748046875,c
294505564,0.25927734375,0.166748046875,c
294506056,0.25927734375,0.166748046875,c
294506057,0.25927734375,0.166748046875,c
294506058,0.25927734375,0.166748046875,c
294506607,0.25927734375,0.166748046875,c
294506608,0.25927734375,0.166748046875,c
294506609,0.25927734375,0.166748046875,c
294506610,0.25927734375,0.166748046875,c
294506611,0.25927734375,0.166748046875,c
294506612,0.25927734375,0.166748046875,c
294507039,0.25927734375,0.166748046875,c
294507481,0.25927734375,0.166748046875,c
294507532,0.25927734375,0.166748046875,c
294507781,0.25927734375,0.166748046875,c
294507782,0.25927734375,0.166748046875,c
294507791,0.25927734375,0.166748046875,c
294507792,0.25927734375,0.166748046875,c
294507794,0.25927734375,0.166748046875,c
294515826,0.25927734375,0.166748046875,c
294515829,0.25927734375,0.166748046875,c
294523378,0.25927734375,0.166748046875,c
294523514,0.25927734375,0.166748046875,c
294523515,0.25927734375,0.166748046875,c
294523563,0.25927734375,0.166748046875,c
294523564,0.25927734375,0.166748046875,c
294523565,0.25927734375,0.166748046875,c
294523566,0.25927734375,0.166748046875,c
294523598,0.25927734375,0.166748046875,c
294523600,0.25927734375,0.166748046875,c
294523701,0.25927734375,0.166748046875,c
294523907,0.25927734375,0.166748046875,c
294523908,0.25927734375,0.166748046875,c
294523916,0.25927734375,0.166748046875,c
294523917,0.25927734375,0.166748046875,c
294529356,0.25927734375,0.166748046875,c
294529615,0.25927734375,0.166748046875,c
294531722,0.25927734375,0.166748046875,c
294532048,0.25927734375,0.166748046875,c
294532453,0.25927734375,0.166748046875,c
294550683,0.25927734375,0.166748046875,c
294555776,0.25927734375,0.166748046875,c
294581025,0.25927734375,0.166748046875,c
294581677,0.25927734375,0.166748046875,c
294581768,0.25927734375,0.166748046875,c
294584771,0.25927734375,0.166748046875,c
294588905,0.25927734375,0.166748046875,c
294589634,0.25927734375,0.166748046875,c
294590706,0.25927734375,0.166748046875,c
294592208,0.25927734375,0.166748046875,c
294592209,0.25927734375,0.166748046875,c
294592305,0.25927734375,0.166748046875,c
294592306,0.25927734375,0.166748046875,c
294607642,0.25927734375,0.166748046875,c
294618838,0.25927734375,0.166748046875,c
294795721,0.25927734375,0.166748046875,c
294853452,0.25927734375,0.166748046875,c
295325929,0.25927734375,0.166748046875,c
295344587,0.25927734375,0.166748046875,c
295344769,0.25927734375,0.166748046875,c
295354571,0.25927734375,0.166748046875,c
295354734,0.25927734375,0.166748046875,c
295355207,0.25927734375,0.166748046875,c
295355208,0.25927734375,0.166748046875,c
295372722,0.25927734375,0.166748046875,c
295417144,0.25927734375,0.166748046875,c
295423135,0.25927734375,0.166748046875,c
295423136,0.25927734375,0.166748046875,c
295423137,0.25927734375,0.166748046875,c
295423138,0.25927734375,0.166748046875,c
295425269,0.25927734375,0.166748046875,c
295452571,0.25927734375,0.166748046875,c
295452572,0.25927734375,0.166748046875,c
295452573,0.25927734375,0.166748046875,c
295463879,0.25927734375,0.166748046875,c
295463880,0.25927734375,0.166748046875,c
295471105,0.25927734375,0.166748046875,c
295479513,0.25927734375,0.166748046875,c
295492999,0.25927734375,0.166748046875,c
295493000,0.25927734375,0.166748046875,c
295493592,0.25927734375,0.166748046875,c
295493593,0.25927734375,0.166748046875,c
295493640,0.25927734375,0.166748046875,c
295545413,0.25927734375,0.166748046875,c
295545414,0.25927734375,0.166748046875,c
295545415,0.25927734375,0.166748046875,c
295545552,0.25927734375,0.166748046875,c
295545553,0.25927734375,0.166748046875,c
295550004,0.25927734375,0.166748046875,c
295581314,0.25927734375,0.166748046875,c
295623352,0.25927734375,0.166748046875,c
295664723,0.25927734375,0.166748046875,c
295873184,0.25927734375,0.166748046875,c
300681230,0.25927734375,0.166748046875,c
300681408,0.25927734375,0.166748046875,c
300748330,0.25927734375,0.166748046875,c
300753364,0.25927734375,0.166748046875,c
300753401,0.25927734375,0.166748046875,c
300766694,0.25927734375,0.166748046875,c
300766742,0.25927734375,0.166748046875,c
300772578,0.25927734375,0.166748046875,c
300772580,0.25927734375,0.166748046875,c
300774052,0.25927734375,0.166748046875,c
300774079,0.25927734375,0.166748046875,c
300903763,0.25927734375,0.166748046875,c
300903764,0.25927734375,0.166748046875,c
300903910,0.25927734375,0.166748046875,c
300903911,0.25927734375,0.166748046875,c
300949142,0.25927734375,0.166748046875,c
300949143,0.25927734375,0.166748046875,c
300994935,0.25927734375,0.166748046875,c
301134907,0.25927734375,0.166748046875,c
307046180,0.25927734375,0.166748046875,c
308843975,0.25927734375,0.166748046875,c
309557900,0.25927734375,0.166748046875,c
310026185,0.25927734375,0.166748046875,c
310997552,0.25927734375,0.166748046875,c
311121617,0.25927734375,0.166748046875,c
311142838,0.38671875,0.33349609375,c
311414284,0.38671875,0.33349609375,c
328676673,0.38671875,0.33349609375,c
328682495,0.25927734375,0.166748046875,c
328682496,0.25927734375,0.166748046875,c
328694141,0.25927734375,0.166748046875,c
328694142,0.38671875,0.33349609375,c
328696173,0.38671875,0.33349609375,c
328696250,0.25927734375,0.166748046875,c
328696364,0.38671875,0.33349609375,c
328696390,0.25927734375,0.166748046875,c
328696391,0.25927734375,0.166748046875,c
328706337,0.38671875,0.33349609375,c
328716165,0.25927734375,0.166748046875,c
328716166,0.25927734375,0.166748046875,c
328716167,0.38671875,0.33349609375,c
328725275,0.25927734375,0.166748046875,c
328725276,0.38671875,0.33349609375,c
328725278,0.38671875,0.33349609375,c
328733272,0.38671875,0.33349609375,c
328740604,0.38671875,0.33349609375,c
328740857,0.25927734375,0.166748046875,c
328740858,0.25927734375,0.166748046875,c
328746005,0.25927734375,0.166748046875,c
328746008,0.25927734375,0.166748046875,c
328748494,0.25927734375,0.166748046875,c
328821410,0.25927734375,0.166748046875,c
328821411,0.38671875,0.33349609375,c
328833464,0.38671875,0.33349609375,c
328834509,0.38671875,0.33349609375,c
328834510,0.25927734375,0.166748046875,c
328848710,0.25927734375,0.166748046875,c
328858130,0.38671875,0.33349609375,c
328858144,0.25927734375,0.166748046875,c
328869564,0.38671875,0.33349609375,c
328957407,0.25927734375,0.166748046875,c
328990780,0.38671875,0.33349609375,c
328995521,0.38671875,0.33349609375,c
328999930,0.25927734375,0.166748046875,c
329317212,0.25927734375,0.166748046875,c
329966138,0.25927734375,0.166748046875,c
329973407,0.25927734375,0.166748046875,c
330089643,0.25927734375,0.166748046875,c
330147413,0.25927734375,0.166748046875,c
330151570,0.25927734375,0.166748046875,c
339953061,0.25927734375,0.166748046875,c
339956637,0.25927734375,0.166748046875,c
340936046,0.25927734375,0.166748046875,c
371872399,0.38671875,0.33349609375,c
371875036,0.38671875,0.33349609375,c
371875624,0.38671875,0.33349609375,c
371944398,0.38671875,0.33349609375,c
374634732,0.38671875,0.166748046875,c
374635100,0.38671875,0.166748046875,c
374637277,0.38671875,0.166748046875,c
374639581,0.38671875,0.33349609375,c
374639582,0.38671875,0.33349609375,c
374640829,0.38671875,0.166748046875,c
374648019,0.38671875,0.166748046875,c
374648022,0.38671875,0.166748046875,c
374657172,0.38671875,0.166748046875,c
374657173,0.38671875,0.166748046875,c
374675138,0.38671875,0.166748046875,c
374823914,0.38671875,0.166748046875,c
374874808,0.38671875,0.166748046875,c
374884532,0.38671875,0.33349609375,c
374903853,0.38671875,0.166748046875,c
374903859,0.38671875,0.166748046875,c
374903863,0.38671875,0.33349609375,c
374903872,0.38671875,0.166748046875,c
374904666,0.38671875,0.166748046875,c
374904673,0.38671875,0.33349609375,c
374913080,0.38671875,0.33349609375,c
374913185,0.38671875,0.33349609375,c
374913186,0.38671875,0.33349609375,c
374913187,0.38671875,0.33349609375,c
374913188,0.38671875,0.166748046875,c
374913199,0.38671875,0.166748046875,c
374919830,0.38671875,0.166748046875,c
374922944,0.38671875,0.166748046875,c
374991462,0.38671875,0.166748046875,c
374991469,0.38671875,0.166748046875,c
374991472,0.38671875,0.166748046875,c
375015375,0.38671875,0.166748046875,c
375015381,0.38671875,0.33349609375,c
375015619,0.38671875,0.166748046875,c
375015742,0.38671875,0.33349609375,c
375015756,0.38671875,0.166748046875,c
375302851,0.38671875,0.166748046875,c
375347926,0.38671875,0.166748046875,c
375356925,0.38671875,0.33349609375,c
375449193,0.38671875,0.166748046875,c
375517200,0.38671875,0.166748046875,c
375582643,0.38671875,0.33349609375,c
555863302,0.38671875,0.33349609375,c
555944241,0.38671875,0.33349609375,c
555969688,0.38671875,0.33349609375,c
555969689,0.38671875,0.33349609375,c
556026983,0.38671875,0.33349609375,c
556030978,0.38671875,0.33349609375,c
556030979,0.38671875,0.33349609375,c
556088339,0.38671875,0.33349609375,c
556088340,0.38671875,0.33349609375,c
556118757,0.38671875,0.33349609375,c
556118784,0.38671875,0.33349609375,c
556123879,0.38671875,0.33349609375,c
556128797,0.38671875,0.33349609375,c
556144301,0.38671875,0.33349609375,c
556146285,0.38671875,0.33349609375,c
556146292,0.38671875,0.33349609375,c
556165403,0.38671875,0.33349609375,c
556172882,0.38671875,0.33349609375,c
556188446,0.38671875,0.33349609375,c
556199868,0.38671875,0.33349609375,c
556199869,0.38671875,0.33349609375,c
556204197,0.38671875,0.33349609375,c
556260052,0.38671875,0.33349609375,c
556290315,0.38671875,0.33349609375,c
556290316,0.38671875,0.33349609375,c
556313879,0.38671875,0.33349609375,c
556318646,0.38671875,0.33349609375,c
556318647,0.38671875,0.33349609375,c
556318648,0.38671875,0.33349609375,c
556318808,0.38671875,0.33349609375,c
556318821,0.38671875,0.33349609375,c
556334110,0.38671875,0.33349609375,c
556339565,0.38671875,0.33349609375,c
556406004,0.38671875,0.33349609375,c
556406863,0.38671875,0.33349609375,c
556429172,0.38671875,0.33349609375,c
556429958,0.38671875,0.33349609375,c
556437595,0.38671875,0.33349609375,c
556438064,0.38671875,0.33349609375,c
556438065,0.38671875,0.33349609375,c
556462715,0.38671875,0.33349609375,c
556495331,0.38671875,0.33349609375,c
556507194,0.38671875,0.33349609375,c
556507195,0.38671875,0.33349609375,c
556518086,0.38671875,0.33349609375,c
556518087,0.38671875,0.33349609375,c
556521758,0.38671875,0.33349609375,c
556521759,0.38671875,0.33349609375,c
556521760,0.38671875,0.33349609375,c
556521761,0.38671875,0.33349609375,c
556610866,0.38671875,0.33349609375,c
556626712,0.38671875,0.33349609375,c
556626713,0.38671875,0.33349609375,c
556635276,0.38671875,0.33349609375,c
556635288,0.38671875,0.33349609375,c
556635389,0.38671875,0.33349609375,c
556636141,0.38671875,0.33349609375,c
556636248,0.38671875,0.33349609375,c
556636249,0.38671875,0.33349609375,c
556636250,0.38671875,0.33349609375,c
556680141,0.38671875,0.33349609375,c
556759351,0.38671875,0.33349609375,c
556759667,0.38671875,0.33349609375,c
556759722,0.38671875,0.33349609375,c
556759807,0.38671875,0.33349609375,c
556778251,0.38671875,0.33349609375,c
556799584,0.38671875,0.33349609375,c
556799585,0.38671875,0.33349609375,c
556814891,0.38671875,0.33349609375,c
556816924,0.38671875,0.33349609375,c
556817030,0.38671875,0.33349609375,c
556819089,0.38671875,0.33349609375,c
556820202,0.38671875,0.33349609375,c
556853992,0.38671875,0.33349609375,c
556944423,0.38671875,0.33349609375,c
556944424,0.38671875,0.33349609375,c
556944425,0.38671875,0.33349609375,c
556952703,0.38671875,0.33349609375,c
556976562,0.38671875,0.33349609375,c
557033598,0.38671875,0.33349609375,c
557038816,0.38671875,0.33349609375,c
557117992,0.38671875,0.33349609375,c
557216510,0.38671875,0.33349609375,c
557359686,0.38671875,0.33349609375,c
557368763,0.38671875,0.33349609375,c
582872273,0.38671875,0.33349609375,c
646169607,0.38671875,0.33349609375,c
741365638,0.38671875,0.33349609375,c
741365639,0.38671875,0.33349609375,c
741371837,0.38671875,0.33349609375,c
741371999,0.38671875,0.33349609375,c
741372001,0.38671875,0.33349609375,c
741372146,0.38671875,0.33349609375,c
741373624,0.38671875,0.33349609375,c
741373626,0.38671875,0.33349609375,c
741373627,0.38671875,0.33349609375,c
741373628,0.38671875,0.33349609375,c
741373629,0.38671875,0.33349609375,c
741374014,0.38671875,0.33349609375,c
741374015,0.38671875,0.33349609375,c
741406825,0.38671875,0.33349609375,c
741411740,0.38671875,0.33349609375,c
741411741,0.38671875,0.33349609375,c
741411855,0.38671875,0.33349609375,c
741411857,0.38671875,0.33349609375,c
741411858,0.38671875,0.33349609375,c
741411860,0.38671875,0.33349609375,c
741411866,0.38671875,0.33349609375,c
741411881,0.38671875,0.33349609375,c
741411930,0.38671875,0.33349609375,c
741411933,0.38671875,0.33349609375,c
741429747,0.38671875,0.33349609375,c
741429859,0.38671875,0.33349609375,c
741429860,0.38671875,0.33349609375,c
741429861,0.38671875,0.33349609375,c
741429978,0.38671875,0.33349609375,c
741429980,0.38671875,0.33349609375,c
741429981,0.38671875,0.33349609375,c
741429983,0.38671875,0.33349609375,c
741430186,0.38671875,0.33349609375,c
741430188,0.38671875,0.33349609375,c
741430189,0.38671875,0.33349609375,c
741430190,0.38671875,0.33349609375,c
741430437,0.38671875,0.33349609375,c
741431285,0.38671875,0.33349609375,c
741431286,0.38671875,0.33349609375,c
741431287,0.38671875,0.33349609375,c
741431291,0.38671875,0.33349609375,c
741431296,0.38671875,0.33349609375,c
741431297,0.38671875,0.33349609375,c
741431298,0.38671875,0.33349609375,c
741431299,0.38671875,0.33349609375,c
741431301,0.38671875,0.33349609375,c
741431364,0.38671875,0.33349609375,c
741431367,0.38671875,0.33349609375,c
741431569,0.38671875,0.33349609375,c
741431571,0.38671875,0.33349609375,c
741431572,0.38671875,0.33349609375,c
741431579,0.38671875,0.33349609375,c
741431580,0.38671875,0.33349609375,c
741449425,0.38671875,0.33349609375,c
741449464,0.38671875,0.33349609375,c
741470066,0.38671875,0.33349609375,c
741487926,0.38671875,0.33349609375,c
741487927,0.38671875,0.33349609375,c
741487933,0.38671875,0.33349609375,c
741487939,0.38671875,0.33349609375,c
741504670,0.38671875,0.33349609375,c
741523894,0.38671875,0.33349609375,c
741542328,0.38671875,0.33349609375,c
741542330,0.38671875,0.33349609375,c
741542331,0.38671875,0.33349609375,c
741547018,0.38671875,0.33349609375,c
741547033,0.38671875,0.33349609375,c
741550193,0.38671875,0.33349609375,c
741550194,0.38671875,0.33349609375,c
741550196,0.38671875,0.33349609375,c
741550198,0.38671875,0.33349609375,c
741553314,0.38671875,0.33349609375,c
741560658,0.38671875,0.33349609375,c
797636997,0.38671875,0.33349609375,c
797751890,0.38671875,0.33349609375,c
856189359,0.38671875,0.33349609375,c
856189361,0.38671875,0.33349609375,c
856196952,0.38671875,0.33349609375,c
856196953,0.38671875,0.33349609375,c
856196954,0.38671875,0.33349609375,c
856196955,0.38671875,0.33349609375,c
856196956,0.38671875,0.166748046875,c
856196958,0.38671875,0.166748046875,c
856196959,0.38671875,0.33349609375,c
856196960,0.38671875,0.166748046875,c
856198645,0.38671875,0.33349609375,c
856198646,0.38671875,0.33349609375,c
856210977,0.38671875,0.33349609375,c
856210981,0.38671875,0.33349609375,c
856210985,0.38671875,0.33349609375,c
856210987,0.38671875,0.166748046875,c
856213317,0.38671875,0.33349609375,c
856213318,0.38671875,0.166748046875,c
856213320,0.38671875,0.33349609375,c
856213326,0.38671875,0.33349609375,c
856213327,0.38671875,0.166748046875,c
856213330,0.38671875,0.33349609375,c
856226983,0.38671875,0.166748046875,c
856226984,0.38671875,0.33349609375,c
856226985,0.38671875,0.33349609375,c
856226986,0.38671875,0.33349609375,c
856226988,0.38671875,0.33349609375,c
856234445,0.38671875,0.166748046875,c
856234447,0.38671875,0.33349609375,c
856234448,0.38671875,0.33349609375,c
856237556,0.38671875,0.166748046875,c
856237557,0.38671875,0.33349609375,c
856237558,0.38671875,0.33349609375,c
856238029,0.38671875,0.33349609375,c
856238031,0.38671875,0.166748046875,c
856238034,0.38671875,0.33349609375,c
856238035,0.38671875,0.33349609375,c
856238038,0.38671875,0.33349609375,c
856238354,0.38671875,0.166748046875,c
856238355,0.38671875,0.33349609375,c
856238357,0.38671875,0.33349609375,c
856238360,0.38671875,0.166748046875,c
856238362,0.38671875,0.33349609375,c
856239013,0.38671875,0.166748046875,c
856239014,0.38671875,0.33349609375,c
856239015,0.38671875,0.166748046875,c
856239017,0.38671875,0.166748046875,c
856239018,0.38671875,0.33349609375,c
856241826,0.38671875,0.166748046875,c
856241829,0.38671875,0.33349609375,c
856241832,0.38671875,0.33349609375,c
856245081,0.38671875,0.166748046875,c
856245083,0.38671875,0.33349609375,c
856245084,0.38671875,0.166748046875,c
856245087,0.38671875,0.33349609375,c
856249317,0.38671875,0.33349609375,c
856249319,0.38671875,0.33349609375,c
856249321,0.38671875,0.33349609375,c
856254926,0.38671875,0.33349609375,c
856254927,0.38671875,0.33349609375,c
856254928,0.38671875,0.33349609375,c
