machine_id,cpu_capacity,memory_capacity,cell
138754214,0.591796875,0.33349609375,b
138877640,0.591796875,0.33349609375,b
138877641,0.591796875,0.33349609375,b
138877642,0.591796875,0.33349609375,b
138877643,0.591796875,0.33349609375,b
138894420,0.591796875,0.33349609375,b
138897744,0.591796875,0.33349609375,b
138897746,0.591796875,0.33349609375,b
138911121,0.591796875,0.33349609375,b
138914656,0.591796875,0.33349609375,b
138916211,0.591796875,0.33349609375,b
138945501,0.591796875,0.33349609375,b
138945503,0.591796875,0.33349609375,b
139019479,0.591796875,0.33349609375,b
139019480,0.591796875,0.33349609375,b
139020179,0.591796875,0.33349609375,b
139020180,0.591796875,0.33349609375,b
139028620,0.591796875,0.33349609375,b
139028621,0.591796875,0.33349609375,b
139030375,0.591796875,0.33349609375,b
139036148,0.591796875,0.33349609375,b
139036149,0.591796875,0.33349609375,b
139058200,0.591796875,0.33349609375,b
139072973,0.591796875,0.33349609375,b
139072974,0.591796875,0.33349609375,b
139072975,0.591796875,0.33349609375,b
139072976,0.591796875,0.33349609375,b
139072977,0.591796875,0.33349609375,b
139072978,0.591796875,0.33349609375,b
139073039,0.591796875,0.33349609375,b
139073040,0.591796875,0.33349609375,b
139073041,0.591796875,0.33349609375,b
139073107,0.591796875,0.33349609375,b
139073123,0.591796875,0.33349609375,b
139073256,0.591796875,0.33349609375,b
139073257,0.591796875,0.33349609375,b
139073258,0.591796875,0.33349609375,b
139073259,0.591796875,0.33349609375,b
139073578,0.591796875,0.33349609375,b
139073579,0.591796875,0.33349609375,b
139073891,0.591796875,0.33349609375,b
139073892,0.591796875,0.33349609375,b
139073893,0.591796875,0.33349609375,b
139079632,0.591796875,0.33349609375,b
139079633,0.591796875,0.33349609375,b
139079634,0.591796875,0.33349609375,b
139079635,0.591796875,0.33349609375,b
139082098,0.591796875,0.33349609375,b
139086855,0.591796875,0.33349609375,b
139086921,0.591796875,0.33349609375,b
139086922,0.591796875,0.33349609375,b
139091467,0.591796875,0.33349609375,b
139091468,0.591796875,0.33349609375,b
139091469,0.591796875,0.33349609375,b
139105964,0.591796875,0.33349609375,b
139105965,0.591796875,0.33349609375,b
139105966,0.591796875,0.33349609375,b
139107451,0.591796875,0.33349609375,b
139152925,0.591796875,0.33349609375,b
139169962,0.591796875,0.33349609375,b
139171803,0.591796875,0.33349609375,b
139183891,0.591796875,0.33349609375,b
139184207,0.591796875,0.33349609375,b
139184208,0.591796875,0.33349609375,b
139184209,0.591796875,0.33349609375,b
139188671,0.591796875,0.33349609375,b
139188672,0.591796875,0.33349609375,b
139190508,0.591796875,0.33349609375,b
139191201,0.591796875,0.33349609375,b
139191202,0.591796875,0.33349609375,b
139191265,0.591796875,0.33349609375,b
139191266,0.591796875,0.33349609375,b
139191946,0.591796875,0.33349609375,b
139194553,0.591796875,0.33349609375,b
139200835,0.591796875,0.33349609375,b
139228580,0.591796875,0.33349609375,b
139228581,0.591796875,0.33349609375,b
139228843,0.591796875,0.33349609375,b
139249769,0.591796875,0.33349609375,b
139251303,0.591796875,0.33349609375,b
139251713,0.591796875,0.33349609375,b
139251714,0.591796875,0.33349609375,b
139954422,0.591796875,0.33349609375,b
140016620,0.591796875,0.33349609375,b
140061210,0.591796875,0.33349609375,b
140078093,0.591796875,0.33349609375,b
140130633,0.591796875,0.33349609375,b
140291225,0.591796875,0.33349609375,b
140294680,0.591796875,0.33349609375,b
140296537,0.591796875,0.33349609375,b
140298480,0.591796875,0.33349609375,b
140298481,0.591796875,0.33349609375,b
140298552,0.591796875,0.33349609375,b
140300845,0.591796875,0.33349609375,b
140300846,0.591796875,0.33349609375,b
140304709,0.591796875,0.33349609375,b
140305643,0.591796875,0.33349609375,b
140305644,0.591796875,0.33349609375,b
140306734,0.591796875,0.33349609375,b
140316058,0.591796875,0.33349609375,b
140322147,0.591796875,0.33349609375,b
140326628,0.591796875,0.33349609375,b
140326629,0.591796875,0.33349609375,b
140335136,0.591796875,0.33349609375,b
140350033,0.591796875,0.33349609375,b
140350034,0.591796875,0.33349609375,b
140362401,0.591796875,0.33349609375,b
140362402,0.591796875,0.33349609375,b
140362403,0.591796875,0.33349609375,b
140362969,0.591796875,0.33349609375,b
140363041,0.591796875,0.33349609375,b
140365203,0.591796875,0.33349609375,b
140369024,0.591796875,0.33349609375,b
140392302,0.591796875,0.33349609375,b
140394231,0.591796875,0.33349609375,b
140394232,0.591796875,0.33349609375,b
140400733,0.591796875,0.33349609375,b
140401774,0.591796875,0.33349609375,b
140409098,0.591796875,0.33349609375,b
140409099,0.591796875,0.33349609375,b
140409100,0.591796875,0.33349609375,b
140409101,0.591796875,0.33349609375,b
140409440,0.591796875,0.33349609375,b
140409441,0.591796875,0.33349609375,b
140409442,0.591796875,0.33349609375,b
140411586,0.591796875,0.33349609375,b
140421091,0.591796875,0.33349609375,b
140421092,0.591796875,0.33349609375,b
140426546,0.591796875,0.33349609375,b
140426620,0.591796875,0.33349609375,b
140426632,0.591796875,0.33349609375,b
140426633,0.591796875,0.33349609375,b
140426634,0.591796875,0.33349609375,b
140426733,0.591796875,0.33349609375,b
140427367,0.591796875,0.33349609375,b
140427369,0.591796875,0.33349609375,b
140427370,0.591796875,0.33349609375,b
140427371,0.591796875,0.33349609375,b
140428910,0.591796875,0.33349609375,b
140431741,0.591796875,0.33349609375,b
140431742,0.591796875,0.33349609375,b
140432173,0.591796875,0.33349609375,b
140441655,0.591796875,0.33349609375,b
140441656,0.591796875,0.33349609375,b
140441657,0.591796875,0.33349609375,b
140445457,0.591796875,0.33349609375,b
140465982,0.591796875,0.33349609375,b
140528017,0.591796875,0.33349609375,b
140529015,0.591796875,0.33349609375,b
140531084,0.591796875,0.33349609375,b
140533067,0.591796875,0.33349609375,b
140533068,0.591796875,0.33349609375,b
140533898,0.591796875,0.33349609375,b
140534892,0.591796875,0.33349609375,b
140534893,0.591796875,0.33349609375,b
140535518,0.591796875,0.33349609375,b
140535519,0.591796875,0.33349609375,b
140541045,0.591796875,0.33349609375,b
140547442,0.591796875,0.33349609375,b
140561880,0.591796875,0.33349609375,b
140561881,0.591796875,0.33349609375,b
140562001,0.591796875,0.33349609375,b
140562125,0.591796875,0.33349609375,b
140562126,0.591796875,0.33349609375,b
140566055,0.591796875,0.33349609375,b
140566056,0.591796875,0.33349609375,b
140566105,0.591796875,0.33349609375,b
140566106,0.591796875,0.33349609375,b
140568466,0.591796875,0.33349609375,b
140568575,0.591796875,0.33349609375,b
140582557,0.591796875,0.33349609375,b
140663435,0.591796875,0.33349609375,b
141493234,0.591796875,0.33349609375,b
143306721,0.591796875,0.33349609375,b
143416489,0.591796875,0.33349609375,b
144743592,0.591796875,0.33349609375,b
165561655,0.591796875,0.33349609375,b
171060437,0.591796875,0.33349609375,b
173074586,0.591796875,0.33349609375,b
175545894,0.591796875,0.33349609375,b
177102771,0.591796875,0.33349609375,b
178069131,0.591796875,0.33349609375,b
190815490,0.591796875,0.33349609375,b
192364016,0.591796875,0.166748046875,b
192714982,0.591796875,0.33349609375,b
192802947,0.591796875,0.33349609375,b
192955220,0.591796875,0.166748046875,b
222457260,0.591796875,0.33349609375,b
240306683,0.591796875,0.33349609375,b
281870065,0.591796875,0.33349609375,b
328874872,0.591796875,0.33349609375,b
328886788,0.591796875,0.33349609375,b
329014861,0.591796875,0.166748046875,b
329042196,0.591796875,0.33349609375,b
329254798,0.591796875,0.33349609375,b
329440857,0.591796875,0.33349609375,b
329717860,0.591796875,0.33349609375,b
329869824,0.591796875,0.33349609375,b
330073559,0.591796875,0.33349609375,b
330345036,0.591796875,0.33349609375,b
330808873,0.591796875,0.166748046875,b
330825027,0.591796875,0.33349609375,b
467921547,0.591796875,0.33349609375,b
468096406,0.591796875,0.33349609375,b
468096407,0.591796875,0.33349609375,b
468133462,0.591796875,0.33349609375,b
468145844,0.591796875,0.33349609375,b
468181118,0.591796875,0.33349609375,b
468183892,0.591796875,0.33349609375,b
468188173,0.591796875,0.33349609375,b
468232385,0.591796875,0.33349609375,b
470260266,0.591796875,0.33349609375,b
470260267,0.591796875,0.33349609375,b
470260270,0.591796875,0.33349609375,b
575396920,0.591796875,0.33349609375,b
579608374,0.591796875,0.33349609375,b
579728585,0.591796875,0.33349609375,b
579734728,0.591796875,0.33349609375,b
579966659,0.591796875,0.33349609375,b
580136792,0.591796875,0.33349609375,b
608330501,0.591796875,0.166748046875,b
670514830,0.591796875,0.33349609375,b
712645980,0.591796875,0.166748046875,b
742747261,0.591796875,0.33349609375,b
742921885,0.591796875,0.33349609375,b
742923280,0.591796875,0.33349609375,b
747957274,0.591796875,0.33349609375,b
1444755772,0.591796875,0.166748046875,b
1561978947,0.591796875,0.33349609375,b
1562010538,0.591796875,0.33349609375,b
1562033413,0.591796875,0.33349609375,b
1562186730,0.591796875,0.33349609375,b
1581339353,0.591796875,0.33349609375,b
1652923967,0.591796875,0.33349609375,b
1799789851,0.591796875,0.33349609375,b
1800217134,0.591796875,0.33349609375,b
1886742177,0.591796875,0.33349609375,b
1886777322,0.591796875,0.33349609375,b
1886798076,0.591796875,0.33349609375,b
1932262779,0.591796875,0.33349609375,b
2014799245,0.591796875,0.33349609375,b
2015242571,0.591796875,0.33349609375,b
2027130941,0.591796875,0.33349609375,b
2237213456,0.591796875,0.33349609375,b
2279715017,0.591796875,0.33349609375,b
2461882042,0.591796875,0.33349609375,b
2499642098,0.591796875,0.166748046875,b
2499709426,0.591796875,0.166748046875,b
2499733532,0.591796875,0.166748046875,b
2499733538,0.591796875,0.166748046875,b
2499740411,0.591796875,0.166748046875,b
2499740412,0.591796875,0.166748046875,b
2499772401,0.591796875,0.166748046875,b
2499772402,0.591796875,0.166748046875,b
2499776200,0.591796875,0.166748046875,b
2499776201,0.591796875,0.166748046875,b
2499779178,0.591796875,0.166748046875,b
2499802748,0.591796875,0.166748046875,b
2499825980,0.591796875,0.166748046875,b
2499839746,0.591796875,0.166748046875,b
2499848385,0.591796875,0.166748046875,b
2499854858,0.591796875,0.166748046875,b
2499880666,0.591796875,0.166748046875,b
2499919896,0.591796875,0.166748046875,b
2499944939,0.591796875,0.166748046875,b
2499955229,0.591796875,0.166748046875,b
2499955230,0.591796875,0.166748046875,b
2499979815,0.591796875,0.166748046875,b
2500024103,0.591796875,0.166748046875,b
2500092074,0.591796875,0.166748046875,b
2500108576,0.591796875,0.166748046875,b
2500113956,0.591796875,0.166748046875,b
2500114462,0.591796875,0.166748046875,b
2500114664,0.591796875,0.166748046875,b
2500122572,0.591796875,0.166748046875,b
2500122573,0.591796875,0.166748046875,b
2500122574,0.591796875,0.166748046875,b
2500122575,0.591796875,0.166748046875,b
2500123927,0.591796875,0.166748046875,b
2500123928,0.591796875,0.166748046875,b
2500123929,0.591796875,0.166748046875,b
2500129340,0.591796875,0.166748046875,b
2500338865,0.591796875,0.166748046875,b
2500484912,0.591796875,0.166748046875,b
2500854487,0.591796875,0.166748046875,b
2500854488,0.591796875,0.166748046875,b
2500925141,0.591796875,0.166748046875,b
2500925143,0.591796875,0.166748046875,b
2500925144,0.591796875,0.166748046875,b
2500927433,0.591796875,0.166748046875,b
2500927434,0.591796875,0.166748046875,b
2500927435,0.591796875,0.166748046875,b
2500927436,0.591796875,0.166748046875,b
2500927437,0.591796875,0.166748046875,b
2500927439,0.591796875,0.166748046875,b
2500942146,0.591796875,0.166748046875,b
2501087951,0.591796875,0.166748046875,b
2501175632,0.591796875,0.166748046875,b
2501176779,0.591796875,0.166748046875,b
2501186673,0.591796875,0.166748046875,b
2501237537,0.591796875,0.166748046875,b
2501237538,0.591796875,0.166748046875,b
2501242981,0.591796875,0.166748046875,b
2501246368,0.591796875,0.166748046875,b
2501289869,0.591796875,0.166748046875,b
2501340161,0.591796875,0.166748046875,b
2501343973,0.591796875,0.166748046875,b
2503053118,0.591796875,0.166748046875,b
2503187819,0.591796875,0.166748046875,b
2505273692,0.591796875,0.166748046875,b
2505380825,0.591796875,0.166748046875,b
2505421192,0.591796875,0.166748046875,b
2505469491,0.591796875,0.166748046875,b
2505482699,0.591796875,0.166748046875,b
2505484489,0.591796875,0.166748046875,b
2505596896,0.591796875,0.166748046875,b
2505676625,0.591796875,0.166748046875,b
2508044877,0.591796875,0.166748046875,b
2508186127,0.591796875,0.166748046875,b
2508206875,0.591796875,0.166748046875,b
2508252671,0.591796875,0.166748046875,b
2508307828,0.591796875,0.166748046875,b
2508343004,0.591796875,0.166748046875,b
2508377129,0.591796875,0.166748046875,b
2508418890,0.591796875,0.166748046875,b
2508509299,0.591796875,0.166748046875,b
2508570037,0.591796875,0.166748046875,b
2508766124,0.591796875,0.166748046875,b
2508929123,0.591796875,0.166748046875,b
2509248150,0.591796875,0.166748046875,b
2509252631,0.591796875,0.166748046875,b
2510870100,0.591796875,0.166748046875,b
2531116581,0.591796875,0.166748046875,b
2531171788,0.591796875,0.166748046875,b
2533949974,0.591796875,0.166748046875,b
2533988815,0.591796875,0.166748046875,b
2535835082,0.591796875,0.166748046875,b
2579964925,0.591796875,0.33349609375,b
2587363613,0.591796875,0.166748046875,b
2590133601,0.591796875,0.166748046875,b
2590158108,0.591796875,0.166748046875,b
2590223962,0.591796875,0.166748046875,b
2592884220,0.591796875,0.166748046875,b
2603594112,0.591796875,0.166748046875,b
2603670330,0.591796875,0.166748046875,b
2603733799,0.591796875,0.166748046875,b
2657232160,0.591796875,0.166748046875,b
2674534081,0.591796875,0.166748046875,b
2674592313,0.591796875,0.166748046875,b
2694999091,0.591796875,0.166748046875,b
2722409164,0.591796875,0.33349609375,b
2722426099,0.591796875,0.33349609375,b
2722431725,0.591796875,0.33349609375,b
2722431726,0.591796875,0.33349609375,b
2722436035,0.591796875,0.33349609375,b
2722437451,0.591796875,0.33349609375,b
2722462108,0.591796875,0.33349609375,b
2722508763,0.591796875,0.33349609375,b
2722508764,0.591796875,0.33349609375,b
2722509451,0.591796875,0.33349609375,b
2722520045,0.591796875,0.33349609375,b
2722524727,0.591796875,0.33349609375,b
2722524736,0.591796875,0.33349609375,b
2722556017,0.591796875,0.33349609375,b
2722565632,0.591796875,0.33349609375,b
2722567888,0.591796875,0.33349609375,b
2722586838,0.591796875,0.33349609375,b
2722600020,0.591796875,0.33349609375,b
2722627696,0.591796875,0.33349609375,b
2722628449,0.591796875,0.33349609375,b
2722628461,0.591796875,0.33349609375,b
2722628502,0.591796875,0.33349609375,b
2722691816,0.591796875,0.33349609375,b
2722693436,0.591796875,0.33349609375,b
2737951640,0.591796875,0.166748046875,b
2807966485,0.591796875,0.33349609375,b
2912231486,0.591796875,0.33349609375,b
2915182768,0.591796875,0.33349609375,b
2979020253,0.591796875,0.33349609375,b
3164116869,0.591796875,0.33349609375,b
3374281070,0.591796875,0.166748046875,b
3374328490,0.591796875,0.166748046875,b
3374410960,0.591796875,0.166748046875,b
3374416606,0.591796875,0.166748046875,b
3374420717,0.591796875,0.166748046875,b
3374438007,0.591796875,0.166748046875,b
3374454247,0.591796875,0.166748046875,b
3374526291,0.591796875,0.166748046875,b
3374535185,0.591796875,0.166748046875,b
3374559719,0.591796875,0.166748046875,b
3374565567,0.591796875,0.166748046875,b
3374595517,0.591796875,0.166748046875,b
3374635897,0.591796875,0.166748046875,b
3374654434,0.591796875,0.166748046875,b
3374755777,0.591796875,0.166748046875,b
3479894178,0.591796875,0.166748046875,b
5183883539,0.591796875,0.166748046875,b
5184332413,0.591796875,0.166748046875,b
5184463738,0.591796875,0.166748046875,b
5184467290,0.591796875,0.166748046875,b
5184548749,0.591796875,0.166748046875,b
5184731115,0.591796875,0.166748046875,b
5185125650,0.591796875,0.166748046875,b
5205514003,0.591796875,0.166748046875,b
5205725653,0.591796875,0.166748046875,b
5205748613,0.591796875,0.166748046875,b
5205948167,0.591796875,0.166748046875,b
5206366113,0.591796875,0.166748046875,b
5212406677,0.591796875,0.166748046875,b
5333369799,0.591796875,0.166748046875,b
5333501975,0.591796875,0.166748046875,b
5553300617,0.591796875,0.166748046875,b
6066508623,0.591796875,0.166748046875,b
6121627382,0.591796875,0.33349609375,b
6192318106,0.591796875,0.166748046875,b
6192323479,0.591796875,0.166748046875,b
6192410851,0.591796875,0.166748046875,b
6192473753,0.591796875,0.166748046875,b
6192542204,0.591796875,0.166748046875,b
6192703343,0.591796875,0.166748046875,b
6193268293,0.591796875,0.166748046875,b
6193477938,0.591796875,0.166748046875,b
6194168431,0.591796875,0.166748046875,b
6243133911,0.591796875,0.166748046875,b
6243482351,0.591796875,0.166748046875,b
6266395091,0.591796875,0.33349609375,b
6328433835,0.591796875,0.166748046875,b
6328782090,0.591796875,0.166748046875,b
6328933269,0.591796875,0.166748046875,b
6328959230,0.591796875,0.166748046875,b
6329054735,0.591796875,0.166748046875,b
6329423567,0.591796875,0.166748046875,b
6329620820,0.591796875,0.166748046875,b
6329680916,0.591796875,0.166748046875,b
6329686307,0.591796875,0.166748046875,b
6329834032,0.591796875,0.166748046875,b
6330124097,0.591796875,0.166748046875,b
6330883291,0.591796875,0.166748046875,b
6330883292,0.591796875,0.166748046875,b
6330883293,0.591796875,0.166748046875,b
6336391626,0.591796875,0.166748046875,b
6550936050,0.591796875,0.166748046875,b
6798999798,0.591796875,0.33349609375,b
7156603053,0.591796875,0.33349609375,b
7532273767,0.591796875,0.166748046875,b
7532282393,0.591796875,0.166748046875,b
7532449471,0.591796875,0.166748046875,b
7532553613,0.591796875,0.166748046875,b
7534159351,0.591796875,0.166748046875,b
7534320759,0.591796875,0.166748046875,b
7534424462,0.591796875,0.166748046875,b
7534429189,0.591796875,0.166748046875,b
7534733567,0.591796875,0.166748046875,b
7535465687,0.591796875,0.166748046875,b
7748729353,0.38671875,0.166748046875,b
7748739212,0.38671875,0.166748046875,b
7748742927,0.38671875,0.166748046875,b
7748744247,0.38671875,0.166748046875,b
7748755052,0.38671875,0.166748046875,b
7748997419,0.38671875,0.166748046875,b
7749018205,0.38671875,0.166748046875,b
7749043028,0.38671875,0.166748046875,b
7749051166,0.38671875,0.166748046875,b
7749097908,0.38671875,0.166748046875,b
7749098135,0.38671875,0.166748046875,b
7749098136,0.38671875,0.166748046875,b
7749102909,0.38671875,0.166748046875,b
7749106947,0.38671875,0.166748046875,b
7749107702,0.38671875,0.166748046875,b
7749114567,0.38671875,0.166748046875,b
7749134945,0.38671875,0.166748046875,b
7749134946,0.38671875,0.166748046875,b
7749158078,0.38671875,0.166748046875,b
7749189226,0.38671875,0.166748046875,b
7749196632,0.38671875,0.166748046875,b
7749265288,0.38671875,0.166748046875,b
7749438672,0.38671875,0.166748046875,b
7749444722,0.38671875,0.166748046875,b
7754977661,0.38671875,0.166748046875,b
7775432800,0.38671875,0.166748046875,b
7784399110,0.38671875,0.166748046875,b
8173484311,0.38671875,0.166748046875,b
8731219946,0.591796875,0.33349609375,b
8768838698,0.591796875,0.166748046875,b
9563231096,0.591796875,0.33349609375,b
10043528424,0.591796875,0.33349609375,b
10046781414,0.591796875,0.166748046875,b
10048830940,0.591796875,0.33349609375,b
10462137547,0.591796875,0.33349609375,b
10504181349,0.591796875,0.166748046875,b
10870506731,0.591796875,0.166748046875,b
10913200593,0.591796875,0.33349609375,b
10943760006,0.591796875,0.33349609375,b
11461492745,0.591796875,0.33349609375,b
11540732334,0.591796875,0.33349609375,b
12439760366,0.591796875,0.33349609375,b
12574763997,0.591796875,0.33349609375,b
14484948710,0.591796875,0.33349609375,b
15651270568,0.591796875,0.33349609375,b
15651528883,0.591796875,0.33349609375,b
15669140499,0.591796875,0.166748046875,b
16457403005,0.708984375,0.6669921875,b
16457403352,0.708984375,0.6669921875,b
16457403410,0.708984375,0.6669921875,b
16457403411,0.708984375,0.6669921875,b
16457409071,0.708984375,0.6669921875,b
16457409073,0.708984375,0.6669921875,b
16457409574,0.708984375,0.6669921875,b
16457409931,0.708984375,0.6669921875,b
16457418922,0.708984375,0.6669921875,b
16457424318,0.708984375,0.6669921875,b
16457425253,0.708984375,0.6669921875,b
16457428611,0.708984375,0.6669921875,b
16457428759,0.708984375,0.6669921875,b
16457429937,0.708984375,0.6669921875,b
16457441297,0.708984375,0.6669921875,b
16457446507,0.708984375,0.6669921875,b
16457446508,0.708984375,0.6669921875,b
16457446673,0.708984375,0.6669921875,b
16457446674,0.708984375,0.6669921875,b
16457446776,0.708984375,0.6669921875,b
16457446777,0.708984375,0.6669921875,b
16457446778,0.708984375,0.6669921875,b
16457448484,0.708984375,0.6669921875,b
16457448738,0.708984375,0.6669921875,b
16457448739,0.708984375,0.6669921875,b
16457449207,0.708984375,0.6669921875,b
16457450375,0.708984375,0.6669921875,b
16457551156,0.708984375,0.6669921875,b
16457551774,0.708984375,0.6669921875,b
16457551862,0.708984375,0.6669921875,b
16457551863,0.708984375,0.6669921875,b
16457554209,0.708984375,0.6669921875,b
16457554210,0.708984375,0.6669921875,b
16457554211,0.708984375,0.6669921875,b
16457554531,0.708984375,0.6669921875,b
16457554532,0.708984375,0.6669921875,b
16457562303,0.708984375,0.6669921875,b
16457562304,0.708984375,0.6669921875,b
16457562566,0.708984375,0.6669921875,b
16457562567,0.708984375,0.6669921875,b
16457562668,0.708984375,0.6669921875,b
16457562669,0.708984375,0.6669921875,b
16457562670,0.708984375,0.6669921875,b
16457563772,0.708984375,0.6669921875,b
16457563819,0.708984375,0.6669921875,b
16457564133,0.708984375,0.6669921875,b
16457564134,0.708984375,0.6669921875,b
16457564135,0.708984375,0.6669921875,b
16457564356,0.708984375,0.6669921875,b
16457564441,0.708984375,0.6669921875,b
16457565588,0.708984375,0.6669921875,b
16457566203,0.708984375,0.6669921875,b
16457566204,0.708984375,0.6669921875,b
16457566218,0.708984375,0.6669921875,b
16457570716,0.708984375,0.6669921875,b
16457574987,0.708984375,0.6669921875,b
16457574988,0.708984375,0.6669921875,b
16457576354,0.708984375,0.6669921875,b
16457579416,0.708984375,0.6669921875,b
16457579420,0.708984375,0.6669921875,b
16457584892,0.708984375,0.6669921875,b
16457584893,0.708984375,0.6669921875,b
16457584894,0.708984375,0.6669921875,b
16457584994,0.708984375,0.6669921875,b
16457584995,0.708984375,0.6669921875,b
16457584999,0.708984375,0.6669921875,b
16457597296,0.708984375,0.6669921875,b
16457597297,0.708984375,0.6669921875,b
16457597298,0.708984375,0.6669921875,b
16457601731,0.708984375,0.6669921875,b
16457601732,0.708984375,0.6669921875,b
16457602319,0.708984375,0.6669921875,b
16457604718,0.708984375,0.6669921875,b
16457604732,0.708984375,0.6669921875,b
16457604948,0.708984375,0.6669921875,b
16457604950,0.708984375,0.6669921875,b
16457605201,0.708984375,0.6669921875,b
16457617472,0.708984375,0.6669921875,b
16457644203,0.708984375,0.6669921875,b
16457651396,0.708984375,0.6669921875,b
16457652439,0.708984375,0.6669921875,b
16457652451,0.708984375,0.6669921875,b
16457653392,0.708984375,0.6669921875,b
16457654682,0.708984375,0.6669921875,b
16457660562,0.708984375,0.6669921875,b
16457660733,0.708984375,0.6669921875,b
16457660734,0.708984375,0.6669921875,b
16457661337,0.708984375,0.6669921875,b
16457661359,0.708984375,0.6669921875,b
16457662249,0.708984375,0.6669921875,b
16457662250,0.708984375,0.6669921875,b
16457662251,0.708984375,0.6669921875,b
16457662422,0.708984375,0.6669921875,b
16457662697,0.708984375,0.6669921875,b
16457667541,0.708984375,0.6669921875,b
16457667542,0.708984375,0.6669921875,b
16457667543,0.708984375,0.6669921875,b
16457669732,0.708984375,0.6669921875,b
16457669733,0.708984375,0.6669921875,b
16457677703,0.708984375,0.6669921875,b
16457677704,0.708984375,0.6669921875,b
16457677716,0.708984375,0.6669921875,b
16457677730,0.708984375,0.6669921875,b
16457677750,0.708984375,0.6669921875,b
16457677751,0.708984375,0.6669921875,b
16457677793,0.708984375,0.6669921875,b
16457677794,0.708984375,0.6669921875,b
16457677795,0.708984375,0.6669921875,b
16457679819,0.708984375,0.6669921875,b
16457680362,0.708984375,0.6669921875,b
16457690784,0.708984375,0.6669921875,b
16457700174,0.708984375,0.6669921875,b
16457700175,0.708984375,0.6669921875,b
16457727159,0.708984375,0.6669921875,b
16457729774,0.708984375,0.6669921875,b
16457734596,0.708984375,0.6669921875,b
16457823259,0.708984375,0.33349609375,b
16457823260,0.708984375,0.33349609375,b
16457823261,0.708984375,0.33349609375,b
16457834729,0.708984375,0.33349609375,b
16457834730,0.708984375,0.33349609375,b
16457835975,0.708984375,0.33349609375,b
16457835976,0.708984375,0.33349609375,b
16457934633,0.708984375,0.33349609375,b
16457934656,0.708984375,0.33349609375,b
16457934679,0.708984375,0.33349609375,b
16457934858,0.708984375,0.33349609375,b
16457934861,0.708984375,0.33349609375,b
16457939339,0.708984375,0.33349609375,b
16457943198,0.708984375,0.33349609375,b
16457966812,0.708984375,0.33349609375,b
16457967353,0.708984375,0.33349609375,b
16457967354,0.708984375,0.33349609375,b
16457967355,0.708984375,0.33349609375,b
16457967356,0.708984375,0.33349609375,b
16457967703,0.708984375,0.33349609375,b
16457967704,0.708984375,0.33349609375,b
16457967705,0.708984375,0.33349609375,b
16457967706,0.708984375,0.33349609375,b
16457968025,0.708984375,0.33349609375,b
16457968026,0.708984375,0.33349609375,b
16457968027,0.708984375,0.33349609375,b
16457968108,0.708984375,0.33349609375,b
16457968109,0.708984375,0.33349609375,b
16457968282,0.708984375,0.33349609375,b
16457971209,0.708984375,0.33349609375,b
16457971634,0.708984375,0.33349609375,b
16457971635,0.708984375,0.33349609375,b
16457971636,0.708984375,0.33349609375,b
16457971637,0.708984375,0.33349609375,b
16457976177,0.708984375,0.33349609375,b
16457982633,0.708984375,0.33349609375,b
16457985811,0.708984375,0.33349609375,b
16458008040,0.708984375,0.33349609375,b
16458008248,0.708984375,0.33349609375,b
16458010130,0.708984375,0.33349609375,b
16458010173,0.708984375,0.33349609375,b
16458010695,0.708984375,0.33349609375,b
16458010707,0.708984375,0.33349609375,b
16458010708,0.708984375,0.33349609375,b
16458010710,0.708984375,0.33349609375,b
16458010824,0.708984375,0.33349609375,b
16458010825,0.708984375,0.33349609375,b
16458010827,0.708984375,0.33349609375,b
16458010923,0.708984375,0.33349609375,b
16458010951,0.708984375,0.33349609375,b
16458011092,0.708984375,0.33349609375,b
16458011170,0.708984375,0.33349609375,b
16458011347,0.708984375,0.33349609375,b
16458011713,0.708984375,0.33349609375,b
16458011714,0.708984375,0.33349609375,b
16458011715,0.708984375,0.33349609375,b
16458012029,0.708984375,0.33349609375,b
16458012030,0.708984375,0.33349609375,b
16458012031,0.708984375,0.33349609375,b
16458012098,0.708984375,0.33349609375,b
16458015628,0.708984375,0.33349609375,b
16458015629,0.708984375,0.33349609375,b
16458015630,0.708984375,0.33349609375,b
16458016183,0.708984375,0.33349609375,b
16458016185,0.708984375,0.33349609375,b
16458016186,0.708984375,0.33349609375,b
16458020282,0.708984375,0.33349609375,b
16458020283,0.708984375,0.33349609375,b
16458020284,0.708984375,0.33349609375,b
16458020548,0.708984375,0.33349609375,b
16458020549,0.708984375,0.33349609375,b
16458020644,0.708984375,0.33349609375,b
16458020816,0.708984375,0.33349609375,b
16458020817,0.708984375,0.33349609375,b
16458024875,0.708984375,0.33349609375,b
16458024876,0.708984375,0.33349609375,b
16458025294,0.708984375,0.33349609375,b
16458025295,0.708984375,0.33349609375,b
16458031147,0.708984375,0.33349609375,b
16458031327,0.708984375,0.33349609375,b
16458032731,0.708984375,0.33349609375,b
16458034121,0.708984375,0.33349609375,b
16458034376,0.708984375,0.33349609375,b
16458036759,0.708984375,0.33349609375,b
16458037216,0.708984375,0.33349609375,b
16458037217,0.708984375,0.33349609375,b
16458038342,0.708984375,0.33349609375,b
16458040896,0.708984375,0.33349609375,b
16458046866,0.708984375,0.33349609375,b
16458046867,0.708984375,0.33349609375,b
16458051250,0.708984375,0.33349609375,b
16458054553,0.708984375,0.33349609375,b
16458077160,0.708984375,0.33349609375,b
