machine_id,cpu_capacity,memory_capacity,cell
19138640412,1.0,0.5,g
19088630246,1.0,0.5,g
19088319515,1.0,0.5,g
19094453405,1.0,0.5,g
19089404262,1.0,0.5,g
19088399779,1.0,0.5,g
19088228252,1.0,0.5,g
19098361927,1.0,0.5,g
20485988959,1.0,0.5,g
19098752233,1.0,0.5,g
19094444788,1.0,0.5,g
19088705316,1.0,0.5,g
19088399778,1.0,0.5,g
19139628074,1.0,0.5,g
19139189721,1.0,0.5,g
19138650853,1.0,0.5,g
19138703531,1.0,0.5,g
19144694292,1.0,0.5,g
19139210166,1.0,0.5,g
19138433331,1.0,0.5,g
19138733827,1.0,0.5,g
19138709982,1.0,0.5,g
19138640411,1.0,0.5,g
19139055554,1.0,0.5,g
19144645717,1.0,0.5,g
19141670277,1.0,0.5,g
19139127679,1.0,0.5,g
19139267014,1.0,0.5,g
19141644532,1.0,0.5,g
19138460653,1.0,0.5,g
19138830718,1.0,0.5,g
19138804230,1.0,0.5,g
19138466423,1.0,0.5,g
19139055555,1.0,0.5,g
19138801089,1.0,0.5,g
19138644434,1.0,0.5,g
19288308983,1.0,0.5,g
19088678877,1.0,0.5,g
19088512747,1.0,0.5,g
19088620672,1.0,0.5,g
19088390560,1.0,0.5,g
19645268329,1.0,0.5,g
183269253363,1.0,0.5,g
19138999775,1.0,0.5,g
19138662113,1.0,0.5,g
19138581503,1.0,0.5,g
19138640416,1.0,0.5,g
19138600168,1.0,0.5,g
19138814386,1.0,0.5,g
19138662139,1.0,0.5,g
19278482697,1.0,0.5,g
19300801215,1.0,0.5,g
19300329620,1.0,0.5,g
19294674022,1.0,0.5,g
19300339814,1.0,0.5,g
19300587688,1.0,0.5,g
19300304226,1.0,0.5,g
19294539771,1.0,0.5,g
261168550925,1.0,0.5,g
19288313202,1.0,0.5,g
19288212092,1.0,0.5,g
19287892789,1.0,0.5,g
19288313201,1.0,0.5,g
19288249472,1.0,0.5,g
19288322286,1.0,0.5,g
19288319322,1.0,0.5,g
19288077443,1.0,0.5,g
19288233354,1.0,0.5,g
19292612844,1.0,0.5,g
19288024659,1.0,0.5,g
19288729598,1.0,0.5,g
19288024660,1.0,0.5,g
19288321796,1.0,0.5,g
19288159018,1.0,0.5,g
19300390888,1.0,0.5,g
19300777321,1.0,0.5,g
19300310542,1.0,0.5,g
19300355122,1.0,0.5,g
19300329619,1.0,0.5,g
19300631552,1.0,0.5,g
19300587687,1.0,0.5,g
19301197373,1.0,0.5,g
19301034035,1.0,0.5,g
20089925141,1.0,0.5,g
20089839405,1.0,0.5,g
20089882033,1.0,0.5,g
20089836686,1.0,0.5,g
180927781015,1.0,0.5,g
20095141260,1.0,0.5,g
20089843132,1.0,0.5,g
20089844055,1.0,0.5,g
20090059668,1.0,0.5,g
20089830349,1.0,0.5,g
20089839406,1.0,0.5,g
20094951140,1.0,0.5,g
20164983499,1.0,0.5,g
20090006914,1.0,0.5,g
20090320883,1.0,0.5,g
20089906656,1.0,0.5,g
264458913498,1.0,0.5,g
264458913499,1.0,0.5,g
264459632867,1.0,0.5,g
264459165298,1.0,0.5,g
264458975917,1.0,0.5,g
264459067884,1.0,0.5,g
264458829365,1.0,0.5,g
264458882869,1.0,0.5,g
264458829378,1.0,0.5,g
264458913588,1.0,0.5,g
264459424352,1.0,0.5,g
264458956225,1.0,0.5,g
264458995293,1.0,0.5,g
264459477637,1.0,0.5,g
264458995290,1.0,0.5,g
264458974585,1.0,0.5,g
20826102283,1.0,0.5,g
20826096432,1.0,0.5,g
20826235800,1.0,0.5,g
20879325041,1.0,0.5,g
20826151554,1.0,0.5,g
20826141104,1.0,0.5,g
20884720493,1.0,0.5,g
20826201880,1.0,0.5,g
20884899492,1.0,0.5,g
20879108761,1.0,0.5,g
20826180612,1.0,0.5,g
20826201162,1.0,0.5,g
20826235705,1.0,0.5,g
20826036156,1.0,0.5,g
20826239724,1.0,0.5,g
20826233280,1.0,0.5,g
20826233443,1.0,0.5,g
21737346192,1.0,0.5,g
21736394098,1.0,0.5,g
21737353705,1.0,0.5,g
223819512524,1.0,0.5,g
21737288483,1.0,0.5,g
264459882973,1.0,0.5,g
264459127310,1.0,0.5,g
264458829361,1.0,0.5,g
264458803050,1.0,0.5,g
264458803051,1.0,0.5,g
264458774475,1.0,0.5,g
264458829376,1.0,0.5,g
264459228430,1.0,0.5,g
264459130766,1.0,0.5,g
264459186078,1.0,0.5,g
264459501384,1.0,0.5,g
264458995286,1.0,0.5,g
272318991552,1.0,0.5,g
264459186083,1.0,0.5,g
21736688126,1.0,0.5,g
21737381963,1.0,0.5,g
21736709386,1.0,0.5,g
21737466959,1.0,0.5,g
21736708108,1.0,0.5,g
21737648636,1.0,0.5,g
21736716410,1.0,0.5,g
48207186823,1.0,0.5,g
48207442849,1.0,0.5,g
48207423309,1.0,0.5,g
61146143572,1.0,0.5,g
48207426809,1.0,0.5,g
48207447260,1.0,0.5,g
32256524573,1.0,0.5,g
32253370590,1.0,0.5,g
32254429255,1.0,0.5,g
32253338800,1.0,0.5,g
62901346661,1.0,0.5,g
32220873800,1.0,0.5,g
32253328019,1.0,0.5,g
32242672503,1.0,0.5,g
32253359863,1.0,0.5,g
139281667592,1.0,0.5,g
32256527334,1.0,0.5,g
32498562120,1.0,0.5,g
32253392954,1.0,0.5,g
32253364203,1.0,0.5,g
79630364243,1.0,0.5,g
272339171884,1.0,0.5,g
272349328357,1.0,0.5,g
272278735681,1.0,0.5,g
272349577948,1.0,0.5,g
272349706914,1.0,0.5,g
272263641361,1.0,0.5,g
272348289789,1.0,0.5,g
272300832795,1.0,0.5,g
272272685768,1.0,0.5,g
272319996602,1.0,0.5,g
272349814937,1.0,0.5,g
272347276062,1.0,0.5,g
272339171891,1.0,0.5,g
272345224564,1.0,0.5,g
264459228422,1.0,0.5,g
264459067878,1.0,0.5,g
264459296581,1.0,0.5,g
264459632875,1.0,0.5,g
267538313044,1.0,0.5,g
264458956224,1.0,0.5,g
264459354714,1.0,0.5,g
264458803048,1.0,0.5,g
264458882865,1.0,0.5,g
264459269754,1.0,0.5,g
264458960631,1.0,0.5,g
264459382988,1.0,0.5,g
264459269759,1.0,0.5,g
264459918190,1.0,0.5,g
264459067874,1.0,0.5,g
264459424346,1.0,0.5,g
264459424347,1.0,0.5,g
264458882866,1.0,0.5,g
264459228432,1.0,0.5,g
260833389731,0.958984375,1.0,g
6620378761,0.958984375,0.5,g
6618897113,0.958984375,0.5,g
6618545571,0.958984375,0.5,g
6618434911,0.958984375,0.5,g
6618925218,0.958984375,0.5,g
6618914977,0.958984375,0.5,g
21457558379,0.958984375,0.5,g
85258571739,0.958984375,0.5,g
21457754438,0.958984375,0.5,g
21458197694,0.958984375,0.5,g
21457921542,0.958984375,0.5,g
21457556045,0.958984375,0.5,g
21457585303,0.958984375,0.5,g
21457770988,0.958984375,0.5,g
21457556675,0.958984375,0.5,g
21458152661,0.958984375,0.5,g
21457556673,0.958984375,0.5,g
21457747330,0.958984375,0.5,g
5806930558,0.958984375,0.5,g
5806034971,0.958984375,0.5,g
5806845140,0.958984375,0.5,g
5805662160,0.958984375,0.5,g
5807106116,0.958984375,0.5,g
5806708932,0.958984375,0.5,g
5805309205,0.958984375,0.5,g
5750905847,0.958984375,0.5,g
5749569482,0.958984375,0.5,g
5749475829,0.958984375,0.5,g
5748819618,0.958984375,0.5,g
5748253813,0.958984375,0.5,g
5805667257,0.958984375,0.5,g
5806943113,0.958984375,0.5,g
5804647158,0.958984375,0.5,g
5805030969,0.958984375,0.5,g
5749554434,0.958984375,0.5,g
5748868412,0.958984375,0.5,g
21458151868,0.958984375,0.5,g
21457758684,0.958984375,0.5,g
21458003035,0.958984375,0.5,g
21458012381,0.958984375,0.5,g
94676943948,0.958984375,0.5,g
21457564373,0.958984375,0.5,g
21458007359,0.958984375,0.5,g
94685495881,0.958984375,0.5,g
21457898937,0.958984375,0.5,g
21457743497,0.958984375,0.5,g
21457750577,0.958984375,0.5,g
21458007360,0.958984375,0.5,g
21457599090,0.958984375,0.5,g
21457858260,0.958984375,0.5,g
21457921222,0.958984375,0.5,g
5713688082,0.958984375,0.5,g
5713738849,0.958984375,0.5,g
5713599885,0.958984375,0.5,g
5713494391,0.958984375,0.5,g
5713672602,0.958984375,0.5,g
5708098398,0.958984375,0.5,g
5708172990,0.958984375,0.5,g
5751993832,0.958984375,0.5,g
5751827402,0.958984375,0.5,g
5752383797,0.958984375,0.5,g
5751621762,0.958984375,0.5,g
5751905692,0.958984375,0.5,g
5807354366,0.958984375,0.5,g
5806054334,0.958984375,0.5,g
5804472051,0.958984375,0.5,g
5708090097,0.958984375,0.5,g
5708101483,0.958984375,0.5,g
5708101435,0.958984375,0.5,g
5708091934,0.958984375,0.5,g
5708117755,0.958984375,0.5,g
5708105845,0.958984375,0.5,g
5708108558,0.958984375,0.5,g
5707888450,0.958984375,0.5,g
5707892676,0.958984375,0.5,g
5707888963,0.958984375,0.5,g
5751833460,0.958984375,0.5,g
5752151430,0.958984375,0.5,g
5751621764,0.958984375,0.5,g
5751834472,0.958984375,0.5,g
5751621763,0.958984375,0.5,g
5805459464,0.958984375,0.5,g
5708658927,0.958984375,0.5,g
5708694365,0.958984375,0.5,g
5708652128,0.958984375,0.5,g
5708694675,0.958984375,0.5,g
5708659096,0.958984375,0.5,g
5708693565,0.958984375,0.5,g
5708652127,0.958984375,0.5,g
21458007355,0.958984375,0.5,g
21458152216,0.958984375,0.5,g
21458007358,0.958984375,0.5,g
21458230547,0.958984375,0.5,g
21457722476,0.958984375,0.5,g
21457743141,0.958984375,0.5,g
21458151864,0.958984375,0.5,g
21457743138,0.958984375,0.5,g
21458005375,0.958984375,0.5,g
21457741973,0.958984375,0.5,g
21458151867,0.958984375,0.5,g
5805594326,0.958984375,0.5,g
5805998419,0.958984375,0.5,g
5805093706,0.958984375,0.5,g
5708687967,0.958984375,0.5,g
5708702724,0.958984375,0.5,g
5708688183,0.958984375,0.5,g
5708693950,0.958984375,0.5,g
21458433241,0.958984375,0.5,g
21458241410,0.958984375,0.5,g
21457866160,0.958984375,0.5,g
21457409031,0.958984375,0.5,g
21457587469,0.958984375,0.5,g
21457891659,0.958984375,0.5,g
21457587309,0.958984375,0.5,g
21457979555,0.958984375,0.5,g
21457743496,0.958984375,0.5,g
21457758492,0.958984375,0.5,g
21457596210,0.958984375,0.5,g
94675932398,0.958984375,0.5,g
21457743140,0.958984375,0.5,g
94667771627,0.958984375,0.5,g
5806482621,0.958984375,0.5,g
5806162198,0.958984375,0.5,g
5708694209,0.958984375,0.5,g
5707888879,0.958984375,0.5,g
5708702425,0.958984375,0.5,g
21457722475,0.958984375,0.5,g
21458294702,0.958984375,0.5,g
57550237102,0.958984375,0.5,g
21458003034,0.958984375,0.5,g
94683155801,0.958984375,0.5,g
116657656278,0.958984375,0.5,g
21457741972,0.958984375,0.5,g
94435202555,0.958984375,0.5,g
5708701149,0.958984375,0.5,g
5708658724,0.958984375,0.5,g
5708693951,0.958984375,0.5,g
5708702006,0.958984375,0.5,g
5708655235,0.958984375,0.5,g
5708699161,0.958984375,0.5,g
5708658726,0.958984375,0.5,g
5708694648,0.958984375,0.5,g
5750907534,0.958984375,0.5,g
5749498749,0.958984375,0.5,g
5769722892,0.958984375,0.5,g
5749589439,0.958984375,0.5,g
5750905892,0.958984375,0.5,g
5749560592,0.958984375,0.5,g
5749602006,0.958984375,0.5,g
5749537887,0.958984375,0.5,g
5708646521,0.958984375,0.5,g
5708694619,0.958984375,0.5,g
5708644688,0.958984375,0.5,g
5708702354,0.958984375,0.5,g
5708694129,0.958984375,0.5,g
5713409856,0.958984375,0.5,g
5708655657,0.958984375,0.5,g
6620449043,0.958984375,0.5,g
6620436123,0.958984375,0.5,g
6620460897,0.958984375,0.5,g
127618003472,0.958984375,0.5,g
6620453841,0.958984375,0.5,g
6620449758,0.958984375,0.5,g
5708104935,0.958984375,0.5,g
5708108227,0.958984375,0.5,g
5708097165,0.958984375,0.5,g
5708106309,0.958984375,0.5,g
5708110224,0.958984375,0.5,g
5708120593,0.958984375,0.5,g
5708107934,0.958984375,0.5,g
5708110223,0.958984375,0.5,g
5708172477,0.958984375,0.5,g
5708117647,0.958984375,0.5,g
5708096448,0.958984375,0.5,g
5708096421,0.958984375,0.5,g
5708075447,0.958984375,0.5,g
5806446749,0.958984375,0.5,g
5804859183,0.958984375,0.5,g
5805824197,0.958984375,0.5,g
5804838580,0.958984375,0.5,g
5807027091,0.958984375,0.5,g
5804821620,0.958984375,0.5,g
5804765418,0.958984375,0.5,g
5804412862,0.958984375,0.5,g
5713600215,0.958984375,0.5,g
5713502309,0.958984375,0.5,g
5713614480,0.958984375,0.5,g
5713611086,0.958984375,0.5,g
5713490829,0.958984375,0.5,g
5713685962,0.958984375,0.5,g
5752273899,0.958984375,0.5,g
5752274692,0.958984375,0.5,g
5751852384,0.958984375,0.5,g
5752055609,0.958984375,0.5,g
5751807532,0.958984375,0.5,g
5751611133,0.958984375,0.5,g
5806431077,0.958984375,0.5,g
5804761775,0.958984375,0.5,g
5804799452,0.958984375,0.5,g
5806475265,0.958984375,0.5,g
5806846791,0.958984375,0.5,g
5806671059,0.958984375,0.5,g
5805848172,0.958984375,0.5,g
5807214426,0.958984375,0.5,g
5804407020,0.958984375,0.5,g
5805935235,0.958984375,0.5,g
5805159902,0.958984375,0.5,g
5805150073,0.958984375,0.5,g
10101558862,0.958984375,0.5,g
10120109415,0.958984375,0.5,g
10123386434,0.958984375,0.5,g
10126012287,0.958984375,0.5,g
10090902863,0.958984375,0.5,g
169736433881,0.958984375,0.5,g
10128161604,0.958984375,0.5,g
10110714613,0.958984375,0.5,g
10124488010,0.958984375,0.5,g
10093714878,0.958984375,0.5,g
10093204105,0.958984375,0.5,g
10128143178,0.958984375,0.5,g
10084015852,0.958984375,0.5,g
10102640080,0.958984375,0.5,g
184737532378,0.958984375,0.5,g
10103723909,0.958984375,0.5,g
10122363031,0.958984375,0.5,g
10086363343,0.958984375,0.5,g
10125830266,0.958984375,0.5,g
10108932118,0.958984375,0.5,g
10124528869,0.958984375,0.5,g
10108795212,0.958984375,0.5,g
10113931510,0.958984375,0.5,g
10117439803,0.958984375,0.5,g
10105769571,0.958984375,0.5,g
10113592679,0.958984375,0.5,g
10106605091,0.958984375,0.5,g
10101566302,0.958984375,0.5,g
10089750444,0.958984375,0.5,g
10110670203,0.958984375,0.5,g
10130821785,0.958984375,0.5,g
10093203699,0.958984375,0.5,g
10103468875,0.958984375,0.5,g
184878567889,0.958984375,0.5,g
10101524729,0.958984375,0.5,g
10086952026,0.958984375,0.5,g
10088662746,0.958984375,0.5,g
10104433569,0.958984375,0.5,g
10104196730,0.958984375,0.5,g
10101459199,0.958984375,0.5,g
10122697656,0.958984375,0.5,g
20305335930,0.958984375,0.5,g
10114350036,0.958984375,0.5,g
10107344060,0.958984375,0.5,g
10092993027,0.958984375,0.5,g
10092991998,0.958984375,0.5,g
10103011409,0.958984375,0.5,g
10115560098,0.958984375,0.5,g
10110538083,0.958984375,0.5,g
10089091224,0.958984375,0.5,g
10103011411,0.958984375,0.5,g
10083328483,0.958984375,0.5,g
10101236393,0.958984375,0.5,g
10115789180,0.958984375,0.5,g
10104975955,0.958984375,0.5,g
10093518307,0.958984375,0.5,g
10101130785,0.958984375,0.5,g
10109451768,0.958984375,0.5,g
10091528940,0.958984375,0.5,g
10106390775,0.958984375,0.5,g
10088123964,0.958984375,0.5,g
10122919378,0.958984375,0.5,g
10093514783,0.958984375,0.5,g
10087847291,0.958984375,0.5,g
10102163993,0.958984375,0.5,g
10102388853,0.958984375,0.5,g
10103756920,0.958984375,0.5,g
10089326712,0.958984375,0.5,g
10100164310,0.958984375,0.5,g
10102338466,0.958984375,0.5,g
10114664335,0.958984375,0.5,g
10100042740,0.958984375,0.5,g
10101518228,0.958984375,0.5,g
10118625969,0.958984375,0.5,g
10100972538,0.958984375,0.5,g
10088150842,0.958984375,0.5,g
10106323111,0.958984375,0.5,g
10102550209,0.958984375,0.5,g
10092970345,0.958984375,0.5,g
10083328482,0.958984375,0.5,g
10112032605,0.958984375,0.5,g
10088661942,0.958984375,0.5,g
10088595923,0.958984375,0.5,g
10099813015,0.958984375,0.5,g
10106334653,0.958984375,0.5,g
10099742379,0.958984375,0.5,g
10093284226,0.958984375,0.5,g
141316720138,0.958984375,0.5,g
141316708874,0.958984375,0.5,g
141316739903,0.958984375,0.5,g
141316781038,0.958984375,0.5,g
141316498045,0.958984375,0.5,g
141316561520,0.958984375,0.5,g
141316673239,0.958984375,0.5,g
141316619335,0.958984375,0.5,g
141316579055,0.958984375,0.5,g
141316610730,0.958984375,0.5,g
141316720136,0.958984375,0.5,g
141316579054,0.958984375,0.5,g
141316498047,0.958984375,0.5,g
141316511262,0.958984375,0.5,g
141724529219,0.958984375,0.5,g
141316511264,0.958984375,0.5,g
141316662487,0.958984375,0.5,g
6618473438,0.958984375,0.5,g
6618537756,0.958984375,0.5,g
6618503560,0.958984375,0.5,g
6620446101,0.958984375,0.5,g
21457750578,0.958984375,0.5,g
21457559910,0.958984375,0.5,g
21458214744,0.958984375,0.5,g
21457926843,0.958984375,0.5,g
21457493404,0.958984375,0.5,g
21457717521,0.958984375,0.5,g
21457755833,0.958984375,0.5,g
21457555035,0.958984375,0.5,g
21458195570,0.958984375,0.5,g
94689767171,0.958984375,0.5,g
21457406542,0.958984375,0.5,g
21458307069,0.958984375,0.5,g
21458197695,0.958984375,0.5,g
21457556152,0.958984375,0.5,g
21457559908,0.958984375,0.5,g
5806175853,0.958984375,0.5,g
5805762513,0.958984375,0.5,g
5749588095,0.958984375,0.5,g
5749537888,0.958984375,0.5,g
5750910448,0.958984375,0.5,g
5805762514,0.958984375,0.5,g
5806360181,0.958984375,0.5,g
5749529408,0.958984375,0.5,g
5749589438,0.958984375,0.5,g
5749587902,0.958984375,0.5,g
5749603860,0.958984375,0.5,g
5749512240,0.958984375,0.5,g
21458003036,0.958984375,0.5,g
21458609015,0.958984375,0.5,g
21457558375,0.958984375,0.5,g
21457723834,0.958984375,0.5,g
21457520549,0.958984375,0.5,g
23894264641,0.958984375,0.5,g
21457832273,0.958984375,0.5,g
248901917036,0.958984375,0.5,g
21458003038,0.958984375,0.5,g
94691917010,0.958984375,0.5,g
85198260291,0.958984375,0.5,g
5713639558,0.958984375,0.5,g
5713723042,0.958984375,0.5,g
5713725083,0.958984375,0.5,g
5713685941,0.958984375,0.5,g
5713732486,0.958984375,0.5,g
5708113627,0.958984375,0.5,g
5708105238,0.958984375,0.5,g
5708102813,0.958984375,0.5,g
5708100127,0.958984375,0.5,g
5708102439,0.958984375,0.5,g
141087681403,0.958984375,0.5,g
5708097654,0.958984375,0.5,g
5708112588,0.958984375,0.5,g
5707888882,0.958984375,0.5,g
5707882307,0.958984375,0.5,g
5707901657,0.958984375,0.5,g
5751620258,0.958984375,0.5,g
5751619975,0.958984375,0.5,g
5752201359,0.958984375,0.5,g
5752152435,0.958984375,0.5,g
5751880082,0.958984375,0.5,g
5752264576,0.958984375,0.5,g
5805247601,0.958984375,0.5,g
5708688154,0.958984375,0.5,g
5708660949,0.958984375,0.5,g
5708661019,0.958984375,0.5,g
5708648613,0.958984375,0.5,g
5708659066,0.958984375,0.5,g
5708694130,0.958984375,0.5,g
21457586821,0.958984375,0.5,g
21457555012,0.958984375,0.5,g
21458207366,0.958984375,0.5,g
5805919553,0.958984375,0.5,g
5807167170,0.958984375,0.5,g
5708702691,0.958984375,0.5,g
5708694471,0.958984375,0.5,g
5708694676,0.958984375,0.5,g
5707888151,0.958984375,0.5,g
21457564374,0.958984375,0.5,g
248143185605,0.958984375,0.5,g
21457776275,0.958984375,0.5,g
21457712765,0.958984375,0.5,g
21458191924,0.958984375,0.5,g
94674905759,0.958984375,0.5,g
21458007357,0.958984375,0.5,g
21457558378,0.958984375,0.5,g
5708693949,0.958984375,0.5,g
5708648629,0.958984375,0.5,g
5708655572,0.958984375,0.5,g
21457744528,0.958984375,0.5,g
21457597462,0.958984375,0.5,g
21457556674,0.958984375,0.5,g
5708655864,0.958984375,0.5,g
5707882924,0.958984375,0.5,g
5708694618,0.958984375,0.5,g
5708655009,0.958984375,0.5,g
5708655060,0.958984375,0.5,g
5708661074,0.958984375,0.5,g
5708660948,0.958984375,0.5,g
5708687813,0.958984375,0.5,g
5750291447,0.958984375,0.5,g
5750905893,0.958984375,0.5,g
5749600284,0.958984375,0.5,g
5748872322,0.958984375,0.5,g
5750905841,0.958984375,0.5,g
5748934300,0.958984375,0.5,g
5748780970,0.958984375,0.5,g
5749569926,0.958984375,0.5,g
5708655719,0.958984375,0.5,g
5708659110,0.958984375,0.5,g
5708658805,0.958984375,0.5,g
6618545572,0.958984375,0.5,g
6620446526,0.958984375,0.5,g
6620469165,0.958984375,0.5,g
6620448054,0.958984375,0.5,g
5708108133,0.958984375,0.5,g
5708095408,0.958984375,0.5,g
14509327866,0.958984375,0.5,g
5807002458,0.958984375,0.5,g
5805135389,0.958984375,0.5,g
5806165900,0.958984375,0.5,g
5804405301,0.958984375,0.5,g
5713676592,0.958984375,0.5,g
5713673025,0.958984375,0.5,g
5751988069,0.958984375,0.5,g
5751896044,0.958984375,0.5,g
5752152106,0.958984375,0.5,g
5751807360,0.958984375,0.5,g
5751635610,0.958984375,0.5,g
5752087316,0.958984375,0.5,g
5807119944,0.958984375,0.5,g
5805027353,0.958984375,0.5,g
5806704273,0.958984375,0.5,g
5806433271,0.958984375,0.5,g
5804459841,0.958984375,0.5,g
5807206405,0.958984375,0.5,g
5804407611,0.958984375,0.5,g
5804474721,0.958984375,0.5,g
10115386873,0.958984375,0.5,g
10123914469,0.958984375,0.5,g
10122303879,0.958984375,0.5,g
10108511474,0.958984375,0.5,g
10087701284,0.958984375,0.5,g
10106216673,0.958984375,0.5,g
10109781865,0.958984375,0.5,g
10118922027,0.958984375,0.5,g
10084015853,0.958984375,0.5,g
10116259740,0.958984375,0.5,g
10116349691,0.958984375,0.5,g
10106566030,0.958984375,0.5,g
10105572941,0.958984375,0.5,g
10109772457,0.958984375,0.5,g
10105443135,0.958984375,0.5,g
10102485961,0.958984375,0.5,g
10110170159,0.958984375,0.5,g
10106605090,0.958984375,0.5,g
10111836237,0.958984375,0.5,g
10108778354,0.958984375,0.5,g
10120023073,0.958984375,0.5,g
10087686170,0.958984375,0.5,g
10138121463,0.958984375,0.5,g
10087014494,0.958984375,0.5,g
10107109062,0.958984375,0.5,g
10122021673,0.958984375,0.5,g
10103425604,0.958984375,0.5,g
10083885009,0.958984375,0.5,g
10124062460,0.958984375,0.5,g
10104088107,0.958984375,0.5,g
10089958869,0.958984375,0.5,g
10116060186,0.958984375,0.5,g
10122516731,0.958984375,0.5,g
10093318446,0.958984375,0.5,g
10107282100,0.958984375,0.5,g
10087582392,0.958984375,0.5,g
10119376225,0.958984375,0.5,g
10104015265,0.958984375,0.5,g
10102769526,0.958984375,0.5,g
10101217236,0.958984375,0.5,g
10102421083,0.958984375,0.5,g
10087136407,0.958984375,0.5,g
10087838484,0.958984375,0.5,g
10087125703,0.958984375,0.5,g
10089022764,0.958984375,0.5,g
141316483871,0.958984375,0.5,g
141316506005,0.958984375,0.5,g
141316720133,0.958984375,0.5,g
141316610727,0.958984375,0.5,g
141316541361,0.958984375,0.5,g
141316561518,0.958984375,0.5,g
141316483873,0.958984375,0.5,g
6618912978,0.958984375,0.5,g
6620454718,0.958984375,0.5,g
5806395294,0.958984375,0.5,g
5805191522,0.958984375,0.5,g
5749602005,0.958984375,0.5,g
5713747612,0.958984375,0.5,g
275532672571,0.958984375,0.5,g
5751625192,0.958984375,0.5,g
5708117241,0.958984375,0.5,g
5708660895,0.958984375,0.5,g
5708694834,0.958984375,0.5,g
5708694539,0.958984375,0.5,g
5708701256,0.958984375,0.5,g
21457755832,0.958984375,0.5,g
21457556044,0.958984375,0.5,g
5804709098,0.958984375,0.5,g
5708694821,0.958984375,0.5,g
5708660896,0.958984375,0.5,g
21457492705,0.958984375,0.5,g
21457584852,0.958984375,0.5,g
21458241411,0.958984375,0.5,g
5708687968,0.958984375,0.5,g
56308563449,0.958984375,0.5,g
5708658611,0.958984375,0.5,g
21457587308,0.958984375,0.5,g
21458197692,0.958984375,0.5,g
21457409488,0.958984375,0.5,g
21457741996,0.958984375,0.5,g
5708702318,0.958984375,0.5,g
5708659111,0.958984375,0.5,g
5748948822,0.958984375,0.5,g
5749507179,0.958984375,0.5,g
5749569924,0.958984375,0.5,g
5708652126,0.958984375,0.5,g
6618732549,0.958984375,0.5,g
6618744770,0.958984375,0.5,g
6620441907,0.958984375,0.5,g
5708107333,0.958984375,0.5,g
5708096289,0.958984375,0.5,g
5805973086,0.958984375,0.5,g
5804212126,0.958984375,0.5,g
5713661366,0.958984375,0.5,g
5805069872,0.958984375,0.5,g
5805643313,0.958984375,0.5,g
5805537286,0.958984375,0.5,g
260903855298,0.958984375,0.5,g
263644892078,0.958984375,0.5,g
10104478236,0.958984375,0.5,g
10116933723,0.958984375,0.5,g
22555812429,0.958984375,0.5,g
10123123622,0.958984375,0.5,g
10138706717,0.958984375,0.5,g
10107795867,0.958984375,0.5,g
10102341621,0.958984375,0.5,g
10093675328,0.958984375,0.5,g
10138029661,0.958984375,0.5,g
10090191417,0.958984375,0.5,g
141316541359,0.958984375,0.5,g
142118242422,0.958984375,0.5,g
141316456989,0.958984375,0.5,g
5751893415,0.958984375,0.5,g
10086793172,0.958984375,0.5,g
10101414717,0.958984375,0.5,g
6618421347,0.958984375,0.5,g
5708640733,0.958984375,0.5,g
183273407002,0.958984375,0.5,g
5805208582,0.958984375,0.5,g
5751621761,0.958984375,0.5,g
141316658835,0.958984375,0.5,g
5713619252,0.958984375,0.5,g
5708249987,0.958984375,0.5,g
5805044210,0.958984375,0.5,g
10100664408,0.958984375,0.5,g
21457832276,0.958984375,0.5,g
6620454058,0.958984375,0.5,g
10114583650,0.958984375,0.5,g
5751622652,0.958984375,0.5,g
141316418013,0.958984375,0.5,g
141316619332,0.958984375,0.5,g
21457558376,0.958984375,0.5,g
21458151199,0.958984375,0.5,g
10115570737,0.958984375,0.5,g
5804645584,0.958984375,0.5,g
5713566828,0.958984375,0.5,g
10103658577,0.958984375,0.5,g
52206694472,0.958984375,0.5,g
94670821343,0.958984375,0.5,g
5713490865,0.958984375,0.5,g
5751625023,0.958984375,0.5,g
5805381361,0.958984375,0.5,g
10116158676,0.958984375,0.5,g
10102023902,0.958984375,0.5,g
5708646519,0.958984375,0.5,g
5749496543,0.958984375,0.5,g
5807220706,0.958984375,0.5,g
10122026671,0.958984375,0.5,g
5751961879,0.958984375,0.5,g
10090582187,0.958984375,0.5,g
10114352872,0.958984375,0.5,g
5708097314,0.958984375,0.5,g
10123275638,0.958984375,0.5,g
5708109191,0.958984375,0.5,g
10108917419,0.958984375,0.5,g
5748661112,0.958984375,0.5,g
5708687966,0.958984375,0.5,g
5708092981,0.958984375,0.5,g
10087732777,0.958984375,0.5,g
5708105846,0.958984375,0.5,g
5806871563,0.958984375,0.5,g
5805558658,0.958984375,0.5,g
94662447159,0.958984375,0.5,g
5708117648,0.958984375,0.5,g
10117406834,0.958984375,0.5,g
5708658806,0.958984375,0.5,g
21457409030,0.958984375,0.5,g
185304030966,0.958984375,0.5,g
6618915036,0.958984375,0.5,g
6620440725,0.958984375,0.5,g
6618483803,0.958984375,0.5,g
6633403657,0.958984375,0.5,g
6618683754,0.958984375,0.5,g
6618487983,0.958984375,0.5,g
6618901046,0.958984375,0.5,g
6620466663,0.958984375,0.5,g
6620459472,0.958984375,0.5,g
6618545020,0.958984375,0.5,g
6618537757,0.958984375,0.5,g
6620436124,0.958984375,0.5,g
6618939386,0.958984375,0.5,g
21457529325,0.958984375,0.5,g
