machine_id,cpu_capacity,memory_capacity,cell
1131043634,0.38671875,0.33349609375,d
1131043635,0.38671875,0.33349609375,d
1131043637,0.38671875,0.33349609375,d
1131043638,0.38671875,0.33349609375,d
1131064498,0.38671875,0.33349609375,d
1131083273,0.38671875,0.33349609375,d
1131083275,0.38671875,0.33349609375,d
1131083276,0.38671875,0.33349609375,d
1131083277,0.38671875,0.33349609375,d
1131083384,0.38671875,0.33349609375,d
1131083385,0.38671875,0.33349609375,d
1131083388,0.38671875,0.33349609375,d
1131083392,0.38671875,0.33349609375,d
1131083395,0.38671875,0.33349609375,d
1131083501,0.38671875,0.33349609375,d
1131083503,0.38671875,0.33349609375,d
1131083506,0.38671875,0.33349609375,d
1131094709,0.38671875,0.33349609375,d
1131095923,0.38671875,0.33349609375,d
1131122612,0.38671875,0.33349609375,d
1131122623,0.38671875,0.33349609375,d
1131122624,0.38671875,0.33349609375,d
1131125681,0.38671875,0.33349609375,d
1131125683,0.38671875,0.33349609375,d
1131126972,0.38671875,0.33349609375,d
1131126973,0.38671875,0.33349609375,d
1131139807,0.38671875,0.33349609375,d
1131229982,0.38671875,0.33349609375,d
1131241356,0.38671875,0.33349609375,d
1131241358,0.38671875,0.33349609375,d
1131241359,0.38671875,0.33349609375,d
1131244382,0.38671875,0.33349609375,d
1131244383,0.38671875,0.33349609375,d
1131250372,0.38671875,0.33349609375,d
1131261009,0.38671875,0.33349609375,d
1131261013,0.38671875,0.33349609375,d
1131261015,0.38671875,0.33349609375,d
1131269096,0.38671875,0.33349609375,d
1131288294,0.38671875,0.33349609375,d
1131288444,0.38671875,0.33349609375,d
1131288446,0.38671875,0.33349609375,d
1131288454,0.38671875,0.33349609375,d
1131288455,0.38671875,0.33349609375,d
1131302567,0.38671875,0.33349609375,d
1131302573,0.38671875,0.33349609375,d
1131318111,0.38671875,0.33349609375,d
1131318114,0.38671875,0.33349609375,d
1131318115,0.38671875,0.33349609375,d
1131318121,0.38671875,0.33349609375,d
1131318122,0.38671875,0.33349609375,d
1131321254,0.38671875,0.33349609375,d
1131321255,0.38671875,0.33349609375,d
1131321256,0.38671875,0.33349609375,d
1131321257,0.38671875,0.33349609375,d
1131321711,0.38671875,0.33349609375,d
1131321712,0.38671875,0.33349609375,d
1131321714,0.38671875,0.33349609375,d
1131321718,0.38671875,0.33349609375,d
1131321719,0.38671875,0.33349609375,d
1131330846,0.38671875,0.33349609375,d
1131330852,0.38671875,0.33349609375,d
1131331731,0.38671875,0.33349609375,d
1131388216,0.38671875,0.33349609375,d
1131388218,0.38671875,0.33349609375,d
1131426063,0.38671875,0.33349609375,d
1131426064,0.38671875,0.33349609375,d
1131487532,0.38671875,0.33349609375,d
1131508758,0.38671875,0.33349609375,d
1131543160,0.38671875,0.33349609375,d
1131568527,0.38671875,0.33349609375,d
1131603281,0.38671875,0.33349609375,d
1131616668,0.38671875,0.33349609375,d
1131635687,0.38671875,0.33349609375,d
1131724790,0.38671875,0.33349609375,d
1131728951,0.38671875,0.33349609375,d
1131728962,0.38671875,0.33349609375,d
1131732134,0.38671875,0.33349609375,d
1131769464,0.38671875,0.33349609375,d
1132017049,0.38671875,0.33349609375,d
1132025972,0.38671875,0.33349609375,d
1132025975,0.38671875,0.33349609375,d
1132027183,0.38671875,0.33349609375,d
1132027185,0.38671875,0.33349609375,d
1132027187,0.38671875,0.33349609375,d
1132030769,0.38671875,0.33349609375,d
1132030826,0.38671875,0.33349609375,d
1132118056,0.38671875,0.33349609375,d
1132122359,0.38671875,0.33349609375,d
1132150845,0.38671875,0.33349609375,d
1132150852,0.38671875,0.33349609375,d
1132150853,0.38671875,0.33349609375,d
1132150854,0.38671875,0.33349609375,d
1132231747,0.38671875,0.33349609375,d
1132273353,0.38671875,0.33349609375,d
1132290934,0.38671875,0.33349609375,d
1132305300,0.38671875,0.33349609375,d
1132334567,0.38671875,0.33349609375,d
1132363486,0.38671875,0.33349609375,d
1132388084,0.38671875,0.33349609375,d
1132442015,0.38671875,0.33349609375,d
1132442024,0.38671875,0.33349609375,d
1132501750,0.38671875,0.33349609375,d
1132501753,0.38671875,0.33349609375,d
1132501756,0.38671875,0.33349609375,d
1132516333,0.38671875,0.33349609375,d
1132516334,0.38671875,0.33349609375,d
1132516336,0.38671875,0.33349609375,d
1132516755,0.38671875,0.33349609375,d
1132516756,0.38671875,0.33349609375,d
1132516757,0.38671875,0.33349609375,d
1132516762,0.38671875,0.33349609375,d
1132517007,0.38671875,0.33349609375,d
1132517009,0.38671875,0.33349609375,d
1132517010,0.38671875,0.33349609375,d
1132517012,0.38671875,0.33349609375,d
1132517015,0.38671875,0.33349609375,d
1132527808,0.38671875,0.33349609375,d
1132531764,0.38671875,0.33349609375,d
1132531765,0.38671875,0.33349609375,d
1132543214,0.38671875,0.33349609375,d
1132543217,0.38671875,0.33349609375,d
1132543218,0.38671875,0.33349609375,d
1132552428,0.38671875,0.33349609375,d
1132557583,0.38671875,0.33349609375,d
1132557584,0.38671875,0.33349609375,d
1132557586,0.38671875,0.33349609375,d
1132557587,0.38671875,0.33349609375,d
1132564256,0.38671875,0.33349609375,d
1132564259,0.38671875,0.33349609375,d
1132564260,0.38671875,0.33349609375,d
1132587593,0.38671875,0.33349609375,d
1132587600,0.38671875,0.33349609375,d
1132587601,0.38671875,0.33349609375,d
1132587602,0.38671875,0.33349609375,d
1132602426,0.38671875,0.33349609375,d
1132602432,0.38671875,0.33349609375,d
1132608021,0.38671875,0.33349609375,d
1132608024,0.38671875,0.33349609375,d
1132608025,0.38671875,0.33349609375,d
1132608028,0.38671875,0.33349609375,d
1132608031,0.38671875,0.33349609375,d
1132624438,0.38671875,0.33349609375,d
1132624439,0.38671875,0.33349609375,d
1132624442,0.38671875,0.33349609375,d
1132624444,0.38671875,0.33349609375,d
1132624450,0.38671875,0.33349609375,d
1132636348,0.38671875,0.33349609375,d
1132641775,0.38671875,0.33349609375,d
1132641776,0.38671875,0.33349609375,d
1132641778,0.38671875,0.33349609375,d
1132641780,0.38671875,0.33349609375,d
1132643432,0.38671875,0.33349609375,d
1132657764,0.38671875,0.33349609375,d
1132657781,0.38671875,0.33349609375,d
1132658569,0.38671875,0.33349609375,d
1132759554,0.38671875,0.33349609375,d
1132764556,0.38671875,0.33349609375,d
1132768837,0.38671875,0.33349609375,d
1132801353,0.38671875,0.33349609375,d
1132989871,0.38671875,0.33349609375,d
1132997753,0.38671875,0.33349609375,d
1133006149,0.38671875,0.33349609375,d
1133010323,0.38671875,0.33349609375,d
1133010324,0.38671875,0.33349609375,d
1133015417,0.38671875,0.33349609375,d
1133017152,0.38671875,0.33349609375,d
1133017153,0.38671875,0.33349609375,d
1133017154,0.38671875,0.33349609375,d
1133017161,0.38671875,0.33349609375,d
1133017165,0.38671875,0.33349609375,d
1133017166,0.38671875,0.33349609375,d
1133017219,0.38671875,0.33349609375,d
1133017239,0.38671875,0.33349609375,d
1133017824,0.38671875,0.33349609375,d
1133017825,0.38671875,0.33349609375,d
1133017826,0.38671875,0.33349609375,d
1133017829,0.38671875,0.33349609375,d
1133017834,0.38671875,0.33349609375,d
1133018888,0.38671875,0.33349609375,d
1133018897,0.38671875,0.33349609375,d
1133018902,0.38671875,0.33349609375,d
1133031712,0.38671875,0.33349609375,d
1133079473,0.38671875,0.33349609375,d
1133278888,0.38671875,0.33349609375,d
1133289901,0.38671875,0.33349609375,d
1133305734,0.38671875,0.33349609375,d
1133320857,0.38671875,0.33349609375,d
1133334321,0.38671875,0.33349609375,d
1133352086,0.38671875,0.33349609375,d
1133438541,0.38671875,0.33349609375,d
1133607101,0.38671875,0.33349609375,d
1133609642,0.38671875,0.33349609375,d
1133611218,0.38671875,0.33349609375,d
1133614747,0.38671875,0.33349609375,d
1133623026,0.38671875,0.33349609375,d
1133623342,0.38671875,0.33349609375,d
1133623345,0.38671875,0.33349609375,d
1133623381,0.38671875,0.33349609375,d
1133628191,0.38671875,0.33349609375,d
1133635932,0.38671875,0.33349609375,d
1133677933,0.38671875,0.33349609375,d
1133732648,0.38671875,0.33349609375,d
1133737773,0.38671875,0.33349609375,d
1133846485,0.38671875,0.33349609375,d
1133846486,0.38671875,0.33349609375,d
1133902688,0.38671875,0.33349609375,d
1133915987,0.38671875,0.33349609375,d
1133923065,0.38671875,0.33349609375,d
1133929029,0.38671875,0.33349609375,d
1133949632,0.38671875,0.33349609375,d
1134076507,0.38671875,0.33349609375,d
1134085834,0.38671875,0.33349609375,d
1134125887,0.38671875,0.33349609375,d
1134128853,0.38671875,0.33349609375,d
1134207544,0.38671875,0.33349609375,d
1134632484,0.38671875,0.33349609375,d
1134654256,0.38671875,0.33349609375,d
1134654257,0.38671875,0.33349609375,d
1134696847,0.38671875,0.33349609375,d
1134759783,0.38671875,0.33349609375,d
1134759784,0.38671875,0.33349609375,d
1134871693,0.38671875,0.33349609375,d
1134877818,0.38671875,0.33349609375,d
1134882826,0.38671875,0.33349609375,d
1134882827,0.38671875,0.33349609375,d
1134887946,0.38671875,0.33349609375,d
1134888734,0.38671875,0.33349609375,d
1134897368,0.38671875,0.33349609375,d
1134897654,0.38671875,0.33349609375,d
1134897689,0.38671875,0.33349609375,d
1134897727,0.38671875,0.33349609375,d
1134900855,0.38671875,0.33349609375,d
1134900856,0.38671875,0.33349609375,d
1134900857,0.38671875,0.33349609375,d
1134911365,0.38671875,0.33349609375,d
1134912435,0.38671875,0.33349609375,d
1134924676,0.38671875,0.33349609375,d
1134924712,0.38671875,0.33349609375,d
1134924750,0.38671875,0.33349609375,d
1134953439,0.38671875,0.33349609375,d
1134955032,0.38671875,0.33349609375,d
1134959420,0.38671875,0.33349609375,d
1134967411,0.38671875,0.33349609375,d
1134972876,0.38671875,0.33349609375,d
1134980414,0.38671875,0.33349609375,d
1134980417,0.38671875,0.33349609375,d
1134980420,0.38671875,0.33349609375,d
1134980818,0.38671875,0.33349609375,d
1134980822,0.38671875,0.33349609375,d
1134981068,0.38671875,0.33349609375,d
1134981071,0.38671875,0.33349609375,d
1135008139,0.38671875,0.33349609375,d
1135059908,0.38671875,0.33349609375,d
1135060170,0.38671875,0.33349609375,d
1135109245,0.38671875,0.33349609375,d
1135109246,0.38671875,0.33349609375,d
1135149943,0.38671875,0.33349609375,d
1135221101,0.38671875,0.33349609375,d
1135238163,0.38671875,0.33349609375,d
1135238165,0.38671875,0.33349609375,d
1135238167,0.38671875,0.33349609375,d
1135239514,0.38671875,0.33349609375,d
1135254821,0.38671875,0.33349609375,d
1135254825,0.38671875,0.33349609375,d
1135254826,0.38671875,0.33349609375,d
1135254829,0.38671875,0.33349609375,d
1135262086,0.38671875,0.33349609375,d
1135262089,0.38671875,0.33349609375,d
1135262090,0.38671875,0.33349609375,d
1135267068,0.38671875,0.33349609375,d
1135267855,0.38671875,0.33349609375,d
1135296964,0.38671875,0.33349609375,d
1135296967,0.38671875,0.33349609375,d
1135310277,0.38671875,0.33349609375,d
1135310278,0.38671875,0.33349609375,d
1135318434,0.38671875,0.33349609375,d
1135325233,0.38671875,0.33349609375,d
1135333678,0.38671875,0.33349609375,d
1135333681,0.38671875,0.33349609375,d
1135333682,0.38671875,0.33349609375,d
1135333683,0.38671875,0.33349609375,d
1135333911,0.38671875,0.33349609375,d
1135333970,0.38671875,0.33349609375,d
1135333971,0.38671875,0.33349609375,d
1135337679,0.38671875,0.33349609375,d
1135337683,0.38671875,0.33349609375,d
1135337685,0.38671875,0.33349609375,d
1135373357,0.38671875,0.33349609375,d
1135378441,0.38671875,0.33349609375,d
1135383596,0.38671875,0.33349609375,d
1135413514,0.38671875,0.33349609375,d
1135426797,0.38671875,0.33349609375,d
1135427772,0.38671875,0.33349609375,d
1135442744,0.38671875,0.33349609375,d
1135442749,0.38671875,0.33349609375,d
1135442751,0.38671875,0.33349609375,d
1135442752,0.38671875,0.33349609375,d
1135483702,0.38671875,0.33349609375,d
1135497923,0.38671875,0.33349609375,d
1135511562,0.38671875,0.33349609375,d
1135511564,0.38671875,0.33349609375,d
1135529424,0.38671875,0.33349609375,d
1135529426,0.38671875,0.33349609375,d
1135529427,0.38671875,0.33349609375,d
1135529429,0.38671875,0.33349609375,d
1135529957,0.38671875,0.33349609375,d
1135529960,0.38671875,0.33349609375,d
1135530128,0.38671875,0.33349609375,d
1135534337,0.38671875,0.33349609375,d
1135570188,0.38671875,0.33349609375,d
1135594720,0.38671875,0.33349609375,d
1135594724,0.38671875,0.33349609375,d
1135595063,0.38671875,0.33349609375,d
1135601156,0.38671875,0.33349609375,d
1135601158,0.38671875,0.33349609375,d
1135601282,0.38671875,0.33349609375,d
1135601288,0.38671875,0.33349609375,d
1135621113,0.38671875,0.33349609375,d
1135621116,0.38671875,0.33349609375,d
1135621117,0.38671875,0.33349609375,d
1135621119,0.38671875,0.33349609375,d
1135621122,0.38671875,0.33349609375,d
1135698224,0.38671875,0.33349609375,d
1135704050,0.38671875,0.33349609375,d
1135704342,0.38671875,0.33349609375,d
1135704344,0.38671875,0.33349609375,d
1135704345,0.38671875,0.33349609375,d
1135704346,0.38671875,0.33349609375,d
1135708384,0.38671875,0.33349609375,d
1135708385,0.38671875,0.33349609375,d
1135708392,0.38671875,0.33349609375,d
1135715405,0.38671875,0.33349609375,d
1135715408,0.38671875,0.33349609375,d
1135715433,0.38671875,0.33349609375,d
1135715434,0.38671875,0.33349609375,d
1135715437,0.38671875,0.33349609375,d
1135715439,0.38671875,0.33349609375,d
1135724185,0.38671875,0.33349609375,d
1135724724,0.38671875,0.33349609375,d
1135728192,0.38671875,0.33349609375,d
1135728195,0.38671875,0.33349609375,d
1135728197,0.38671875,0.33349609375,d
1135754815,0.38671875,0.33349609375,d
1135754817,0.38671875,0.33349609375,d
1135756076,0.38671875,0.33349609375,d
1135756084,0.38671875,0.33349609375,d
1135759626,0.38671875,0.33349609375,d
1135759792,0.38671875,0.33349609375,d
1135759794,0.38671875,0.33349609375,d
1135759807,0.38671875,0.33349609375,d
1135759808,0.38671875,0.33349609375,d
1135777299,0.38671875,0.33349609375,d
1135882466,0.38671875,0.33349609375,d
1135938371,0.38671875,0.33349609375,d
1136074462,0.38671875,0.33349609375,d
1136074465,0.38671875,0.33349609375,d
1136074467,0.38671875,0.33349609375,d
1136074707,0.38671875,0.33349609375,d
1136076919,0.38671875,0.33349609375,d
1136077942,0.38671875,0.33349609375,d
1136090285,0.38671875,0.33349609375,d
1136090286,0.38671875,0.33349609375,d
1136097562,0.38671875,0.33349609375,d
1136119970,0.38671875,0.33349609375,d
1136148988,0.38671875,0.33349609375,d
1136185109,0.38671875,0.33349609375,d
1136197639,0.38671875,0.33349609375,d
1136197653,0.38671875,0.33349609375,d
1136211748,0.38671875,0.33349609375,d
1136211759,0.38671875,0.33349609375,d
1136221854,0.38671875,0.33349609375,d
1136221893,0.38671875,0.33349609375,d
1136256284,0.38671875,0.33349609375,d
1136256846,0.38671875,0.33349609375,d
1136283448,0.38671875,0.33349609375,d
1136346836,0.38671875,0.33349609375,d
1136346838,0.38671875,0.33349609375,d
1136351460,0.38671875,0.33349609375,d
1136375248,0.38671875,0.33349609375,d
1136375257,0.38671875,0.33349609375,d
1136436812,0.38671875,0.33349609375,d
1136471516,0.38671875,0.33349609375,d
1136478466,0.38671875,0.33349609375,d
1136478467,0.38671875,0.33349609375,d
1136502754,0.38671875,0.33349609375,d
1136502758,0.38671875,0.33349609375,d
1136507478,0.38671875,0.33349609375,d
1136527795,0.38671875,0.33349609375,d
1136701841,0.38671875,0.33349609375,d
1136701842,0.38671875,0.33349609375,d
1136701844,0.38671875,0.33349609375,d
1136701847,0.38671875,0.33349609375,d
1136701849,0.38671875,0.33349609375,d
1136711401,0.38671875,0.33349609375,d
1136711403,0.38671875,0.33349609375,d
1136758199,0.38671875,0.33349609375,d
1136758406,0.38671875,0.33349609375,d
1136771823,0.38671875,0.33349609375,d
1136777824,0.38671875,0.33349609375,d
1136874666,0.38671875,0.33349609375,d
1136908633,0.38671875,0.33349609375,d
1137087330,0.38671875,0.33349609375,d
1137087369,0.38671875,0.33349609375,d
1137099110,0.38671875,0.33349609375,d
1137148861,0.38671875,0.33349609375,d
1137421199,0.38671875,0.33349609375,d
1137421240,0.38671875,0.33349609375,d
1137421242,0.38671875,0.33349609375,d
1137421267,0.38671875,0.33349609375,d
1137421270,0.38671875,0.33349609375,d
1137421271,0.38671875,0.33349609375,d
1137421276,0.38671875,0.33349609375,d
1137421278,0.38671875,0.33349609375,d
1137421280,0.38671875,0.33349609375,d
1137426636,0.38671875,0.33349609375,d
1137426877,0.38671875,0.33349609375,d
1137426949,0.38671875,0.33349609375,d
1137440766,0.38671875,0.33349609375,d
1137442285,0.38671875,0.33349609375,d
1137442288,0.38671875,0.33349609375,d
1137442292,0.38671875,0.33349609375,d
1137442293,0.38671875,0.33349609375,d
1137442294,0.38671875,0.33349609375,d
1137442320,0.38671875,0.33349609375,d
1137442446,0.38671875,0.33349609375,d
1137442447,0.38671875,0.33349609375,d
1137442448,0.38671875,0.33349609375,d
1137442449,0.38671875,0.33349609375,d
1137442450,0.38671875,0.33349609375,d
1137442452,0.38671875,0.33349609375,d
1137444086,0.38671875,0.33349609375,d
1137444208,0.38671875,0.33349609375,d
1137449623,0.38671875,0.33349609375,d
1137449641,0.38671875,0.33349609375,d
1137674113,0.38671875,0.33349609375,d
1137705128,0.38671875,0.33349609375,d
1137736500,0.38671875,0.33349609375,d
1137742685,0.38671875,0.33349609375,d
1137753478,0.38671875,0.33349609375,d
1137783893,0.38671875,0.33349609375,d
1137981958,0.38671875,0.33349609375,d
1137986636,0.38671875,0.33349609375,d
1138082195,0.38671875,0.33349609375,d
1138082235,0.38671875,0.33349609375,d
1138082315,0.38671875,0.33349609375,d
1138101047,0.38671875,0.33349609375,d
1138108493,0.38671875,0.33349609375,d
1138108573,0.38671875,0.33349609375,d
1138116806,0.38671875,0.33349609375,d
1138116850,0.38671875,0.33349609375,d
1138121935,0.38671875,0.33349609375,d
1138122347,0.38671875,0.33349609375,d
1138122518,0.38671875,0.33349609375,d
1138122537,0.38671875,0.33349609375,d
1138127520,0.38671875,0.33349609375,d
1138127540,0.38671875,0.33349609375,d
1138127549,0.25927734375,0.166748046875,d
1138127550,0.38671875,0.33349609375,d
1138127560,0.38671875,0.33349609375,d
1138127566,0.38671875,0.33349609375,d
1138127567,0.38671875,0.33349609375,d
1138127569,0.38671875,0.33349609375,d
1138127618,0.38671875,0.33349609375,d
1138127628,0.38671875,0.33349609375,d
1138127944,0.38671875,0.33349609375,d
1138127975,0.38671875,0.33349609375,d
1138127976,0.38671875,0.33349609375,d
1138357735,0.38671875,0.33349609375,d
1138379703,0.38671875,0.33349609375,d
1138548017,0.38671875,0.33349609375,d
1138571712,0.38671875,0.33349609375,d
1138692973,0.38671875,0.33349609375,d
1138701306,0.38671875,0.33349609375,d
1138797601,0.38671875,0.33349609375,d
1138798065,0.38671875,0.33349609375,d
1138798067,0.38671875,0.33349609375,d
1138798267,0.38671875,0.33349609375,d
1138921871,0.38671875,0.33349609375,d
1139357358,0.38671875,0.33349609375,d
1139363292,0.38671875,0.33349609375,d
1139367763,0.38671875,0.33349609375,d
1139370414,0.38671875,0.33349609375,d
1139373083,0.38671875,0.33349609375,d
1139481772,0.38671875,0.33349609375,d
1139481774,0.38671875,0.33349609375,d
1139481776,0.38671875,0.33349609375,d
1139558995,0.38671875,0.33349609375,d
1139559042,0.38671875,0.33349609375,d
1139630831,0.38671875,0.33349609375,d
1140146883,0.38671875,0.33349609375,d
1140152208,0.38671875,0.33349609375,d
1140153536,0.38671875,0.33349609375,d
1140153619,0.38671875,0.33349609375,d
1140153634,0.38671875,0.33349609375,d
1140153644,0.38671875,0.33349609375,d
1140153687,0.38671875,0.33349609375,d
1140153716,0.38671875,0.33349609375,d
1140153720,0.38671875,0.33349609375,d
1140154598,0.38671875,0.33349609375,d
1140154710,0.38671875,0.33349609375,d
1140154711,0.38671875,0.33349609375,d
1140155390,0.38671875,0.33349609375,d
1140155401,0.38671875,0.33349609375,d
1140155545,0.38671875,0.33349609375,d
1140159669,0.38671875,0.33349609375,d
1140165031,0.38671875,0.33349609375,d
1140169035,0.38671875,0.33349609375,d
1140169036,0.38671875,0.33349609375,d
1140317166,0.38671875,0.166748046875,d
1140871754,0.38671875,0.33349609375,d
1144884823,0.38671875,0.33349609375,d
1144907082,0.38671875,0.33349609375,d
1145101259,0.38671875,0.33349609375,d
1145103834,0.38671875,0.33349609375,d
1145103856,0.38671875,0.33349609375,d
1145103857,0.38671875,0.33349609375,d
1145111799,0.38671875,0.33349609375,d
1145171709,0.38671875,0.33349609375,d
1145275806,0.38671875,0.33349609375,d
1177959537,0.38671875,0.33349609375,d
1186221220,0.38671875,0.33349609375,d
1541068550,0.38671875,0.33349609375,d
1608485519,0.38671875,0.33349609375,d
1802477456,0.38671875,0.33349609375,d
1802617934,0.38671875,0.33349609375,d
1802617935,0.38671875,0.33349609375,d
1802769316,0.38671875,0.33349609375,d
1802820782,0.38671875,0.33349609375,d
1802821487,0.38671875,0.33349609375,d
1802828528,0.38671875,0.33349609375,d
1802833189,0.38671875,0.33349609375,d
1802833190,0.38671875,0.33349609375,d
1802833191,0.38671875,0.33349609375,d
1802856498,0.38671875,0.33349609375,d
1802857693,0.38671875,0.33349609375,d
1802857694,0.38671875,0.33349609375,d
1802890272,0.38671875,0.33349609375,d
1802890273,0.38671875,0.33349609375,d
1802892993,0.38671875,0.33349609375,d
1802893119,0.38671875,0.33349609375,d
1802936903,0.38671875,0.33349609375,d
1802990118,0.38671875,0.33349609375,d
1803012215,0.38671875,0.33349609375,d
1803014653,0.38671875,0.33349609375,d
1803096615,0.38671875,0.33349609375,d
1803096616,0.38671875,0.33349609375,d
1803391820,0.38671875,0.33349609375,d
1803401555,0.38671875,0.33349609375,d
1806360587,0.38671875,0.33349609375,d
1806380274,0.38671875,0.33349609375,d
1806390156,0.38671875,0.33349609375,d
1806413434,0.38671875,0.33349609375,d
1806413435,0.38671875,0.33349609375,d
1806413436,0.38671875,0.33349609375,d
1806414450,0.38671875,0.33349609375,d
1806414451,0.38671875,0.33349609375,d
1806465961,0.38671875,0.33349609375,d
1806477177,0.38671875,0.33349609375,d
1806498248,0.38671875,0.33349609375,d
1806560158,0.38671875,0.33349609375,d
1806560159,0.38671875,0.33349609375,d
1806576529,0.38671875,0.33349609375,d
1806576907,0.38671875,0.33349609375,d
1806576908,0.38671875,0.33349609375,d
1806583331,0.38671875,0.33349609375,d
1806768903,0.38671875,0.33349609375,d
1806794557,0.38671875,0.33349609375,d
1806806424,0.38671875,0.33349609375,d
1806816771,0.38671875,0.33349609375,d
1806822110,0.38671875,0.33349609375,d
1806822111,0.38671875,0.33349609375,d
1806823566,0.38671875,0.33349609375,d
1806834615,0.38671875,0.33349609375,d
1806834616,0.38671875,0.33349609375,d
1806834643,0.38671875,0.33349609375,d
1806834647,0.38671875,0.33349609375,d
1806834648,0.38671875,0.33349609375,d
1806834675,0.38671875,0.33349609375,d
1806834676,0.38671875,0.33349609375,d
1806835882,0.38671875,0.33349609375,d
1806836897,0.38671875,0.33349609375,d
1806836898,0.38671875,0.33349609375,d
1806836905,0.38671875,0.33349609375,d
1806836906,0.38671875,0.33349609375,d
1806836910,0.38671875,0.33349609375,d
1806839390,0.38671875,0.33349609375,d
1806848187,0.38671875,0.33349609375,d
1806848188,0.38671875,0.33349609375,d
1806848189,0.38671875,0.33349609375,d
1806848190,0.38671875,0.33349609375,d
1806848191,0.38671875,0.33349609375,d
1806855238,0.38671875,0.33349609375,d
1806855561,0.38671875,0.33349609375,d
1806965595,0.38671875,0.33349609375,d
1806965599,0.38671875,0.33349609375,d
1807072958,0.38671875,0.33349609375,d
1807072959,0.38671875,0.33349609375,d
1809675547,0.38671875,0.33349609375,d
1810105873,0.38671875,0.33349609375,d
1813305039,0.38671875,0.33349609375,d
1813340748,0.38671875,0.33349609375,d
1820159152,0.38671875,0.33349609375,d
1897118755,0.38671875,0.33349609375,d
2192418638,0.38671875,0.33349609375,d
2548056292,0.38671875,0.33349609375,d
3234348153,0.38671875,0.166748046875,d
3234634737,0.38671875,0.33349609375,d
3236524949,0.38671875,0.33349609375,d
3236567661,0.38671875,0.166748046875,d
3236679493,0.38671875,0.166748046875,d
3236690804,0.38671875,0.166748046875,d
3237272757,0.38671875,0.166748046875,d
3267435321,0.25927734375,0.166748046875,d
3561834712,0.25927734375,0.166748046875,d
3643999291,0.38671875,0.33349609375,d
3645290722,0.591796875,0.33349609375,d
3645314964,0.591796875,0.166748046875,d
3645314966,0.591796875,0.33349609375,d
3645314968,0.591796875,0.33349609375,d
3645314969,0.591796875,0.33349609375,d
3645314972,0.591796875,0.33349609375,d
3645314974,0.591796875,0.33349609375,d
3645314975,0.591796875,0.33349609375,d
3645314977,0.591796875,0.33349609375,d
3645314978,0.591796875,0.33349609375,d
3645314979,0.591796875,0.33349609375,d
3645315261,0.591796875,0.33349609375,d
3645315275,0.591796875,0.33349609375,d
3645315276,0.591796875,0.33349609375,d
3645315277,0.591796875,0.33349609375,d
3645315278,0.591796875,0.33349609375,d
3645315279,0.591796875,0.166748046875,d
3645315480,0.591796875,0.33349609375,d
3645315481,0.591796875,0.33349609375,d
3645315482,0.591796875,0.166748046875,d
3645315483,0.591796875,0.166748046875,d
3645315484,0.591796875,0.33349609375,d
3645324317,0.591796875,0.33349609375,d
3645324318,0.591796875,0.33349609375,d
3645324319,0.591796875,0.166748046875,d
3645324320,0.591796875,0.33349609375,d
3645324321,0.591796875,0.166748046875,d
3645324322,0.591796875,0.166748046875,d
3645324323,0.591796875,0.33349609375,d
3645324325,0.591796875,0.166748046875,d
3645324326,0.591796875,0.33349609375,d
3645324328,0.591796875,0.33349609375,d
3645324329,0.591796875,0.33349609375,d
3645324330,0.591796875,0.33349609375,d
3645324332,0.591796875,0.166748046875,d
3645324333,0.591796875,0.33349609375,d
3645324369,0.591796875,0.33349609375,d
3645324370,0.591796875,0.33349609375,d
3645343768,0.591796875,0.33349609375,d
3645343769,0.591796875,0.166748046875,d
3645343770,0.591796875,0.33349609375,d
3645344004,0.591796875,0.166748046875,d
3645344005,0.591796875,0.166748046875,d
3645344007,0.591796875,0.166748046875,d
3645344008,0.591796875,0.33349609375,d
3645344009,0.591796875,0.166748046875,d
3645344027,0.591796875,0.33349609375,d
3645344028,0.591796875,0.33349609375,d
3645344092,0.591796875,0.33349609375,d
3645344093,0.591796875,0.33349609375,d
3645344094,0.591796875,0.33349609375,d
3645344095,0.591796875,0.33349609375,d
3645344096,0.591796875,0.33349609375,d
3645344098,0.591796875,0.33349609375,d
3645375923,0.591796875,0.33349609375,d
3645375924,0.591796875,0.33349609375,d
3645375925,0.591796875,0.33349609375,d
3645375926,0.591796875,0.166748046875,d
3645375927,0.591796875,0.33349609375,d
3645383044,0.591796875,0.166748046875,d
3645383045,0.591796875,0.33349609375,d
3645383046,0.591796875,0.166748046875,d
3645383048,0.591796875,0.33349609375,d
3645383050,0.591796875,0.33349609375,d
3645383052,0.591796875,0.33349609375,d
3645383053,0.591796875,0.33349609375,d
3645383054,0.591796875,0.166748046875,d
3645383073,0.591796875,0.33349609375,d
3645383075,0.591796875,0.33349609375,d
3645383076,0.591796875,0.166748046875,d
3645383077,0.591796875,0.33349609375,d
3645383078,0.591796875,0.33349609375,d
3645383079,0.591796875,0.33349609375,d
3645383080,0.591796875,0.33349609375,d
3645383164,0.591796875,0.33349609375,d
3645383166,0.591796875,0.33349609375,d
3645383167,0.591796875,0.33349609375,d
3645383168,0.591796875,0.33349609375,d
3645383170,0.591796875,0.33349609375,d
3645383171,0.591796875,0.33349609375,d
3645383172,0.591796875,0.33349609375,d
3645383173,0.591796875,0.33349609375,d
3645383175,0.591796875,0.166748046875,d
