timestep,price_usd_kwh
2190,0.0385293054651642
2191,0.0358352217489557
2192,0.0356810899401367
2193,0.0372908972814588
2194,0.0374587308008718
2195,0.0341594823848325
2196,0.0367866344794452
2197,0.037041207787794
2198,0.0366161866100933
2199,0.0355990488538469
2200,0.0359757349724958
2201,0.036493162223481
2202,0.0368573528155408
2203,0.0376146309412745
2204,0.0383103502114997
2205,0.0360433348112032
2206,0.0357172196808509
2207,0.0370797383642552
2208,0.0372890764537773
2209,0.0355492291744479
2210,0.0374409684901426
2211,0.0376764009377739
2212,0.0381089954543266
2213,0.0388215189911218
2214,0.0345246893361977
2215,0.0358689449844252
2216,0.0358016656423293
2217,0.0355649308452083
2218,0.0346227165081767
2219,0.0332259297868684
2220,0.0356941465126431
2221,0.0342613878659538
2222,0.0355752322858229
2223,0.0341161604641785
2224,0.0335783709250744
2225,0.0356661990320295
2226,0.0354886842303236
2227,0.0361324180670969
2228,0.0386638437314375
2229,0.0355736162824624
2230,0.0358722205878173
2231,0.0333408124684803
2232,0.0329773920613293
2233,0.0375432350754541
2234,0.0335101426420372
2235,0.0332971377938163
2236,0.0348873507965366
2237,0.0347907615738917
2238,0.0334788857985838
2239,0.0344253891817917
2240,0.036873368253601
2241,0.0336123066845774
2242,0.0326699872773034
2243,0.0364083374120826
2244,0.0356904563962628
2245,0.0339147184482468
2246,0.0323829174300588
2247,0.0337317824920655
2248,0.0348462894905274
2249,0.036811246870324
2250,0.033301584697065
2251,0.0348402839985523
2252,0.0360724646776171
2253,0.0312000983776929
2254,0.0366831071782118
2255,0.033156934034915
2256,0.0356005859605589
2257,0.03548520569268
2258,0.0368473994539413
2259,0.0360153654691803
2260,0.0313521714435334
2261,0.0339221125076701
2262,0.0354206340879177
2263,0.0349089603277776
2264,0.0360060579478896
2265,0.0365252079618103
2266,0.0362553341744239
2267,0.0349576757588837
2268,0.0323640645600463
2269,0.0346059800056308
2270,0.0360162228180769
2271,0.0336192244528219
2272,0.036386399178229
2273,0.0368406186161288
2274,0.0355993196908779
2275,0.0305016512776712
2276,0.0333642642586939
2277,0.0384306785718065
2278,0.034539880199461
2279,0.0322392087065939
2280,0.0373876085785425
2281,0.0354277868709401
2282,0.0371673180584961
2283,0.0358332999247568
2284,0.0361123453587695
2285,0.0359456638852805
2286,0.0364647312306364
2287,0.0389742378324728
2288,0.0368632594871623
2289,0.0327581171444665
2290,0.0359760555938684
2291,0.0370602522036778
2292,0.0371284671542831
2293,0.0344896521508425
2294,0.0370020568056708
2295,0.0365863557512659
2296,0.0391797651567839
2297,0.0338235062992204
2298,0.0341695023874377
2299,0.0344475137262416
2300,0.0341071045918884
2301,0.0334198496019698
2302,0.0303743671560478
2303,0.0340483149721838
2304,0.0352824956663134
2305,0.0338486429888267
2306,0.0376793558885819
2307,0.0345478566028282
2308,0.0365346624711152
2309,0.0348287922950933
2310,0.0356733107735485
2311,0.0347375145865879
2312,0.0364196766275061
2313,0.0342573363913639
2314,0.0348992531478879
2315,0.0346287289823157
2316,0.0335180806838504
2317,0.0345637499246214
2318,0.0374270309533552
2319,0.0333555001131572
2320,0.0343953815205585
2321,0.0356728583625806
2322,0.0354211540150791
2323,0.0335520833288403
2324,0.0296568427724494
2325,0.0342343424206226
2326,0.0297943224844358
2327,0.0356358372951973
2328,0.0334942264391926
2329,0.0347624304525536
2330,0.0316602884406874
2331,0.0305612742091657
2332,0.0334050918863512
2333,0.0328777679073999
2334,0.032089835358864
2335,0.0329577114579373
2336,0.0371973535630088
2337,0.0340532120730151
2338,0.0343470564826752
2339,0.0339694756096005
2340,0.0349391199141534
2341,0.0322222091981751
2342,0.0291946399112006
2343,0.0321380941050283
2344,0.0336978696159213
2345,0.0308084037509159
2346,0.0320406646509533
2347,0.0311805986744382
2348,0.0346571097749987
2349,0.0334213157599955
2350,0.0332348941332959
2351,0.0331591910533302
2352,0.0320792153408364
2353,0.0324311029815153
2354,0.0301969562575694
2355,0.0285752473304994
2356,0.0322960739809117
2357,0.0325588257003728
2358,0.0339618880317299
2359,0.0345299688728185
2360,0.0345187547585221
2361,0.0304030174668757
2362,0.0314315135804046
2363,0.0327611496360827
2364,0.0360505121349652
2365,0.0343686974004854
2366,0.0337949239790176
2367,0.0313890509171209
2368,0.0306042849241045
2369,0.0332898142921979
2370,0.0302789195599007
2371,0.0316731465859984
2372,0.0318879099492578
2373,0.034639356964293
2374,0.0315445469802248
2375,0.0282328381992829
2376,0.0329685205092538
2377,0.0310709273897922
2378,0.0322876911804277
2379,0.0321130219177469
2380,0.0318482211821623
2381,0.0335872011188834
2382,0.0299086704077298
2383,0.0315746965138522
2384,0.0335390883283863
2385,0.0315068187117277
2386,0.0299619821990927
2387,0.0336544441997471
2388,0.0344323247665742
2389,0.0326159031811971
2390,0.0296049372024641
2391,0.0339280755033571
2392,0.0302007413105055
2393,0.033410446733027
2394,0.0315579619038582
2395,0.0311853881645097
2396,0.0323989520325196
2397,0.0328792166762531
2398,0.0322098080032899
2399,0.0342520330918324
2400,0.0326674345558778
2401,0.0350219109803091
2402,0.0339773145723314
2403,0.0324864977138871
2404,0.032293503211195
2405,0.03112064129084
2406,0.0343005901531355
2407,0.033347953095126
2408,0.0302006901183162
2409,0.0332209401622697
2410,0.0327192174358638
2411,0.0367655848105149
2412,0.0316044566431259
2413,0.0321078461919577
2414,0.0362756957386367
2415,0.036756860675168
2416,0.033480845590028
2417,0.0337486660814326
2418,0.0358334928732462
2419,0.0312119166713012
2420,0.0320452916155244
2421,0.0346620343675285
2422,0.0376790345466518
2423,0.0345899516302297
2424,0.035536348245263
2425,0.037276370946383
2426,0.0389204197211299
2427,0.0347130867205506
2428,0.0356951952129018
2429,0.0387228658274098
2430,0.0334567590618476
2431,0.0376202670669314
2432,0.0344297521695116
2433,0.0363048931060643
2434,0.0358334875443096
2435,0.0347683598442245
2436,0.0348063743326009
2437,0.0368983168102606
2438,0.0381240893428879
2439,0.0363971762394064
2440,0.0367887174919777
2441,0.0376603517169712
2442,0.0352598752389072
2443,0.0380639224856594
2444,0.0382551728788806
2445,0.041171600359616
2446,0.0364632772745634
2447,0.0363889386094815
2448,0.0384065309982957
2449,0.0385384723509147
2450,0.0364208065042465
2451,0.0366781654976361
2452,0.0382324773138638
2453,0.0360830642560755
2454,0.0367878951268631
2455,0.0376226026156189
2456,0.0391041543748921
2457,0.0365715308594526
2458,0.0346160969570025
2459,0.0345191217146869
2460,0.0355890849570954
2461,0.0355182148165974
2462,0.0373836850163415
2463,0.0357372539054526
2464,0.03652006074321
2465,0.0364075370116675
2466,0.0369394664907916
2467,0.0397550964321462
2468,0.038689636157613
2469,0.0376443994756504
2470,0.0368656940768866
2471,0.0368916160584627
2472,0.0380873882423725
2473,0.038472676131502
2474,0.0360576960376135
2475,0.0375370667695435
2476,0.0341939309681799
2477,0.0377461840535281
2478,0.0385869868739839
2479,0.0368768295266537
2480,0.0401861649600905
2481,0.035822026967006
2482,0.0375298240419135
2483,0.0370722612975501
2484,0.036914649448095
2485,0.0368357769863888
2486,0.0371317933233423
2487,0.0382572075031435
2488,0.0390433692416092
2489,0.0367725365419908
2490,0.0380165784932394
2491,0.0355241372951668
2492,0.0378065090079403
2493,0.0352951047307236
2494,0.0381921254923764
2495,0.0399165146904295
2496,0.0361163903667657
2497,0.0327358802823702
2498,0.035299422233805
2499,0.0380800646067872
2500,0.0369272199685132
2501,0.0363744672982501
2502,0.0375248245275806
2503,0.0366218333522906
2504,0.0377319816276613
2505,0.0371929264374954
2506,0.0380962579039321
2507,0.0361769027262881
2508,0.036994274441387
2509,0.0349993536042932
2510,0.0344753054181323
2511,0.038117458355567
2512,0.0356837517605416
2513,0.0365791305608062
2514,0.0354451938104914
2515,0.0342671418715114
2516,0.0351840343333012
2517,0.0374275434609534
2518,0.0359844738793617
2519,0.0323265535390992
2520,0.0346920528356656
2521,0.0378623780289443
2522,0.0346456353109705
2523,0.0320866824013914
2524,0.0379787872871592
2525,0.036026897450996
2526,0.0348108756347926
2527,0.0343190779540013
2528,0.0366381301930276
2529,0.0340347230183463
2530,0.0367370735315149
2531,0.0357677000758017
2532,0.0352942724179417
2533,0.0351403719298216
2534,0.0346344357971192
2535,0.036596204054702
2536,0.0335492680581233
2537,0.0323510913235816
2538,0.0359432200534844
2539,0.0359854971338781
2540,0.0357606190658041
2541,0.0356624915132768
2542,0.0345161847041695
2543,0.0363088272774621
2544,0.0349965001682206
2545,0.0343111309559985
2546,0.0346130351279905
2547,0.038366909977792
2548,0.0323798744990287
2549,0.035977420269993
2550,0.0325129291967545
2551,0.0350477548042525
2552,0.034548076804032
2553,0.0319261761980509
2554,0.0359042715408305
2555,0.0346924547674634
2556,0.0319594736297411
2557,0.0366780589490373
2558,0.0376460436658369
2559,0.0377481390045771
2560,0.0359506899150769
2561,0.0354608823622245
2562,0.0375213831222378
2563,0.0380955128003152
2564,0.0372229155636338
2565,0.0339063157545491
2566,0.0357364924334503
2567,0.0361170636944666
2568,0.0325158256069785
2569,0.0361573949798635
2570,0.0390362001977307
2571,0.0364140639096871
2572,0.0377361116711369
2573,0.0356575126571432
2574,0.0352316006131886
2575,0.0359403833389126
2576,0.0340043267128525
2577,0.0337446197534444
2578,0.0372874844608932
2579,0.0374296307232991
2580,0.0336183757588855
2581,0.0367210182110233
2582,0.0349990097324002
2583,0.0356456616311687
2584,0.0358000870807284
2585,0.0366144698262169
2586,0.0351136924326595
2587,0.0371935633962607
2588,0.0353865205755663
2589,0.0358425776375428
2590,0.0334614278186662
2591,0.0381976885472686
2592,0.0354432426479215
2593,0.0357785938221883
2594,0.0320096486969969
2595,0.0332101320655562
2596,0.0364496298834905
2597,0.0348695454239935
2598,0.031289011501993
2599,0.0359519919866683
2600,0.033359568729496
2601,0.0364259406085548
2602,0.03396492292918
2603,0.0343701269861085
2604,0.0358656647426008
2605,0.0324797894609744
2606,0.0322634580669046
2607,0.0334737377478729
2608,0.0350477141713873
2609,0.0315310084370079
2610,0.0309278934057457
2611,0.0348512905437594
2612,0.0325054993970739
2613,0.0327800562901126
2614,0.0303745846551284
2615,0.0321975708227282
2616,0.0332109605706736
2617,0.034651556592955
2618,0.0318696979958017
2619,0.0356970879588177
2620,0.0318925952330377
2621,0.0318385865287934
2622,0.0353360727637519
2623,0.0331605896525472
2624,0.0318862165693387
2625,0.0324697581873357
2626,0.0348327764373612
2627,0.0349651010945162
2628,0.0312651113971575
2629,0.0324584297786898
2630,0.0326265089277492
2631,0.0308618477410114
2632,0.0323099963956869
2633,0.0323686009598227
2634,0.034147185338035
2635,0.0342193103085399
2636,0.0317271279346753
2637,0.0318798595051677
2638,0.0332552968235545
2639,0.0312283274340534
2640,0.0330806383876996
2641,0.0319743625496806
2642,0.0305422138620393
2643,0.0305426157558928
2644,0.0343712380860094
2645,0.0317901669237081
2646,0.0346516312724866
2647,0.0311940135499428
2648,0.0324726855043341
2649,0.0358281379729751
2650,0.030303318844863
2651,0.0289561115628329
2652,0.0340580088606373
2653,0.0306776441059142
2654,0.0319707583372502
2655,0.0310720425092772
2656,0.0324464647834812
2657,0.0305067037472875
2658,0.0317520734420624
2659,0.0327743492700573
2660,0.0304582604496221
2661,0.0309705631742631
2662,0.0315562501312026
2663,0.0298495329262371
2664,0.0314853115005159
2665,0.0323794368186032
2666,0.0315802032347859
2667,0.0318175470504036
2668,0.0322543049020202
2669,0.0312734666481361
2670,0.0334669543184811
2671,0.034699484273462
2672,0.0317016190398857
2673,0.033265671522643
2674,0.0321526854852292
2675,0.0331695354025979
2676,0.0351406206077929
2677,0.0335017507822549
2678,0.0299048268979198
2679,0.0335249169189541
2680,0.0348291439100714
2681,0.0325618140180729
2682,0.0345709197132342
2683,0.0319369461558937
2684,0.0307291454046115
2685,0.0333983631966689
2686,0.0304301784507141
2687,0.0329264742260584
2688,0.0354400931816447
2689,0.0303979849364401
2690,0.0314802426338396
2691,0.0319513376521826
2692,0.0335776952497891
2693,0.0331714885122819
2694,0.0360740352792623
2695,0.0354422504972748
2696,0.0347886396769275
2697,0.034311092461651
2698,0.0347900395258475
2699,0.0328653288945405
2700,0.0357004389878458
2701,0.0326347366645575
2702,0.0358363474999111
2703,0.0364838676266158
2704,0.0350102016553299
2705,0.0344780625035877
2706,0.0354880120920564
2707,0.0303568469542527
2708,0.03550681466031
2709,0.034929841412346
2710,0.035118204659954
2711,0.036417571791933
2712,0.0352552191039832
2713,0.0336379771396388
2714,0.0353231598745643
2715,0.0357441330521173
2716,0.0359060282294049
2717,0.0360666484609174
2718,0.0375552683740236
2719,0.0342384820691906
2720,0.0363401777511533
2721,0.0382048248364885
2722,0.0334462996250505
2723,0.0365886130945946
2724,0.0354427318136973
2725,0.0358629172122977
2726,0.0350835344126846
2727,0.0363334730193873
2728,0.0396225454210876
2729,0.034723384633022
2730,0.0349430892717618
2731,0.0347973191599371
2732,0.03970809318219
2733,0.0362660547527813
2734,0.0370240214829025
2735,0.0364774167863806
2736,0.0356651089983328
2737,0.0368516646460721
2738,0.0412101357188277
2739,0.039550539254283
2740,0.0360019674642473
2741,0.0384433176061496
2742,0.0361143130714209
2743,0.0346370659656755
2744,0.0391418699474398
2745,0.0393950371999696
2746,0.0392375956979282
2747,0.0368338932639647
2748,0.0373373046894221
2749,0.0388189080515703
2750,0.0382574558898903
2751,0.0370096421971335
2752,0.0350539537667348
2753,0.037828274738266
2754,0.0393706944909262
2755,0.0357229482392545
2756,0.0386525350252057
2757,0.0381490591234227
2758,0.0388035733469877
2759,0.0389799491086099
2760,0.0364518495033688
2761,0.0349508705738745
2762,0.0366562528062819
2763,0.0389013012686039
2764,0.0365773160323992
2765,0.0362969726806829
2766,0.0344533875397706
2767,0.0401291754169446
2768,0.0386008635925468
2769,0.0384638420529433
2770,0.0387302799962754
2771,0.038052314270685
2772,0.0366841995477172
2773,0.0367566698886009
2774,0.0362763222919797
2775,0.0411160587206655
2776,0.0377284505136487
2777,0.0360340562270351
2778,0.0374568676164308
2779,0.0350295741406235
2780,0.0389881910333211
2781,0.0354565806155554
2782,0.0372488062868314
2783,0.0380850534941894
2784,0.0369273542582479
2785,0.0363951018545735
2786,0.0361936222627663
2787,0.036018758636905
2788,0.0351195795269888
2789,0.0352570320527385
2790,0.0382782997558943
2791,0.0356730492371969
2792,0.034526347296727
2793,0.0348957723998819
2794,0.0374221302686685
2795,0.0366837996051012
2796,0.0364423860841683
2797,0.0350787230029748
2798,0.0363550226689034
2799,0.0343569323309756
2800,0.0349224418282721
2801,0.0368430088352532
2802,0.0366460540737037
2803,0.0336345111594621
2804,0.0337976193805156
2805,0.0353038764770266
2806,0.0378579015599859
2807,0.0320000063315176
2808,0.0354817766695003
2809,0.0328090386300998
2810,0.0339727807002896
2811,0.0343843628392633
2812,0.0342770957209841
2813,0.0340809959318408
2814,0.0349344275054953
2815,0.0340569374251237
2816,0.0325664352895942
2817,0.0361496878387447
2818,0.0361044587197275
2819,0.0362492665146792
2820,0.0324376061431394
2821,0.0353858172854193
2822,0.035995950825153
2823,0.0332732565528639
2824,0.0349484937865777
2825,0.0347601448940133
2826,0.0379075569105657
2827,0.0380547094681907
2828,0.0323292629924569
2829,0.0390004093310527
2830,0.0335646881556643
2831,0.0366179322213692
2832,0.0366221899404098
2833,0.0334974082903559
2834,0.0359012896977417
2835,0.0349618324689249
2836,0.0360427642377132
2837,0.0355468349869287
2838,0.0371136490575448
2839,0.035341567414603
2840,0.0349732822691966
2841,0.0370159242456302
2842,0.0362104449399102
2843,0.0364714170978843
2844,0.0342548651022254
2845,0.033662329553561
2846,0.0344416783518502
2847,0.0343706258398137
2848,0.0366342784398792
2849,0.0369487638209716
2850,0.0351481240655527
2851,0.03769316949389
2852,0.037598756669057
2853,0.0358022141843577
2854,0.0340993138338375
2855,0.0379344405026972
2856,0.0353135849956006
2857,0.0356082822387598
2858,0.0348560452351932
2859,0.0339665015223303
2860,0.0330288276523256
2861,0.036377438406629
2862,0.0340953082453282
2863,0.040225599081178
2864,0.0335719316174476
2865,0.0332748480930492
2866,0.0360776191144037
2867,0.0376807845410603
2868,0.0353074893149344
2869,0.0360878079960367
2870,0.0321884698254359
2871,0.0340179494388772
2872,0.0333459520910122
2873,0.0319914357173014
2874,0.0351685116841166
2875,0.0313487800092009
2876,0.0327759464862106
2877,0.0339843727311701
2878,0.0334645906276041
2879,0.0353780877336721
2880,0.0303804510778375
2881,0.0312678759351329
2882,0.0309865599672756
2883,0.031551755765461
2884,0.0296659465428061
2885,0.030096066676032
2886,0.03036948100079
2887,0.0297173788161198
2888,0.0287941103205931
2889,0.0288359253762085
2890,0.0279973665776179
2891,0.0299171832163314
2892,0.0290289131383179
2893,0.028054700213323
2894,0.0279924212485195
2895,0.0270514972560574
2896,0.0304903838379728
2897,0.0289862003124403
2898,0.0274162687342511
2899,0.0300270134598526
2900,0.0277735466015101
2901,0.0263572169075654
2902,0.0301794369609833
2903,0.0276245825423856
2904,0.0277688297009493
2905,0.0284288400533171
2906,0.0301318090182413
2907,0.0282773458318318
2908,0.026269297469893
2909,0.0290017366179092
2910,0.0273003171218967
2911,0.031042931763212
2912,0.0279676645805606
2913,0.0243419144005867
2914,0.028439642668743
2915,0.0309305330507315
2916,0.0302934529456625
2917,0.0306558507368268
2918,0.0260506417068707
2919,0.0290992757514008
2920,0.0264439012163481
2921,0.0279189474221671
2922,0.0254861262857527
2923,0.0264563010394296
2924,0.0263718682562679
2925,0.0288598729835731
2926,0.028673579734937
2927,0.0278075405192659
2928,0.0251781398760312
2929,0.0268163898351517
2930,0.0260994652137127
2931,0.0286650357072115
2932,0.0291410399368671
2933,0.0289306582279868
2934,0.0260187136511821
2935,0.0228325785714235
2936,0.0243796181455157
2937,0.0294744583810774
2938,0.0265531297334125
2939,0.0259914553734483
2940,0.0298277211200757
2941,0.0292247945873244
2942,0.0272430064748918
2943,0.0267400667002974
2944,0.0270060423934517
2945,0.0275910221562047
2946,0.029800053232787
2947,0.0279305926263464
2948,0.0284332011205235
2949,0.0291615297962088
2950,0.0254405810633212
2951,0.0285434166489576
2952,0.0268900990655353
2953,0.0233636100415221
2954,0.0240144102741501
2955,0.0258227612606644
2956,0.0283361047412189
2957,0.0277047354925723
2958,0.0278562409445752
2959,0.0307234288460779
2960,0.0256140842836228
2961,0.0276454609855847
2962,0.0282231697704267
2963,0.026606718664075
2964,0.0278806961500004
2965,0.025327976578891
2966,0.0301981401076554
2967,0.0269079406245903
2968,0.0313068021844226
2969,0.028064408971802
2970,0.0298227897280843
2971,0.028155846431351
2972,0.0282568179282303
2973,0.0274380458333815
2974,0.0286311394908942
2975,0.0290189057577506
2976,0.0273263319471476
2977,0.0284535345202584
2978,0.0277512793216105
2979,0.0324820517558249
2980,0.0287354377934681
2981,0.0314290068120304
2982,0.0287224213392563
2983,0.029530153397184
2984,0.0270820204485853
2985,0.0285627678117122
2986,0.0296977273559346
2987,0.0319821067925776
2988,0.0298840748664372
2989,0.031827960049441
2990,0.0307249108859922
2991,0.0323898817663691
2992,0.0297783507443009
2993,0.0337843597349698
2994,0.0292708823140983
2995,0.0289089374116975
2996,0.0282871169512308
2997,0.0340408472833826
2998,0.0317103257570339
2999,0.029952526597888
3000,0.0325732856934843
3001,0.0317626156064691
3002,0.0338952081020859
3003,0.0283595117452041
3004,0.0304975577975724
3005,0.0302675432589527
3006,0.0279343856199001
3007,0.0328726608816927
3008,0.0308264225320042
3009,0.0325243472466778
3010,0.0351973131150774
3011,0.0309359884984223
3012,0.0309054926446027
3013,0.031845916499013
3014,0.0333108221826011
3015,0.0308980133240117
3016,0.0308669978825931
3017,0.0336379760432917
3018,0.0326202881938688
3019,0.028808849251391
3020,0.0301835970444344
3021,0.0346077756637389
3022,0.0329081292323848
3023,0.0311023560024909
3024,0.0321035301522018
3025,0.0324490843571379
3026,0.0336541193260975
3027,0.0303500043489501
3028,0.0312211493508422
3029,0.0330439282490324
3030,0.0324850141788944
3031,0.0335942288800481
3032,0.0307434406434011
3033,0.033310294527374
3034,0.0345104458872555
3035,0.0335645873381549
3036,0.0330267246474438
3037,0.0326658694016117
3038,0.0314953003856989
3039,0.0327242644033051
3040,0.0348599980435325
3041,0.0326556288170786
3042,0.0314205926851909
3043,0.0320514941596846
3044,0.0331518804901657
3045,0.0322209700157194
3046,0.033579821378717
3047,0.033621338326258
3048,0.0341853669790968
3049,0.0350157007697624
3050,0.0343032580063702
3051,0.031183915057924
3052,0.0311988671635187
3053,0.0324862076365194
3054,0.031845667515267
3055,0.0307036165665256
3056,0.0317730148955895
3057,0.0316727877891132
3058,0.0313069629938103
3059,0.0318243177143676
3060,0.0341606470765137
3061,0.0325374733211952
3062,0.0361153197970159
3063,0.032373286611233
3064,0.03157488602527
3065,0.0319827495454452
3066,0.0323224599432744
3067,0.0325433707406673
3068,0.0351037184049528
3069,0.0303617784248827
3070,0.0330215432877198
3071,0.0319118902427829
3072,0.0289979681994069
3073,0.0326770679190137
3074,0.0334045366242829
3075,0.0299375821458805
3076,0.0312280029206456
3077,0.0284156387211577
3078,0.0290968648225579
3079,0.0327235551736807
3080,0.0302373549181276
3081,0.0291477637949594
3082,0.0312286737626864
3083,0.0299669691017484
3084,0.0299925447465558
3085,0.0318736785623103
3086,0.0287788693423318
3087,0.0291380457906057
3088,0.0307843522658635
3089,0.0320423773206236
3090,0.0324282662698169
3091,0.0293414681604048
3092,0.0318662648522408
3093,0.0290753253629724
3094,0.0332180247155655
3095,0.0284508769539964
3096,0.0323620100634542
3097,0.0291603301897068
3098,0.0334089046176018
3099,0.0311135614743301
3100,0.0285242826234299
3101,0.0292994878680275
3102,0.0313727861372511
3103,0.0317975773999175
3104,0.0299932221586017
3105,0.0301733497082498
3106,0.0313132281045198
3107,0.0303110651018602
3108,0.0280331735622206
3109,0.0288067898018604
3110,0.0304905765649046
3111,0.0320679517287635
3112,0.0327193884681455
3113,0.0313934185997442
3114,0.0306197810745147
3115,0.0313736180265426
3116,0.0291254318614543
3117,0.0299649565854748
3118,0.0289104401553664
3119,0.0282508667733129
3120,0.0308030715896457
3121,0.0305873339438384
3122,0.0314123052028135
3123,0.0312076653891785
3124,0.0307440670644195
3125,0.0312683459682038
3126,0.0303312129269885
3127,0.0310815543779251
3128,0.0292800497359805
3129,0.0310537509537613
3130,0.031551279692594
3131,0.0294290253820553
3132,0.0306011351362277
3133,0.0295369859883915
3134,0.0297076230666288
3135,0.0287640530887392
3136,0.032601599490301
3137,0.0322922856200532
3138,0.0314562266955683
3139,0.0337592125868812
3140,0.0303064125245234
3141,0.0354635957822938
3142,0.0302502936037252
3143,0.0310221472264099
3144,0.0299747680949417
3145,0.0312021388205667
3146,0.0319363971607817
3147,0.0304078998155209
3148,0.0334214024962182
3149,0.0309474879443508
3150,0.0309815265493391
3151,0.0290759528035611
3152,0.0311792478689082
3153,0.0302722164997244
3154,0.0294882136024825
3155,0.0291915239216753
3156,0.034678967271436
3157,0.0299506565234506
3158,0.0280069690201198
3159,0.0291848135764119
3160,0.0301812287144704
3161,0.0310981763294044
3162,0.0310690177444389
3163,0.03121988748662
3164,0.0290596835413307
3165,0.030588587511194
3166,0.0285929528225489
3167,0.0289524053573184
3168,0.0284231884115931
3169,0.0279363757742789
3170,0.0314854811771081
3171,0.030828234024049
3172,0.0312316805747855
3173,0.0296734205403642
3174,0.0307939513959035
3175,0.0266726650528661
3176,0.030810561245333
3177,0.0296512251591601
3178,0.0303088353751845
3179,0.0298506335669535
3180,0.0276000491695951
3181,0.0267189145737162
3182,0.0279127262935461
3183,0.0298920028705465
3184,0.0300283839562739
3185,0.0266717043973785
3186,0.0272269897776191
3187,0.027576159962984
3188,0.0280985766007542
3189,0.0264283365814208
3190,0.0262701984724084
3191,0.0271690012514393
3192,0.0285610743832434
3193,0.0264740010771528
3194,0.0281183806458223
3195,0.0299389706722726
3196,0.0261050372918637
3197,0.0278012201978728
3198,0.0297159114547167
3199,0.0273530239841828
3200,0.0270515846303837
3201,0.029779564500115
3202,0.0273779353869394
3203,0.029586368623444
3204,0.0284583251097934
3205,0.0271777724301606
3206,0.0284497628524371
3207,0.0281525511399916
3208,0.0292325049935308
3209,0.026682731522516
3210,0.0275887798785868
3211,0.0273890051758745
3212,0.0285804999986734
3213,0.0257818978242343
3214,0.0290195924174461
3215,0.0281107549878093
3216,0.0252317340271071
3217,0.0292482334502401
3218,0.0308678005156975
3219,0.0288764888477793
3220,0.029539119799922
3221,0.0273770355009016
3222,0.0245686568506677
3223,0.0242652388452186
3224,0.0276148884527122
3225,0.0262526891237779
3226,0.0257318155910005
3227,0.0270922200683226
3228,0.0281844011111557
3229,0.0248761265997237
3230,0.0264856843273716
3231,0.0296253047389922
3232,0.0254969429255985
3233,0.0286191795782487
3234,0.0264644083641973
3235,0.0281279147633268
3236,0.0290272786791855
3237,0.0284767484488725
3238,0.0287667180285025
3239,0.0254930879675464
3240,0.0291432646037799
3241,0.0260250533713428
3242,0.0278347483662418
3243,0.0278649433382899
3244,0.0282623436696621
3245,0.0280617868697241
3246,0.0262111582474546
3247,0.025442131414106
3248,0.0290403855553373
3249,0.0279866896763089
3250,0.0295750758794571
3251,0.0277131829558357
3252,0.0255871103807846
3253,0.0294337030030325
3254,0.0273496971845576
3255,0.0285457294405126
3256,0.0270206268352097
3257,0.0307472506264438
3258,0.0267754003047525
3259,0.027701243415167
3260,0.0284779259841628
3261,0.0266250010431976
3262,0.0289693724496483
3263,0.0310891646106361
3264,0.027796406104302
3265,0.0292858340960849
3266,0.0243283408896402
3267,0.0287403025236654
3268,0.0283781393678448
3269,0.0276470392054593
3270,0.0307657378199542
3271,0.02859330328013
3272,0.028912238983868
3273,0.0286745753590382
3274,0.0262939664878476
3275,0.0276333223589187
3276,0.0310666519999475
3277,0.0262380864365243
3278,0.0284736397502824
3279,0.029146487533162
3280,0.0326626132796555
3281,0.0311897694227211
3282,0.029156043395476
3283,0.0322224982617986
3284,0.0290383761979315
3285,0.0319257674948641
3286,0.0282250060473684
3287,0.0322043323021591
3288,0.0299250355457332
3289,0.0290167013247746
3290,0.0304019743669628
3291,0.0312797949651403
3292,0.0301305364820341
3293,0.0318939030828538
3294,0.0301594876882914
3295,0.0321687331843354
3296,0.0319666123205481
3297,0.0312434604311666
3298,0.0307154663203645
3299,0.0317436436785709
3300,0.0324597434057081
3301,0.0349549324718252
3302,0.0332342990927047
3303,0.0333663380842133
3304,0.036818155949781
3305,0.0327720067737341
3306,0.0327898948938267
3307,0.0332068385911134
3308,0.0305298783594438
3309,0.0314955556633454
3310,0.031455173152751
3311,0.0333580518557019
3312,0.0320975063042238
3313,0.0326490631614141
3314,0.0342168733418868
3315,0.0339042669626508
3316,0.032307914367849
3317,0.0315352068862458
3318,0.0344611890783322
3319,0.0339174800772852
3320,0.0301406415699038
3321,0.0322378423430866
3322,0.0330287368354784
3323,0.0340318052101097
3324,0.0342603082557289
3325,0.033273532767598
3326,0.0337674582803075
3327,0.0329420810350139
3328,0.031766305977835
3329,0.0324280514019728
3330,0.0328746649667726
3331,0.0327836027016795
3332,0.0298136033674146
3333,0.0321826190753217
3334,0.0328932651707586
3335,0.0323345963220104
3336,0.0323680758176309
3337,0.0335187918074257
3338,0.0309835525480967
3339,0.0300738300182388
3340,0.032087450612702
3341,0.033830025047658
3342,0.0352676329500287
3343,0.0337763445122147
3344,0.0301304997504761
3345,0.0320602208999008
3346,0.0327925343871587
3347,0.0326137266792934
3348,0.033138013000713
3349,0.0307514141408592
3350,0.0322643342154083
3351,0.0327729900412433
3352,0.0333600647888555
3353,0.030686987866617
3354,0.0313598217901761
3355,0.0275208561210763
3356,0.0307866411354539
3357,0.0308752273400931
3358,0.0300157343815675
3359,0.0318444687269726
3360,0.0314222118962475
3361,0.0278292076635379
3362,0.0317211516778795
3363,0.0298237457826619
3364,0.0320193994439776
